step,energy,ewmean,ewvar,pmove,locstd
173,84713.836,90748.836,1.902851e+08,0.97658694,739678.6
174,73297.516,89003.7,1.9866597e+08,0.97609866,555871.06
175,86785.055,88781.836,1.7924238e+08,0.9736328,740743.6
176,69166.2,86820.27,1.9594773e+08,0.97541505,444199.56
177,68521.48,84990.39,2.0648909e+08,0.97573245,365251.7
178,72054.11,83696.766,2.0090144e+08,0.9744873,440870.25
179,86972.28,84024.32,1.817769e+08,0.9734619,653842.6
180,80711.17,83693.01,1.6458714e+08,0.9753907,589907.75
181,67427.37,82066.445,1.719398e+08,0.97626954,530439.75
182,71388.34,80998.63,1.6500779e+08,0.97609866,426106.38
183,63276.89,79226.46,1.7677242e+08,0.9751953,515708.94
184,70838.5,78387.664,1.6542738e+08,0.9772461,457550.56
185,86377.75,79186.67,1.5463037e+08,0.9781494,741212.75
186,84726.67,79740.67,1.4192957e+08,0.9772705,629993.7
187,76089.72,79375.58,1.2893626e+08,0.97746587,456613.84
188,60795.805,77517.6,1.4711134e+08,0.9776123,378671.44
189,99852.04,79751.05,1.7729464e+08,0.97731936,627197.25
190,87119.48,80487.89,1.6445162e+08,0.9751221,500017.0
191,84842.91,80923.39,1.497134e+08,0.97590333,683672.5
192,88540.3,81685.08,1.3996362e+08,0.9767578,725279.5
193,101335.65,83650.13,1.607203e+08,0.97495115,878884.6
194,80305.36,83315.66,1.4565515e+08,0.9734863,520776.66
195,124887.14,87472.805,2.866266e+08,0.9730469,940423.8
196,94849.016,88210.42,2.628607e+08,0.9727051,678657.1
197,85486.88,87938.07,2.372422e+08,0.973584,726209.2
198,90195.8,88163.84,2.1397674e+08,0.9753418,643721.06
199,87773.3,88124.79,1.9259278e+08,0.9720459,632256.06
200,85794.61,87891.77,1.7382218e+08,0.9727051,643020.75
201,59782.46,85080.84,2.2755197e+08,0.9723145,369982.72
202,71520.95,83724.85,2.2134514e+08,0.9727783,522407.72
203,90770.734,84429.44,2.0367862e+08,0.9716797,544837.44
204,91094.05,85095.9,1.8730829e+08,0.9727783,657325.44
205,114293.99,88015.71,2.4530502e+08,0.9725342,863035.9
206,81152.484,87329.39,2.2501386e+08,0.9729248,611995.56
207,68182.7,85414.72,2.3550608e+08,0.97419435,489352.1
208,103229.83,87196.23,2.4051949e+08,0.9740723,836404.9
209,67799.22,85256.52,2.5032947e+08,0.97409666,618769.1
210,88181.586,85549.03,2.2606656e+08,0.97478026,650839.25
