step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
236,9266.707,7227.5684,1.1897315e+07,0.2767578,200932.69,0.072002314
237,4517.049,6956.5166,1.1368806e+07,0.26049805,41442.8,0.072002314
238,3674.7173,6628.337,1.1201244e+07,0.26723635,33143.344,0.072002314
239,3263.8254,6291.8857,1.1099914e+07,0.26459962,26794.06,0.072002314
240,5277.744,6190.4717,1.0082486e+07,0.26591796,96275.266,0.071164496
241,2898.3713,5861.2617,1.004965e+07,0.2662598,21715.123,0.071164496
242,16077.417,6882.8774,1.8437968e+07,0.2631836,350730.5,0.071164496
243,6461.899,6840.78,1.6610121e+07,0.25556642,190075.34,0.071164496
244,4387.887,6595.4907,1.5490611e+07,0.2623047,56486.332,0.071164496
245,4425.894,6378.5312,1.4365193e+07,0.25952148,47702.36,0.070313945
246,6083.37,6349.015,1.2936514e+07,0.25439453,120301.45,0.070313945
247,8196.904,6533.804,1.1950184e+07,0.2559082,155040.9,0.070313945
248,6327.033,6513.127,1.0759013e+07,0.260791,132643.31,0.070313945
249,3812.5754,6243.072,1.033948e+07,0.26186526,40126.64,0.070313945
250,3560.4238,5974.807,9.953226e+06,0.25991213,44617.215,0.06947491
251,4039.2314,5781.2495,9.295084e+06,0.2569336,40092.24,0.06947491
252,8467.031,6049.8276,9.014783e+06,0.2434082,204633.92,0.06947491
253,14457.307,6890.5757,1.4475016e+07,0.23442383,361226.25,0.06947491
254,7277.5376,6929.272,1.3040991e+07,0.23696288,149341.02,0.06947491
255,10112.232,7247.568,1.2648703e+07,0.23334962,322293.88,0.06855478
256,8076.2314,7330.434,1.1445634e+07,0.23344727,196843.08,0.06855478
257,12997.426,7897.1333,1.3191402e+07,0.23388672,266187.12,0.06855478
258,9208.373,8028.2573,1.2027003e+07,0.2350586,138933.27,0.06855478
259,2928.5283,7518.284,1.3164953e+07,0.2328125,27164.09,0.06855478
260,4046.634,7171.119,1.2933169e+07,0.22646485,58322.45,0.06762356
261,3050.562,6759.0635,1.3167961e+07,0.23730469,37561.79,0.06762356
262,7294.8574,6812.643,1.1877002e+07,0.2376953,132052.16,0.06762356
263,4602.3315,6591.612,1.1128995e+07,0.24135743,80562.81,0.06762356
264,6605.1846,6592.969,1.0016111e+07,0.23408204,125007.28,0.06762356
265,7729.3267,6706.605,9.130718e+06,0.22919923,112835.61,0.06671411
266,9491.072,6985.052,8.915439e+06,0.22954102,159018.81,0.06671411
267,7210.0366,7007.5503,8.0284505e+06,0.22421876,138731.06,0.06671411
268,5221.2485,6828.92,7.512784e+06,0.22714844,129199.84,0.06671411
269,9036.215,7049.6494,7.199999e+06,0.22036132,291228.03,0.06671411
270,3073.9631,6652.0806,7.902546e+06,0.22158203,30101.535,0.06579183
271,5945.5527,6581.4277,7.1572175e+06,0.2334961,127268.82,0.06579183
272,15346.995,7457.9844,1.3356661e+07,0.22509766,355573.16,0.06579183
273,9905.6045,7702.7466,1.256017e+07,0.23095703,309634.22,0.06579183
274,4940.791,7426.551,1.1990709e+07,0.22011718,129923.414,0.06579183
275,6040.7734,7287.973,1.0964472e+07,0.21611328,128649.125,0.06486456
276,5649.0176,7124.0776,1.0109781e+07,0.22700197,108874.37,0.06486456
277,1858.0541,6597.475,1.1594593e+07,0.21972656,9586.917,0.06486456
278,4079.9783,6345.7256,1.1005535e+07,0.21972656,56781.664,0.06486456
279,3284.4512,6039.598,1.0748407e+07,0.21416016,51390.883,0.06486456
280,14125.624,6848.2007,1.5558109e+07,0.21137697,353516.1,0.06393521
281,4000.6765,6563.448,1.4732053e+07,0.21958008,46676.32,0.06393521
282,2987.3403,6205.8374,1.4409817e+07,0.21625978,50490.824,0.06393521
283,2592.8066,5844.534,1.4143694e+07,0.21757813,28752.633,0.06393521
284,2319.1401,5491.9946,1.384788e+07,0.2043457,25061.297,0.06393521
285,8525.885,5795.384,1.3291496e+07,0.20170899,192091.3,0.06298872
286,9319.865,6147.832,1.3080323e+07,0.20917968,226276.47,0.06298872
287,4814.1553,6014.4644,1.1932372e+07,0.19780274,119019.76,0.06298872
288,1797.594,5592.7773,1.2339514e+07,0.20258789,13131.346,0.06298872
289,2640.477,5297.5474,1.1890009e+07,0.20146485,31276.44,0.06298872
290,4251.0117,5192.8936,1.0799579e+07,0.20092773,50357.082,0.062053822
291,11616.705,5835.275,1.3433502e+07,0.19931641,342160.3,0.062053822
292,12905.574,6542.3047,1.6589174e+07,0.19848633,356378.78,0.062053822
293,4024.207,6290.495,1.550093e+07,0.19428712,96735.734,0.062053822
294,4619.872,6123.4326,1.4202025e+07,0.1953125,100121.76,0.062053822
295,2960.485,5807.1377,1.3682204e+07,0.1956543,36046.29,0.061116677
296,5571.999,5783.624,1.2318959e+07,0.2078125,85339.664,0.061116677
297,6924.332,5897.695,1.1204172e+07,0.20737305,87955.06,0.061116677
298,8251.914,6133.1167,1.0582566e+07,0.2050293,266971.47,0.061116677
299,6522.5073,6172.0557,9.537956e+06,0.2006836,143849.06,0.061116677
300,2959.2354,5850.7734,9.51316e+06,0.20268555,33787.848,0.06021486
301,19544.447,7220.1406,2.5438346e+07,0.21342774,415870.75,0.06021486
302,5830.1094,7081.1377,2.3068406e+07,0.21484375,109402.984,0.06021486
303,8050.207,7178.0444,2.0846084e+07,0.2119629,172897.84,0.06021486
304,6583.382,7118.578,1.87933e+07,0.21445313,210461.39,0.06021486
305,3451.9458,6751.915,1.8123948e+07,0.2109375,53167.82,0.059350822
306,4347.5273,6511.476,1.683185e+07,0.21098633,53079.746,0.059350822
307,3471.832,6207.5117,1.5980214e+07,0.20937501,58519.03,0.059350822
308,4789.7593,6065.7363,1.4563094e+07,0.19853516,110765.1,0.059350822
309,5487.748,6007.9375,1.3136851e+07,0.20136718,89479.38,0.059350822
310,5491.0684,5956.2505,1.1847209e+07,0.19399413,154082.58,0.058449652
311,1918.009,5552.4263,1.2130153e+07,0.20502931,19579.518,0.058449652
312,4553.0166,5452.4854,1.1007031e+07,0.1989258,88174.96,0.058449652
313,1805.2588,5087.7627,1.1103531e+07,0.20073242,13192.782,0.058449652
314,6475.3506,5226.5215,1.0166464e+07,0.20209962,110074.195,0.058449652
315,1714.9321,4875.3623,1.0259631e+07,0.19423828,16485.215,0.05756286
316,2397.401,4627.5664,9.786294e+06,0.19472656,38514.42,0.05756286
317,2690.5322,4433.863,9.145353e+06,0.19736329,31366.164,0.05756286
318,4805.036,4470.98,8.243217e+06,0.1959961,136594.75,0.05756286
319,4295.3374,4453.4155,7.4216715e+06,0.18789062,101104.23,0.05756286
320,4097.959,4417.87,6.6908755e+06,0.19609375,59109.78,0.05669478
321,5010.633,4477.1465,6.053411e+06,0.19570312,100667.59,0.05669478
322,9203.787,4949.8105,7.4587715e+06,0.19780274,329405.72,0.05669478
323,1735.8137,4628.4106,7.642574e+06,0.19052735,17548.59,0.05669478
324,2211.1995,4386.6895,7.4041785e+06,0.18354492,22946.115,0.05669478
325,2577.3115,4205.7515,6.958407e+06,0.18051758,54393.74,0.055796333
326,10752.9,4860.4663,1.012043e+07,0.18916017,369381.75,0.055796333
327,3099.479,4684.3677,9.387484e+06,0.18632813,61407.07,0.055796333
328,4007.949,4616.7256,8.489914e+06,0.18481445,71177.72,0.055796333
329,6542.473,4809.3003,7.9746875e+06,0.18046875,164128.75,0.055796333
330,2855.0647,4613.877,7.5209315e+06,0.17817384,54069.832,0.05490568
331,6116.106,4764.0996,6.9719405e+06,0.18569337,143040.67,0.05490568
332,2745.1328,4562.203,6.6416065e+06,0.18808594,32555.914,0.05490568
333,6219.3735,4727.92,6.224605e+06,0.18803711,194644.92,0.05490568
334,2245.561,4479.684,6.156734e+06,0.18725586,24862.912,0.05490568
335,6674.9316,4699.209,5.9747805e+06,0.18227538,201068.38,0.054040324
336,5662.5586,4795.544,5.4608265e+06,0.19042969,133000.5,0.054040324
337,2584.378,4574.4272,5.3547765e+06,0.18247071,48220.586,0.054040324
338,3509.1672,4467.9014,4.921429e+06,0.17836915,59389.555,0.054040324
339,7045.242,4725.6353,5.0271275e+06,0.1784668,131947.77,0.054040324
340,6963.11,4949.383,4.974981e+06,0.17954102,164463.44,0.05318134
341,10351.328,5489.577,7.1037735e+06,0.18544921,262022.94,0.05318134
342,4941.6895,5434.7886,6.420412e+06,0.18564454,121876.11,0.05318134
343,12608.537,6152.1636,1.0410011e+07,0.19140625,430889.22,0.05318134
344,1992.4648,5736.194,1.0926288e+07,0.1855957,31247.76,0.05318134
345,1606.813,5323.256,1.136832e+07,0.18457031,16703.78,0.052349176
346,9164.492,5707.3794,1.1559447e+07,0.19018555,362843.97,0.052349176
347,2437.645,5380.406,1.1365706e+07,0.18911132,31779.455,0.052349176
348,11014.396,5943.8047,1.3085902e+07,0.19077149,305848.16,0.052349176
349,1621.5771,5511.582,1.345866e+07,0.19204101,12427.249,0.052349176
350,2373.3093,5197.755,1.2999182e+07,0.18969727,29146.566,0.051543243
351,7279.182,5405.8975,1.2089174e+07,0.19150391,258502.64,0.051543243
352,3541.6304,5219.4707,1.119305e+07,0.18476564,53845.336,0.051543243
353,1616.7687,4859.2007,1.1241896e+07,0.1876465,25449.15,0.051543243
354,2807.2559,4654.0063,1.0496649e+07,0.18198243,43774.6,0.051543243
355,2102.6091,4398.8667,1.0032851e+07,0.18676758,28794.129,0.050742276
356,1894.2399,4148.404,9.59415e+06,0.19179687,15491.009,0.050742276
357,3818.2861,4115.392,8.644543e+06,0.18896484,88330.21,0.050742276
358,1867.1675,3890.5696,8.2349945e+06,0.18476564,30904.723,0.050742276
359,1673.665,3668.8792,7.8538145e+06,0.18706055,19780.654,0.050742276
360,1237.5234,3425.7437,7.6004675e+06,0.18720704,16590.027,0.049954865
361,1251.6965,3208.3389,7.265804e+06,0.19301757,11055.083,0.049954865
362,8123.578,3699.8628,8.713586e+06,0.18989259,313034.84,0.049954865
363,3082.2778,3638.1042,7.876554e+06,0.18881837,67172.16,0.049954865
