step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
363,19231.758,19231.436,1.0456038,0.4562012,59.01477,0.014187791
364,19229.6,19231.252,1.2444034,0.45615235,62.053505,0.014187791
365,19230.133,19231.14,1.2326858,0.4584961,62.333084,0.014158379
366,19225.994,19230.625,3.4931843,0.45341796,71.19099,0.014158379
367,19232.223,19230.785,3.3735914,0.46171877,60.97328,0.014158379
368,19231.438,19230.85,3.074532,0.4574219,64.605255,0.014158379
369,19229.996,19230.764,2.8326426,0.47070312,75.65895,0.014158379
370,19228.41,19230.527,3.0478914,0.4597168,64.26246,0.01412989
371,19229.145,19230.389,2.9151974,0.46845704,60.43782,0.01412989
372,19229.643,19230.314,2.6737766,0.4546387,63.54385,0.01412989
373,19230.094,19230.293,2.4107828,0.46318358,60.5415,0.01412989
374,19230.479,19230.312,2.172803,0.45942384,62.97279,0.01412989
375,19231.45,19230.426,2.071814,0.46264648,59.10457,0.014103523
376,19232.5,19230.633,2.251847,0.45878905,61.805298,0.014103523
377,19229.81,19230.55,2.0875132,0.46489257,62.04014,0.014103523
378,19230.762,19230.572,1.8827662,0.45756838,61.808674,0.014103523
379,19229.14,19230.43,1.878953,0.45810547,61.78782,0.014103523
380,19230.824,19230.469,1.7050666,0.46318358,63.494854,0.014077589
381,19231.812,19230.604,1.6970696,0.46240234,61.638477,0.014077589
382,19235.26,19231.068,3.4786224,0.46020508,64.66859,0.014077589
383,19233.387,19231.3,3.6144912,0.45717776,62.758785,0.014077589
384,19233.156,19231.486,3.5628908,0.461084,61.364174,0.014077589
385,19233.396,19231.678,3.5349844,0.4555176,62.45783,0.014046316
386,19230.408,19231.55,3.3265398,0.4635254,63.961826,0.014046316
387,19232.078,19231.604,3.018914,0.4633789,59.087593,0.014046316
388,19229.617,19231.404,3.0721176,0.45952147,59.693188,0.014046316
389,19230.895,19231.354,2.7882934,0.46586913,69.311584,0.014046316
390,19229.195,19231.137,2.9286697,0.46655273,58.998604,0.014022847
391,19231.002,19231.123,2.6374373,0.46674806,59.275043,0.014022847
392,19230.375,19231.049,2.424055,0.46875,65.10316,0.014022847
393,19229.29,19230.873,2.4603593,0.46186525,63.11598,0.014022847
394,19229.951,19230.781,2.29081,0.46049803,59.55506,0.014022847
395,19230.408,19230.744,2.0742538,0.46811524,63.487198,0.014000511
396,19232.8,19230.95,2.2475078,0.46503907,62.4588,0.014000511
397,19230.201,19230.875,2.0731184,0.45932618,66.05951,0.014000511
