step,energy,ewmean,ewvar,pmove,locstd
285,76327.04,52934.32,1.8038805e+08,0.9813965,734530.5
286,41959.31,51836.82,1.7318982e+08,0.98028564,517578.5
287,69861.87,53639.324,1.8511205e+08,0.98007816,674915.3
288,60838.43,54359.234,1.7126528e+08,0.9789185,539139.1
289,38272.31,52750.543,1.7742978e+08,0.9793335,374037.9
290,58994.59,53374.95,1.6319573e+08,0.97924805,497771.9
291,63386.4,54376.094,1.5589677e+08,0.9788086,660349.4
292,51605.992,54099.082,1.409977e+08,0.9796265,410783.0
293,49745.6,53663.734,1.2860367e+08,0.979773,433979.12
294,80870.055,56384.367,1.8235984e+08,0.9814087,840551.2
295,46042.06,55350.137,1.7375056e+08,0.9817139,344661.06
296,53974.336,55212.555,1.5654586e+08,0.98137206,492596.66
297,45324.68,54223.766,1.4969058e+08,0.9814453,513155.16
298,32013.21,52002.71,1.791193e+08,0.982312,210442.84
299,50107.0,51813.14,1.615308e+08,0.98060304,516663.9
300,68089.99,53440.824,1.6922194e+08,0.9797241,602261.7
301,66279.125,54724.656,1.6713371e+08,0.9784058,635643.5
302,46668.586,53919.05,1.5626136e+08,0.97722167,455944.47
303,51994.17,53726.562,1.4096869e+08,0.9762207,471391.6
304,49957.74,53349.68,1.2815018e+08,0.9775513,482971.16
305,40325.33,52047.246,1.3060219e+08,0.9758423,328874.5
306,47165.76,51559.098,1.1968657e+08,0.97650146,562836.06
307,36353.03,50038.492,1.28528104e+08,0.97509766,269195.88
308,44640.324,49498.676,1.1829791e+08,0.9766846,357708.34
309,51300.03,49678.812,1.0676016e+08,0.97641605,387340.84
310,60740.17,50784.95,1.07095976e+08,0.97789305,612420.1
311,51953.71,50901.824,9.650931e+07,0.9789063,573483.56
312,55692.895,51380.93,8.8924264e+07,0.9782471,467283.3
313,45371.484,50779.984,8.328205e+07,0.9796509,414306.6
314,74026.414,53104.63,1.2358952e+08,0.9814453,745401.5
315,56572.734,53451.438,1.12313064e+08,0.9806275,623767.5
316,44046.93,52510.99,1.09041784e+08,0.9817749,333764.28
317,52352.305,52495.12,9.813987e+07,0.98214114,445571.6
318,42514.39,51497.047,9.729123e+07,0.98259276,275901.25
319,54742.547,51821.598,8.8510104e+07,0.98222655,483960.97
320,38479.367,50487.375,9.568045e+07,0.9819214,341606.12
321,45485.312,49987.168,8.836426e+07,0.97998047,348670.4
322,65350.906,51523.543,1.0077183e+08,0.98096925,645151.7
323,40726.914,50443.88,1.011857e+08,0.97941893,455057.88
324,37085.844,49108.074,1.0712646e+08,0.97767335,354312.12
325,32917.62,47489.027,1.20005576e+08,0.9784546,275354.34
326,45293.844,47269.508,1.084387e+08,0.9786011,536331.75
327,49109.867,47453.543,9.7899656e+07,0.97821045,443984.5
328,33302.227,46038.41,1.06133064e+08,0.97854006,252905.42
329,48237.65,46258.336,9.595506e+07,0.9782959,461916.4
330,41647.062,45797.207,8.82733e+07,0.97807616,313769.22
331,43549.44,45572.43,7.990069e+07,0.9767578,368137.38
332,41441.07,45159.293,7.344675e+07,0.97750247,370814.7
333,51898.836,45833.246,7.019001e+07,0.9785034,539318.7
334,35803.664,44830.29,7.222433e+07,0.9785034,259350.89
335,57055.605,46052.82,7.8453144e+07,0.97839355,616304.9
336,34471.086,44894.65,8.268012e+07,0.9798462,371901.12
337,60339.375,46439.12,9.588067e+07,0.98020023,529508.1
338,36163.027,45411.51,9.579643e+07,0.98029786,284089.22
339,46970.54,45567.414,8.643554e+07,0.9791504,500458.6
340,44279.844,45438.656,7.794118e+07,0.979773,507205.66
341,47585.656,45653.355,7.056193e+07,0.977417,390414.47
342,49855.406,46073.562,6.509488e+07,0.9779785,395071.75
343,71776.61,48643.867,1.18043576e+08,0.97807616,660608.9
344,33206.27,47100.11,1.2768797e+08,0.97838134,252277.84
345,54164.44,47806.543,1.194106e+08,0.9763794,524419.0
346,41620.953,47187.984,1.1091307e+08,0.9780518,381221.8
347,42923.78,46761.562,1.0145827e+08,0.9779297,448016.1
348,51316.254,47217.03,9.317951e+07,0.97799075,547019.3
349,53161.324,47811.46,8.704168e+07,0.97767335,480803.78
350,53862.23,48416.54,8.163258e+07,0.9780884,479917.66
351,37838.156,47358.7,8.354051e+07,0.9774658,327633.88
352,47701.43,47392.973,7.519703e+07,0.97753906,497248.38
353,52265.047,47880.18,6.981366e+07,0.97749025,533839.75
354,43435.547,47435.715,6.4610228e+07,0.9779175,467141.66
355,36860.414,46378.184,6.8214536e+07,0.97680664,207040.6
356,57217.133,47462.08,7.1966536e+07,0.9773804,567335.06
357,53109.664,48026.836,6.764045e+07,0.9774292,514951.7
358,28106.639,46034.816,9.658968e+07,0.9764404,146485.16
359,50242.812,46455.617,8.852436e+07,0.97609866,480231.5
360,39424.3,45752.484,8.412147e+07,0.97734374,391771.56
361,55412.926,46718.527,8.41085e+07,0.9759399,451185.0
362,47524.54,46799.13,7.575611e+07,0.9763916,461416.56
363,43228.883,46442.105,6.93277e+07,0.9761719,417420.97
364,56280.445,47425.938,7.110629e+07,0.975708,433020.5
365,50243.074,47707.652,6.470992e+07,0.9754883,527349.5
366,50137.11,47950.598,5.8770132e+07,0.9760132,587177.06
367,39260.96,47081.633,5.9689e+07,0.9754883,404818.7
368,62477.61,48621.23,7.505334e+07,0.9753052,587324.9
369,58374.773,49596.586,7.610985e+07,0.975708,670319.94
370,75156.96,52152.625,1.2729882e+08,0.9755005,752416.56
371,63211.402,53258.504,1.2557563e+08,0.97451174,580563.94
372,30101.2,50942.773,1.6128154e+08,0.9738037,167178.94
373,41979.85,50046.48,1.5238342e+08,0.9730469,464780.53
374,48576.742,49899.508,1.3733949e+08,0.97316897,525217.25
375,50133.273,49922.883,1.2361046e+08,0.9729981,481956.2
376,52354.836,50166.08,1.1178171e+08,0.9722412,459138.34
377,55762.96,50725.766,1.034228e+08,0.97091067,523377.2
378,48993.01,50552.492,9.335074e+07,0.9706909,453849.34
379,52625.188,50759.76,8.44023e+07,0.97111815,550156.25
380,57655.23,51449.31,8.024135e+07,0.9682984,604844.8
381,36351.23,49939.5,9.27329e+07,0.9671875,337262.2
382,52909.77,50236.527,8.4253624e+07,0.9664673,594213.44
383,58559.844,51068.86,8.206324e+07,0.96652836,593141.25
384,42183.383,50180.312,8.096257e+07,0.96710205,365683.12
385,48397.934,50002.074,7.315223e+07,0.966626,465987.66
386,33258.21,48327.688,9.106914e+07,0.9672608,241460.75
387,66562.375,50151.156,1.1188757e+08,0.96655273,720121.0
388,54681.95,50604.234,1.0254634e+08,0.9662598,622310.3
