step,energy,ewmean,ewvar,pmove,locstd
45,20480.648,21879.262,2.9459686e+07,0.9837891,389935.56
46,31968.45,22888.18,3.567497e+07,0.98430175,413937.7
47,20907.598,22690.121,3.2460516e+07,0.9834717,202922.9
48,21656.219,22586.73,2.931067e+07,0.9854248,388848.22
49,31449.242,23472.982,3.3448572e+07,0.98620605,437613.84
50,27137.074,23839.39,3.1312014e+07,0.98652345,409820.3
51,26529.256,24108.377,2.8831996e+07,0.98742676,296070.97
52,26739.559,24371.496,2.6571876e+07,0.98837894,342999.03
53,14482.91,23382.637,3.2715258e+07,0.9889893,192439.47
54,30827.523,24127.125,3.44321e+07,0.9885254,345155.22
55,10804.047,22794.816,4.696429e+07,0.9887207,97215.57
56,14934.893,22008.824,4.782791e+07,0.98911136,191463.8
57,13498.509,21157.793,4.9563412e+07,0.9894287,141217.0
58,28419.973,21884.012,4.93536e+07,0.989917,498629.8
59,15345.391,21230.15,4.826606e+07,0.9889404,153284.42
60,13626.537,20469.79,4.8642796e+07,0.9895752,150818.33
61,25345.395,20957.35,4.591795e+07,0.98977053,490778.66
62,27243.773,21585.992,4.4882876e+07,0.9897949,472935.97
63,27033.324,22130.725,4.3065196e+07,0.9894776,457767.4
64,30936.281,23011.281,4.573708e+07,0.98950195,400272.9
65,13304.987,22040.652,4.9642464e+07,0.98981935,232258.88
66,18663.672,21702.955,4.5704576e+07,0.9903076,268280.25
67,22121.824,21744.842,4.1149908e+07,0.9915039,295195.1
68,13617.617,20932.12,4.297958e+07,0.9913086,150069.69
69,24061.152,21245.023,3.9562796e+07,0.99248046,373911.8
70,27965.795,21917.102,3.9671704e+07,0.99279785,434295.03
71,18619.627,21587.354,3.6683132e+07,0.99311525,257257.17
72,17157.195,21144.338,3.4781188e+07,0.9933594,133964.81
73,14041.451,20434.049,3.584366e+07,0.99384767,122937.766
74,17526.629,20143.307,3.302007e+07,0.99455565,243744.47
75,19301.5,20059.125,2.978184e+07,0.9950928,285152.8
76,23637.902,20417.002,2.7956342e+07,0.9954346,264470.8
77,21397.258,20515.027,2.5247188e+07,0.99482423,282367.0
78,20872.145,20550.738,2.2733948e+07,0.9954346,291866.34
79,14170.614,19912.727,2.412409e+07,0.99533695,171180.0
80,32750.33,21196.486,3.6544044e+07,0.9952149,446291.22
81,26207.844,21697.621,3.514987e+07,0.994751,314838.56
82,34850.52,23012.91,4.720477e+07,0.9946289,508741.2
83,24665.754,23178.195,4.273016e+07,0.99487305,311117.66
84,22134.803,23073.855,3.8555124e+07,0.9946289,221800.02
85,17316.645,22498.135,3.7682704e+07,0.9947266,153584.06
86,34155.883,23663.91,4.6145708e+07,0.994751,505720.1
87,42614.7,25558.988,7.385305e+07,0.99550784,601848.44
88,23404.566,25343.547,6.688548e+07,0.9946289,448197.6
89,28838.15,25693.008,6.129603e+07,0.994751,479762.9
90,22421.088,25365.816,5.6129916e+07,0.994043,289701.44
91,16538.87,24483.121,5.752927e+07,0.9942383,215283.78
92,21796.012,24214.41,5.242619e+07,0.994043,298477.84
93,17970.68,23590.037,5.0692144e+07,0.99465334,300209.22
94,24616.525,23692.686,4.571776e+07,0.99497074,411252.22
95,24013.383,23724.756,4.115524e+07,0.99484867,346698.84
96,25416.953,23893.977,3.729743e+07,0.9943604,363155.34
97,15506.498,23055.229,3.989917e+07,0.9950684,193892.86
98,37243.023,24474.008,5.4025668e+07,0.99484867,574769.5
99,17319.086,23758.516,5.3230464e+07,0.9944092,172960.64
100,29779.256,24360.59,5.1169856e+07,0.9946777,354258.38
101,24447.99,24369.33,4.6053556e+07,0.99365234,341595.66
102,14853.896,23417.787,4.959711e+07,0.994043,138366.38
103,21516.803,23227.69,4.496264e+07,0.9931885,293156.78
104,16807.074,22585.629,4.4176564e+07,0.99240726,243784.94
105,25725.45,22899.611,4.064617e+07,0.99306643,443270.28
106,25150.66,23124.717,3.70376e+07,0.99135745,326020.25
107,11893.02,22001.547,4.468743e+07,0.99089354,92466.45
108,34961.027,23297.494,5.533402e+07,0.9919678,554373.3
109,11205.664,22088.31,6.295973e+07,0.9910645,89722.48
110,43701.25,24249.605,9.870448e+07,0.9914551,508026.53
111,28566.838,24681.328,9.0511496e+07,0.99108887,429230.28
112,20987.477,24311.943,8.268835e+07,0.99204105,281469.75
113,31438.793,25024.629,7.899079e+07,0.9919678,518165.5
114,21222.162,24644.383,7.239299e+07,0.99274904,435949.62
115,25068.64,24686.809,6.5169892e+07,0.9918701,411211.5
116,25820.896,24800.217,5.8768656e+07,0.9916992,379388.3
117,26850.996,25005.295,5.32703e+07,0.99099123,345944.22
118,22877.234,24792.488,4.835085e+07,0.9918213,309343.72
119,10922.068,23405.445,6.0830732e+07,0.993042,85965.95
120,20937.637,23158.664,5.5295764e+07,0.9926758,405240.16
121,22511.16,23093.914,4.980392e+07,0.99262697,404664.22
122,14182.283,22202.75,5.197107e+07,0.99311525,215001.53
123,28657.117,22848.188,5.052326e+07,0.99316406,454174.7
124,13828.266,21946.195,5.2793244e+07,0.9930908,174774.0
125,14428.669,21194.443,5.2600108e+07,0.99248046,208497.62
126,12034.92,20278.49,5.4890816e+07,0.99289554,152482.77
127,20800.744,20330.715,4.942628e+07,0.99289554,194696.16
128,11428.141,19440.457,5.1616676e+07,0.9924561,102832.73
129,16138.281,19110.24,4.74364e+07,0.99152833,199615.52
130,22802.027,19479.418,4.3919396e+07,0.99226075,275641.25
131,11339.598,18665.436,4.5490556e+07,0.991919,79568.66
132,21154.688,18914.361,4.1499172e+07,0.991333,256698.95
133,25894.605,19612.387,4.1734396e+07,0.9916992,385563.0
134,29051.254,20556.273,4.5579252e+07,0.9918457,360423.03
135,11489.392,19649.586,4.8420076e+07,0.9912354,79505.8
136,24301.338,20114.762,4.552556e+07,0.99121094,379239.9
137,22782.785,20381.564,4.1613656e+07,0.99050295,262325.75
138,19479.057,20291.314,3.7525596e+07,0.9904297,244324.4
139,16205.758,19882.758,3.5275292e+07,0.9907959,191755.75
140,16714.426,19565.924,3.265121e+07,0.99040526,143924.66
141,28059.87,20415.318,3.587933e+07,0.98955077,429387.25
142,15542.729,19928.059,3.4428184e+07,0.9894776,208251.9
143,13006.85,19235.938,3.5296644e+07,0.9893799,132244.89
144,22305.818,19542.926,3.2615154e+07,0.98923343,426891.1
145,19153.414,19503.975,2.9367292e+07,0.98879397,365460.34
146,17706.082,19324.186,2.672148e+07,0.9881592,195773.88
147,19385.947,19330.361,2.4049676e+07,0.98811036,190901.89
148,18172.516,19214.576,2.1765362e+07,0.9888916,420216.94
149,18620.51,19155.17,1.9620588e+07,0.9882569,321179.3
150,40997.816,21339.434,6.059763e+07,0.98842776,646191.1
151,24286.828,21634.174,5.5319708e+07,0.98845214,403226.97
152,19436.47,21414.404,5.0222424e+07,0.98715824,247627.69
153,25860.146,21858.979,4.6978996e+07,0.9890869,401775.94
154,18073.06,21480.387,4.357108e+07,0.98933107,242618.3
155,26203.172,21952.666,4.1221396e+07,0.9888428,390550.0
156,26476.52,22405.05,3.894113e+07,0.9879883,442745.78
157,20081.758,22172.72,3.5532804e+07,0.98823243,272971.97
158,10294.599,20984.908,4.4677604e+07,0.9868164,89067.97
159,21353.777,21021.795,4.022209e+07,0.9871826,240422.58
160,28209.848,21740.6,4.085001e+07,0.9856445,419140.53
161,27665.625,22333.102,3.992454e+07,0.98391116,512667.12
162,13174.482,21417.24,4.348131e+07,0.9834717,119384.586
163,18958.57,21171.373,3.967723e+07,0.98173827,314258.88
164,19047.28,20958.963,3.611557e+07,0.9823486,241240.72
165,19164.56,20779.523,3.27938e+07,0.98254395,209505.81
166,39142.39,22615.81,5.9861956e+07,0.98205566,474172.4
167,18027.582,22156.988,5.5770424e+07,0.9812256,178689.8
168,26266.113,22567.9,5.1713024e+07,0.9796875,351446.2
169,35154.07,23826.518,6.0798772e+07,0.9797363,499794.62
170,17313.2,23175.186,5.853699e+07,0.9805908,325841.78
171,15590.512,22416.719,5.7860748e+07,0.97941893,163655.5
172,12202.021,21395.25,6.1465276e+07,0.98195803,109975.695
173,22301.625,21485.887,5.5392684e+07,0.9815918,405083.97
174,9593.869,20296.686,6.2581216e+07,0.98115236,120104.99
175,22823.074,20549.324,5.6897532e+07,0.98376465,455952.53
176,12512.198,19745.611,5.7021364e+07,0.98466796,153007.56
177,9702.961,18741.346,6.039616e+07,0.9856934,78835.49
178,18380.81,18705.293,5.4368244e+07,0.9859131,232131.64
179,35496.34,20384.398,7.430595e+07,0.98666996,549169.4
180,41139.84,22459.943,1.056463e+08,0.9879395,629716.9
181,12711.4795,21485.098,1.036346e+08,0.98759764,138892.88
182,24535.662,21790.154,9.410867e+07,0.98833007,330157.22
183,33023.97,22913.535,9.605567e+07,0.9890869,701565.44
184,21632.498,22785.432,8.65978e+07,0.9893799,263594.8
185,21561.389,22663.027,7.807286e+07,0.9888428,285934.6
186,21688.094,22565.533,7.035112e+07,0.9885498,281677.53
187,22921.672,22601.146,6.332742e+07,0.9884766,331124.3
188,11795.072,21520.54,6.750409e+07,0.98845214,86690.805
189,13875.958,20756.08,6.601324e+07,0.9895264,138249.64
190,25646.07,21245.078,6.1563996e+07,0.9890869,444522.34
191,27024.434,21823.014,5.841368e+07,0.98864746,328699.0
192,19961.701,21636.883,5.288411e+07,0.98801273,223850.2
193,37316.97,23204.89,6.972356e+07,0.98833007,634004.75
194,14789.818,22363.383,6.912441e+07,0.9878418,222063.72
195,12238.773,21350.922,7.1437656e+07,0.9881836,124768.76
196,20423.428,21258.172,6.437131e+07,0.98688966,298256.3
197,20244.824,21156.838,5.80266e+07,0.986792,276815.9
198,31072.504,22148.404,6.1072776e+07,0.9864258,514999.84
199,19286.947,21862.258,5.570241e+07,0.9861817,438560.6
200,14792.919,21155.324,5.462997e+07,0.98601073,228283.94
201,24425.727,21482.365,5.012957e+07,0.9856445,310462.66
202,19990.695,21333.2,4.5316868e+07,0.9838379,291054.0
203,13477.731,20547.652,4.6338932e+07,0.98339844,131864.52
204,24291.965,20922.084,4.2966828e+07,0.982666,357167.3
205,16559.588,20485.834,4.038297e+07,0.98461914,191374.23
206,17879.559,20225.207,3.6956012e+07,0.98305666,163711.78
207,28193.709,21022.057,3.8975144e+07,0.98386234,339652.97
208,42763.082,23196.16,7.761813e+07,0.98200685,522863.5
209,20998.027,22976.348,7.029117e+07,0.9822022,395299.62
210,27985.1,23477.223,6.5519932e+07,0.9833496,491656.56
211,26270.27,23756.527,5.967004e+07,0.98168945,378984.75
212,22612.797,23642.154,5.3820764e+07,0.9826172,263593.16
213,12869.328,22564.871,5.888353e+07,0.98359376,145262.38
214,40405.03,24348.887,8.163959e+07,0.98339844,582329.7
215,27401.604,24654.158,7.431435e+07,0.98273927,469149.53
216,31852.434,25373.986,7.154628e+07,0.9837891,525721.56
217,26117.883,25448.375,6.4441452e+07,0.98308104,388069.12
218,11293.64,24032.902,7.602939e+07,0.98254395,90859.49
219,21414.145,23771.027,6.904366e+07,0.9834717,187563.36
220,14244.709,22818.395,7.030686e+07,0.98439944,145762.45
221,25045.922,23041.146,6.372274e+07,0.9844727,336132.06
222,24233.434,23160.375,5.7478404e+07,0.9844727,406279.25
223,13775.417,22221.879,5.9657532e+07,0.9851074,114534.93
224,38389.887,23838.68,7.7218184e+07,0.9849121,550297.5
225,21630.893,23617.9,6.993506e+07,0.98562014,274693.75
226,15456.347,22801.744,6.8936536e+07,0.9857178,263297.22
227,16044.498,22126.02,6.6152316e+07,0.98593754,229462.86
228,16535.795,21566.996,6.2349636e+07,0.98637694,204391.4
229,17899.926,21200.29,5.7324936e+07,0.9861328,196845.39
230,18906.238,20970.885,5.2066084e+07,0.98703617,267554.78
231,13247.564,20198.553,5.2227944e+07,0.9864258,124944.34
232,32547.598,21433.457,6.0730056e+07,0.9873535,420784.66
233,27962.898,22086.4,5.849407e+07,0.9862793,319708.56
234,14826.885,21360.45,5.738771e+07,0.98630375,137210.77
235,19593.398,21183.744,5.1929964e+07,0.98710936,313577.34
236,24070.268,21472.396,4.748685e+07,0.9852051,373814.97
237,19716.96,21296.854,4.3015504e+07,0.98444825,192329.81
238,19128.742,21080.043,3.9137016e+07,0.984375,291947.0
239,26205.16,21592.555,3.758733e+07,0.9833008,445523.84
240,22445.205,21677.82,3.3894024e+07,0.98300785,446401.53
241,12602.756,20770.314,3.7916732e+07,0.98083496,105813.4
242,31264.41,21819.725,4.40364e+07,0.979541,459532.38
243,22880.84,21925.836,3.9734096e+07,0.9775635,372333.72
244,24228.377,22156.09,3.6237836e+07,0.9761963,302617.5
245,18782.652,21818.746,3.363826e+07,0.9756836,186196.22
246,16913.242,21328.195,3.244019e+07,0.9739014,216139.61
247,28527.195,22048.096,3.3860476e+07,0.97556156,290711.8
248,23597.137,22203.0,3.0690384e+07,0.9756104,400017.53
249,21371.244,22119.824,2.7683608e+07,0.9766113,361076.44
250,18309.264,21738.768,2.622208e+07,0.9777588,195286.0
251,10575.553,20622.445,3.481543e+07,0.97712404,86378.016
252,23502.064,20910.406,3.2080186e+07,0.97717285,450329.84
253,18182.0,20637.566,2.9542144e+07,0.97785646,164657.83
254,20813.68,20655.178,2.659072e+07,0.9804932,295196.5
255,16281.887,20217.848,2.5652958e+07,0.98129886,213607.9
256,29920.283,21188.092,3.1560014e+07,0.98269045,501010.44
257,28143.652,21883.648,3.2758196e+07,0.9838379,349233.6
258,24154.652,22110.748,2.9946548e+07,0.9845215,287992.2
259,20817.127,21981.387,2.7102504e+07,0.98513186,232234.44
260,11818.846,20965.133,3.3687204e+07,0.9851074,104342.734
261,26786.291,21547.248,3.3368212e+07,0.9854248,329599.62
262,24341.957,21826.719,3.0734326e+07,0.98493654,371009.3
263,11294.465,20773.494,3.764445e+07,0.9848389,152245.84
264,19050.723,20601.217,3.414712e+07,0.98562014,248709.3
265,22574.826,20798.578,3.1082968e+07,0.98439944,275403.72
266,39261.664,22644.887,5.8654372e+07,0.98535156,474745.5
267,14921.695,21872.568,5.8157224e+07,0.9859131,209964.6
268,31204.803,22805.791,6.0179656e+07,0.98706055,422158.53
269,29402.182,23465.43,5.80778e+07,0.9849121,457737.12
270,8356.487,21954.535,7.281523e+07,0.9842529,71433.4
271,34336.547,23192.736,7.933199e+07,0.9841553,515970.78
272,26498.523,23523.314,7.238234e+07,0.9825684,342280.22
273,19362.092,23107.191,6.670252e+07,0.9818115,264190.25
274,20718.848,22868.357,6.054564e+07,0.9808594,303105.7
275,36846.254,24266.146,7.2075416e+07,0.9808838,396279.66
276,29617.586,24801.291,6.744529e+07,0.97976077,285362.88
277,21626.494,24483.81,6.16079e+07,0.9784668,261282.19
278,23517.021,24387.13,5.5531228e+07,0.9793701,358550.38
279,19640.367,23912.455,5.2005964e+07,0.9782715,202329.14
280,17171.7,23238.379,5.089477e+07,0.9761475,198081.19
281,17351.555,22649.697,4.8924216e+07,0.97609866,170132.86
282,13699.147,21754.643,5.1241904e+07,0.9749756,166877.9
283,37048.32,23284.01,6.71684e+07,0.974292,552289.44
284,17945.795,22750.188,6.301625e+07,0.9733154,238530.25
285,33670.133,23842.182,6.744669e+07,0.97314453,558786.9
286,21177.164,23575.68,6.1341228e+07,0.9741699,220010.84
287,21464.586,23364.57,5.560821e+07,0.973584,225044.08
288,16772.719,22705.385,5.395811e+07,0.9730957,169660.88
289,37401.688,24175.016,6.8000616e+07,0.972876,628127.5
290,27285.27,24486.041,6.2071184e+07,0.97111815,416008.47
291,31879.879,25225.426,6.0784256e+07,0.97104496,560571.25
292,25456.367,25248.52,5.4710628e+07,0.9720947,356118.34
293,31274.434,25851.111,5.2507612e+07,0.97021484,510754.75
294,14278.818,24693.883,5.9309464e+07,0.9696045,110336.94
295,21283.766,24352.871,5.4425116e+07,0.9688721,290211.8
296,11939.078,23111.492,6.285181e+07,0.96940917,109165.27
297,22995.156,23099.86,5.6567844e+07,0.96962893,269338.66
298,28057.787,23595.652,5.312335e+07,0.9693848,388791.28
299,10736.195,22309.707,6.269392e+07,0.96755373,103091.48
300,25747.715,22653.508,5.7488316e+07,0.9674805,369458.72
301,25114.092,22899.566,5.2284388e+07,0.9689209,470270.66
302,15185.698,22128.18,5.241129e+07,0.96530765,265571.0
303,20062.992,21921.66,4.755401e+07,0.96728516,258427.2
304,18378.781,21567.373,4.392829e+07,0.96765137,227416.12
305,24442.246,21854.86,4.0279296e+07,0.96430665,374660.22
306,27727.082,22442.082,3.9354836e+07,0.967334,530080.25
307,44591.875,24657.06,7.957455e+07,0.96877444,630887.06
308,21604.414,24351.797,7.245578e+07,0.9684326,276678.94
309,47941.19,26710.736,1.1529155e+08,0.97138673,628792.25
310,19152.309,25954.895,1.0890408e+08,0.97207034,250591.61
311,24908.646,25850.27,9.8112184e+07,0.9708252,283073.7
312,23560.348,25621.277,8.8772904e+07,0.97197264,460483.47
313,16828.617,24742.012,8.685359e+07,0.9732666,184778.84
314,30427.844,25310.596,8.1077816e+07,0.9727783,456224.72
315,16703.932,24449.93,7.963675e+07,0.9729981,194991.62
316,23220.832,24327.02,7.180904e+07,0.970874,186018.14
317,33397.113,25234.03,7.203213e+07,0.9732666,543382.25
318,42525.03,26963.129,9.1737e+07,0.97180176,594657.2
319,19950.926,26261.908,8.698869e+07,0.9741211,229602.42
320,13996.133,25035.33,9.183025e+07,0.9744629,132656.16
321,12454.983,23777.295,9.689108e+07,0.9765625,97584.164
322,18931.598,23292.725,8.931524e+07,0.9763916,336083.7
323,18698.844,22833.336,8.228306e+07,0.9760254,428349.47
324,22258.734,22775.875,7.408446e+07,0.974585,408918.88
325,21082.498,22606.537,6.6934092e+07,0.9748047,305346.94
326,21329.889,22478.873,6.038737e+07,0.9746094,243122.11
327,23879.879,22618.973,5.452528e+07,0.97312015,361929.53
328,13232.216,21680.297,5.700276e+07,0.97146,145083.67
329,40182.11,23530.479,8.2111016e+07,0.96882325,530194.25
330,15915.57,22768.988,7.911873e+07,0.9701172,204426.25
331,16534.46,22145.535,7.4705096e+07,0.9676758,220319.56
332,13007.381,21231.719,7.475011e+07,0.96567386,101075.69
333,18353.727,20943.92,6.802055e+07,0.963916,335825.75
334,24809.31,21330.459,6.2563212e+07,0.9638916,354190.44
335,18608.7,21058.283,5.6973604e+07,0.9633789,217461.92
336,18139.338,20766.389,5.2043064e+07,0.9630615,205218.83
337,27735.938,21463.344,5.121047e+07,0.9633789,460626.72
338,14983.994,20815.408,4.98678e+07,0.9628174,180077.45
339,17283.48,20462.215,4.6003724e+07,0.9609131,180215.2
340,20723.223,20488.316,4.140948e+07,0.95996094,213407.7
341,24494.246,20888.91,3.8712804e+07,0.9599854,321760.88
342,20225.348,20822.555,3.488115e+07,0.9602295,331179.4
343,19276.314,20667.93,3.1608212e+07,0.96010745,385190.66
344,25692.59,21170.396,3.0719638e+07,0.9581543,386606.56
345,15409.844,20594.342,3.0634232e+07,0.9610596,179853.95
346,25862.178,21121.125,3.0068318e+07,0.9598877,437942.47
347,10751.911,20084.203,3.6738336e+07,0.96132815,92528.49
348,11838.139,19259.598,3.9184284e+07,0.96064454,134997.11
349,12046.919,18538.33,3.99479e+07,0.96240234,119475.42
350,18394.484,18523.945,3.5954972e+07,0.96345216,234206.34
351,21433.637,18814.914,3.3121442e+07,0.96164554,384373.34
352,18434.656,18776.889,2.9822312e+07,0.9630127,405962.94
353,12595.174,18158.717,3.0279304e+07,0.9630615,148479.44
354,13950.734,17737.918,2.8845014e+07,0.96452636,199151.58
355,22185.324,18182.658,2.774066e+07,0.9631104,385511.44
356,9387.088,17303.102,3.1929176e+07,0.9621094,70385.12
357,15052.203,17078.012,2.9192246e+07,0.9640625,216400.55
358,31987.875,18568.998,4.628038e+07,0.9624756,543092.9
359,35357.797,20247.879,6.7020076e+07,0.9610596,482568.97
360,16761.514,19899.242,6.1411996e+07,0.9634766,166573.39
361,15946.867,19504.004,5.667671e+07,0.9613525,190551.53
362,27399.494,20293.553,5.661953e+07,0.962793,392237.34
363,25780.508,20842.248,5.3667176e+07,0.96372074,481975.75
364,19707.28,20728.752,4.841639e+07,0.9651856,371875.84
365,10521.65,19708.041,5.2951396e+07,0.96467286,127446.13
366,25441.508,20281.387,5.061479e+07,0.96323246,364973.6
367,18023.113,20055.559,4.6012292e+07,0.96398926,257427.14
368,35687.984,21618.8,6.340461e+07,0.96086425,485470.4
369,20313.951,21488.316,5.7217384e+07,0.9590088,248220.16
370,39230.934,23262.578,7.982769e+07,0.95771486,578859.7
371,14690.402,22405.361,7.845831e+07,0.9560547,160780.52
372,22843.578,22449.184,7.062976e+07,0.95356447,295301.94
373,15556.229,21759.889,6.7842936e+07,0.9515137,154854.2
374,26593.59,22243.258,6.316146e+07,0.94970703,427543.12
375,16187.383,21637.67,6.014594e+07,0.9523926,327843.12
376,18652.627,21339.166,5.493329e+07,0.95214844,254563.88
377,30173.873,22222.637,5.646464e+07,0.950293,426922.8
378,19298.396,21930.213,5.1587784e+07,0.9501953,206643.55
379,15092.264,21246.418,5.0637184e+07,0.9513184,143389.6
380,30605.75,22182.352,5.3457204e+07,0.9489746,436650.2
381,14938.635,21457.98,5.283391e+07,0.95148927,174341.55
382,11924.511,20504.633,5.573035e+07,0.94973147,104535.57
383,27165.574,21170.727,5.415045e+07,0.9513672,501273.84
384,23838.865,21437.541,4.9376108e+07,0.9527588,351621.66
385,13725.4375,20666.33,4.9791388e+07,0.9519043,308735.4
386,28839.105,21483.607,5.082373e+07,0.9523926,474366.72
387,11056.105,20440.857,5.5527304e+07,0.9506592,84938.55
388,17949.512,20191.723,5.0533184e+07,0.951416,263307.56
389,25239.43,20696.494,4.777301e+07,0.94968265,419356.53
390,22027.375,20829.582,4.3155116e+07,0.94926757,248557.75
391,7760.788,19522.703,5.421101e+07,0.94853514,43088.625
392,28780.617,20448.494,5.650371e+07,0.9499756,519679.3
393,26061.041,21009.748,5.36884e+07,0.9462158,322027.9
394,26490.0,21557.773,5.1022544e+07,0.94533694,374612.28
395,50433.61,24445.357,1.2096354e+08,0.9435059,705011.6
396,13959.399,23396.762,1.1876316e+08,0.9485596,137422.53
397,15110.793,22568.164,1.13066e+08,0.9483399,160713.0
398,12107.186,21522.066,1.1160829e+08,0.9489258,138682.75
399,13781.4375,20748.004,1.0584002e+08,0.9471924,200933.98
400,38919.2,22565.123,1.2497332e+08,0.9496094,610687.25
401,11396.687,21448.28,1.2370205e+08,0.94777834,102929.695
402,20767.89,21380.24,1.113735e+08,0.94731444,446601.44
403,17641.83,21006.398,1.0149396e+08,0.9506836,202987.1
404,21584.863,21064.244,9.137468e+07,0.947876,422770.5
405,18529.209,20810.74,8.281558e+07,0.9445557,262508.44
406,19131.79,20642.846,7.478772e+07,0.9449951,287896.44
407,12576.361,19836.197,7.316508e+07,0.94570315,132732.58
408,17839.979,19636.576,6.620721e+07,0.9426514,341128.75
409,29305.06,20603.424,6.799965e+07,0.94521487,398718.9
410,22742.057,20817.287,6.161132e+07,0.9437012,318561.7
411,20605.455,20796.104,5.5454224e+07,0.94145507,240093.55
412,27019.729,21418.467,5.3394816e+07,0.94135743,443161.62
413,25195.234,21796.145,4.933909e+07,0.9397705,439810.6
414,35187.81,23135.31,6.0545476e+07,0.9430176,503569.66
415,13999.519,22221.73,6.200257e+07,0.94001466,139309.69
416,7429.8574,20742.543,7.5494264e+07,0.9388428,44806.39
417,20945.97,20762.887,6.794856e+07,0.9395752,261984.33
418,28120.29,21498.627,6.6025524e+07,0.937915,446167.03
419,19944.965,21343.262,5.964022e+07,0.9361572,316808.0
420,22657.855,21474.72,5.3831732e+07,0.9383301,362259.1
421,28268.105,22154.059,5.2602064e+07,0.9362793,371850.16
422,22013.39,22139.992,4.734364e+07,0.932251,295089.47
423,16559.777,21581.97,4.541177e+07,0.93354493,241190.56
424,18843.48,21308.121,4.154553e+07,0.9355225,257139.44
425,21314.865,21308.795,3.7390976e+07,0.9355713,244757.75
426,10997.836,20277.7,4.3220308e+07,0.9350342,81641.1
427,11034.143,19353.344,4.6588176e+07,0.9376465,90409.15
428,15233.162,18941.326,4.3457188e+07,0.93815917,122047.23
429,30128.484,20060.043,5.0375196e+07,0.9376465,494476.78
430,26912.25,20745.264,4.9563424e+07,0.93752444,483621.1
431,39928.86,22663.623,7.772802e+07,0.9342041,518200.75
432,14855.167,21882.777,7.5442696e+07,0.93901366,162241.72
433,10149.564,20709.457,8.028857e+07,0.937915,93573.27
434,25194.893,21158.0,7.407043e+07,0.9388184,243255.69
435,31348.078,22177.008,7.6008776e+07,0.93693846,447517.66
436,26481.295,22607.438,7.007531e+07,0.9361084,457644.66
437,17972.615,22143.955,6.5001124e+07,0.937915,295323.5
438,32201.133,23149.672,6.760422e+07,0.9379883,571983.56
439,14405.328,22275.238,6.772552e+07,0.939917,129870.0
440,25473.234,22595.037,6.1873416e+07,0.9400879,322672.34
441,11206.73,21456.207,6.735849e+07,0.938916,91759.92
442,13774.663,20688.053,6.593319e+07,0.9404297,125561.27
443,20607.121,20679.959,5.934046e+07,0.94208986,215907.89
