row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-3,-28.9440501823,-21.7080376367,-1,1,-7.23601254558,7.23601254558,-0.0274597498274,-0.00396450632905
-4,-3,-28.9440501823,-21.7080376367,-1,2,-7.23601254558,14.4720250912,0.0279488898797,-0.00305461698568
-4,-3,-28.9440501823,-21.7080376367,-1,3,-7.23601254558,21.7080376367,-0.0265863704513,-0.00377003521379
-4,-3,-28.9440501823,-21.7080376367,-1,4,-7.23601254558,28.9440501823,-0.00304565210528,0.00046215995895
-4,-3,-28.9440501823,-21.7080376367,0,-4,0,-28.9440501823,-0.00764802248203,0.0136045067633
-4,-3,-28.9440501823,-21.7080376367,0,-3,0,-21.7080376367,0.00493493241913,0.00417814788601
-4,-3,-28.9440501823,-21.7080376367,0,-2,0,-14.4720250912,-0.00687196705365,-0.0275618308434
-4,-3,-28.9440501823,-21.7080376367,0,-1,0,-7.23601254558,-0.0159940219927,0.00947908376868
-4,-3,-28.9440501823,-21.7080376367,0,0,0,0,-0.0135609280807,-0.016748385374
-4,-3,-28.9440501823,-21.7080376367,0,1,0,7.23601254558,-0.0118592770835,0.0089332644329
-4,-3,-28.9440501823,-21.7080376367,0,2,0,14.4720250912,0.02605011022,-0.00608156225724
-4,-3,-28.9440501823,-21.7080376367,0,3,0,21.7080376367,0.00030606372067,-0.0169364232742
-4,-3,-28.9440501823,-21.7080376367,0,4,0,28.9440501823,0.00729773502779,0.00139479598679
-4,-3,-28.9440501823,-21.7080376367,1,-4,7.23601254558,-28.9440501823,-0.00716237254553,-0.00857330778998
-4,-3,-28.9440501823,-21.7080376367,1,-3,7.23601254558,-21.7080376367,-0.00245104858202,0.00704569320033
-4,-3,-28.9440501823,-21.7080376367,1,-2,7.23601254558,-14.4720250912,0.0026730435468,0.0192229651514
-4,-3,-28.9440501823,-21.7080376367,1,-1,7.23601254558,-7.23601254558,0.0130169969623,-0.0178862727637
-4,-3,-28.9440501823,-21.7080376367,1,0,7.23601254558,0,0.0248505898826,-0.0128948993726
-4,-3,-28.9440501823,-21.7080376367,1,1,7.23601254558,7.23601254558,-0.0174131687411,0.00438975461848
-4,-3,-28.9440501823,-21.7080376367,1,2,7.23601254558,14.4720250912,-0.0303497463406,-0.00835971931749
-4,-3,-28.9440501823,-21.7080376367,1,3,7.23601254558,21.7080376367,0.00523323599344,0.0128295244623
-4,-3,-28.9440501823,-21.7080376367,1,4,7.23601254558,28.9440501823,0.00810931914338,0.00930651295965
-4,-3,-28.9440501823,-21.7080376367,2,-4,14.4720250912,-28.9440501823,-0.000169673425429,-0.0152830322794
-4,-3,-28.9440501823,-21.7080376367,2,-3,14.4720250912,-21.7080376367,0.0057472602086,0.0296665774958
-4,-3,-28.9440501823,-21.7080376367,2,-2,14.4720250912,-14.4720250912,0.0138629130869,0.0182894525554
-4,-3,-28.9440501823,-21.7080376367,2,-1,14.4720250912,-7.23601254558,-0.0265423046639,-0.00203160699593
-4,-3,-28.9440501823,-21.7080376367,2,0,14.4720250912,0,0.0303544361834,0.00201142676051
-4,-3,-28.9440501823,-21.7080376367,2,1,14.4720250912,7.23601254558,-0.0268133634043,0.00237225134943
-4,-3,-28.9440501823,-21.7080376367,2,2,14.4720250912,14.4720250912,-0.0131236647104,0.00828300385889
-4,-3,-28.9440501823,-21.7080376367,2,3,14.4720250912,21.7080376367,0.00719282142332,-0.0243401852917
-4,-3,-28.9440501823,-21.7080376367,2,4,14.4720250912,28.9440501823,-0.000542843738172,0.0112212944342
-4,-3,-28.9440501823,-21.7080376367,3,-4,21.7080376367,-28.9440501823,0.00338943144578,-0.0074209601209
-4,-3,-28.9440501823,-21.7080376367,3,-3,21.7080376367,-21.7080376367,-0.00507531540469,0.00724503850854
-4,-3,-28.9440501823,-21.7080376367,3,-2,21.7080376367,-14.4720250912,-0.0121850635539,-0.00754929065074
