step,energy,ewmean,ewvar,pmove,locstd
163,145551.47,134702.28,2.3237616e+08,0.9779053,789386.0
164,130015.78,134233.62,2.1111525e+08,0.97803956,779525.4
165,133346.34,134144.89,1.9007456e+08,0.9776001,803450.1
166,150501.89,135780.6,1.9514674e+08,0.9758423,811118.44
167,126361.91,134838.72,1.8361611e+08,0.9767944,976388.3
168,143037.06,135658.55,1.7130365e+08,0.9765747,807557.4
169,119408.41,134033.53,1.7793931e+08,0.9785156,669558.6
170,117362.2,132366.4,1.8515936e+08,0.9772827,689245.9
171,143675.3,133497.3,1.7815362e+08,0.97703856,818785.5
172,112867.41,131434.31,1.9864155e+08,0.97821045,590492.3
173,137607.94,132051.67,1.8220762e+08,0.977832,848318.2
174,101073.96,128953.9,2.5035251e+08,0.9775513,695862.1
175,111313.484,127189.86,2.5332384e+08,0.9775635,545642.75
176,126067.62,127077.63,2.281048e+08,0.97659916,732047.6
177,114105.44,125780.414,2.2043933e+08,0.9769287,871084.56
178,149646.62,128167.03,2.4965904e+08,0.9766602,1.0429655e+06
179,132342.69,128584.59,2.2626238e+08,0.97608644,767846.25
180,151680.25,130894.16,2.5164299e+08,0.9782715,929308.8
181,125397.17,130344.46,2.2919819e+08,0.9766602,761089.44
182,116102.74,128920.29,2.2453275e+08,0.9756836,603975.0
183,154957.77,131524.03,2.6309499e+08,0.97595215,969627.1
184,188436.56,137215.28,5.2829878e+08,0.9758545,1.123374e+06
185,155294.95,139023.25,5.048876e+08,0.9723267,843158.3
186,128106.34,137931.56,4.6512493e+08,0.97084963,756938.6
187,130344.484,137172.86,4.2379318e+08,0.96936035,881114.7
188,129200.7,136375.64,3.8713382e+08,0.96778566,741298.44
189,129415.54,135679.62,3.527803e+08,0.969397,758996.9
190,156552.36,137766.9,3.5671264e+08,0.96895754,962558.56
191,153881.9,139378.4,3.4441376e+08,0.9675781,920358.0
192,133095.47,138750.11,3.1352515e+08,0.96774906,678504.75
193,149576.72,139832.77,2.9272202e+08,0.9679077,848437.06
194,127186.05,138568.1,2.7784435e+08,0.9677002,816482.5
195,155158.55,140227.14,2.748318e+08,0.9686646,1.0139716e+06
196,121308.164,138335.25,2.795621e+08,0.9702515,883562.5
197,135859.22,138087.64,2.5215768e+08,0.9714966,886868.75
198,129775.305,137256.4,2.3316045e+08,0.9713257,879660.4
199,126544.58,136185.22,2.2017128e+08,0.9711426,680004.94
200,133653.55,135932.05,1.9873099e+08,0.9717285,699725.7
201,146258.08,136964.66,1.884543e+08,0.97088623,941812.5
202,123756.875,135643.88,1.8530896e+08,0.9705933,731725.75
203,127145.586,134794.05,1.7327795e+08,0.9706177,708401.75
204,143662.62,135680.9,1.630288e+08,0.9719238,820121.75
205,127054.17,134818.23,1.5342376e+08,0.96932375,724971.0
206,118667.03,133203.11,1.6155891e+08,0.96968997,810323.75
207,119044.33,131787.23,1.634454e+08,0.9695801,682004.2
208,136928.5,132301.36,1.494798e+08,0.96917725,813622.2
209,137951.56,132866.38,1.3740506e+08,0.96832275,829835.4
210,135350.3,133114.77,1.2421984e+08,0.96756595,740850.44
211,171989.72,137002.27,2.4781144e+08,0.9660767,1.04650444e+06
212,144032.97,137705.34,2.2747906e+08,0.9654663,908749.9
213,135271.1,137461.92,2.0526445e+08,0.9651367,969163.75
214,141799.58,137895.69,1.8643136e+08,0.9628906,832953.56
215,137456.94,137851.81,1.6780554e+08,0.96259767,854791.8
216,128545.75,136921.2,1.5881923e+08,0.9617554,808506.0
217,122196.22,135448.7,1.6245157e+08,0.960083,655756.75
218,127480.09,134651.84,1.519213e+08,0.9580933,753397.5
219,122227.08,133409.38,1.506229e+08,0.9558472,704171.3
220,131472.2,133215.66,1.3589834e+08,0.9547486,755114.94
221,120756.4,131969.73,1.3627947e+08,0.9506714,642116.9
222,133128.14,132085.58,1.22772296e+08,0.9516846,852296.94
223,122962.39,131173.27,1.1798599e+08,0.947937,851779.44
224,127923.11,130848.25,1.07138104e+08,0.94831544,756569.94
225,112160.2,128979.445,1.2785617e+08,0.94655764,587754.2
226,125333.734,128614.875,1.1626676e+08,0.9471924,723164.7
227,134045.14,129157.9,1.07293976e+08,0.94503176,848121.4
228,124399.375,128682.05,9.86025e+07,0.9432129,816702.25
229,117939.625,127607.805,9.912821e+07,0.94375,715811.2
230,135726.5,128419.67,9.5147576e+07,0.945044,703798.5
231,159252.42,131502.95,1.7119208e+08,0.9454468,909764.06
232,125985.94,130951.25,1.5681224e+08,0.9484009,733018.0
233,123112.2,130167.34,1.4666158e+08,0.950647,621713.3
234,135022.12,130652.82,1.3411663e+08,0.95242923,919895.56
235,133335.75,130921.11,1.213528e+08,0.95458984,926053.8
236,151201.62,132949.16,1.4623446e+08,0.9540283,886962.7
237,150905.97,134744.84,1.6063125e+08,0.956604,872573.56
238,119441.19,133214.48,1.6564629e+08,0.95598143,721767.94
239,103373.85,130230.42,2.2922336e+08,0.95731205,638273.0
240,135393.28,130746.71,2.0869997e+08,0.9564331,865103.2
241,129428.27,130614.87,1.879864e+08,0.95631105,776437.4
242,130360.93,130589.48,1.6919355e+08,0.95609134,748997.0
243,140655.19,131596.05,1.6139286e+08,0.9566162,909950.75
244,122646.03,130701.05,1.5246282e+08,0.95632327,780239.7
245,144773.19,132108.27,1.5503878e+08,0.9541504,961711.94
246,128560.66,131753.5,1.406676e+08,0.95316166,742312.06
247,143989.33,132977.08,1.4007523e+08,0.9525757,840174.56
248,115583.54,131237.72,1.5329587e+08,0.95146483,631154.06
249,123031.76,130417.125,1.4402667e+08,0.94975585,820470.56
250,145271.64,131902.58,1.494831e+08,0.9471802,937071.6
251,106206.734,129332.99,1.9395966e+08,0.94569093,688999.5
252,148505.66,131250.27,2.0764688e+08,0.9432861,965774.7
253,137217.0,131846.94,1.9008635e+08,0.94055176,931437.7
254,136620.12,132324.25,1.7312821e+08,0.93875736,789253.75
255,125199.72,131611.8,1.6038368e+08,0.9366455,694979.6
256,112244.14,129675.03,1.7810485e+08,0.93341064,689966.8
257,112429.766,127950.51,1.8706029e+08,0.9337158,657991.25
258,130688.734,128224.33,1.6902907e+08,0.93223876,854129.7
259,150780.0,130479.9,1.979144e+08,0.93125004,905949.94
260,131495.34,130581.445,1.7821576e+08,0.9337891,750259.4
261,115773.48,129100.65,1.8012902e+08,0.93028563,746087.8
262,95487.92,125739.375,2.637995e+08,0.9319336,545603.1
263,139625.4,127127.98,2.5477352e+08,0.9289307,868036.7
264,123709.86,126786.164,2.3034768e+08,0.9265137,727739.7
265,139676.98,128075.25,2.222685e+08,0.92583007,864774.94
266,132597.0,128527.42,2.0188181e+08,0.923938,830551.56
267,125018.6,128176.54,1.8280168e+08,0.9229614,768536.56
268,140349.97,129393.88,1.7785883e+08,0.9219727,834141.7
269,137678.47,130222.34,1.6625005e+08,0.91851807,943499.6
270,131856.66,130385.77,1.4986544e+08,0.92089844,767034.25
271,96646.3,127011.83,2.373306e+08,0.920166,516391.22
272,121722.75,126482.92,2.1611522e+08,0.91892093,719614.3
273,145456.12,128380.24,2.2690211e+08,0.9161377,977230.44
274,107067.78,126249.0,2.4509179e+08,0.9163208,580074.9
275,110641.914,124688.29,2.4250493e+08,0.9148682,725239.2
276,134810.56,125700.516,2.2747587e+08,0.91206056,818112.44
277,130291.73,126159.64,2.066254e+08,0.9116699,825693.25
278,131112.58,126654.94,1.881707e+08,0.9095581,721859.0
279,125626.05,126552.05,1.694489e+08,0.91105956,846384.44
280,114580.2,125354.86,1.6540326e+08,0.9098511,679731.25
281,136717.12,126491.086,1.6048203e+08,0.9075928,837340.9
282,148427.62,128684.74,1.8774288e+08,0.90695804,960099.1
283,119664.055,127782.67,1.7629214e+08,0.90686035,731823.6
284,134814.2,128485.83,1.6311274e+08,0.9036743,847230.75
285,138324.12,129469.66,1.5551275e+08,0.90175784,833077.44
286,125626.28,129085.32,1.4129091e+08,0.89968264,736335.9
287,128581.49,129034.94,1.2718467e+08,0.8973755,883615.75
288,108335.664,126965.01,1.530276e+08,0.8952759,684655.3
289,157385.88,130007.09,2.2101346e+08,0.89488524,984007.7
290,112617.31,128268.12,2.2612851e+08,0.88946533,797035.4
291,138464.0,129287.7,2.128717e+08,0.8864624,958481.3
292,106381.42,126997.08,2.3880731e+08,0.8869629,622392.56
293,129188.16,127216.19,2.1535864e+08,0.8858765,893661.25
294,105357.95,125030.37,2.3682318e+08,0.8836548,617526.9
295,125906.12,125117.945,2.1320987e+08,0.8842285,787025.44
296,126934.414,125299.59,1.9218584e+08,0.8826294,866889.9
297,141255.9,126895.23,1.958816e+08,0.88616943,987269.5
298,161021.47,130307.85,2.8110746e+08,0.8872437,942550.6
299,108936.875,128170.75,2.9410138e+08,0.8839966,534674.25
300,129385.16,128292.19,2.6482397e+08,0.88442385,801586.75
301,131501.36,128613.1,2.3926845e+08,0.880603,762601.0
302,141417.42,129893.53,2.3009715e+08,0.8800537,881475.4
303,140495.16,130953.695,2.1720293e+08,0.87803954,749836.44
304,116258.47,129484.17,2.1491811e+08,0.87666017,711686.9
305,104909.695,127026.73,2.4777774e+08,0.8748779,510831.1
306,97338.91,124057.945,3.0232294e+08,0.87769777,458619.03
307,124008.58,124053.01,2.7209088e+08,0.8750977,796321.2
308,148839.47,126531.66,3.0017498e+08,0.8760498,951957.25
309,107922.96,124670.79,3.0132298e+08,0.8746826,655856.44
310,126054.74,124809.19,2.7136304e+08,0.8741333,764112.6
311,125258.57,124854.125,2.442449e+08,0.87296146,817657.7
312,113212.77,123689.99,2.320173e+08,0.8728882,646554.2
313,125132.97,123834.29,2.0900296e+08,0.87052006,694723.56
314,113427.12,122793.57,1.978505e+08,0.8726563,761197.3
315,131273.95,123641.61,1.8453797e+08,0.87398684,854115.56
316,132185.16,124495.96,1.7265346e+08,0.8722901,845514.44
317,125694.3,124615.8,1.5551734e+08,0.8734131,712176.94
318,141191.34,126273.35,1.64693e+08,0.8688111,880083.06
319,116435.375,125289.555,1.569344e+08,0.86563724,808758.4
320,126070.516,125367.65,1.4129586e+08,0.861438,896953.75
321,123663.26,125197.21,1.2742771e+08,0.85651857,777202.0
322,135347.8,126212.266,1.2395803e+08,0.8499878,744303.5
323,180779.77,131669.02,3.795473e+08,0.8473633,1.1266932e+06
324,147397.03,133241.81,3.638559e+08,0.8421753,926396.5
325,128859.39,132803.56,3.2919882e+08,0.8441162,839901.6
326,101794.94,129702.7,3.8281706e+08,0.84134525,547220.06
327,126862.875,129418.72,3.4526115e+08,0.8424927,816622.56
328,161452.97,132622.14,4.030924e+08,0.84012455,1.0383416e+06
329,130974.266,132457.36,3.6302755e+08,0.83963627,717362.2
330,158143.06,135025.94,3.8610275e+08,0.83646244,1.1091435e+06
331,126673.3,134190.67,3.537715e+08,0.8343262,710352.8
332,135155.23,134287.12,3.1847805e+08,0.8371216,828444.06
333,118975.63,132755.97,3.0773002e+08,0.8403198,667479.6
334,112102.44,130690.62,3.1534816e+08,0.8410889,623417.4
335,111324.48,128754.0,3.1756758e+08,0.8401367,695537.4
336,102509.0,126129.5,3.478028e+08,0.84241945,536317.0
337,150077.55,128524.305,3.6463834e+08,0.84039307,874644.75
338,108253.42,126497.22,3.651563e+08,0.84089357,606930.75
339,106859.33,124533.43,3.6334886e+08,0.84277344,604623.5
340,147646.22,126844.71,3.7509206e+08,0.83845216,850284.4
341,152263.12,129386.555,3.9573146e+08,0.83929443,973140.3
342,112096.96,127657.59,3.8306198e+08,0.8367554,643695.8
343,123963.016,127288.13,3.4598426e+08,0.83270264,782336.0
344,119928.28,126552.15,3.162609e+08,0.83095706,769887.75
345,124262.28,126323.164,2.8510672e+08,0.83153075,752401.3
346,114581.836,125149.03,2.6900333e+08,0.8296997,711420.25
347,142240.77,126858.2,2.6839445e+08,0.82869875,956257.3
348,130279.4,127200.32,2.426084e+08,0.8307129,787158.9
349,105509.05,125031.195,2.6069357e+08,0.83234864,585021.5
350,111679.31,123696.01,2.5066874e+08,0.83199465,654618.5
351,106298.61,121956.266,2.5284211e+08,0.831189,694149.5
352,115102.45,121270.88,2.3178562e+08,0.8327759,703057.56
353,136160.9,122759.88,2.285612e+08,0.8320923,856558.0
354,132932.4,123777.13,2.1501829e+08,0.82883304,885576.5
355,129445.805,124344.0,1.9640851e+08,0.82769775,748087.5
356,123954.13,124305.016,1.7678134e+08,0.8220215,875637.8
357,121550.73,124029.586,1.5978595e+08,0.82214355,867062.7
358,141785.39,125805.164,1.7218154e+08,0.8187744,863622.5
359,107241.766,123948.83,1.8597734e+08,0.81618655,649276.9
360,105740.2,122127.97,1.9721947e+08,0.8141236,633072.0
361,122498.16,122164.984,1.7750984e+08,0.8090088,753897.1
362,127550.266,122703.516,1.6236896e+08,0.8093872,796500.25
363,122508.02,122683.97,1.461355e+08,0.8048584,786495.8
364,132974.45,123713.016,1.4105242e+08,0.8037964,862832.1
365,130281.77,124369.89,1.3083055e+08,0.8060791,866841.4
366,123074.12,124240.31,1.1789861e+08,0.80544436,859085.0
367,129894.64,124805.74,1.0898618e+08,0.8030762,855630.2
368,115472.37,123872.41,1.0592763e+08,0.8018555,732744.06
369,101680.69,121653.234,1.3965739e+08,0.804834,664503.7
370,112610.58,120748.97,1.3305091e+08,0.8005493,633368.4
371,147714.12,123445.484,1.851866e+08,0.79775393,878468.9
372,127575.63,123858.5,1.6820315e+08,0.79979247,780649.06
373,122195.766,123692.23,1.5163165e+08,0.7987549,781543.2
374,140797.69,125402.77,1.6280219e+08,0.7931641,966443.7
375,128399.09,125702.41,1.4732998e+08,0.79365236,692016.3
376,98113.22,122943.484,2.0110166e+08,0.7886475,539035.0
377,145333.28,125182.46,2.2610877e+08,0.7867554,920902.8
378,115918.76,124256.09,2.1122134e+08,0.78045654,684273.8
379,146925.42,126523.02,2.3635006e+08,0.77744144,1.0069215e+06
380,105119.914,124382.71,2.5394342e+08,0.7729004,691360.4
381,110851.516,123029.59,2.4502746e+08,0.7692871,723521.94
382,124394.195,123166.055,2.2069229e+08,0.76845706,699686.44
383,142465.66,125096.016,2.3214576e+08,0.7695557,910654.4
384,116024.695,124188.88,2.1633717e+08,0.7699219,735379.75
385,139066.9,125676.69,2.1462544e+08,0.7732666,1.0387292e+06
386,126406.66,125749.69,1.9321085e+08,0.76895756,858158.9
387,104625.52,123637.27,2.140505e+08,0.77225345,548981.56
388,117694.8,123043.02,1.958236e+08,0.77106935,701274.94
389,118829.305,122621.65,1.7783922e+08,0.7687866,715836.75
390,102416.266,120601.11,1.9679846e+08,0.76708984,562176.75
391,102696.19,118810.62,2.0597138e+08,0.7668945,655489.5
392,126510.47,119580.6,1.9071013e+08,0.7615234,832541.7
393,124501.414,120072.68,1.738184e+08,0.7667481,831666.0
394,113294.984,119394.91,1.605709e+08,0.76700443,651083.4
395,148865.66,122341.984,2.2268106e+08,0.7641968,995395.75
396,127962.19,122904.01,2.0325574e+08,0.7630615,828296.0
397,122569.77,122870.586,1.8294021e+08,0.76190186,803828.06
398,107004.22,121283.95,1.8730293e+08,0.75833744,645879.6
399,140658.75,123221.43,2.0235707e+08,0.756189,839857.5
400,87377.266,119637.016,2.9775376e+08,0.75142825,369190.84
401,97186.234,117391.94,3.1334176e+08,0.74582523,607453.4
402,140091.0,119661.84,3.2837984e+08,0.7409668,904623.94
403,116025.336,119298.195,2.9673203e+08,0.7401611,819733.6
404,106307.94,117999.17,2.8224605e+08,0.7352905,616203.6
405,125641.89,118763.445,2.5927845e+08,0.7312378,810751.25
406,115536.65,118440.766,2.342877e+08,0.7234619,650231.1
407,98815.375,116478.23,2.4552296e+08,0.7210083,768735.7
408,119964.07,116826.81,2.2206426e+08,0.7182129,837620.7
409,110460.766,116190.21,2.0350522e+08,0.71435547,760120.7
410,84025.53,112973.74,2.762657e+08,0.7106201,494847.03
411,128969.78,114573.34,2.716677e+08,0.7093628,907346.56
412,139019.16,117017.92,2.9828474e+08,0.70925295,971237.06
413,100938.72,115410.0,2.9172493e+08,0.71064454,584606.4
414,137008.05,117569.805,3.0453523e+08,0.7058716,906357.0
415,124875.52,118300.375,2.788853e+08,0.71051025,618342.0
416,116029.8,118073.32,2.5146077e+08,0.7027588,779755.44
417,105956.88,116861.68,2.3952741e+08,0.7006958,797741.6
418,111981.04,116373.62,2.1771851e+08,0.6992798,752592.75
419,106147.85,115351.04,2.0535762e+08,0.6973633,635426.8
420,107281.1,114544.05,1.9068299e+08,0.6989624,752474.3
421,86477.21,111737.36,2.4251195e+08,0.6892334,568521.06
422,134665.6,114030.18,2.655741e+08,0.68688965,835953.9
423,120609.84,114688.15,2.4291296e+08,0.6823608,700519.8
424,123300.484,115549.38,2.2529717e+08,0.6822998,779679.0
425,135151.58,117509.6,2.373496e+08,0.678125,819081.9
426,95196.445,115278.29,2.5842355e+08,0.6735474,561752.2
427,106807.0,114431.16,2.3903984e+08,0.67795414,669009.4
428,140439.6,117032.0,2.7601533e+08,0.6781006,925537.75
429,114714.27,116800.23,2.4889725e+08,0.67614746,848110.3
430,97663.05,114886.51,2.5696837e+08,0.6685547,595597.75
431,129788.8,116376.734,2.5125856e+08,0.66494143,840039.4
432,121658.97,116904.96,2.2864389e+08,0.6602417,866699.9
433,105232.74,115737.74,2.1804115e+08,0.65628666,655085.56
434,78474.52,112011.42,3.212063e+08,0.6517822,576423.44
435,133445.9,114154.87,3.30435e+08,0.6526001,858332.44
436,114942.92,114233.67,2.974474e+08,0.64506835,801361.3
