step,energy,ewmean,ewvar,pmove,locstd
96,22288.36,23320.041,3.5252028e+07,0.9918335,273214.4
97,20902.5,23078.287,3.2252832e+07,0.9918335,267213.75
98,25912.707,23361.729,2.9750602e+07,0.9918335,386942.4
99,30726.133,24098.168,3.1656642e+07,0.9918213,463133.8
100,36358.6,25324.21,4.2019616e+07,0.99139404,471122.53
101,22753.254,25067.115,3.841254e+07,0.9916382,398333.5
102,10692.934,23629.697,5.316682e+07,0.990918,69430.17
103,32318.025,24498.53,5.4643972e+07,0.9908447,498191.28
104,14349.986,23483.676,5.8448936e+07,0.9911377,133545.95
105,14630.689,22598.377,5.9657824e+07,0.9909424,178175.2
106,15989.301,21937.469,5.7623228e+07,0.9909546,167882.58
107,13084.37,21052.158,5.8914868e+07,0.99072266,145215.81
108,28790.305,21825.973,5.8412484e+07,0.99031985,469006.12
109,28510.602,22494.436,5.659282e+07,0.9898926,367753.2
110,15404.589,21785.451,5.5457468e+07,0.99005127,267275.84
111,15146.716,21121.578,5.387827e+07,0.9899292,200577.61
112,24596.703,21469.09,4.957733e+07,0.99033207,412789.4
113,25295.637,21851.744,4.5937416e+07,0.98995364,368745.97
114,13825.936,21049.164,4.7140896e+07,0.98968506,102100.31
115,21208.23,21065.07,4.2429084e+07,0.9897339,335859.9
116,16286.96,20587.26,4.0240904e+07,0.99049073,202866.58
117,21399.371,20668.47,3.627617e+07,0.99022216,348073.2
118,25193.043,21120.928,3.449101e+07,0.9891724,483338.94
119,13533.261,20362.16,3.622345e+07,0.9890625,91578.586
120,9591.56,19285.1,4.3041628e+07,0.98950195,70431.29
121,16566.238,19013.213,3.9402764e+07,0.9892578,151630.5
122,23487.37,19460.629,3.726411e+07,0.9897339,338178.84
123,22817.072,19796.273,3.4551616e+07,0.9899292,292761.3
124,21582.926,19974.94,3.1383744e+07,0.98946536,407585.22
125,23483.402,20325.785,2.9353208e+07,0.98873293,254677.4
126,27436.498,21036.855,3.0968488e+07,0.98918456,358706.88
127,41442.996,23077.469,6.5348596e+07,0.9888428,500783.12
128,24160.61,23185.783,5.8919324e+07,0.98945314,367251.9
129,14866.848,22353.89,5.9255812e+07,0.98883057,132546.97
130,19434.55,22061.957,5.409726e+07,0.9890625,404038.7
131,20959.111,21951.672,4.8796996e+07,0.9887207,322148.03
132,18441.684,21600.674,4.5026096e+07,0.9894043,219203.14
133,9622.354,20402.842,5.34367e+07,0.98918456,70611.24
134,25263.928,20888.951,5.0219744e+07,0.98936766,305944.12
135,10686.306,19868.688,5.4566228e+07,0.99003905,91129.734
136,20378.156,19919.635,4.9132964e+07,0.9901245,222548.64
137,12807.953,19208.467,4.8771508e+07,0.9897095,122948.16
138,33479.92,20635.613,6.2225056e+07,0.9899414,544647.3
139,17074.55,20279.508,5.7143852e+07,0.98978275,214558.62
140,17793.07,20030.863,5.1985876e+07,0.99049073,202157.55
141,20104.363,20038.213,4.6787772e+07,0.9899048,195095.45
142,17326.348,19767.027,4.277087e+07,0.9897095,201084.12
143,17425.04,19532.828,3.8987428e+07,0.98996586,220696.52
144,15774.121,19156.957,3.636019e+07,0.9905152,240500.6
145,15837.065,18824.969,3.3716124e+07,0.99071044,164032.33
146,17439.555,18686.428,3.0517254e+07,0.9906616,193097.62
147,14598.512,18277.637,2.8969524e+07,0.9907349,191718.94
148,18098.848,18259.758,2.6075448e+07,0.9909424,279701.56
149,17201.46,18153.928,2.3568702e+07,0.9913818,208845.6
150,13634.516,17701.986,2.3050088e+07,0.9913818,121838.06
151,22444.549,18176.242,2.276935e+07,0.990564,276173.22
152,28073.168,19165.936,2.9307836e+07,0.9902832,424485.47
153,26059.062,19855.248,3.065342e+07,0.9904297,347120.25
154,15580.652,19427.79,2.9232572e+07,0.9903809,174531.11
155,28267.02,20311.713,3.3341194e+07,0.9904785,364999.47
156,16431.21,19923.662,3.136232e+07,0.9911133,194055.03
157,15761.664,19507.463,2.9785088e+07,0.9904297,172323.84
158,31407.473,20697.465,3.95515e+07,0.99068606,543163.9
159,39973.76,22625.094,6.903815e+07,0.9907715,591393.3
160,23052.31,22667.816,6.215076e+07,0.99135745,394283.8
161,25380.723,22939.107,5.6598068e+07,0.99121094,342274.3
162,22983.879,22943.584,5.093844e+07,0.9916016,218212.4
163,26291.332,23278.36,4.685326e+07,0.9920532,337509.22
164,13040.322,22254.555,5.16015e+07,0.99229735,114013.44
165,37387.438,23767.844,6.705172e+07,0.9926025,505464.44
166,18087.693,23199.828,6.325031e+07,0.99244386,299167.38
167,15267.553,22406.602,6.2588164e+07,0.9928345,170352.8
168,16553.285,21821.27,5.9412864e+07,0.99307865,120243.5
169,27881.412,22427.283,5.6776856e+07,0.99329835,454847.4
170,18979.748,22082.53,5.2168864e+07,0.9937256,228348.77
171,24207.244,22295.0,4.735827e+07,0.99333495,260503.56
172,16828.193,21748.32,4.531218e+07,0.993457,291422.44
173,17811.275,21354.615,4.2175988e+07,0.9931885,194998.0
174,20642.008,21283.355,3.8004092e+07,0.99383545,268790.9
175,10651.505,20220.17,4.4376944e+07,0.99326175,69790.72
176,19331.316,20131.285,4.0010356e+07,0.99362797,289728.62
177,16471.07,19765.264,3.7215064e+07,0.99356693,164411.69
178,13322.669,19121.004,3.722919e+07,0.9935791,119882.99
179,18854.895,19094.393,3.3512644e+07,0.993689,253070.75
180,17126.502,18897.604,3.0509912e+07,0.99346924,200766.56
181,12315.238,18239.367,3.1358396e+07,0.9927735,137533.7
182,35584.83,19973.914,5.5300404e+07,0.993042,459247.75
183,35777.6,21554.283,7.224845e+07,0.9930054,542122.8
184,26820.02,22080.857,6.751912e+07,0.9933838,465980.84
185,42043.285,24077.1,9.663207e+07,0.99193114,579817.9
186,27606.604,24430.05,8.8090024e+07,0.9917847,407560.9
187,19900.021,23977.047,8.112793e+07,0.99256593,231054.39
188,23210.377,23900.379,7.306803e+07,0.99174803,403108.47
189,28009.637,24311.305,6.728097e+07,0.9924927,304996.28
190,13528.941,23233.068,7.101621e+07,0.992273,142772.19
191,11025.961,22012.357,7.732579e+07,0.99204105,85895.62
192,28732.158,22684.338,7.365723e+07,0.99149173,347957.38
193,14842.53,21900.156,7.182596e+07,0.9916016,238001.17
194,22610.504,21971.191,6.4688772e+07,0.99107665,354808.47
195,14887.17,21262.79,6.273639e+07,0.99135745,187482.88
196,17826.771,20919.188,5.7525308e+07,0.99125975,267788.22
197,21353.92,20962.66,5.1789784e+07,0.9911011,390722.1
198,25197.043,21386.098,4.8224504e+07,0.99118656,506946.84
199,12317.0,20479.188,5.080442e+07,0.9903442,109014.83
200,38923.223,22323.592,7.634039e+07,0.9904175,572830.75
201,14666.607,21557.893,7.3983e+07,0.98950195,156292.75
202,22168.367,21618.94,6.6618236e+07,0.9896118,247883.45
203,19731.365,21430.182,6.027707e+07,0.9888062,348625.25
204,16657.527,20952.916,5.6299404e+07,0.988501,180738.2
205,13404.592,20198.084,5.5797412e+07,0.9887085,138493.23
206,50321.12,23210.387,1.3188343e+08,0.9880493,671614.56
207,10171.008,21906.45,1.3399737e+08,0.9876221,83384.88
208,17762.537,21492.059,1.2214311e+08,0.98739016,277374.56
209,34677.457,22810.598,1.2557573e+08,0.9859986,455014.4
210,18795.746,22409.113,1.1446886e+08,0.9855713,376490.06
211,39893.36,24157.537,1.3053487e+08,0.9852783,624727.5
212,27026.79,24444.463,1.1822232e+08,0.9847046,298769.5
213,18416.047,23841.621,1.0967084e+08,0.9844971,292526.56
214,44532.97,25910.756,1.3723563e+08,0.9837036,571685.75
215,24141.217,25733.803,1.2379387e+08,0.98218995,430805.22
216,20815.34,25241.957,1.135917e+08,0.98200685,269466.16
217,19345.018,24652.264,1.0536218e+08,0.9806763,267190.78
218,29143.324,25101.37,9.664122e+07,0.97941893,453154.47
219,23885.602,24979.793,8.711012e+07,0.9792847,301117.94
220,19155.729,24397.387,8.145189e+07,0.97744143,183325.8
221,15144.026,23472.05,8.101291e+07,0.975708,189459.31
222,26288.178,23753.664,7.362537e+07,0.97681886,465293.44
223,24648.488,23843.146,6.6334896e+07,0.97556156,270905.6
224,33196.527,24778.484,6.757512e+07,0.97556156,520876.53
225,11406.752,23441.31,7.6909896e+07,0.9742188,87354.61
226,24843.398,23581.52,6.939583e+07,0.975,446586.56
227,23490.898,23572.457,6.2456988e+07,0.9744629,436439.3
228,15504.904,22765.701,6.2068972e+07,0.9738892,202710.55
229,28260.89,23315.22,5.8579816e+07,0.9743164,403133.38
230,15843.314,22568.03,5.7746476e+07,0.9737183,191581.2
231,16901.648,22001.39,5.4861536e+07,0.97436523,204965.4
232,32457.945,23047.047,5.9215936e+07,0.97456056,457547.38
233,21584.287,22900.771,5.348691e+07,0.97559816,346778.06
234,28307.732,23441.467,5.076939e+07,0.9752075,444830.44
235,28648.328,23962.152,4.8132476e+07,0.97640383,525783.7
236,14500.076,23015.945,5.137701e+07,0.97872317,168202.0
237,36697.36,24384.086,6.308561e+07,0.9787354,566040.3
238,22808.715,24226.549,5.700041e+07,0.9800903,286983.3
239,12522.17,23056.111,6.362969e+07,0.98168945,130802.15
240,26480.238,23398.523,5.8321936e+07,0.9824219,432050.9
241,28939.48,23952.62,5.525294e+07,0.98309326,492869.25
242,24080.34,23965.39,4.972911e+07,0.98413086,459139.03
243,17437.797,23312.63,4.8591052e+07,0.984729,382721.6
244,24841.262,23465.494,4.3942252e+07,0.9856934,368370.16
245,16276.287,22746.574,4.419965e+07,0.9864014,303518.22
246,23846.926,22856.61,3.9888652e+07,0.98741454,288893.06
247,36113.59,24182.307,5.1717064e+07,0.9879028,610472.44
248,19414.074,23705.484,4.85916e+07,0.98881835,156359.86
249,26586.764,23993.613,4.4479596e+07,0.9885864,334890.3
250,13285.695,22922.822,5.035099e+07,0.98863524,126169.91
251,29270.402,23557.58,4.8942148e+07,0.9890259,379436.78
252,18147.193,23016.541,4.6682436e+07,0.98996586,173122.39
253,14355.975,22150.484,4.8764676e+07,0.9903442,150966.44
254,21260.951,22061.531,4.3959424e+07,0.989563,192939.62
255,28162.379,22671.615,4.291331e+07,0.9903442,501338.44
256,15872.438,21991.697,4.2782572e+07,0.9888794,155300.05
257,23999.121,22192.44,3.886699e+07,0.9893799,242240.56
258,19018.473,21875.043,3.588696e+07,0.98913574,251163.94
259,19239.16,21611.455,3.2923572e+07,0.98845214,271169.22
260,17031.55,21153.465,3.151901e+07,0.9884888,169067.36
261,19399.914,20978.11,2.8643852e+07,0.9878174,273376.53
262,15052.843,20385.582,2.8939256e+07,0.9887085,136106.06
263,20655.285,20412.553,2.6051876e+07,0.98770756,264016.78
264,19384.86,20309.783,2.3541742e+07,0.9879395,249667.47
265,11122.328,19391.037,2.8784408e+07,0.98879397,95214.664
266,12538.248,18705.758,3.0132432e+07,0.98801273,133260.95
267,21248.576,18960.04,2.770112e+07,0.9881226,265561.56
268,30316.533,20095.688,3.6538304e+07,0.9879395,530241.9
269,15655.246,19651.643,3.465905e+07,0.9880005,172205.06
270,25975.1,20283.988,3.4791892e+07,0.9885254,335472.12
271,20053.555,20260.945,3.131748e+07,0.9876709,244525.39
272,22651.166,20499.967,2.8699916e+07,0.98692626,444210.47
273,25839.121,21033.883,2.8395514e+07,0.98729247,550505.7
274,18583.172,20788.812,2.60965e+07,0.9866089,182500.5
275,29147.773,21624.709,2.977535e+07,0.9878296,364436.7
276,33046.79,22766.918,3.8539564e+07,0.9874756,488633.75
277,19735.219,22463.748,3.5512816e+07,0.98724365,299569.1
278,22184.89,22435.863,3.1968532e+07,0.9866821,290700.78
279,9609.421,21153.219,4.3578264e+07,0.9862183,92120.91
280,19044.695,20942.367,3.9620564e+07,0.98657227,289325.5
281,24048.938,21253.023,3.6527076e+07,0.9866455,343451.66
282,16352.365,20762.957,3.503585e+07,0.9862549,237710.98
283,26703.684,21357.03,3.4708564e+07,0.985791,341106.6
284,20200.861,21241.412,3.1358012e+07,0.98543704,235670.0
285,11468.654,20264.137,3.681782e+07,0.98508304,100218.14
286,15155.687,19753.291,3.5484704e+07,0.98471683,153711.86
287,24792.068,20257.168,3.4221268e+07,0.98489994,346241.25
288,33872.555,21618.707,4.7483228e+07,0.98439944,509776.66
289,29637.23,22420.559,4.852161e+07,0.9843262,419332.78
290,24280.414,22606.545,4.3980764e+07,0.98396,263663.47
291,17566.48,22102.54,4.186889e+07,0.98422855,224883.38
292,22916.9,22183.975,3.774169e+07,0.9838013,453448.6
293,21696.383,22135.215,3.3988916e+07,0.983252,256328.25
294,16041.834,21525.877,3.393166e+07,0.984021,334895.9
295,21259.156,21499.205,3.0544894e+07,0.9829224,342120.53
296,15560.734,20905.357,3.0664292e+07,0.9829468,251461.62
297,25988.508,21413.672,2.992332e+07,0.9834839,408887.5
298,18536.262,21125.932,2.767614e+07,0.9841065,216944.78
299,18235.27,20836.865,2.5660558e+07,0.98217773,213584.42
300,17545.553,20507.734,2.4069448e+07,0.9819214,265308.56
301,7299.6577,19186.926,3.7363296e+07,0.98132324,48018.293
302,16838.252,18952.059,3.412343e+07,0.9811646,184945.11
303,23059.791,19362.832,3.2229702e+07,0.9799927,275991.53
304,21582.396,19584.79,2.9450112e+07,0.980188,355322.97
305,18350.977,19461.408,2.6642108e+07,0.98092043,241200.05
306,24374.867,19952.754,2.6150684e+07,0.9812744,321311.72
307,31749.332,21132.412,3.6059948e+07,0.9809448,426781.12
308,23607.746,21379.945,3.3005408e+07,0.98082274,402391.7
309,11889.872,20430.938,3.78104e+07,0.9800903,99187.08
310,13564.131,19744.258,3.8273132e+07,0.9792847,179810.2
311,17709.727,19540.805,3.4818356e+07,0.9779663,192363.12
312,10317.963,18618.52,3.899199e+07,0.97866213,103215.875
313,25008.498,19257.518,3.8767656e+07,0.97830814,371293.78
314,22968.293,19628.596,3.6130176e+07,0.9796265,351401.2
315,29157.625,20581.498,4.0689372e+07,0.97867435,468444.22
316,13212.516,19844.6,4.150761e+07,0.98051757,118323.766
317,21906.484,20050.79,3.7739468e+07,0.97943115,277018.34
318,22993.805,20345.09,3.4745044e+07,0.9803223,235873.77
319,22687.924,20579.373,3.1764538e+07,0.9808716,304520.84
320,25967.684,21118.203,3.1201134e+07,0.9824951,406777.22
321,14445.731,20450.955,3.2087988e+07,0.9819458,182364.2
322,23444.848,20750.344,2.9685894e+07,0.98399657,250846.61
323,24656.146,21140.924,2.809028e+07,0.98461914,362344.75
324,18273.947,20854.227,2.6021012e+07,0.9853272,226816.58
325,23586.611,21127.465,2.4090842e+07,0.9856812,393968.53
326,32967.42,22311.46,3.429837e+07,0.9859497,448459.5
327,20906.62,22170.977,3.1046154e+07,0.98757327,343045.97
328,19602.873,21914.166,2.8535102e+07,0.9886841,205364.7
329,16413.244,21364.074,2.8405004e+07,0.98891604,214595.47
330,30816.102,22309.277,3.360518e+07,0.98876953,400143.62
331,22797.031,22358.053,3.0266074e+07,0.98809814,333566.06
332,27516.469,22873.895,2.96343e+07,0.9890503,481292.25
333,23379.6,22924.465,2.6693886e+07,0.9893799,259250.02
334,21981.484,22830.166,2.4104526e+07,0.9894043,214268.47
335,14470.258,21994.176,2.7983998e+07,0.9886597,231791.12
336,22579.246,22052.684,2.5216404e+07,0.9889771,341909.4
337,15877.399,21435.154,2.6126836e+07,0.98946536,182162.61
338,16585.793,20950.219,2.5630618e+07,0.98963624,235772.23
339,18802.941,20735.49,2.3482528e+07,0.9885254,182349.92
340,23851.295,21047.07,2.2008016e+07,0.9885254,430062.1
341,22357.762,21178.139,1.9961826e+07,0.9890625,422350.1
342,21960.156,21256.34,1.8020684e+07,0.9883423,366726.75
343,26841.814,21814.887,1.9026392e+07,0.9878662,352938.5
344,33166.387,22950.037,2.8720842e+07,0.9869141,529322.0
345,33629.27,24017.96,3.6112896e+07,0.9877564,491884.38
346,16013.553,23217.52,3.8267956e+07,0.987146,205867.83
347,18310.477,22726.814,3.6608276e+07,0.98665774,254697.22
348,8804.16,21334.549,5.0393076e+07,0.98635256,56788.445
349,23232.809,21524.375,4.567807e+07,0.9869629,382024.6
350,16690.578,21040.996,4.321317e+07,0.98585206,162435.94
351,14777.57,20414.654,4.2422596e+07,0.986145,187282.69
352,17532.096,20126.398,3.892816e+07,0.9860474,361392.25
353,24923.105,20606.068,3.71061e+07,0.9851074,339360.06
354,14265.479,19972.01,3.701377e+07,0.9859619,143971.11
355,27617.34,20736.543,3.8572988e+07,0.9869141,466840.28
356,39106.66,22573.555,6.508719e+07,0.98563236,565508.75
357,28245.852,23140.785,6.1474216e+07,0.9858276,518333.28
358,17243.85,22551.092,5.845644e+07,0.9864258,177775.48
359,32426.012,23538.584,6.1387056e+07,0.986499,465385.22
360,25702.186,23754.943,5.5669652e+07,0.9864624,428007.12
361,18577.994,23237.248,5.2514756e+07,0.98615724,303131.7
362,18794.951,22793.018,4.903934e+07,0.9870483,236121.39
363,11421.586,21655.875,5.5773256e+07,0.9869873,146212.52
364,21729.05,21663.193,5.0196412e+07,0.9885864,314938.28
365,25401.852,22037.059,4.6434748e+07,0.9875,395035.47
366,14373.359,21270.69,4.7077176e+07,0.9880005,117495.04
367,9809.101,20124.531,5.4192576e+07,0.9869385,69507.66
368,10570.598,19169.139,5.6988304e+07,0.9866333,84404.34
369,15778.466,18830.072,5.2324172e+07,0.9865967,264405.1
370,14691.473,18416.213,4.863327e+07,0.9850098,124858.29
371,26570.586,19231.65,4.9754384e+07,0.9851441,346495.72
372,21327.672,19441.252,4.5174344e+07,0.9846436,323115.78
373,22448.014,19741.928,4.1470564e+07,0.9850098,391545.22
374,43138.254,22081.56,8.658844e+07,0.98393553,567207.3
375,36713.355,23544.74,9.719764e+07,0.983667,466425.84
376,28378.324,24028.098,8.958059e+07,0.9846924,333591.62
377,25245.424,24149.83,8.07559e+07,0.9841553,404465.38
378,16021.547,23337.002,7.862652e+07,0.982959,199100.81
379,22756.688,23278.97,7.079418e+07,0.9833252,269211.9
380,37079.44,24659.018,8.085552e+07,0.9833862,532517.5
381,26722.938,24865.41,7.315334e+07,0.9835327,425037.62
382,30416.447,25420.514,6.861126e+07,0.9824463,470453.7
383,20855.203,24963.982,6.3625924e+07,0.9823486,242102.86
384,22673.11,24734.895,5.7735656e+07,0.98354495,388120.22
385,12339.648,23495.37,6.5789884e+07,0.9830322,122053.04
386,21962.148,23342.047,5.9422464e+07,0.98168945,281355.6
387,21692.871,23177.129,5.3725e+07,0.9822632,313446.03
388,17934.395,22652.855,5.0826264e+07,0.98217773,203487.0
389,16476.242,22035.193,4.9177188e+07,0.9828369,188013.61
390,13808.52,21212.525,5.0350504e+07,0.9827027,136956.6
391,20589.328,21150.205,4.5350404e+07,0.98204345,267655.56
392,25020.496,21537.234,4.216349e+07,0.98251957,421704.3
393,14355.672,20819.078,4.258887e+07,0.98150635,126809.086
394,13872.826,20124.453,4.267252e+07,0.98232424,129527.195
395,31174.979,21229.506,4.9395536e+07,0.9834351,452992.72
396,17227.94,20829.35,4.5897108e+07,0.9826172,224367.67
397,31350.65,21881.48,5.1270196e+07,0.9837524,470249.94
398,17498.137,21443.146,4.787241e+07,0.9832886,203928.69
399,30091.035,22307.936,4.9815904e+07,0.9833008,443182.2
400,24334.74,22510.615,4.5204024e+07,0.98409426,266186.75
401,10602.564,21319.81,5.3445772e+07,0.9832886,117724.69
402,31217.61,22309.59,5.6918172e+07,0.98344725,456451.28
403,24199.441,22498.574,5.154779e+07,0.9824707,315885.38
404,20736.875,22322.404,4.6672336e+07,0.9836182,313989.78
405,15293.691,21619.533,4.645135e+07,0.9821289,184702.3
406,12845.454,20742.125,4.873482e+07,0.9818115,80097.06
407,13231.705,19991.082,4.893791e+07,0.981897,131336.05
408,24372.861,20429.26,4.577212e+07,0.98125,324874.4
409,16149.525,20001.287,4.2843356e+07,0.9818482,263140.4
410,27663.258,20767.484,4.384254e+07,0.9814331,430559.56
411,15000.326,20190.77,4.2451696e+07,0.9817261,180772.38
412,14829.977,19654.69,4.079295e+07,0.98115236,141772.62
413,12580.847,18947.305,4.1217188e+07,0.9808838,114129.945
414,26514.256,19704.0,4.2248756e+07,0.9807739,421752.7
415,18945.691,19628.17,3.807563e+07,0.98095703,233029.1
416,13720.602,19037.414,3.7409012e+07,0.9824707,154051.77
417,16265.09,18760.182,3.435983e+07,0.9808594,163954.06
418,14770.225,18361.186,3.2356626e+07,0.9804077,192900.45
419,26813.914,19206.459,3.555134e+07,0.98074955,478351.56
420,20345.984,19320.412,3.2113072e+07,0.9817627,398313.03
421,24109.033,19799.273,3.0965544e+07,0.98168945,424921.88
422,22773.945,20096.74,2.866537e+07,0.98110354,289096.0
423,15579.348,19645.0,2.7635448e+07,0.9816651,206972.05
424,17317.61,19412.262,2.535941e+07,0.97969973,222735.8
425,16597.29,19130.764,2.3536636e+07,0.9807373,158031.42
426,17953.93,19013.08,2.1307616e+07,0.97976077,196225.44
427,23021.262,19413.898,2.062275e+07,0.9797363,441652.2
428,14460.734,18918.582,2.076852e+07,0.978833,176477.2
429,20347.773,19061.502,1.88755e+07,0.97835696,303916.44
430,21552.855,19310.637,1.7546566e+07,0.9771485,274530.47
431,17988.73,19178.445,1.5949179e+07,0.9766602,208432.16
432,9365.513,18197.152,2.3020688e+07,0.97604984,69049.01
433,15385.363,17915.973,2.1430174e+07,0.97456056,156683.66
434,11910.172,17315.393,2.2533424e+07,0.9730347,156031.4
435,21750.975,17758.951,2.2050776e+07,0.9741699,366726.8
436,34789.906,19462.047,4.5950508e+07,0.97351074,474275.9
437,18186.037,19334.445,4.1501996e+07,0.9729981,240874.22
438,18905.695,19291.57,3.736834e+07,0.9716919,281146.2
439,29963.65,20358.777,4.38819e+07,0.96860355,509321.72
440,25260.297,20848.93,4.1655948e+07,0.96922606,385026.94
441,37326.664,22496.703,6.192677e+07,0.9678589,538416.2
