step,energy,ewmean,ewvar,pmove,locstd
92,45876.82,34410.426,4.3736652e+07,0.9858765,587562.25
93,33760.227,34345.406,3.9401036e+07,0.9862549,291499.06
94,45031.547,35414.02,4.5738356e+07,0.98637694,519582.9
95,32966.23,35169.242,4.1703772e+07,0.98670655,292093.4
96,38263.652,35478.684,3.8395176e+07,0.9868042,512489.53
97,35953.67,35526.184,3.457596e+07,0.98719484,406394.97
98,33980.92,35371.656,3.1333268e+07,0.9862915,387680.38
99,48835.758,36718.066,4.4515324e+07,0.9875488,472510.28
100,26139.172,35660.176,5.013596e+07,0.98769534,296849.6
101,27143.514,34808.508,5.165038e+07,0.9878296,265181.16
102,31295.59,34457.215,4.7595996e+07,0.98752445,327835.9
103,22878.734,33299.367,5.4901904e+07,0.98879397,231325.17
104,34682.15,33437.645,4.95838e+07,0.98837894,326365.75
105,31739.912,33267.87,4.4884824e+07,0.9886719,309987.7
106,38411.68,33782.25,4.2777628e+07,0.9889038,430453.1
107,27516.205,33155.645,4.2033564e+07,0.9888428,238583.36
108,34869.18,33327.0,3.8094464e+07,0.98967284,418156.34
109,46518.375,34646.137,4.9946132e+07,0.98968506,489710.94
110,20745.045,33256.027,6.2343148e+07,0.9891724,173209.98
111,25383.04,32468.729,6.1687388e+07,0.98959965,302695.5
112,39167.9,33138.645,5.9557748e+07,0.9898071,413263.56
113,33695.777,33194.36,5.3629908e+07,0.9902588,310021.28
114,33240.992,33199.023,4.826711e+07,0.99050295,268423.5
115,44726.258,34351.746,5.539934e+07,0.99125975,549226.25
116,40635.18,34980.09,5.3412744e+07,0.99167484,596026.94
117,24383.883,33920.47,5.817663e+07,0.9921509,198734.75
118,35817.97,34110.22,5.2683016e+07,0.9914795,442177.72
119,33858.47,34085.043,4.7420416e+07,0.99193114,428350.22
120,28433.7,33519.91,4.5552764e+07,0.99185795,272479.97
121,30159.713,33183.89,4.2013668e+07,0.991687,289699.9
122,38485.734,33714.074,4.034216e+07,0.9914795,479113.88
123,26059.652,32948.633,4.1581056e+07,0.9918213,246150.53
124,29540.223,32607.791,3.8468504e+07,0.9909668,410253.1
125,44392.918,33786.305,4.712168e+07,0.9913452,450259.2
126,42316.094,34639.285,4.8957668e+07,0.9904663,447345.78
127,29053.215,34080.68,4.6870276e+07,0.990979,441709.9
128,32935.758,33966.188,4.2301224e+07,0.98986816,279942.12
129,48738.33,35443.402,5.7710556e+07,0.98978275,585572.7
130,32957.72,35194.836,5.2495576e+07,0.9906128,460196.75
131,34273.098,35102.664,4.732248e+07,0.9901123,329567.53
132,28176.941,34410.094,4.690714e+07,0.9901611,201248.97
133,31189.523,34088.035,4.314991e+07,0.9901001,351862.97
134,40377.574,34716.99,4.239517e+07,0.9891235,580890.56
135,36983.33,34943.62,3.8617916e+07,0.9890259,462198.8
136,25768.77,34026.137,4.2332132e+07,0.9891602,259630.89
137,38390.758,34462.598,3.9813412e+07,0.9887207,369031.5
138,38676.438,34883.98,3.7430148e+07,0.98883057,445453.78
139,21835.68,33579.15,4.901037e+07,0.9886719,182889.89
140,47807.18,35001.953,6.232865e+07,0.98844,620473.06
141,33372.066,34838.965,5.6334868e+07,0.9880005,329639.38
142,42946.453,35649.715,5.6617204e+07,0.98856205,458102.3
143,31026.777,35187.42,5.2878924e+07,0.9890747,426025.4
144,27781.734,34446.85,5.252701e+07,0.98955077,277325.1
145,41029.938,35105.16,5.117464e+07,0.9897217,541341.06
146,34591.766,35053.82,4.6080896e+07,0.99013674,476615.94
147,32019.746,34750.414,4.2301308e+07,0.98983157,317800.44
148,30936.215,34368.992,3.9380508e+07,0.99031985,337873.4
149,26127.588,33544.85,4.1555324e+07,0.9906983,235941.84
150,33042.277,33494.594,3.7422524e+07,0.991272,408443.72
151,39281.484,34073.28,3.66942e+07,0.98985595,564277.1
152,31285.893,33794.543,3.3724036e+07,0.99108887,354833.44
153,32221.207,33637.21,3.0574418e+07,0.9911011,322110.8
154,36320.28,33905.52,2.8164872e+07,0.99013674,430683.22
155,24560.527,32971.02,3.3207984e+07,0.9903809,408910.28
156,43054.32,33979.35,3.903775e+07,0.99104005,506541.1
157,44021.97,34983.613,4.4210852e+07,0.99105227,475097.0
158,28420.092,34327.26,4.3666948e+07,0.99122316,299540.0
159,43807.805,35275.316,4.738951e+07,0.9914673,464655.47
160,37998.312,35547.617,4.3317884e+07,0.99013674,412048.62
161,22614.553,34254.312,5.4039868e+07,0.990564,191330.31
162,29436.773,33772.56,5.072466e+07,0.9898926,276157.7
163,24892.246,32884.527,5.2749588e+07,0.9899048,246766.17
164,31460.332,32742.107,4.7657176e+07,0.99017334,373835.0
165,43802.203,33848.117,5.3900772e+07,0.9895386,428379.6
166,29894.04,33452.71,4.991782e+07,0.9886841,346719.1
167,39834.336,34090.875,4.85913e+07,0.9887207,513988.03
168,25288.068,33210.594,5.0706216e+07,0.98896486,276578.97
169,40421.965,33931.73,5.0315944e+07,0.9885498,433706.78
170,32972.0,33835.758,4.5367244e+07,0.98845214,358297.75
171,31130.246,33565.207,4.14893e+07,0.9878662,291059.1
172,29382.865,33146.973,3.891465e+07,0.9868164,372811.66
173,37007.04,33532.98,3.636419e+07,0.98760986,353023.16
174,35993.516,33779.035,3.3272654e+07,0.9876831,422592.2
175,17507.68,32151.9,5.377352e+07,0.98769534,143113.3
176,29346.42,31871.352,4.9104532e+07,0.9864624,374187.47
177,30349.568,31719.174,4.4402504e+07,0.98723143,441605.03
178,45327.086,33079.965,5.6628028e+07,0.9869873,491217.78
179,25523.324,32324.3,5.610448e+07,0.9869019,403171.7
180,52656.562,34357.527,8.770011e+07,0.98739016,586884.9
181,24343.504,33356.125,8.795536e+07,0.9861817,236538.27
182,36227.188,33643.23,7.99017e+07,0.98601073,392343.53
183,26560.607,32934.97,7.642624e+07,0.9862427,235119.8
184,48233.32,34464.805,8.984717e+07,0.98573,583726.4
185,34655.527,34483.875,8.086573e+07,0.9862183,509913.53
186,28314.16,33866.902,7.620503e+07,0.98638916,232544.14
187,53838.547,35864.066,1.0448252e+08,0.98570555,637923.9
188,24872.533,34764.914,1.0490751e+08,0.98411864,234002.88
189,35860.082,34874.43,9.45247e+07,0.9859497,534264.56
190,33547.582,34741.746,8.523068e+07,0.98548585,404929.22
191,44916.96,35759.266,8.602576e+07,0.9846436,654897.75
192,36797.906,35863.13,7.752027e+07,0.9845581,440970.5
193,30309.793,35307.797,7.25438e+07,0.9837891,315164.94
194,16486.781,33425.695,9.717018e+07,0.98289794,95627.766
195,33078.336,33390.96,8.746402e+07,0.9838257,364590.6
196,50026.992,35054.562,1.0362579e+08,0.9832886,601527.75
197,34211.695,34970.277,9.3327144e+07,0.98197025,457024.16
198,53730.6,36846.31,1.156699e+08,0.9825317,702297.2
199,31911.807,36352.86,1.06294344e+08,0.9821655,318208.2
200,35485.64,36266.137,9.573259e+07,0.9819336,364270.88
201,33702.43,36009.766,8.675086e+07,0.9818848,305904.0
202,30491.281,35457.918,8.081661e+07,0.98178715,380549.34
203,26935.117,34605.637,7.9272376e+07,0.9817505,325339.88
204,39801.82,35125.254,7.377517e+07,0.98217773,451460.6
205,29958.67,34608.594,6.880007e+07,0.981543,411347.53
206,20725.05,33220.24,7.9267816e+07,0.98178715,232793.75
207,29507.262,32848.94,7.2581784e+07,0.9815308,379798.22
208,27335.34,32297.582,6.805959e+07,0.98173827,288665.38
209,24336.201,31501.443,6.6958156e+07,0.98145753,202247.55
210,25813.027,30932.602,6.3174564e+07,0.9807739,213905.81
211,36957.668,31535.107,6.0124236e+07,0.9793579,428094.12
212,46408.188,33022.414,7.402058e+07,0.97885746,561978.2
213,43467.44,34066.918,7.6437384e+07,0.9787354,468208.25
214,39761.125,34636.34,7.17118e+07,0.97780764,537823.25
215,30784.447,34251.152,6.587595e+07,0.97712404,346797.44
216,28837.098,33709.746,6.1926436e+07,0.9782349,358670.1
217,27197.668,33058.54,5.9550436e+07,0.9763428,279571.75
218,20445.66,31797.252,6.7913016e+07,0.97685546,177075.95
219,37162.5,32333.777,6.3712444e+07,0.97659916,463946.78
220,37507.797,32851.18,5.975054e+07,0.97722167,458154.56
221,32871.66,32853.227,5.377552e+07,0.97735596,409598.84
222,31207.455,32688.648,4.8641736e+07,0.97630614,432611.47
223,31122.746,32532.059,4.3998244e+07,0.9771485,308507.72
224,33171.113,32595.965,3.9635176e+07,0.9758423,470247.94
225,63744.438,35710.812,1.2299213e+08,0.9755127,666569.44
226,40094.156,36149.15,1.1242214e+08,0.97519535,506723.78
227,36960.05,36230.24,1.0123911e+08,0.9742676,402088.03
228,19047.584,34511.973,1.1768712e+08,0.97320557,150018.94
229,42290.63,35289.84,1.1136408e+08,0.97352296,601230.0
230,45093.86,36270.242,1.0887836e+08,0.9728516,535889.06
231,23931.736,35036.39,1.1169201e+08,0.97148436,236424.55
232,38519.133,35384.664,1.0161446e+08,0.97122806,409642.2
233,30773.934,34923.59,9.33663e+07,0.9709961,351944.78
234,23196.564,33750.887,9.640675e+07,0.969751,219256.78
235,41398.812,34515.68,9.203025e+07,0.9700684,535166.75
236,52977.703,36361.883,1.1350339e+08,0.9695923,601749.3
237,32692.975,35994.992,1.0336453e+08,0.96795654,299058.2
238,35499.703,35945.465,9.305014e+07,0.9670044,351596.5
239,32691.428,35620.062,8.469811e+07,0.9673462,481728.56
240,36903.727,35748.43,7.63766e+07,0.9678101,465371.5
241,24922.152,34665.8,7.928769e+07,0.96727294,270998.44
242,44682.03,35667.42,8.038816e+07,0.9664429,468893.1
243,27434.54,34844.133,7.844957e+07,0.96795654,253003.39
244,36610.906,35020.81,7.0885544e+07,0.9681763,484143.34
245,26807.219,34199.45,6.9868664e+07,0.9707398,287246.97
246,21393.713,32918.875,7.7640616e+07,0.97189945,182690.53
247,24421.473,32069.135,7.637508e+07,0.9734497,211559.95
248,36329.266,32495.148,7.037095e+07,0.97556156,413464.34
249,17287.22,30974.355,8.414915e+07,0.97641605,138586.55
250,34077.938,31284.713,7.660114e+07,0.9774658,422267.34
251,36048.152,31761.057,7.098315e+07,0.9789551,521255.44
252,39859.734,32570.924,6.978781e+07,0.97907716,507233.9
253,40626.13,33376.445,6.864879e+07,0.9789063,566385.9
254,24349.79,32473.78,6.911716e+07,0.9790039,261901.47
255,30099.21,32236.322,6.271291e+07,0.98046875,306469.0
256,34695.52,32482.242,5.6985908e+07,0.9784424,400969.4
257,30040.691,32238.088,5.182382e+07,0.9786377,347448.06
258,25213.025,31535.582,5.108307e+07,0.9782715,303006.72
259,24694.559,30851.48,5.018673e+07,0.9770142,287560.28
260,31855.32,30951.865,4.5258744e+07,0.9761597,452900.22
261,31274.01,30984.08,4.074221e+07,0.9758789,339438.06
262,37266.418,31612.314,4.0220084e+07,0.9752075,437658.6
263,49241.83,33375.266,6.4170056e+07,0.97414553,571046.6
264,32257.613,33263.5,5.786547e+07,0.9747559,319444.8
265,40186.188,33955.77,5.639205e+07,0.9746704,468587.25
266,25511.959,33111.387,5.7169656e+07,0.9739014,276328.94
267,41033.85,33903.633,5.710158e+07,0.97415775,509320.1
268,28416.754,33354.945,5.4100948e+07,0.97347414,285925.72
269,29787.121,32998.164,4.9836496e+07,0.97176516,364845.5
270,26099.746,32308.322,4.913578e+07,0.97188723,342410.3
271,41299.266,33207.418,5.1497536e+07,0.9715943,444268.9
272,33893.633,33276.04,4.639016e+07,0.9709717,358283.94
273,45683.48,34516.78,5.5606156e+07,0.97086185,629454.3
274,55958.266,36660.93,9.142189e+07,0.97226566,641554.7
275,28160.887,35810.926,8.8782264e+07,0.9712769,362466.16
276,50039.42,37233.773,9.812454e+07,0.9722046,571645.44
277,35220.547,37032.45,8.867687e+07,0.97125244,392664.84
278,24839.844,35813.188,9.318854e+07,0.9721924,152106.05
279,30199.31,35251.8,8.670609e+07,0.9708252,414039.47
280,35850.227,35311.645,7.8067704e+07,0.97094727,391313.2
281,36134.215,35393.902,7.032183e+07,0.96940917,380506.5
282,34792.707,35333.78,6.3322176e+07,0.969397,453473.97
283,26161.867,34416.59,6.4561116e+07,0.9708008,312751.22
284,31117.47,34086.68,5.908458e+07,0.96932375,341443.78
285,38983.863,34576.4,5.5334536e+07,0.97049564,451132.38
286,35608.977,34679.656,4.989704e+07,0.9694824,379325.62
287,36845.32,34896.223,4.5329444e+07,0.9678833,380113.4
288,18186.816,33225.28,6.5924884e+07,0.96818846,193114.67
289,24517.934,32354.547,6.6156004e+07,0.96796876,188813.12
290,34726.977,32591.79,6.004696e+07,0.966687,385641.47
291,36653.098,32997.92,5.5526744e+07,0.96585697,504869.6
292,25681.758,32266.305,5.4791428e+07,0.9652344,201854.48
293,31129.129,32152.588,4.9428668e+07,0.9638184,431373.03
294,39018.023,32839.133,4.8727876e+07,0.9643311,373671.9
295,46915.688,34246.79,6.1688532e+07,0.9634277,577694.1
296,27703.47,33592.457,5.9373028e+07,0.96186525,246857.95
297,29873.781,33220.59,5.4680296e+07,0.9614746,320978.6
298,35059.71,33404.5,4.9516676e+07,0.9610352,337686.8
299,34462.97,33510.348,4.466584e+07,0.9607422,309906.4
300,45153.785,34674.69,5.2400524e+07,0.9634277,538040.06
301,39949.484,35202.17,4.966458e+07,0.96293944,462258.03
302,30345.445,34716.5,4.6821024e+07,0.9623047,279810.75
303,34579.9,34702.84,4.21406e+07,0.9633301,440455.4
304,27264.508,33959.008,4.2906132e+07,0.96512455,207849.84
305,30329.102,33596.016,3.9801376e+07,0.9656494,417415.97
306,30437.719,33280.188,3.6718972e+07,0.9662598,334326.9
307,23367.855,32288.955,4.1889964e+07,0.9662232,241279.23
308,26867.645,31746.824,4.034612e+07,0.9662842,404537.66
309,21755.902,30747.732,4.5295172e+07,0.96724856,211314.72
310,22670.32,29939.992,4.6637668e+07,0.9666504,207368.39
311,43700.234,31316.016,5.9014884e+07,0.9649658,441811.03
312,42379.34,32422.348,6.412914e+07,0.96547854,426449.34
313,50119.617,34192.074,8.5903624e+07,0.964917,642512.6
314,35567.863,34329.652,7.748361e+07,0.96448976,452275.78
315,21975.93,33094.28,8.347055e+07,0.96475834,262946.84
316,26933.523,32478.205,7.853944e+07,0.9647217,258313.67
317,19721.703,31202.555,8.533104e+07,0.9659424,151549.25
318,25068.1,30589.11,8.018477e+07,0.9655029,285812.56
319,36106.008,31140.799,7.4905544e+07,0.9657593,377395.56
320,21870.53,30213.771,7.51494e+07,0.96593016,199271.83
321,27329.06,29925.3,6.838339e+07,0.96512455,392821.2
322,36151.316,30547.902,6.5033748e+07,0.9633789,507481.47
323,21500.18,29643.13,6.5897892e+07,0.96309817,157765.27
324,32296.988,29908.516,5.994197e+07,0.96362305,354499.8
325,33577.57,30275.422,5.5159348e+07,0.96123046,443129.9
326,23562.531,29604.133,5.3699076e+07,0.9621216,257513.72
327,25595.498,29203.27,4.977539e+07,0.9622803,306175.88
328,36586.387,29941.582,4.9703788e+07,0.96082765,429187.22
329,30412.809,29988.705,4.475339e+07,0.9601685,359925.34
330,30778.451,30067.68,4.0334184e+07,0.95961916,339222.56
331,33897.54,30450.666,3.762087e+07,0.9590454,350247.75
332,32909.203,30696.52,3.440278e+07,0.9594849,524437.56
333,15740.08,29200.875,5.1095056e+07,0.95853275,82398.06
334,31584.684,29439.256,4.649698e+07,0.95858157,473598.56
335,25734.824,29068.812,4.3082332e+07,0.9586426,237278.17
336,27527.168,28914.648,3.8988e+07,0.95754397,267626.62
337,34487.906,29471.975,3.7884708e+07,0.95788574,300719.75
338,17676.035,28292.38,4.6619212e+07,0.95838624,131494.67
339,26208.168,28083.959,4.234825e+07,0.95667726,256282.06
340,21844.314,27459.994,4.161741e+07,0.9584595,263386.12
341,42793.79,28993.373,5.861694e+07,0.95716554,539262.3
342,41884.0,30282.436,6.771039e+07,0.95739746,506792.03
343,30787.637,30332.955,6.096232e+07,0.95816654,321817.94
344,52177.21,32517.38,9.781152e+07,0.9583618,622486.4
345,52907.797,34556.42,1.2544958e+08,0.95739746,544379.4
346,23369.82,33437.76,1.24167224e+08,0.9577637,246877.0
347,33968.887,33490.875,1.1177589e+08,0.9550781,371897.94
348,30913.621,33233.15,1.011961e+08,0.95422363,435601.47
349,26632.836,32573.117,9.4997256e+07,0.95406497,302978.16
350,42036.582,33519.465,9.355767e+07,0.9520508,488311.78
351,35503.17,33717.836,8.455606e+07,0.94797367,390437.28
352,54367.26,35782.777,1.14476344e+08,0.94609374,598298.4
353,17775.541,33982.055,1.3221216e+08,0.94542235,151399.58
354,32262.168,33810.066,1.1925716e+08,0.94155276,313328.53
355,45390.9,34968.15,1.1940186e+08,0.9406738,645563.94
356,32154.879,34686.82,1.0817397e+08,0.9398926,434760.94
357,42462.875,35464.426,1.027986e+08,0.9397461,578492.9
358,29725.812,34890.562,9.548259e+07,0.939856,298367.75
359,40314.492,35432.957,8.858205e+07,0.938855,463830.8
360,17496.613,33639.324,1.0867796e+08,0.94055176,112432.9
361,25671.68,32842.56,1.0352366e+08,0.9392334,209006.53
362,25857.316,32144.035,9.756272e+07,0.9390259,307280.53
363,29124.773,31842.11,8.862688e+07,0.9388062,325628.66
364,34135.613,32071.459,8.023761e+07,0.9379639,419766.22
365,42386.727,33102.984,8.179027e+07,0.93839115,453208.6
366,20761.81,31868.867,8.731866e+07,0.93789065,168901.8
367,26765.58,31358.54,8.09307e+07,0.93793947,210486.47
368,27871.3,31009.814,7.3932104e+07,0.9371948,284499.38
369,30072.836,30916.117,6.6617904e+07,0.94005126,263504.75
370,45065.547,32331.06,7.797469e+07,0.94000244,561204.2
371,29867.953,32084.75,7.072324e+07,0.93928224,337655.25
372,32914.195,32167.695,6.3712836e+07,0.93743896,374091.06
373,26828.918,31633.818,5.990678e+07,0.9393555,293421.5
374,31769.729,31647.41,5.3917764e+07,0.94051516,346253.3
375,19502.691,30432.938,6.1800464e+07,0.9413819,210099.98
376,48862.78,32275.922,8.618974e+07,0.94212645,497430.72
377,34285.062,32476.836,7.793406e+07,0.9417969,372522.47
378,45471.254,33776.277,8.533759e+07,0.94195557,567926.56
379,28722.016,33270.85,7.9102936e+07,0.943103,287646.34
380,23620.223,32305.79,7.957476e+07,0.9429321,200970.97
381,42886.95,33363.906,8.169377e+07,0.9412476,469517.8
382,25745.223,32602.037,7.8748376e+07,0.9408081,274003.22
383,18093.11,31151.145,8.981935e+07,0.9398071,135605.1
384,41735.63,32209.594,9.092023e+07,0.93964845,523653.78
385,24072.918,31395.926,8.77867e+07,0.9351074,194827.45
386,30527.434,31309.076,7.907591e+07,0.9345703,315007.47
387,47457.387,32923.906,9.463743e+07,0.9321411,613888.0
388,52044.85,34836.0,1.1807864e+08,0.93006593,607368.8
389,32018.508,34554.25,1.0698522e+08,0.9291992,477737.12
390,32846.117,34383.438,9.654928e+07,0.92434084,534457.44
391,30332.787,33978.37,8.837105e+07,0.9216919,364287.9
392,46224.016,35202.938,9.302997e+07,0.9202027,668147.1
393,24439.717,34126.617,9.415319e+07,0.91910404,287793.06
394,40953.47,34809.3,8.89324e+07,0.9204468,582168.3
395,31855.982,34513.97,8.082414e+07,0.92298585,366628.8
396,45634.055,35625.977,8.38708e+07,0.9234619,438959.16
397,35337.44,35597.125,7.549122e+07,0.9230957,479926.78
398,25046.13,34542.027,7.796121e+07,0.9227783,225995.53
399,42488.902,35336.715,7.584884e+07,0.9239624,381496.97
400,30331.729,34836.215,7.051845e+07,0.92456055,372228.28
401,28603.3,34212.92,6.6963028e+07,0.9227173,331752.53
402,25582.686,33349.9,6.6970012e+07,0.9238648,294848.6
403,21444.502,32159.36,7.302947e+07,0.92283934,169147.2
404,48520.375,33795.46,8.981798e+07,0.9200317,531100.7
405,27425.06,33158.42,8.448856e+07,0.9206543,440052.5
406,28168.402,32659.42,7.828073e+07,0.9216553,230166.25
407,46886.71,34082.15,8.867008e+07,0.922461,630696.75
408,25908.826,33264.816,8.581536e+07,0.9188965,247123.9
409,35644.758,33502.812,7.77436e+07,0.9224121,488942.84
410,25351.818,32687.713,7.594872e+07,0.92335206,248280.39
411,27186.488,32137.59,7.107755e+07,0.92348635,258317.45
412,25049.105,31428.742,6.849199e+07,0.92323,329062.6
413,28649.547,31150.822,6.2337944e+07,0.9294922,368879.47
414,36247.137,31660.453,5.8441664e+07,0.9296021,372340.56
415,27688.215,31263.229,5.4017576e+07,0.9314942,302007.4
416,32393.37,31376.242,4.8730764e+07,0.93449706,307770.12
417,29033.455,31141.963,4.4351664e+07,0.93391114,278180.97
418,18843.29,29912.096,5.352966e+07,0.93793947,154156.08
419,37175.06,30638.393,5.2924252e+07,0.93793947,455508.1
420,47449.11,32319.465,7.306584e+07,0.93806154,580342.4
421,35043.234,32591.842,6.642696e+07,0.9390747,470626.03
422,43792.055,33711.863,7.1074296e+07,0.9383057,583855.9
423,30350.992,33375.777,6.4983456e+07,0.9362305,302261.88
424,45201.844,34558.383,7.1072136e+07,0.935022,552474.0
425,41355.96,35238.14,6.812355e+07,0.93468016,465441.7
426,40421.242,35756.45,6.3729004e+07,0.9343628,482757.47
427,27086.97,34889.5,6.4120492e+07,0.93282473,238535.94
428,38853.996,35285.95,5.912299e+07,0.9322144,494269.53
429,43707.766,36128.133,5.959412e+07,0.92961425,611390.5
430,33196.426,35834.96,5.440825e+07,0.9292359,332785.4
431,50695.883,37321.055,6.884365e+07,0.925,573085.06
432,38466.96,37435.645,6.2077464e+07,0.92266846,506945.5
433,44131.72,38105.25,5.9905084e+07,0.92039794,477318.66
434,21697.877,36464.51,7.8142744e+07,0.9169556,318850.03
435,26344.094,35452.47,7.954653e+07,0.91761476,364166.12
436,35936.418,35500.863,7.161295e+07,0.91604006,386660.34
437,29943.967,34945.17,6.7230776e+07,0.91500247,347822.56
438,47250.75,36175.73,7.413615e+07,0.91494143,598780.25
439,19407.295,34498.887,9.202877e+07,0.91531986,219580.08
440,42881.13,35337.11,8.914947e+07,0.9119507,413151.06
441,20323.523,33835.75,1.00521224e+08,0.91014403,164622.64
442,20105.494,32462.725,1.0743589e+08,0.9077026,171055.4
