step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
1197,1343.5815,1343.9803,0.24912411,0.49360353,16.399885,0.03877848
1198,1343.5238,1343.9347,0.24297053,0.49052733,18.350258,0.03877848
1199,1343.7885,1343.92,0.22059822,0.503125,15.931663,0.03877848
1200,1343.6384,1343.8918,0.2056761,0.5028809,16.844017,0.038784064
1201,1343.965,1343.8992,0.18558967,0.5083984,15.961168,0.038784064
1202,1343.886,1343.8978,0.16704634,0.50253904,15.846131,0.038784064
1203,1344.1484,1343.9229,0.1559942,0.504834,19.308863,0.038784064
1204,1343.5782,1343.8884,0.15108249,0.4945801,16.227774,0.038784064
1205,1344.015,1343.9011,0.13741642,0.4989258,15.4080105,0.038781986
1206,1343.8984,1343.9009,0.12367542,0.4951172,16.550438,0.038781986
1207,1343.5018,1343.861,0.1256394,0.49541017,14.78065,0.038781986
1208,1343.8131,1343.8562,0.113281526,0.5055176,18.355053,0.038781986
1209,1343.8462,1343.8552,0.10196239,0.5053711,16.847094,0.038781986
1210,1344.1593,1343.8856,0.10008781,0.49750978,17.373055,0.038777158
1211,1344.5068,1343.9478,0.12481084,0.5005859,30.919718,0.038777158
1212,1345.0641,1344.0593,0.22448769,0.49873048,62.780617,0.038777158
1213,1345.386,1344.192,0.36044136,0.49643555,61.698376,0.038777158
1214,1343.4219,1344.115,0.37777784,0.5027344,16.028397,0.038777158
1215,1344.1433,1344.1178,0.3400722,0.49990234,16.40374,0.03877697
1216,1344.1531,1344.1213,0.306177,0.5017578,21.46778,0.03877697
1217,1343.6614,1344.0753,0.29460004,0.5020508,18.661709,0.03877697
1218,1342.9077,1343.9585,0.38783664,0.5015625,16.160244,0.03877697
1219,1343.21,1343.8837,0.3994804,0.51123047,16.228212,0.03877697
1220,1343.3223,1343.8275,0.3878978,0.49819338,16.941551,0.03877347
1221,1344.4537,1343.8901,0.3844017,0.5039551,22.203062,0.03877347
1222,1344.7528,1343.9764,0.41293964,0.50283206,29.270721,0.03877347
1223,1344.0066,1343.9795,0.37172747,0.49804688,19.99873,0.03877347
1224,1343.814,1343.9629,0.33702067,0.49682617,16.794476,0.03877347
1225,1345.5503,1344.1216,0.53010476,0.50576174,62.11563,0.038784638
1226,1348.8914,1344.5985,2.5246625,0.49765626,215.24898,0.038784638
1227,1354.0884,1345.5475,10.377379,0.5015137,447.4865,0.038784638
1228,1348.4958,1345.8423,10.121998,0.50161135,214.03331,0.038784638
1229,1344.8186,1345.7399,9.204111,0.49375,46.158463,0.038784638
1230,1343.7582,1345.5417,8.637138,0.5066406,18.592583,0.03879752
1231,1343.9725,1345.3848,7.9950433,0.49907225,16.655016,0.03879752
1232,1343.6295,1345.2092,7.4728193,0.49907225,16.209663,0.03879752
1233,1343.5034,1345.0387,6.987418,0.50683594,16.553328,0.03879752
1234,1343.6965,1344.9045,6.4508023,0.50454104,15.35023,0.03879752
1235,1343.9418,1344.8082,5.889145,0.49990237,16.560757,0.038797338
1236,1344.2649,1344.7539,5.3267994,0.50742185,31.331102,0.038797338
1237,1344.1006,1344.6886,4.832534,0.5001465,17.599384,0.038797338
1238,1343.7686,1344.5966,4.4254637,0.49746096,17.358189,0.038797338
1239,1343.9375,1344.5306,4.0220094,0.49062502,16.72903,0.038797338
1240,1343.9062,1344.4683,3.654896,0.49794924,17.231098,0.03879336
1241,1343.9648,1344.418,3.312215,0.4998047,17.091116,0.03879336
1242,1343.9313,1344.3693,3.002312,0.4982422,16.265299,0.03879336
1243,1343.4474,1344.2771,2.7785673,0.50874025,15.5937605,0.03879336
1244,1343.7994,1344.2294,2.5212448,0.5023438,18.522854,0.03879336
1245,1344.0256,1344.209,2.272856,0.50297856,17.369106,0.03879914
1246,1343.9436,1344.1825,2.0519087,0.5114746,20.48119,0.03879914
1247,1343.2568,1344.09,1.9238338,0.50205076,19.259718,0.03879914
1248,1343.4202,1344.023,1.7718273,0.49331057,15.133575,0.03879914
1249,1343.9746,1344.0181,1.5948548,0.49804688,16.222048,0.03879914
1250,1344.4779,1344.0641,1.4544001,0.5006348,19.915491,0.03880037
1251,1343.8091,1344.0386,1.3148125,0.5047852,19.1813,0.03880037
1252,1343.6013,1343.9949,1.2005386,0.50175786,15.883564,0.03880037
1253,1344.2415,1344.0195,1.0859569,0.49873048,17.598438,0.03880037
1254,1344.8617,1344.1038,1.0411928,0.5073242,18.401072,0.03880037
1255,1345.1509,1344.2085,1.0357547,0.4927246,45.866344,0.038786255
1256,1344.2792,1344.2156,0.9326288,0.49594727,19.359985,0.038786255
