row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-3,-4.13486431176,-3.10114823382,1,3,1.03371607794,3.10114823382,-0.00276825976408,0.00218437522548
-4,-3,-4.13486431176,-3.10114823382,1,4,1.03371607794,4.13486431176,0.0148474727071,0.00616179059037
-4,-3,-4.13486431176,-3.10114823382,2,-4,2.06743215588,-4.13486431176,0.010945472238,-0.00401655007364
-4,-3,-4.13486431176,-3.10114823382,2,-3,2.06743215588,-3.10114823382,-0.0111877367438,0.0149945901726
-4,-3,-4.13486431176,-3.10114823382,2,-2,2.06743215588,-2.06743215588,-0.019041845081,-0.00400318931029
-4,-3,-4.13486431176,-3.10114823382,2,-1,2.06743215588,-1.03371607794,0.0355157039366,-0.0170835663268
-4,-3,-4.13486431176,-3.10114823382,2,0,2.06743215588,0,-0.00956313047866,0.0213339452085
-4,-3,-4.13486431176,-3.10114823382,2,1,2.06743215588,1.03371607794,-0.0359930675254,-0.0136023165406
-4,-3,-4.13486431176,-3.10114823382,2,2,2.06743215588,2.06743215588,0.00396150656065,0.0141655229361
-4,-3,-4.13486431176,-3.10114823382,2,3,2.06743215588,3.10114823382,0.00332012270425,0.0278650165696
-4,-3,-4.13486431176,-3.10114823382,2,4,2.06743215588,4.13486431176,-0.00568832732724,-0.0079608783824
-4,-3,-4.13486431176,-3.10114823382,3,-4,3.10114823382,-4.13486431176,0.00130866703441,-0.0128678434909
-4,-3,-4.13486431176,-3.10114823382,3,-3,3.10114823382,-3.10114823382,0.00241139075266,0.00841959680538
-4,-3,-4.13486431176,-3.10114823382,3,-2,3.10114823382,-2.06743215588,0.0016014814339,0.0212141267652
-4,-3,-4.13486431176,-3.10114823382,3,-1,3.10114823382,-1.03371607794,0.00989864419811,-0.0116325531976
-4,-3,-4.13486431176,-3.10114823382,3,0,3.10114823382,0,0.00533359407254,-0.00761610231882
-4,-3,-4.13486431176,-3.10114823382,3,1,3.10114823382,1.03371607794,0.00173561925724,0.0189407647517
-4,-3,-4.13486431176,-3.10114823382,3,2,3.10114823382,2.06743215588,-0.00428547477972,0.000535406711637
-4,-3,-4.13486431176,-3.10114823382,3,3,3.10114823382,3.10114823382,0.0153739143663,-0.000244493235235
-4,-3,-4.13486431176,-3.10114823382,3,4,3.10114823382,4.13486431176,0.0115621239665,-0.00192908407949
-4,-3,-4.13486431176,-3.10114823382,4,-4,4.13486431176,-4.13486431176,0.000722687468385,0.00881607261042
-4,-3,-4.13486431176,-3.10114823382,4,-3,4.13486431176,-3.10114823382,-0.0188491062287,-0.00797991686544
-4,-3,-4.13486431176,-3.10114823382,4,-2,4.13486431176,-2.06743215588,-0.00632482177412,-0.000402335572941
-4,-3,-4.13486431176,-3.10114823382,4,-1,4.13486431176,-1.03371607794,-0.0163638997188,0.0116059227951
-4,-3,-4.13486431176,-3.10114823382,4,0,4.13486431176,0,-0.010718030703,-0.00654435357201
-4,-3,-4.13486431176,-3.10114823382,4,1,4.13486431176,1.03371607794,0.0130090937778,-0.0111547096183
-4,-3,-4.13486431176,-3.10114823382,4,2,4.13486431176,2.06743215588,-0.0232743590749,-0.00888664904486
-4,-3,-4.13486431176,-3.10114823382,4,3,4.13486431176,3.10114823382,-0.0123519356185,-0.00462954459384
-4,-3,-4.13486431176,-3.10114823382,4,4,4.13486431176,4.13486431176,-0.0021166685936,0.0005336441483
-4,-2,-4.13486431176,-2.06743215588,-4,-4,-4.13486431176,-4.13486431176,-0.00461517293226,0.012712471263
-4,-2,-4.13486431176,-2.06743215588,-4,-3,-4.13486431176,-3.10114823382,0.00237129395191,-0.00289789802598
-4,-2,-4.13486431176,-2.06743215588,-4,-2,-4.13486431176,-2.06743215588,0.0306075182803,0
-4,-2,-4.13486431176,-2.06743215588,-4,-1,-4.13486431176,-1.03371607794,0.000567493243341,0.00817831310428
-4,-2,-4.13486431176,-2.06743215588,-4,0,-4.13486431176,0,0.00246340327781,-0.0196812208776
-4,-2,-4.13486431176,-2.06743215588,-4,1,-4.13486431176,1.03371607794,0.0235268154849,0.00980925011336
-4,-2,-4.13486431176,-2.06743215588,-4,2,-4.13486431176,2.06743215588,-0.0131827719721,0.0218590318747
-4,-2,-4.13486431176,-2.06743215588,-4,3,-4.13486431176,3.10114823382,0.00478056235416,0.00944489610595
-4,-2,-4.13486431176,-2.06743215588,-4,4,-4.13486431176,4.13486431176,0.0134774906458,0.00904718076436
-4,-2,-4.13486431176,-2.06743215588,-3,-4,-3.10114823382,-4.13486431176,0.00215529766652,-0.0166367921124
-4,-2,-4.13486431176,-2.06743215588,-3,-3,-3.10114823382,-3.10114823382,-0.00927008845554,-0.00265294115228
-4,-2,-4.13486431176,-2.06743215588,-3,-2,-3.10114823382,-2.06743215588,-0.00319166869935,-0.00783455128941
-4,-2,-4.13486431176,-2.06743215588,-3,-1,-3.10114823382,-1.03371607794,0.0160936283943,-0.00713324994871
-4,-2,-4.13486431176,-2.06743215588,-3,0,-3.10114823382,0,-0.00851611588941,-0.0265272290327
-4,-2,-4.13486431176,-2.06743215588,-3,1,-3.10114823382,1.03371607794,-0.0200422021207,-0.0218000687181
-4,-2,-4.13486431176,-2.06743215588,-3,2,-3.10114823382,2.06743215588,0.0167262291765,0.00126537921245
-4,-2,-4.13486431176,-2.06743215588,-3,3,-3.10114823382,3.10114823382,0.00906407052621,0.0115383041113
-4,-2,-4.13486431176,-2.06743215588,-3,4,-3.10114823382,4.13486431176,-0.00424431818253,-0.0171120224443
-4,-2,-4.13486431176,-2.06743215588,-2,-4,-2.06743215588,-4.13486431176,-0.0118606902094,-0.00836022062691
-4,-2,-4.13486431176,-2.06743215588,-2,-3,-2.06743215588,-3.10114823382,-0.00662316833266,0.0165531396721
