step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
77,2546.396,2546.3638,0.05126801,0.41269532,9.435962,0.037460905
78,2546.404,2546.3677,0.046287253,0.40712893,9.922139,0.037460905
79,2546.1245,2546.3433,0.046980117,0.41489258,9.172026,0.037460905
80,2546.3418,2546.343,0.0422823,0.40791017,9.397008,0.03728881
81,2546.3467,2546.3433,0.038055275,0.41757813,9.246759,0.03728881
82,2546.25,2546.334,0.03503254,0.41865236,9.077949,0.03728881
83,2546.2622,2546.327,0.031992964,0.42172852,9.692294,0.03728881
84,2545.9148,2546.2856,0.044078737,0.42006838,9.709011,0.03728881
85,2546.2544,2546.2825,0.039758753,0.41972655,9.511929,0.03713944
86,2546.1199,2546.266,0.0381623,0.42055666,9.334816,0.03713944
87,2546.3257,2546.272,0.034665447,0.41796875,10.4057,0.03713944
88,2546.165,2546.2612,0.03222803,0.41728514,9.36685,0.03713944
89,2546.2183,2546.2568,0.029171396,0.41748047,10.086268,0.03713944
90,2546.5352,2546.2847,0.033225853,0.4165039,10.035332,0.036984716
91,2546.3413,2546.2903,0.030192,0.4159668,10.070991,0.036984716
92,2546.324,2546.2937,0.02727496,0.4222168,10.399872,0.036984716
93,2546.336,2546.2979,0.024708016,0.42104495,9.781431,0.036984716
94,2546.0947,2546.2776,0.025950592,0.421875,9.2710705,0.036984716
95,2545.764,2546.2263,0.047102824,0.41914064,9.683219,0.03683549
96,2545.8708,2546.1907,0.053764764,0.42001954,9.584804,0.03683549
97,2545.9224,2546.1638,0.05486744,0.42382812,9.558897,0.03683549
98,2546.099,2546.1572,0.04975741,0.41904297,9.448675,0.03683549
99,2546.0337,2546.1448,0.046155155,0.42207032,9.547592,0.03683549
100,2546.1367,2546.144,0.04154548,0.42075196,9.409155,0.03668982
101,2546.3901,2546.1687,0.04284152,0.41708985,9.803101,0.03668982
102,2546.0754,2546.1594,0.039340165,0.42524415,9.540664,0.03668982
103,2546.0376,2546.1472,0.036741894,0.4254883,9.952278,0.03668982
104,2546.375,2546.17,0.037737373,0.42534178,9.337821,0.03668982
105,2546.0916,2546.162,0.03451639,0.42451173,9.66975,0.036551602
106,2546.1318,2546.1592,0.031147236,0.4251465,9.513701,0.036551602
107,2546.0767,2546.151,0.028645365,0.42338866,9.949025,0.036551602
108,2546.2144,2546.1572,0.026143461,0.42622072,9.650307,0.036551602
109,2546.3418,2546.1758,0.026595073,0.42924803,9.726524,0.036551602
110,2546.0918,2546.1675,0.024570368,0.4237793,10.145542,0.036412563
111,2546.0686,2546.1577,0.02299323,0.42788088,9.772977,0.036412563
112,2545.8923,2546.131,0.027032336,0.42832032,9.77291,0.036412563
113,2545.835,2546.1016,0.03222214,0.42583007,9.444598,0.036412563
114,2546.5215,2546.1436,0.04487002,0.42358398,9.783798,0.036412563
115,2546.2593,2546.155,0.041588273,0.41948244,10.204576,0.036266264
116,2546.443,2546.1838,0.04489886,0.43432617,9.895958,0.036266264
117,2546.0757,2546.173,0.041461732,0.42109376,10.165639,0.036266264
118,2546.1653,2546.1724,0.03732105,0.4285156,9.879961,0.036266264
119,2546.1067,2546.1658,0.03397712,0.41694337,9.602219,0.036266264
120,2546.214,2546.1707,0.030789714,0.42954102,9.4611225,0.03613873
121,2546.3599,2546.1895,0.030932745,0.4310547,9.080634,0.03613873
122,2546.5898,2546.2295,0.04226761,0.4338379,9.199812,0.03613873
123,2546.1055,2546.217,0.03942521,0.4317383,9.416554,0.03613873
124,2546.2698,2546.2224,0.03573297,0.43403322,9.531457,0.03613873
125,2546.212,2546.2214,0.032169588,0.4258789,9.698341,0.036005046
126,2546.151,2546.2144,0.02940067,0.43583983,9.527114,0.036005046
127,2546.5708,2546.25,0.037895396,0.43266603,9.65918,0.036005046
128,2546.0166,2546.2266,0.03900859,0.4261719,9.803216,0.036005046
129,2546.0217,2546.206,0.038883857,0.42856446,9.534496,0.036005046
130,2546.0928,2546.1948,0.03615041,0.43496096,8.907932,0.035888147
131,2546.2976,2546.205,0.033486165,0.4375,9.554372,0.035888147
132,2546.2275,2546.2073,0.03018295,0.4321289,9.576313,0.035888147
133,2545.8525,2546.1719,0.03849006,0.43500978,9.688424,0.035888147
134,2545.8247,2546.1372,0.045488358,0.43671876,9.226431,0.035888147
135,2545.8984,2546.1133,0.046070497,0.42744142,9.3567505,0.03575818
136,2545.7202,2546.074,0.055368554,0.43901366,10.168023,0.03575818
137,2545.9453,2546.061,0.05132155,0.42958987,9.65868,0.03575818
138,2546.4639,2546.1013,0.060794022,0.426709,9.764515,0.03575818
139,2546.0615,2546.0974,0.054857146,0.4291504,9.669254,0.03575818
140,2546.2373,2546.1113,0.051132724,0.43837893,9.254422,0.035648175
141,2545.7446,2546.0747,0.058121596,0.43950197,9.774424,0.035648175
142,2546.051,2546.0723,0.05235991,0.42714846,9.752538,0.035648175
143,2546.1733,2546.0823,0.04804336,0.4375,9.998867,0.035648175
144,2546.1255,2546.0867,0.043407083,0.4398926,9.496511,0.035648175
145,2546.4468,2546.1226,0.050737336,0.4369141,9.5451765,0.03553591
146,2546.1096,2546.1213,0.045678668,0.43408203,9.791369,0.03553591
147,2546.2693,2546.1362,0.043080807,0.44331056,9.821907,0.03553591
148,2546.1519,2546.1377,0.0387947,0.43603516,9.766304,0.03553591
149,2546.2932,2546.1533,0.03709194,0.43447268,9.584887,0.03553591
150,2546.3977,2546.1777,0.038757898,0.43056643,10.416613,0.035412755
151,2546.166,2546.1765,0.034894466,0.4380371,9.342771,0.035412755
152,2546.0586,2546.1648,0.032656476,0.43569338,9.424928,0.035412755
153,2546.3784,2546.186,0.03349796,0.4381836,9.992288,0.035412755
154,2546.1602,2546.1833,0.030208439,0.43315428,9.599542,0.035412755
155,2546.1016,2546.1753,0.027789615,0.43632814,9.986144,0.035300195
156,2546.1758,2546.1753,0.025010675,0.44467774,9.133656,0.035300195
157,2545.9126,2546.149,0.028720403,0.4416504,9.635225,0.035300195
158,2545.9937,2546.1333,0.028018247,0.4385254,9.557549,0.035300195
159,2546.0293,2546.1228,0.026189934,0.43588868,9.454197,0.035300195
160,2545.9604,2546.1064,0.02594322,0.43554688,9.602039,0.035186615
161,2546.4526,2546.141,0.03413526,0.44394532,9.307304,0.035186615
162,2546.2322,2546.1501,0.03146808,0.44101563,9.870879,0.035186615
163,2546.468,2546.182,0.03741505,0.44394532,9.15939,0.035186615
164,2546.1572,2546.1794,0.033728268,0.43925783,9.6905155,0.035186615
165,2546.349,2546.1963,0.032946587,0.44492188,9.08015,0.035089847
166,2545.8994,2546.1665,0.03758406,0.43701172,9.839848,0.035089847
167,2546.5364,2546.2036,0.046138197,0.44511718,10.525113,0.035089847
168,2545.5586,2546.1392,0.0789689,0.43857422,10.191224,0.035089847
169,2546.144,2546.1396,0.07107415,0.44526368,9.209708,0.035089847
170,2545.6506,2546.0908,0.085488826,0.44643557,9.954903,0.03499599
171,2546.441,2546.1257,0.0879711,0.4495117,9.518804,0.03499599
172,2546.1738,2546.1306,0.07938217,0.43950194,9.820134,0.03499599
173,2546.2773,2546.1453,0.07338159,0.45537108,8.953373,0.03499599
174,2546.2593,2546.1567,0.06721335,0.4381836,9.463864,0.03499599
175,2546.528,2546.1938,0.07290228,0.44350588,9.101615,0.034897275
176,2546.4233,2546.2168,0.07035205,0.44345704,9.408012,0.034897275
177,2546.2866,2546.2239,0.06375563,0.44487303,9.833621,0.034897275
178,2546.13,2546.2144,0.058175206,0.4444336,9.325126,0.034897275
179,2546.33,2546.2258,0.053562943,0.43779296,9.978997,0.034897275
180,2546.5298,2546.2563,0.056521624,0.45156252,9.258361,0.034812868
181,2546.3718,2546.2678,0.052069634,0.4484375,9.13881,0.034812868
182,2546.5298,2546.294,0.053038877,0.4447266,9.395119,0.034812868
183,2546.4712,2546.3118,0.050562445,0.44370118,9.162625,0.034812868
184,2546.0496,2546.2856,0.051693927,0.44331056,9.105646,0.034812868
185,2546.394,2546.2964,0.047582056,0.44628906,9.777311,0.034719497
186,2546.4985,2546.3167,0.04650161,0.447168,9.457369,0.034719497
187,2546.2354,2546.3086,0.0424463,0.4498047,9.228174,0.034719497
188,2546.2705,2546.3047,0.03833222,0.44882813,9.636728,0.034719497
189,2546.4414,2546.3184,0.03618128,0.44794923,9.634073,0.034719497
190,2546.1353,2546.3,0.035580635,0.44438475,9.302258,0.034623086
191,2546.5044,2546.3206,0.035780713,0.44501954,11.804429,0.034623086
192,2546.5789,2546.3464,0.038207375,0.4472168,10.391408,0.034623086
193,2546.5688,2546.3687,0.03883868,0.45141602,9.565878,0.034623086
194,2546.3008,2546.3618,0.035369392,0.44174805,10.20056,0.034623086
195,2546.3965,2546.3652,0.03194062,0.4472168,9.553444,0.03453184
196,2546.4165,2546.3704,0.02898313,0.45083007,10.078806,0.03453184
197,2546.4824,2546.3816,0.027214997,0.45405275,9.456765,0.03453184
198,2546.3623,2546.3796,0.024526976,0.45385742,9.809098,0.03453184
199,2546.4517,2546.3867,0.022541117,0.44697267,9.447099,0.03453184
200,2546.5588,2546.4038,0.022953255,0.45776367,9.418984,0.034458987
201,2546.0845,2546.3718,0.02983572,0.4510742,9.46957,0.034458987
202,2546.3682,2546.3716,0.026853355,0.4522461,9.366777,0.034458987
203,2546.0925,2546.3438,0.031176357,0.4555176,9.537557,0.034458987
204,2546.413,2546.3506,0.028491393,0.4480957,8.998853,0.034458987
205,2546.0266,2546.318,0.03508861,0.45009768,10.022104,0.034373116
206,2546.0151,2546.2878,0.039841384,0.45424807,9.808647,0.034373116
207,2546.3655,2546.2957,0.036399715,0.45263672,9.657899,0.034373116
208,2546.543,2546.3203,0.03826454,0.45410156,9.846417,0.034373116
209,2546.4314,2546.3315,0.035548653,0.45351562,10.630617,0.034373116
210,2546.1665,2546.315,0.0344452,0.4480957,9.380314,0.034284025
211,2546.4897,2546.3325,0.03375078,0.45615235,9.55741,0.034284025
212,2546.1758,2546.317,0.03258672,0.45029297,9.617997,0.034284025
213,2546.2861,2546.3137,0.029413214,0.45664063,9.526819,0.034284025
214,2545.9434,2546.2766,0.03881697,0.45634764,9.5292845,0.034284025
215,2546.1533,2546.2642,0.036303334,0.45209962,9.465925,0.034202017
216,2546.2786,2546.2656,0.032691676,0.45131838,9.6228,0.034202017
217,2546.1812,2546.257,0.030064715,0.45908204,9.307121,0.034202017
218,2546.2988,2546.2612,0.027215103,0.45151368,9.947952,0.034202017
219,2546.3752,2546.2727,0.025663512,0.45107424,9.122133,0.034202017
220,2546.2688,2546.2722,0.023098532,0.45156252,9.922231,0.034119286
221,2546.0461,2546.2495,0.025388537,0.4588379,9.065906,0.034119286
222,2546.109,2546.2354,0.024629468,0.457959,9.603382,0.034119286
223,2546.1074,2546.2227,0.023639461,0.45483398,9.027138,0.034119286
224,2545.841,2546.1846,0.034380622,0.4465332,9.641986,0.034119286
225,2546.2239,2546.1885,0.031081611,0.45239258,9.35002,0.034038167
226,2546.0647,2546.176,0.029352369,0.45541993,9.481797,0.034038167
227,2546.1807,2546.1765,0.026419068,0.45776367,9.753157,0.034038167
228,2545.6934,2546.1282,0.044786587,0.44804686,9.920759,0.034038167
229,2546.2153,2546.137,0.040991616,0.4605957,9.468432,0.034038167
230,2545.8857,2546.1118,0.04257252,0.45356447,9.462011,0.033959232
231,2546.0698,2546.1077,0.038473967,0.4573242,9.263583,0.033959232
232,2545.9556,2546.0925,0.036708653,0.46030274,9.172452,0.033959232
233,2546.3552,2546.119,0.039248582,0.4612793,9.053095,0.033959232
234,2545.9478,2546.1018,0.037959803,0.4542969,9.615999,0.033959232
235,2546.3157,2546.1233,0.03828035,0.46489257,9.911975,0.03389967
236,2546.131,2546.124,0.034457806,0.4561035,9.813289,0.03389967
237,2546.6602,2546.1777,0.056881484,0.45722657,9.428305,0.03389967
238,2546.3513,2546.195,0.053905163,0.45341796,10.095058,0.03389967
239,2546.8718,2546.2627,0.08973475,0.45688477,9.437602,0.03389967
240,2546.5605,2546.2925,0.08874567,0.46445313,9.710346,0.033839468
241,2546.5776,2546.321,0.08718937,0.46123046,9.945591,0.033839468
242,2546.3838,2546.3274,0.07882474,0.46435547,9.567547,0.033839468
243,2546.6309,2546.3577,0.079230554,0.46088868,9.634674,0.033839468
244,2546.4534,2546.3672,0.07213181,0.464209,9.616901,0.033839468
245,2546.5073,2546.381,0.06668608,0.46186525,9.784389,0.03377501
246,2546.724,2546.4155,0.07060696,0.46367186,9.526,0.03377501
247,2546.489,2546.4229,0.06403229,0.4578125,9.829212,0.03377501
248,2546.0361,2546.3843,0.07108868,0.46430665,9.481874,0.03377501
249,2546.326,2546.3784,0.06428623,0.463916,9.235906,0.03377501
250,2545.9768,2546.3384,0.07237386,0.4574219,9.515015,0.033703186
251,2546.0083,2546.3054,0.07494211,0.4552246,9.338915,0.033703186
252,2545.8506,2546.26,0.08606655,0.46191406,9.384377,0.033703186
253,2546.2266,2546.2566,0.07756058,0.46079102,9.3498955,0.033703186
254,2546.199,2546.2507,0.0701033,0.46518555,9.52235,0.033703186
255,2546.3208,2546.2578,0.06353483,0.4588379,9.359066,0.033633895
256,2546.0376,2546.2358,0.06154586,0.4614746,9.508325,0.033633895
257,2545.9963,2546.212,0.060553778,0.45805663,9.556365,0.033633895
258,2546.3362,2546.2244,0.05588822,0.4567383,9.647897,0.033633895
259,2545.9019,2546.1921,0.059660528,0.4633301,9.594013,0.033633895
260,2546.5496,2546.2278,0.06519201,0.46782228,9.948162,0.033579826
261,2546.2148,2546.2266,0.058687873,0.46235353,9.268632,0.033579826
262,2546.513,2546.2551,0.06020014,0.46230468,10.027565,0.033579826
263,2545.8796,2546.2175,0.066869356,0.4652344,9.439515,0.033579826
264,2546.3257,2546.2283,0.06123518,0.46704102,10.085756,0.033579826
265,2546.308,2546.2363,0.05568527,0.45937502,9.40465,0.033511683
266,2546.4126,2546.254,0.052913126,0.4658203,9.586276,0.033511683
267,2546.266,2546.2551,0.047635224,0.4633301,9.182686,0.033511683
268,2546.5703,2546.2866,0.051812474,0.4663086,10.16732,0.033511683
269,2546.2498,2546.283,0.04675354,0.4635254,9.55644,0.033511683
270,2546.334,2546.288,0.04231251,0.46987307,9.717774,0.033461243
271,2545.6052,2546.2197,0.08004822,0.46791995,9.6465025,0.033461243
272,2545.8945,2546.1873,0.08156107,0.46596682,9.173455,0.033461243
273,2545.8628,2546.1548,0.08287982,0.46020508,9.82148,0.033461243
274,2546.0986,2546.1492,0.074875616,0.46186525,9.419922,0.033461243
275,2546.0996,2546.1443,0.06760912,0.46669924,9.404681,0.033405572
276,2546.145,2546.1443,0.06084825,0.46718752,9.520737,0.033405572
277,2546.0625,2546.1362,0.055365447,0.47021484,9.669962,0.033405572
278,2545.9414,2546.1167,0.053244982,0.46914065,9.43419,0.033405572
279,2546.0623,2546.1113,0.04818725,0.46499023,9.394332,0.033405572
280,2546.0093,2546.101,0.044305813,0.4597656,9.992578,0.033338435
281,2545.8652,2546.0774,0.044881072,0.4621094,9.316905,0.033338435
282,2545.999,2546.0696,0.04094572,0.4694336,9.229209,0.033338435
283,2545.9146,2546.0542,0.039014213,0.46796876,9.342444,0.033338435
284,2545.9226,2546.041,0.03667127,0.45888674,9.869672,0.033338435
285,2546.2717,2546.064,0.0377947,0.4621094,9.254097,0.033275336
286,2546.0107,2546.0586,0.034270167,0.46933594,9.434274,0.033275336
287,2546.1343,2546.0662,0.03135867,0.46762696,8.8624325,0.033275336
288,2546.1335,2546.073,0.028631443,0.4640137,9.080677,0.033275336
289,2546.517,2546.1174,0.043517873,0.46679688,9.685154,0.033275336
290,2546.2935,2546.135,0.04195473,0.46533203,9.618136,0.033217713
291,2546.619,2546.1833,0.05883243,0.47348633,9.738295,0.033217713
292,2546.6567,2546.2307,0.073117904,0.46264648,9.912591,0.033217713
293,2546.9966,2546.3074,0.11859611,0.47138673,10.450373,0.033217713
294,2546.4717,2546.3237,0.10916619,0.46845704,9.761865,0.033217713
295,2546.5444,2546.3457,0.10263346,0.47143555,9.385312,0.033170313
296,2546.3337,2546.3445,0.092383,0.46323243,10.078528,0.033170313
297,2546.6929,2546.3794,0.094068415,0.46621096,9.5148115,0.033170313
298,2546.083,2546.3499,0.09256763,0.46601564,9.369989,0.033170313
299,2546.6223,2546.3772,0.08999201,0.4633789,9.265235,0.033170313
300,2546.473,2546.3867,0.08181712,0.47050783,9.682114,0.033121437
301,2546.418,2546.39,0.073723294,0.4718262,9.523907,0.033121437
302,2546.4922,2546.4001,0.06729275,0.46791995,9.658158,0.033121437
303,2546.4175,2546.4019,0.060590517,0.47294924,9.467375,0.033121437
304,2546.4214,2546.4038,0.054565795,0.4638672,9.641219,0.033121437
305,2546.4927,2546.4126,0.04981998,0.46533203,10.07284,0.033064075
306,2546.4937,2546.4207,0.045429267,0.46591797,9.786031,0.033064075
307,2546.5532,2546.4338,0.04246803,0.46728516,10.009749,0.033064075
308,2546.5703,2546.4475,0.039897505,0.46796876,10.395566,0.033064075
309,2546.6914,2546.472,0.04126145,0.4711426,9.744364,0.033064075
310,2546.5837,2546.4832,0.038260564,0.47397462,10.039697,0.033021078
311,2546.584,2546.4932,0.03534951,0.47353518,10.053668,0.033021078
312,2546.4778,2546.4917,0.03183585,0.46225587,9.822915,0.033021078
313,2546.6638,2546.5088,0.031318516,0.4703125,9.566559,0.033021078
314,2546.5593,2546.514,0.028416522,0.46586913,9.874179,0.033021078
315,2546.5913,2546.5217,0.026113935,0.47001952,9.341671,0.032971617
316,2546.3887,2546.5083,0.025095906,0.4718262,9.406404,0.032971617
317,2546.7913,2546.5366,0.029792236,0.46738282,9.659706,0.032971617
318,2546.123,2546.4954,0.04220694,0.46782228,9.494247,0.032971617
319,2546.313,2546.477,0.040979635,0.4753906,9.149188,0.032971617
320,2546.2334,2546.4526,0.042224653,0.46704102,9.797029,0.032917324
321,2546.246,2546.432,0.04184159,0.47163087,10.097446,0.032917324
322,2546.122,2546.401,0.04629608,0.46860352,9.796493,0.032917324
323,2545.9954,2546.3604,0.05646648,0.4727539,9.565191,0.032917324
324,2546.3887,2546.3633,0.050892014,0.47197264,9.567108,0.032917324
325,2546.398,2546.3667,0.045910977,0.46308595,9.506323,0.03285663
326,2546.5557,2546.3855,0.044533573,0.47353518,9.12902,0.03285663
327,2546.48,2546.395,0.040883638,0.47016603,9.562856,0.03285663
328,2546.2476,2546.3804,0.0387523,0.47041017,9.277054,0.03285663
329,2546.33,2546.3752,0.035104714,0.46923828,9.867001,0.03285663
330,2546.0718,2546.345,0.03988253,0.47250977,9.608892,0.0328115
331,2546.229,2546.3335,0.03710462,0.46625978,8.95699,0.0328115
332,2546.1387,2546.314,0.03681024,0.47578126,9.181702,0.0328115
333,2545.8657,2546.269,0.051212113,0.473291,9.459041,0.0328115
334,2545.804,2546.2227,0.06555851,0.47783202,9.304549,0.0328115
335,2545.7732,2546.1777,0.07718418,0.47958985,9.2462015,0.032778036
336,2545.8247,2546.1423,0.08068231,0.46860352,9.344054,0.032778036
337,2546.0413,2546.1323,0.07353351,0.4736328,9.48826,0.032778036
338,2546.0598,2546.125,0.06665335,0.47456056,9.335612,0.032778036
339,2545.959,2546.1084,0.062468518,0.46835938,9.245174,0.032778036
340,2546.0737,2546.105,0.056329835,0.4748047,9.411429,0.032736767
341,2546.5762,2546.152,0.07067877,0.47353515,9.476879,0.032736767
342,2546.3237,2546.1692,0.06626204,0.47827148,10.216149,0.032736767
343,2546.4058,2546.1929,0.06467281,0.47436523,9.81268,0.032736767
344,2545.933,2546.167,0.064278565,0.46616212,10.048718,0.032736767
345,2546.5037,2546.2007,0.068051904,0.46870118,10.726916,0.032685578
346,2545.7583,2546.1565,0.07885994,0.47026366,10.4823265,0.032685578
347,2546.1787,2546.1587,0.07101837,0.47885743,9.251876,0.032685578
348,2545.7656,2546.1194,0.077821635,0.46738282,10.114451,0.032685578
349,2546.317,2546.1392,0.07355038,0.47827148,9.59865,0.032685578
350,2546.1294,2546.1382,0.06620392,0.48037112,9.663012,0.032653514
351,2546.3618,2546.1606,0.064084575,0.4796875,9.907011,0.032653514
352,2546.6602,2546.2107,0.080132194,0.47495118,9.583969,0.032653514
353,2546.317,2546.2212,0.07313406,0.4769043,9.782259,0.032653514
354,2546.4229,2546.2415,0.069480665,0.48300782,9.608616,0.032653514
355,2546.4268,2546.26,0.06562294,0.4742676,9.974583,0.032611534
356,2546.8584,2546.3198,0.09128685,0.47402346,9.724929,0.032611534
357,2546.3455,2546.3223,0.082217306,0.47509766,10.291099,0.032611534
358,2546.7446,2546.3645,0.09005074,0.4770996,9.353767,0.032611534
359,2546.3828,2546.3662,0.08107584,0.48149413,9.72233,0.032611534
360,2545.9233,2546.322,0.09062038,0.47177735,9.245162,0.032565545
361,2546.4023,2546.33,0.08213899,0.47822267,9.331525,0.032565545
362,2545.9336,2546.2905,0.08807308,0.47319335,10.289344,0.032565545
363,2546.433,2546.3047,0.08109534,0.48085937,9.615678,0.032565545
364,2546.5088,2546.3252,0.076734975,0.4771973,9.207514,0.032565545
365,2546.2976,2546.3225,0.06912997,0.4741699,9.060888,0.032523513
366,2546.4326,2546.3335,0.063308105,0.4786133,9.773155,0.032523513
367,2546.558,2546.356,0.061517738,0.47641602,9.590697,0.032523513
368,2546.761,2546.3965,0.07013035,0.47529298,9.37296,0.032523513
369,2546.9766,2546.4546,0.09340147,0.47675782,9.706324,0.032523513
370,2546.6716,2546.4763,0.088300936,0.4748047,9.919649,0.03248257
371,2547.147,2546.5435,0.119950786,0.4780762,9.271855,0.03248257
372,2546.7332,2546.5625,0.11119436,0.4807617,9.649638,0.03248257
373,2546.5981,2546.5662,0.10018927,0.47685546,9.693651,0.03248257
374,2546.1611,2546.5256,0.10493473,0.48095703,9.873219,0.03248257
375,2546.374,2546.5105,0.09650999,0.48120117,9.675258,0.03245205
376,2546.1003,2546.4695,0.10199952,0.47939456,9.399288,0.03245205
377,2546.0085,2546.4233,0.11092127,0.48081055,9.180386,0.03245205
378,2545.9514,2546.3762,0.119873226,0.4759766,9.162715,0.03245205
379,2546.215,2546.36,0.11022264,0.48310548,10.479737,0.03245205
380,2546.228,2546.347,0.100770436,0.4779297,9.656467,0.03241626
