step,energy,ewmean,ewvar,pmove,locstd
93,56688.57,59062.117,1.6595854e+08,0.99055177,467463.28
94,60611.527,59217.06,1.4957874e+08,0.9918457,550068.4
95,84936.86,61789.04,1.9415659e+08,0.99174803,851850.2
96,79060.984,63516.234,2.0158974e+08,0.9913818,706147.2
97,77796.53,64944.266,1.9978418e+08,0.9907715,645765.56
98,53255.723,63775.41,1.9210174e+08,0.99018556,425083.3
99,60787.477,63476.617,1.7369506e+08,0.9911377,458061.2
100,76325.8,64761.535,1.7118467e+08,0.9901611,690067.4
101,53312.03,63616.586,1.6586442e+08,0.98913574,474776.72
102,56899.426,62944.87,1.533388e+08,0.9886963,588188.1
103,70440.77,63694.46,1.4306187e+08,0.989917,722066.8
104,48875.44,62212.56,1.4851998e+08,0.989624,487409.38
105,54042.22,61395.523,1.3967587e+08,0.98964846,491384.2
106,63763.555,61632.33,1.2621296e+08,0.9881348,555292.4
107,73675.016,62836.598,1.2664404e+08,0.9885254,557376.06
108,60521.055,62605.043,1.1446219e+08,0.98769534,541786.75
109,76194.13,63963.953,1.1963567e+08,0.98752445,707715.2
110,53537.016,62921.258,1.1745699e+08,0.9884033,418970.38
111,56026.17,62231.75,1.0999009e+08,0.9876221,450444.5
112,41200.5,60128.625,1.387993e+08,0.98911136,368782.44
113,49256.52,59041.414,1.355576e+08,0.9881348,440823.25
114,69004.31,60037.703,1.30935176e+08,0.989624,730273.3
115,54409.63,59474.895,1.20692424e+08,0.98891604,398211.9
116,52296.633,58757.07,1.1326065e+08,0.9894776,458355.2
117,42248.195,57106.184,1.2646345e+08,0.98928225,277823.34
118,36375.676,55033.133,1.5249496e+08,0.99082035,228723.98
119,60018.926,55531.71,1.3948269e+08,0.9913818,568988.06
120,73995.53,57378.094,1.5621656e+08,0.99152833,711215.7
121,63792.727,58019.56,1.4429818e+08,0.99125975,579600.56
122,76199.94,59837.598,1.5961571e+08,0.9914551,734536.2
123,53687.324,59222.57,1.4705846e+08,0.9907715,499649.38
124,53323.363,58632.65,1.3548467e+08,0.9912354,543767.9
125,54829.312,58252.316,1.2323809e+08,0.99089354,468725.6
126,57845.266,58211.61,1.1092918e+08,0.98999023,485457.75
127,60609.277,58451.375,1.00353656e+08,0.9900147,626263.6
128,63006.758,58906.914,9.218593e+07,0.9894776,502211.44
129,52665.34,58282.758,8.647349e+07,0.9887207,474170.03
130,72881.164,59742.598,9.7006344e+07,0.9880371,660874.5
131,59423.594,59710.695,8.731486e+07,0.9877686,608852.4
132,46864.97,58426.12,9.343452e+07,0.98723143,446273.34
133,65261.67,59109.676,8.829629e+07,0.98715824,598293.44
134,54201.23,58618.832,8.163501e+07,0.9869629,589278.94
135,58016.29,58558.58,7.350418e+07,0.9868164,562816.8
136,70670.75,59769.797,7.935718e+07,0.9861084,704188.6
137,54417.055,59234.523,7.400013e+07,0.9857666,408644.75
138,73114.58,60622.527,8.3939144e+07,0.9848877,738648.06
139,65570.83,61117.36,7.7748936e+07,0.98422855,580955.2
140,67817.67,61787.39,7.401451e+07,0.9846436,610295.7
141,61203.555,61729.008,6.664374e+07,0.9836914,445076.38
142,66700.68,62226.176,6.2203944e+07,0.9843506,702364.2
143,50210.66,61024.625,6.897709e+07,0.9833252,463179.2
144,59812.246,60903.387,6.2211664e+07,0.98381346,462221.28
145,54931.92,60306.242,5.919975e+07,0.9836914,521157.8
146,63719.645,60647.582,5.4328396e+07,0.98374027,599568.75
147,39696.664,58552.492,8.840025e+07,0.9840088,245853.33
148,71181.64,59815.406,9.391481e+07,0.9823975,614412.0
149,46978.312,58531.695,9.935451e+07,0.98254395,337605.94
150,61241.406,58802.668,9.007989e+07,0.9823486,504062.25
151,45021.92,57424.594,9.8163704e+07,0.9820313,418368.75
152,69607.86,58642.92,1.017062e+08,0.98115236,751901.9
153,64226.75,59201.305,9.43417e+07,0.9824463,558070.06
154,59176.527,59198.83,8.490758e+07,0.9834229,612153.6
155,43243.38,57603.28,9.932869e+07,0.9829346,310118.38
156,91029.79,60945.934,1.8995563e+08,0.9819336,871811.2
157,73429.03,62194.242,1.8498456e+08,0.98291016,684586.06
158,73610.67,63335.887,1.7821624e+08,0.982251,579947.3
159,65552.12,63557.508,1.6083666e+08,0.9836914,549006.7
160,72211.61,64422.918,1.5149339e+08,0.9827881,522809.6
161,61003.34,64080.96,1.3739646e+08,0.9812012,481784.25
162,73926.45,65065.51,1.32380856e+08,0.9835205,615185.0
163,73112.36,65870.195,1.24970424e+08,0.9835205,649110.94
164,58958.33,65179.008,1.1677303e+08,0.9825684,608136.1
165,51417.15,63802.82,1.2214071e+08,0.9827881,474244.25
166,69332.016,64355.74,1.1267812e+08,0.98374027,571942.5
167,52865.527,63206.72,1.1329255e+08,0.9825684,428985.38
168,60276.53,62913.7,1.0273603e+08,0.9824219,483173.3
169,62289.105,62851.24,9.249754e+07,0.9827881,587304.9
170,34136.723,59979.785,1.574549e+08,0.9829834,205900.89
171,62193.727,60201.18,1.4215054e+08,0.9833008,622781.7
172,66306.375,60811.7,1.312901e+08,0.98183596,734514.1
173,71945.3,61925.06,1.2931721e+08,0.9821289,582429.56
174,81725.234,63905.08,1.5166971e+08,0.98168945,675158.06
175,52026.594,62717.23,1.492016e+08,0.97961426,318155.84
176,59429.15,62388.42,1.3525448e+08,0.98063964,485764.44
177,46323.016,60781.883,1.4495778e+08,0.9792725,370276.62
178,46600.18,59363.71,1.4856285e+08,0.9802734,481168.84
179,46802.656,58107.605,1.4790677e+08,0.979126,393218.75
180,70780.86,59374.93,1.475711e+08,0.9791016,620678.3
181,102429.734,63680.41,2.9964845e+08,0.97961426,971370.56
182,59544.77,63266.848,2.712229e+08,0.9803711,576519.06
183,61210.246,63061.188,2.444813e+08,0.9794678,510081.88
184,82043.17,64959.387,2.5246157e+08,0.9802246,767571.75
185,80793.875,66542.836,2.4978118e+08,0.98061526,668911.56
186,75709.14,67459.47,2.3236496e+08,0.9811279,709588.1
187,66671.83,67380.7,2.0918429e+08,0.9811279,530539.5
188,85942.72,69236.91,2.1927522e+08,0.9809082,852348.2
189,65287.258,68841.94,1.9875166e+08,0.9808594,607250.9
190,63138.363,68271.58,1.8180426e+08,0.9821045,602344.06
191,70373.19,68481.74,1.6402134e+08,0.9807129,666755.06
192,59445.67,67578.13,1.5496776e+08,0.98010254,639904.06
193,62160.88,67036.41,1.421122e+08,0.9789063,535710.56
194,68284.73,67161.234,1.2804121e+08,0.9794434,642403.3
195,46714.227,65116.535,1.5286429e+08,0.97888184,497658.34
196,67007.8,65305.66,1.3789976e+08,0.9814453,503615.34
197,59245.266,64699.62,1.2741533e+08,0.9804444,557343.7
198,70959.164,65325.574,1.1820016e+08,0.9803467,684759.0
199,72308.57,66023.875,1.10768744e+08,0.9792725,674631.1
200,90729.81,68494.47,1.5462637e+08,0.98168945,823242.4
201,60275.086,67672.53,1.4524397e+08,0.9809082,468212.22
202,55254.715,66430.75,1.4459778e+08,0.9826172,356378.44
203,51555.438,64943.22,1.5005274e+08,0.9820801,584447.6
204,40610.156,62509.914,1.8833627e+08,0.9823486,274484.3
205,82991.29,64558.05,2.0725645e+08,0.98381346,711904.94
206,74357.22,65537.97,1.9517293e+08,0.9834717,663059.75
207,51094.54,64093.625,1.9443077e+08,0.9824219,371688.97
208,44306.67,62114.93,2.102248e+08,0.9819092,344173.53
209,41508.39,60054.277,2.2741896e+08,0.9817627,406468.28
210,41968.414,58245.69,2.3411592e+08,0.9807617,265037.3
211,56596.04,58080.727,2.1094923e+08,0.98093265,531696.75
212,34438.023,55716.457,2.4016227e+08,0.98078614,265998.97
213,55056.53,55650.465,2.1618523e+08,0.98151857,429722.7
214,47279.84,54813.402,2.0087277e+08,0.9800537,346727.9
215,72975.875,56629.65,2.1047427e+08,0.97998047,647196.94
216,57115.984,56678.28,1.8944813e+08,0.9803467,418621.72
217,61036.043,57114.06,1.7221242e+08,0.9784668,483502.03
218,63710.87,57773.74,1.5890778e+08,0.9768311,636204.3
219,57542.26,57750.59,1.4302182e+08,0.9742188,497252.6
220,47501.39,56725.67,1.381738e+08,0.97397465,324054.56
221,69768.18,58029.92,1.3966605e+08,0.9721436,684826.44
222,57750.5,58001.98,1.2570646e+08,0.970459,589454.4
223,84480.7,60649.85,1.7623688e+08,0.9700928,768505.1
224,44089.844,58993.85,1.8329424e+08,0.9718262,346632.56
225,47220.805,57816.547,1.7743923e+08,0.97451174,414544.94
226,54132.79,57448.17,1.609166e+08,0.97351074,447552.94
227,75130.266,59216.383,1.7296403e+08,0.9751221,627963.06
228,46183.875,57913.133,1.709538e+08,0.9758301,364270.0
229,50190.723,57140.89,1.5922562e+08,0.975293,394141.66
230,39708.72,55397.67,1.706523e+08,0.9765625,234732.62
231,70466.78,56904.582,1.740241e+08,0.97436523,605010.06
232,47625.07,55976.633,1.6437152e+08,0.9749756,357991.03
233,37735.52,54152.523,1.778808e+08,0.97744143,281010.5
234,67227.81,55460.05,1.7547941e+08,0.97504884,641831.7
235,69205.19,56834.562,1.7493506e+08,0.9777588,720733.0
236,77596.23,58910.73,1.9623574e+08,0.97849125,721029.75
237,44469.773,57466.633,1.9538088e+08,0.9762451,404963.97
238,69214.89,58641.457,1.8826474e+08,0.97700197,648030.5
239,59305.016,58707.812,1.6947789e+08,0.97712404,548339.25
240,46069.484,57443.98,1.6690555e+08,0.9766846,370853.7
241,52292.633,56928.844,1.5260326e+08,0.97524416,445370.22
242,54432.12,56679.17,1.3790395e+08,0.97329104,445880.0
243,66422.95,57653.55,1.3265827e+08,0.97229004,573714.5
244,53032.54,57191.45,1.2131428e+08,0.9715576,473088.1
245,54306.297,56902.934,1.0993202e+08,0.9700195,423552.94
246,67475.64,57960.203,1.0899921e+08,0.96845704,573852.2
247,49041.824,57068.367,1.0525766e+08,0.96989745,335344.16
248,72322.266,58593.758,1.15673224e+08,0.9695801,499019.34
249,59565.5,58690.934,1.0419089e+08,0.969165,445600.4
250,43100.92,57131.934,1.1564616e+08,0.97041017,369798.7
251,53324.15,56751.156,1.0538647e+08,0.9696045,436439.03
252,75047.86,58580.83,1.24977064e+08,0.9690186,687983.25
253,48802.105,57602.957,1.21085464e+08,0.969165,477072.88
254,74720.625,59314.723,1.3534822e+08,0.9721924,777479.9
255,69040.445,60287.297,1.3032648e+08,0.9713623,623594.2
256,57835.703,60042.137,1.1783476e+08,0.971875,533073.94
257,56167.914,59654.715,1.0740214e+08,0.96984863,476472.4
258,56324.71,59321.715,9.765994e+07,0.9701416,454383.62
259,57787.5,59168.293,8.8105784e+07,0.9696045,470940.2
260,50590.24,58310.49,8.591768e+07,0.9686279,530258.06
261,42533.64,56732.805,9.972771e+07,0.9693848,263688.8
262,47328.75,55792.4,9.77142e+07,0.9692627,362007.84
263,52443.98,55457.555,8.895185e+07,0.9683594,396934.9
264,49063.39,54818.137,8.3736344e+07,0.97036135,469736.9
265,45382.906,53874.613,8.337483e+07,0.96936035,383071.0
266,48238.28,53310.98,7.789649e+07,0.9694336,470753.1
267,57710.363,53750.918,7.1848744e+07,0.9701172,593867.94
268,64265.633,54802.39,7.46142e+07,0.9711426,591717.06
269,76690.83,56991.234,1.1027211e+08,0.9685547,738249.44
270,56468.742,56938.984,9.9269464e+07,0.9671631,557872.8
271,54548.824,56699.97,8.985667e+07,0.9657715,481308.2
272,58897.164,56919.688,8.1305496e+07,0.9630127,597378.8
273,67067.016,57934.42,8.244209e+07,0.9609375,502463.56
274,71046.805,59245.66,8.967198e+07,0.9594971,677451.9
275,67126.11,60033.703,8.629391e+07,0.95703125,575244.06
276,72817.36,61312.07,9.237248e+07,0.959375,654309.4
277,64262.34,61607.098,8.39186e+07,0.95617676,630690.4
278,79059.55,63352.344,1.02939656e+08,0.9569092,681968.25
279,62165.273,63233.637,9.277251e+07,0.95720214,606431.7
280,63685.15,63278.79,8.351361e+07,0.9580078,515155.47
281,71996.02,64150.51,8.200136e+07,0.9588135,675267.75
282,62623.39,63997.8,7.401111e+07,0.95871586,476020.9
283,47342.883,62332.31,9.157477e+07,0.958667,492338.12
284,62031.055,62302.184,8.242546e+07,0.9588379,617329.1
285,72097.82,63281.746,8.281881e+07,0.95808107,623048.1
286,70377.88,63991.36,7.906889e+07,0.9583252,671587.44
287,53180.92,62910.316,8.16799e+07,0.9578125,419478.8
288,54746.156,62093.9,7.951073e+07,0.958374,512416.2
289,71289.05,63013.414,7.916922e+07,0.95625,665235.3
290,69158.57,63627.93,7.465096e+07,0.95388186,726914.2
291,66417.875,63906.926,6.78864e+07,0.9540772,585301.5
292,56377.12,63153.945,6.6200572e+07,0.9530762,476857.62
293,50277.406,61866.293,7.4502984e+07,0.9522217,468061.28
294,57251.33,61404.797,6.8969496e+07,0.95219725,511108.2
295,87817.98,64046.113,1.2486159e+08,0.95495605,788431.1
296,70624.72,64703.973,1.16270456e+08,0.95720214,675400.25
297,58245.688,64058.145,1.08397256e+08,0.959668,518767.88
298,71862.09,64838.54,1.0303867e+08,0.96069336,639059.2
299,57869.12,64141.598,9.710635e+07,0.96186525,511335.84
300,74249.05,65152.344,9.659017e+07,0.9635498,710884.8
301,47611.46,63398.254,1.1462258e+08,0.96245116,361039.53
302,58302.01,62888.63,1.0549777e+08,0.962207,620288.1
303,49658.094,61565.574,1.1070223e+08,0.9626953,363469.38
304,38024.293,59211.445,1.4950928e+08,0.9626465,248593.02
305,68394.37,60129.74,1.421477e+08,0.9607422,586964.7
306,106489.74,64765.74,3.2136544e+08,0.95942384,993802.5
307,63691.87,64658.35,2.8933267e+08,0.9582276,450531.0
308,73454.19,65537.94,2.673624e+08,0.95793456,623830.9
309,50919.062,64076.05,2.5986021e+08,0.9595459,450908.5
310,83446.33,66013.08,2.6764286e+08,0.95681155,866546.44
311,43359.227,63747.69,2.870663e+08,0.95441896,246726.03
312,74386.66,64811.586,2.6854653e+08,0.9550293,611410.7
313,63393.883,64669.816,2.4187277e+08,0.9568359,584502.94
314,54875.043,63690.34,2.2631987e+08,0.954834,427637.47
315,61404.008,63461.707,2.0415834e+08,0.9572266,609103.1
316,77350.375,64850.574,2.0110306e+08,0.95625,614521.4
317,49891.02,63354.617,2.011337e+08,0.9565674,471811.72
318,50674.93,62086.65,1.9549002e+08,0.95786136,405939.6
319,53577.805,61235.766,1.8245706e+08,0.95712894,479025.38
320,46918.195,59804.008,1.826607e+08,0.956958,394072.6
321,60783.75,59901.98,1.6448101e+08,0.9562988,573887.6
322,49348.414,58846.625,1.580569e+08,0.95473635,465790.3
323,49805.586,57942.52,1.4960782e+08,0.95422363,369939.44
324,49014.062,57049.67,1.418216e+08,0.95183104,325219.62
325,70173.34,58362.04,1.4314021e+08,0.9548096,655568.06
326,78309.734,60356.81,1.6463813e+08,0.95197755,706586.7
327,46006.305,58921.758,1.6670864e+08,0.9529053,314950.03
328,71991.08,60228.69,1.6541042e+08,0.94851077,690644.4
329,71247.92,61330.613,1.5979749e+08,0.94619143,552866.9
330,51012.887,60298.84,1.5339874e+08,0.9477539,474427.1
331,60401.164,60309.07,1.3805979e+08,0.9444092,522962.94
332,49904.47,59268.61,1.33996824e+08,0.9447266,439339.1
333,60805.258,59422.273,1.2080966e+08,0.94187015,538181.06
334,36952.984,57175.344,1.541669e+08,0.9404297,285211.66
335,54231.15,56880.926,1.3953035e+08,0.9399414,499979.2
336,53087.65,56501.598,1.2687232e+08,0.9362793,564182.6
337,53862.445,56237.684,1.14811944e+08,0.93652344,474500.72
338,36164.02,54230.316,1.3959642e+08,0.93454593,219191.44
339,70255.984,55832.883,1.4875075e+08,0.93300784,704846.2
340,56662.41,55915.836,1.3393761e+08,0.9317627,473083.53
341,54720.8,55796.332,1.2067237e+08,0.92832035,468194.22
342,73430.17,57559.715,1.3659083e+08,0.9265869,633171.3
343,51088.266,56912.57,1.2670092e+08,0.9274414,453770.4
344,57952.25,57016.54,1.1412811e+08,0.92736816,524531.94
345,44035.613,55718.445,1.178807e+08,0.92595214,415367.3
346,67688.945,56915.496,1.1898899e+08,0.92646486,661434.4
347,51608.453,56384.793,1.0962491e+08,0.92902833,347765.9
348,49150.723,55661.387,1.0337228e+08,0.92663574,515686.94
349,41311.97,54226.445,1.1156658e+08,0.92795414,439708.2
350,50024.87,53806.29,1.019987e+08,0.93046874,461201.88
351,52189.91,53644.652,9.2033976e+07,0.92885745,539241.1
352,43176.047,52597.793,9.269382e+07,0.9251221,321232.6
353,105615.6,57899.574,3.3640435e+08,0.92453617,967626.4
354,53769.285,57486.547,3.0429923e+08,0.92470706,455223.47
355,70482.8,58786.17,2.8907053e+08,0.92294925,687194.06
356,52983.72,58205.926,2.6319363e+08,0.9251221,426382.78
357,37794.78,56164.812,2.743696e+08,0.9242676,319732.94
358,77625.17,58310.848,2.8838186e+08,0.9238281,733963.44
359,44721.97,56951.96,2.7616285e+08,0.92402345,501325.2
360,44443.957,55701.16,2.6262707e+08,0.92180175,294536.62
361,55744.348,55705.48,2.3636453e+08,0.9190674,445054.28
362,67764.03,56911.336,2.2581485e+08,0.9172363,602279.0
363,78956.47,59115.848,2.4697226e+08,0.91684574,725398.8
364,48596.883,58063.953,2.322334e+08,0.91435546,380738.94
365,51871.438,57444.703,2.1246131e+08,0.9141113,535667.9
366,62073.734,57907.605,1.931437e+08,0.9134766,549704.0
367,66601.57,58777.0,1.8063197e+08,0.9127197,577302.7
368,52974.67,58196.766,1.655988e+08,0.9111816,554933.75
369,56272.215,58004.312,1.4937226e+08,0.90808105,465033.66
370,61818.727,58385.754,1.3574451e+08,0.9114014,489617.34
371,76784.34,60225.613,1.5263579e+08,0.9075195,762376.6
372,58755.508,60078.6,1.3756672e+08,0.9067383,538908.25
373,54743.016,59545.043,1.2637221e+08,0.90668947,540656.94
374,49226.46,58513.184,1.2331757e+08,0.907251,470154.97
375,42390.434,56900.91,1.3438069e+08,0.9102295,306884.75
376,81997.055,59410.523,1.776261e+08,0.9112549,830594.56
377,62270.34,59696.504,1.6059955e+08,0.9108154,641836.3
378,76846.75,61411.527,1.7101138e+08,0.9126221,792045.9
379,40079.99,59278.375,1.9486334e+08,0.9144287,436461.4
380,50290.965,58379.633,1.8264662e+08,0.91391605,475004.84
381,56032.785,58144.95,1.6487765e+08,0.9126221,480074.56
382,46809.344,57011.39,1.5995451e+08,0.9121338,381167.06
383,71433.89,58453.64,1.6267982e+08,0.91115725,668106.1
384,82641.195,60872.395,1.9906525e+08,0.90732425,798652.3
385,63795.477,61164.703,1.7992773e+08,0.907959,684435.2
386,61472.273,61195.46,1.6194346e+08,0.9059326,586540.25
387,52240.91,60300.008,1.5296566e+08,0.90195316,477805.97
388,51350.242,59405.03,1.4487794e+08,0.9033203,336920.97
389,75887.2,61053.25,1.5483971e+08,0.9059815,632949.8
390,43342.83,59282.207,1.6758506e+08,0.9062988,300945.2
391,49133.33,58267.32,1.6009651e+08,0.90563965,405728.2
392,48865.215,57327.11,1.5204282e+08,0.9039795,332397.44
393,83860.945,59980.492,2.0020253e+08,0.90568846,657037.06
394,44510.418,58433.484,2.0172136e+08,0.90769047,388989.9
395,48875.734,57477.71,1.8977077e+08,0.90976566,435148.22
396,52395.0,56969.44,1.7311874e+08,0.9151123,364193.2
397,48853.992,56157.9,1.617343e+08,0.91494143,498130.84
398,49659.617,55508.07,1.4936136e+08,0.91535646,418353.75
399,53925.26,55349.79,1.3465069e+08,0.9149658,475585.06
400,86310.62,58445.87,2.0745717e+08,0.91354984,887551.7
401,72144.83,59815.766,2.0360098e+08,0.9098145,619848.2
402,48925.504,58726.74,1.9391467e+08,0.9092774,361556.78
403,60237.395,58877.805,1.7472859e+08,0.90578616,456092.4
404,45452.93,57535.316,1.734762e+08,0.9038574,360169.75
405,56825.59,57464.344,1.561739e+08,0.90117186,525279.9
406,44736.69,56191.58,1.5513589e+08,0.89919436,266459.06
407,54596.055,56032.027,1.3985141e+08,0.89909667,485063.0
408,67784.42,57207.266,1.3829694e+08,0.8942871,521749.03
409,45009.855,55987.523,1.3785715e+08,0.8931641,427879.75
410,66299.67,57018.74,1.3364208e+08,0.89670414,617868.1
411,55865.21,56903.387,1.20397624e+08,0.8901367,443463.8
412,62075.156,57420.562,1.107651e+08,0.8886475,562272.75
413,43953.023,56073.81,1.160123e+08,0.8864258,497936.9
414,42801.59,54746.586,1.2026474e+08,0.8890869,255175.72
415,65965.234,55868.45,1.1956549e+08,0.89011234,669334.06
416,69399.39,57221.543,1.2408671e+08,0.8935791,640551.6
417,57202.047,57219.594,1.1167807e+08,0.8931885,531033.8
418,38206.906,55318.324,1.3304367e+08,0.89272463,307825.88
419,51472.945,54933.785,1.2107013e+08,0.8901367,425977.03
420,54353.93,54875.8,1.0899338e+08,0.886084,443282.22
421,83748.516,57763.07,1.7312106e+08,0.8812744,727922.06
422,48825.156,56869.277,1.629987e+08,0.88044435,496434.03
423,73358.414,58518.19,1.7116909e+08,0.87771,548608.44
424,60450.742,58711.445,1.543883e+08,0.87697756,599231.44
425,35532.586,56393.56,1.8730283e+08,0.87331545,218245.6
426,46023.332,55356.535,1.782513e+08,0.8743164,421631.38
427,51930.32,55013.914,1.6148266e+08,0.87087405,518984.3
428,60751.055,55587.63,1.482967e+08,0.8731934,549127.94
429,55985.664,55627.434,1.3348129e+08,0.8712158,409712.28
430,53964.16,55461.105,1.20382136e+08,0.86882323,506290.97
431,44982.58,54413.254,1.1822588e+08,0.8662354,347219.22
432,56842.83,54656.21,1.0693454e+08,0.86865234,525758.75
433,40436.402,53234.23,1.1443935e+08,0.8677002,351641.94
434,58412.867,53752.094,1.05409064e+08,0.86997074,547622.9
435,66263.59,55003.242,1.0895654e+08,0.871167,541107.0
436,57783.695,55281.29,9.8756664e+07,0.8715332,579356.9
437,50749.79,54828.14,9.0729096e+07,0.8751465,499555.66
438,59089.93,55254.32,8.329084e+07,0.8750488,662353.5
439,51319.55,54860.844,7.635517e+07,0.87719727,431575.47
