step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
56,123379.69,257383.5,2.9777273e+10,0.39101565,1.0126889e+06,0.028645568
57,84641.375,240109.28,2.9485132e+10,0.39448243,713854.25,0.028645568
58,89533.836,225051.73,2.8577184e+10,0.38989258,875114.56,0.028645568
59,65241.832,209070.75,2.8017994e+10,0.38623047,602094.75,0.028645568
60,57458.125,193909.48,2.7284967e+10,0.38842773,530552.3,0.028486215
61,29950.785,177513.61,2.6975891e+10,0.39653322,221666.92,0.028486215
62,41468.93,163909.14,2.5944037e+10,0.39125976,434051.12,0.028486215
63,33567.305,150874.95,2.4878643e+10,0.3946289,391076.12,0.028486215
64,31637.273,138951.19,2.3670364e+10,0.3939453,368055.84,0.028486215
65,26479.168,127703.984,2.2441824e+10,0.3946289,278719.5,0.028336527
66,20838.46,117017.43,2.1225464e+10,0.3923828,237330.3,0.028336527
67,18097.754,107125.46,1.9983575e+10,0.39990234,278117.47,0.028336527
68,18851.258,98298.04,1.8686527e+10,0.39975587,321498.44,0.028336527
69,12385.148,89706.75,1.7482166e+10,0.39570314,93117.93,0.028336527
70,9966.842,81732.76,1.630621e+10,0.39169922,84764.414,0.028183501
71,14863.007,75045.78,1.5078029e+10,0.3972656,193472.67,0.028183501
72,8396.317,68380.836,1.3970019e+10,0.3947754,49028.332,0.028183501
73,9282.852,62471.04,1.2887348e+10,0.3955078,80681.664,0.028183501
74,9551.355,57179.07,1.1850658e+10,0.3975586,87129.54,0.028183501
75,7491.3325,52210.297,1.0887791e+10,0.38706055,52091.24,0.028024796
76,7829.8916,47772.258,9.976277e+09,0.400293,59255.61,0.028024796
77,7386.1875,43733.652,9.125443e+09,0.39941406,51505.227,0.028024796
78,6086.6055,39968.95,8.340455e+09,0.39658204,10807.356,0.028024796
79,6138.433,36585.9,7.6094147e+09,0.40322268,7739.7666,0.028024796
80,5996.8154,33526.992,6.9326853e+09,0.39916992,4751.0913,0.027883865
81,6239.6475,30798.258,6.306431e+09,0.39711916,10126.214,0.027883865
82,5964.408,28314.873,5.7312927e+09,0.39409178,3564.6433,0.027883865
83,5890.6084,26072.447,5.203419e+09,0.39682618,2400.3667,0.027883865
84,5951.664,24060.37,4.719513e+09,0.3972656,1803.4133,0.027883865
85,5988.1006,22253.143,4.2769562e+09,0.38754883,1841.6798,0.027727524
86,6179.3174,20645.76,3.8725133e+09,0.38911134,17269.742,0.027727524
87,5847.7236,19165.957,3.5049702e+09,0.39101565,3381.8777,0.027727524
88,5880.5537,17837.416,3.1703583e+09,0.39365235,2346.4807,0.027727524
89,5909.6387,16644.639,2.8661268e+09,0.3938965,1147.3063,0.027727524
90,5931.42,15573.316,2.5898437e+09,0.39707032,197.7931,0.02758519
91,5939.6074,14609.945,2.339212e+09,0.3900391,398.01205,0.02758519
92,5929.968,13741.947,2.1120714e+09,0.38813478,243.23022,0.02758519
93,5891.3203,12956.885,1.9064111e+09,0.38803712,1335.6997,0.02758519
94,5895.952,12250.791,1.7202572e+09,0.38549805,975.422,0.02758519
95,5922.8105,11617.993,1.5518353e+09,0.38022462,320.4218,0.02742048
96,5926.7725,11048.871,1.3995668e+09,0.384375,614.85736,0.02742048
97,6010.2793,10545.012,1.261895e+09,0.38125002,4509.3296,0.02742048
98,12880.945,10778.605,1.1361966e+09,0.37832034,315458.16,0.02742048
99,5883.5557,10289.101,1.02473344e+09,0.37436524,1064.2571,0.02742048
100,5890.07,9849.197,9.240017e+08,0.3796875,678.48517,0.027256027
101,5905.034,9454.781,8.330016e+08,0.38491213,62.84372,0.027256027
102,5903.57,9099.66,7.508364e+08,0.384668,49.90896,0.027256027
103,5901.4834,8779.843,6.7667334e+08,0.38837892,47.78669,0.027256027
104,5899.686,8491.827,6.097526e+08,0.3869629,45.67095,0.027256027
105,5898.5254,8232.497,5.493826e+08,0.3848633,45.076195,0.027099567
106,5895.5156,7998.799,4.9493587e+08,0.39101565,45.006695,0.027099567
107,5894.506,7788.3696,4.458408e+08,0.39189452,42.312866,0.027099567
108,5893.5303,7598.8857,4.0157984e+08,0.38710937,44.219128,0.027099567
109,5893.006,7428.298,3.6168374e+08,0.38969728,39.385014,0.027099567
110,5893.2397,7274.792,3.2572746e+08,0.39487305,42.273327,0.026957495
111,5891.5947,7136.472,2.933269e+08,0.3918457,38.031956,0.026957495
112,5890.347,7011.86,2.6413398e+08,0.39438477,35.73592,0.026957495
113,5889.598,6899.634,2.3783394e+08,0.3911621,36.331013,0.026957495
114,5888.493,6798.5195,2.1414256e+08,0.39155275,34.463886,0.026957495
115,5888.327,6707.5005,1.9280286e+08,0.38847655,35.84331,0.026807595
116,5887.699,6625.5205,1.7358306e+08,0.38920897,34.161037,0.026807595
117,5887.5996,6551.7285,1.5627374e+08,0.40014648,32.737583,0.026807595
118,5887.622,6485.318,1.4068605e+08,0.40073243,31.839033,0.026807595
119,5887.1445,6425.5005,1.2664964e+08,0.3946289,30.788,0.026807595
120,5886.217,6371.5723,1.1401085e+08,0.39990234,30.811316,0.026673762
121,5886.671,6323.082,1.0263092e+08,0.39956057,30.695715,0.026673762
122,5886.2344,6279.3975,9.2385e+07,0.4008301,29.690786,0.026673762
123,5886.456,6240.1035,8.316039e+07,0.39892578,30.351654,0.026673762
124,5886.13,6204.706,7.4855624e+07,0.4024414,29.645502,0.026673762
125,5885.164,6172.752,6.737925e+07,0.4012207,28.65464,0.026542343
126,5884.3535,6143.912,6.064881e+07,0.4090332,29.066452,0.026542343
127,5884.745,6117.9956,5.4589972e+07,0.4086426,27.906809,0.026542343
128,5884.5977,6094.656,4.9135876e+07,0.39868164,28.125032,0.026542343
129,5884.3594,6073.626,4.4226268e+07,0.4029297,27.314394,0.026542343
130,5885.033,6054.7666,3.980684e+07,0.40185547,27.917887,0.026412414
131,5885.5107,6037.841,3.5828732e+07,0.40283203,27.604712,0.026412414
132,5885.0366,6022.5605,3.224796e+07,0.40913087,27.858585,0.026412414
133,5884.6396,6008.7686,2.9024876e+07,0.40131837,27.40804,0.026412414
134,5883.4395,5996.236,2.61238e+07,0.40942383,26.78418,0.026412414
135,5883.4004,5984.952,2.3512566e+07,0.40458986,28.20572,0.026286714
136,5883.841,5974.841,2.1162228e+07,0.40859377,26.626713,0.026286714
137,5883.6445,5965.721,1.9046754e+07,0.411084,26.336039,0.026286714
138,5884.326,5957.5815,1.7142674e+07,0.41259766,26.01906,0.026286714
139,5883.783,5950.2017,1.5428896e+07,0.4050781,26.371532,0.026286714
140,5882.86,5943.4673,1.3886414e+07,0.411084,26.638481,0.026170107
141,5882.722,5937.3926,1.2498104e+07,0.41191405,27.238945,0.026170107
142,5882.2285,5931.876,1.1248567e+07,0.4152832,25.939014,0.026170107
143,5881.832,5926.8716,1.0123935e+07,0.40615237,26.078056,0.026170107
144,5882.073,5922.3916,9.111722e+06,0.41342774,24.88616,0.026170107
145,5881.58,5918.3105,8.2007e+06,0.4146973,25.087635,0.026058726
146,5882.452,5914.7246,7.3807455e+06,0.40771484,24.598087,0.026058726
147,5882.7524,5911.5273,6.6427625e+06,0.4105469,24.938093,0.026058726
148,5882.8984,5908.6646,5.97856e+06,0.41176757,24.80547,0.026058726
149,5882.0293,5906.001,5.380768e+06,0.41396487,24.194408,0.026058726
150,5882.1094,5903.612,4.8427425e+06,0.4123047,24.050522,0.025944717
151,5881.3945,5901.39,4.3585125e+06,0.42036134,24.719526,0.025944717
152,5881.6064,5899.4116,3.9226962e+06,0.41538087,24.989618,0.025944717
153,5881.6475,5897.6353,3.530455e+06,0.41987306,24.013252,0.025944717
154,5881.822,5896.0537,3.177432e+06,0.415625,25.355629,0.025944717
155,5881.3545,5894.584,2.859708e+06,0.4225098,25.160711,0.025844388
156,5881.023,5893.228,2.5737538e+06,0.41464844,25.358444,0.025844388
157,5881.004,5892.006,2.3163918e+06,0.41445315,24.875156,0.025844388
158,5881.203,5890.926,2.0847631e+06,0.41967773,24.7165,0.025844388
159,5880.7754,5889.9106,1.876296e+06,0.42021486,23.620981,0.025844388
160,5879.991,5888.919,1.6886752e+06,0.4225098,25.71955,0.025744446
161,5880.6064,5888.088,1.5198139e+06,0.42822266,23.337683,0.025744446
162,5879.8076,5887.26,1.3678386e+06,0.4197754,24.292337,0.025744446
163,5880.8545,5886.619,1.2310585e+06,0.41586915,24.337082,0.025744446
164,5881.0674,5886.064,1.1079554e+06,0.41425782,23.570442,0.025744446
165,5880.5557,5885.513,997162.5,0.41865236,22.988989,0.025639948
166,5880.8184,5885.044,897448.2,0.42055666,23.132912,0.025639948
167,5880.759,5884.615,807705.0,0.4165039,22.969397,0.025639948
168,5880.077,5884.1616,726936.3,0.4213379,23.724741,0.025639948
169,5880.51,5883.7964,654243.9,0.4307129,22.82671,0.025639948
170,5880.9272,5883.5093,588820.2,0.41689456,22.71136,0.025533628
171,5881.2256,5883.281,529938.6,0.42338866,23.498402,0.025533628
172,5880.782,5883.031,476945.3,0.42529297,22.102907,0.025533628
173,5880.902,5882.818,429251.2,0.42875975,21.360619,0.025533628
174,5880.428,5882.579,386326.56,0.42490235,23.386162,0.025533628
175,5880.067,5882.328,347694.47,0.42021486,22.590082,0.025431974
176,5879.37,5882.032,312925.8,0.42407227,23.247698,0.025431974
177,5880.1606,5881.845,281633.53,0.42504883,23.077484,0.025431974
178,5880.803,5881.741,253470.25,0.4267578,23.263004,0.025431974
179,5880.4404,5881.6113,228123.38,0.42124024,22.123219,0.025431974
180,5880.7793,5881.5283,205311.1,0.42084962,22.403107,0.025331525
181,5879.8613,5881.362,184780.23,0.42709962,22.451347,0.025331525
182,5879.907,5881.2163,166302.4,0.42412108,21.481945,0.025331525
183,5880.2427,5881.119,149672.25,0.41845703,23.147255,0.025331525
184,5880.409,5881.0483,134705.06,0.42641604,22.188875,0.025331525
185,5880.8228,5881.026,121234.555,0.42456055,22.777555,0.025236152
186,5880.4653,5880.9697,109111.125,0.42924803,21.737513,0.025236152
187,5880.587,5880.9316,98200.02,0.4277832,21.281406,0.025236152
188,5879.8096,5880.8193,88380.13,0.4273926,23.095873,0.025236152
189,5880.218,5880.7593,79542.16,0.426709,21.627459,0.025236152
190,5879.745,5880.6577,71588.03,0.4320801,22.103119,0.025150595
191,5880.5825,5880.6504,64429.227,0.4351074,22.088808,0.025150595
192,5879.9204,5880.577,57986.35,0.42973632,23.328299,0.025150595
193,5880.286,5880.548,52187.723,0.43164062,22.252445,0.025150595
194,5879.7905,5880.472,46969.0,0.4386719,22.036615,0.025150595
195,5880.7373,5880.4985,42272.105,0.4322754,24.47511,0.025065575
196,5880.416,5880.49,38044.895,0.42832032,22.86825,0.025065575
197,5879.71,5880.412,34240.46,0.42734376,20.878178,0.025065575
198,5880.357,5880.4067,30816.414,0.43398437,22.716333,0.025065575
199,5880.3906,5880.4053,27734.771,0.43427736,21.457825,0.025065575
200,5880.7705,5880.442,24961.307,0.43559572,21.43758,0.024984984
201,5880.0605,5880.404,22465.188,0.43237305,21.799212,0.024984984
202,5881.0693,5880.47,20218.709,0.43935546,21.034525,0.024984984
203,5881.115,5880.5347,18196.875,0.43291014,20.582985,0.024984984
204,5881.0312,5880.5845,16377.21,0.4386719,21.071259,0.024984984
205,5880.08,5880.534,14739.512,0.42958987,22.148098,0.024897179
206,5880.475,5880.5283,13265.561,0.43701172,22.865082,0.024897179
207,5879.557,5880.431,11939.09,0.4381348,21.684448,0.024897179
208,5879.909,5880.379,10745.205,0.4328125,22.673384,0.024897179
209,5880.0894,5880.35,9670.692,0.434375,22.328314,0.024897179
210,5880.201,5880.335,8703.625,0.4352051,21.695782,0.02481665
211,5879.7363,5880.275,7833.295,0.4387207,21.928337,0.02481665
212,5879.6562,5880.213,7049.9995,0.44316405,22.396326,0.02481665
213,5879.983,5880.19,6345.0044,0.44013673,21.709345,0.02481665
214,5879.4824,5880.119,5710.549,0.42856446,21.331339,0.02481665
215,5880.126,5880.1196,5139.4937,0.44169924,22.36284,0.024744414
216,5880.454,5880.1533,4625.554,0.44487303,22.536575,0.024744414
217,5879.7876,5880.1167,4163.0107,0.43481445,21.969736,0.024744414
218,5880.809,5880.186,3746.7527,0.43974608,20.680681,0.024744414
219,5880.7246,5880.2397,3372.1035,0.43593752,22.237648,0.024744414
220,5881.0454,5880.3203,3034.9514,0.44335938,21.827253,0.024674438
221,5880.07,5880.2954,2731.462,0.4388672,21.34401,0.024674438
222,5879.838,5880.2495,2458.3345,0.4393555,20.906208,0.024674438
223,5880.2383,5880.2485,2212.501,0.43666995,20.269077,0.024674438
224,5879.123,5880.1357,1991.3649,0.44169924,21.042328,0.024674438
225,5879.3438,5880.0566,1792.2848,0.44223633,21.110983,0.024603276
226,5879.2666,5879.9775,1613.1124,0.43759766,21.26244,0.024603276
227,5879.4746,5879.9272,1451.8239,0.4417969,20.882504,0.024603276
228,5879.2847,5879.863,1306.6786,0.4368164,20.663269,0.024603276
229,5879.8486,5879.8613,1176.0107,0.4409668,21.07522,0.024603276
230,5879.665,5879.842,1058.4132,0.43681642,20.856016,0.024525668
231,5879.5234,5879.81,952.581,0.44223633,22.088818,0.024525668
232,5879.498,5879.779,857.33167,0.44106448,21.566114,0.024525668
233,5880.543,5879.8555,771.65106,0.43974608,22.04207,0.024525668
234,5880.894,5879.9595,694.583,0.4404785,21.094158,0.024525668
235,5880.5767,5880.021,625.159,0.4417969,20.382902,0.0244544
236,5879.8027,5879.999,562.64734,0.4404297,20.428173,0.0244544
237,5879.704,5879.9697,506.39044,0.43652344,22.047981,0.0244544
238,5879.878,5879.9604,455.75217,0.4404297,19.834978,0.0244544
239,5878.9844,5879.863,410.2627,0.445459,21.323727,0.0244544
240,5879.8066,5879.8574,369.2367,0.4393555,20.34047,0.024380362
241,5880.0664,5879.8784,332.31696,0.4463379,23.36126,0.024380362
242,5880.398,5879.93,299.10953,0.44448242,20.812296,0.024380362
243,5880.2104,5879.958,269.20563,0.44252932,22.839342,0.024380362
244,5880.7314,5880.035,242.3389,0.4474121,20.849607,0.024380362
245,5880.008,5880.032,218.10507,0.44018555,21.904,0.024307556
246,5879.245,5879.9536,196.35031,0.44536132,20.446474,0.024307556
247,5880.1143,5879.9697,176.71759,0.44262695,20.524607,0.024307556
248,5879.8013,5879.953,159.04839,0.44628906,20.436565,0.024307556
249,5879.807,5879.9385,143.14546,0.4470703,20.800163,0.024307556
250,5879.68,5879.9126,128.83691,0.4458496,20.224312,0.024241833
251,5879.6436,5879.8857,115.95973,0.44985354,21.203905,0.024241833
252,5879.824,5879.8794,104.3641,0.45288086,20.60497,0.024241833
253,5880.514,5879.943,93.96394,0.43808594,21.60504,0.024241833
254,5880.6646,5880.015,84.614426,0.45117188,21.4089,0.024241833
255,5879.875,5880.001,76.15475,0.44360352,21.338076,0.02417357
256,5880.122,5880.013,68.54059,0.44262695,20.544804,0.02417357
257,5879.9404,5880.006,61.687,0.4513672,21.083652,0.02417357
258,5880.691,5880.074,55.56054,0.44516602,20.080595,0.02417357
259,5879.7275,5880.0396,50.0153,0.44838867,21.11883,0.02417357
260,5879.827,5880.0186,45.01783,0.44785157,20.411074,0.024110626
261,5879.627,5879.9795,40.529846,0.4472168,21.529608,0.024110626
262,5879.809,5879.9624,36.479473,0.4472168,20.917952,0.024110626
263,5879.387,5879.905,32.8613,0.44560546,21.00071,0.024110626
264,5879.9155,5879.906,29.57518,0.45390624,20.224497,0.024110626
265,5879.9883,5879.914,26.618275,0.45087892,20.36593,0.024051484
266,5880.0664,5879.929,23.958536,0.44492188,21.752548,0.024051484
267,5880.0913,5879.9453,21.565048,0.4584961,20.378906,0.024051484
268,5880.316,5879.9824,19.420904,0.44726562,20.617064,0.024051484
269,5880.3486,5880.019,17.490883,0.45634764,20.835663,0.024051484
270,5879.907,5880.008,15.74292,0.448291,20.983776,0.023989381
271,5880.3154,5880.0386,14.177144,0.4550293,20.70031,0.023989381
272,5878.559,5879.8906,12.95643,0.45043945,21.228313,0.023989381
273,5879.381,5879.84,11.684175,0.4524414,20.30124,0.023989381
274,5878.5547,5879.7114,10.664404,0.45424807,20.646101,0.023989381
275,5879.5015,5879.6904,9.601931,0.46010745,20.015585,0.02394158
276,5878.6484,5879.5864,8.739454,0.45029297,20.817215,0.02394158
277,5879.6553,5879.5933,7.8659353,0.45463866,21.222046,0.02394158
278,5879.065,5879.5405,7.1044626,0.46137697,20.946144,0.02394158
279,5878.331,5879.4194,6.52567,0.44941407,19.89767,0.02394158
280,5878.5996,5879.3374,5.933593,0.44965822,20.154573,0.023881394
281,5878.46,5879.2495,5.4095244,0.45156252,20.004864,0.023881394
282,5878.6064,5879.185,4.90579,0.45395508,20.81083,0.023881394
283,5878.9375,5879.16,4.4207263,0.46469727,20.593842,0.023881394
284,5878.508,5879.0947,4.0169535,0.4567871,20.50661,0.023881394
285,5879.582,5879.1436,3.6366298,0.44902343,20.570217,0.0238206
286,5879.5195,5879.181,3.285689,0.45737305,19.662567,0.0238206
287,5878.5146,5879.1143,2.9971006,0.45791018,19.854849,0.0238206
288,5878.116,5879.0146,2.7870393,0.4597656,20.270535,0.0238206
289,5879.039,5879.017,2.508389,0.45507812,21.124199,0.0238206
290,5879.0537,5879.0205,2.2576706,0.45439455,19.551151,0.023766344
291,5878.829,5879.0015,2.0352006,0.45600587,20.521906,0.023766344
292,5878.801,5878.9814,1.8353051,0.45791015,18.429266,0.023766344
293,5878.4004,5878.9233,1.6821607,0.4524414,20.096838,0.023766344
294,5879.956,5879.0264,1.6099296,0.45737305,20.307203,0.023766344
295,5880.58,5879.1816,1.6661981,0.4538086,20.696095,0.023711517
296,5880.0767,5879.271,1.5716738,0.46367186,20.235912,0.023711517
297,5879.9736,5879.3413,1.4589392,0.4558594,19.677515,0.023711517
298,5879.4707,5879.3545,1.3145521,0.45751953,20.267857,0.023711517
299,5879.2695,5879.346,1.1837465,0.45512694,19.273603,0.023711517
300,5879.0195,5879.3135,1.0749754,0.4522461,20.342337,0.023654968
301,5879.022,5879.284,0.97512555,0.45219725,19.56334,0.023654968
302,5878.5186,5879.2075,0.9303693,0.45629883,19.780832,0.023654968
303,5878.8667,5879.1733,0.84778666,0.46191406,19.848629,0.023654968
304,5878.58,5879.1143,0.79468435,0.46064454,20.840843,0.023654968
305,5879.5537,5879.158,0.73259664,0.4626953,19.58854,0.02361089
306,5879.6523,5879.2075,0.68131274,0.45537108,19.509594,0.02361089
307,5879.5234,5879.2393,0.62216383,0.46044922,19.379124,0.02361089
308,5878.924,5879.2075,0.568902,0.45473635,20.1813,0.02361089
309,5878.6333,5879.15,0.54168725,0.46625978,20.27524,0.02361089
310,5878.708,5879.1055,0.50509286,0.4536621,19.771914,0.02355625
311,5879.485,5879.1436,0.4675382,0.46152344,19.843763,0.02355625
312,5879.632,5879.1924,0.44224206,0.4578125,20.100954,0.02355625
313,5879.587,5879.232,0.41202676,0.4640137,20.611082,0.02355625
314,5878.943,5879.203,0.3783442,0.4555664,20.446678,0.02355625
315,5879.3496,5879.218,0.34244096,0.464209,19.473114,0.02351413
316,5879.3877,5879.235,0.31079546,0.4567383,22.24125,0.02351413
317,5879.4604,5879.2573,0.28429592,0.4607422,18.755728,0.02351413
318,5879.4893,5879.2803,0.2607077,0.46440428,20.606153,0.02351413
319,5879.8696,5879.3394,0.2658975,0.46450198,19.691118,0.02351413
320,5880.246,5879.43,0.31330344,0.46147463,19.66454,0.023468882
321,5879.908,5879.478,0.30253902,0.46166992,20.219479,0.023468882
322,5879.483,5879.4785,0.27228725,0.45961916,20.71636,0.023468882
323,5879.662,5879.497,0.24809213,0.46445313,19.21933,0.023468882
324,5880.513,5879.5986,0.3162067,0.46142578,19.783215,0.023468882
325,5879.8936,5879.628,0.29241413,0.46396485,20.721966,0.023426635
326,5879.9033,5879.6553,0.2699983,0.46137697,19.435524,0.023426635
327,5879.422,5879.632,0.2479012,0.46616212,20.516705,0.023426635
328,5879.7656,5879.645,0.22472204,0.46425784,19.24037,0.023426635
329,5879.201,5879.6006,0.21997991,0.461084,20.2041,0.023426635
330,5878.8936,5879.53,0.2429723,0.46533203,19.465609,0.023386063
331,5879.1245,5879.4893,0.23345727,0.4697754,20.412245,0.023386063
332,5879.119,5879.452,0.22244033,0.45859376,19.989218,0.023386063
333,5879.5117,5879.458,0.20051566,0.4637207,20.162123,0.023386063
334,5878.5664,5879.3687,0.2520099,0.46611327,20.092579,0.023386063
335,5879.5615,5879.3877,0.23015684,0.45927733,19.584227,0.023338497
336,5879.7046,5879.4194,0.21617915,0.46362305,20.266666,0.023338497
337,5878.6387,5879.3413,0.24942422,0.4675293,18.765593,0.023338497
338,5879.185,5879.3257,0.22667906,0.46811524,20.283438,0.023338497
339,5879.2314,5879.3164,0.20481041,0.46225587,18.650433,0.023338497
340,5879.3633,5879.3213,0.18452713,0.4659668,19.715248,0.023298817
341,5879.0654,5879.296,0.17196618,0.46708986,18.91559,0.023298817
342,5879.2544,5879.292,0.15492459,0.45942384,19.842003,0.023298817
343,5879.2075,5879.2837,0.14007433,0.46225587,20.312843,0.023298817
344,5879.1787,5879.2734,0.12705877,0.4690918,18.676668,0.023298817
345,5878.8755,5879.2334,0.12860562,0.4647461,20.865038,0.023257786
346,5879.1895,5879.229,0.11591886,0.46567383,20.250452,0.023257786
347,5879.3496,5879.241,0.10563608,0.46601564,20.501406,0.023257786
348,5879.713,5879.2886,0.115095824,0.46679688,19.193823,0.023257786
349,5879.163,5879.276,0.1050035,0.4626953,20.644838,0.023257786
350,5879.6914,5879.3174,0.11004281,0.4654785,19.718906,0.023217674
351,5878.9067,5879.2764,0.114215136,0.4664551,21.134804,0.023217674
352,5878.8555,5879.2344,0.11873761,0.46044922,20.108557,0.023217674
353,5878.522,5879.163,0.15254039,0.45991212,19.270958,0.023217674
354,5879.578,5879.2046,0.15278952,0.47192383,19.542942,0.023217674
355,5879.3804,5879.222,0.14029148,0.46777344,19.104252,0.023180297
356,5878.8135,5879.181,0.14129491,0.45957032,18.64991,0.023180297
357,5878.8467,5879.1475,0.1372339,0.46972656,19.365042,0.023180297
358,5879.8555,5879.2183,0.16862527,0.46650392,19.064356,0.023180297
359,5879.299,5879.2266,0.15234692,0.4645508,19.571169,0.023180297
360,5878.9834,5879.202,0.1424338,0.47001952,19.540302,0.023145575
361,5879.0576,5879.1875,0.13007046,0.46953124,19.624899,0.023145575
362,5878.826,5879.1514,0.12881364,0.47226563,19.791513,0.023145575
363,5878.1826,5879.0547,0.20039517,0.46923828,19.582804,0.023145575
364,5878.7095,5879.02,0.19108124,0.46777344,19.660408,0.023145575
365,5878.638,5878.982,0.18509498,0.46816406,20.392187,0.023108764
366,5878.7607,5878.96,0.17098878,0.46840823,21.347475,0.023108764
367,5878.942,5878.958,0.15391926,0.47211915,19.102057,0.023108764
368,5878.698,5878.932,0.14460036,0.47265625,18.95435,0.023108764
369,5879.048,5878.944,0.13134557,0.47626954,19.250664,0.023108764
370,5878.912,5878.9404,0.11830167,0.47143555,18.939667,0.023075787
