step,energy,ewmean,ewvar,pmove,locstd
239,1258.1986,4203.316,1.0125227e+07,0.99003905,19165.23
240,2981.3896,4081.1233,9.247083e+06,0.9913818,93798.66
241,2339.8142,3906.9924,8.595269e+06,0.9911133,30702.969
242,1951.9911,3711.4922,8.0797245e+06,0.99035645,46147.45
243,1778.2163,3518.1646,7.608132e+06,0.9916016,32875.44
244,2233.8765,3389.7358,6.995764e+06,0.9916504,32688.852
245,1119.74,3162.7363,6.7599465e+06,0.99155277,24002.988
246,3146.6104,3161.1238,6.083975e+06,0.9919922,73468.375
247,2114.6895,3056.4805,5.5741295e+06,0.9921387,35430.316
248,2722.1597,3023.0483,5.0267755e+06,0.9920166,57331.055
249,1364.7911,2857.2227,4.771581e+06,0.9918701,16734.922
250,3677.725,2939.273,4.355013e+06,0.9917969,61833.254
251,1973.8849,2842.7341,4.0033892e+06,0.9927246,37941.805
252,1335.1145,2691.9722,3.8076128e+06,0.99208987,14243.383
253,8862.35,3309.01,6.853472e+06,0.9919678,294608.22
254,1859.1927,3164.0283,6.357302e+06,0.9918457,28437.824
255,4314.4746,3279.073,5.840689e+06,0.9924561,77537.64
256,1225.295,3073.6953,5.6362405e+06,0.9925049,13516.487
257,8061.317,3572.4575,7.3114895e+06,0.9929932,240467.31
258,2293.706,3444.5823,6.727509e+06,0.99279785,34644.984
259,2640.1226,3364.1362,6.113002e+06,0.9926514,57043.73
260,1291.0435,3156.827,5.888496e+06,0.9926758,16446.344
261,2256.4016,3066.7844,5.372615e+06,0.9922852,67260.98
262,5135.5435,3273.6604,5.220532e+06,0.99226075,196937.83
263,2166.8367,3162.978,4.808734e+06,0.9923828,52207.73
264,1092.4832,2955.9285,4.713686e+06,0.9928711,20565.75
265,13606.124,4020.948,1.4450716e+07,0.99289554,297524.06
266,1310.1934,3749.8726,1.3666981e+07,0.9917969,22849.873
267,973.5114,3472.2363,1.2994019e+07,0.9921631,12843.167
268,5067.4614,3631.7588,1.1923643e+07,0.99162596,106737.9
269,3775.6716,3646.1501,1.0733142e+07,0.99167484,104634.16
270,1678.2756,3449.3628,1.0008355e+07,0.9921387,25059.959
271,4530.333,3557.4597,9.112684e+06,0.992334,106968.42
272,2118.884,3413.602,8.3876705e+06,0.9915039,57963.875
273,2392.9893,3311.5408,7.642652e+06,0.99208987,53348.36
274,3248.937,3305.2803,6.8787395e+06,0.99204105,85809.87
275,3901.7441,3364.9268,6.2228845e+06,0.9921631,100118.3
276,2299.3044,3258.3645,5.7027955e+06,0.99135745,56081.566
277,7323.6953,3664.8975,6.619938e+06,0.99167484,149626.58
278,4246.8706,3723.0947,5.9884265e+06,0.991919,161586.64
279,2973.252,3648.1104,5.4401875e+06,0.9916016,73266.64
280,1484.986,3431.7979,5.3172885e+06,0.9923096,24054.303
281,7190.415,3807.6597,6.057008e+06,0.9916016,209545.83
282,9589.113,4385.805,8.459576e+06,0.9918213,257588.64
283,4206.706,4367.8955,7.6165055e+06,0.9921387,125355.016
284,1436.3,4074.7358,7.6283375e+06,0.99294436,15806.256
285,1992.5226,3866.5144,7.255709e+06,0.99294436,39422.418
286,1725.4381,3652.4067,6.9427165e+06,0.9935547,45970.01
287,3342.963,3621.4624,6.2570625e+06,0.99375004,70935.77
288,2016.3262,3460.9487,5.8632375e+06,0.99306643,45033.31
289,1875.3829,3302.392,5.5031755e+06,0.9935303,30745.607
290,4464.1167,3418.5645,5.0743225e+06,0.9935059,155806.17
291,5517.3296,3628.441,4.9633235e+06,0.99348146,176940.33
292,1829.8875,3448.5854,4.7581225e+06,0.994458,24518.445
293,3124.0964,3416.1365,4.2917865e+06,0.9940674,46260.508
294,884.49786,3162.9727,4.4394355e+06,0.99396974,12672.054
295,1716.7561,3018.351,4.1837305e+06,0.9938721,22003.207
296,1050.0989,2821.526,4.1140188e+06,0.99382323,10471.755
297,839.65393,2623.3386,4.0561202e+06,0.9940918,8865.938
298,1870.5153,2548.0564,3.701515e+06,0.99501956,27219.342
299,6237.0874,2916.9595,4.556169e+06,0.9938721,242219.62
300,927.422,2718.0056,4.4567955e+06,0.9944092,8625.817
301,2237.1025,2669.9153,4.0319302e+06,0.9943115,56714.125
302,2956.2139,2698.5452,3.6361142e+06,0.9935303,76990.13
303,4014.8193,2830.1726,3.4284348e+06,0.99328613,130242.26
304,2509.009,2798.0562,3.0948742e+06,0.9940674,49506.113
305,6125.6475,3130.8152,3.7819442e+06,0.99384767,134557.89
306,2725.1821,3090.252,3.418558e+06,0.99411625,61152.547
307,1218.5198,2903.0786,3.3920062e+06,0.99428713,13281.925
308,4578.961,3070.6667,3.305578e+06,0.9927735,108662.96
309,8166.825,3580.2825,5.312395e+06,0.99348146,195093.5
310,1130.9224,3335.3464,5.321098e+06,0.99316406,13318.961
311,10106.476,4012.4595,8.915325e+06,0.9935791,271858.56
312,966.9524,3707.9087,8.858552e+06,0.9940674,9424.42
313,1946.777,3531.7954,8.251839e+06,0.99362797,49906.562
314,5498.6978,3728.4856,7.774838e+06,0.99370116,198449.61
315,1265.2168,3482.1587,7.5434465e+06,0.9931885,14293.585
316,1591.1188,3293.0547,7.1109445e+06,0.9939942,19978.975
317,2170.0117,3180.7505,6.51336e+06,0.9939942,49572.402
318,7252.217,3587.8972,7.3539395e+06,0.9940918,141753.88
319,3975.2178,3626.6294,6.6320465e+06,0.9937744,101543.3
320,3090.0332,3572.9697,5.994756e+06,0.9938965,67973.805
321,1071.5927,3322.832,5.9584e+06,0.9941406,18462.648
322,934.6418,3084.013,5.8758705e+06,0.9945801,11658.681
323,2961.605,3071.7722,5.289632e+06,0.9939453,97953.695
324,2215.2917,2986.1243,4.826689e+06,0.9938721,50231.86
325,1014.9196,2789.004,4.6937285e+06,0.994043,11273.562
326,2257.835,2735.887,4.249748e+06,0.9942627,56100.598
327,2369.7412,2699.2725,3.836839e+06,0.994751,51894.22
328,1412.8884,2570.634,3.6020858e+06,0.99384767,26394.264
329,4798.3496,2793.4055,3.6885218e+06,0.9934082,132198.4
330,1656.0964,2679.6746,3.436082e+06,0.994043,45176.81
331,1201.0525,2531.8123,3.2892428e+06,0.9942383,16501.953
332,2395.19,2518.15,2.9619982e+06,0.9931397,40195.832
333,7882.726,3054.6074,5.2558795e+06,0.99328613,296297.3
334,2120.0469,2961.1514,4.808898e+06,0.9930176,41382.33
335,2568.138,2921.85,4.3419095e+06,0.9931885,70254.34
336,1658.7759,2795.5427,4.0513005e+06,0.9935791,21143.47
337,1299.9982,2645.9883,3.8474692e+06,0.9935547,17633.254
338,1616.0271,2542.9922,3.558196e+06,0.9926758,22038.287
339,1273.1252,2416.0054,3.347507e+06,0.99279785,11430.378
340,2691.101,2443.515,3.0195672e+06,0.9932373,50073.312
341,2119.1187,2411.0752,2.7270815e+06,0.99248046,34566.676
342,2188.107,2388.7783,2.4588478e+06,0.99274904,61381.605
343,915.9633,2241.4968,2.4081895e+06,0.9933594,8138.6353
344,4564.966,2473.8438,2.6532362e+06,0.9920654,89919.97
345,1828.3232,2409.2917,2.4254152e+06,0.9926514,29077.846
346,8409.21,3009.2837,5.422785e+06,0.99333495,250926.33
347,2107.0046,2919.0557,4.9537765e+06,0.99243164,40658.383
348,2767.52,2903.902,4.4604655e+06,0.9919922,51503.887
349,2410.194,2854.5312,4.0363562e+06,0.99226075,43798.727
350,1230.7438,2692.1526,3.8700225e+06,0.99252933,17286.594
351,3136.916,2736.629,3.5008235e+06,0.9919922,99777.27
352,1638.4404,2626.81,3.2592828e+06,0.99086916,26277.264
353,1773.3827,2541.4673,2.9989048e+06,0.9911621,18845.615
354,1194.6621,2406.7869,2.8622638e+06,0.99125975,19555.436
355,1314.77,2297.5852,2.6833622e+06,0.99018556,18497.94
356,1780.6923,2245.896,2.439072e+06,0.9911621,21687.416
357,1085.8564,2129.892,2.316277e+06,0.9911377,15525.841
358,2107.5215,2127.655,2.0846942e+06,0.99172366,56426.855
359,1506.3323,2065.5227,1.9109686e+06,0.9918457,21720.082
360,871.8959,1946.16,1.8480988e+06,0.99208987,7103.6113
361,790.12476,1830.5565,1.7835664e+06,0.9910156,9283.816
362,4097.882,2057.289,2.0678784e+06,0.99118656,75814.74
363,2123.6567,2063.9258,1.861487e+06,0.9914551,26445.512
364,2011.0901,2058.642,1.6755895e+06,0.9915039,32799.625
365,1460.968,1998.8746,1.5401798e+06,0.99118656,21289.303
366,1312.6008,1930.2473,1.4285491e+06,0.9913086,17256.527
367,3119.0308,2049.1257,1.4128828e+06,0.99140626,70498.336
368,1765.7297,2020.7861,1.2788226e+06,0.99021,34736.12
369,1615.2607,1980.2336,1.165741e+06,0.9911133,19519.195
370,1899.2039,1972.1306,1.0497579e+06,0.9916016,41348.8
371,3419.4302,2116.8606,1.1333029e+06,0.99108887,68556.34
372,2259.4326,2131.1177,1.02180194e+06,0.99099123,52893.12
373,1212.0554,2039.2114,995642.5,0.9907715,16406.234
374,3058.727,2141.163,989625.4,0.9905762,103846.51
375,2182.5117,2145.2979,890816.7,0.99033207,32310.004
376,1257.7257,2056.5405,872635.56,0.9910156,14725.624
377,6744.183,2525.3047,2.7630312e+06,0.99072266,227820.42
378,10454.3545,3318.2097,8.1450125e+06,0.9891602,287242.6
379,4764.2837,3462.8171,7.518713e+06,0.99052733,99107.664
380,758.7637,3192.4119,7.424913e+06,0.9890625,7619.8594
381,1673.6575,3040.5364,6.890017e+06,0.9889893,19187.467
382,1581.1638,2894.599,6.3926945e+06,0.9893799,16862.172
383,1573.3185,2762.471,5.9105455e+06,0.989209,35647.816
384,2604.59,2746.6829,5.321734e+06,0.98945314,56822.285
385,2189.1047,2690.925,4.817541e+06,0.9877197,52110.055
386,2115.5889,2633.3914,4.3655775e+06,0.98955077,31069.582
387,2120.958,2582.148,3.9526528e+06,0.9888428,37255.965
388,10486.846,3372.6177,9.18097e+06,0.98913574,271352.84
389,8113.42,3846.698,1.0285641e+07,0.98977053,229977.44
390,1590.8004,3621.1082,9.715093e+06,0.9895752,26270.744
391,1250.9005,3384.0874,9.249193e+06,0.9897461,15406.3545
392,3531.3865,3398.8174,8.3262265e+06,0.9901123,62791.625
393,7216.8047,3780.6162,8.805536e+06,0.9880859,269065.94
394,3739.0083,3776.4553,7.925138e+06,0.98896486,125127.61
395,769.4143,3475.7512,7.946431e+06,0.989209,7014.0825
396,2940.0974,3422.1858,7.177611e+06,0.98845214,58029.098
397,1462.5159,3226.2188,6.805477e+06,0.9899414,28182.879
398,1918.2021,3095.417,6.278911e+06,0.9893555,38010.883
399,2809.4949,3066.8247,5.6583775e+06,0.9881836,61627.332
400,2403.333,3000.4756,5.1321595e+06,0.98928225,34760.582
401,932.9407,2793.7222,5.0036665e+06,0.9890625,7715.7983
402,3045.5435,2818.9043,4.509007e+06,0.9893555,95249.31
403,11324.62,3669.4758,1.0569355e+07,0.9898438,415912.72
404,2477.7944,3550.3076,9.640228e+06,0.9897461,53304.336
405,4832.4956,3678.5264,8.824166e+06,0.9890137,92594.9
406,1891.5137,3499.8252,8.229156e+06,0.9898926,40182.984
407,3770.4504,3526.8877,7.412832e+06,0.99021,142699.88
408,3617.7192,3535.971,6.672291e+06,0.9907959,94803.33
409,1915.42,3373.9158,6.2414185e+06,0.9914551,48513.293
410,4073.2246,3443.8467,5.6612895e+06,0.9916504,70484.6
411,1740.2522,3273.4873,5.3563615e+06,0.99033207,26721.73
412,2053.0918,3151.4478,4.954768e+06,0.9902344,39090.12
413,8296.504,3665.9534,6.841735e+06,0.9896973,235355.19
414,1535.8523,3452.9434,6.565921e+06,0.9904785,17473.584
415,1226.6616,3230.3152,6.3553985e+06,0.99104005,23789.557
416,1426.7987,3049.9636,6.012599e+06,0.9908447,25144.855
417,1090.8624,2854.0535,5.756766e+06,0.99082035,15684.474
418,1635.734,2732.2214,5.3146765e+06,0.9914795,28789.295
419,8274.732,3286.4727,7.547957e+06,0.99157715,197108.2
420,1029.7991,3060.8052,7.251493e+06,0.99262697,12573.381
421,2514.0254,3006.1272,6.553251e+06,0.9918701,49497.414
422,1467.4661,2852.261,6.110999e+06,0.9923584,27484.723
423,2003.8708,2767.4219,5.564678e+06,0.9923584,44784.55
424,3640.0376,2854.6833,5.0767415e+06,0.9935547,73271.96
