step,energy,ewmean,ewvar,pmove,locstd
66,970.44464,3525.1167,7.5899205e+06,0.99465334,8465.17
67,1184.7781,3291.0828,7.323875e+06,0.99501956,19743.443
68,1603.0459,3122.279,6.8479395e+06,0.9949951,36043.145
69,4197.9385,3229.845,6.2672795e+06,0.995459,117600.27
70,1225.7123,3029.4316,6.002041e+06,0.9952637,10187.787
71,5679.933,3294.4817,6.034101e+06,0.99577636,123240.95
72,6937.554,3658.789,6.625169e+06,0.99519044,226322.47
73,2152.3682,3508.147,6.1668895e+06,0.9958496,38030.03
74,1224.0616,3279.7385,6.0197345e+06,0.996167,19574.719
75,2446.7378,3196.4385,5.480211e+06,0.995166,39091.344
76,2277.6946,3104.564,5.008158e+06,0.9964844,36955.855
77,2398.5586,3033.9634,4.552202e+06,0.9955322,42992.727
78,1054.6088,2836.0278,4.4495875e+06,0.99619144,10646.0
79,2918.3315,2844.2583,4.0052385e+06,0.9956299,90380.26
80,2384.3303,2798.2656,3.6237528e+06,0.9958984,52331.47
81,12639.197,3782.359,1.1977332e+07,0.99570316,373414.22
82,6972.756,4101.3984,1.1695675e+07,0.9958984,187103.08
83,1307.0244,3821.961,1.1228875e+07,0.9953613,34070.773
84,9362.194,4375.9844,1.2868464e+07,0.9962891,385491.66
85,1223.0299,4060.689,1.2476318e+07,0.99619144,16512.312
86,7902.55,4444.875,1.2557077e+07,0.99592286,213949.78
87,5287.033,4529.091,1.13652e+07,0.99641114,190050.88
88,958.79175,4172.061,1.1375913e+07,0.9964356,10041.104
89,3259.4531,4080.8003,1.0313278e+07,0.99592286,48015.41
90,3182.0627,3990.9265,9.354646e+06,0.9961182,57312.215
91,627.68146,3654.602,9.437209e+06,0.9954346,6842.869
92,2073.5034,3496.4922,8.718476e+06,0.99604493,28637.049
93,5888.619,3735.7048,8.3616325e+06,0.99570316,155265.78
94,3478.847,3710.019,7.531407e+06,0.9962891,105660.95
95,5178.169,3856.834,6.972258e+06,0.9959961,99556.984
96,1565.8516,3627.7358,6.747406e+06,0.9962158,28432.428
97,2084.0657,3473.369,6.287128e+06,0.99550784,44229.098
98,1914.5942,3317.4915,5.877095e+06,0.99550784,48525.004
99,10780.818,4063.8242,1.0302498e+07,0.9955322,366049.25
100,2228.2747,3880.2693,9.57548e+06,0.9956299,39629.0
101,3179.067,3810.149,8.662183e+06,0.9951416,102137.84
102,3634.473,3792.5813,7.798742e+06,0.99609375,108723.11
103,2734.2646,3686.7495,7.119671e+06,0.99572754,66808.37
104,1390.8508,3457.1597,6.882107e+06,0.9963135,15099.219
105,3119.1465,3423.3584,6.204179e+06,0.99645996,68434.75
106,919.40027,3172.9626,6.1480435e+06,0.9960694,8215.912
107,9498.665,3805.533,9.134544e+06,0.99645996,371933.75
108,2501.1099,3675.0906,8.374226e+06,0.99582523,53035.465
109,1997.7191,3507.3535,7.7900255e+06,0.9958008,27068.031
110,7097.834,3866.4016,8.1712625e+06,0.9968994,212699.84
111,2066.9053,3686.452,7.6455725e+06,0.9963135,32021.875
112,2760.5906,3593.8657,6.958165e+06,0.9967041,60709.242
113,9009.092,4135.388,8.901569e+06,0.99626464,287421.78
114,1839.2637,3905.7756,8.485909e+06,0.9961182,25735.248
115,3043.9421,3819.5923,7.7041665e+06,0.9949463,50148.754
116,3083.7954,3746.0127,6.982475e+06,0.9946777,87983.23
117,8930.479,4264.4595,8.703309e+06,0.99450684,322030.2
118,5431.373,4381.151,7.95553e+06,0.99519044,166312.47
119,7997.0815,4742.744,8.336723e+06,0.9948975,292040.62
120,1741.8851,4442.658,8.313514e+06,0.99428713,27633.025
121,3195.6494,4317.9575,7.622115e+06,0.99428713,47422.918
122,10571.443,4943.306,1.0379451e+07,0.9939209,400072.9
123,8447.989,5293.7744,1.0446958e+07,0.9941406,287703.28
124,1486.9368,4913.091,1.0706543e+07,0.9940674,21101.344
125,3042.1816,4726.0,9.950915e+06,0.993457,71375.336
126,2643.6978,4517.7695,9.346061e+06,0.99333495,51691.656
127,1968.1517,4262.8076,8.996504e+06,0.9933838,41520.3
128,8005.965,4637.1235,9.357864e+06,0.9936035,240216.05
129,12955.83,5468.994,1.4650157e+07,0.99243164,345101.88
130,7610.0806,5683.1025,1.3597723e+07,0.9937744,290274.94
131,3005.2996,5415.3223,1.2883307e+07,0.9934082,92649.4
132,2142.571,5088.0474,1.2558957e+07,0.9931397,53767.066
133,2025.0016,4781.7427,1.2147463e+07,0.9930176,37678.258
134,2755.9294,4579.161,1.1302069e+07,0.9929199,71372.484
135,2586.72,4379.917,1.0529146e+07,0.99296874,66788.88
136,1687.7974,4110.705,1.0128507e+07,0.9925537,46212.176
137,996.27734,3799.2622,9.988625e+06,0.9934082,10575.178
138,3896.2324,3808.9592,8.990608e+06,0.99257815,97491.766
139,1772.314,3605.2947,8.46486e+06,0.9923828,28448.053
140,3443.9993,3589.165,7.6207155e+06,0.99162596,96861.38
141,17103.098,4940.5586,2.3295018e+07,0.9920654,415958.03
142,1554.769,4601.9795,2.1997238e+07,0.9926514,24322.182
143,12699.835,5411.765,2.5699286e+07,0.99226075,413270.28
144,1544.405,5025.0293,2.447544e+07,0.9916504,19698.293
145,2991.4414,4821.6704,2.2400088e+07,0.993042,48687.01
146,1215.3943,4461.043,2.1330548e+07,0.99221194,17283.781
147,697.32996,4084.6716,2.0472392e+07,0.99274904,6703.673
148,5786.5093,4254.8555,1.8685816e+07,0.9921631,224849.03
149,2556.2559,4084.9956,1.7076906e+07,0.99279785,44685.05
150,3600.6672,4036.5627,1.5390327e+07,0.99257815,57512.81
151,8209.672,4453.8735,1.541863e+07,0.992334,253130.25
152,1246.6069,4133.147,1.4802557e+07,0.9916016,16145.409
153,5567.9526,4276.6274,1.3507581e+07,0.9922852,119830.21
154,3417.9148,4190.7563,1.2223188e+07,0.99243164,75984.26
155,1273.6797,3899.0486,1.1766709e+07,0.9923584,19004.975
156,935.0487,3602.6487,1.1380715e+07,0.9922363,8570.58
157,677.8868,3310.1724,1.1012524e+07,0.99289554,5625.515
158,11205.616,4099.717,1.5521695e+07,0.99140626,312611.75
159,3937.651,4083.5103,1.3971889e+07,0.99296874,71280.695
160,1375.27,3812.6863,1.3234811e+07,0.99121094,20994.547
161,3132.8525,3744.703,1.1952925e+07,0.990918,66342.31
162,2742.8413,3644.5166,1.0847968e+07,0.99174803,71763.32
163,904.41785,3370.5068,1.0438904e+07,0.9913086,8809.998
164,1481.5979,3181.616,9.716132e+06,0.99125975,22136.623
165,1891.6254,3052.617,8.894286e+06,0.9918701,30749.607
166,1777.9885,2925.154,8.1510785e+06,0.9917969,34075.727
167,3532.706,2985.9092,7.3691915e+06,0.9914307,66636.945
168,3255.8257,3012.901,6.638829e+06,0.9911621,61871.316
169,6153.2817,3326.939,6.862525e+06,0.9903809,179785.34
170,920.71655,3086.3167,6.697364e+06,0.9913818,14491.374
171,1819.0266,2959.5876,6.1721695e+06,0.9917969,45648.668
172,1180.4993,2781.6787,5.8398165e+06,0.9914551,15756.163
173,1757.5197,2679.2627,5.3502355e+06,0.99082035,25704.215
174,4245.709,2835.9072,5.03605e+06,0.99045414,80858.37
175,4602.863,3012.6028,4.8134365e+06,0.99072266,141121.44
176,12034.193,3914.762,1.1657112e+07,0.99157715,426155.56
177,1314.9009,3654.776,1.1099736e+07,0.9893799,15606.016
178,8411.423,4130.4404,1.2026074e+07,0.9891602,259535.4
179,1751.9297,3892.5894,1.1332624e+07,0.98833007,28291.014
180,1139.9797,3617.3284,1.0881279e+07,0.98911136,14556.428
181,5207.565,3776.352,1.0020747e+07,0.9873291,139317.6
182,4087.795,3807.4963,9.027402e+06,0.9877197,111690.625
183,2984.9126,3725.238,8.185559e+06,0.98581547,55138.203
184,3847.7583,3737.49,7.368354e+06,0.9873535,72846.07
185,726.7288,3436.4138,7.44734e+06,0.9866211,5459.3564
186,620.81714,3154.8542,7.4160885e+06,0.9859619,4998.3794
187,1184.278,2957.7966,7.023965e+06,0.9858643,16346.5205
188,1391.8838,2801.2053,6.542256e+06,0.98493654,14253.591
189,744.31036,2595.5159,6.2688035e+06,0.98525393,5729.8096
190,2158.4966,2551.814,5.6591115e+06,0.98544925,46961.63
191,1386.4507,2435.2776,5.2154265e+06,0.9842529,20253.398
192,3616.0237,2553.3523,4.819358e+06,0.9843506,82156.0
193,1331.4565,2431.1626,4.471795e+06,0.9833252,15443.488
194,832.98987,2271.3452,4.2544895e+06,0.9835205,9415.623
195,3424.549,2386.6655,3.9487298e+06,0.98481447,96847.91
196,1566.8662,2304.6855,3.614343e+06,0.9840332,36225.87
197,1788.0411,2253.021,3.2769318e+06,0.9839844,29809.592
198,1694.4994,2197.169,2.9773138e+06,0.9845459,30493.975
199,2383.523,2215.8044,2.6827078e+06,0.9844971,62270.652
200,2536.8574,2247.9097,2.4237138e+06,0.98413086,53117.19
201,4665.8633,2489.705,2.7075272e+06,0.9830322,123509.23
202,1276.3462,2368.3691,2.569276e+06,0.9824219,12642.83
203,1924.4198,2323.974,2.3300865e+06,0.9825684,29864.604
204,1893.116,2280.8882,2.1137855e+06,0.9822754,37721.004
205,2508.2344,2303.6228,1.9070588e+06,0.98396,40363.504
206,3456.4417,2418.9048,1.835962e+06,0.9830322,65923.37
207,1789.1072,2355.925,1.6880638e+06,0.98286134,21394.695
208,6284.037,2748.7363,2.9079632e+06,0.9833252,192454.66
209,3103.621,2784.2249,2.6285018e+06,0.9823975,59912.637
210,5946.342,3100.4365,3.26556e+06,0.9842041,140010.9
211,2465.9973,3036.9927,2.97523e+06,0.98183596,33653.676
212,2400.1836,2973.3118,2.7142042e+06,0.9831299,37802.98
213,4253.541,3101.3347,2.5902928e+06,0.9844727,108906.09
214,1543.1326,2945.5144,2.549783e+06,0.982959,27748.396
215,2236.1963,2874.5825,2.3400865e+06,0.9840576,51756.137
216,1605.8584,2747.7102,2.2509472e+06,0.9851074,24610.73
217,1803.4048,2653.2798,2.1061065e+06,0.9851074,23489.076
218,2436.8428,2631.636,1.8997119e+06,0.98408204,49312.996
219,1878.4761,2556.32,1.7607931e+06,0.98503417,51419.043
220,1135.6484,2414.253,1.7663615e+06,0.9854981,15718.491
221,4786.4717,2651.4749,2.0961934e+06,0.98635256,104731.49
222,3239.4766,2710.275,1.9176911e+06,0.98620605,51883.18
223,1726.5004,2611.8975,1.8130251e+06,0.9861328,25800.377
224,976.9126,2448.399,1.8723084e+06,0.98801273,12181.015
225,1077.3617,2311.2952,1.8542544e+06,0.98881835,11456.756
226,2269.6787,2307.1335,1.6689849e+06,0.98913574,59255.035
227,3469.54,2423.3743,1.6236934e+06,0.9890381,80011.195
228,3236.827,2504.7195,1.5208775e+06,0.98967284,97239.625
229,874.82056,2341.7295,1.607881e+06,0.98918456,11207.206
230,8883.443,2995.901,5.2985545e+06,0.99082035,160846.1
231,2606.2808,2956.939,4.7823615e+06,0.98964846,41794.094
232,3093.1753,2970.5625,4.3057955e+06,0.9915039,70301.07
233,2388.5942,2912.3657,3.9056975e+06,0.9910156,62896.086
234,2327.616,2853.8906,3.5459015e+06,0.99174803,41076.312
235,1941.9807,2762.6997,3.2661535e+06,0.99296874,36701.047
236,1212.0798,2607.6377,3.155936e+06,0.9920166,11599.653
237,9869.153,3333.7893,7.586007e+06,0.99167484,374528.47
238,4722.7993,3472.6904,7.0010475e+06,0.9918457,105068.07
239,9757.198,4101.141,9.855497e+06,0.9926758,383199.7
240,5027.125,4193.7393,8.947118e+06,0.99248046,147270.64
241,3132.8289,4087.6482,8.1537035e+06,0.9916504,87324.56
242,4196.7354,4098.557,7.339404e+06,0.99125975,102072.984
243,5583.775,4247.079,6.8039915e+06,0.9907715,179621.5
244,5139.92,4336.3633,6.195337e+06,0.9900879,147606.3
245,7391.8545,4641.9126,6.4160455e+06,0.9903809,202748.61
246,7588.208,4936.542,6.5556995e+06,0.98806155,282320.28
247,3663.8552,4809.2734,6.045905e+06,0.98933107,112940.38
248,2159.3936,4544.2856,6.073282e+06,0.98811036,54153.55
249,2305.1387,4320.371,5.917194e+06,0.9888428,41496.926
250,884.90356,3976.8242,6.387694e+06,0.98759764,11703.231
251,8440.197,4423.1616,7.5418775e+06,0.98652345,189010.38
252,7974.824,4778.328,7.922977e+06,0.9866211,191975.17
253,6720.755,4972.571,7.470251e+06,0.9852295,199313.84
254,2945.7021,4769.884,7.0929635e+06,0.98547363,70064.32
255,7036.495,4996.545,6.846044e+06,0.98466796,206735.05
256,1982.0734,4695.0977,6.979273e+06,0.984961,24289.867
257,2875.232,4513.1113,6.5794175e+06,0.9835693,56122.81
258,1480.7324,4209.8735,6.7490545e+06,0.9850586,18259.406
259,1416.3267,3930.5188,6.7765005e+06,0.9833008,25606.234
260,7361.6577,4273.633,7.1583945e+06,0.98291016,154682.25
261,1677.9658,4014.0662,7.0489285e+06,0.98391116,37002.363
262,1868.4973,3799.5093,6.7583475e+06,0.98222655,34613.32
263,1195.58,3539.1165,6.6927525e+06,0.9807373,16363.975
264,3211.9587,3506.4006,6.03311e+06,0.9821289,78912.35
265,1462.649,3302.0254,5.8057215e+06,0.98146975,20707.162
266,8072.974,3779.1204,7.273725e+06,0.98083496,287536.66
267,5393.823,3940.5906,6.781006e+06,0.98051757,162886.25
268,7744.7393,4321.0054,7.4053445e+06,0.98164064,248985.88
269,7456.8496,4634.59,7.549826e+06,0.98093265,259993.08
270,947.2119,4265.852,8.0185515e+06,0.9817627,14251.913
271,1451.2389,3984.3906,7.92968e+06,0.9813965,33835.95
272,3698.5781,3955.8093,7.144064e+06,0.9819336,120600.914
273,1068.3665,3667.065,7.1800165e+06,0.98125,16183.739
274,3976.041,3697.9626,6.4706065e+06,0.98137206,139082.23
275,2364.8247,3564.649,5.9834985e+06,0.98110354,32265.758
276,7437.452,3951.9292,6.735023e+06,0.98200685,283744.5
277,2407.874,3797.5237,6.27609e+06,0.98078614,50924.03
278,2121.5637,3629.9277,5.9012765e+06,0.9821045,49618.37
279,3036.4377,3570.5786,5.3428495e+06,0.98137206,74689.33
280,2645.0596,3478.0266,4.885657e+06,0.9809082,60119.703
281,4018.6743,3532.0913,4.423398e+06,0.9812744,126235.87
282,6273.9976,3806.282,4.6576825e+06,0.98146975,177688.45
283,2267.7725,3652.4312,4.404945e+06,0.9814941,66039.305
284,10901.6875,4377.357,8.694105e+06,0.98010254,276688.8
285,2175.387,4157.16,8.2610745e+06,0.98041993,29636.55
286,4619.325,4203.3765,7.4541905e+06,0.9811768,116390.69
287,1720.7804,3955.117,7.263467e+06,0.9820313,22336.625
288,3392.6792,3898.873,6.5655905e+06,0.98195803,108320.516
289,3710.162,3880.002,5.912236e+06,0.9812012,93456.48
290,1801.6838,3672.1702,5.7097585e+06,0.982666,23299.086
291,965.34265,3401.4873,5.798205e+06,0.98200685,8846.896
292,4117.802,3473.1187,5.264564e+06,0.982251,93685.05
293,3503.1362,3476.1204,4.7381885e+06,0.9814453,95473.19
294,1119.9331,3240.5017,4.7640155e+06,0.9838379,11482.245
295,3045.8296,3221.0344,4.2910245e+06,0.98479,92441.766
296,827.386,2981.6697,4.377582e+06,0.98525393,7842.006
297,1066.4865,2790.1514,4.269937e+06,0.9861328,10159.806
298,4214.9355,2932.63,4.025644e+06,0.9873535,96695.56
299,1730.5537,2812.4224,3.7531285e+06,0.98588866,30946.352
300,960.1909,2627.1992,3.686584e+06,0.98796386,11243.049
301,784.22546,2442.9019,3.6236152e+06,0.9881836,6573.5557
302,2677.0837,2466.32,3.2661892e+06,0.9880371,42775.574
303,5292.991,2748.9873,3.6586765e+06,0.9881592,123266.234
304,2023.7715,2676.4658,3.3401432e+06,0.9900879,47059.547
305,2979.9805,2706.8174,3.0144198e+06,0.9897949,75639.81
306,10856.261,3521.7617,8.690186e+06,0.9917725,308004.75
307,6867.4937,3856.335,8.82862e+06,0.99204105,187370.17
308,6990.9844,4169.8,8.8301e+06,0.9917725,119451.234
309,10080.49,4760.8687,1.1091353e+07,0.99240726,274472.0
310,1302.2778,4415.01,1.1058784e+07,0.9921387,29439.613
311,1129.6644,4086.4753,1.0924319e+07,0.99296874,14404.015
312,1126.6516,3790.493,1.0620337e+07,0.99375004,11163.604
313,1014.95593,3512.9392,1.0251628e+07,0.99284667,12951.527
314,2314.6887,3393.1143,9.355687e+06,0.99326175,31214.43
315,4205.461,3474.3489,8.47951e+06,0.99362797,95423.055
316,1272.2172,3254.1357,8.068003e+06,0.9935303,15503.57
317,2159.8506,3144.7073,7.368974e+06,0.9942627,44269.766
318,2005.5409,3030.7905,6.7488695e+06,0.99396974,41308.668
319,1567.6113,2884.4727,6.266663e+06,0.9942383,26486.98
320,2011.7551,2797.201,5.7085435e+06,0.99418944,37755.78
321,5086.596,3026.1404,5.6094085e+06,0.9944336,196179.56
322,2086.3843,2932.1648,5.12795e+06,0.99375004,42033.977
323,4279.6016,3066.9084,4.7785575e+06,0.9938721,71053.48
324,1261.0585,2886.3235,4.5942e+06,0.9938721,13316.796
325,13253.764,3923.0674,1.3808323e+07,0.99470216,379157.06
326,5024.039,4033.1646,1.2536583e+07,0.9944092,161930.78
327,16477.727,5277.621,2.5220966e+07,0.9947266,416222.22
328,3657.7197,5115.631,2.2935036e+07,0.994458,83575.1
329,2172.4219,4821.31,2.1421156e+07,0.99487305,35732.938
330,2966.6672,4635.8457,1.9588612e+07,0.9949463,53557.137
331,4500.4956,4622.3105,1.76314e+07,0.99519044,85820.55
332,2069.041,4366.9834,1.6454986e+07,0.99492186,62248.594
333,5352.393,4465.5244,1.489688e+07,0.9946289,164436.12
334,1175.6335,4136.535,1.4381296e+07,0.9956299,12188.234
335,1870.8555,3909.9673,1.3405163e+07,0.9950684,28109.154
336,11400.713,4659.042,1.711466e+07,0.99519044,419739.28
337,2066.3528,4399.773,1.6008177e+07,0.99519044,45545.832
338,1576.5635,4117.452,1.5124705e+07,0.99487305,23434.984
339,2056.9976,3911.4067,1.3994326e+07,0.99533695,49001.984
340,11433.218,4663.588,1.768688e+07,0.99519044,328527.62
341,2139.477,4411.177,1.6491594e+07,0.9946045,52073.375
342,3748.3096,4344.89,1.4881979e+07,0.9952881,73457.6
343,5209.811,4431.3823,1.3461109e+07,0.99504393,170988.22
344,1151.5248,4103.3965,1.308317e+07,0.9947754,19004.988
345,1544.4968,3847.5066,1.236417e+07,0.9949463,22917.723
346,12626.968,4725.4526,1.8064858e+07,0.9959717,380923.28
347,1471.9856,4400.106,1.7211026e+07,0.9948975,24237.062
348,4489.8213,4409.0776,1.5490647e+07,0.9950928,130468.24
349,3743.4255,4342.512,1.398146e+07,0.9951172,88279.14
350,4676.269,4375.8877,1.2593339e+07,0.9951416,98616.66
351,1256.6753,4063.9666,1.2209659e+07,0.9943115,19828.62
352,7679.3926,4425.5093,1.2165111e+07,0.99438477,223696.17
353,4124.1895,4395.3774,1.0956771e+07,0.99401855,109520.43
354,2390.3772,4194.8774,1.0222896e+07,0.9940918,43759.367
355,4674.982,4242.8877,9.221351e+06,0.9934082,181317.78
356,2512.2603,4069.825,8.568772e+06,0.9935547,36908.023
357,942.22437,3757.065,8.592265e+06,0.99370116,15362.404
358,12989.473,4680.3057,1.54044e+07,0.993457,346565.88
359,4635.54,4675.829,1.386414e+07,0.9932373,148151.02
360,1333.5555,4341.6016,1.3483097e+07,0.9930908,19555.463
361,6230.867,4530.5283,1.2456026e+07,0.9929932,158360.12
362,2874.0122,4364.877,1.1457388e+07,0.9922852,54181.332
363,1048.4258,4033.232,1.1301545e+07,0.9922852,9953.192
364,2005.0833,3830.417,1.0541595e+07,0.992334,57422.188
365,1012.6262,3548.638,1.0202031e+07,0.9919678,14366.508
366,2362.5864,3430.0327,9.308432e+06,0.9914551,42609.516
367,4027.227,3489.7522,8.409686e+06,0.99174803,99481.77
368,2237.0503,3364.482,7.7099505e+06,0.991919,42009.824
369,2409.9658,3269.0303,7.0209545e+06,0.9904785,38533.965
370,3207.5742,3262.8848,6.3191985e+06,0.9918701,56796.59
371,1484.3394,3085.0303,5.9719685e+06,0.990918,18287.498
372,1810.2643,2957.5537,5.521024e+06,0.990625,29919.223
373,1572.4293,2819.0413,5.141593e+06,0.99021,28862.107
374,21175.83,4654.72,3.495489e+07,0.9898438,510490.53
375,5388.58,4728.1064,3.1507868e+07,0.990625,136748.86
376,4837.0703,4739.003,2.835815e+07,0.99086916,111219.586
377,2988.2666,4563.929,2.5798192e+07,0.99157715,67821.67
378,1220.0378,4229.54,2.4224716e+07,0.9904297,24466.254
379,14382.553,5244.8413,3.1079774e+07,0.9913086,407620.34
380,8555.669,5575.924,2.8958338e+07,0.9914551,202453.56
381,2246.209,5242.952,2.7060334e+07,0.9911377,36318.92
382,3829.7432,5101.6313,2.4534044e+07,0.99172366,68726.38
383,3189.7673,4910.445,2.2409608e+07,0.9906006,82098.07
384,2020.8071,4621.481,2.0920146e+07,0.9918457,24964.906
385,1400.1354,4299.346,1.9762066e+07,0.9909668,16374.58
386,4793.4478,4348.7563,1.7807832e+07,0.99162596,110380.61
387,928.3353,4006.7144,1.7079984e+07,0.9913086,12675.824
388,1422.3597,3748.2788,1.5973084e+07,0.99121094,22484.379
389,1201.1245,3493.5635,1.4959695e+07,0.9921387,16838.957
390,7045.937,3848.8008,1.4599468e+07,0.99189454,213644.06
391,5200.419,3983.9626,1.3303939e+07,0.99121094,158405.0
392,699.6874,3655.5352,1.2944327e+07,0.99174803,6280.2964
393,4532.629,3743.2446,1.171913e+07,0.99003905,104217.68
394,4574.264,3826.3467,1.060937e+07,0.9906983,116162.664
395,8506.77,4294.389,1.1520005e+07,0.99033207,343183.22
396,942.03357,3959.1536,1.137945e+07,0.9909668,11507.31
397,955.9252,3658.8308,1.1053249e+07,0.99118656,9387.058
398,2706.9502,3563.6428,1.0029471e+07,0.99089354,74899.9
399,2184.211,3425.6997,9.197778e+06,0.9905762,61425.324
400,12148.743,4298.004,1.5126233e+07,0.98996586,271609.12
401,3758.155,4244.019,1.3639839e+07,0.98933107,91478.62
402,3532.3103,4172.848,1.2321442e+07,0.99003905,63194.887
403,2373.3037,3992.8938,1.138075e+07,0.9897949,48793.34
404,1423.1835,3735.9229,1.0836982e+07,0.98928225,23460.484
405,1558.97,3518.2275,1.0179804e+07,0.9885254,40936.562
406,2504.8467,3416.8894,9.254248e+06,0.98928225,40722.273
407,2005.7654,3275.777,8.508037e+06,0.98874515,30305.66
408,5267.7656,3474.976,8.014355e+06,0.9894287,162636.92
409,2739.8098,3401.4595,7.2615615e+06,0.99033207,42075.508
410,5146.8423,3575.9978,6.8095775e+06,0.989917,162450.58
411,1291.3528,3347.5332,6.598384e+06,0.9890625,21310.951
412,1408.562,3153.636,6.2769105e+06,0.98891604,17113.037
413,1010.2558,2939.2979,6.0626865e+06,0.98874515,9347.549
414,1816.3862,2827.0066,5.5699015e+06,0.98833007,35530.582
415,1956.0234,2739.9082,5.081186e+06,0.98911136,34852.734
416,2362.298,2702.1472,4.5859005e+06,0.9881592,49013.316
417,2062.1772,2638.1501,4.1641708e+06,0.98842776,58288.195
418,10693.809,3443.716,9.58818e+06,0.9888428,437188.47
419,2954.3032,3394.775,8.650919e+06,0.98864746,49476.258
420,4524.6455,3507.762,7.900722e+06,0.98842776,89005.52
421,3807.9966,3537.7854,7.118762e+06,0.9881348,104870.82
422,7532.3174,3937.2385,7.8429515e+06,0.98806155,207839.5
423,616.5551,3605.1702,8.0510805e+06,0.9878662,6071.3667
424,5699.734,3814.6265,7.64082e+06,0.9894287,153275.61
