step,energy,ewmean,ewvar,pmove,locstd
58,559.88196,1305.4241,1.4696632e+06,0.9889893,7827.4043
59,598.97797,1234.7794,1.3676129e+06,0.9886963,15774.144
60,468.72595,1158.1741,1.2836669e+06,0.98876953,7900.636
61,3654.8198,1407.8386,1.7162918e+06,0.9883057,143013.2
62,925.6074,1359.6155,1.5655918e+06,0.98688966,19586.162
63,720.1015,1295.6641,1.4458405e+06,0.9864502,14780.453
64,1523.1672,1318.4144,1.3059146e+06,0.9859619,22436.871
65,1163.8448,1302.9575,1.1774734e+06,0.98674315,41990.13
66,285.23492,1201.1853,1.1529442e+06,0.9844727,3104.7737
67,903.865,1171.4532,1.0456057e+06,0.98476565,18956.254
68,754.0231,1129.7102,956727.44,0.9850586,21032.057
69,7210.1963,1737.7588,4.188563e+06,0.9840576,311714.06
70,675.02,1631.4849,3.871354e+06,0.982666,18365.342
71,601.47766,1528.4841,3.5797008e+06,0.98237306,10591.164
72,1573.3352,1532.9692,3.2219118e+06,0.9814941,48754.55
73,291.96994,1408.8693,3.0383278e+06,0.9816651,4742.243
74,536.4851,1321.6309,2.8029898e+06,0.9800049,7198.674
75,380.25922,1227.4937,2.602447e+06,0.97956544,6315.3413
76,1059.3774,1210.682,2.3447458e+06,0.9791748,34353.953
77,487.1549,1138.3293,2.1573855e+06,0.97822267,7234.7485
78,400.2743,1064.5238,1.9906721e+06,0.978418,4434.2925
79,373.94043,995.46545,1.8345264e+06,0.9777344,6289.304
80,568.87964,952.8069,1.6674515e+06,0.9782959,9216.451
81,571.41046,914.66724,1.513798e+06,0.9762207,11529.843
82,654.5979,888.6603,1.3685054e+06,0.975708,12575.749
83,2452.0708,1045.0013,1.4516375e+06,0.97434086,100508.0
84,3158.2927,1256.3304,1.7084139e+06,0.973999,119325.59
85,716.0855,1202.3059,1.5638402e+06,0.97419435,14989.663
86,778.6232,1159.9376,1.4236119e+06,0.97280276,10725.374
87,1249.0149,1168.8453,1.2819648e+06,0.9743164,35402.777
88,7737.6177,1825.7227,5.0371575e+06,0.9739502,335041.6
89,1605.1595,1803.6664,4.53782e+06,0.9741699,57167.586
90,540.06323,1677.306,4.2277405e+06,0.9707764,9109.824
91,447.60086,1554.3354,3.941062e+06,0.9702881,6895.646
92,6152.805,2014.1824,5.450089e+06,0.96669924,250005.78
93,5397.9487,2352.559,5.9355685e+06,0.9677002,162400.36
94,1084.6011,2225.7632,5.486706e+06,0.96691895,15702.493
95,362.06204,2039.3931,5.2506395e+06,0.96623534,6823.398
96,379.28552,1873.3823,4.9736115e+06,0.96520996,7186.4854
97,518.9323,1737.9374,4.6413585e+06,0.965625,8453.132
98,750.2554,1639.1692,4.265019e+06,0.96538085,11086.522
99,6759.473,2151.1997,6.198093e+06,0.96696776,256369.45
100,1378.7119,2073.951,5.6319895e+06,0.96689457,24430.672
101,731.2894,1939.6848,5.231037e+06,0.9632813,17329.469
102,163.9165,1762.108,4.991735e+06,0.9621338,1351.8702
103,1084.5159,1694.3489,4.533883e+06,0.9629639,38861.918
104,641.0205,1589.016,4.1803495e+06,0.960669,14704.489
105,305.5146,1460.6659,3.9105782e+06,0.95993656,3901.5415
106,745.70294,1389.1696,3.5655258e+06,0.95871586,21634.334
107,295.78506,1279.831,3.3165672e+06,0.9581299,5108.963
108,915.1657,1243.3645,2.9968788e+06,0.9571045,29137.676
109,527.6727,1171.7953,2.7432902e+06,0.957251,9869.916
110,543.6283,1108.9786,2.5044748e+06,0.9535889,7289.738
111,441.89432,1042.2703,2.2940775e+06,0.95576173,9364.007
112,3345.6213,1272.6053,2.542158e+06,0.9527588,142703.8
113,4334.232,1578.7681,3.1315622e+06,0.94851077,161432.22
114,1497.868,1570.6781,2.818995e+06,0.951416,54338.992
115,1113.8806,1524.9983,2.5558752e+06,0.948584,28159.836
116,4764.9204,1848.9905,3.2450262e+06,0.94970703,200636.58
117,873.3187,1751.4233,3.0061978e+06,0.9494385,23965.027
118,1578.0381,1734.0848,2.7082835e+06,0.94794923,55517.004
119,683.8131,1629.0576,2.5367315e+06,0.9460449,13511.173
120,704.20667,1536.5725,2.3600398e+06,0.946582,17940.557
121,423.63757,1425.279,2.235512e+06,0.9459961,4932.091
122,549.6538,1337.7166,2.0809655e+06,0.9457275,16690.05
123,1055.8704,1309.532,1.8800182e+06,0.9496338,24771.596
124,1213.0691,1299.8857,1.6928539e+06,0.9483887,38495.16
125,953.76465,1265.2737,1.5343505e+06,0.95,17449.738
126,370.47217,1175.7936,1.4529758e+06,0.9523193,4672.2217
127,590.5326,1117.2675,1.3385059e+06,0.9513184,7654.8105
128,1052.366,1110.7773,1.2050344e+06,0.95166016,18383.068
129,2064.8972,1206.1893,1.166462e+06,0.95097655,72694.81
130,736.4591,1159.2163,1.0696739e+06,0.9530029,22892.402
131,412.1558,1084.5103,1.01293544e+06,0.9512207,5945.704
132,3914.9038,1367.5496,1.6326434e+06,0.9503174,145223.06
133,224.92416,1253.287,1.5868824e+06,0.9466797,2095.287
134,162.2116,1144.1794,1.5353342e+06,0.94240725,1092.2262
135,623.58276,1092.1198,1.4061928e+06,0.9392334,10510.995
136,493.59344,1032.2671,1.2978145e+06,0.93874514,11506.5205
137,2257.1274,1154.7532,1.3030585e+06,0.9362793,79727.34
138,381.7425,1077.4521,1.2265316e+06,0.93454593,6778.9854
139,332.8233,1002.98926,1.153781e+06,0.9334961,4471.801
140,293.5335,932.0437,1.0837024e+06,0.93291014,4686.644
141,2481.5405,1086.9934,1.1914169e+06,0.92958987,96538.82
142,1277.7902,1106.0731,1.0755515e+06,0.9305176,38322.617
143,344.91504,1029.9573,1.0201388e+06,0.92546386,3472.3286
144,1135.8707,1040.5486,919134.5,0.92561036,42232.758
145,7466.3022,1683.124,4.5433495e+06,0.91643065,240684.86
146,1428.0713,1657.6188,4.094869e+06,0.9104248,52663.4
147,316.2619,1523.483,3.8473135e+06,0.90451664,3823.0454
148,1569.7834,1528.113,3.462775e+06,0.90126956,33408.312
149,751.2477,1450.4265,3.1708142e+06,0.9003418,13900.126
150,331.3224,1338.5161,2.9664482e+06,0.8986084,3227.8054
151,187.56357,1223.4209,2.7890258e+06,0.8960449,1703.5679
152,688.76544,1169.9553,2.5358502e+06,0.8947754,14649.161
153,677.7084,1120.7306,2.3040728e+06,0.89467776,20230.557
154,232.47122,1031.9047,2.1446758e+06,0.8938721,2389.5613
155,517.4405,980.45825,1.9540286e+06,0.8932373,10491.682
156,644.8231,946.8947,1.7687644e+06,0.8963135,12326.134
157,311.2314,883.32837,1.628254e+06,0.90043944,3446.9429
158,9552.499,1750.2455,8.229335e+06,0.90217286,420882.75
159,1573.8135,1732.6023,7.409203e+06,0.9012451,52517.125
160,286.19455,1587.9615,6.856571e+06,0.9046875,3891.323
161,1236.5441,1552.8198,6.1820285e+06,0.9069824,31350.42
162,1211.8352,1518.7213,5.57429e+06,0.9100098,31772.744
163,320.98346,1398.9475,5.1459725e+06,0.9080567,3600.1223
164,479.1933,1306.972,4.7075105e+06,0.907251,11342.745
165,2984.7297,1474.7478,4.4900975e+06,0.906836,85903.8
166,356.3002,1362.9031,4.153671e+06,0.9084717,4868.932
167,379.32385,1264.5452,3.8253725e+06,0.90891117,3732.1887
168,528.58594,1190.9492,3.4915822e+06,0.9112305,14319.636
169,640.1673,1135.871,3.1697262e+06,0.9206543,11792.273
170,433.5312,1065.637,2.8971488e+06,0.9227051,7111.996
171,3988.7292,1357.9462,3.3764358e+06,0.9239258,158160.06
172,1872.7968,1409.4313,3.0626485e+06,0.9297363,54344.242
173,1290.9094,1397.5791,2.7576478e+06,0.93215334,34306.715
174,226.94153,1280.5154,2.6052182e+06,0.9355713,2837.3994
175,422.54828,1194.7186,2.410946e+06,0.9378662,5326.876
176,284.1108,1103.6578,2.24448e+06,0.9393555,2332.4739
177,2553.7883,1248.6709,2.209291e+06,0.9437012,59918.695
178,723.54456,1196.1582,2.01318e+06,0.94555664,12619.704
179,379.38855,1114.4812,1.8719021e+06,0.94645995,5031.223
180,1361.3385,1139.167,1.6901964e+06,0.9472656,24532.17
181,1316.1692,1156.8672,1.5239964e+06,0.9487549,23612.387
182,220.59442,1063.2399,1.4504912e+06,0.95271,1511.8295
183,438.82556,1000.79846,1.3405325e+06,0.9565918,10066.874
184,4481.879,1348.9065,2.2970922e+06,0.95896,187415.48
185,6843.444,1898.3602,4.7844775e+06,0.9533203,280009.03
186,443.34656,1752.8589,4.4965655e+06,0.9502441,6121.02
187,409.09756,1618.4828,4.2094215e+06,0.9481934,6230.63
188,1550.0671,1611.6412,3.7889005e+06,0.94487303,42081.297
189,989.7036,1549.4475,3.444823e+06,0.94533694,22804.879
190,317.10114,1426.2129,3.2370215e+06,0.94113773,3312.279
191,326.8022,1316.2719,3.0221028e+06,0.9403809,4007.0552
192,309.55734,1215.6003,2.8111052e+06,0.94035643,3673.405
193,403.4726,1134.3876,2.5893545e+06,0.9418457,4606.83
194,326.9253,1053.6414,2.3890985e+06,0.94831544,4800.818
195,1825.4777,1130.825,2.2038045e+06,0.9495117,41133.14
196,793.6697,1097.1094,1.9936545e+06,0.953711,17100.45
197,3845.6343,1371.9619,2.474184e+06,0.9536621,124207.57
198,666.9277,1301.4585,2.271502e+06,0.9547119,11918.063
199,1783.6693,1349.6796,2.0652792e+06,0.9556885,38162.64
200,177.4763,1232.4592,1.9824166e+06,0.95441896,1413.5845
201,789.1392,1188.1272,1.8018629e+06,0.95271,18035.342
202,754.0836,1144.7229,1.638632e+06,0.9529541,15509.972
203,559.2435,1086.1749,1.5056195e+06,0.9558838,9324.055
204,1632.6777,1140.8252,1.3819374e+06,0.9563965,28751.74
205,3212.5076,1347.9934,1.6300118e+06,0.95717776,109314.305
206,278.85944,1241.08,1.5698848e+06,0.9580078,2830.4797
207,616.5371,1178.6257,1.4480011e+06,0.95947266,11516.792
208,445.79852,1105.343,1.3515342e+06,0.9605957,5709.9507
209,382.09033,1033.0177,1.2634594e+06,0.9621094,4399.367
210,7285.098,1658.2258,4.6550795e+06,0.9631836,319775.1
211,476.13837,1540.0171,4.315331e+06,0.9641846,7891.235
212,893.8899,1475.4044,3.921371e+06,0.96484375,19171.732
213,424.17365,1370.2814,3.6286915e+06,0.96611327,6244.489
214,968.034,1330.0566,3.2803845e+06,0.9674805,31966.273
215,1518.0428,1348.8552,2.9555265e+06,0.96909183,53066.05
216,232.9966,1237.2694,2.7720365e+06,0.96865237,3211.8457
217,939.64,1207.5065,2.5028052e+06,0.96989745,28817.168
218,576.5226,1144.4081,2.2883572e+06,0.9689209,17515.08
219,747.0653,1104.6738,2.0737309e+06,0.969751,16112.682
220,250.2081,1019.22723,1.9320678e+06,0.97004396,2294.5903
221,7002.8643,1617.591,4.961213e+06,0.97072756,280859.88
222,2752.249,1731.0568,4.580962e+06,0.96999514,91787.586
223,4902.413,2048.1924,5.0280405e+06,0.9721436,201834.45
224,328.3662,1876.2097,4.7914385e+06,0.972583,4063.1877
225,203.01143,1708.8899,4.564258e+06,0.97541505,2109.5308
226,1402.7094,1678.2719,4.1162692e+06,0.9745361,41059.695
227,1223.0905,1632.7537,3.7232892e+06,0.97648925,35269.184
228,2403.5508,1709.8334,3.4044318e+06,0.97646487,73958.664
229,388.94626,1577.7446,3.2210152e+06,0.97722167,5804.362
230,2172.5334,1637.2235,2.9307532e+06,0.97612303,79998.64
231,526.8845,1526.1896,2.7486345e+06,0.97685546,13984.651
232,666.7813,1440.2488,2.5402435e+06,0.9775147,12858.62
233,1202.8486,1416.5088,2.2912915e+06,0.9770996,34853.008
234,691.63464,1344.0214,2.109452e+06,0.97685546,18024.518
235,606.6125,1270.2805,1.9474462e+06,0.97734374,8603.853
236,714.9646,1214.7489,1.7804555e+06,0.9779541,12142.904
237,580.7328,1151.3473,1.6385878e+06,0.97700197,14363.777
238,4000.022,1436.2148,2.2050742e+06,0.978418,163330.53
239,1043.1027,1396.9036,1.9984751e+06,0.97875977,25674.06
240,6667.457,1923.959,4.2987135e+06,0.9803955,247023.12
241,286.51813,1760.2148,4.1101515e+06,0.9779053,3858.656
242,211.5394,1605.3473,3.9149918e+06,0.9782959,1969.1027
243,1490.8379,1593.8964,3.5246725e+06,0.97609866,33493.848
244,212.74902,1455.7816,3.3438862e+06,0.9736816,1737.6316
245,699.7223,1380.1757,3.0609438e+06,0.97487795,14562.731
246,518.5929,1294.0173,2.8216585e+06,0.97370607,9258.414
247,382.30194,1202.8458,2.6143028e+06,0.97492677,5526.9985
248,822.8021,1164.8414,2.3658712e+06,0.9750244,20111.303
249,990.4344,1147.4008,2.1320218e+06,0.97536623,33951.01
250,3458.553,1378.516,2.3995478e+06,0.9750733,136281.36
251,746.4247,1315.3069,2.1955515e+06,0.973999,16265.553
252,682.67017,1252.0432,2.012017e+06,0.97302246,15715.756
253,985.76746,1225.4156,1.8171965e+06,0.97175294,32445.164
254,613.46326,1164.2205,1.6691806e+06,0.9738037,11952.205
255,366.72388,1084.4708,1.5595026e+06,0.97316897,7959.114
256,591.427,1035.1665,1.4254306e+06,0.9739014,13641.826
257,9328.282,1864.478,7.4727055e+06,0.9743897,389659.7
258,505.97028,1728.6272,6.891534e+06,0.9711914,5935.8706
259,1784.5502,1734.2195,6.2026615e+06,0.96547854,54473.125
260,871.94556,1647.9921,5.6493115e+06,0.95686036,18820.773
261,355.11618,1518.7045,5.234818e+06,0.9521729,7145.7944
262,408.1257,1407.6466,4.8223405e+06,0.94487303,5331.4688
263,1088.921,1375.774,4.349249e+06,0.9399414,20377.156
264,566.0323,1294.7999,3.9733352e+06,0.9366943,14804.857
265,1389.4204,1304.262,3.5768072e+06,0.9324951,49645.56
266,199.91919,1193.8276,3.328888e+06,0.93115234,2072.3115
267,1103.2482,1184.7697,2.9967375e+06,0.933252,37673.457
268,390.05402,1105.2981,2.7539052e+06,0.9317627,5650.119
269,1425.4009,1137.3083,2.4877365e+06,0.928125,50158.023
270,1139.4534,1137.5228,2.2389632e+06,0.9247559,27444.22
271,638.2952,1087.6001,2.0374974e+06,0.9205322,10296.157
272,268.6432,1005.7044,1.8941098e+06,0.9202881,5310.8594
273,419.1617,947.0501,1.7356616e+06,0.9208252,4610.6284
274,1894.0977,1041.7549,1.6428162e+06,0.91674805,69842.57
275,294.92258,967.07166,1.5287329e+06,0.920459,3224.3064
276,6564.4014,1526.8047,4.1955685e+06,0.9210205,243779.81
277,179.57098,1392.0813,3.9393652e+06,0.92380375,1296.1313
278,665.04987,1319.3782,3.5930005e+06,0.92370605,15876.434
279,1008.89795,1288.3302,3.2423762e+06,0.9220459,23350.504
280,3205.334,1480.0305,3.2488798e+06,0.9230957,117128.66
281,364.3255,1368.46,3.0360235e+06,0.9269287,5536.8535
282,1206.3572,1352.2496,2.734786e+06,0.9268066,25397.463
283,814.7954,1298.5042,2.4873045e+06,0.9354736,13914.116
284,415.07697,1210.1614,2.3088138e+06,0.9361084,7610.5938
285,556.44104,1144.7893,2.1163938e+06,0.94064945,11900.223
286,425.80988,1072.8914,1.9512782e+06,0.94055176,5281.9473
287,7166.2417,1682.2264,5.0977535e+06,0.9449219,286862.03
288,1898.5616,1703.86,4.59219e+06,0.9491211,67771.59
289,500.95724,1583.5697,4.2631985e+06,0.947583,8066.23
290,774.5463,1502.6674,3.8957852e+06,0.9506348,15299.127
291,698.68335,1422.2689,3.5643818e+06,0.9499268,10294.702
292,976.506,1377.6926,3.225827e+06,0.9503174,19923.025
293,3626.264,1602.5498,3.3582908e+06,0.9513672,146531.55
294,386.76935,1480.9718,3.1554925e+06,0.95334476,6486.9053
295,785.0877,1411.3834,2.883526e+06,0.95595706,13773.719
296,432.10696,1313.4558,2.6814818e+06,0.95686036,6690.6284
297,2274.7815,1409.5884,2.4965068e+06,0.9572998,66121.19
298,476.93372,1316.3229,2.325142e+06,0.96030277,8250.684
299,523.475,1237.0381,2.1492025e+06,0.9577881,6542.2964
300,964.5952,1209.7938,1.9409625e+06,0.9605469,17498.938
301,6731.7534,1761.9897,4.4911495e+06,0.961084,279854.9
302,641.37646,1649.9285,4.1550542e+06,0.96245116,10336.973
303,2427.9531,1727.731,3.7940278e+06,0.963501,94902.97
304,1346.678,1689.6256,3.427693e+06,0.96674806,50989.555
305,2340.0298,1754.666,3.1229958e+06,0.96606445,44364.6
306,338.3885,1613.0382,2.991222e+06,0.96967775,3848.6873
307,365.51352,1488.2858,2.8321682e+06,0.97036135,4360.3086
308,5346.503,1874.1075,3.8886772e+06,0.9725342,190193.95
309,476.74472,1734.3712,3.6755455e+06,0.9741699,6075.174
310,1558.5171,1716.7858,3.310774e+06,0.97355956,46464.438
311,830.05096,1628.1123,3.0504632e+06,0.97351074,17025.031
312,287.2204,1494.0231,2.907236e+06,0.9749512,5131.009
313,4673.5254,1811.9734,3.5263435e+06,0.9749512,131396.95
314,1609.7792,1791.7539,3.1773885e+06,0.97541505,52856.742
315,4380.3887,2050.6174,3.4627422e+06,0.97519535,179801.2
316,295.5177,1875.1074,3.3937018e+06,0.9749756,3118.5073
317,833.0906,1770.9058,3.1520535e+06,0.9760742,18146.852
318,844.41797,1678.257,2.9141022e+06,0.9751221,14835.709
319,1354.6868,1645.8999,2.6321148e+06,0.97590333,49942.57
320,1827.7794,1664.0879,2.3718805e+06,0.97519535,59626.684
321,3062.2437,1803.9034,2.310628e+06,0.9747559,59105.355
322,741.1637,1697.6295,2.1812125e+06,0.97641605,13565.118
323,435.1062,1571.3772,2.106548e+06,0.9748047,4356.1934
324,4689.7954,1883.219,2.771101e+06,0.9748047,142587.92
325,619.4721,1756.8444,2.6377258e+06,0.9762451,11053.318
326,1666.253,1747.7853,2.3746918e+06,0.97592777,44508.02
327,549.07855,1627.9146,2.2665432e+06,0.9779541,12818.86
328,1209.0427,1586.0273,2.0556796e+06,0.9767578,25743.646
329,825.59235,1509.9839,1.9021551e+06,0.97690433,23501.3
330,946.8317,1453.6687,1.7404821e+06,0.9783692,20852.883
331,515.9418,1359.896,1.6455736e+06,0.9783203,12325.856
332,3902.143,1614.1207,2.0626881e+06,0.9783203,125259.74
333,414.5141,1494.16,1.9859344e+06,0.9781494,4411.891
334,395.68295,1384.3124,1.8959395e+06,0.97812504,4641.5776
335,4287.917,1674.6729,2.4651282e+06,0.9802246,125632.21
336,473.09747,1554.5153,2.3485558e+06,0.9798096,6037.8896
337,572.5244,1456.3162,2.2004875e+06,0.9812744,10242.032
338,224.08575,1333.0931,2.117094e+06,0.98078614,1769.7888
339,1944.5891,1394.2427,1.939038e+06,0.9822022,68616.82
340,659.89594,1320.808,1.793668e+06,0.9815918,13725.359
341,1014.7788,1290.2051,1.62273e+06,0.9827881,16693.98
342,2273.827,1388.5673,1.5475331e+06,0.98354495,93926.055
343,700.76044,1319.7866,1.4353569e+06,0.9828369,16746.963
344,2026.5767,1390.4656,1.3367809e+06,0.9844971,77441.1
345,1270.649,1378.4839,1.2043949e+06,0.98322755,27089.303
346,4618.9136,1702.5269,2.0289901e+06,0.983667,177480.83
347,308.80536,1563.1547,2.0009124e+06,0.9849121,5375.297
348,1056.9756,1512.5367,1.8238806e+06,0.9842529,36016.65
349,988.3511,1460.1182,1.6662219e+06,0.9834229,29716.822
350,3567.6755,1670.8739,1.8993615e+06,0.9850586,132110.39
351,353.10794,1539.0973,1.865711e+06,0.9842041,4500.724
352,447.39447,1429.927,1.7864032e+06,0.9828369,5140.801
353,795.7156,1366.5059,1.643963e+06,0.9831299,20423.545
354,535.03253,1283.3585,1.5417879e+06,0.9838379,7888.6924
355,3473.0374,1502.3264,1.8191315e+06,0.9838867,146963.61
356,200.24347,1372.1182,1.7898061e+06,0.9842529,1728.1051
357,2616.8052,1496.5869,1.7502576e+06,0.985791,100695.22
358,482.12158,1395.1404,1.6678544e+06,0.98508304,11536.027
359,358.48187,1291.4745,1.5977884e+06,0.98530275,4525.011
360,6014.5254,1763.7795,3.4456585e+06,0.98513186,258368.03
361,1185.9803,1705.9996,3.1311392e+06,0.9857666,38812.348
362,997.6468,1635.1643,2.863184e+06,0.98630375,34059.453
363,280.8558,1499.7334,2.7419392e+06,0.9857666,2922.3496
364,378.28033,1387.5881,2.5809345e+06,0.98720706,5057.503
365,591.533,1307.9827,2.3798745e+06,0.98620605,11064.384
366,2379.5845,1415.1428,2.2452368e+06,0.9872559,94994.78
367,1157.1558,1389.3441,2.0267032e+06,0.9876465,22577.25
368,431.281,1293.5378,1.9066425e+06,0.9881836,5602.6147
369,199.44429,1184.1285,1.8237118e+06,0.98842776,1659.4358
370,2813.5269,1347.0684,1.880285e+06,0.9881348,97761.9
371,643.05493,1276.667,1.7368636e+06,0.9881592,10807.174
372,742.66626,1223.267,1.5888412e+06,0.9874756,11587.691
373,471.14902,1148.0552,1.4808684e+06,0.9885742,5905.6445
374,3133.7512,1346.6248,1.6876505e+06,0.9878662,83865.22
375,758.05835,1287.7681,1.5500622e+06,0.98859864,11515.28
376,506.1244,1209.6038,1.450043e+06,0.9890625,6628.0
377,967.74365,1185.4177,1.3103034e+06,0.98879397,16731.316
378,1050.0828,1171.8843,1.1809214e+06,0.98823243,26512.094
379,473.3871,1102.0345,1.1067401e+06,0.98891604,4809.402
380,680.73816,1059.9049,1.0120403e+06,0.9893799,16687.775
381,546.5594,1008.5704,934553.4,0.9885742,9365.113
382,4996.345,1407.3479,2.2723092e+06,0.9894287,137549.77
383,10456.0205,2312.2153,9.414142e+06,0.9894776,385305.47
384,1210.0282,2201.9966,8.582061e+06,0.98879397,40685.062
385,499.40372,2031.7373,7.9847485e+06,0.989624,7302.1577
386,6697.7856,2498.342,9.145754e+06,0.98891604,183548.61
387,993.59326,2347.8672,8.434963e+06,0.9885498,26156.0
388,536.2078,2166.7012,7.8868565e+06,0.9886231,9539.726
389,500.09457,2000.0405,7.3481525e+06,0.9890137,7754.8706
390,4379.6846,2238.005,7.1229805e+06,0.9890625,131550.08
391,11201.726,3134.377,1.3642029e+07,0.98864746,441922.03
392,1548.0813,2975.7473,1.2504295e+07,0.98801273,42581.953
393,1083.2345,2786.496,1.1576209e+07,0.9886719,32759.389
394,346.30072,2542.4766,1.0954497e+07,0.98801273,4412.9414
395,365.3506,2324.764,1.0285636e+07,0.9881836,5960.1465
396,2557.5562,2348.0432,9.261949e+06,0.98789066,99445.06
397,393.38144,2152.5771,8.679617e+06,0.98913574,4381.129
398,413.43945,1978.6633,8.083869e+06,0.9877197,6416.0156
399,3495.8718,2130.3843,7.4826545e+06,0.9878662,117221.87
400,650.36255,1982.3821,6.9315305e+06,0.9894043,12711.819
401,2072.771,1991.421,6.2391125e+06,0.9874756,49065.09
402,614.9087,1853.7698,5.7857315e+06,0.98791504,13524.183
403,3329.495,2001.3423,5.403157e+06,0.9895264,101174.695
404,1897.9846,1991.0065,4.863803e+06,0.98801273,52168.37
405,399.89703,1831.8955,4.6052695e+06,0.9881348,5135.3516
406,1350.7451,1783.7805,4.165578e+06,0.9878662,34254.902
407,717.6843,1677.1709,3.8513105e+06,0.98842776,15835.371
408,244.05563,1533.8594,3.6510232e+06,0.98801273,2116.9294
409,562.3602,1436.7095,3.3708638e+06,0.98823243,9887.031
410,240.46136,1317.0847,3.1625682e+06,0.98913574,3781.7925
411,1086.7775,1294.054,2.8510852e+06,0.9878662,20888.834
412,671.881,1231.8367,2.6008158e+06,0.98701173,13563.3125
413,775.3033,1186.1833,2.3594922e+06,0.98811036,9468.994
414,485.32816,1116.0978,2.1677508e+06,0.98669434,9107.517
415,1138.8792,1118.376,1.9510224e+06,0.9866211,22695.89
416,1631.7228,1169.7107,1.7796374e+06,0.9871826,55810.305
417,654.8137,1118.221,1.6255342e+06,0.98674315,10580.952
418,1446.6874,1151.0676,1.4726909e+06,0.9864502,52027.836
419,444.49948,1080.4108,1.3703532e+06,0.9861817,9714.723
420,408.49863,1013.21954,1.2739499e+06,0.9864014,6988.592
421,533.9442,965.292,1.1672282e+06,0.9861084,9439.498
422,398.00073,908.56287,1.0794692e+06,0.98566896,5542.4053
423,718.6188,889.5685,974769.4,0.9859131,12759.82
424,395.73926,840.18555,899240.5,0.98603517,5660.5176
425,1313.3788,887.5049,829468.5,0.98459476,36953.645
426,10387.565,1837.511,8.869125e+06,0.9858643,389647.38
427,630.8549,1716.8453,8.113254e+06,0.9863281,14057.963
428,519.3189,1597.0927,7.4309945e+06,0.986084,8854.968
