row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-4,-4,-3.54490770181,-3.54490770181,-2,1,-1.77245385091,0.886226925453,-0.00644287915699,0.00244027364548
-4,-4,-3.54490770181,-3.54490770181,-2,2,-1.77245385091,1.77245385091,-0.000878264501013,0.00133284796987
-4,-4,-3.54490770181,-3.54490770181,-2,3,-1.77245385091,2.65868077636,-0.00194814454443,-0.00155002872911
-4,-4,-3.54490770181,-3.54490770181,-2,4,-1.77245385091,3.54490770181,-0.000661519736451,-0.00173886901376
-4,-4,-3.54490770181,-3.54490770181,-1,-4,-0.886226925453,-3.54490770181,-0.00243026659445,0.00553406992491
-4,-4,-3.54490770181,-3.54490770181,-1,-3,-0.886226925453,-2.65868077636,-0.00275368005013,-0.00238494678242
-4,-4,-3.54490770181,-3.54490770181,-1,-2,-0.886226925453,-1.77245385091,0.00694267691213,-0.000847329648193
-4,-4,-3.54490770181,-3.54490770181,-1,-1,-0.886226925453,-0.886226925453,0.00197661308549,0.0215282093652
-4,-4,-3.54490770181,-3.54490770181,-1,0,-0.886226925453,0,-0.0461449294886,-0.00245257526746
-4,-4,-3.54490770181,-3.54490770181,-1,1,-0.886226925453,0.886226925453,0.0136627166718,0.00880239898927
-4,-4,-3.54490770181,-3.54490770181,-1,2,-0.886226925453,1.77245385091,0.00608097317377,-0.00721470319087
-4,-4,-3.54490770181,-3.54490770181,-1,3,-0.886226925453,2.65868077636,-0.000902771413332,0.000166725739217
-4,-4,-3.54490770181,-3.54490770181,-1,4,-0.886226925453,3.54490770181,-0.000335052795155,-0.000172850678897
-4,-4,-3.54490770181,-3.54490770181,0,-4,0,-3.54490770181,-0.00280408867426,0.0048053928088
-4,-4,-3.54490770181,-3.54490770181,0,-3,0,-2.65868077636,-0.00249760757593,0.00934917411589
-4,-4,-3.54490770181,-3.54490770181,0,-2,0,-1.77245385091,-0.00497697297821,-0.000614735667976
-4,-4,-3.54490770181,-3.54490770181,0,-1,0,-0.886226925453,-0.00454770645813,0.0130485173626
-4,-4,-3.54490770181,-3.54490770181,0,0,0,0,-0.0405636614694,0.0680887585644
-4,-4,-3.54490770181,-3.54490770181,0,1,0,0.886226925453,0.00932486323569,-0.000765045527397
