step,energy,ewmean,ewvar,pmove,locstd
108,90456.984,88756.45,2.7354304e+08,0.9844238,656798.4
109,92460.375,89126.84,2.4742344e+08,0.9851807,665150.1
110,69085.14,87122.67,2.5883138e+08,0.9853638,450912.47
111,74109.195,85821.33,2.4818978e+08,0.9835693,623531.2
112,88339.81,86073.18,2.2394163e+08,0.9848389,676653.1
113,70417.8,84507.64,2.2360566e+08,0.98530275,436353.06
114,96841.92,85741.07,2.149372e+08,0.98588866,702260.9
115,93236.83,86490.65,1.9850026e+08,0.98602295,752137.6
116,77026.5,85544.234,1.8671154e+08,0.9866333,641223.56
117,100080.875,86997.9,1.8705862e+08,0.98706055,807759.56
118,81528.54,86450.96,1.7104501e+08,0.9869873,515089.7
119,82329.664,86038.83,1.5546917e+08,0.98697513,482095.7
120,115358.38,88970.78,2.1728952e+08,0.9869141,1.0268207e+06
121,66119.6,86685.664,2.4255645e+08,0.9864502,507870.03
122,120775.484,90094.65,3.2289123e+08,0.98707277,921031.4
123,83072.64,89392.445,2.9503987e+08,0.9874634,613315.25
124,64266.38,86879.836,3.2235462e+08,0.9871338,448107.4
125,85625.34,86754.39,2.902608e+08,0.9873047,641668.4
126,117347.54,89813.7,3.4546938e+08,0.98665774,913573.56
127,86198.71,89452.2,3.1209856e+08,0.98706055,613129.9
128,57499.867,86256.97,3.7277434e+08,0.9867798,349941.5
129,115064.13,89137.69,4.1018365e+08,0.9875488,777398.1
130,87262.05,88950.125,3.694819e+08,0.98701173,657323.0
131,87101.414,88765.25,3.3284128e+08,0.98741454,667026.7
132,82989.81,88187.7,3.0255914e+08,0.98770756,609557.5
133,87006.125,88069.55,2.7242886e+08,0.98724365,636087.75
134,91901.66,88452.76,2.4650763e+08,0.98739016,714566.7
135,106711.39,90278.625,2.5186086e+08,0.9878052,759207.94
136,72100.62,88460.83,2.5641437e+08,0.9879761,754467.56
137,86361.45,88250.89,2.3116958e+08,0.9875488,629787.5
138,81048.08,87530.61,2.1272186e+08,0.9876831,676700.1
139,73455.37,86123.086,2.0927979e+08,0.9874878,511592.38
140,70228.305,84533.61,2.1108976e+08,0.9870972,548453.8
141,127485.64,88828.81,3.560197e+08,0.9867554,905399.4
142,89913.84,88937.31,3.2052368e+08,0.9867554,691115.94
143,131234.08,93166.99,4.4948278e+08,0.98647463,922243.2
144,96593.87,93509.68,4.055914e+08,0.98697513,723723.5
145,63687.863,90527.5,4.4507293e+08,0.9866089,371528.2
146,58551.137,87329.87,4.9258954e+08,0.98593754,414424.28
147,75367.83,86133.664,4.562087e+08,0.986145,620227.25
148,63772.85,83897.586,4.5558838e+08,0.98597413,337842.0
149,78750.516,83382.875,4.1241386e+08,0.98498535,688323.6
150,85979.16,83642.5,3.7177914e+08,0.98526615,648247.1
151,80955.92,83373.84,3.3525078e+08,0.9829956,649837.94
152,72493.69,82285.83,3.123797e+08,0.9834717,460779.78
153,87589.54,82816.2,2.8367338e+08,0.9823853,685809.2
154,92565.53,83791.13,2.6386046e+08,0.9819458,742209.44
155,70822.234,82494.24,2.5261173e+08,0.98146975,473751.56
156,91276.945,83372.516,2.3429277e+08,0.98024905,618825.5
157,73659.19,82401.18,2.1935488e+08,0.9804932,692073.06
158,81839.625,82345.02,1.9744778e+08,0.98020023,588347.56
159,82607.28,82371.25,1.7770918e+08,0.97867435,624800.6
160,109769.99,85111.125,2.2750046e+08,0.9805786,865217.56
161,76100.69,84210.08,2.1205733e+08,0.9790894,548398.4
162,87769.89,84566.06,1.919921e+08,0.9796753,704479.56
163,65402.06,82649.664,2.0584619e+08,0.97866213,414409.56
164,78989.14,82283.61,1.864675e+08,0.9796753,602760.94
165,73861.03,81441.35,1.7420533e+08,0.9786499,485786.97
166,65309.22,79828.14,1.8020691e+08,0.9790894,606869.1
167,96374.945,81482.82,1.8682792e+08,0.9782959,663682.75
168,74064.516,80740.99,1.7309794e+08,0.97819823,397167.56
169,75137.97,80180.69,1.5861358e+08,0.9789551,577229.8
170,89361.86,81098.805,1.5033867e+08,0.97835696,684344.3
171,135086.81,86497.61,3.9762822e+08,0.97821045,1.1086589e+06
172,84565.22,86304.37,3.5820147e+08,0.97680664,642208.25
173,101021.88,87776.12,3.4187578e+08,0.97628176,806631.6
174,111650.61,90163.56,3.5898742e+08,0.9766602,924534.44
175,99538.05,91101.01,3.3099795e+08,0.975708,819001.94
176,88587.25,90849.63,2.9846685e+08,0.9756226,645078.5
177,78667.44,89631.414,2.8197667e+08,0.97581786,513165.78
178,60846.758,86752.945,3.283491e+08,0.9751831,486847.7
179,89288.625,87006.516,2.9609286e+08,0.9756592,655272.9
180,96732.65,87979.125,2.7499738e+08,0.97626954,853159.56
181,98413.72,89022.586,2.572969e+08,0.9750733,740937.2
182,92992.5,89419.58,2.3298562e+08,0.97524416,610261.6
183,68750.14,87352.63,2.4813736e+08,0.976355,564210.75
184,84587.53,87076.125,2.2401174e+08,0.97631836,750817.7
185,72756.484,85644.164,2.2006526e+08,0.97469485,576832.06
186,90443.5,86124.09,2.0013176e+08,0.976062,718523.4
187,85045.44,86016.23,1.802233e+08,0.9760254,636419.75
188,83183.15,85732.92,1.6292334e+08,0.9766846,634529.94
189,114498.95,88609.52,2.2110462e+08,0.9761475,821547.1
190,103314.89,90080.06,2.1845646e+08,0.97554934,754983.5
191,86549.42,89727.0,1.977327e+08,0.9764404,691004.3
192,64913.46,87245.65,2.3337347e+08,0.9756592,441953.53
193,79282.34,86449.32,2.1574341e+08,0.9757568,642136.75
194,79938.39,85798.23,1.9798435e+08,0.9760742,532355.5
195,84678.33,85686.234,1.782988e+08,0.97648925,701850.06
196,90308.11,86148.42,1.6239147e+08,0.9761597,691059.44
197,58152.96,83348.875,2.1668944e+08,0.97596437,454555.25
198,107380.14,85752.0,2.4699565e+08,0.9763428,782083.8
199,91621.5,86338.95,2.2539667e+08,0.9763428,680890.25
200,134776.38,91182.695,4.1401354e+08,0.9763428,1.0786064e+06
201,89564.64,91020.89,3.728478e+08,0.97492677,632643.75
202,57070.617,87625.86,4.392989e+08,0.975647,363048.56
203,98252.5,88688.52,4.055323e+08,0.9756592,780652.1
204,56138.266,85433.5,4.6033578e+08,0.97623295,398606.28
205,60199.164,82910.06,4.7161165e+08,0.97712404,399578.88
206,92766.45,83895.7,4.3319382e+08,0.97753906,733321.25
207,85937.26,84099.86,3.9024954e+08,0.9772583,652048.8
208,91749.44,84864.82,3.5649104e+08,0.97766113,702084.6
209,96094.484,85987.79,3.321914e+08,0.9773926,726435.06
210,67668.03,84155.81,3.2917744e+08,0.97834474,491484.78
211,99389.49,85679.18,3.1714554e+08,0.9775147,768643.4
212,86455.45,85756.805,2.8548522e+08,0.97712404,589860.44
213,80810.84,85262.21,2.591383e+08,0.9755005,539761.9
214,71054.89,83841.48,2.5139078e+08,0.973938,587167.3
215,92782.5,84735.58,2.3344648e+08,0.9720947,640680.56
216,59397.906,82201.81,2.6788162e+08,0.9708374,355537.53
217,78101.78,81791.81,2.4260638e+08,0.9694458,565807.7
218,88479.25,82460.555,2.223707e+08,0.9672974,748643.94
219,87536.96,82968.195,2.0245293e+08,0.96502686,634518.7
220,64617.414,81133.12,2.1251523e+08,0.9642334,371396.2
221,62470.598,79266.87,2.2260976e+08,0.9620239,559262.75
222,87842.625,80124.445,2.0696771e+08,0.96417236,575012.3
223,86346.62,80746.664,1.8975531e+08,0.96535647,667152.9
224,54197.562,78091.75,2.3421672e+08,0.9641968,310681.9
225,121303.25,82412.9,3.7884608e+08,0.9663696,904316.1
226,65041.234,80675.734,3.6812118e+08,0.9682495,385477.22
227,102063.5,82814.51,3.7247834e+08,0.9690308,855139.75
228,77987.22,82331.78,3.3732774e+08,0.9692017,591884.1
229,81548.89,82253.49,3.036501e+08,0.9715088,522072.22
230,72820.72,81310.22,2.8129306e+08,0.9713257,570749.06
231,95090.25,82688.22,2.702538e+08,0.97260743,647040.2
232,64300.68,80849.47,2.7365754e+08,0.97266847,547463.56
233,91652.82,81929.805,2.5679589e+08,0.9737183,679689.1
234,67271.95,80464.016,2.5045302e+08,0.9727417,545447.2
235,64883.195,78905.94,2.4725629e+08,0.9742188,489110.12
236,85861.8,79601.52,2.2688522e+08,0.9731323,689396.7
237,85755.62,80216.93,2.0760525e+08,0.974353,687603.56
238,79383.8,80133.62,1.8690718e+08,0.9733521,478140.4
239,74715.69,79591.83,1.7085832e+08,0.97257084,552739.56
240,106815.49,82314.195,2.2047398e+08,0.971875,821736.0
241,73567.81,81439.555,2.053115e+08,0.9716309,515345.34
242,81772.85,81472.88,1.8479034e+08,0.9705078,555808.5
243,88792.5,82204.84,1.7113322e+08,0.971167,599116.4
244,103454.016,84329.76,1.9465734e+08,0.97125244,785848.3
245,73045.766,83201.36,1.8665117e+08,0.9702393,541110.3
246,87230.35,83604.26,1.6944699e+08,0.9706421,660912.6
247,80541.97,83298.03,1.5334627e+08,0.9705567,717066.56
248,83789.4,83347.17,1.3803338e+08,0.97031254,770637.75
249,66418.59,81654.31,1.5002195e+08,0.9695801,489552.12
250,88374.55,82326.336,1.390843e+08,0.9688477,611204.94
251,87665.75,82860.28,1.27741704e+08,0.9688477,618988.9
252,117683.03,86342.555,2.2410368e+08,0.9685303,870440.9
253,83643.56,86072.66,2.0234891e+08,0.9685547,664153.6
254,109930.23,88458.414,2.3334054e+08,0.96688235,743698.9
255,70773.84,86689.95,2.3815344e+08,0.96616215,601255.2
256,110827.94,89103.75,2.6677589e+08,0.9632446,855313.5
257,66141.82,86807.555,2.8755082e+08,0.96268314,448647.0
258,66964.94,84823.3,2.942314e+08,0.9633545,450397.28
259,110300.86,87371.055,3.232278e+08,0.96136475,946157.9
260,114582.41,90092.19,3.575462e+08,0.9617676,836809.75
261,103858.35,91468.805,3.3884723e+08,0.95975345,883486.0
262,71137.34,89435.66,3.4216566e+08,0.9600464,494630.22
263,87112.97,89203.39,3.0843462e+08,0.9591309,776261.06
264,85044.26,88787.48,2.79148e+08,0.9569214,524906.25
265,79146.53,87823.38,2.595985e+08,0.9566895,666218.0
266,66754.78,85716.52,2.7358838e+08,0.9558838,493051.6
267,81209.44,85265.81,2.480578e+08,0.9567993,624164.4
268,97539.625,86493.195,2.3681018e+08,0.9569214,694869.44
269,84654.04,86309.28,2.1343358e+08,0.95460206,621000.44
270,99504.6,87628.81,2.077607e+08,0.9539795,879252.56
271,90617.08,87927.64,1.877883e+08,0.95251465,696615.7
272,86192.0,87754.08,1.6928059e+08,0.9515625,706595.7
273,89739.44,87952.62,1.5270728e+08,0.950293,658821.25
274,77232.836,86880.64,1.4777878e+08,0.94975585,614168.3
275,97651.14,87957.69,1.4344123e+08,0.94976807,670950.06
276,121169.83,91278.9,2.2837126e+08,0.9481568,834555.6
277,80017.97,90152.805,2.169469e+08,0.94782716,611488.75
278,75967.73,88734.3,2.1336168e+08,0.94467777,580144.1
279,89164.06,88777.27,1.9204213e+08,0.9470459,624949.5
280,59620.21,85861.57,2.4934998e+08,0.94656986,345395.3
281,104380.38,87713.45,2.5528014e+08,0.9438599,764698.7
282,100213.19,88963.43,2.4381403e+08,0.9442871,786759.44
283,74933.555,87560.445,2.37148e+08,0.94316405,440850.88
284,81647.95,86969.195,2.1657938e+08,0.94154054,683098.06
285,122148.516,90487.125,3.0630406e+08,0.9429199,998464.25
286,54654.36,86903.85,3.9123248e+08,0.93896484,410491.16
287,92540.3,87467.5,3.5496848e+08,0.936731,750861.06
288,97875.27,88508.28,3.2922058e+08,0.9367676,709837.7
289,87567.42,88414.195,2.9637818e+08,0.93649906,757876.25
290,90115.09,88584.28,2.6700074e+08,0.93526614,699077.0
291,82535.22,87979.375,2.4359386e+08,0.93332523,558999.4
292,73365.0,86517.94,2.3845667e+08,0.93273926,447071.5
293,102495.05,88115.65,2.3758512e+08,0.93187255,920923.4
294,73106.01,86614.69,2.3410264e+08,0.92990726,518582.94
295,87255.45,86678.766,2.1072933e+08,0.9284668,625640.2
296,105442.16,88555.1,2.2134222e+08,0.9286011,884266.94
297,89788.81,88678.47,1.9934498e+08,0.9259888,701751.75
298,62207.01,86031.32,2.424769e+08,0.92569584,369195.12
299,65503.88,83978.58,2.5615301e+08,0.9241211,434128.7
300,105555.95,86136.31,2.724402e+08,0.92369384,820832.8
301,72089.17,84731.6,2.6295517e+08,0.92253417,546511.1
302,102356.13,86494.055,2.646158e+08,0.92171633,783490.7
303,61841.082,84028.76,2.9285344e+08,0.92230225,313817.03
304,94637.484,85089.63,2.7369712e+08,0.9202515,682058.6
305,50501.383,81630.805,3.5399866e+08,0.9202027,317935.4
306,76890.55,81156.78,3.206211e+08,0.92226565,693695.25
307,80064.59,81047.56,2.8866634e+08,0.92019045,612691.8
308,60736.105,79016.414,2.9692966e+08,0.9218872,364588.0
309,86061.164,79720.89,2.7170326e+08,0.9207886,567351.6
310,79146.81,79663.484,2.445626e+08,0.9223877,520855.4
311,73452.47,79042.38,2.2357822e+08,0.919751,542024.56
312,80654.72,79203.62,2.0145437e+08,0.9178467,654416.8
313,104004.734,81683.73,2.366675e+08,0.91779786,847181.1
314,96264.125,83141.766,2.3213366e+08,0.91770023,762040.94
315,65276.316,81355.22,2.3764597e+08,0.9182373,411346.4
316,92773.28,82497.02,2.2561486e+08,0.91557616,780464.06
317,64374.33,80684.75,2.3261227e+08,0.91358644,529466.9
318,79799.34,80596.21,2.094216e+08,0.9107422,502456.34
319,104074.05,82943.99,2.3808822e+08,0.9113526,741263.8
320,70453.93,81694.984,2.2831954e+08,0.9104492,504910.16
321,70072.055,80532.69,2.176459e+08,0.90555423,554635.3
322,65343.082,79013.73,2.1664648e+08,0.9041748,466372.5
323,88708.125,79983.164,2.0344014e+08,0.9021484,681537.4
324,73501.96,79335.05,1.8687666e+08,0.9003784,497004.56
325,88761.016,80277.64,1.7618539e+08,0.899707,555917.7
326,81808.74,80430.75,1.5877784e+08,0.90007323,596375.8
327,78842.64,80271.94,1.4312704e+08,0.8982422,610815.56
328,116663.69,83911.11,2.480067e+08,0.8979859,899177.44
329,108228.734,86342.875,2.7642723e+08,0.8986084,793616.0
330,77310.31,85439.62,2.5612734e+08,0.8973877,548378.8
331,79923.23,84887.98,2.3325336e+08,0.89210206,686111.9
332,74565.83,83855.766,2.1951722e+08,0.89548343,481876.97
333,79403.11,83410.5,1.9934984e+08,0.8973511,629819.4
334,78163.84,82885.836,1.8189232e+08,0.89714354,580849.6
335,69731.11,81570.36,1.792773e+08,0.8982056,584779.94
336,75639.375,80977.26,1.6451546e+08,0.9009644,468766.53
337,82580.56,81137.586,1.4829526e+08,0.90369874,608487.25
338,73199.5,80343.78,1.3913693e+08,0.9055298,681153.3
339,85275.7,80836.98,1.27412376e+08,0.9059815,728554.3
340,112563.766,84009.66,2.0526416e+08,0.90681154,892498.75
341,73708.42,82979.53,1.9428813e+08,0.90672606,621757.6
342,87799.875,83461.56,1.7695053e+08,0.9094116,721583.5
343,113965.36,86511.945,2.4299882e+08,0.909021,827640.06
344,50718.17,82932.57,3.340064e+08,0.91287845,283177.7
345,82668.086,82906.125,3.0061206e+08,0.91480714,689370.94
346,95634.15,84178.93,2.8513107e+08,0.9130127,774507.6
347,96892.09,85450.25,2.7116416e+08,0.9130005,757441.4
348,81624.93,85067.72,2.453647e+08,0.9120361,500199.03
349,82894.12,84850.36,2.2125342e+08,0.9099976,551329.2
350,58101.055,82175.43,2.6352534e+08,0.90836185,360031.38
351,107479.516,84705.836,2.947995e+08,0.90511477,865234.25
352,90407.3,85275.984,2.6824512e+08,0.9008301,763663.7
353,73269.43,84075.33,2.5439477e+08,0.8954712,584375.2
354,65756.29,82243.42,2.5915811e+08,0.89364016,395527.1
355,75480.484,81567.125,2.3735866e+08,0.8908936,597916.5
356,56531.35,79063.55,2.700339e+08,0.88596195,349092.6
357,67848.36,77942.03,2.5435074e+08,0.88499755,481657.72
358,58584.64,76006.29,2.6263944e+08,0.88151854,412386.72
359,49833.812,73389.04,2.9802534e+08,0.88126224,261683.25
360,72877.77,73337.914,2.6824634e+08,0.88170165,515687.6
361,87149.36,74719.06,2.5858974e+08,0.8734131,586149.3
362,77836.414,75030.8,2.3360538e+08,0.87192386,603733.1
363,101953.94,77723.11,2.7548186e+08,0.8717529,825662.7
364,71658.766,77116.67,2.5124354e+08,0.8685303,577990.6
365,52461.227,74651.125,2.8082938e+08,0.8644409,357102.84
366,81496.39,75335.65,2.5696362e+08,0.86257327,755985.7
367,74879.75,75290.06,2.3128595e+08,0.8599976,517237.8
368,68527.18,74613.77,2.1227365e+08,0.85625,558075.44
369,79858.68,75138.266,1.935221e+08,0.8517334,610489.5
370,104064.39,78030.875,2.4947475e+08,0.8503296,718322.2
371,78561.3,78083.914,2.2455259e+08,0.84698486,588035.75
372,86062.49,78881.77,2.0782653e+08,0.8497559,660479.3
373,84914.47,79485.05,1.9031928e+08,0.850708,664707.1
374,98127.16,81349.26,2.0256488e+08,0.8515625,810911.1
375,66393.445,79853.68,2.0243925e+08,0.8517944,515940.34
376,76863.05,79554.62,1.8300026e+08,0.8551392,514124.62
377,85393.56,80138.516,1.6776862e+08,0.85367435,531472.06
378,81872.95,80311.96,1.5126251e+08,0.8558106,653721.8
379,86073.69,80888.13,1.3912403e+08,0.85750735,724977.1
380,97245.29,82523.85,1.4929173e+08,0.85646975,789288.0
381,82657.66,82537.234,1.3436416e+08,0.85769045,590045.9
382,83637.99,82647.31,1.2103679e+08,0.8560303,635524.7
383,72854.945,81668.08,1.17563256e+08,0.8581665,462662.88
384,103655.45,83866.81,1.4931694e+08,0.8585083,768448.56
385,91919.39,84672.07,1.402212e+08,0.85993654,695842.56
386,71393.33,83344.195,1.4206832e+08,0.86048585,459102.5
387,61364.78,81146.25,1.7134002e+08,0.85948485,411678.28
388,66165.27,79648.16,1.7440467e+08,0.8611817,437084.44
389,58749.523,77558.3,1.9627195e+08,0.85976565,495585.44
390,113166.16,81119.086,2.907575e+08,0.85593265,804231.3
391,79936.625,81000.84,2.6180757e+08,0.8533325,494955.8
392,91418.38,82042.59,2.4539408e+08,0.8493042,738340.44
393,75010.234,81339.36,2.2530554e+08,0.8491821,483431.47
394,63684.05,79573.83,2.3082886e+08,0.84453124,496117.1
395,63917.195,78008.164,2.298077e+08,0.84572756,455033.4
396,64190.547,76626.41,2.240103e+08,0.8413574,487644.75
397,82583.02,77222.07,2.0480258e+08,0.8400513,633715.4
398,112561.875,80756.05,2.9672346e+08,0.8394043,932394.25
399,63546.008,79035.05,2.937078e+08,0.84083253,476229.78
400,104703.25,81601.87,3.236341e+08,0.83599854,896471.4
401,49386.758,78380.36,3.8467386e+08,0.83424073,269607.03
402,68198.8,77362.2,3.5553626e+08,0.83514404,476205.28
403,63228.04,75948.79,3.3796234e+08,0.83184814,403855.28
404,94780.92,77832.0,3.3608454e+08,0.8322754,749287.9
405,97680.49,79816.85,3.379327e+08,0.8315674,789747.56
406,98780.77,81713.24,3.3650618e+08,0.82990724,821777.1
407,119102.43,85452.164,4.2867117e+08,0.8331543,986956.1
408,64335.105,83340.46,4.2593776e+08,0.83361816,409027.16
409,47854.66,79791.88,4.9667574e+08,0.8351685,366215.53
410,78675.83,79680.28,4.4712026e+08,0.83619386,686862.5
411,72527.664,78965.016,4.070126e+08,0.83311766,517385.9
412,107528.19,81821.336,4.3973827e+08,0.83631593,952652.25
413,78689.1,81508.11,3.9664742e+08,0.83808595,539140.06
414,81953.516,81552.65,3.5700054e+08,0.83929443,758158.2
415,79314.2,81328.805,3.2175142e+08,0.8393311,569637.1
416,84143.55,81610.28,2.9028934e+08,0.8417725,612171.4
417,74517.83,80901.04,2.6578768e+08,0.84193116,609122.9
418,64835.812,79294.516,2.6243714e+08,0.8411865,448059.28
419,70308.42,78395.91,2.4346091e+08,0.8417969,523755.53
420,78642.56,78420.57,2.1912029e+08,0.8418091,531726.7
421,78441.47,78422.66,1.972083e+08,0.8380005,554166.44
422,51819.906,75762.38,2.4118104e+08,0.8376099,280877.72
423,83343.08,76520.45,2.2223494e+08,0.836438,613393.06
424,72691.37,76137.55,2.0133102e+08,0.8373291,508287.1
425,127022.0,81225.99,4.1422838e+08,0.8360352,1.02670894e+06
426,95655.89,82668.984,3.9154554e+08,0.8345093,857498.5
427,89121.41,83314.23,3.56138e+08,0.83460695,644305.0
428,74008.33,82383.64,3.2831814e+08,0.83510745,590554.44
429,91074.64,83252.74,3.0228432e+08,0.8329102,634852.56
430,70715.44,81999.016,2.8620243e+08,0.83410645,503145.16
431,89440.8,82743.195,2.625664e+08,0.83430177,705549.94
432,84355.78,82904.45,2.3654379e+08,0.8285767,670974.94
433,85655.82,83179.59,2.1357072e+08,0.8278565,576445.94
434,71322.6,81993.89,2.048666e+08,0.8281006,463989.3
435,78859.06,81680.41,1.8526437e+08,0.8268555,581697.56
436,77807.52,81293.12,1.6808786e+08,0.82125247,721437.1
437,101068.164,83270.625,1.864738e+08,0.81708986,756513.4
