step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
196,5890.4395,5891.4116,0.41519517,0.4327637,30.467567,0.024334867
197,5891.39,5891.4097,0.3737172,0.43833008,30.9904,0.024334867
198,5890.1475,5891.283,0.47973046,0.4288086,30.521368,0.024334867
199,5890.7197,5891.227,0.46033293,0.4426758,29.583033,0.024334867
200,5890.1777,5891.122,0.5133955,0.4411621,31.989586,0.024263384
201,5891.1523,5891.125,0.46213844,0.43920898,28.7532,0.024263384
202,5890.185,5891.0312,0.49543864,0.4276367,34.43595,0.024263384
203,5890.7085,5890.999,0.45527005,0.44384766,30.25092,0.024263384
204,5890.5347,5890.9526,0.4291494,0.43862307,29.55787,0.024263384
205,5889.468,5890.804,0.5846681,0.43720704,31.969286,0.024187323
206,5891.096,5890.8335,0.53387463,0.44370118,28.390793,0.024187323
207,5889.8364,5890.734,0.5699606,0.43984377,30.945421,0.024187323
208,5891.3867,5890.7993,0.5513216,0.4419922,31.272007,0.024187323
209,5890.5796,5890.7773,0.50053465,0.43310547,30.876684,0.024187323
210,5892.9355,5890.993,0.86968684,0.44130862,31.071703,0.02411645
211,5892.1523,5891.109,0.9036509,0.43564454,31.965754,0.02411645
212,5892.8857,5891.2866,1.0974351,0.44306642,29.871264,0.02411645
213,5891.6416,5891.3223,0.9990326,0.44003907,29.920134,0.02411645
214,5891.6035,5891.3506,0.90624845,0.4395508,29.106754,0.02411645
215,5890.5913,5891.2744,0.86750877,0.43808594,29.72046,0.02404191
216,5890.0923,5891.1562,0.90652645,0.43769532,29.239918,0.02404191
217,5890.29,5891.07,0.8834027,0.44467774,30.058895,0.02404191
218,5890.635,5891.0264,0.81209725,0.44550782,32.992294,0.02404191
219,5890.1045,5890.934,0.80737436,0.4477539,29.558258,0.02404191
220,5891.5024,5890.9907,0.75570977,0.4386719,31.794552,0.023968304
221,5890.8037,5890.972,0.68328637,0.44663087,30.28121,0.023968304
222,5890.7085,5890.946,0.62121475,0.44394532,30.51467,0.023968304
223,5890.45,5890.8965,0.58119947,0.43911135,29.90973,0.023968304
224,5891.1035,5890.917,0.52693707,0.4398926,29.177876,0.023968304
225,5889.685,5890.794,0.6108328,0.44228518,29.645765,0.023899235
226,5890.33,5890.7476,0.56911504,0.44902343,31.265247,0.023899235
227,5889.9756,5890.6704,0.5658383,0.44467774,36.199135,0.023899235
228,5890.083,5890.612,0.5403082,0.4458496,32.37747,0.023899235
229,5890.0083,5890.5513,0.5190581,0.4477051,31.899508,0.023899235
230,5889.9624,5890.492,0.49836108,0.44365233,31.684261,0.023831995
231,5890.0005,5890.443,0.47028407,0.44799805,28.995798,0.023831995
232,5889.8857,5890.387,0.451191,0.44956055,30.987307,0.023831995
233,5889.508,5890.2993,0.47567207,0.44228518,30.39481,0.023831995
234,5889.2646,5890.196,0.5244533,0.45336914,28.262484,0.023831995
235,5889.771,5890.1533,0.48824924,0.45117188,31.00203,0.023773883
236,5890.96,5890.234,0.49798456,0.4513672,39.70755,0.023773883
237,5891.587,5890.369,0.6129476,0.44399413,35.782722,0.023773883
238,5892.463,5890.5786,0.9461938,0.44624025,102.55511,0.023773883
239,5895.603,5891.081,3.1236005,0.44296876,247.66737,0.023773883
240,5891.1865,5891.092,2.8122416,0.44741213,45.39915,0.023711456
241,5889.89,5890.9717,2.6609762,0.44580078,32.680653,0.023711456
242,5891.2744,5891.002,2.4031267,0.45039064,29.734398,0.023711456
243,5891.536,5891.055,2.1884954,0.4479004,30.912859,0.023711456
244,5891.245,5891.074,1.9728928,0.45126954,29.590158,0.023711456
245,5890.965,5891.0635,1.7766801,0.44633788,34.87174,0.023647921
246,5890.599,5891.017,1.6184183,0.45156252,32.46983,0.023647921
247,5891.552,5891.0703,1.4823047,0.45419922,30.238186,0.023647921
248,5890.8105,5891.0444,1.3401473,0.45336914,29.735044,0.023647921
249,5892.1963,5891.1597,1.3255419,0.45249024,30.495808,0.023647921
250,5890.958,5891.1396,1.1966476,0.44497073,30.489754,0.023582947
251,5891.8716,5891.213,1.1251982,0.45239258,30.18844,0.023582947
252,5891.3813,5891.2295,1.0152324,0.45473635,31.878817,0.023582947
253,5892.079,5891.3145,0.9786744,0.44902343,29.496822,0.023582947
254,5891.8647,5891.3696,0.90806097,0.44428712,30.520964,0.023582947
255,5892.4404,5891.4766,0.9204501,0.45219725,28.695873,0.023526646
256,5891.991,5891.528,0.8522427,0.45751953,29.455029,0.023526646
257,5891.074,5891.4824,0.78553724,0.45112306,28.775106,0.023526646
258,5891.0654,5891.441,0.7226329,0.45810547,29.31544,0.023526646
259,5891.1465,5891.4116,0.65817183,0.44794923,29.320011,0.023526646
260,5890.8496,5891.3555,0.6207818,0.4560547,28.288504,0.023475008
261,5890.805,5891.3003,0.58595765,0.44765627,27.177034,0.023475008
262,5891.439,5891.314,0.52909255,0.4591797,29.183182,0.023475008
263,5890.1914,5891.2017,0.5895957,0.4489258,29.595272,0.023475008
264,5890.427,5891.124,0.58467877,0.45625,30.225636,0.023475008
265,5890.3257,5891.044,0.5835721,0.45507812,30.272669,0.02342234
266,5890.244,5890.964,0.58278674,0.4524414,30.248892,0.02342234
267,5890.231,5890.8906,0.5728522,0.45092773,29.72459,0.02342234
268,5889.844,5890.786,0.61411023,0.4563965,29.220108,0.02342234
269,5890.79,5890.7866,0.5527006,0.44804686,29.795116,0.02342234
270,5890.296,5890.7373,0.5191033,0.45336914,31.42157,0.023367794
271,5891.1484,5890.7783,0.4824057,0.4546875,29.896282,0.023367794
272,5892.371,5890.9375,0.6624886,0.45698243,28.937231,0.023367794
273,5890.7197,5890.9155,0.600508,0.45141602,30.05099,0.023367794
274,5890.998,5890.924,0.54107,0.45839846,30.662783,0.023367794
275,5891.4863,5890.98,0.51543957,0.45053712,30.78391,0.023310075
276,5892.921,5891.174,0.80294025,0.45625,29.495747,0.023310075
277,5891.841,5891.2407,0.76268524,0.45688477,30.442776,0.023310075
278,5891.1826,5891.235,0.68672055,0.46103516,29.159405,0.023310075
279,5890.089,5891.12,0.73624605,0.45888674,29.127031,0.023310075
280,5891.3936,5891.1475,0.66935056,0.46064454,35.413166,0.023264254
281,5891.6304,5891.196,0.62340367,0.45786133,31.612476,0.023264254
282,5891.2026,5891.1963,0.56106746,0.4570801,29.262161,0.023264254
283,5890.661,5891.1426,0.53073597,0.45766604,30.675438,0.023264254
284,5890.941,5891.1226,0.4813224,0.4590332,29.674889,0.023264254
285,5890.8574,5891.096,0.43951693,0.45878908,30.41758,0.023216363
286,5890.717,5891.058,0.40851983,0.46088868,29.803486,0.023216363
287,5890.417,5890.994,0.4046602,0.46079102,29.932411,0.023216363
288,5890.5713,5890.9517,0.38028648,0.45351562,28.739162,0.023216363
289,5891.0903,5890.9653,0.3439885,0.45903322,34.58438,0.023216363
290,5891.1143,5890.9805,0.31158575,0.46206054,29.925816,0.023172366
291,5891.9604,5891.0786,0.3668597,0.45874023,28.15698,0.023172366
292,5891.2256,5891.0933,0.33211783,0.46225587,29.857462,0.023172366
293,5890.2686,5891.0107,0.36011878,0.46235353,29.67942,0.023172366
294,5890.4824,5890.958,0.3492279,0.4650879,29.72822,0.023172366
295,5890.2607,5890.888,0.35806125,0.45791018,28.658886,0.023123652
296,5889.1606,5890.7153,0.59085035,0.46328124,30.322605,0.023123652
297,5891.9404,5890.838,0.66684306,0.45898438,32.542133,0.023123652
298,5890.379,5890.792,0.61911875,0.46367186,31.188698,0.023123652
299,5891.0215,5890.815,0.56194687,0.46328127,35.554634,0.023123652
300,5889.443,5890.6777,0.6751841,0.4590332,30.8158,0.023076335
301,5891.337,5890.7437,0.64677227,0.46166992,27.81641,0.023076335
302,5891.0957,5890.779,0.59324956,0.46206057,27.760174,0.023076335
303,5891.4883,5890.8496,0.57922626,0.46323243,28.050419,0.023076335
304,5890.4385,5890.8086,0.53651637,0.46201172,30.977757,0.023076335
305,5890.782,5890.806,0.48292726,0.45683593,29.974285,0.02302659
306,5891.4697,5890.8726,0.47426426,0.45996094,28.50744,0.02302659
307,5890.8164,5890.867,0.4271216,0.464209,31.56887,0.02302659
308,5891.2812,5890.9087,0.39983973,0.4640137,28.701582,0.02302659
309,5892.1084,5891.029,0.48939246,0.46411133,30.474224,0.02302659
310,5891.4395,5891.07,0.4556298,0.4657715,29.16848,0.022987215
311,5890.667,5891.0293,0.42467144,0.46411133,29.321554,0.022987215
312,5891.1387,5891.04,0.38328096,0.45947266,29.695433,0.022987215
313,5890.037,5890.94,0.43548098,0.46416014,29.584587,0.022987215
314,5890.3457,5890.8804,0.4237136,0.4625,30.288162,0.022987215
315,5890.2305,5890.8154,0.4193558,0.46342772,29.004766,0.022945216
316,5890.1597,5890.75,0.41612232,0.4692871,30.24369,0.022945216
317,5891.6436,5890.8394,0.44636968,0.4598633,30.211983,0.022945216
318,5890.5913,5890.8145,0.40727013,0.46679688,31.191938,0.022945216
319,5890.4272,5890.776,0.38003674,0.45922852,31.516735,0.022945216
320,5890.195,5890.718,0.37241927,0.4629883,30.031263,0.022902794
321,5890.009,5890.647,0.38041663,0.4729004,28.122934,0.022902794
322,5890.497,5890.632,0.3443973,0.46191406,32.57988,0.022902794
323,5891.534,5890.722,0.38323775,0.46875,34.863327,0.022902794
324,5891.094,5890.7593,0.35737324,0.46166992,29.188581,0.022902794
325,5890.6743,5890.751,0.32228556,0.46196288,27.42948,0.022859275
326,5891.343,5890.81,0.3215771,0.46894532,28.081705,0.022859275
327,5892.0723,5890.9365,0.43280438,0.46362305,29.300375,0.022859275
328,5892.0967,5891.0527,0.5106605,0.4681641,28.173134,0.022859275
329,5891.0205,5891.0493,0.45968792,0.46694338,29.403646,0.022859275
330,5891.4326,5891.088,0.42694187,0.46596682,29.496845,0.022820411
331,5891.8467,5891.1636,0.43606615,0.46528322,29.325138,0.022820411
332,5891.5522,5891.2026,0.40605545,0.4637207,33.902454,0.022820411
333,5891.697,5891.252,0.38742563,0.46533203,36.457317,0.022820411
334,5890.2153,5891.1484,0.44539556,0.47016603,28.742702,0.022820411
335,5890.38,5891.072,0.45401686,0.46669924,29.376492,0.022782447
336,5891.915,5891.1562,0.4726133,0.46367186,30.83584,0.022782447
337,5891.7476,5891.2153,0.4568201,0.4638672,30.078236,0.022782447
338,5890.3984,5891.134,0.47119656,0.46435547,30.908985,0.022782447
339,5891.825,5891.203,0.46710074,0.4659668,33.902843,0.022782447
340,5889.8125,5891.064,0.5944361,0.46064454,30.321138,0.022737661
341,5891.904,5891.148,0.59847283,0.47666016,33.199673,0.022737661
342,5890.8555,5891.1187,0.54632455,0.4647461,30.072557,0.022737661
343,5891.2197,5891.129,0.49261156,0.46894532,28.814201,0.022737661
344,5890.1113,5891.0273,0.53654224,0.45913088,30.843082,0.022737661
345,5890.4536,5890.9697,0.512513,0.4786133,28.632954,0.022713361
346,5889.901,5890.863,0.5640809,0.4663086,30.064598,0.022713361
347,5889.6704,5890.7437,0.6356327,0.46914065,27.850235,0.022713361
348,5891.197,5890.789,0.59054846,0.47485352,30.046396,0.022713361
349,5889.076,5890.6177,0.7955531,0.46596682,29.528017,0.022713361
350,5889.6084,5890.5166,0.8076754,0.46777344,29.331604,0.022676794
351,5890.656,5890.5303,0.72865075,0.46791995,30.042305,0.022676794
352,5890.8477,5890.562,0.66485155,0.47456056,34.6854,0.022676794
353,5890.3994,5890.546,0.6007458,0.46840823,30.033667,0.022676794
354,5890.1914,5890.5103,0.55198103,0.47124025,28.388527,0.022676794
355,5891.6084,5890.62,0.60531586,0.46572268,27.907492,0.022637965
356,5891.087,5890.667,0.5643952,0.46440428,31.159517,0.022637965
357,5892.3433,5890.8345,0.7608448,0.46621096,31.092741,0.022637965
358,5891.5874,5890.9097,0.7357816,0.46464843,30.367334,0.022637965
359,5891.5117,5890.9697,0.6948253,0.4694336,29.24591,0.022637965
360,5890.782,5890.951,0.6285068,0.469043,31.3952,0.022602953
361,5891.5,5891.006,0.59276515,0.47431642,29.331104,0.022602953
362,5890.196,5890.925,0.5925462,0.4742676,30.616535,0.022602953
363,5890.869,5890.9194,0.5335704,0.47094727,29.182455,0.022602953
364,5890.8228,5890.9097,0.4810546,0.47495118,29.524523,0.022602953
365,5890.326,5890.8516,0.46359122,0.47182617,29.79974,0.022571137
366,5891.584,5890.925,0.46551186,0.4711914,32.174587,0.022571137
367,5890.92,5890.9243,0.4189628,0.46855468,29.451761,0.022571137
368,5890.507,5890.883,0.39275262,0.47192383,31.270042,0.022571137
369,5890.649,5890.8594,0.3584006,0.46621093,28.885447,0.022571137
370,5890.9023,5890.864,0.3227267,0.4699219,28.737429,0.022537217
371,5891.043,5890.882,0.29334414,0.46601564,30.29995,0.022537217
372,5890.926,5890.886,0.26418352,0.46879885,28.575853,0.022537217
373,5890.491,5890.8467,0.2518088,0.4694336,29.120272,0.022537217
374,5891.5986,5890.922,0.27751693,0.46953124,27.795359,0.022537217
375,5889.525,5890.782,0.42540318,0.4741211,29.79073,0.022508075
376,5890.6177,5890.7656,0.38529977,0.47426757,29.088348,0.022508075
377,5889.324,5890.6216,0.53375846,0.4676758,30.697573,0.022508075
378,5890.9883,5890.658,0.49248472,0.4741699,27.799915,0.022508075
379,5890.783,5890.671,0.44464248,0.47436523,29.315002,0.022508075
380,5891.2188,5890.7256,0.42719093,0.46894532,29.865631,0.022473153
381,5890.797,5890.733,0.3849292,0.46811524,29.708282,0.022473153
382,5890.9404,5890.754,0.35031208,0.478125,30.526108,0.022473153
383,5890.8926,5890.7676,0.31701156,0.4699219,28.487276,0.022473153
384,5892.6235,5890.953,0.5953223,0.47573245,29.838928,0.022473153
385,5891.467,5891.0044,0.55953735,0.47094727,30.887842,0.022440528
386,5890.3276,5890.9365,0.5448037,0.47436523,29.53258,0.022440528
