step,energy,ewmean,ewvar,pmove,locstd
255,56947.15,58475.516,7.294278e+07,0.9755249,514479.1
256,67229.47,59350.91,7.254535e+07,0.97454834,579245.1
257,54535.305,58869.35,6.737792e+07,0.97695315,544055.5
258,80132.97,60995.715,1.01332856e+08,0.9771973,652934.3
259,83041.16,63200.258,1.349397e+08,0.9772583,743120.2
260,66984.75,63578.707,1.2273474e+08,0.97762454,558790.9
261,55072.316,62728.066,1.16973544e+08,0.9772827,502542.78
262,62485.906,62703.85,1.05281464e+08,0.97766113,475598.84
263,71828.4,63616.305,1.0224648e+08,0.97766113,594184.1
264,38950.273,61149.703,1.46779e+08,0.978418,243781.34
265,51683.1,60203.043,1.401666e+08,0.977417,425755.7
266,45479.74,58730.71,1.4565974e+08,0.97716063,358800.8
267,78080.766,60665.715,1.6479198e+08,0.97708744,809823.5
268,52750.207,59874.164,1.5395174e+08,0.97658694,558259.7
269,64674.15,60354.164,1.4063014e+08,0.975354,549788.6
270,56925.367,60011.285,1.27625224e+08,0.9758301,463813.16
271,55443.492,59554.508,1.1674052e+08,0.97542727,421265.97
272,82708.36,61869.895,1.5331554e+08,0.9747925,791539.94
273,59784.28,61661.332,1.3837546e+08,0.9738892,524275.62
274,66104.17,62105.617,1.2631441e+08,0.9737183,488605.12
275,51953.992,61090.453,1.2295795e+08,0.9743042,501945.75
276,34630.992,58444.508,1.7367142e+08,0.9743897,213947.16
277,72167.91,59816.848,1.7325413e+08,0.97360843,758002.8
278,63645.742,60199.74,1.5724816e+08,0.9738159,566413.94
279,72166.586,61396.42,1.5441182e+08,0.97280276,684713.44
280,59391.703,61195.95,1.3933234e+08,0.97392577,569359.25
281,48384.684,59914.824,1.4017066e+08,0.97365725,383034.56
282,38097.1,57733.05,1.6899475e+08,0.97310793,268640.12
283,57458.14,57705.56,1.5210206e+08,0.97247314,421745.9
284,48103.426,56745.344,1.4518994e+08,0.9730347,391826.3
285,100937.22,61164.53,3.064339e+08,0.9719605,849992.56
286,68809.016,61928.98,2.8104992e+08,0.9721802,735156.1
287,59679.523,61704.035,2.5340034e+08,0.9716797,592682.4
288,58262.227,61359.855,2.2912645e+08,0.9722046,469999.34
289,86613.08,63885.18,2.6360907e+08,0.97135013,738597.94
290,47197.03,62216.363,2.6231264e+08,0.97004396,401612.34
291,72219.41,63216.668,2.4508685e+08,0.97093505,638856.44
292,44972.098,61392.21,2.5053595e+08,0.9699585,409206.16
293,35919.51,58844.94,2.838796e+08,0.9697876,344478.75
294,58260.97,58786.543,2.5552235e+08,0.96912843,412329.6
295,64826.168,59390.504,2.3325306e+08,0.96793216,547247.1
296,46151.61,58066.613,2.2570189e+08,0.9673584,360710.22
297,61043.312,58364.28,2.0392917e+08,0.96705323,522292.25
298,43072.945,56835.15,2.045805e+08,0.96597904,313989.5
299,68632.57,58014.89,1.9664858e+08,0.966626,632954.1
300,53317.434,57545.145,1.7896966e+08,0.9650635,372645.12
301,63664.336,58157.062,1.644427e+08,0.9661743,527037.4
302,43892.67,56730.625,1.6631098e+08,0.96408695,329918.75
303,56310.227,56688.586,1.4969579e+08,0.96367186,527411.94
304,71201.5,58139.88,1.5368243e+08,0.96376956,668247.8
305,73414.555,59667.348,1.5931259e+08,0.9643921,697716.94
306,47137.953,58414.406,1.5751005e+08,0.9650635,367731.78
307,70919.93,59664.957,1.5583397e+08,0.96497804,691992.3
308,53291.44,59027.605,1.4390653e+08,0.9661255,535161.1
309,90715.7,62196.414,2.1988806e+08,0.96484375,837556.6
310,50343.098,61011.082,2.1054435e+08,0.9665039,507758.72
311,52846.465,60194.62,1.9548939e+08,0.9645874,384569.2
312,52043.137,59379.473,1.8192066e+08,0.96479493,450620.3
313,68399.7,60281.496,1.7105141e+08,0.96759033,577175.1
314,75219.21,61775.266,1.7402845e+08,0.9661377,625874.56
315,44781.816,60075.92,1.8261555e+08,0.965686,362788.5
316,77038.41,61772.17,1.9024933e+08,0.9648194,777850.6
317,57119.664,61306.92,1.7317251e+08,0.96340334,480153.62
318,52867.797,60463.008,1.6226496e+08,0.9625611,404931.56
319,57101.88,60126.895,1.470552e+08,0.9626587,488125.56
320,89801.04,63094.31,2.1159962e+08,0.9634277,912031.44
321,96594.04,66444.28,2.914405e+08,0.962146,854512.0
322,45091.086,64308.96,3.0333277e+08,0.9633911,303380.84
323,62370.043,64115.07,2.7333782e+08,0.96291506,527189.06
324,49563.13,62659.875,2.6506235e+08,0.9637329,350648.78
325,50902.547,61484.14,2.5099723e+08,0.9652222,454149.44
326,77669.32,63102.66,2.4947392e+08,0.96601564,798173.25
327,60496.09,62842.004,2.25138e+08,0.96593016,431294.94
328,54758.99,62033.703,2.0850437e+08,0.96407473,496339.0
329,61574.258,61987.758,1.8767291e+08,0.9618042,606629.75
330,68741.92,62663.176,1.730113e+08,0.96268314,686128.0
331,78884.234,64285.28,1.793912e+08,0.961084,787166.1
332,78128.664,65669.62,1.786996e+08,0.96123046,791386.8
333,52618.766,64364.53,1.7615886e+08,0.9613037,393857.03
334,71503.89,65078.47,1.631303e+08,0.96153563,720028.3
335,63804.13,64951.035,1.4696342e+08,0.961084,619919.44
336,59147.14,64370.645,1.3529874e+08,0.96099854,453995.12
337,67091.69,64642.75,1.2243522e+08,0.96199954,765920.06
338,60913.004,64269.773,1.1144369e+08,0.9611206,504134.88
339,60883.094,63931.105,1.0133158e+08,0.96060795,451877.88
340,80776.17,65615.61,1.1673649e+08,0.9595215,583633.5
341,50653.625,64119.41,1.2521033e+08,0.95834965,449087.4
342,49022.992,62609.77,1.33200456e+08,0.95915526,517355.9
343,62347.438,62583.535,1.198866e+08,0.9574585,571489.9
344,77131.06,64038.29,1.26944696e+08,0.9569336,687766.56
345,64016.28,64036.09,1.14250264e+08,0.9568848,640472.9
346,81301.26,65762.61,1.2965298e+08,0.9552124,718492.0
347,59488.438,65135.19,1.2023054e+08,0.95437014,538832.4
348,70258.45,65647.516,1.1056979e+08,0.95252687,565650.75
349,82040.03,67286.766,1.2369712e+08,0.95126957,693118.25
350,79501.15,68508.2,1.24754616e+08,0.9510132,783782.0
351,74398.11,69097.195,1.15401336e+08,0.9506958,715410.25
352,45796.117,66767.086,1.5272582e+08,0.9496948,338982.0
353,54058.72,65496.25,1.5198846e+08,0.94749755,542612.6
354,45713.984,63518.023,1.7201005e+08,0.9478882,372223.25
355,46810.887,61847.31,1.7993061e+08,0.9461304,453695.22
356,72430.82,62905.66,1.7201851e+08,0.94483644,755798.2
357,70188.83,63633.977,1.5959066e+08,0.9439209,694487.6
358,61094.44,63380.023,1.4421202e+08,0.94230956,551936.9
359,50564.688,62098.49,1.4457176e+08,0.9397705,414905.12
360,71269.25,63015.562,1.3768384e+08,0.94068605,664417.8
361,58343.652,62548.37,1.2587986e+08,0.9364136,505513.8
362,54446.234,61738.156,1.1919989e+08,0.93684083,510910.94
363,52045.004,60768.84,1.1573605e+08,0.9363281,463801.78
364,68981.516,61590.11,1.1023277e+08,0.9373169,786864.7
365,46986.53,60129.75,1.1840329e+08,0.9371094,400841.22
366,53401.08,59456.883,1.1063771e+08,0.93792725,431648.84
367,66379.69,60149.164,1.0388721e+08,0.93843997,724651.94
368,85852.64,62719.51,1.5295867e+08,0.93670654,875771.8
369,61525.15,62600.074,1.3779118e+08,0.9356079,622304.0
370,35033.14,59843.383,1.9240629e+08,0.93098146,232091.03
371,41295.227,57988.566,2.0412872e+08,0.9313111,313245.6
372,65099.477,58699.656,1.8826669e+08,0.9287842,604428.56
373,63781.598,59207.85,1.7176437e+08,0.92489016,552735.3
374,49925.72,58279.637,1.6234214e+08,0.92320555,382361.0
375,49965.03,57448.176,1.5232986e+08,0.92225343,413522.94
376,93124.234,61015.78,2.5164717e+08,0.9182617,910949.2
377,73759.54,62290.156,2.4109875e+08,0.9185669,715078.94
378,41507.098,60211.85,2.5586306e+08,0.91850585,265339.06
379,68114.45,61002.113,2.3589734e+08,0.9184082,640385.3
380,53894.13,60291.316,2.1685472e+08,0.917273,438874.06
381,71013.67,61363.55,2.0551645e+08,0.91395265,631424.9
382,54155.32,60642.727,1.8964107e+08,0.91290283,393169.3
383,43881.535,58966.61,1.9596134e+08,0.9122559,407694.7
384,70773.875,60147.336,1.8891224e+08,0.911792,731611.06
385,68572.82,60989.883,1.7641e+08,0.90988773,704296.2
386,54943.484,60385.242,1.620593e+08,0.9081543,558361.0
387,42460.22,58592.74,1.7477094e+08,0.9074463,326516.34
388,53188.695,58052.336,1.5992218e+08,0.9070801,510080.38
389,61762.65,58423.367,1.4516893e+08,0.9054077,547007.1
390,60878.797,58668.91,1.3119466e+08,0.90334475,585890.6
391,53234.71,58125.492,1.20732936e+08,0.8995728,437384.47
392,70688.75,59381.816,1.2286483e+08,0.89923096,631954.3
393,52742.125,58717.848,1.1454604e+08,0.90026855,509260.53
394,57336.83,58579.746,1.0326308e+08,0.89714354,517877.97
395,64817.727,59203.543,9.643889e+07,0.89779055,576451.25
396,62724.492,59555.637,8.791074e+07,0.89921874,596021.06
397,52270.12,58827.086,8.3896744e+07,0.8993897,443907.47
398,38079.66,56752.344,1.1424808e+08,0.89991456,219005.06
399,48445.496,55921.66,1.090336e+08,0.8990723,315265.8
400,61067.992,56436.293,1.00513864e+08,0.89593506,620258.7
401,53300.805,56122.742,9.134729e+07,0.8950928,443956.84
402,59121.92,56422.66,8.302211e+07,0.89312744,462071.72
403,55574.844,56337.88,7.478459e+07,0.8953369,485137.88
404,53017.805,56005.87,6.829819e+07,0.89489746,429048.03
405,33836.52,53788.938,1.0570158e+08,0.89168704,235085.3
406,66959.98,55106.043,1.1074429e+08,0.89052737,649101.75
407,47020.633,54297.5,1.055535e+08,0.89140624,342504.66
408,42565.78,53124.33,1.0738514e+08,0.8882813,327773.5
409,87587.81,56570.676,2.0354246e+08,0.88720703,784837.06
410,45067.832,55420.39,1.9509659e+08,0.88425297,336341.53
411,89823.78,58860.73,2.8211034e+08,0.87886965,877872.44
412,55838.047,58558.46,2.547216e+08,0.87642825,486434.0
413,50729.86,57775.6,2.3476526e+08,0.8739136,524962.6
414,49698.188,56967.86,2.1716075e+08,0.8710327,434192.2
415,52396.836,56510.758,1.9732515e+08,0.8694336,493452.28
416,45412.004,55400.883,1.8867904e+08,0.8676392,366411.6
417,63529.6,56213.754,1.7575797e+08,0.8679199,610353.2
418,75908.41,58183.22,1.9309131e+08,0.86346436,774970.56
419,47048.91,57069.79,1.8493973e+08,0.8677002,364328.38
420,47128.117,56075.62,1.7534106e+08,0.8658325,405939.9
421,60915.414,56559.6,1.5991506e+08,0.86739504,572035.4
422,60960.8,56999.723,1.456669e+08,0.86636966,691311.06
423,68424.86,58142.234,1.4284824e+08,0.86743164,707207.7
424,45263.797,56854.39,1.4349027e+08,0.8717896,369006.78
425,68994.2,58068.37,1.42405e+08,0.8717896,701275.0
426,41732.25,56434.758,1.5218269e+08,0.8741943,240501.77
427,49930.023,55784.285,1.4077245e+08,0.8749634,443864.66
428,39928.598,54198.715,1.4932146e+08,0.87510985,288495.22
429,32318.758,52010.72,1.7747525e+08,0.87651366,199144.17
430,64057.426,53215.39,1.727888e+08,0.8779419,518741.25
431,57174.664,53611.316,1.5692074e+08,0.8775757,545974.9
432,78660.42,56116.227,1.9769986e+08,0.87578124,816696.3
433,44802.105,54984.812,1.894507e+08,0.8749756,300315.7
434,62591.836,55745.516,1.7571365e+08,0.87524414,631483.25
435,66028.82,56773.848,1.6765946e+08,0.87785643,632394.3
436,58359.062,56932.367,1.5111968e+08,0.87659913,521814.4
437,48804.67,56119.598,1.4195306e+08,0.87557375,526406.3
438,68397.83,57347.42,1.4132568e+08,0.8743286,671213.06
439,47360.78,56348.758,1.3616907e+08,0.87471926,371510.2
440,53447.977,56058.68,1.2330947e+08,0.8741455,447832.7
