step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
216,6562.829,11236.318,1.8518232e+07,0.2947754,96821.72,0.012993964
217,7182.8096,10830.968,1.8145192e+07,0.29003906,127066.76,0.012993964
218,5601.2314,10307.994,1.8792184e+07,0.2953125,92278.39,0.012993964
219,6199.438,9897.139,1.8432186e+07,0.2914551,106216.64,0.012993964
220,8950.249,9802.449,1.6669661e+07,0.29643553,175924.02,0.0128623815
221,15041.565,10326.361,1.7473044e+07,0.29560548,344837.1,0.0128623815
222,5830.651,9876.79,1.7544766e+07,0.30058593,66157.96,0.0128623815
223,13587.668,10247.878,1.7029644e+07,0.29672852,312561.72,0.0128623815
224,7421.6885,9965.259,1.604554e+07,0.29760742,113635.62,0.0128623815
225,13392.473,10307.98,1.5498108e+07,0.29672852,398393.5,0.012732313
226,14310.512,10708.233,1.539012e+07,0.30615234,240176.1,0.012732313
227,6426.91,10280.102,1.5500782e+07,0.30625,145686.55,0.012732313
228,2882.4155,9540.333,1.8876022e+07,0.30493164,29934.285,0.012732313
229,4789.2324,9065.223,1.9019986e+07,0.30512697,73866.75,0.012732313
230,4383.992,8597.1,1.909024e+07,0.3077637,49184.57,0.012610521
231,7103.7617,8447.766,1.738192e+07,0.30424806,134988.1,0.012610521
232,24331.191,10036.108,3.8349216e+07,0.30966797,527725.7,0.012610521
233,7759.9727,9808.495,3.4980564e+07,0.3071289,235214.28,0.012610521
234,9071.776,9734.823,3.1531356e+07,0.30312502,185030.48,0.012610521
235,3858.6218,9147.203,3.1485894e+07,0.31201172,44090.25,0.012492546
236,8322.0205,9064.685,2.8398586e+07,0.306543,253884.81,0.012492546
237,7520.347,8910.251,2.5773374e+07,0.30976564,176520.64,0.012492546
238,8250.174,8844.243,2.3235248e+07,0.31264648,228559.66,0.012492546
239,3357.2512,8295.544,2.362136e+07,0.31328127,65449.23,0.012492546
240,3523.4355,7818.333,2.3308796e+07,0.31118166,56257.336,0.01237516
241,4046.1543,7441.115,2.2258556e+07,0.31645507,77776.46,0.01237516
242,2960.3765,6993.0415,2.1839632e+07,0.32075197,68524.58,0.01237516
243,5543.245,6848.062,1.984484e+07,0.3171875,152607.78,0.01237516
244,1797.1101,6342.967,2.0156446e+07,0.31572264,20323.55,0.01237516
245,4000.959,6108.766,1.863445e+07,0.32109377,110028.4,0.012264951
246,1486.5483,5646.5444,1.8693846e+07,0.32553712,19099.467,0.012264951
247,1385.8655,5220.4766,1.8458266e+07,0.31992188,15576.221,0.012264951
248,2646.805,4963.1094,1.720858e+07,0.32524413,43568.438,0.012264951
249,4914.6924,4958.2676,1.5487932e+07,0.32563478,125259.88,0.012264951
250,11989.613,5661.4023,1.8388722e+07,0.32299805,436142.44,0.012156884
251,5341.6206,5629.4243,1.6559053e+07,0.32631838,109697.55,0.012156884
252,2537.5132,5320.2334,1.5763539e+07,0.3251465,31735.941,0.012156884
253,2651.032,5053.3135,1.4828402e+07,0.32944337,42112.43,0.012156884
254,3194.7874,4867.461,1.3656432e+07,0.32124025,56326.836,0.012156884
255,1716.0419,4552.319,1.3184618e+07,0.32729495,21718.809,0.012052361
256,2604.9053,4357.5776,1.2207474e+07,0.32788086,48355.68,0.012052361
257,5096.623,4431.4824,1.1035883e+07,0.32729495,139937.14,0.012052361
258,1673.533,4155.6875,1.0616861e+07,0.33247072,26376.4,0.012052361
259,1186.9012,3858.8088,1.0348407e+07,0.3334961,15383.49,0.012052361
260,2959.691,3768.897,9.386323e+06,0.34028322,63268.812,0.011956493
261,1858.9813,3577.9055,8.775991e+06,0.3395508,41097.434,0.011956493
262,1088.1511,3328.9302,8.456291e+06,0.3390625,10914.141,0.011956493
263,2405.9282,3236.63,7.6873355e+06,0.34223634,35190.184,0.011956493
264,1409.3821,3053.905,7.219097e+06,0.34228516,18546.436,0.011956493
265,1422.4978,2890.7644,6.736721e+06,0.3407715,24988.572,0.011861682
266,1563.3121,2758.0193,6.2216405e+06,0.34301758,23900.793,0.011861682
267,3106.8596,2792.9033,5.6104285e+06,0.35161132,96598.83,0.011861682
268,1496.0817,2663.2212,5.2007425e+06,0.3440918,22190.576,0.011861682
269,1574.368,2554.336,4.787372e+06,0.3401367,25146.836,0.011861682
270,2241.8115,2523.0835,4.317425e+06,0.35214844,38923.68,0.011774319
271,3236.7617,2594.4514,3.9315225e+06,0.3544922,64652.016,0.011774319
272,3938.4958,2728.856,3.700951e+06,0.35581055,87309.74,0.011774319
273,5400.416,2996.012,3.973207e+06,0.35498047,121448.61,0.011774319
274,2924.8374,2988.8945,3.576342e+06,0.3581543,49585.22,0.011774319
275,4774.619,3167.467,3.5057008e+06,0.3552246,136460.75,0.011689395
276,4068.0784,3257.528,3.2281295e+06,0.35527343,83439.1,0.011689395
277,4353.6777,3367.143,3.0134555e+06,0.3623535,73831.6,0.011689395
278,13687.612,4399.19,1.2298197e+07,0.3584961,292311.44,0.011689395
279,9276.202,4886.891,1.3209049e+07,0.35742188,201581.28,0.011689395
280,5591.26,4957.328,1.1932796e+07,0.3595215,175604.42,0.011607578
281,1150.154,4576.611,1.2044028e+07,0.36811525,20395.139,0.011607578
282,1487.4718,4267.697,1.1698475e+07,0.36591798,27663.393,0.011607578
283,8845.217,4725.4487,1.2414459e+07,0.3623047,248270.75,0.011607578
284,3979.6604,4650.87,1.1223071e+07,0.36860353,141333.44,0.011607578
285,385.95975,4224.379,1.1737815e+07,0.36689454,10320.242,0.011530584
286,843.7906,3886.32,1.1592587e+07,0.37001953,26112.143,0.011530584
287,644.9882,3562.187,1.1378889e+07,0.37470704,21596.766,0.011530584
288,1424.1222,3348.3806,1.0652419e+07,0.37998047,49357.67,0.011530584
289,817.3566,3095.2783,1.0163724e+07,0.37875977,48870.152,0.011530584
290,-248.8194,2760.8687,1.015382e+07,0.3782715,5999.617,0.011460618
291,292.63986,2514.046,9.686731e+06,0.3828125,31136.84,0.011460618
292,-11.415405,2261.4998,9.292074e+06,0.39042968,16164.374,0.011460618
293,2665.7327,2301.923,8.3775725e+06,0.38896483,142784.06,0.011460618
294,-45.492332,2067.1816,8.035747e+06,0.39453125,16435.912,0.011460618
295,-484.4584,1812.0176,7.8181505e+06,0.38666993,5984.441,0.011395857
296,-484.645,1582.3513,7.5110545e+06,0.40346682,5662.7314,0.011395857
297,-363.3971,1387.7765,7.100683e+06,0.4043457,10865.674,0.011395857
298,139.95749,1262.9946,6.530749e+06,0.40268555,20829.219,0.011395857
299,535.19147,1190.2144,5.9253465e+06,0.40512696,48725.516,0.011395857
300,-312.12848,1039.9801,5.535945e+06,0.4081055,14002.865,0.011343615
301,1577.9158,1093.7737,5.008394e+06,0.4033203,99661.445,0.011343615
302,4666.172,1451.0135,5.656137e+06,0.4102539,242548.95,0.011343615
303,125.09473,1318.4216,5.2487485e+06,0.4093262,36716.688,0.011343615
304,1839.3573,1370.5151,4.7482975e+06,0.41147462,101252.58,0.011343615
305,-590.0348,1174.4602,4.6194055e+06,0.417334,5503.0938,0.011296826
306,-439.2588,1013.0883,4.391833e+06,0.42172852,7803.3467,0.011296826
307,-434.0348,868.376,4.1411245e+06,0.42055666,5649.6216,0.011296826
308,-460.2616,735.5122,3.8858872e+06,0.42075196,3883.1453,0.011296826
309,-90.14746,652.9462,3.5586528e+06,0.42416993,14004.074,0.011296826
310,-310.8894,556.5627,3.2863955e+06,0.43242186,5153.738,0.01125872
311,-352.84653,465.62177,3.032188e+06,0.4300293,5195.4497,0.01125872
312,-269.30942,392.12866,2.7775805e+06,0.42509767,6228.9746,0.01125872
313,-352.62265,317.65353,2.5497412e+06,0.43129885,3461.1975,0.01125872
314,-348.4048,251.0477,2.334694e+06,0.42338866,3217.0015,0.01125872
315,-329.05536,193.0374,2.1315112e+06,0.4338867,4877.281,0.011221567
316,194.5174,193.1854,1.9183602e+06,0.43857422,24677.629,0.011221567
317,153.2821,189.19507,1.7266675e+06,0.43344727,24545.969,0.011221567
318,200.98398,190.37396,1.5540132e+06,0.44375002,25728.154,0.011221567
319,1668.531,338.18967,1.5952571e+06,0.44360352,91057.27,0.011221567
320,50.9915,309.46985,1.4431548e+06,0.4375,17163.447,0.011186552
321,-142.55243,264.2676,1.3172284e+06,0.4441406,7213.7153,0.011186552
322,934.22314,331.26318,1.2259011e+06,0.4394043,53219.676,0.011186552
323,9.077469,299.04462,1.1126534e+06,0.440625,13924.197,0.011186552
324,-181.0155,251.0386,1.0221292e+06,0.44990236,6426.675,0.011186552
325,-198.88051,206.04669,938134.75,0.44277346,6258.78,0.011154588
326,-200.35692,165.40633,859186.0,0.4470703,7027.8755,0.011154588
327,-348.93085,113.97261,797076.2,0.44819337,3042.469,0.011154588
328,1391.9229,241.76764,864352.7,0.4470703,80435.81,0.011154588
329,-395.53412,178.03746,814471.25,0.45,2415.093,0.011154588
330,-417.96283,118.43742,764993.56,0.45083007,3041.8362,0.011127197
331,-400.92792,66.500885,712770.8,0.45541993,4555.2466,0.011127197
332,3029.1877,362.76956,1.4314699e+06,0.45415038,160032.23,0.011127197
333,-491.19098,277.3735,1.3539552e+06,0.45893556,2987.3699,0.011127197
334,-517.27814,197.90834,1.2753921e+06,0.46132812,2875.1387,0.011127197
335,-424.75507,135.642,1.1827468e+06,0.46357423,3956.6777,0.0111069465
336,387.65494,160.84329,1.070188e+06,0.46572265,40614.1,0.0111069465
337,-492.63715,95.49525,1.00160244e+06,0.47651368,2688.019,0.0111069465
338,-539.1566,32.03006,937692.6,0.46870118,2384.963,0.0111069465
339,-462.7813,-17.451077,865958.75,0.47280276,2399.927,0.0111069465
340,-312.6443,-46.970398,787205.3,0.4779297,8410.507,0.011094699
341,-515.4575,-93.81911,728237.94,0.47753906,2214.6018,0.011094699
342,-566.93994,-141.1312,675560.0,0.47626954,2314.2793,0.011094699
343,-642.0172,-191.2198,630583.8,0.47661132,2023.5282,0.011094699
344,-600.23486,-232.1213,582581.8,0.48276368,2327.863,0.011094699
345,-554.8518,-264.39435,533697.56,0.48344725,2417.1006,0.011085519
346,-572.2615,-295.18106,488858.16,0.48520508,1734.9949,0.011085519
347,-580.9064,-323.7536,447319.84,0.49155274,2149.5576,0.011085519
348,-532.74255,-344.6525,406518.72,0.4975586,3115.299,0.011085519
349,-504.7627,-360.6635,368174.0,0.4963867,3287.6965,0.011085519
350,-65.37114,-331.13428,339204.38,0.49453124,23571.354,0.011082489
351,-478.70737,-345.8916,307243.94,0.4994141,4222.231,0.011082489
352,3304.015,19.09906,1.4754831e+06,0.50327146,174814.38,0.011082489
353,3408.154,358.00455,2.3616472e+06,0.49785158,174932.44,0.011082489
354,-341.83746,288.02032,2.1695628e+06,0.49956053,10395.662,0.011082489
355,-195.43526,239.67477,1.9736421e+06,0.50878906,11773.926,0.011087364
356,2819.9243,497.69974,2.3754698e+06,0.50229496,152371.31,0.011087364
357,2988.4272,746.77246,2.6962578e+06,0.504248,162258.44,0.011087364
358,-408.8548,631.2097,2.5468248e+06,0.5060547,8804.671,0.011087364
359,-513.47595,516.74115,2.4100698e+06,0.5116211,3767.711,0.011087364
360,-497.75214,415.2918,2.2616905e+06,0.5138672,5611.071,0.0110950535
361,3677.0288,741.4655,2.993025e+06,0.5230957,194981.3,0.0110950535
362,-10.244507,666.2945,2.7445785e+06,0.52211916,29710.982,0.0110950535
363,-630.0157,536.66345,2.6213585e+06,0.5199707,1304.6455,0.0110950535
364,-602.7593,422.7212,2.4760682e+06,0.5199707,1956.4213,0.0110950535
365,-596.2759,320.82147,2.3219132e+06,0.5194336,2367.4656,0.01110584
366,-618.5518,226.88414,2.16914e+06,0.52373046,2528.657,0.01110584
