step,energy,ewmean,ewvar,pmove,locstd
373,4459.9053,5289.6875,1.2999214e+07,0.9834717,91773.29
374,2810.8003,5041.799,1.2252331e+07,0.9827881,49718.184
375,2856.1138,4823.2305,1.1457047e+07,0.9834717,31909.607
376,15381.205,5879.028,2.0343716e+07,0.98337406,383263.5
377,3410.3193,5632.157,1.885785e+07,0.983252,49569.035
378,14344.041,6503.3457,2.3802788e+07,0.9833496,419588.97
379,6109.331,6463.9443,2.143648e+07,0.98376465,132947.12
380,2381.595,6055.7095,2.0792734e+07,0.98374027,24379.992
381,5212.4165,5971.3804,1.8777462e+07,0.984961,81080.46
382,1811.071,5555.3496,1.8457452e+07,0.98413086,16060.969
383,4026.4932,5402.464,1.6822072e+07,0.9855713,72272.54
384,4273.5103,5289.5684,1.5254573e+07,0.9855957,81693.78
385,7258.1616,5486.4277,1.4077898e+07,0.985791,253755.28
386,2527.0435,5190.4893,1.3458324e+07,0.9864258,37816.133
387,2649.468,4936.387,1.2693602e+07,0.98547363,38488.57
388,3776.8052,4820.429,1.1545258e+07,0.98525393,50795.555
389,3080.5718,4646.4434,1.0663171e+07,0.9856934,42333.31
390,3403.1704,4522.116,9.735969e+06,0.98652345,72318.92
391,2228.625,4292.767,9.235781e+06,0.9864502,26894.975
392,7492.6406,4612.7544,9.23373e+06,0.9873291,163557.94
393,5068.4004,4658.319,8.3290415e+06,0.9857178,130226.61
394,11825.531,5375.04,1.2119341e+07,0.98630375,270459.62
395,5268.487,5364.385,1.0908428e+07,0.98508304,166419.66
396,3795.5867,5207.505,1.0039087e+07,0.9849121,75143.92
397,2899.3286,4976.6875,9.514669e+06,0.9848877,39759.504
398,2898.2222,4768.841,8.952004e+06,0.9831299,40407.63
399,4912.563,4783.213,8.058663e+06,0.9831055,117797.91
400,1276.6898,4432.5605,8.3594095e+06,0.98408204,10637.535
401,2253.615,4214.666,7.950771e+06,0.9824463,35239.254
402,1778.2595,3971.0254,7.689941e+06,0.98308104,20659.576
403,3307.3247,3904.6553,6.9605915e+06,0.9831543,82932.03
404,8182.157,4332.4053,7.9112645e+06,0.98327637,292566.97
405,3938.4922,4293.014,7.134103e+06,0.98217773,78699.266
406,4013.5547,4265.0684,6.4277215e+06,0.9809082,62275.125
407,2969.9646,4135.558,5.9359055e+06,0.9823486,55952.047
408,3040.6719,4026.0696,5.4502045e+06,0.98132324,46121.57
409,6008.072,4224.27,5.258734e+06,0.9821289,151623.52
410,1571.6069,3959.0037,5.3661565e+06,0.9828369,18770.805
411,3224.6484,3885.568,4.878076e+06,0.98269045,43851.055
412,4192.598,3916.271,4.398752e+06,0.9828858,81652.41
413,3855.2637,3910.1702,3.9592115e+06,0.9827881,82333.484
414,2261.4404,3745.297,3.8079382e+06,0.98164064,30697.045
415,2677.7083,3638.5383,3.5297215e+06,0.983252,30513.012
416,4291.335,3703.8179,3.215102e+06,0.9838867,68634.98
417,3612.8372,3694.7197,2.8943368e+06,0.9831299,99750.27
418,3380.3616,3663.284,2.6137968e+06,0.982251,35846.04
419,9321.885,4229.144,5.2341955e+06,0.983667,268545.62
420,6476.383,4453.868,5.165283e+06,0.9840576,163665.97
421,5214.6875,4529.95,4.7008505e+06,0.98232424,112702.125
422,7148.5107,4791.806,4.8478825e+06,0.98476565,123747.52
423,3575.8975,4670.2153,4.4961535e+06,0.9846436,45492.715
424,13104.205,5513.6143,1.0448435e+07,0.98710936,412549.3
425,6560.6973,5618.3228,9.502265e+06,0.98471683,240388.05
