step,energy,ewmean,ewvar,pmove,locstd
119,49254.5,43619.348,5.8523796e+07,0.9908081,510441.9
120,31857.451,42443.156,6.5122212e+07,0.99049073,325082.25
121,27387.45,40937.586,7.901068e+07,0.99055177,217621.72
122,41185.37,40962.363,7.111514e+07,0.99050295,388137.34
123,46319.246,41498.05,6.6586276e+07,0.98981935,511200.78
124,35181.66,40866.41,6.3518356e+07,0.990564,350684.22
125,46333.562,41413.125,5.9856596e+07,0.99036866,533671.7
126,35536.562,40825.47,5.6978996e+07,0.99013674,262558.3
127,41807.105,40923.633,5.136782e+07,0.9897461,428421.2
128,42943.133,41125.582,4.6598092e+07,0.9887085,423221.03
129,54510.26,42464.05,5.8061748e+07,0.98929447,566874.6
130,34779.15,41695.562,5.757077e+07,0.98891604,264637.06
131,43406.285,41866.633,5.207708e+07,0.988855,423316.25
132,48994.15,42579.383,5.1441504e+07,0.98751223,541728.9
133,37748.15,42096.258,4.8398028e+07,0.98773193,296609.8
134,52418.64,43128.496,5.3147868e+07,0.98760986,504908.84
135,45670.047,43382.652,4.841443e+07,0.98685306,447114.9
136,43696.434,43414.03,4.358185e+07,0.98620605,380229.7
137,51330.04,44205.633,4.486335e+07,0.98580325,510405.28
138,77103.11,47495.38,1.3777896e+08,0.98525393,729170.2
139,39903.164,46736.156,1.2918882e+08,0.98562014,476223.44
140,46443.957,46706.938,1.1627762e+08,0.98441166,391639.4
141,41922.387,46228.484,1.0671013e+08,0.98494875,454131.12
142,38651.727,45470.81,1.0120577e+08,0.9838379,350383.2
143,39450.086,44868.734,9.434761e+07,0.984375,427391.4
144,48289.273,45210.79,8.596586e+07,0.98323977,593060.44
145,49821.496,45671.86,7.928254e+07,0.98466796,529329.44
146,38045.117,44909.184,7.6589336e+07,0.98421633,328531.34
147,38278.156,44246.082,7.288775e+07,0.98421633,303624.16
148,37946.12,43616.086,6.917103e+07,0.9855469,501585.34
149,43761.29,43630.605,6.2255828e+07,0.98535156,359310.4
150,44416.54,43709.2,5.6085836e+07,0.9854614,383965.53
151,44339.82,43772.26,5.0513044e+07,0.98553467,533978.06
152,64908.867,45885.92,8.566979e+07,0.9850464,624930.94
153,43201.156,45617.445,7.775153e+07,0.9858765,535614.0
154,46564.676,45712.168,7.005713e+07,0.98616946,532335.6
155,41266.37,45267.59,6.4830276e+07,0.9865479,340638.72
156,44942.594,45235.09,5.8356756e+07,0.9862183,540106.5
157,48556.04,45567.184,5.3513664e+07,0.98637694,541156.4
158,43026.71,45313.137,4.8743156e+07,0.98752445,506440.03
159,31790.113,43960.836,6.0327332e+07,0.9876587,274352.25
160,41499.664,43714.72,5.483976e+07,0.98756105,448799.2
161,33533.92,42696.64,5.868416e+07,0.98648685,445522.84
162,41162.41,42543.22,5.302759e+07,0.98724365,449941.38
163,43940.727,42682.97,4.7900604e+07,0.9873535,513592.47
164,53487.254,43763.4,5.3616476e+07,0.9879395,575966.75
165,42242.812,43611.34,4.8462924e+07,0.98715824,346647.03
166,27095.035,41959.71,6.816758e+07,0.98648685,188407.67
167,45474.523,42311.19,6.2462676e+07,0.9860474,363370.4
168,29964.809,41076.555,6.993539e+07,0.98603517,315463.94
169,44798.98,41448.797,6.4188936e+07,0.98603517,468947.28
170,42373.17,41541.234,5.7846944e+07,0.98648685,415483.25
171,44447.31,41831.844,5.2822324e+07,0.9860596,522603.66
172,36684.8,41317.14,4.9924372e+07,0.98597413,364689.5
173,44819.62,41667.39,4.6035996e+07,0.9859131,458015.38
174,39305.086,41431.16,4.193464e+07,0.9853638,420052.03
175,40667.21,41354.766,3.77937e+07,0.98481447,372273.5
176,49647.074,42183.996,4.0202944e+07,0.9854614,527969.94
177,41102.953,42075.89,3.6287828e+07,0.9854614,562828.2
178,31593.742,41027.676,4.254783e+07,0.9856812,253409.86
179,44086.83,41333.59,3.9135304e+07,0.9857178,557992.2
180,49312.38,42131.47,4.0951268e+07,0.9851441,450760.8
181,46345.195,42552.84,3.8454132e+07,0.98479,435682.97
182,44401.91,42737.746,3.4916436e+07,0.9856812,418312.38
183,33521.33,41816.105,3.9069604e+07,0.9851929,366604.66
184,39567.492,41591.242,3.5617708e+07,0.98573,414946.56
185,30107.742,40442.89,4.3924304e+07,0.9854981,220646.03
186,44050.016,40803.6,4.0702896e+07,0.9857178,514749.72
187,32010.512,39924.293,4.3591264e+07,0.9851929,243856.8
188,41708.6,40102.723,3.9518676e+07,0.98583984,405157.25
189,26413.828,38733.832,5.2431532e+07,0.9862427,169377.34
190,25273.066,37387.754,6.3495676e+07,0.98597413,136978.95
191,47867.984,38435.777,6.703128e+07,0.9856079,462458.28
192,49727.617,39564.96,7.1803656e+07,0.98535156,480722.4
193,40217.715,39630.234,6.4661636e+07,0.98570555,448783.25
194,41586.227,39825.832,5.8539804e+07,0.98494875,496066.72
195,54045.65,41247.812,7.0884104e+07,0.9845703,521993.97
196,38829.5,41005.98,6.432203e+07,0.9852173,351943.03
197,56848.21,42590.203,8.047769e+07,0.9848877,652743.1
198,46685.97,42999.78,7.39397e+07,0.9848267,498764.72
199,51783.35,43878.137,7.348933e+07,0.98386234,512899.47
200,41530.49,43643.37,6.6636424e+07,0.9846436,348297.5
201,54015.875,44680.62,6.965577e+07,0.9833862,601380.44
202,52615.605,45474.12,6.835695e+07,0.98336184,503093.47
203,41784.68,45105.176,6.2746336e+07,0.98245853,379710.88
204,32672.379,43861.895,7.03834e+07,0.9822876,211579.66
205,50349.883,44510.695,6.713352e+07,0.9817139,493887.56
206,39278.28,43987.453,6.28842e+07,0.9814941,475475.62
207,49048.867,44493.594,5.890139e+07,0.9814941,481927.7
208,34395.99,43483.832,6.2187796e+07,0.98240966,385497.1
209,50929.32,44228.383,6.095819e+07,0.98133546,559197.06
210,37210.227,43526.566,5.929528e+07,0.9814331,318154.5
211,39710.176,43144.926,5.4676588e+07,0.98151857,542009.2
212,34112.97,42241.73,5.6550788e+07,0.9812622,252274.38
213,38382.023,41855.758,5.2236468e+07,0.9807251,479735.2
214,44710.1,42141.19,4.7746076e+07,0.9809082,404714.2
215,48351.566,42762.23,4.6442656e+07,0.98083496,441090.94
216,44166.938,42902.703,4.1975976e+07,0.9812256,439323.72
217,45597.03,43172.137,3.8431724e+07,0.9801392,554133.06
218,35244.348,42379.36,4.0245036e+07,0.98125,288808.1
219,55484.625,43689.887,5.1677852e+07,0.9811768,683231.3
220,35499.965,42870.895,5.25468e+07,0.98046875,347642.97
221,77837.11,46367.516,1.5732939e+08,0.97993165,982659.56
222,26408.1,44371.574,1.774505e+08,0.97767335,264702.78
223,47651.516,44699.57,1.6067366e+08,0.9786011,544895.75
224,53102.48,45539.86,1.509611e+08,0.97685546,627836.06
225,38052.254,44791.098,1.4091077e+08,0.9768433,440762.7
226,33135.227,43625.51,1.3904702e+08,0.9751221,295133.53
227,38647.46,43127.707,1.2737261e+08,0.9751465,400241.44
228,65717.06,45386.64,1.6056046e+08,0.97370607,708045.94
229,56418.293,46489.805,1.5545718e+08,0.97260743,548009.06
230,46545.617,46495.387,1.3991173e+08,0.97355956,417979.16
231,52884.586,47134.305,1.2959453e+08,0.9730469,568582.3
232,41433.72,46564.246,1.1955977e+08,0.97141117,408177.6
233,47387.543,46646.574,1.0766479e+08,0.9706543,487272.9
234,65842.41,48566.156,1.300615e+08,0.96982425,743264.0
235,48513.0,48560.84,1.170556e+08,0.969751,434204.4
236,41402.383,47844.992,1.0996195e+08,0.9689331,476841.16
237,31569.008,46217.395,1.2280745e+08,0.96867675,244250.61
238,47839.56,46379.61,1.1076353e+08,0.96877444,476076.9
239,52943.617,47036.01,1.0356493e+08,0.970105,550532.56
240,20061.145,44338.523,1.5869635e+08,0.9722412,168734.34
241,57987.92,45703.465,1.5959426e+08,0.9710205,629500.2
242,47055.965,45838.715,1.4379946e+08,0.9734375,553621.2
243,46184.594,45873.305,1.2943028e+08,0.97298586,369125.88
244,39830.555,45269.03,1.1977358e+08,0.9730835,385377.1
245,32639.516,44006.08,1.2215164e+08,0.97469485,299191.53
246,67221.94,46327.664,1.5844432e+08,0.9756104,828919.25
247,36744.54,45369.35,1.5086515e+08,0.9750733,280122.72
248,36424.66,44474.883,1.4297931e+08,0.9746094,390778.47
249,28610.562,42888.45,1.5133227e+08,0.9732788,223876.3
250,44151.82,43014.785,1.3634269e+08,0.9730591,405825.44
251,29747.338,41688.04,1.3855067e+08,0.971814,288986.12
252,36745.125,41193.746,1.2689453e+08,0.9717407,354252.12
253,42562.03,41330.574,1.14373576e+08,0.9704346,396495.03
254,45411.695,41738.688,1.0443522e+08,0.97076416,529941.1
255,45105.387,42075.36,9.501181e+07,0.9694214,382663.7
256,61070.117,43974.836,1.17982696e+08,0.97017825,701357.25
257,36584.21,43235.773,1.11100344e+08,0.96971434,364626.4
258,37417.5,42653.945,1.03037016e+08,0.9677612,322306.72
259,37234.684,42112.02,9.537646e+07,0.9683594,335747.8
260,44816.348,42382.453,8.6497016e+07,0.9697876,443659.03
261,46292.453,42773.453,7.922324e+07,0.96810305,456251.8
262,29587.379,41454.844,8.694945e+07,0.96989745,212060.31
263,20225.875,39331.945,1.1881472e+08,0.96909183,101909.25
264,69734.4,42372.19,1.9012106e+08,0.96927494,650731.94
265,58309.496,43965.92,1.9396874e+08,0.96865237,679291.7
266,39917.926,43561.12,1.7604662e+08,0.9693848,403070.2
267,36243.01,42829.31,1.6326189e+08,0.9700684,361895.9
268,75206.97,46067.074,2.4128386e+08,0.9706177,772048.2
269,39282.562,45388.625,2.2129813e+08,0.9724609,310184.88
270,46474.348,45497.195,1.992744e+08,0.97166747,427754.2
271,28604.975,43807.973,2.0502821e+08,0.9714966,200322.34
272,60331.457,45460.32,2.0909768e+08,0.96982425,598236.9
273,52683.773,46182.664,1.9288395e+08,0.96954346,482538.75
274,41092.883,45673.688,1.7592709e+08,0.9686279,585337.0
275,39223.64,45028.684,1.6207866e+08,0.96875,481226.56
276,52359.348,45761.75,1.5070726e+08,0.9674439,644380.4
277,42731.633,45458.74,1.3646288e+08,0.9674805,423942.53
278,43652.79,45278.145,1.2311012e+08,0.96743166,514021.22
279,48346.027,45584.934,1.1164618e+08,0.96745604,426265.2
280,28886.396,43915.08,1.25577256e+08,0.9674439,266563.2
281,39823.312,43505.902,1.1452636e+08,0.96773684,463323.47
282,37556.64,42910.977,1.0625915e+08,0.9675415,313909.53
283,31443.059,41764.184,1.07469416e+08,0.9676636,283411.16
284,53974.363,42985.203,1.1014043e+08,0.9677979,569945.7
285,45454.68,43232.152,9.967523e+07,0.96652836,400812.47
286,48848.977,43793.836,9.254709e+07,0.96655273,467360.47
287,52698.594,44684.312,9.0428904e+07,0.96656495,488554.4
288,31456.025,43361.484,9.71349e+07,0.9664795,236940.52
289,34749.43,42500.277,9.409648e+07,0.96529543,297493.1
290,32569.693,41507.22,9.356231e+07,0.9649292,273283.8
291,29377.21,40294.22,9.744842e+07,0.9647705,277262.25
292,45769.836,40841.78,9.040199e+07,0.96549076,454666.62
293,50146.062,41772.21,8.9153064e+07,0.9630249,471141.4
294,43253.67,41920.355,8.043528e+07,0.96467286,462163.12
295,44296.594,42157.98,7.289994e+07,0.9665405,504119.88
296,59027.043,43844.887,9.122082e+07,0.96860355,775942.4
297,45009.89,43961.387,8.222088e+07,0.9687134,540302.5
298,35861.586,43151.406,7.99034e+07,0.9704834,343905.25
299,52179.22,44054.188,7.9248184e+07,0.97126466,485359.56
300,43817.14,44030.484,7.132842e+07,0.97058105,398505.88
301,50130.594,44640.496,6.754459e+07,0.96918947,504616.38
302,33382.32,43514.68,7.219732e+07,0.96832275,232116.48
303,40884.94,43251.707,6.5599984e+07,0.9685425,386986.1
304,19929.713,40919.508,1.07992376e+08,0.96774906,100589.83
305,27264.26,39553.984,1.13975064e+08,0.96763915,172842.19
306,38110.523,39409.637,1.0276508e+08,0.96512455,449594.06
307,39160.93,39384.766,9.2494136e+07,0.9649658,428753.9
308,35876.6,39033.95,8.435237e+07,0.96467286,441365.6
309,33939.152,38524.47,7.8253256e+07,0.96348876,367518.3
310,40782.71,38750.293,7.08869e+07,0.96275634,399244.78
311,31932.336,38068.496,6.7981816e+07,0.95975345,274120.0
312,37933.324,38054.98,6.1185276e+07,0.959375,412995.4
313,52699.574,39519.44,7.436852e+07,0.95875245,606500.1
314,34560.47,39023.543,6.91449e+07,0.9584107,367118.0
315,39174.89,39038.68,6.2232464e+07,0.957959,439434.22
316,48853.855,40020.195,6.467961e+07,0.9581055,475354.16
317,51093.89,41127.566,6.924805e+07,0.95684814,495159.2
318,34498.438,40464.652,6.6278324e+07,0.9577759,439208.88
319,51315.23,41549.71,7.024665e+07,0.95748293,530372.0
320,50471.17,42441.855,7.0385304e+07,0.9580566,571287.6
321,42099.39,42407.61,6.335733e+07,0.9595337,439324.4
322,51870.797,43353.93,6.5081268e+07,0.96168214,636108.94
323,48431.56,43861.69,6.0893544e+07,0.95992434,565244.8
324,23687.355,41844.258,9.1434536e+07,0.9601685,145403.1
325,56982.523,43358.086,1.0291612e+08,0.95908207,582814.0
326,53257.625,44348.04,1.01444584e+08,0.9577637,676989.2
327,37607.535,43673.99,9.538922e+07,0.95645756,396604.72
328,47414.742,44048.062,8.710969e+07,0.9569214,375153.44
329,45512.5,44194.508,7.859173e+07,0.9546509,603843.0
330,65270.87,46302.145,1.10711736e+08,0.9543335,737229.3
331,59772.25,47649.156,1.159705e+08,0.95333254,685209.4
332,51564.008,48040.64,1.0575279e+08,0.95089114,599006.25
333,62323.023,49468.88,1.13536296e+08,0.9508545,757670.1
334,50663.527,49588.344,1.0231111e+08,0.9487427,635435.25
335,41503.984,48779.906,9.796212e+07,0.94854736,376540.56
336,43893.633,48291.277,9.031472e+07,0.9464356,437320.75
337,58831.156,49345.266,9.1281256e+07,0.9453247,582701.1
338,40891.344,48499.875,8.858532e+07,0.9456665,417113.28
339,50106.086,48660.496,7.995898e+07,0.9434204,615343.06
340,52741.574,49068.605,7.346205e+07,0.944104,613436.06
341,39677.86,48129.53,7.405259e+07,0.9420288,336148.03
342,43645.195,47681.098,6.845717e+07,0.9423828,443999.78
343,50875.04,48000.492,6.2529564e+07,0.9445557,509836.06
344,43941.22,47594.566,5.77596e+07,0.9470459,443219.5
345,30051.781,45840.29,7.968107e+07,0.9512329,287123.44
346,41931.195,45449.38,7.308826e+07,0.9536133,428607.06
347,34430.477,44347.49,7.670689e+07,0.95401615,287297.25
348,30842.39,42996.977,8.545109e+07,0.95625,387742.66
349,47473.594,43444.637,7.870958e+07,0.95861816,543510.2
350,30231.018,42123.273,8.65526e+07,0.9577637,213609.22
351,48265.562,42737.504,8.129283e+07,0.95598143,486952.28
352,37850.66,42248.82,7.531286e+07,0.95544434,453874.88
353,38832.688,41907.207,6.883187e+07,0.9556641,421665.53
354,37913.555,41507.844,6.338412e+07,0.9554688,360808.88
355,29895.914,40346.652,6.918102e+07,0.9544434,214518.86
356,33058.477,39617.836,6.7043496e+07,0.95400393,431554.97
357,46456.75,40301.727,6.4548508e+07,0.9540405,465612.75
358,42935.414,40565.094,5.8717924e+07,0.95423585,382745.16
359,39729.555,40481.54,5.290896e+07,0.95419925,490144.8
360,46587.89,41092.176,5.097394e+07,0.9566162,537184.0
361,45414.418,41524.4,4.7557904e+07,0.9538086,678907.0
362,25424.123,39914.37,6.6131812e+07,0.954541,152440.75
363,61300.492,42052.984,1.0068158e+08,0.95271,595744.75
364,66008.0,44448.484,1.4225926e+08,0.9518555,769411.0
365,52621.918,45265.83,1.34045784e+08,0.94954836,481207.94
366,44346.773,45173.92,1.20717224e+08,0.947583,610012.6
367,66718.37,47328.367,1.5042018e+08,0.94656986,680056.0
368,45413.055,47136.836,1.3570832e+08,0.9449951,495713.62
369,44931.18,46916.27,1.2257533e+08,0.9452637,380415.2
370,37965.758,46021.22,1.1752784e+08,0.9432495,451351.5
371,45892.797,46008.375,1.05776536e+08,0.9411011,381087.22
372,46352.945,46042.832,9.520957e+07,0.93969727,564236.1
373,38034.883,45242.04,9.146006e+07,0.9397339,354172.38
374,24532.297,43171.066,1.2091446e+08,0.93444824,167555.17
375,52742.375,44128.195,1.170679e+08,0.93292236,557870.4
376,44666.023,44181.977,1.05387144e+08,0.93369144,472925.56
377,21200.535,41883.832,1.4238162e+08,0.9331421,131226.34
378,39674.29,41662.88,1.2858284e+08,0.9319214,488511.06
379,27461.72,40242.76,1.3387511e+08,0.9317505,198211.61
380,41860.82,40404.566,1.20723224e+08,0.9322144,389284.84
381,70189.51,43383.062,1.8849374e+08,0.9311401,726241.9
382,39000.113,42944.766,1.7137328e+08,0.9340332,463745.75
383,24841.91,41134.48,1.8373016e+08,0.93616945,216292.47
384,42231.215,41244.152,1.6546539e+08,0.93859863,601820.44
385,41611.305,41280.867,1.4893099e+08,0.9419922,550139.9
386,51262.77,42279.06,1.4300534e+08,0.9416992,588538.3
387,37951.312,41846.285,1.30390456e+08,0.9404053,391225.34
388,31147.094,40776.367,1.2765395e+08,0.94139403,233994.61
389,44957.816,41194.51,1.1646216e+08,0.94194335,500084.44
390,33363.79,40411.438,1.1033476e+08,0.9397461,359227.97
391,37181.47,40088.44,1.0024022e+08,0.93857425,332447.9
392,41368.31,40216.43,9.0363624e+07,0.9395752,394514.3
393,41576.58,40352.445,8.149376e+07,0.93883055,344423.38
394,53305.81,41647.78,8.844545e+07,0.93959963,646446.8
395,35540.973,41037.1,8.295728e+07,0.93919677,311311.38
396,37874.547,40720.848,7.556171e+07,0.9389038,442460.47
397,48337.11,41482.473,7.322621e+07,0.93690187,521473.16
398,50211.867,42355.414,7.276179e+07,0.9369995,506033.8
399,60705.953,44190.47,9.579241e+07,0.93613285,673402.0
400,52805.977,45052.02,9.289359e+07,0.93757325,547768.3
401,46319.58,45178.773,8.374883e+07,0.93566895,434449.2
402,45774.84,45238.38,7.540592e+07,0.93354493,377607.4
403,49672.34,45681.773,6.963473e+07,0.93481445,525400.9
404,30232.229,44136.82,8.415321e+07,0.93458253,244710.31
405,48179.08,44541.047,7.720847e+07,0.9361084,454815.8
406,57257.266,45812.668,8.4040824e+07,0.9376221,525089.06
407,34443.312,44675.734,8.7270344e+07,0.93914795,281852.66
408,58133.67,46021.527,9.484375e+07,0.93797606,772119.8
409,47350.03,46154.38,8.551822e+07,0.9406616,587370.94
410,43927.742,45931.715,7.7412616e+07,0.9398071,547984.56
411,40348.01,45373.344,7.247735e+07,0.93927,384438.16
412,27009.934,43537.004,9.557894e+07,0.93802494,185980.94
413,46216.184,43804.92,8.6667064e+07,0.9412109,411249.4
414,56791.773,45103.605,9.31796e+07,0.9397705,705766.9
415,37364.15,44329.66,8.925257e+07,0.94010013,300594.4
416,33736.36,43270.33,9.042693e+07,0.93928224,247696.61
417,47254.24,43668.72,8.281267e+07,0.9378662,348412.94
418,55438.47,44845.695,8.699884e+07,0.93802494,664237.2
419,40248.07,44385.934,8.020139e+07,0.9365479,470246.9
420,46069.902,44554.332,7.243647e+07,0.9373047,492096.25
421,47094.125,44808.312,6.5773372e+07,0.9372315,569763.6
422,44819.746,44809.457,5.9196044e+07,0.9366455,502725.38
423,39060.06,44234.516,5.6251444e+07,0.9362305,376551.38
424,59518.156,45762.88,7.164938e+07,0.93688965,666337.0
425,36379.926,44824.582,7.2408024e+07,0.9371338,384329.3
426,58985.707,46240.695,8.321559e+07,0.93802494,706322.1
427,46082.273,46224.85,7.489629e+07,0.93916017,524442.6
428,39729.51,45575.316,7.1203704e+07,0.93968505,446802.12
429,28588.215,43876.605,9.005387e+07,0.9389038,238797.98
430,52756.78,44764.625,8.8145656e+07,0.9398804,531210.3
431,37769.254,44065.086,8.3735256e+07,0.93859863,389796.3
432,59461.668,45604.742,9.669666e+07,0.9398804,650276.8
433,28263.26,43870.594,1.14092424e+08,0.93775636,208166.22
434,31595.68,42643.1,1.1624379e+08,0.9360108,271522.47
435,59573.992,44336.19,1.3041836e+08,0.9345337,652343.25
436,42994.406,44202.01,1.1753856e+08,0.9332886,474023.66
437,33506.742,43132.484,1.160797e+08,0.93251956,297088.97
438,64453.08,45264.543,1.4538282e+08,0.9317749,762226.8
439,34005.1,44138.598,1.4225429e+08,0.9313721,402863.12
440,43333.69,44058.105,1.2808716e+08,0.9324097,516256.0
441,29605.975,42612.89,1.3407621e+08,0.92961425,251723.2
