step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
63,251.16512,253.04643,194.53218,0.46674806,22.322727,0.08461987
64,253.7791,253.1197,175.12727,0.46616212,119.91894,0.08461987
65,253.1124,253.11897,157.61455,0.45571288,83.94299,0.0844327
66,252.09714,253.01678,141.94707,0.46181643,67.66596,0.0844327
67,250.59044,252.77415,128.2822,0.47573245,12.490489,0.0844327
68,250.81625,252.57837,115.79897,0.46875,17.422264,0.0844327
69,250.46902,252.36743,104.619514,0.46474612,11.670174,0.0844327
70,250.43039,252.17372,94.495255,0.46660155,11.081671,0.08429182
71,249.84894,251.94124,85.53214,0.4692871,7.4208198,0.08429182
72,250.18738,251.76585,77.25577,0.46865237,8.347779,0.08429182
73,253.32726,251.922,69.7496,0.47099608,132.86754,0.08429182
74,254.23697,252.15349,63.25696,0.4625,126.56653,0.08429182
75,262.79675,253.21782,67.12638,0.47021484,453.139,0.084166385
76,250.90314,252.98636,60.89594,0.46235353,20.09938,0.084166385
77,250.97198,252.78493,55.171535,0.47250977,19.378637,0.084166385
78,250.4258,252.54901,50.155273,0.47626954,12.685183,0.084166385
79,250.86072,252.38019,45.396275,0.46650392,14.984596,0.084166385
80,250.99124,252.24129,41.03027,0.47255862,24.01617,0.08405098
81,250.78488,252.09564,37.11814,0.47451174,19.422054,0.08405098
82,250.49443,251.93552,33.637077,0.47470704,19.989775,0.08405098
83,257.1538,252.45735,32.72412,0.47387695,304.25183,0.08405098
84,251.18607,252.33023,29.597164,0.47070312,33.212524,0.08405098
85,250.97113,252.19432,26.80369,0.47089845,31.950752,0.08392878
86,252.04904,252.1798,24.125221,0.47670898,79.63933,0.08392878
87,252.10532,252.17235,21.713198,0.47758788,86.052475,0.08392878
88,251.08537,252.06364,19.648212,0.46855468,38.70317,0.08392878
89,250.44254,251.90154,17.91991,0.47622073,15.427434,0.08392878
90,251.76646,251.88803,16.129562,0.4682129,65.02437,0.083795495
91,250.39743,251.73897,14.716576,0.47456056,11.758655,0.083795495
92,250.97829,251.6629,13.296994,0.47675782,24.032751,0.083795495
93,251.08296,251.6049,11.997564,0.4770996,29.276695,0.083795495
94,252.0078,251.64519,10.812417,0.4729492,57.269775,0.083795495
95,250.29663,251.51033,9.89485,0.47753906,13.520324,0.08370144
96,250.13799,251.3731,9.074864,0.47514647,11.469956,0.08370144
97,250.18405,251.25418,8.294621,0.47299805,10.587861,0.08370144
98,250.00722,251.12949,7.6051016,0.46635744,8.648673,0.08370144
99,250.54541,251.07108,6.875294,0.4717285,11.924385,0.08370144
100,250.65779,251.02975,6.203137,0.47089845,28.638569,0.08357974
101,251.65985,251.09276,5.6185546,0.46743166,40.269455,0.08357974
102,250.14583,250.99806,5.1374,0.46489257,10.413561,0.08357974
103,250.6701,250.96527,4.63334,0.4736328,13.733881,0.08357974
104,251.50957,251.0197,4.196669,0.47675782,44.99604,0.08357974
105,251.3948,251.0572,3.7896655,0.4741699,55.72825,0.08347187
106,252.7244,251.22392,3.660856,0.47988284,103.981346,0.08347187
107,250.02936,251.10446,3.423199,0.47666016,10.465949,0.08347187
108,251.07729,251.10175,3.0809455,0.47666016,30.267029,0.08347187
109,250.10901,251.00247,2.8615482,0.4729004,13.616405,0.08347187
110,250.34543,250.93677,2.6142468,0.48046875,13.296104,0.08339039
111,253.80919,251.22401,3.0953944,0.47924805,154.25778,0.08339039
112,250.39897,251.14151,2.8471174,0.4729492,11.143687,0.08339039
113,251.58527,251.18588,2.5801284,0.47158206,43.46488,0.08339039
114,249.86794,251.0541,2.478444,0.47744143,8.579713,0.08339039
115,249.80576,250.92926,2.3708506,0.4850098,7.5612717,0.083327904
116,249.67725,250.80406,2.2748442,0.48891604,8.738803,0.083327904
117,249.8664,250.7103,2.1264896,0.48310548,9.0230255,0.083327904
118,249.81848,250.62111,1.9854206,0.476709,9.707983,0.083327904
119,250.04431,250.56343,1.8168211,0.48002928,10.57922,0.083327904
120,250.48776,250.55586,1.6356542,0.4864258,18.478714,0.08327137
121,251.35078,250.63536,1.5289599,0.48725587,39.158463,0.08327137
122,251.33865,250.70569,1.4205797,0.48413086,23.506361,0.08327137
123,274.0079,253.0359,50.147915,0.47158206,987.18335,0.08327137
124,250.30429,252.76274,45.804676,0.46474612,17.947573,0.08327137
125,250.65015,252.55148,41.62588,0.47910157,33.776714,0.08318439
126,250.31647,252.32799,37.91287,0.47036135,17.370317,0.08318439
127,251.62463,252.25766,34.166103,0.49003905,72.81637,0.08318439
128,250.33527,252.06541,31.082096,0.48066407,10.472517,0.08318439
129,250.10696,251.86957,28.319082,0.48432618,10.989019,0.08318439
130,249.73859,251.65646,25.89587,0.46987307,7.8936176,0.083059184
131,249.91493,251.48232,23.579247,0.48232424,12.371352,0.083059184
132,249.9237,251.32645,21.439955,0.47802734,11.710494,0.083059184
133,249.86063,251.17987,19.489336,0.47768557,10.3517275,0.083059184
134,250.62726,251.1246,17.567886,0.48457032,20.804232,0.083059184
135,252.8103,251.29317,16.06684,0.4786133,76.973854,0.08297041
136,256.0771,251.77156,16.519886,0.48344725,190.84442,0.08297041
137,253.06029,251.90044,15.017371,0.4716797,91.99695,0.08297041
138,250.60211,251.7706,13.667342,0.4807617,15.817187,0.08297041
139,250.42033,251.63557,12.464697,0.48203126,13.732589,0.08297041
140,250.96426,251.56845,11.258786,0.47265625,47.077236,0.082857065
141,252.23361,251.63496,10.172727,0.48422852,98.66839,0.082857065
142,251.1618,251.58765,9.175603,0.47807616,27.3126,0.082857065
143,250.7265,251.50153,8.324783,0.48183596,26.250202,0.082857065
144,250.25891,251.37726,7.6312733,0.47084963,8.893536,0.082857065
145,249.85938,251.22546,7.0755033,0.47622073,8.463374,0.082758605
146,250.10367,251.11328,6.481211,0.48110354,10.404206,0.082758605
147,253.26216,251.32817,6.2486815,0.4868164,113.68798,0.082758605
148,250.38202,251.23355,5.7043815,0.4753418,20.92224,0.082758605
149,251.18466,251.22867,5.134158,0.48066407,28.178066,0.082758605
150,291.73254,255.27905,152.2715,0.48520508,1870.2506,0.08269741
151,252.77454,255.0286,137.60887,0.4699707,112.19358,0.08269741
152,251.93668,254.7194,124.708374,0.48354495,82.03617,0.08269741
153,250.14241,254.2617,114.12293,0.48281252,8.75582,0.08269741
154,311.15936,259.95148,394.07156,0.4769043,2753.011,0.08269741
155,250.0839,258.96472,363.4276,0.48125,8.7889,0.08261991
156,250.38034,258.1063,333.7171,0.4927246,14.522364,0.08261991
157,253.72882,257.66855,302.06998,0.47578126,166.60756,0.08261991
158,249.88187,256.8899,277.3199,0.47988284,7.968591,0.08261991
159,249.94,256.19492,253.93498,0.48295897,9.32784,0.08261991
160,250.1493,255.59036,231.83093,0.49135745,10.550387,0.08258423
161,262.95007,256.32632,213.52272,0.48325196,545.035,0.08258423
162,252.25995,255.9197,193.65863,0.48041993,67.326004,0.08258423
163,251.56,255.48372,176.00339,0.48393553,30.055902,0.08258423
164,252.19687,255.15503,159.37535,0.48027343,63.001022,0.08258423
165,251.22287,254.76181,144.82938,0.47543946,22.204584,0.082482874
166,251.4833,254.43396,131.31381,0.47436523,34.74617,0.082482874
167,256.93613,254.68417,118.7459,0.47700197,178.82294,0.082482874
168,252.54694,254.47044,107.28241,0.47353518,72.81448,0.082482874
169,250.21902,254.0453,98.18088,0.47788087,13.122789,0.082482874
170,250.04852,253.64563,89.80047,0.48076174,12.298968,0.08240356
171,250.0771,253.28877,81.966515,0.48784178,8.601794,0.08240356
172,250.7075,253.03064,74.36953,0.48359376,22.334314,0.08240356
173,250.49484,252.77705,67.5113,0.48510742,18.69142,0.08240356
174,250.30652,252.53,61.309483,0.47641602,14.15845,0.08240356
175,252.54813,252.53181,55.178562,0.49072266,99.92496,0.08236534
176,255.13098,252.79173,50.268715,0.484375,195.54155,0.08236534
177,250.96082,252.60864,45.543545,0.48276368,34.609737,0.08236534
178,250.22609,252.37039,41.50008,0.47978514,11.206514,0.08236534
179,250.68317,252.20168,37.606277,0.47958985,16.776993,0.08236534
180,250.2136,252.00287,34.201374,0.48188478,12.727896,0.08229077
181,249.91159,251.79375,31.174845,0.48115236,8.735547,0.08229077
182,250.40128,251.6545,28.231867,0.48583984,20.822252,0.08229077
183,249.98935,251.48798,25.658224,0.4836914,9.099525,0.08229077
184,249.85553,251.32474,23.332241,0.48564452,9.852062,0.08229077
185,250.01787,251.19405,21.152729,0.48520508,13.8331175,0.08222991
186,254.33441,251.50809,19.925026,0.48652345,158.39528,0.08222991
187,250.3396,251.39124,18.055405,0.48598635,17.561724,0.08222991
188,250.43329,251.29544,16.332453,0.489209,20.809498,0.08222991
189,250.48317,251.21422,14.758588,0.47822267,10.445185,0.08222991
190,250.37604,251.1304,13.345958,0.4793457,17.036726,0.08214502
191,250.15631,251.03299,12.096758,0.48286134,7.671959,0.08214502
192,251.85614,251.11531,10.948064,0.48183596,50.274002,0.08214502
193,250.87302,251.09108,9.858541,0.47705078,33.783806,0.08214502
194,258.03436,251.7854,13.211513,0.48325196,357.61514,0.08214502
195,250.22827,251.62968,12.10858,0.48100585,11.562655,0.08206706
196,250.25198,251.49191,11.068546,0.48520508,9.869059,0.08206706
197,250.30054,251.37277,10.089435,0.48217773,14.098993,0.08206706
198,250.387,251.2742,9.167949,0.4885254,13.511303,0.08206706
199,250.20418,251.1672,8.354199,0.48422852,14.882703,0.08206706
200,249.95465,251.04594,7.6511054,0.48466796,10.212626,0.08200417
201,251.17255,251.05861,6.887437,0.4862793,59.328426,0.08200417
202,250.19833,250.97258,6.2653,0.48486328,15.498493,0.08200417
203,249.98831,250.87415,5.7259603,0.48984376,8.187555,0.08200417
204,255.82307,251.36903,7.3576345,0.49077147,213.78691,0.08200417
205,249.9374,251.22588,6.8063345,0.4798828,8.337354,0.08192173
206,250.99547,251.20284,6.130479,0.4918457,43.40717,0.08192173
207,250.45496,251.12805,5.56777,0.48432618,11.381187,0.08192173
208,250.33612,251.04886,5.0674367,0.4849121,11.764685,0.08192173
209,249.90038,250.934,4.6794043,0.48403323,10.443243,0.08192173
210,249.8468,250.82529,4.317845,0.49731445,7.85033,0.08191073
211,250.4433,250.7871,3.8991928,0.4869629,17.9318,0.08191073
212,249.90076,250.69846,3.5799768,0.48354492,12.879148,0.08191073
213,2548.662,480.4948,475260.5,0.49023438,104001.49,0.08191073
214,250.5198,457.4973,432494.4,0.4855469,28.931572,0.08191073
215,250.98138,436.84573,393083.34,0.49135745,29.082153,0.081875354
216,252.58711,418.41986,356830.62,0.48862305,86.56984,0.081875354
217,268.5798,403.43585,323168.25,0.48222655,805.64124,0.081875354
218,253.9947,388.49173,292861.34,0.4794922,156.92969,0.081875354
219,251.9602,374.83856,265252.88,0.489209,88.4865,0.081875354
220,252.04036,362.55875,240084.72,0.48823243,79.30346,0.08182719
221,250.03783,351.30664,217215.72,0.48520508,8.622325,0.08182719
222,249.95837,341.1718,196418.56,0.4888672,8.06176,0.08182719
223,249.87848,332.04248,177526.81,0.489209,8.605448,0.08182719
224,249.94731,323.83298,160380.7,0.48823243,16.964638,0.08182719
225,250.45465,316.49515,144827.22,0.48725587,27.588606,0.081775054
226,250.30121,309.87576,130738.836,0.48217773,13.847963,0.081775054
227,252.31372,304.11957,117963.15,0.48754883,102.85376,0.081775054
228,1411.9329,414.90088,216619.33,0.48945314,52565.297,0.081775054
229,250.14769,398.42557,197400.31,0.48398438,15.722416,0.081775054
230,254.33191,384.0162,179528.94,0.49204102,148.4581,0.081742525
231,431.31055,388.74564,161777.34,0.48769534,8150.387,0.081742525
232,255.33748,375.40482,147201.4,0.4669922,264.83557,0.081742525
233,250.0997,362.8743,133894.39,0.4834961,23.193968,0.081742525
234,251.13373,351.70026,121628.68,0.49301758,34.322826,0.081742525
235,250.1941,341.54965,110393.125,0.48847657,8.995354,0.08169543
236,250.14288,332.40897,100105.78,0.4890625,9.010585,0.08169543
237,250.19159,324.18723,90703.57,0.4901367,9.441908,0.08169543
238,249.83188,316.75168,82130.8,0.48359376,7.7644367,0.08169543
239,250.64215,310.14072,74311.055,0.48994142,30.236082,0.08169543
240,250.25827,304.15247,67202.68,0.48520508,13.518622,0.08163501
241,250.00403,298.7376,60746.293,0.48935547,11.717383,0.08163501
242,249.95987,293.85983,54885.797,0.48344725,9.74979,0.08163501
243,263.30212,290.80408,49481.258,0.4947754,494.2775,0.08163501
244,292.0932,290.93298,44533.28,0.4909668,1854.62,0.08163501
245,251.65103,287.0048,40218.83,0.4777344,42.09875,0.08154419
246,254.69484,283.7738,36290.9,0.47929686,192.9146,0.08154419
247,636.6241,319.05884,43867.105,0.48457032,17489.904,0.08154419
248,249.2474,312.0777,39919.02,0.47988284,13.290865,0.08154419
249,250.3454,305.90448,36270.094,0.492334,9.416064,0.08154419
250,250.14015,300.32803,32922.953,0.48896486,9.544548,0.08149921
251,250.0737,295.3026,29857.953,0.4859375,10.626812,0.08149921
252,250.07898,290.78024,27056.223,0.4826172,10.68224,0.08149921
253,249.99893,286.70212,24500.281,0.48818362,9.219119,0.08149921
254,250.01234,283.03314,22171.404,0.49428713,10.008901,0.08149921
255,249.72171,279.702,20054.13,0.49199218,9.651731,0.0814666
256,250.14911,276.7467,18127.322,0.48432618,18.398323,0.0814666
257,250.05106,274.07715,16378.729,0.48598635,11.8429985,0.0814666
258,249.83832,271.65326,14793.732,0.4940918,17.067133,0.0814666
259,249.87941,269.47586,13357.028,0.49194336,11.46907,0.0814666
260,249.79517,267.50778,12056.186,0.4907715,9.693723,0.08142903
261,249.60063,265.71707,10879.427,0.49418944,9.14863,0.08142903
262,249.61652,264.10703,9814.814,0.50146484,8.040709,0.08142903
263,249.65442,262.66177,8852.132,0.49501956,16.823248,0.08142903
264,249.41881,261.33746,7982.7026,0.49267578,8.98525,0.08142903
265,249.5304,260.15677,7196.979,0.4977051,9.700133,0.08141969
266,249.73831,259.11493,6487.05,0.49560547,12.490039,0.08141969
267,250.24113,258.22754,5845.4316,0.49731445,19.405607,0.08141969
268,250.08856,257.41364,5266.8506,0.48945314,15.640668,0.08141969
269,249.72678,256.64496,4745.4834,0.5015625,9.199197,0.08141969
270,249.6365,255.9441,4275.3555,0.4933594,9.256334,0.081392646
271,249.83875,255.33357,3851.1746,0.49672854,9.737586,0.081392646
272,250.15628,254.81584,3468.4695,0.49438477,19.752775,0.081392646
273,250.18253,254.35251,3123.5544,0.5001953,11.7835045,0.081392646
274,249.86102,253.90337,2813.0144,0.48896486,9.330457,0.081392646
275,250.35374,253.5484,2532.847,0.49472657,21.762537,0.08137119
276,250.45496,253.23906,2280.4236,0.4916504,14.145025,0.08137119
277,250.366,252.95175,2053.124,0.49809572,11.370348,0.08137119
278,250.51675,252.70825,1848.3453,0.49604493,17.683008,0.08137119
279,250.07614,252.44504,1664.1343,0.49101564,13.594482,0.08137119
280,251.07646,252.30818,1497.8893,0.48969728,68.99769,0.08132928
281,249.77257,252.05463,1348.679,0.49560547,9.031329,0.08132928
282,250.04933,251.8541,1214.173,0.49682617,16.634747,0.08132928
283,249.76784,251.64548,1093.1475,0.4946289,11.688669,0.08132928
284,252.78625,251.75955,983.9498,0.48964846,144.55753,0.08132928
285,249.82498,251.5661,885.89166,0.49628907,11.883006,0.08131419
286,250.03442,251.41293,797.5136,0.48720706,13.952458,0.08131419
287,312.21652,257.4933,1050.499,0.49897462,2779.3955,0.08131419
288,251.5445,256.8984,948.63403,0.48544922,84.89727,0.08131419
289,250.57199,256.26578,857.37274,0.49667972,15.4726095,0.08131419
290,250.10391,255.6496,775.0526,0.48818362,9.6085415,0.081266165
291,250.14734,255.09937,700.27203,0.48740235,15.053992,0.081266165
292,250.43161,254.63258,632.2057,0.49448243,21.952234,0.081266165
293,250.15138,254.18446,570.7924,0.49067384,11.706721,0.081266165
294,251.38425,253.90445,514.4189,0.49711916,42.36017,0.081266165
295,251.12027,253.62604,463.67462,0.49311525,31.450375,0.08123819
296,251.2287,253.3863,417.8244,0.49443358,43.498253,0.08123819
297,250.33691,253.08136,376.87885,0.48520508,20.672388,0.08123819
298,250.84303,252.85753,339.64185,0.4864258,57.88661,0.08123819
299,251.49292,252.72107,305.84525,0.50087893,81.511604,0.08123819
300,250.26953,252.47592,275.80164,0.50083005,24.495808,0.08124156
301,250.01451,252.22978,248.76674,0.4966797,13.516189,0.08124156
302,250.33868,252.04068,224.21191,0.49296874,24.128963,0.08124156
303,249.81332,251.81795,202.23721,0.5024902,13.782656,0.08124156
304,249.65291,251.60144,182.43535,0.4982422,9.837613,0.08124156
305,249.50189,251.39148,164.58855,0.50039065,9.635647,0.08124315
306,251.80998,251.43333,148.14545,0.50683594,85.126854,0.08124315
307,250.1047,251.30048,133.48978,0.5000488,20.598219,0.08124315
308,250.86018,251.25644,120.15823,0.5000977,46.18105,0.08124315
309,249.80902,251.1117,108.33096,0.49145508,13.251458,0.08124315
310,251.1128,251.1118,97.49786,0.49560547,54.077995,0.0812253
311,250.02945,251.00357,87.85351,0.4902832,21.321085,0.0812253
312,249.5466,250.85788,79.2592,0.49291992,7.9571505,0.0812253
313,249.80374,250.75247,71.43329,0.4946289,7.117133,0.0812253
314,249.66466,250.64369,64.396454,0.49204102,8.228052,0.0812253
315,249.60327,250.53964,58.05423,0.49267578,7.0614552,0.081195556
316,249.59424,250.4451,52.329247,0.49736327,9.333098,0.081195556
317,250.19664,250.42026,47.101875,0.49970704,34.62528,0.081195556
318,249.8747,250.3657,42.418472,0.4982422,10.226337,0.081195556
319,249.65152,250.29428,38.22253,0.49506837,11.231465,0.081195556
320,250.55948,250.3208,34.40661,0.49609375,32.61497,0.0811797
321,249.84161,250.27289,30.986612,0.4947754,10.6867075,0.0811797
322,279.5549,253.2011,105.05721,0.5073731,1339.9805,0.0811797
323,250.31113,252.9121,95.30316,0.5030274,16.605415,0.0811797
324,250.19576,252.64046,86.436905,0.502002,15.49527,0.0811797
325,249.97644,252.37405,78.431946,0.50043947,21.384045,0.08118148
326,249.66891,252.10355,71.24735,0.5090821,11.191213,0.08118148
327,259.8517,252.87836,69.52569,0.49653322,433.85327,0.08118148
328,251.2236,252.71288,62.819553,0.49677736,55.376587,0.08118148
329,251.19699,252.56128,56.744408,0.49179688,29.318024,0.08118148
330,251.80786,252.48593,51.12105,0.49487305,54.746223,0.08116067
331,250.18857,252.2562,46.48395,0.49863282,16.032736,0.08116067
332,249.91614,252.02219,42.328384,0.49321288,17.349516,0.08116067
333,249.6571,251.78568,38.59897,0.4989258,8.146412,0.08116067
334,250.68402,251.6755,34.848297,0.49248046,47.274887,0.08116067
335,250.96315,251.60428,31.40914,0.50024414,34.909702,0.08116166
336,249.58705,251.40256,28.634455,0.4994629,9.991384,0.08116166
337,249.72083,251.23439,26.025549,0.5028809,9.794408,0.08116166
338,249.5527,251.06622,23.677519,0.49589843,11.308048,0.08116166
339,250.27441,250.98705,21.366194,0.49843752,34.671585,0.08116166
340,249.36847,250.8252,19.465355,0.49716797,7.203871,0.081150174
341,250.32161,250.77484,17.541643,0.49672854,38.014576,0.081150174
342,249.97702,250.69505,15.844766,0.50146484,15.329005,0.081150174
343,251.1743,250.74298,14.28096,0.49560547,50.44532,0.081150174
344,249.6751,250.6362,12.955499,0.5058594,12.59894,0.081150174
345,303.63184,255.93576,264.42834,0.50283206,2451.4988,0.08116166
346,257.1175,256.05392,238.11119,0.498584,348.61154,0.08116166
347,249.53497,255.40202,218.12477,0.4979004,9.889817,0.08116166
348,250.16052,254.87787,198.78488,0.49868163,15.87747,0.08116166
349,249.49371,254.33945,181.51541,0.49301758,7.8934736,0.08116166
350,250.06567,253.91206,165.00772,0.497168,11.837145,0.081150174
351,251.38437,253.6593,149.08199,0.4913086,80.06597,0.081150174
352,249.47263,253.24063,135.75133,0.4994141,7.3593445,0.081150174
353,249.54398,252.87097,123.40607,0.49418944,7.239286,0.081150174
354,249.36133,252.52,112.17404,0.50039065,8.234065,0.081150174
355,249.23935,252.19194,101.92528,0.501709,11.34514,0.0811571
356,249.2096,251.8937,92.53324,0.50454104,8.959717,0.0811571
357,249.60754,251.66508,83.750305,0.5050293,11.714941,0.0811571
358,249.53886,251.45247,75.78214,0.50375974,9.917337,0.0811571
359,251.82858,251.49008,68.21666,0.49482423,105.276726,0.0811571
360,249.82669,251.32375,61.644012,0.49575198,15.261389,0.08113986
361,249.85387,251.17676,55.674057,0.4955078,16.861992,0.08113986
362,249.89581,251.04866,50.254322,0.5010254,10.9647255,0.08113986
363,249.53864,250.89766,45.4341,0.49262697,9.606329,0.08113986
364,249.53748,250.76164,41.057198,0.5053223,7.998553,0.08113986
365,249.73648,250.65912,37.046062,0.5001465,8.822752,0.08114046
366,249.8203,250.57524,33.40478,0.4991211,9.785642,0.08114046
367,249.2498,250.4427,30.222412,0.50039065,8.451213,0.08114046
368,249.51366,250.3498,27.277853,0.5001953,8.3783655,0.08114046
369,249.46747,250.26157,24.620132,0.50620115,8.030062,0.08114046
370,249.64812,250.20023,22.191988,0.4993164,10.075571,0.081137694
371,250.8294,250.26314,20.008417,0.5018555,58.53825,0.081137694
372,274.93893,252.73071,72.80812,0.5069336,1094.4485,0.081137694
373,249.9007,252.44771,66.24812,0.49663085,12.23678,0.081137694
374,269.23178,254.12611,84.97677,0.495166,865.26575,0.081137694
375,249.823,253.6958,78.1456,0.50092775,11.002538,0.081141464
376,249.77258,253.30348,71.716286,0.4975586,13.794537,0.081141464
377,249.50336,252.92346,65.84434,0.50688475,7.735066,0.081141464
378,249.69044,252.60016,60.20062,0.49985352,9.504634,0.081141464
379,250.038,252.34395,54.771378,0.49868166,13.659373,0.081141464
380,250.32837,252.1424,49.65987,0.49746093,19.115726,0.081131175
381,249.5404,251.8822,45.303215,0.5023438,10.160897,0.081131175
382,249.08875,251.60286,41.4752,0.49726564,8.459738,0.081131175
383,270.04675,253.44725,67.94363,0.501416,931.1175,0.081131175
384,251.629,253.26543,61.446808,0.5028809,102.57718,0.081131175
385,250.1866,252.95755,56.15525,0.49775392,39.879925,0.08112206
386,249.91264,252.65306,51.374157,0.5036133,13.858228,0.08112206
387,249.68353,252.35611,47.03037,0.5065918,15.949843,0.08112206
388,249.65486,252.08598,42.98404,0.49760744,12.009799,0.08112206
389,252.22878,252.10027,38.68747,0.4909668,70.980034,0.08112206
390,251.55244,252.04549,34.84573,0.49482423,44.075203,0.081101075
391,258.5227,252.6932,35.13705,0.4963379,291.5718,0.081101075
392,254.18999,252.84288,31.824974,0.4946289,184.14589,0.081101075
393,250.75337,252.63393,29.03542,0.48618165,28.56941,0.081101075
394,258.2594,253.19647,28.980013,0.50039065,358.57602,0.081101075
395,252.23509,253.10034,26.165194,0.5024902,73.77011,0.08111118
396,250.42831,252.83315,24.19125,0.49277344,14.773377,0.08111118
397,255.18307,253.06815,22.26912,0.49248046,188.8176,0.08111118
398,253.79047,253.14038,20.089165,0.49228516,159.24254,0.08111118
399,251.62854,252.9892,18.285957,0.49428713,96.888054,0.08111118
400,249.62231,252.65251,17.477592,0.49228516,10.748794,0.08107989
401,249.88293,252.37555,16.420183,0.49331057,21.557882,0.08107989
402,250.0619,252.14418,15.259931,0.49375,30.967377,0.08107989
403,249.6239,251.89215,14.305599,0.50214845,12.871396,0.08107989
404,249.66699,251.66963,13.320659,0.49819338,10.889704,0.08107989
405,250.28181,251.53085,12.161936,0.4994629,24.620546,0.08107771
406,252.56635,251.6344,11.042244,0.49926758,125.90998,0.08107771
407,249.59366,251.43033,10.312835,0.49863285,9.166589,0.08107771
