step,energy,ewmean,ewvar,pmove,locstd
212,35726.97,44621.4,1.1648252e+08,0.98977053,304630.1
213,46046.883,44763.945,1.05017144e+08,0.989563,595484.9
214,55495.734,45837.125,1.0488084e+08,0.98927003,642192.4
215,55800.54,46833.465,1.03327016e+08,0.98996586,582584.94
216,63614.83,48511.6,1.1833958e+08,0.98918456,690675.44
217,61306.715,49791.113,1.2123996e+08,0.9891724,611409.9
218,49402.875,49752.29,1.0912953e+08,0.99021,528860.2
219,58896.008,50666.66,1.05741256e+08,0.99021,557491.3
220,50212.324,50621.227,9.5185704e+07,0.9907593,438029.97
221,69435.43,52502.65,1.1752482e+08,0.9907593,660177.6
222,58236.29,53076.01,1.0873105e+08,0.99158937,646852.9
223,40841.645,51852.574,1.1132912e+08,0.99158937,387487.5
224,52850.23,51952.34,1.00285784e+08,0.99274904,541960.0
225,36690.438,50426.15,1.1122051e+08,0.9918335,252536.36
226,59195.54,51303.086,1.07019656e+08,0.99212646,767002.6
227,56392.023,51811.98,9.864844e+07,0.99243164,541271.4
228,53462.46,51977.027,8.902876e+07,0.9924194,601689.2
229,58495.375,52628.863,8.394988e+07,0.9923218,617974.75
230,44123.906,51778.367,8.206498e+07,0.9929932,498747.16
231,55006.727,52101.203,7.479649e+07,0.99274904,561807.7
232,58527.49,52743.832,7.1033576e+07,0.99298096,563713.25
233,45393.375,52008.785,6.879285e+07,0.99243164,419018.56
234,44729.72,51280.88,6.668219e+07,0.9932373,404982.78
235,51763.105,51329.1,6.00349e+07,0.9932373,522205.44
236,40455.043,50241.695,6.467347e+07,0.9932373,613417.1
237,42248.016,49442.33,6.3957024e+07,0.99348146,442674.0
238,52749.65,49773.06,5.8545772e+07,0.99375004,466628.25
239,53241.875,50119.94,5.3774136e+07,0.9932373,575362.25
240,34661.457,48574.094,6.9903544e+07,0.99361575,389871.6
241,43885.11,48105.195,6.489198e+07,0.99248046,423915.06
242,53297.586,48624.434,6.0829264e+07,0.99190676,505949.1
243,53711.76,49133.168,5.707562e+07,0.99207765,641852.8
244,54997.4,49719.59,5.4463084e+07,0.9917359,628551.1
245,34827.543,48230.387,6.897635e+07,0.9913818,322887.0
246,54312.566,48838.605,6.5408076e+07,0.99063724,590258.56
247,40293.71,47984.117,6.543864e+07,0.99031985,397568.66
248,40126.8,47198.387,6.4451144e+07,0.98933107,446696.06
249,58795.61,48358.11,7.011063e+07,0.9888794,715814.1
250,35954.535,47117.75,7.6945944e+07,0.9885498,478546.22
251,36570.773,46063.05,7.926283e+07,0.98792726,366522.22
252,45225.42,45979.29,7.139969e+07,0.9881226,492125.34
253,54503.953,46831.754,7.080001e+07,0.98779297,478588.16
254,43594.812,46508.06,6.4663004e+07,0.9884766,573895.8
255,31282.67,44985.52,7.905983e+07,0.98846436,258780.88
256,57190.914,46206.06,8.45613e+07,0.9885254,556353.44
257,43961.348,45981.586,7.655865e+07,0.98911136,523542.94
258,34978.027,44881.23,7.979983e+07,0.9901001,261417.22
259,55158.375,45908.945,8.132562e+07,0.9906983,579456.0
260,36433.26,44961.375,8.1274024e+07,0.9906006,318111.1
261,34877.516,43952.99,8.22982e+07,0.990625,346542.97
262,49546.43,44512.332,7.688417e+07,0.9911011,463054.0
263,41861.203,44247.22,6.982831e+07,0.9906616,463449.66
264,45632.72,44385.77,6.3018244e+07,0.9912476,487417.66
265,41204.9,44067.684,5.7627036e+07,0.9911133,489306.53
266,35969.74,43257.89,5.7766236e+07,0.9913086,328988.38
267,35771.062,42509.207,5.7034344e+07,0.9920532,328002.2
268,51729.39,43431.227,5.8981972e+07,0.99198,536907.8
269,37125.273,42800.633,5.6662628e+07,0.99262697,430669.03
270,41441.938,42664.76,5.1162508e+07,0.9933594,435761.8
271,61926.63,44590.95,7.943802e+07,0.99370116,660964.8
272,42718.805,44403.734,7.1809656e+07,0.99370116,437879.75
273,49174.9,44880.85,6.667745e+07,0.9931397,551755.2
274,49086.1,45301.375,6.1601276e+07,0.993457,503509.8
275,64327.516,47203.99,8.802061e+07,0.99356693,611013.75
276,37756.977,46259.29,8.725069e+07,0.9934937,425226.44
277,43612.95,45994.656,7.9155896e+07,0.99333495,382560.5
278,54532.93,46848.484,7.780149e+07,0.99306643,430985.25
279,49577.63,47121.4,7.069168e+07,0.9930176,518840.16
280,25118.578,44921.117,1.0719368e+08,0.9922852,158421.27
281,50117.547,45440.76,9.890457e+07,0.99204105,557995.9
282,45628.906,45459.58,8.901729e+07,0.9919556,578076.4
283,52750.64,46188.684,8.489992e+07,0.99202883,588243.4
284,38840.03,45453.82,8.127017e+07,0.9915039,326384.4
285,41329.496,45041.387,7.4674056e+07,0.99136966,374691.88
286,41690.453,44706.293,6.821723e+07,0.9911011,332795.25
287,36356.305,43871.293,6.767051e+07,0.9913086,338291.75
288,47473.59,44231.523,6.2071348e+07,0.9909668,563073.7
289,34587.492,43267.12,6.423487e+07,0.9907715,410721.8
290,74735.94,46414.004,1.4693717e+08,0.9907715,864380.5
291,39686.375,45741.242,1.3631693e+08,0.99053955,380597.3
292,33494.977,44516.617,1.3618262e+08,0.9913208,274321.66
293,43209.258,44385.883,1.2271818e+08,0.9918213,473167.44
294,48198.742,44767.168,1.1175477e+08,0.9917969,490703.0
295,53622.023,45652.652,1.0763605e+08,0.99190676,659974.6
296,36875.56,44774.94,1.038058e+08,0.991919,433795.9
297,56094.938,45906.94,1.04958024e+08,0.9917725,487710.97
298,38727.215,45188.97,9.910158e+07,0.99222416,327139.3
299,55221.875,46192.258,9.825075e+07,0.99154055,588961.5
300,66396.23,48212.656,1.25163704e+08,0.99172366,718091.25
301,28514.025,46242.793,1.4757058e+08,0.99155277,204649.44
302,36985.496,45317.062,1.405263e+08,0.9912842,355541.25
303,52521.957,46037.55,1.31145624e+08,0.99194336,500603.3
304,52855.508,46719.348,1.2221467e+08,0.99208987,580094.0
305,51117.93,47159.207,1.1173448e+08,0.99189454,461397.0
306,37056.703,46148.957,1.0974648e+08,0.99176025,436352.25
307,35045.105,45038.57,1.09868424e+08,0.9917359,337355.6
308,46497.555,45184.47,9.907316e+07,0.9911499,570124.9
309,44936.242,45159.645,8.9171384e+07,0.99100345,443870.34
310,62230.133,46866.695,1.0648038e+08,0.99021,536390.06
311,40168.99,46196.926,9.986968e+07,0.99035645,435014.3
312,33272.402,44904.473,1.0491661e+08,0.9896973,312414.72
313,43772.07,44791.234,9.454035e+07,0.9890259,379734.9
314,32651.39,43577.25,9.8350136e+07,0.9890137,261239.89
315,42286.92,43448.22,8.866497e+07,0.9891235,433648.47
316,35940.32,42697.43,8.487164e+07,0.9886719,387264.28
317,54823.93,43910.08,8.961915e+07,0.9876465,573904.1
318,51012.992,44620.37,8.519786e+07,0.98863524,550985.0
319,48461.965,45004.53,7.800627e+07,0.98863524,516550.94
320,46871.484,45191.227,7.0519336e+07,0.9889771,509230.1
321,30680.46,43740.15,8.241801e+07,0.9885132,223156.67
322,53269.312,44693.066,8.234865e+07,0.98913574,564344.8
323,43175.17,44541.277,7.4321144e+07,0.9889404,487336.2
324,70870.11,47174.16,1.292777e+08,0.9893066,727018.25
325,66187.4,49075.484,1.4888522e+08,0.9890137,676129.94
326,31796.387,47347.574,1.6086774e+08,0.9893555,359851.9
327,61467.812,48759.598,1.6272526e+08,0.988501,676889.6
328,44417.457,48325.383,1.4814962e+08,0.98913574,429714.53
329,38470.195,47339.863,1.4207587e+08,0.9880249,295193.47
330,57655.29,48371.406,1.3744501e+08,0.98879397,567793.44
331,41196.305,47653.895,1.2833389e+08,0.987854,330866.22
332,38811.05,46769.61,1.2253812e+08,0.98801273,315629.1
333,62677.723,48360.42,1.3306043e+08,0.9875,639544.3
334,46532.984,48177.68,1.2005494e+08,0.98720706,411391.94
335,33972.117,46757.125,1.2621127e+08,0.9878052,280972.03
336,32010.197,45282.434,1.33162616e+08,0.9869873,285459.78
337,52875.207,46041.71,1.2503486e+08,0.9872559,569972.56
338,45857.086,46023.25,1.1253444e+08,0.98724365,493467.12
339,29544.174,44375.344,1.25721384e+08,0.9873169,354707.4
340,33716.26,43309.438,1.2337469e+08,0.9874634,308981.03
341,51802.64,44158.758,1.1752932e+08,0.9869507,593661.94
342,49866.586,44729.54,1.0870852e+08,0.9874634,577738.94
343,52440.723,45500.656,1.0318927e+08,0.9876709,544007.7
344,43280.555,45278.645,9.3313944e+07,0.9878418,555575.8
345,44930.516,45243.832,8.399346e+07,0.98729247,527366.06
346,62697.17,46989.164,1.0300982e+08,0.9876587,580432.44
347,53618.203,47652.066,9.6663816e+07,0.9864502,502020.38
348,43103.594,47197.22,8.885941e+07,0.9859253,419165.0
349,22192.203,44696.72,1.3624605e+08,0.98612064,140676.5
350,25371.062,42764.152,1.5623472e+08,0.9850952,245508.02
351,58680.188,44355.758,1.6341006e+08,0.98381346,666859.44
352,36276.227,43547.805,1.5294416e+08,0.98323977,406917.66
353,63866.85,45579.71,1.7480747e+08,0.9838257,648634.94
354,42014.87,45223.227,1.5847045e+08,0.9830689,361101.34
355,45051.35,45206.04,1.4262606e+08,0.9843506,432245.47
356,40205.477,44705.984,1.3061396e+08,0.9847412,349184.84
357,44358.887,44671.273,1.1756341e+08,0.983252,434820.84
358,36758.188,43879.965,1.1144259e+08,0.9828003,342785.16
359,42817.812,43773.75,1.00399864e+08,0.9834839,484397.25
360,76395.69,47035.945,1.8613704e+08,0.9820313,866978.6
361,34827.1,45815.062,1.8093835e+08,0.9810547,384727.4
362,41639.695,45397.527,1.6441355e+08,0.9807129,396543.25
363,44849.38,45342.71,1.4799923e+08,0.98063964,465949.66
364,53368.45,46145.285,1.3899643e+08,0.9807129,581164.94
365,44676.914,45998.45,1.2529084e+08,0.9800171,469984.56
366,43140.48,45712.652,1.1349687e+08,0.9803711,436459.3
367,35337.64,44675.152,1.1183486e+08,0.9796631,258077.23
368,30981.201,43305.758,1.1752856e+08,0.9804077,246103.34
369,41162.5,43091.434,1.0618912e+08,0.9800171,368411.1
370,56038.64,44386.156,1.1065692e+08,0.98026127,506196.16
371,44033.598,44350.9,9.960242e+07,0.9809082,480641.2
372,43506.32,44266.44,8.970637e+07,0.9813965,508204.8
373,54901.37,45329.934,9.091489e+07,0.98195803,552740.8
374,46854.863,45482.426,8.203269e+07,0.98264164,544847.5
375,47633.234,45697.508,7.424576e+07,0.9833496,405616.2
376,32560.086,44383.766,8.235445e+07,0.9840332,384494.78
377,60354.52,45980.84,9.707485e+07,0.9838013,717060.56
378,56287.56,47011.51,9.692792e+07,0.9845093,740440.0
379,37975.66,46107.926,9.458332e+07,0.98515624,401582.5
380,66347.09,48131.844,1.2199114e+08,0.9853882,571888.0
381,37551.02,47073.76,1.19867864e+08,0.98612064,468969.6
382,43431.46,46709.53,1.0907504e+08,0.9859497,532895.3
383,47381.06,46776.684,9.820812e+07,0.98752445,490652.78
384,51096.64,47208.68,9.006689e+07,0.98720706,546663.56
385,47295.125,47217.324,8.106086e+07,0.9872193,496271.72
386,40310.27,46526.617,7.724845e+07,0.98616946,447372.4
387,46228.152,46496.77,6.9531624e+07,0.9857178,463553.22
388,22235.09,44070.6,1.1555508e+08,0.98619384,137224.19
389,39040.98,43567.64,1.0627631e+08,0.98616946,423223.5
390,62431.156,45453.992,1.27673576e+08,0.9846558,675619.25
391,57785.56,46687.15,1.28592296e+08,0.98477787,601457.25
392,31875.969,45206.03,1.3547646e+08,0.984021,228549.38
393,43108.87,44996.316,1.2232464e+08,0.98422855,385746.88
394,25869.762,43083.66,1.4301643e+08,0.98336184,176853.2
395,50741.49,43849.44,1.339926e+08,0.981897,465731.56
396,43479.16,43812.414,1.2060568e+08,0.9825317,438618.5
397,34498.875,42881.06,1.1635189e+08,0.98197025,296671.0
398,48688.98,43461.85,1.0775257e+08,0.98182374,546732.3
399,47373.145,43852.98,9.835415e+07,0.98118895,555692.9
400,53308.9,44798.57,9.656603e+07,0.9808472,534679.06
401,45398.176,44858.53,8.6941784e+07,0.980542,485624.78
402,36975.87,44070.266,8.383987e+07,0.9819092,314260.22
403,32411.49,42904.387,8.768932e+07,0.98282474,213642.5
404,31051.037,41719.05,9.156556e+07,0.98317873,247921.56
405,63438.656,43891.01,1.2486571e+08,0.9845337,679173.9
406,33536.125,42855.523,1.2202927e+08,0.9834351,275538.97
407,62374.28,44807.4,1.441147e+08,0.98443604,548990.25
408,60897.656,46416.426,1.5300392e+08,0.9852295,694114.9
409,50599.74,46834.758,1.3927854e+08,0.98494875,569176.7
410,39622.742,46113.555,1.30031864e+08,0.9857666,433288.9
411,50077.484,46509.95,1.1844282e+08,0.9851441,519377.8
412,38727.34,45731.688,1.1204974e+08,0.9855713,333255.66
413,36517.934,44810.312,1.0848516e+08,0.9854126,290288.34
414,56173.71,45946.652,1.09258056e+08,0.98535156,606687.44
415,35100.953,44862.082,1.0891887e+08,0.98476565,300503.25
416,49482.152,45324.09,9.994803e+07,0.9834351,387262.34
417,62760.2,47067.7,1.1731484e+08,0.9839844,664331.8
418,57378.492,48098.777,1.1515148e+08,0.98376465,630429.06
419,31490.008,46437.9,1.2846294e+08,0.98291016,320669.0
420,35709.656,45365.074,1.2597522e+08,0.98271483,426632.44
421,63312.215,47159.79,1.4236667e+08,0.9822144,596078.5
422,44942.324,46938.043,1.2857254e+08,0.98277587,443422.47
423,48130.598,47057.297,1.1584328e+08,0.9808838,399396.12
424,53026.387,47654.207,1.0746565e+08,0.98111576,394635.25
425,51365.74,48025.36,9.795887e+07,0.980542,631822.1
426,39774.484,47200.273,9.428991e+07,0.980542,483937.47
427,43437.086,46823.953,8.6135464e+07,0.98129886,491266.22
428,30123.604,45153.918,1.02623064e+08,0.98132324,291909.06
429,41762.14,44814.742,9.339613e+07,0.9808838,371431.2
430,51218.742,45455.14,8.774752e+07,0.98093265,567448.25
431,70019.3,47911.555,1.3327856e+08,0.9798706,837376.25
432,32055.197,46325.918,1.4257886e+08,0.98007816,277963.62
433,53336.008,47026.926,1.3274369e+08,0.9791382,466303.88
434,40264.89,46350.723,1.2358457e+08,0.9796265,389025.38
435,30835.299,44799.18,1.3289166e+08,0.9789795,199090.64
436,30177.047,43336.965,1.388451e+08,0.97835696,301476.3
437,44422.445,43445.51,1.2506663e+08,0.9779541,417458.0
438,57482.53,44849.215,1.30293384e+08,0.9775513,608566.3
439,34102.76,43774.57,1.2765781e+08,0.9756104,312211.66
440,50624.582,44459.57,1.19115064e+08,0.9753296,556084.56
441,39658.508,43979.465,1.0927808e+08,0.97382814,343692.38
