step,energy,ewmean,ewvar,pmove,locstd
142,20948.887,22030.66,4.2438436e+07,0.9925537,354392.2
143,25931.8,22420.773,3.9564292e+07,0.99244386,305542.56
144,21640.545,22342.75,3.5662652e+07,0.9920044,440796.5
145,33193.45,23427.82,4.2692776e+07,0.9919922,563829.1
146,15304.803,22615.52,4.4362004e+07,0.9920532,159627.42
147,16796.324,22033.6,4.2973476e+07,0.99117434,147633.89
148,30175.322,22847.771,4.4642016e+07,0.99157715,448417.66
149,29375.777,23500.572,4.401315e+07,0.99171144,488125.84
150,18044.246,22954.94,4.2291268e+07,0.99158937,224640.28
151,21062.549,22765.701,3.8384444e+07,0.9912476,400087.88
152,10705.041,21559.635,4.7637356e+07,0.99108887,85851.516
153,20627.984,21466.469,4.2951736e+07,0.9912842,300732.84
154,25696.607,21889.482,4.0267028e+07,0.99154055,397179.4
155,26512.008,22351.734,3.816342e+07,0.99172366,423244.8
156,13981.878,21514.748,4.0651984e+07,0.99155277,129717.44
157,50402.492,24403.523,1.11691944e+08,0.9923462,757294.8
158,27729.32,24736.104,1.0151823e+08,0.99276125,373328.62
159,16989.371,23961.43,9.676747e+07,0.9925171,238335.31
160,26691.072,24234.395,8.776131e+07,0.9935059,381201.62
161,14111.399,23222.096,8.820794e+07,0.9932251,151578.77
162,19480.035,22847.89,8.0647416e+07,0.99384767,158935.05
163,18253.852,22388.486,7.448214e+07,0.99344486,241524.61
164,18890.244,22038.662,6.813532e+07,0.994104,312800.84
165,18418.027,21676.598,6.250159e+07,0.9940308,237681.97
166,23075.7,21816.508,5.6427604e+07,0.99428713,299084.25
167,17940.17,21428.875,5.2137184e+07,0.9944336,394769.88
168,16119.088,20897.896,4.9460908e+07,0.9942261,204250.03
169,9465.805,19754.688,5.627716e+07,0.99328613,65593.11
170,14070.428,19186.262,5.3557416e+07,0.9935059,169610.3
171,14420.348,18709.67,5.0245924e+07,0.9935547,221446.72
172,19991.934,18837.896,4.5369308e+07,0.9933838,372028.28
173,15766.227,18530.73,4.168154e+07,0.99271244,271937.47
174,31230.672,19800.725,5.202935e+07,0.9929077,548141.5
175,46860.273,22506.68,1.1272614e+08,0.99278563,589840.7
176,28309.371,23086.95,1.0448394e+08,0.99266356,423673.53
177,11642.617,21942.516,1.0582309e+08,0.99278563,96457.18
178,32083.707,22956.635,1.0449671e+08,0.9921631,379901.56
179,20019.057,22662.877,9.482368e+07,0.99180907,247302.94
180,14442.986,21840.889,9.14223e+07,0.99204105,164795.33
181,34221.78,23078.979,9.607586e+07,0.9918335,442023.25
182,20380.908,22809.172,8.712343e+07,0.9918335,238470.33
183,18862.332,22414.488,7.9813064e+07,0.99202883,263581.06
184,19255.766,22098.615,7.2729736e+07,0.99144286,310302.5
185,13681.504,21256.904,7.183306e+07,0.99121094,139078.47
186,25410.805,21672.295,6.620269e+07,0.99086916,420196.7
187,23333.494,21838.414,5.983078e+07,0.9911011,299822.9
188,17338.973,21388.47,5.5669748e+07,0.99071044,189976.03
189,26162.02,21865.826,5.215358e+07,0.9907837,360113.44
190,18724.844,21551.729,4.782614e+07,0.99086916,255489.28
191,18345.586,21231.113,4.3968668e+07,0.9900879,195119.92
192,21355.938,21243.596,3.9573204e+07,0.99036866,231931.05
193,22024.336,21321.67,3.5670744e+07,0.99035645,388467.44
194,23072.168,21496.719,3.237945e+07,0.9897461,329996.94
195,28418.48,22188.895,3.3453474e+07,0.9899414,291693.97
196,17792.254,21749.23,3.1847868e+07,0.9900879,210515.11
197,19859.049,21560.213,2.898463e+07,0.99014896,250266.31
198,29583.62,22362.553,3.1879922e+07,0.9911621,483662.5
199,12485.057,21374.803,3.7472772e+07,0.99176025,226636.84
200,18615.203,21098.844,3.441088e+07,0.9916382,199330.03
201,20308.342,21019.793,3.102603e+07,0.99229735,289909.1
202,26154.957,21533.309,3.0296718e+07,0.9923828,481558.38
203,30110.355,22391.014,3.388796e+07,0.9927368,489192.3
204,33865.066,23538.418,4.2348012e+07,0.9921509,466907.2
205,18543.83,23038.959,4.0358344e+07,0.9925537,193945.88
206,12481.621,21983.225,4.635367e+07,0.99274904,103053.305
207,15668.127,21351.715,4.5307544e+07,0.9928101,146618.31
208,17362.781,20952.822,4.220883e+07,0.9928345,192519.11
209,21513.164,21008.855,3.801621e+07,0.993396,277553.25
210,28502.695,21758.24,3.9268772e+07,0.99284667,402500.84
211,18174.752,21399.89,3.649762e+07,0.99329835,222387.83
212,29263.762,22186.277,3.84135e+07,0.993103,541221.8
213,15524.871,21520.137,3.8565836e+07,0.99329835,177245.9
214,18391.494,21207.273,3.559021e+07,0.99293214,192312.97
215,17391.512,20825.697,3.334159e+07,0.9929199,224117.5
216,14052.005,20148.328,3.4136892e+07,0.99346924,234068.78
217,22075.953,20341.09,3.1057616e+07,0.9931763,317828.28
218,30508.0,21357.781,3.72548e+07,0.9930054,461868.72
219,22572.023,21479.205,3.3662016e+07,0.99271244,308975.2
220,22755.008,21606.785,3.0442304e+07,0.99334717,238547.36
221,25815.959,22027.703,2.8992616e+07,0.9927368,282631.66
222,39579.08,23782.84,5.3817924e+07,0.99334717,616799.4
223,18841.453,23288.701,5.063369e+07,0.9930176,176061.78
224,19620.531,22921.885,4.678131e+07,0.9927246,249782.78
225,11783.955,21808.092,5.326799e+07,0.9924561,87266.32
226,14235.436,21050.826,5.3102252e+07,0.9923828,148254.52
227,11948.35,20140.578,5.5248984e+07,0.99244386,89469.46
228,17960.89,19922.61,5.0151676e+07,0.9913208,260120.0
229,25588.867,20489.234,4.8026092e+07,0.99121094,306156.0
230,21105.312,20550.842,4.3257644e+07,0.9912476,296836.53
231,15812.9,20077.047,4.0952204e+07,0.99013674,155222.72
232,8292.072,18898.549,4.935669e+07,0.9911499,54774.938
233,22208.88,19229.582,4.5407264e+07,0.99144286,381801.16
234,16323.697,18938.994,4.162651e+07,0.99157715,181557.08
235,34835.977,20528.691,6.020813e+07,0.99107665,476137.62
236,17773.61,20253.184,5.4870456e+07,0.992334,275452.03
237,25045.453,20732.41,5.1450336e+07,0.9917725,428511.72
238,23498.1,21008.979,4.6993716e+07,0.992273,307089.5
239,22613.127,21169.393,4.252594e+07,0.9918213,373448.66
240,13835.016,20435.955,4.3114724e+07,0.99185795,132607.25
241,24455.668,20837.926,4.0257476e+07,0.9923584,355123.94
242,12981.932,20052.326,4.1786224e+07,0.991687,228494.3
243,26794.86,20726.58,4.169916e+07,0.99167484,366017.6
244,27117.104,21365.633,4.1204736e+07,0.9918457,495427.06
245,13950.457,20624.115,4.2032896e+07,0.9917359,138051.67
246,20111.916,20572.895,3.7853216e+07,0.9924561,220334.22
247,34805.72,21996.178,5.229949e+07,0.9919922,523771.66
248,14329.89,21229.549,5.2359016e+07,0.992273,126901.34
249,25411.266,21647.72,4.869692e+07,0.9914551,365209.38
250,18575.934,21340.543,4.4676456e+07,0.9914795,190930.83
251,20829.016,21289.39,4.023236e+07,0.9914185,206367.03
252,21953.602,21355.812,3.6248828e+07,0.99089354,266608.28
253,18415.965,21061.828,3.340179e+07,0.99121094,198118.56
254,26659.426,21621.588,3.288159e+07,0.9913086,324868.75
255,22563.523,21715.781,2.9673282e+07,0.99139404,307496.56
256,30559.82,22600.186,3.3745484e+07,0.9904785,386355.47
257,30023.385,23342.506,3.5330284e+07,0.9910645,436594.47
258,13995.005,22407.756,3.9661076e+07,0.9910156,124359.2
259,32380.49,23405.03,4.4645956e+07,0.99122316,523956.97
260,20668.945,23131.422,4.085511e+07,0.9902954,255472.72
261,16151.104,22433.39,4.1154836e+07,0.99045414,206035.84
262,13244.498,21514.502,4.463857e+07,0.9901123,193502.9
263,31380.082,22501.06,4.893438e+07,0.98985595,449946.22
264,24397.613,22690.715,4.4364664e+07,0.98983157,385588.0
265,23149.25,22736.568,3.994712e+07,0.9903931,331641.97
266,29416.195,23404.531,3.9967972e+07,0.9894287,496737.44
267,14762.53,22540.332,4.269275e+07,0.989917,145378.98
268,20097.592,22296.059,3.8960504e+07,0.9898804,299801.34
269,10819.311,21148.383,4.691887e+07,0.9895874,92034.99
270,49278.69,23961.414,1.1344527e+08,0.9893066,681312.2
271,14496.458,23014.918,1.1016342e+08,0.9891602,199551.31
272,20322.035,22745.629,9.979972e+07,0.98909914,262786.7
273,23009.387,22772.004,8.982601e+07,0.9893921,364033.9
274,32895.426,23784.346,9.0066936e+07,0.9893921,541027.8
275,19816.875,23387.598,8.247691e+07,0.98959965,256843.06
276,14928.956,22541.734,8.06686e+07,0.98985595,162746.86
277,30183.402,23305.9,7.78573e+07,0.99000245,505844.6
278,11207.018,22096.012,8.324603e+07,0.989917,78652.04
279,20378.727,21924.283,7.518684e+07,0.99033207,277570.03
280,10417.553,20773.61,7.958459e+07,0.9897339,112426.23
281,22487.514,20945.0,7.1890504e+07,0.9896607,370356.5
282,22867.088,21137.209,6.5033948e+07,0.9898438,400677.78
283,23104.768,21333.965,5.887897e+07,0.9890503,358013.53
284,32460.914,22446.66,6.4133884e+07,0.9890381,464938.62
285,22144.307,22416.426,5.772872e+07,0.9888428,387480.94
286,17995.77,21974.36,5.3714644e+07,0.98929447,256122.8
287,27611.129,22538.037,5.1202764e+07,0.98819584,331033.34
288,33550.492,23639.283,5.699716e+07,0.98773193,453862.25
289,23011.879,23576.543,5.133287e+07,0.9876465,416834.56
290,27592.996,23978.188,4.7651452e+07,0.98706055,490040.9
291,23618.59,23942.229,4.2897944e+07,0.9869995,280448.44
292,26002.957,24148.3,3.8990344e+07,0.9859253,409494.0
293,25890.496,24322.52,3.536448e+07,0.98737794,401524.03
294,18726.008,23762.87,3.4646916e+07,0.98715824,305671.47
295,16244.203,23011.002,3.6269956e+07,0.98757327,215216.52
296,32221.562,23932.059,4.027806e+07,0.9873169,485032.44
297,24655.205,24004.373,3.629732e+07,0.9888794,407082.06
298,22140.7,23818.006,3.2980182e+07,0.9890503,331724.16
299,34659.625,24902.168,4.0260824e+07,0.99031985,534074.5
300,9989.189,23410.871,5.6250464e+07,0.9903076,96912.87
301,14337.858,22503.57,5.8034176e+07,0.98863524,148077.19
302,24181.959,22671.41,5.248429e+07,0.9891724,367235.1
303,25409.574,22945.227,4.791064e+07,0.98841554,389518.16
304,30421.125,23692.816,4.8149588e+07,0.98928225,586530.6
305,18584.633,23181.998,4.568305e+07,0.98811036,221875.3
306,23191.32,23182.93,4.1114748e+07,0.98741454,297916.4
307,12805.247,22145.162,4.6695936e+07,0.987085,114234.16
308,19627.697,21893.416,4.259673e+07,0.98773193,197631.25
309,27772.896,22481.363,4.14482e+07,0.986731,419831.0
310,15616.738,21794.9,4.1544456e+07,0.9868042,146745.88
311,21769.482,21792.36,3.7390068e+07,0.98620605,367068.9
312,15773.309,21190.455,3.6911668e+07,0.9860962,157969.7
313,24077.504,21479.16,3.3970652e+07,0.9855591,331161.44
314,39199.27,23251.172,5.883379e+07,0.985791,658829.06
315,10911.166,22017.172,6.6655228e+07,0.9850952,100187.75
316,44104.117,24225.867,1.0389469e+08,0.9854981,613445.44
317,15807.735,23384.055,9.9883064e+07,0.98656005,189009.25
318,26913.25,23736.975,9.101572e+07,0.9862549,465636.66
319,33422.305,24705.508,9.035665e+07,0.98734134,504354.97
320,21904.83,24425.44,8.202692e+07,0.9857422,313096.16
321,19865.1,23969.406,7.569593e+07,0.98547363,228093.02
322,20679.148,23640.38,6.910065e+07,0.9860474,213061.48
323,13706.713,22647.014,7.1071576e+07,0.9857422,107002.516
324,22288.758,22611.188,6.3975964e+07,0.98461914,252995.39
325,29927.533,23342.822,6.239597e+07,0.98493654,438596.94
326,22870.559,23295.596,5.6176444e+07,0.9855591,346575.9
327,12518.629,22217.898,6.1011668e+07,0.9848389,128974.32
328,13912.332,21387.342,6.111892e+07,0.98459476,129177.26
329,13965.833,20645.191,5.996412e+07,0.98489994,185034.94
330,10824.82,19663.154,6.2647276e+07,0.98463136,82445.17
331,25330.902,20229.93,5.927365e+07,0.984021,460609.6
332,19902.254,20197.162,5.3355944e+07,0.9848755,216438.05
333,38779.863,22055.432,7.9098856e+07,0.98477787,576462.5
334,8540.454,20703.934,8.762789e+07,0.98439944,71505.25
335,24383.367,21071.877,8.008354e+07,0.9845337,377106.28
336,20715.246,21036.215,7.208663e+07,0.9855103,391515.72
337,15857.691,20518.363,6.72915e+07,0.98481447,227995.61
338,27559.121,21222.44,6.5023852e+07,0.9849243,319373.47
339,12891.383,20389.334,6.4768052e+07,0.98441166,150040.89
340,37716.707,22122.07,8.531266e+07,0.98461914,614219.9
341,29391.094,22848.973,8.153687e+07,0.9842407,498683.06
342,15501.671,22114.242,7.824163e+07,0.9842407,186570.97
343,24293.457,22332.164,7.084487e+07,0.9849976,380344.6
344,29361.898,23035.137,6.820793e+07,0.98441166,470453.47
345,17072.64,22438.887,6.4586756e+07,0.9841431,207360.28
346,40793.375,24274.336,8.844793e+07,0.9841553,632495.7
347,26905.064,24537.408,8.0226e+07,0.9840576,377166.03
348,17366.9,23820.357,7.6830856e+07,0.9842529,240786.5
349,24792.27,23917.549,6.923278e+07,0.98337406,395211.72
350,18058.596,23331.654,6.539897e+07,0.9841553,334664.75
351,18485.99,22847.088,6.097231e+07,0.9831055,210424.55
352,26145.797,23176.959,5.5854412e+07,0.98271483,286684.94
353,12779.151,22137.178,5.9999264e+07,0.98413086,85191.83
354,23003.658,22223.826,5.4066908e+07,0.98393553,291011.0
355,30292.383,23030.682,5.451936e+07,0.98427737,376114.62
356,24419.24,23169.537,4.9240948e+07,0.98305666,346370.9
357,34242.203,24276.805,5.5351204e+07,0.9838379,525148.4
358,14962.232,23345.348,5.762459e+07,0.98289794,171293.3
359,18609.379,22871.75,5.3880776e+07,0.98326415,233531.52
360,21545.87,22739.162,4.865091e+07,0.9836182,449607.7
361,24422.738,22907.52,4.404092e+07,0.9824707,401612.72
362,17696.674,22386.436,4.2080588e+07,0.98233646,208798.36
363,11998.691,21347.66,4.7584e+07,0.9812622,138205.52
364,16011.297,20814.023,4.5388508e+07,0.9817749,165571.25
365,20423.617,20774.982,4.0863372e+07,0.98205566,318243.72
366,29994.445,21696.93,4.44269e+07,0.98061526,468074.44
367,11366.248,20663.861,4.958928e+07,0.9803955,102917.13
368,29548.86,21552.361,5.173524e+07,0.97978514,498347.6
369,22307.033,21627.828,4.6612972e+07,0.98007816,375647.1
370,13600.604,20825.105,4.7750944e+07,0.9799439,155172.36
371,24668.373,21209.432,4.4305212e+07,0.978418,444821.62
372,15788.334,20667.322,4.251964e+07,0.977832,141529.58
373,20286.988,20629.29,3.8280692e+07,0.97785646,300926.12
374,17222.723,20288.633,3.5497044e+07,0.97784424,202910.56
375,18658.234,20125.594,3.2186576e+07,0.9768799,255886.0
376,26991.113,20812.146,3.32101e+07,0.97641605,406254.5
377,24002.762,21131.207,3.0805292e+07,0.97698975,324264.53
378,21166.24,21134.71,2.7724872e+07,0.97559816,256225.44
379,15904.591,20611.7,2.7414258e+07,0.9751221,225740.33
380,30666.453,21617.174,3.3771656e+07,0.9751709,429758.7
381,20075.693,21463.025,3.0608344e+07,0.9744019,212157.8
382,11076.39,20424.361,3.7256908e+07,0.97347414,109958.17
383,15540.155,19935.941,3.567821e+07,0.97194827,151218.8
384,28714.201,20813.768,3.904559e+07,0.97386473,386932.53
385,27349.64,21467.355,3.898562e+07,0.9719238,539612.2
386,26090.098,21929.629,3.7010336e+07,0.97230226,393516.06
387,31653.803,22902.047,4.181966e+07,0.97175294,490732.5
388,12514.381,21863.281,4.7349016e+07,0.97244877,141563.7
389,19599.004,21636.854,4.307554e+07,0.9730713,411503.7
390,26162.82,22089.45,4.0611576e+07,0.9727417,278010.16
391,11438.291,21024.334,4.676066e+07,0.97208256,97268.6
392,43029.832,23224.883,8.566637e+07,0.9726807,611308.0
393,20861.625,22988.557,7.7602376e+07,0.9724121,228561.3
394,12960.6875,21985.77,7.889237e+07,0.9712891,124003.586
395,28361.379,22623.33,7.466149e+07,0.9706177,408141.78
396,25681.846,22929.182,6.803724e+07,0.97054446,250844.02
397,14574.087,22093.672,6.75162e+07,0.9704834,146433.16
398,14472.509,21331.555,6.5991972e+07,0.9700562,152876.48
399,25098.264,21708.227,6.0669704e+07,0.97153324,406114.16
400,15854.752,21122.879,5.7686416e+07,0.97244877,148991.02
401,13555.793,20366.17,5.7071244e+07,0.9722046,169121.78
402,28131.434,21142.695,5.6791056e+07,0.97146,493229.7
403,15538.322,20582.258,5.393876e+07,0.9699585,182437.02
404,12453.561,19769.389,5.4491696e+07,0.9708374,122519.125
405,31760.207,20968.47,6.1982704e+07,0.9703003,478032.97
406,19898.723,20861.496,5.5887424e+07,0.97091067,253760.31
407,23782.018,21153.549,5.106633e+07,0.9688477,303454.6
408,16099.385,20648.133,4.8258704e+07,0.96728516,357703.62
409,15614.5,20144.77,4.57132e+07,0.9685669,140657.84
410,12340.698,19364.363,4.6623196e+07,0.9688965,112564.5
411,23489.812,19776.908,4.3492616e+07,0.9682984,338061.9
412,29016.178,20700.836,4.682612e+07,0.97054446,388815.12
413,21436.445,20774.396,4.219221e+07,0.9701416,247837.27
414,35892.098,22286.166,5.8542024e+07,0.9706909,532447.8
415,49338.062,24991.355,1.1855028e+08,0.9713379,753495.06
416,26145.86,25106.807,1.0681521e+08,0.97160643,382743.6
417,20651.094,24661.234,9.792049e+07,0.9717407,260177.23
418,21543.246,24349.436,8.90034e+07,0.97017825,312006.16
419,15980.762,23512.568,8.6406184e+07,0.9716553,229698.08
420,20356.992,23197.012,7.866175e+07,0.9712891,244115.98
421,23571.195,23234.43,7.080818e+07,0.9705078,263984.62
422,10217.783,21932.766,7.897634e+07,0.9697022,82160.06
423,17047.75,21444.264,7.32264e+07,0.9714722,238993.38
424,27136.92,22013.53,6.882033e+07,0.97094727,403183.34
425,17661.771,21578.354,6.3642692e+07,0.9706909,247286.12
426,7843.8457,20204.902,7.425572e+07,0.97038573,65892.586
427,21374.863,20321.898,6.695334e+07,0.9703003,245499.89
428,10255.721,19315.281,6.937752e+07,0.9696167,87392.0
429,21173.121,19501.064,6.2750412e+07,0.9699463,254932.64
430,20440.746,19595.033,5.655484e+07,0.9682617,364142.84
431,19875.098,19623.04,5.0906416e+07,0.96738285,202773.66
432,23982.668,20059.002,4.7526344e+07,0.9678467,341777.06
433,24036.127,20456.715,4.4197284e+07,0.9674805,288493.88
434,19025.096,20313.553,3.9962012e+07,0.9652832,283825.62
435,22086.352,20490.832,3.624866e+07,0.964209,232016.67
436,22496.041,20691.354,3.2985672e+07,0.96499026,276334.38
437,38859.7,22508.188,5.9395096e+07,0.9641968,547617.1
438,25553.396,22812.709,5.429018e+07,0.96313477,306161.88
439,12361.531,21767.592,5.86916e+07,0.96379393,117464.53
440,19833.834,21574.217,5.3158984e+07,0.96312255,368398.78
441,31554.758,22572.271,5.6808092e+07,0.9612671,565877.44
442,34147.234,23729.768,6.3185464e+07,0.9621094,521341.12
