step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
187,19006.625,19005.668,7.4390287,0.45117188,171.93443,0.013752662
188,19009.262,19006.027,7.857479,0.44975588,101.7733,0.013752662
189,19004.156,19005.84,7.386821,0.44624025,129.41249,0.013752662
190,19008.22,19006.078,7.158303,0.4542969,104.82967,0.013721274
191,19009.162,19006.387,7.2984586,0.44863284,134.38423,0.013721274
192,19008.959,19006.645,7.164102,0.45175782,126.67338,0.013721274
193,19004.402,19006.42,6.900158,0.4477539,173.29861,0.013721274
194,19007.666,19006.545,6.3498893,0.44853514,104.24226,0.013721274
195,19005.035,19006.395,5.9200454,0.44711915,107.447876,0.013685042
196,19005.125,19006.268,5.4730945,0.4549805,108.4668,0.013685042
197,19006.934,19006.334,4.965707,0.45385742,109.7744,0.013685042
198,19004.672,19006.168,4.7177706,0.448584,111.02409,0.013685042
199,19001.537,19005.705,6.1760306,0.4501953,101.779045,0.013685042
200,19002.02,19005.336,6.7809205,0.44833985,104.41375,0.013649739
201,19002.488,19005.05,6.832651,0.45405275,122.5068,0.013649739
202,19007.648,19005.31,6.7566895,0.4477051,123.670074,0.013649739
203,19006.201,19005.4,6.1524096,0.45458984,100.364235,0.013649739
204,18999.043,19004.766,9.174682,0.44628906,97.53744,0.013649739
205,19002.848,19004.574,8.588288,0.45083007,95.91072,0.01361622
206,18999.793,19004.096,9.786891,0.45029297,94.492676,0.01361622
207,19005.098,19004.195,8.898554,0.4563965,102.04951,0.01361622
208,19003.617,19004.137,8.038778,0.44799805,98.83963,0.01361622
209,19002.875,19004.01,7.378174,0.45834962,98.5239,0.01361622
210,19000.453,19003.654,7.778828,0.453125,95.530464,0.0135843465
211,18999.86,19003.275,8.297074,0.45439452,109.79259,0.0135843465
212,19003.172,19003.266,7.4683313,0.45634764,100.83403,0.0135843465
213,19002.646,19003.203,6.755998,0.45512694,103.586555,0.0135843465
214,19001.02,19002.984,6.5095253,0.45351565,96.61261,0.0135843465
215,18995.406,19002.227,11.02709,0.44702148,123.92186,0.013548411
216,19001.95,19002.2,9.931304,0.4525879,103.08302,0.013548411
217,18999.941,19001.973,9.396968,0.45566407,112.2195,0.013548411
218,19003.79,19002.154,8.75421,0.4557129,119.375885,0.013548411
219,19004.922,19002.432,8.568144,0.44907227,160.91983,0.013548411
220,19009.398,19003.129,12.079593,0.45546877,219.69147,0.013518282
221,19013.242,19004.14,20.076694,0.45371094,197.44507,0.013518282
222,19010.734,19004.8,21.982002,0.45825195,178.69507,0.013518282
223,19010.342,19005.355,22.547058,0.4532715,176.40677,0.013518282
224,19008.498,19005.67,21.181173,0.45302737,156.7603,0.013518282
225,19008.031,19005.906,19.564884,0.4580078,311.31284,0.01348993
226,19010.521,19006.367,19.52543,0.45600587,467.48715,0.01348993
227,19005.002,19006.23,17.740635,0.46347657,176.63524,0.01348993
228,19004.709,19006.078,16.174913,0.45991212,107.91905,0.01348993
229,19001.477,19005.617,16.463116,0.453418,105.4512,0.01348993
230,18999.598,19005.016,18.077932,0.4584961,102.778404,0.013461963
231,19000.223,19004.537,18.337667,0.4588379,176.30956,0.013461963
232,19000.396,19004.123,18.04693,0.4576172,101.30154,0.013461963
233,19000.639,19003.775,17.334915,0.45825195,103.84544,0.013461963
234,18999.902,19003.389,16.951468,0.45908204,110.929955,0.013461963
235,19002.656,19003.316,15.3046,0.46064454,156.2637,0.013435498
236,19001.492,19003.135,14.073639,0.46220702,130.50327,0.013435498
237,19001.469,19002.969,12.9160795,0.45708007,153.42673,0.013435498
238,19001.195,19002.791,11.907529,0.45810547,94.20077,0.013435498
239,19002.73,19002.785,10.717105,0.45830077,105.7485,0.013435498
240,19001.877,19002.695,9.719629,0.4616211,107.16519,0.013409743
241,19002.883,19002.715,8.75083,0.457959,123.263626,0.013409743
242,19002.373,19002.68,7.886261,0.4600586,107.9701,0.013409743
243,19002.352,19002.646,7.1073246,0.45927736,112.28131,0.013409743
244,18996.596,19002.041,9.6916685,0.4600586,105.97353,0.013409743
245,18997.527,19001.59,10.556093,0.46435547,95.962456,0.013385863
246,18999.625,19001.393,9.847939,0.46069336,95.91089,0.013385863
247,19001.102,19001.363,8.870767,0.4640625,104.26871,0.013385863
248,19001.006,19001.328,7.9951878,0.4603516,103.42852,0.013385863
249,18998.293,19001.025,8.024764,0.4654297,101.05895,0.013385863
250,19005.832,19001.506,9.301629,0.45893556,144.71391,0.013358407
251,19004.316,19001.787,9.082391,0.45668948,216.07222,0.013358407
252,19001.102,19001.719,8.216449,0.46489257,117.81998,0.013358407
253,18998.459,19001.393,8.3511505,0.46430665,223.37515,0.013358407
254,19002.797,19001.533,7.6935196,0.4580078,103.18201,0.013358407
255,19005.633,19001.943,8.436779,0.46835938,206.99178,0.013337287
256,19008.863,19002.635,11.90278,0.46264648,350.6397,0.013337287
257,19005.432,19002.914,11.416528,0.45825195,338.80414,0.013337287
258,19000.86,19002.709,10.654832,0.4675293,105.13945,0.013337287
259,18997.43,19002.182,12.097736,0.45595706,114.36837,0.013337287
260,18999.91,19001.955,11.35233,0.45991212,97.65228,0.013310579
261,19005.643,19002.324,11.4408865,0.46303713,95.23476,0.013310579
262,19002.285,19002.32,10.296935,0.46166992,100.404686,0.013310579
263,19005.033,19002.592,9.929621,0.46606445,99.57316,0.013310579
264,19002.338,19002.566,8.942461,0.46704102,100.85404,0.013310579
265,19002.662,19002.576,8.049039,0.4657715,104.216286,0.013287818
266,19005.441,19002.863,7.9829965,0.46132815,112.60646,0.013287818
267,19004.023,19002.979,7.3058333,0.46538085,106.8112,0.013287818
268,19000.758,19002.756,7.019087,0.4648926,95.11432,0.013287818
269,18998.025,19002.283,8.331139,0.45927733,116.554726,0.013287818
270,19001.93,19002.248,7.5092716,0.46088868,105.30072,0.013261859
271,18999.777,19002.0,7.307738,0.46416014,100.40162,0.013261859
272,19003.322,19002.133,6.7343187,0.47021484,102.35036,0.013261859
273,18998.467,19001.766,7.2704573,0.45869142,103.17197,0.013261859
274,19003.355,19001.924,6.770896,0.463916,95.74087,0.013261859
275,19001.375,19001.87,6.1209154,0.45947266,116.27453,0.013235011
276,19002.879,19001.97,5.60059,0.4690918,101.342354,0.013235011
277,18999.418,19001.715,5.627012,0.463916,94.97531,0.013235011
278,19002.996,19001.844,5.2120547,0.4675293,96.415375,0.013235011
279,18998.688,19001.527,5.5874214,0.46567383,109.09018,0.013235011
280,19002.145,19001.59,5.062962,0.47226563,95.77298,0.013216671
281,18998.541,19001.285,5.3932476,0.47250977,96.668365,0.013216671
282,18999.922,19001.148,5.0211906,0.47099608,88.90695,0.013216671
283,18998.36,19000.87,5.2191696,0.4645996,91.900276,0.013216671
284,19001.508,19000.934,4.7339635,0.47387695,107.21981,0.013216671
285,19002.418,19001.082,4.4588704,0.4708008,137.99693,0.013197388
286,18998.629,19000.836,4.5545874,0.46557617,151.97351,0.013197388
287,19002.758,19001.027,4.431553,0.46875,108.76617,0.013197388
288,18997.34,19000.658,5.2121863,0.46499026,106.827774,0.013197388
289,18998.326,19000.426,5.180421,0.47280276,91.79103,0.013197388
290,19000.182,19000.402,4.667743,0.4694336,87.470604,0.013177235
291,18996.51,19000.014,5.5646634,0.47099608,88.18763,0.013177235
292,18997.713,18999.783,5.48462,0.4741211,88.34464,0.013177235
293,18997.184,18999.523,5.5443754,0.46748048,96.52556,0.013177235
294,19002.393,18999.81,5.730815,0.47011718,90.88544,0.013177235
295,18998.867,18999.717,5.237827,0.46484375,95.25505,0.013154094
296,19002.484,18999.994,5.403398,0.47177735,103.08633,0.013154094
297,19001.723,19000.168,5.131957,0.46738282,88.31406,0.013154094
298,18998.93,19000.045,4.756762,0.47192383,92.239265,0.013154094
299,18998.924,18999.934,4.394202,0.46586913,106.33754,0.013154094
300,18995.885,18999.53,5.4301524,0.4715332,92.55489,0.013135384
301,18998.918,18999.469,4.920772,0.46987307,97.69258,0.013135384
302,18999.98,18999.52,4.452262,0.47182617,92.531876,0.013135384
303,18996.248,18999.191,4.9702706,0.46777344,86.53591,0.013135384
304,18996.34,18998.906,5.20507,0.47133788,91.8778,0.013135384
305,19003.664,18999.383,6.7218733,0.46933594,112.591774,0.013115263
306,19000.469,18999.492,6.1558194,0.46650392,110.83901,0.013115263
307,19003.312,18999.875,6.8537683,0.47436523,117.40373,0.013115263
308,19004.984,19000.387,8.517906,0.4680664,103.23268,0.013115263
309,19002.39,19000.588,8.027523,0.4699707,93.48158,0.013115263
310,18999.104,19000.44,7.423074,0.47197264,97.79678,0.013096895
311,18995.23,18999.918,9.122783,0.46464846,89.53403,0.013096895
312,18999.09,18999.836,8.272225,0.4668457,94.50409,0.013096895
313,18998.756,18999.729,7.549994,0.47158206,101.71728,0.013096895
314,19001.926,18999.95,7.2295117,0.47255862,107.099304,0.013096895
315,18996.309,18999.586,7.699434,0.46923828,88.4188,0.0130767645
316,18999.535,18999.58,6.9297223,0.48334962,89.55867,0.0130767645
317,19000.559,18999.678,6.322924,0.473584,89.62364,0.0130767645
318,18999.21,18999.63,5.7102427,0.47553712,93.69195,0.0130767645
319,19001.514,18999.818,5.4582667,0.4688965,92.647865,0.0130767645
320,18999.488,18999.785,4.9222455,0.4701172,90.417114,0.013057243
321,18997.422,18999.549,4.9326797,0.47192383,97.95052,0.013057243
322,18996.371,18999.23,5.3482313,0.4724121,92.12919,0.013057243
323,18997.723,18999.08,5.018023,0.47802734,94.19314,0.013057243
324,19000.953,18999.268,4.8319683,0.47382814,99.83934,0.013057243
325,18997.645,18999.105,4.585857,0.47265625,97.16665,0.0130394045
326,18998.373,18999.031,4.175551,0.4771973,92.96427,0.0130394045
327,18999.453,18999.074,3.774014,0.4724121,91.86207,0.0130394045
328,18997.129,18998.879,3.7371943,0.4807129,90.845795,0.0130394045
329,18998.262,18998.816,3.3977578,0.47573245,89.26365,0.0130394045
330,19001.762,18999.111,3.8387198,0.47333986,99.23112,0.013022032
331,19001.469,18999.348,3.955017,0.4717285,108.99237,0.013022032
332,19004.387,18999.852,5.8448086,0.47109377,99.48431,0.013022032
333,19003.934,19000.26,6.7599955,0.47558594,105.70161,0.013022032
334,19001.803,19000.414,6.2982635,0.4774414,112.581856,0.013022032
335,18998.332,19000.205,6.058574,0.46933594,123.78073,0.013002084
336,18996.48,18999.832,6.701261,0.47314453,102.59408,0.013002084
337,18996.656,18999.514,6.9388375,0.4771973,113.20043,0.013002084
338,19001.527,18999.715,6.6098924,0.47314453,137.16681,0.013002084
339,18997.453,18999.488,6.4092865,0.47333986,98.10807,0.013002084
340,19000.715,18999.611,5.9037585,0.47333986,93.35465,0.012984761
341,18999.072,18999.557,5.3395357,0.48183596,91.344894,0.012984761
342,18999.223,18999.523,4.8156214,0.47558594,89.8134,0.012984761
343,18997.969,18999.367,4.551594,0.47597656,98.364784,0.012984761
344,18998.457,18999.275,4.170989,0.47309572,103.42579,0.012984761
345,18998.266,18999.174,3.8456564,0.48759767,96.227356,0.012976714
346,18996.344,18998.89,4.1819315,0.47377932,98.4202,0.012976714
347,18997.7,18998.771,3.8914886,0.4769043,101.379745,0.012976714
348,18999.812,18998.875,3.5998738,0.47583008,157.69357,0.012976714
349,18999.781,18998.965,3.3138025,0.48168945,216.50902,0.012976714
350,19002.297,18999.299,3.9816408,0.47211915,245.50233,0.012958634
351,18995.219,18998.89,5.08171,0.47788087,155.1835,0.012958634
352,18997.14,18998.715,4.849164,0.47641602,118.36243,0.012958634
353,18998.973,18998.74,4.3702292,0.47866213,119.61792,0.012958634
354,18995.305,18998.396,4.995475,0.48090822,119.61894,0.012958634
355,18998.512,18998.408,4.4971223,0.4779297,93.41743,0.0129443435
356,18999.135,18998.48,4.09492,0.47456056,109.8605,0.0129443435
357,18999.969,18998.629,3.8847764,0.4716797,110.43857,0.0129443435
358,18999.12,18998.678,3.5179284,0.47060546,104.557106,0.0129443435
359,19004.32,18999.242,6.031617,0.47250977,140.63252,0.0129443435
360,19002.293,18999.547,6.266109,0.47558594,133.07156,0.012928551
361,19008.012,19000.393,12.08832,0.48125,136.93558,0.012928551
362,18999.557,19000.309,10.942379,0.4780762,111.34485,0.012928551
363,19007.482,19001.025,14.479884,0.47822267,104.77525,0.012928551
364,18995.82,19000.504,15.47025,0.4819336,109.66733,0.012928551
365,19004.02,19000.855,15.035589,0.47973633,143.09187,0.0129154585
366,19000.855,19000.855,13.53203,0.4786133,109.00338,0.0129154585
367,18998.96,19000.666,12.501859,0.48271486,164.57953,0.0129154585
368,19000.105,19000.61,11.279952,0.47758788,96.011024,0.0129154585
369,18996.482,19000.197,11.6848135,0.48032227,97.007805,0.0129154585
370,18998.393,19000.018,10.809452,0.47802734,116.05917,0.012901276
371,18997.516,18999.768,10.291885,0.47348633,129.74255,0.012901276
372,18996.406,18999.432,10.279564,0.47583008,189.3562,0.012901276
373,18998.598,18999.348,9.314205,0.47543946,114.8938,0.012901276
374,18997.19,18999.133,8.8019905,0.47553712,105.3333,0.012901276
375,18996.838,18998.902,8.395791,0.49013674,94.098724,0.012894917
376,18994.234,18998.436,9.517305,0.4794922,101.76598,0.012894917
377,18994.197,18998.012,10.182247,0.4746582,115.41918,0.012894917
378,18997.738,18997.984,9.170752,0.48090822,86.44517,0.012894917
379,18997.293,18997.916,8.2967,0.48125002,104.14689,0.012894917
380,18999.285,18998.053,7.6357384,0.4779297,105.44218,0.012880696
381,18994.736,18997.72,7.8620343,0.47402346,100.68251,0.012880696
382,18997.266,18997.676,7.094469,0.47885743,120.83073,0.012880696
383,18999.812,18997.889,6.795923,0.47500002,124.78164,0.012880696
384,18994.26,18997.525,7.3015375,0.4753418,137.69676,0.012880696
385,18998.906,18997.664,6.742993,0.47998047,99.69433,0.01286781
386,18995.162,18997.414,6.632073,0.48046875,95.046646,0.01286781
387,18995.246,18997.197,6.3918734,0.47998047,91.23631,0.01286781
388,19000.248,18997.502,6.5903397,0.48325196,88.12301,0.01286781
389,18999.36,18997.688,6.241807,0.48032227,97.9354,0.01286781
390,18995.719,18997.49,5.966464,0.48100585,97.91766,0.012855594
391,19000.324,18997.773,6.0926495,0.47636718,126.40706,0.012855594
392,18999.977,18997.994,5.9202228,0.47641602,153.8383,0.012855594
393,19000.275,18998.223,5.7965693,0.4807129,148.75389,0.012855594
394,18999.514,18998.352,5.366917,0.48481447,183.98898,0.012855594
395,19001.191,18998.635,5.5560493,0.4836914,192.3592,0.012845117
396,19037.203,19002.492,138.8771,0.47783202,1921.777,0.012845117
397,19012.633,19003.506,134.24431,0.4834961,704.7782,0.012845117
398,18999.273,19003.082,122.432076,0.48081055,257.64355,0.012845117
399,19002.129,19002.986,110.27062,0.4815918,165.28043,0.012845117
400,18999.814,19002.67,100.14903,0.47607422,169.90175,0.012829758
401,19002.531,19002.656,90.13586,0.48222655,85.53994,0.012829758
402,19000.086,19002.398,81.71686,0.48212892,90.76805,0.012829758
403,18998.625,19002.021,74.82666,0.48149413,109.42682,0.012829758
404,19000.219,19001.842,67.636475,0.47739258,90.061714,0.012829758
