step,energy,ewmean,ewvar,pmove,locstd
84,523035.72,535219.3,1.915507e+09,0.97366947,1.5934214e+06
85,573808.25,539078.2,1.8579757e+09,0.9736328,1.8215551e+06
86,574512.25,542621.6,1.7851796e+09,0.97297364,1.6743168e+06
87,585850.2,546944.5,1.7748454e+09,0.9729004,1.8514981e+06
88,515864.0,543836.44,1.6843007e+09,0.9728882,1.6238669e+06
89,517206.97,541173.5,1.5796922e+09,0.97266847,1.5099518e+06
90,602480.06,547304.1,1.7599875e+09,0.97160643,1.8265302e+06
91,555365.3,548110.25,1.5898372e+09,0.9712891,1.6903131e+06
92,560120.0,549311.25,1.4438345e+09,0.97146,1.7102179e+06
93,489741.12,543354.25,1.6188251e+09,0.9713623,1.4538541e+06
94,528812.44,541900.06,1.4759744e+09,0.9708374,1.6562692e+06
95,541556.75,541865.75,1.3283876e+09,0.97139895,1.5921705e+06
96,511093.66,538788.56,1.2807718e+09,0.969397,1.4144769e+06
97,529441.44,537853.9,1.1605578e+09,0.9693726,1.685354e+06
98,536502.4,537718.75,1.04466643e+09,0.9687378,1.6569909e+06
99,521101.0,536057.0,9.6505325e+08,0.9685425,1.562398e+06
100,576685.75,540119.9,1.01711046e+09,0.9657837,1.6849454e+06
101,627029.3,548810.8,1.5951918e+09,0.96257323,1.9598265e+06
102,556559.06,549585.6,1.4410758e+09,0.9604859,1.5804754e+06
103,563365.6,550963.6,1.3140581e+09,0.959729,1.8026842e+06
104,579048.75,553772.1,1.253642e+09,0.95699465,1.8578195e+06
105,557358.5,554130.75,1.1294354e+09,0.9560547,1.715955e+06
106,510260.6,549743.75,1.189705e+09,0.9556885,1.5390644e+06
107,478605.62,542629.94,1.5261915e+09,0.95286864,1.495508e+06
108,556131.56,543980.1,1.3899788e+09,0.95512694,1.5969995e+06
109,632261.1,552808.25,1.952399e+09,0.95368654,1.9026706e+06
110,531320.7,550659.5,1.7987133e+09,0.9552979,1.5809335e+06
111,516792.44,547272.8,1.7220699e+09,0.95247805,1.4462105e+06
112,538018.44,546347.4,1.5575708e+09,0.95400393,1.6071438e+06
113,468483.62,538561.0,1.9474624e+09,0.9529907,1.3011159e+06
114,452646.5,529969.56,2.4170332e+09,0.950061,1.2484106e+06
115,606342.4,537606.9,2.7002824e+09,0.9504761,1.7805422e+06
116,550631.7,538909.4,2.4455222e+09,0.94871825,1.5130001e+06
117,596720.0,544690.44,2.501756e+09,0.94714355,1.8799235e+06
118,533531.25,543574.5,2.2627878e+09,0.945044,1.6057414e+06
119,487463.2,537963.4,2.3198723e+09,0.9444214,1.5334871e+06
120,518974.12,536064.44,2.1203382e+09,0.9442871,1.5375675e+06
121,610341.7,543492.2,2.4048443e+09,0.9447754,2.0120368e+06
122,516771.2,540820.06,2.2286208e+09,0.9458252,1.6010355e+06
123,556492.5,542387.3,2.0278648e+09,0.94609374,1.7072586e+06
124,528801.25,541028.7,1.8416906e+09,0.94669193,1.5069648e+06
125,533647.1,540290.5,1.6624253e+09,0.9468628,1.5557725e+06
126,560502.8,542311.75,1.5329512e+09,0.9473755,1.708223e+06
127,516794.0,539760.0,1.43826e+09,0.94849855,1.5671721e+06
128,572130.1,542997.0,1.3887382e+09,0.9480713,1.6758352e+06
129,606802.9,549377.56,1.6162714e+09,0.94746095,1.9147789e+06
130,532142.2,547654.0,1.4813795e+09,0.948584,1.5917274e+06
131,577833.06,550671.9,1.4152114e+09,0.9467285,1.7810184e+06
132,548415.06,550446.2,1.2741486e+09,0.9467285,1.6448532e+06
133,511145.12,546516.06,1.2857453e+09,0.9464356,1.466775e+06
134,565843.5,548448.8,1.1907903e+09,0.9463379,1.7804859e+06
135,509795.28,544583.44,1.2061798e+09,0.94625247,1.5516058e+06
136,531314.7,543256.56,1.1014072e+09,0.94637454,1.577488e+06
137,543029.25,543233.8,9.912711e+08,0.9451782,1.622119e+06
138,526189.1,541529.4,9.1829094e+08,0.94628906,1.6134135e+06
139,466238.1,534000.25,1.3366518e+09,0.94438475,1.4266618e+06
140,519886.94,532588.94,1.2209133e+09,0.9420288,1.4713462e+06
141,534151.75,532745.25,1.0990417e+09,0.94041747,1.6641652e+06
142,507275.75,530198.3,1.04752e+09,0.94068605,1.6199955e+06
143,554753.06,532653.8,9.9703226e+08,0.9381836,1.6494944e+06
144,536204.44,533008.9,8.984636e+08,0.93734133,1.5805124e+06
145,564659.94,536174.0,8.987783e+08,0.93598634,1.7153634e+06
146,494115.53,531968.1,9.681028e+08,0.93170166,1.5027846e+06
147,609558.5,539727.2,1.4131164e+09,0.9343994,1.8491865e+06
148,475497.06,533304.2,1.6431005e+09,0.93630373,1.3223669e+06
149,470278.06,527001.56,1.8362967e+09,0.937854,1.4358788e+06
150,496281.25,523929.53,1.7376033e+09,0.93472904,1.4366104e+06
151,566388.44,528175.44,1.7260913e+09,0.9348389,1.6781872e+06
152,520043.25,527362.25,1.559434e+09,0.9343872,1.5564031e+06
153,590149.0,533640.94,1.7582863e+09,0.9333008,1.8825481e+06
154,550393.3,535316.2,1.6077155e+09,0.93048096,1.6910948e+06
155,508898.8,532674.44,1.5097528e+09,0.9301392,1.5426984e+06
156,477630.44,527170.06,1.6314633e+09,0.92871094,1.4533132e+06
157,481704.66,522623.53,1.6543562e+09,0.9281983,1.4962699e+06
158,548509.6,525212.1,1.5492287e+09,0.92714846,1.6357438e+06
159,569695.56,529660.5,1.5723956e+09,0.92312014,1.8283159e+06
160,608158.6,537510.3,1.969732e+09,0.9196289,1.8219382e+06
161,550977.56,538857.06,1.7890817e+09,0.91557616,1.7218926e+06
162,512648.4,536236.2,1.671994e+09,0.9130005,1.5301874e+06
163,497701.38,532382.7,1.6384384e+09,0.91124266,1.6923375e+06
164,507225.06,529866.94,1.5315561e+09,0.9091309,1.5497245e+06
165,495351.5,526415.4,1.4856188e+09,0.906897,1.3908606e+06
166,564141.56,530188.0,1.4651507e+09,0.9036499,1.681553e+06
167,520669.03,529236.1,1.3267907e+09,0.90023196,1.5701012e+06
168,478912.0,524203.72,1.4220381e+09,0.89646,1.5045462e+06
169,574418.6,529225.2,1.5067726e+09,0.8938965,1.8450536e+06
170,489753.7,525278.06,1.4963153e+09,0.8899048,1.5098165e+06
171,556312.7,528381.5,1.433367e+09,0.8832275,1.6184484e+06
172,519639.72,527507.3,1.296908e+09,0.8829468,1.6175936e+06
173,542324.3,528989.0,1.1869761e+09,0.8812744,1.6880662e+06
174,548566.9,530946.8,1.1027749e+09,0.8770386,1.6719986e+06
175,574313.2,535283.44,1.1617553e+09,0.87381595,1.8192104e+06
176,470296.38,528784.75,1.4256783e+09,0.86861575,1.4837301e+06
177,509186.28,526824.9,1.3176795e+09,0.865564,1.6313794e+06
178,444355.8,518577.97,1.7980146e+09,0.86395264,1.3082481e+06
179,535489.94,520269.16,1.6439544e+09,0.86048585,1.6027121e+06
180,538422.0,522084.44,1.5092163e+09,0.8583252,1.7770776e+06
181,574334.44,527309.44,1.6040001e+09,0.8535889,1.8112705e+06
182,547679.75,529346.5,1.4809455e+09,0.8479614,1.739908e+06
183,507178.3,527129.7,1.3770796e+09,0.849292,1.6202446e+06
184,509436.72,525360.4,1.2675452e+09,0.84467775,1.555989e+06
185,505580.47,523382.38,1.1760027e+09,0.83989257,1.5238545e+06
186,489569.16,520001.06,1.1613025e+09,0.8327637,1.4944821e+06
187,492412.06,517242.16,1.113676e+09,0.8238403,1.5661595e+06
188,466842.56,512202.2,1.2309192e+09,0.8220825,1.4425892e+06
189,569834.56,517965.44,1.4067615e+09,0.8166748,1.6849559e+06
190,577287.9,523897.7,1.582809e+09,0.8173462,1.6877474e+06
191,540352.1,525543.1,1.4488954e+09,0.80926514,1.7636155e+06
192,487002.3,521689.03,1.4376913e+09,0.80632323,1.4091712e+06
193,499327.4,519452.88,1.338926e+09,0.80539554,1.5022934e+06
194,549597.1,522467.3,1.2868142e+09,0.8031494,1.7476728e+06
195,505146.78,520735.25,1.1851329e+09,0.8076782,1.6551036e+06
196,534905.9,522152.3,1.0846922e+09,0.8051514,1.6626738e+06
197,513158.56,521252.94,9.835028e+08,0.81064457,1.6496649e+06
198,576200.75,526747.75,1.156886e+09,0.81479496,1.8284075e+06
199,469996.5,521072.62,1.3310607e+09,0.8153076,1.404224e+06
200,506146.53,519580.0,1.2180055e+09,0.81645507,1.575356e+06
201,539257.94,521547.78,1.1310548e+09,0.8144409,1.7774056e+06
202,502479.03,519640.9,1.0506749e+09,0.8100708,1.5697441e+06
203,546659.9,522342.8,1.0113096e+09,0.8090698,1.6990328e+06
204,483066.25,518415.16,1.04901696e+09,0.81306154,1.5301471e+06
205,538004.06,520374.06,9.786505e+08,0.81171876,1.7011218e+06
206,495723.5,517909.0,9.35474e+08,0.806958,1.54756e+06
207,521873.2,518305.4,8.4334086e+08,0.8020874,1.6295514e+06
208,541866.9,520661.56,8.089696e+08,0.796106,1.6438391e+06
209,509603.1,519555.72,7.390787e+08,0.79676515,1.6056024e+06
210,489611.16,516561.25,7.458717e+08,0.79044193,1.4859511e+06
211,449831.06,509888.22,1.07204717e+09,0.78389895,1.3823741e+06
212,518994.2,510798.8,9.7230515e+08,0.78388673,1.7752812e+06
213,471650.1,506883.94,1.0130106e+09,0.7807495,1.5525248e+06
214,526511.0,508846.66,9.463795e+08,0.77784425,1.6395601e+06
215,540271.75,511989.16,9.4061984e+08,0.77333987,1.69917e+06
216,504100.75,511200.3,8.521583e+08,0.7663452,1.535674e+06
217,490141.97,509094.47,8.068533e+08,0.7653565,1.4733564e+06
218,489911.94,507176.22,7.592852e+08,0.75874025,1.5004158e+06
219,472075.56,503666.16,7.942417e+08,0.7529297,1.3902691e+06
220,473527.97,500652.34,7.9656544e+08,0.7444214,1.5962755e+06
221,449694.06,495556.5,9.5061606e+08,0.73688966,1.2717902e+06
222,582708.5,504271.7,1.5391469e+09,0.7348877,1.9591905e+06
223,465370.5,500381.56,1.5214292e+09,0.73033446,1.472377e+06
224,480091.38,498352.53,1.4063386e+09,0.72315675,1.5933641e+06
225,465322.38,495049.5,1.3638939e+09,0.7194214,1.459234e+06
226,549966.6,500541.22,1.4989347e+09,0.71489257,1.7985871e+06
227,501174.12,500604.5,1.3490772e+09,0.7093506,1.656487e+06
228,542251.9,504769.25,1.3702748e+09,0.7015137,1.6313492e+06
229,514643.88,505756.72,1.242023e+09,0.697168,1.630482e+06
230,527428.06,507923.84,1.160089e+09,0.6846558,1.6344911e+06
231,481083.44,505239.8,1.1089166e+09,0.6738159,1.4198392e+06
232,497986.44,504514.47,1.00276e+09,0.6656861,1.5583861e+06
233,491344.38,503197.47,9.180946e+08,0.6628174,1.5411266e+06
234,450865.06,497964.22,1.07276634e+09,0.65958256,1.5198185e+06
235,454650.5,493632.84,1.1343366e+09,0.6586548,1.437469e+06
236,463035.94,490573.16,1.1051583e+09,0.6578369,1.4025666e+06
237,440232.38,485539.06,1.2227199e+09,0.65550536,1.3349852e+06
238,453966.28,482381.78,1.1901636e+09,0.65875244,1.4916215e+06
239,473503.75,481493.97,1.078241e+09,0.6612793,1.4672954e+06
240,512999.78,484644.56,1.0597523e+09,0.6620361,1.5948294e+06
241,435435.06,479723.62,1.1717188e+09,0.66206056,1.5489298e+06
242,431852.34,474936.5,1.2607963e+09,0.6666748,1.4038464e+06
243,513111.53,478754.0,1.2658766e+09,0.663855,1.7044486e+06
244,453102.47,476188.84,1.1985089e+09,0.66069335,1.3537695e+06
245,460488.22,474618.78,1.1008439e+09,0.6555298,1.4649794e+06
246,421562.44,469313.16,1.2441073e+09,0.6480713,1.4175966e+06
247,411299.94,463511.84,1.4225946e+09,0.63811034,1.296758e+06
248,444451.38,461605.8,1.3130322e+09,0.6328125,1.3384191e+06
249,488792.88,464324.53,1.2482511e+09,0.63062745,1.6770596e+06
250,443383.56,462230.44,1.1628932e+09,0.6212158,1.43091e+06
251,374072.2,453414.62,1.7460727e+09,0.6146607,1.0452982e+06
252,492316.22,457304.78,1.7076654e+09,0.61112064,1.6565608e+06
253,456430.38,457217.34,1.5369676e+09,0.60771483,1.5228855e+06
254,449211.3,456416.75,1.3890394e+09,0.604773,1.3890676e+06
255,459036.1,456678.7,1.2507529e+09,0.59934086,1.4771848e+06
256,453651.25,456375.94,1.1265024e+09,0.59101564,1.5186681e+06
257,441123.75,454850.72,1.0347888e+09,0.5876709,1.3885225e+06
258,451012.7,454466.9,9.3263565e+08,0.5838745,1.4948986e+06
259,453950.56,454415.28,8.393961e+08,0.57042235,1.4713715e+06
260,427030.22,451676.78,8.2295123e+08,0.56619877,1.3018015e+06
261,513055.9,457814.7,1.0797219e+09,0.5571777,1.7916176e+06
262,481742.7,460207.5,1.02327904e+09,0.5553833,1.5767292e+06
263,469049.06,461091.66,9.2798675e+08,0.55322266,1.5659876e+06
264,490143.38,463996.8,9.111483e+08,0.5557129,1.6796298e+06
265,453067.1,462903.84,8.307847e+08,0.5633667,1.537526e+06
266,413973.16,458010.78,9.6318534e+08,0.5598877,1.4033344e+06
267,433587.1,455568.4,9.205533e+08,0.56496584,1.340241e+06
268,494247.06,459436.28,9.631414e+08,0.5629639,1.7463278e+06
269,479694.12,461462.06,9.037614e+08,0.5632691,1.6311878e+06
270,468930.47,462208.9,8.184052e+08,0.5614746,1.5813345e+06
271,434309.0,459418.9,8.0662106e+08,0.5542359,1.4410285e+06
272,442685.22,457745.53,7.511604e+08,0.5427368,1.4226322e+06
273,416317.2,453602.7,8.30512e+08,0.5367798,1.4753219e+06
274,469099.75,455152.4,7.690751e+08,0.526709,1.529978e+06
275,454897.06,455126.88,6.9217344e+08,0.52770996,1.5142951e+06
276,464263.03,456040.5,6.3046835e+08,0.5177979,1.5495374e+06
277,485838.6,459020.3,6.4733485e+08,0.5108887,1.6566476e+06
278,462716.75,459389.97,5.8383104e+08,0.51118165,1.5897224e+06
279,459160.62,459367.03,5.2545264e+08,0.5041138,1.5166379e+06
280,410637.7,454494.1,6.8661677e+08,0.49764404,1.4091438e+06
281,440710.1,453115.7,6.35055e+08,0.4925293,1.4416986e+06
282,415472.53,449351.38,6.990801e+08,0.4846924,1.4349832e+06
283,381594.06,442575.66,1.0423669e+09,0.4822754,1.1776879e+06
284,484585.94,446776.7,1.096968e+09,0.4777344,1.555336e+06
285,409950.22,443094.03,1.109328e+09,0.4777832,1.3539734e+06
286,444235.8,443208.22,9.9851245e+08,0.46983644,1.4793586e+06
287,465322.66,445419.66,9.426755e+08,0.4685913,1.5972195e+06
288,443804.2,445258.12,8.486428e+08,0.47611085,1.5971232e+06
289,420239.62,442756.28,8.2011174e+08,0.48553467,1.3307076e+06
290,410665.8,439547.25,8.307824e+08,0.49782714,1.407682e+06
291,484588.62,444051.38,9.302895e+08,0.49870607,1.5434378e+06
292,390097.44,438655.97,1.099253e+09,0.49594727,1.280961e+06
293,414833.7,436273.75,1.04040275e+09,0.48294678,1.4197696e+06
294,393933.12,432039.7,1.097708e+09,0.4748169,1.4109064e+06
295,447380.4,433573.75,1.00911763e+09,0.46434328,1.6539104e+06
296,395345.6,429750.94,1.03973114e+09,0.45651856,1.2897098e+06
297,409897.84,427765.62,9.712311e+08,0.45057374,1.290167e+06
298,472736.25,432262.7,1.0561202e+09,0.44002685,1.6415751e+06
299,409748.88,430011.3,9.9612666e+08,0.43559572,1.3542838e+06
300,437762.06,430786.38,9.0192064e+08,0.42631838,1.5043574e+06
301,466019.1,434309.66,9.234496e+08,0.42285156,1.6706934e+06
302,386297.12,429508.4,1.0385729e+09,0.41529542,1.2370499e+06
303,415599.06,428117.47,9.5212794e+08,0.41018066,1.4709039e+06
304,382974.62,423603.2,1.040324e+09,0.4048584,1.3389875e+06
305,436463.53,424889.22,9.511765e+08,0.39481202,1.5149349e+06
306,464745.2,428874.8,9.990237e+08,0.3911011,1.5297032e+06
307,431545.38,429141.88,8.997632e+08,0.38234863,1.4461612e+06
308,412601.94,427487.88,8.3440806e+08,0.3838745,1.3749421e+06
309,377738.72,422512.97,9.737153e+08,0.38181153,1.2530691e+06
310,400999.25,420361.6,9.179994e+08,0.37211916,1.3385698e+06
311,355396.75,413865.12,1.2060383e+09,0.37159425,1.1210855e+06
312,412085.5,413687.16,1.0857194e+09,0.36124268,1.4732852e+06
313,405071.4,412825.6,9.838282e+08,0.35802004,1.4340518e+06
314,330959.75,404639.0,1.4886268e+09,0.35279542,1.2032592e+06
315,407240.78,404899.2,1.3403732e+09,0.34836426,1.4481611e+06
316,407618.25,405171.1,1.2070013e+09,0.3408203,1.2987938e+06
317,401886.62,404842.66,1.0872721e+09,0.32678223,1.3896561e+06
318,392399.34,403598.3,9.924801e+08,0.31173095,1.39994e+06
319,361852.38,399423.72,1.05007725e+09,0.30439454,1.2819974e+06
320,426311.94,402112.53,1.0101374e+09,0.29543456,1.4657214e+06
321,398652.5,401766.53,9.102011e+08,0.2861084,1.4276752e+06
322,455392.94,407129.2,1.0780022e+09,0.27736816,1.5997086e+06
323,376123.62,404028.62,1.056723e+09,0.2621704,1.3199328e+06
324,485421.7,412167.94,1.5472855e+09,0.25617677,1.7996221e+06
325,379534.12,408904.56,1.4884037e+09,0.2445923,1.3156785e+06
326,414173.9,409431.5,1.3420622e+09,0.23746338,1.3909444e+06
327,437999.44,412288.28,1.2813074e+09,0.23649903,1.54357e+06
328,366397.8,407699.25,1.3427108e+09,0.22739258,1.2779418e+06
329,338177.47,400747.06,1.6434346e+09,0.22921143,1.2724925e+06
330,370985.7,397770.94,1.5588077e+09,0.22908936,1.2951731e+06
331,380626.62,396056.5,1.4293804e+09,0.22958985,1.3827894e+06
332,389872.88,395438.12,1.2898836e+09,0.22735596,1.3266299e+06
333,385158.2,394410.12,1.1704061e+09,0.22570801,1.4944355e+06
334,371145.34,392083.66,1.1020781e+09,0.21993409,1.3938061e+06
335,397858.94,392661.2,9.948721e+08,0.21920167,1.4666035e+06
336,354956.47,388890.72,1.023333e+09,0.2173584,1.3245946e+06
337,345370.53,384538.7,1.0914604e+09,0.21627198,1.1576959e+06
338,406240.7,386708.88,1.0247023e+09,0.21031494,1.4338608e+06
339,373524.84,385390.47,9.378757e+08,0.21372071,1.2496979e+06
340,364721.66,383323.6,8.825361e+08,0.20843506,1.2966421e+06
341,390861.25,384077.38,7.993959e+08,0.20969239,1.4334586e+06
342,378092.47,383478.88,7.2268e+08,0.20715332,1.3972261e+06
343,385569.1,383687.9,6.5080525e+08,0.19750977,1.3474146e+06
344,359289.72,381248.1,6.3929914e+08,0.19265138,1.251714e+06
345,388803.84,382003.66,5.8050726e+08,0.18885498,1.3776656e+06
346,360571.06,379860.4,5.637986e+08,0.18287353,1.3267075e+06
347,366823.66,378556.72,5.2271485e+08,0.1784546,1.379399e+06
348,365962.12,377297.25,4.847195e+08,0.17314453,1.3297218e+06
349,330869.0,372654.44,6.3025e+08,0.17022705,1.2247074e+06
350,289439.75,364332.97,1.1904466e+09,0.16228028,1.0301585e+06
351,336637.25,361563.4,1.1404366e+09,0.16157226,1.3050294e+06
352,361230.38,361530.1,1.02640294e+09,0.15263672,1.2638455e+06
353,356206.06,360997.7,9.263137e+08,0.14595948,1.2971838e+06
354,314774.78,356375.4,1.0259724e+09,0.13953857,1.0981571e+06
355,356263.06,356364.2,9.233763e+08,0.1373291,1.302257e+06
356,284107.06,349138.47,1.300937e+09,0.13110352,1.0858249e+06
357,339210.5,348145.7,1.179714e+09,0.12785645,1.2467708e+06
358,288298.88,342161.0,1.3840902e+09,0.12197266,1.0374762e+06
359,311396.84,339084.6,1.3308602e+09,0.12020264,1.3148024e+06
360,329036.03,338079.75,1.2068618e+09,0.11405029,1.3591906e+06
361,285028.2,332774.6,1.3394778e+09,0.11010742,1.2171462e+06
362,339141.06,333411.25,1.2091779e+09,0.099645995,1.3566054e+06
363,308916.62,330961.78,1.142259e+09,0.092883304,1.1514985e+06
364,338298.8,331695.5,1.0328779e+09,0.087646484,1.2858602e+06
365,342767.5,332802.7,9.406231e+08,0.086401366,1.3805542e+06
366,301790.6,329701.47,9.331183e+08,0.09257813,1.1839952e+06
367,298285.75,326559.9,9.286317e+08,0.09697266,1.04056806e+06
368,356455.75,329549.5,9.16207e+08,0.10513916,1.4381439e+06
369,305060.94,327100.66,8.7855834e+08,0.11066895,1.1621829e+06
370,352212.28,329611.8,8.4745594e+08,0.10590821,1.4648484e+06
371,309668.3,327617.47,7.985072e+08,0.097351074,1.3191158e+06
372,324134.5,327269.2,7.197483e+08,0.08939209,1.2904138e+06
373,305322.75,325074.53,6.911216e+08,0.091308594,1.1275768e+06
374,336430.6,326210.12,6.336158e+08,0.102795415,1.2859016e+06
375,342238.5,327812.97,5.93376e+08,0.12336426,1.3326949e+06
376,344280.0,329459.7,5.584431e+08,0.1364502,1.3542066e+06
377,315923.56,328106.06,5.1908918e+08,0.12210693,1.3089476e+06
378,296393.47,324934.8,5.576922e+08,0.09577637,1.2108326e+06
379,305440.06,322985.34,5.3612707e+08,0.08085938,1.251745e+06
380,297815.6,320468.38,5.395308e+08,0.07908936,1.2259345e+06
381,321989.62,320620.5,4.8578602e+08,0.105371095,1.2902889e+06
382,291465.34,317705.0,5.137095e+08,0.119421385,1.2552681e+06
383,256687.53,311603.25,7.9742035e+08,0.12954102,885023.0
384,288368.53,309279.78,7.6626496e+08,0.1321167,1.0501134e+06
385,362690.62,314620.88,9.4638304e+08,0.13535157,1.4558361e+06
386,316243.0,314783.1,8.519815e+08,0.11776123,1.2974322e+06
387,301611.7,313465.94,7.8239706e+08,0.09511719,1.1741349e+06
388,275066.12,309625.97,8.368664e+08,0.0786499,1.0258778e+06
389,314718.28,310135.2,7.555136e+08,0.07376709,1.3111218e+06
390,313508.38,310472.5,6.809863e+08,0.07329102,1.2485016e+06
391,307288.56,310154.1,6.1380006e+08,0.08476563,1.2237991e+06
