step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
212,66550.09,58746.03,9.094277e+07,0.34819335,540050.1,0.06781056
213,40695.617,56940.99,1.11172056e+08,0.34501952,234419.12,0.06781056
214,51805.45,56427.434,1.0242849e+08,0.35507813,506382.0,0.06781056
215,83811.7,59165.86,1.5967646e+08,0.34985352,853379.3,0.06730339
216,62694.008,59518.676,1.4482912e+08,0.344043,573499.2,0.06730339
217,72800.92,60846.9,1.4622382e+08,0.3473633,756521.7,0.06730339
218,43017.465,59063.953,1.6021141e+08,0.3413086,346121.72,0.06730339
219,42776.19,57435.176,1.6806646e+08,0.32788086,242256.4,0.06730339
220,62960.586,57987.72,1.5400752e+08,0.3269043,487164.1,0.0667234
221,40298.28,56218.773,1.6676922e+08,0.3197754,257100.34,0.0667234
222,39599.992,54556.895,1.7494883e+08,0.30312502,359340.7,0.0667234
223,42222.164,53323.42,1.7114706e+08,0.29677737,396261.3,0.0667234
224,53077.766,53298.855,1.5403778e+08,0.30336916,563503.5,0.0667234
225,61556.45,54124.613,1.447709e+08,0.29614258,586951.56,0.06604675
226,45667.633,53278.914,1.3673064e+08,0.2845215,383746.56,0.06604675
227,62836.0,54234.62,1.3127798e+08,0.29541016,584006.06,0.06604675
228,48015.684,53612.727,1.2163095e+08,0.28862303,378684.7,0.06604675
229,56737.383,53925.19,1.1034656e+08,0.2824707,527909.6,0.06604675
230,53764.41,53909.113,9.931422e+07,0.27954102,518057.62,0.06532271
231,59362.9,54454.492,9.2059736e+07,0.27114257,573606.2,0.06532271
232,50249.547,54033.996,8.44451e+07,0.2737793,364009.03,0.06532271
233,35466.492,52177.246,1.0702829e+08,0.27089846,394751.47,0.06532271
234,48899.434,51849.465,9.7292424e+07,0.26914063,492170.0,0.06532271
235,78156.36,54480.156,1.4984792e+08,0.26240236,711159.8,0.06455128
236,45947.28,53626.867,1.4141602e+08,0.26254883,435346.56,0.06455128
237,55816.4,53845.82,1.2770588e+08,0.265625,422243.62,0.06455128
238,49938.688,53455.105,1.163092e+08,0.25546876,553566.9,0.06455128
239,58984.117,54008.008,1.07429576e+08,0.25595704,559888.06,0.06455128
240,54220.03,54029.21,9.6690664e+07,0.246875,489226.4,0.06373945
241,45484.336,53174.723,9.3592936e+07,0.25185546,437642.75,0.06373945
242,52412.98,53098.547,8.4285864e+07,0.24599609,675601.2,0.06373945
243,51307.85,52919.477,7.6145864e+07,0.24794921,521215.2,0.06373945
244,61886.516,53816.18,7.5767976e+07,0.24907227,629708.0,0.06373945
245,38059.32,52240.492,9.053626e+07,0.24301758,284374.1,0.0629257
246,64565.375,53472.98,9.515387e+07,0.24897462,662511.56,0.0629257
247,47602.24,52885.906,8.874038e+07,0.25166017,522205.5,0.0629257
248,58012.08,53398.523,8.223133e+07,0.24619141,623116.3,0.0629257
249,47233.992,52782.07,7.742832e+07,0.23637696,452815.94,0.0629257
250,50976.984,52601.562,6.997874e+07,0.24365234,564535.06,0.062124297
251,43301.867,51671.594,7.076445e+07,0.25097656,356612.72,0.062124297
252,27833.227,49287.758,1.1483209e+08,0.24394532,180770.62,0.062124297
253,37002.887,48059.27,1.169315e+08,0.24047852,387916.88,0.062124297
254,47234.566,47976.8,1.0529957e+08,0.23457032,431702.34,0.062124297
255,38711.305,47050.25,1.02496056e+08,0.23476562,378470.78,0.061305854
256,43316.016,46676.83,9.350145e+07,0.23740235,546423.8,0.061305854
257,30010.902,45010.234,1.0914908e+08,0.22954102,292979.7,0.061305854
258,51098.79,45619.09,1.0157051e+08,0.22651368,499262.94,0.061305854
259,53349.445,46392.125,9.679171e+07,0.22246094,529514.0,0.061305854
260,50604.984,46813.41,8.870987e+07,0.22646485,635945.75,0.060473107
261,49279.953,47060.062,8.038643e+07,0.22553712,608171.56,0.060473107
262,53068.48,47660.906,7.559689e+07,0.22192383,625852.6,0.060473107
263,40507.445,46945.56,7.264268e+07,0.21499023,392281.03,0.060473107
264,35967.566,45847.758,7.622488e+07,0.20664063,247116.42,0.060473107
265,57263.844,46989.367,8.033182e+07,0.20366211,568668.2,0.059583683
266,47997.8,47090.21,7.239017e+07,0.1986328,478399.97,0.059583683
267,21349.633,44516.152,1.2478311e+08,0.1928711,149369.88,0.059583683
268,53271.17,45391.656,1.19203336e+08,0.19423828,601810.7,0.059583683
269,39631.35,44815.625,1.10269304e+08,0.18608399,471673.97,0.059583683
270,44664.477,44800.51,9.924443e+07,0.18862304,428285.25,0.058663223
271,31252.836,43445.742,1.0583854e+08,0.18564454,245063.44,0.058663223
272,33104.312,42411.598,1.0487975e+08,0.18774414,304882.28,0.058663223
273,35976.402,41768.08,9.811883e+07,0.1807129,311909.97,0.058663223
274,37688.25,41360.094,8.980499e+07,0.18544921,427074.47,0.058663223
275,48270.97,42051.18,8.5122904e+07,0.18515626,515862.94,0.05774696
276,32728.549,41118.918,8.443264e+07,0.1788086,235788.56,0.05774696
277,39913.637,40998.39,7.612012e+07,0.17270508,313586.75,0.05774696
278,48095.82,41708.133,7.304172e+07,0.16894531,412025.4,0.05774696
279,45237.91,42061.11,6.685889e+07,0.1699707,551395.56,0.05774696
280,37427.383,41597.74,6.2105428e+07,0.15937501,456775.53,0.05677179
281,40270.688,41465.03,5.605338e+07,0.16254884,507586.16,0.05677179
282,26709.67,39989.496,7.0042904e+07,0.17080079,244967.83,0.05677179
283,33713.117,39361.86,6.658398e+07,0.16230468,366620.03,0.05677179
284,51131.12,40538.785,7.239198e+07,0.15263672,555597.25,0.05677179
285,46965.477,41181.453,6.887e+07,0.14770508,452467.5,0.05578052
286,30424.52,40105.758,7.239704e+07,0.14594728,342332.0,0.05578052
287,31744.844,39269.668,7.1448776e+07,0.1463379,286871.9,0.05578052
288,33225.754,38665.277,6.7591496e+07,0.1415039,420290.6,0.05578052
289,26749.871,37473.74,7.3610264e+07,0.14267579,241485.6,0.05578052
290,34670.844,37193.45,6.6956296e+07,0.14482422,411152.97,0.054798666
291,37255.258,37199.63,6.0261012e+07,0.15092774,445826.06,0.054798666
292,53536.66,38833.332,7.8255784e+07,0.14257812,547997.06,0.054798666
293,35619.445,38511.945,7.1359816e+07,0.14252931,328518.5,0.054798666
294,30304.89,37691.24,7.028585e+07,0.13242188,312224.94,0.054798666
295,46357.086,38557.824,7.001598e+07,0.1359375,494909.0,0.05381019
296,27297.738,37431.816,7.442544e+07,0.13588867,233481.28,0.05381019
297,27324.96,36421.133,7.6176264e+07,0.13408203,328033.9,0.05381019
298,36820.688,36461.09,6.857301e+07,0.13544923,413078.53,0.05381019
299,28709.355,35685.918,6.712374e+07,0.12773438,247415.6,0.05381019
300,44028.68,36520.195,6.667552e+07,0.12539062,461066.28,0.05281168
301,36780.258,36546.203,6.0014056e+07,0.12685546,346732.03,0.05281168
302,37617.96,36653.38,5.411603e+07,0.12231445,411686.03,0.05281168
303,26103.934,35598.434,5.87206e+07,0.12333985,179147.0,0.05281168
304,40903.344,36128.926,5.5381324e+07,0.12397461,359344.53,0.05281168
305,32590.03,35775.035,5.0970332e+07,0.120751955,284151.53,0.051819682
306,32365.953,35434.125,4.6919264e+07,0.1171875,383912.53,0.051819682
307,32001.215,35090.836,4.3287976e+07,0.11772461,366833.7,0.051819682
308,33464.414,34928.195,3.919725e+07,0.111132815,366428.53,0.051819682
309,31588.516,34594.227,3.6281336e+07,0.11171875,376384.84,0.051819682
310,28601.545,33994.957,3.5885304e+07,0.103955075,362615.44,0.050803624
311,40351.08,34630.57,3.5932796e+07,0.11166993,467200.0,0.050803624
312,28376.955,34005.207,3.5859212e+07,0.1081543,304797.4,0.050803624
313,28238.98,33428.586,3.5265732e+07,0.1100586,364227.62,0.050803624
314,37767.414,33862.47,3.3433448e+07,0.10297852,473129.62,0.050803624
315,40364.17,34512.64,3.3894596e+07,0.10200195,551582.1,0.049802635
316,40484.61,35109.836,3.3714932e+07,0.1003418,542145.56,0.049802635
317,36512.21,35250.074,3.0520436e+07,0.10043946,486882.6,0.049802635
318,17234.16,33448.484,5.6679976e+07,0.09584961,125518.0,0.049802635
319,17019.203,31805.557,7.530489e+07,0.095019534,120375.195,0.049802635
320,30697.83,31694.783,6.788483e+07,0.09462891,443967.16,0.04880337
321,29968.11,31522.115,6.1364676e+07,0.09990235,349599.44,0.04880337
322,21728.941,30542.797,6.3859772e+07,0.09208985,238626.67,0.04880337
323,25824.973,30071.014,5.9477004e+07,0.08803711,349888.0,0.04880337
324,29416.383,30005.55,5.356787e+07,0.09296875,365551.62,0.04880337
325,20418.33,29046.828,5.6483416e+07,0.08979492,215132.11,0.047812603
326,19496.121,28091.758,5.904451e+07,0.09472656,163846.45,0.047812603
327,16842.527,26966.834,6.452913e+07,0.096191406,114533.82,0.047812603
328,25397.627,26809.914,5.8297828e+07,0.08930664,373598.25,0.047812603
329,33630.97,27492.02,5.6655456e+07,0.09057617,484531.1,0.047812603
330,29862.54,27729.072,5.1495652e+07,0.08911133,473273.25,0.046840336
331,18380.615,26794.227,5.421151e+07,0.091796875,219176.77,0.046840336
332,19061.766,26020.98,5.4171544e+07,0.09360352,174398.97,0.046840336
333,33248.383,26743.72,5.3455572e+07,0.08945313,480022.03,0.046840336
334,31139.07,27183.256,4.9848732e+07,0.082373045,458715.6,0.046840336
335,30475.984,27512.53,4.5839644e+07,0.084375,461665.28,0.045876976
336,24909.305,27252.207,4.1865588e+07,0.08872071,259387.56,0.045876976
337,26855.633,27212.549,3.7693184e+07,0.087011725,305273.6,0.045876976
338,20206.969,26511.99,3.83409e+07,0.09311524,174526.03,0.045876976
339,26582.16,26519.008,3.4507252e+07,0.08842774,298894.56,0.045876976
340,34904.836,27357.59,3.7385516e+07,0.08613281,442717.3,0.04493739
341,16942.498,26316.08,4.3409636e+07,0.087402344,102756.75,0.04493739
342,36892.293,27373.701,4.9135736e+07,0.083496094,471228.88,0.04493739
343,23586.93,26995.023,4.551273e+07,0.087255865,265605.16,0.04493739
344,19935.281,26289.049,4.5447052e+07,0.08232422,243017.77,0.04493739
345,21356.035,25795.748,4.3092464e+07,0.07929687,249605.19,0.04400199
346,34384.555,26654.629,4.54223e+07,0.084375,391590.53,0.04400199
347,49246.258,28913.791,8.681442e+07,0.083349615,542928.25,0.04400199
348,24467.475,28469.16,7.991225e+07,0.084033206,267115.84,0.04400199
349,19366.855,27558.93,7.93777e+07,0.08178711,229535.77,0.04400199
350,21430.006,26946.037,7.482066e+07,0.07978515,231716.42,0.043087125
351,22413.658,26492.799,6.918741e+07,0.0815918,307234.2,0.043087125
352,25944.32,26437.951,6.2295736e+07,0.08461914,320943.3,0.043087125
353,30978.0,26891.957,5.7921244e+07,0.08115235,420768.4,0.043087125
354,22826.895,26485.451,5.3616344e+07,0.08295898,227248.4,0.043087125
355,18971.184,25734.023,5.333649e+07,0.082177736,207387.28,0.042196322
356,18448.5,25005.47,5.2779932e+07,0.08549805,217861.62,0.042196322
357,13232.858,23828.209,5.997543e+07,0.08427735,74261.72,0.042196322
358,13734.986,22818.887,6.3146468e+07,0.08261719,70875.47,0.042196322
359,17689.438,22305.941,5.919983e+07,0.08046875,204937.45,0.042196322
360,26687.338,22744.082,5.5007544e+07,0.07749024,329991.78,0.04131425
361,20054.91,22475.164,5.0157636e+07,0.0796875,174947.3,0.04131425
362,17782.477,22005.895,4.7123788e+07,0.079589844,119837.12,0.04131425
363,22271.055,22032.41,4.2417736e+07,0.08061524,206346.89,0.04131425
364,17316.926,21560.861,4.0177184e+07,0.079589844,136301.39,0.04131425
365,22416.686,21646.443,3.6225384e+07,0.07714844,393738.22,0.040449936
366,23187.37,21800.535,3.2816544e+07,0.08261719,247086.0,0.040449936
367,34294.99,23049.98,4.358491e+07,0.08208008,456266.22,0.040449936
368,43102.22,25055.205,7.541473e+07,0.08051758,588551.8,0.040449936
