row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,-1,-4.34160752735,-1.44720250912,0,-3,0,-4.34160752735,0.0806390838001,0.0653158190381
-3,-1,-4.34160752735,-1.44720250912,0,-2,0,-2.89440501823,0.0138902967194,0.01822780795
-3,-1,-4.34160752735,-1.44720250912,0,-1,0,-1.44720250912,-0.0527864078538,0.0119836933444
-3,-1,-4.34160752735,-1.44720250912,0,0,0,0,-0.022658372566,0.00219068233205
-3,-1,-4.34160752735,-1.44720250912,0,1,0,1.44720250912,0.0260915717587,0.145599709419
-3,-1,-4.34160752735,-1.44720250912,0,2,0,2.89440501823,0.0212635209744,0.0303690406463
-3,-1,-4.34160752735,-1.44720250912,0,3,0,4.34160752735,-0.00123248565082,0.00694830774397
-3,-1,-4.34160752735,-1.44720250912,1,-3,1.44720250912,-4.34160752735,0.00826023130798,0.0262707571519
-3,-1,-4.34160752735,-1.44720250912,1,-2,1.44720250912,-2.89440501823,-0.021538782226,-0.000719747461233
-3,-1,-4.34160752735,-1.44720250912,1,-1,1.44720250912,-1.44720250912,-0.000901439693632,-0.0227622189398
-3,-1,-4.34160752735,-1.44720250912,1,0,1.44720250912,0,0.0365743070607,-0.00385940122838
-3,-1,-4.34160752735,-1.44720250912,1,1,1.44720250912,1.44720250912,-0.0096205751797,-0.0107284890467
