row_m1,row_m2,row_kx,row_ky,col_m1,col_m2,col_kx,col_ky,gamma_real,gamma_imag
-3,-3,-4.34160752735,-4.34160752735,3,-3,4.34160752735,-4.34160752735,-0.00282755166283,-0.00182406656795
-3,-3,-4.34160752735,-4.34160752735,3,-2,4.34160752735,-2.89440501823,-0.0026426536818,-0.00245324982101
-3,-3,-4.34160752735,-4.34160752735,3,-1,4.34160752735,-1.44720250912,0.00738427561226,-0.00197291402294
-3,-3,-4.34160752735,-4.34160752735,3,0,4.34160752735,0,0.0125095567709,0.00816064000092
-3,-3,-4.34160752735,-4.34160752735,3,1,4.34160752735,1.44720250912,0.00450272017563,0.00612702659453
-3,-3,-4.34160752735,-4.34160752735,3,2,4.34160752735,2.89440501823,-0.00630090631011,0.00754550129577
-3,-3,-4.34160752735,-4.34160752735,3,3,4.34160752735,4.34160752735,-0.00605259568866,-0.00437741284466
-3,-2,-4.34160752735,-2.89440501823,-3,-3,-4.34160752735,-4.34160752735,0.00389789044557,-0.00122373072715
-3,-2,-4.34160752735,-2.89440501823,-3,-2,-4.34160752735,-2.89440501823,0.0537497631715,0
-3,-2,-4.34160752735,-2.89440501823,-3,-1,-4.34160752735,-1.44720250912,0.00597691666256,0.00305075368215
-3,-2,-4.34160752735,-2.89440501823,-3,0,-4.34160752735,0,-0.00234373621398,0.000761504998067
-3,-2,-4.34160752735,-2.89440501823,-3,1,-4.34160752735,1.44720250912,0.000796857715146,0.00624740942741
-3,-2,-4.34160752735,-2.89440501823,-3,2,-4.34160752735,2.89440501823,0.00309101384094,0.00253108458372
-3,-2,-4.34160752735,-2.89440501823,-3,3,-4.34160752735,4.34160752735,-0.00387160992018,-0.00830225554179
-3,-2,-4.34160752735,-2.89440501823,-2,-3,-2.89440501823,-4.34160752735,-0.00338050054258,0.0035639414392
-3,-2,-4.34160752735,-2.89440501823,-2,-2,-2.89440501823,-2.89440501823,-0.00834017691079,0.0155168582545
-3,-2,-4.34160752735,-2.89440501823,-2,-1,-2.89440501823,-1.44720250912,-0.00651543473336,-0.0069439071082
-3,-2,-4.34160752735,-2.89440501823,-2,0,-2.89440501823,0,-0.00649206674711,-0.00207464537234
-3,-2,-4.34160752735,-2.89440501823,-2,1,-2.89440501823,1.44720250912,0.0130719742706,0.0186949840266
-3,-2,-4.34160752735,-2.89440501823,-2,2,-2.89440501823,2.89440501823,0.00777499916207,-0.00472612446204
-3,-2,-4.34160752735,-2.89440501823,-2,3,-2.89440501823,4.34160752735,-0.00693016282748,-0.00179154348572
-3,-2,-4.34160752735,-2.89440501823,-1,-3,-1.44720250912,-4.34160752735,0.00638025087555,0.00679679478284
-3,-2,-4.34160752735,-2.89440501823,-1,-2,-1.44720250912,-2.89440501823,-0.00722591287288,-0.010004231262
-3,-2,-4.34160752735,-2.89440501823,-1,-1,-1.44720250912,-1.44720250912,0.0115685225432,-0.00959807105803
-3,-2,-4.34160752735,-2.89440501823,-1,0,-1.44720250912,0,0.0179261829213,0.0203460606661
-3,-2,-4.34160752735,-2.89440501823,-1,1,-1.44720250912,1.44720250912,-0.0641223309621,0.0842860372084
-3,-2,-4.34160752735,-2.89440501823,-1,2,-1.44720250912,2.89440501823,-0.00338254488956,0.00651513203057
-3,-2,-4.34160752735,-2.89440501823,-1,3,-1.44720250912,4.34160752735,-0.00268224674097,0.00332551889703
-3,-2,-4.34160752735,-2.89440501823,0,-3,0,-4.34160752735,-0.00504341303024,-0.0015109247402
-3,-2,-4.34160752735,-2.89440501823,0,-2,0,-2.89440501823,-0.0154635916275,-0.0228970782971
-3,-2,-4.34160752735,-2.89440501823,0,-1,0,-1.44720250912,0.00731192925614,-0.00841012537803
-3,-2,-4.34160752735,-2.89440501823,0,0,0,0,0.00525926172352,0.00230917366108
-3,-2,-4.34160752735,-2.89440501823,0,1,0,1.44720250912,0.00313924106381,-0.0196983345946
-3,-2,-4.34160752735,-2.89440501823,0,2,0,2.89440501823,0.012061139341,-0.0032011161207
-3,-2,-4.34160752735,-2.89440501823,0,3,0,4.34160752735,-0.00270642895378,-0.00123844229237
-3,-2,-4.34160752735,-2.89440501823,1,-3,1.44720250912,-4.34160752735,0.000643320291728,0.000405130206217
-3,-2,-4.34160752735,-2.89440501823,1,-2,1.44720250912,-2.89440501823,0.0565963007084,-0.0637858793958
-3,-2,-4.34160752735,-2.89440501823,1,-1,1.44720250912,-1.44720250912,0.000954195042682,-0.00700913969924
-3,-2,-4.34160752735,-2.89440501823,1,0,1.44720250912,0,0.00374755002676,0.00509403483957
-3,-2,-4.34160752735,-2.89440501823,1,1,1.44720250912,1.44720250912,0.0352362218297,0.0057425808224
-3,-2,-4.34160752735,-2.89440501823,1,2,1.44720250912,2.89440501823,-0.00465284920977,0.0128409685358
-3,-2,-4.34160752735,-2.89440501823,1,3,1.44720250912,4.34160752735,-0.0136836597993,0.010502263035
-3,-2,-4.34160752735,-2.89440501823,2,-3,2.89440501823,-4.34160752735,-0.000471288789782,0.00234214105072
-3,-2,-4.34160752735,-2.89440501823,2,-2,2.89440501823,-2.89440501823,-0.0102352653435,0.0118094801827
-3,-2,-4.34160752735,-2.89440501823,2,-1,2.89440501823,-1.44720250912,-0.00581478148819,0.0018259200129
-3,-2,-4.34160752735,-2.89440501823,2,0,2.89440501823,0,-0.00450893169275,-0.00328990769854
-3,-2,-4.34160752735,-2.89440501823,2,1,2.89440501823,1.44720250912,0.0162346705513,0.00133954104215
-3,-2,-4.34160752735,-2.89440501823,2,2,2.89440501823,2.89440501823,0.00817416346492,0.00896924934109
-3,-2,-4.34160752735,-2.89440501823,2,3,2.89440501823,4.34160752735,-0.00692317395757,0.00204919831369
-3,-2,-4.34160752735,-2.89440501823,3,-3,4.34160752735,-4.34160752735,-0.00280925579137,0.00309397898352
-3,-2,-4.34160752735,-2.89440501823,3,-2,4.34160752735,-2.89440501823,-0.00641553442237,-0.00134860816052
-3,-2,-4.34160752735,-2.89440501823,3,-1,4.34160752735,-1.44720250912,-0.00183019004216,-0.0155912215025
-3,-2,-4.34160752735,-2.89440501823,3,0,4.34160752735,0,0.0115595872563,-0.00234050008366
-3,-2,-4.34160752735,-2.89440501823,3,1,4.34160752735,1.44720250912,0.0117326284926,0.0296357911578
-3,-2,-4.34160752735,-2.89440501823,3,2,4.34160752735,2.89440501823,0.0087680327018,-0.00193781981307
-3,-2,-4.34160752735,-2.89440501823,3,3,4.34160752735,4.34160752735,-0.00630090631011,0.00754550129577
-3,-1,-4.34160752735,-1.44720250912,-3,-3,-4.34160752735,-4.34160752735,-0.0130963548006,-0.000987502752931
