step,energy,ewmean,ewvar,pmove,locstd
146,84664.72,68234.88,1.7165218e+08,0.42885745,1.2253685e+06
147,64482.727,67859.664,1.5575403e+08,0.42783204,801707.56
148,103966.33,71470.33,2.5751082e+08,0.42231447,1.4024224e+06
149,72304.34,71553.73,2.3182232e+08,0.41445312,740948.25
150,82881.57,72686.51,2.2018888e+08,0.4091797,1.3267772e+06
151,57990.223,71216.88,2.1760826e+08,0.4390137,535790.6
152,45832.67,68678.46,2.5383965e+08,0.43710938,546740.6
153,70921.14,68902.73,2.2890834e+08,0.43115234,942255.4
154,59487.547,67961.21,2.139956e+08,0.4254883,674673.5
155,47741.742,65939.266,2.2939045e+08,0.4234375,401847.06
156,56678.016,65013.14,2.1417077e+08,0.4129883,856698.0
157,50733.062,63585.133,2.1110654e+08,0.40468752,809671.56
158,69099.47,64136.566,1.9273259e+08,0.39794922,939530.0
159,45820.746,62304.984,2.0365157e+08,0.386084,479994.9
160,46436.883,60718.176,2.059481e+08,0.3868164,697583.7
161,48223.465,59468.703,1.9940387e+08,0.41455078,531727.5
162,63052.03,59827.035,1.806191e+08,0.40664062,931302.56
163,30007.629,56845.094,2.4258493e+08,0.3942871,259162.56
164,30681.205,54228.703,2.7993584e+08,0.3864258,234791.56
165,71178.18,55923.652,2.777979e+08,0.37788087,846865.8
166,45980.31,54929.316,2.589164e+08,0.3666504,392014.7
167,37990.38,53235.42,2.5884822e+08,0.364209,463819.28
168,79863.55,55898.234,2.9677853e+08,0.3558594,1.4503638e+06
169,25864.764,52894.887,3.482815e+08,0.35527343,213155.28
170,36893.29,51294.727,3.3649795e+08,0.34877932,530692.1
171,52335.445,51398.797,3.0294563e+08,0.37724608,609209.06
172,38495.953,50108.51,2.876346e+08,0.3650879,446180.94
173,51717.793,50269.44,2.5910421e+08,0.36586916,815575.6
174,48408.586,50083.355,2.3350542e+08,0.3623047,706903.0
175,33164.094,48391.43,2.359184e+08,0.3536133,396495.25
176,37444.82,47296.77,2.231111e+08,0.34726563,513986.9
177,34190.035,45986.098,2.1626078e+08,0.3395508,408689.97
178,41760.152,45563.504,1.9624197e+08,0.33115235,671976.44
179,27586.506,43765.805,2.057033e+08,0.32763672,262735.12
180,75319.19,46921.145,2.747384e+08,0.31411135,1.2347035e+06
181,63757.2,48604.75,2.727753e+08,0.34882814,1.1726244e+06
182,33847.832,47129.06,2.6509677e+08,0.34331053,503145.78
183,54780.098,47894.164,2.4385552e+08,0.3336426,668687.2
184,17790.176,44883.766,3.0103248e+08,0.32993165,122782.43
185,18044.285,42199.816,3.357614e+08,0.31938475,137776.7
186,36075.016,41587.336,3.0556144e+08,0.31103516,661100.44
187,73321.0,44760.703,3.656376e+08,0.3053223,1.2390266e+06
188,40352.258,44319.86,3.308229e+08,0.29956055,630909.2
189,44359.12,44323.785,2.9774077e+08,0.29282227,709249.4
190,29846.78,42876.086,2.8682922e+08,0.2866211,418255.66
191,51302.676,43718.746,2.6453694e+08,0.32026368,775611.75
192,39290.055,43275.875,2.3984843e+08,0.31430665,552252.56
193,34690.32,42417.32,2.2249763e+08,0.30566406,476096.25
194,28428.402,41018.43,2.1785995e+08,0.29990235,329720.56
195,38917.367,40808.324,1.9647125e+08,0.29658204,620655.06
196,54282.61,42155.754,1.931642e+08,0.29311526,1.1695105e+06
197,69487.12,44888.89,2.4107808e+08,0.28876954,1.4918225e+06
198,24801.008,42880.1,2.5328736e+08,0.27783203,283009.75
199,27493.11,41341.402,2.4926699e+08,0.27026367,340950.4
200,44520.56,41659.316,2.2524992e+08,0.2637207,914230.4
201,23313.67,39824.75,2.3301557e+08,0.30317384,218767.4
202,25781.39,38420.414,2.2746344e+08,0.29248047,416789.03
203,14195.297,35997.902,2.5753414e+08,0.29501954,105967.69
204,24345.023,34832.613,2.4400178e+08,0.28745118,305125.78
205,18244.537,33173.805,2.4436638e+08,0.2878418,139249.75
206,16885.049,31544.93,2.4380886e+08,0.28134766,199448.31
207,19770.25,30367.46,2.3190584e+08,0.27177733,465711.8
208,11277.797,28458.494,2.4151262e+08,0.27539062,88441.42
209,47700.457,30382.691,2.5068413e+08,0.27529296,983995.1
210,25475.938,29892.016,2.2778256e+08,0.26245117,343013.4
211,49895.902,31892.404,2.4101829e+08,0.29614258,979456.2
212,8650.346,29568.2,2.6553386e+08,0.29223633,58041.363
213,20200.422,28631.422,2.4687843e+08,0.2842285,265143.9
214,9718.625,26740.143,2.5438302e+08,0.28134766,67419.83
215,17169.904,25783.12,2.3718776e+08,0.27661133,186178.16
216,16924.617,24897.27,2.2053155e+08,0.26879883,221863.67
217,13250.051,23732.547,2.1068758e+08,0.25888672,146088.88
218,11518.605,22511.152,2.0304506e+08,0.2555176,95460.086
219,41436.812,24403.719,2.149768e+08,0.24731445,872041.1
220,17917.814,23755.129,1.9726514e+08,0.23598634,196415.12
221,13828.219,22762.438,1.8640754e+08,0.273584,190675.92
222,7294.521,21215.646,1.8929986e+08,0.27436525,34011.125
223,35441.48,22638.23,1.8858357e+08,0.26254883,867496.5
224,22613.316,22635.738,1.6972526e+08,0.25908205,668618.3
225,18480.04,22220.168,1.54307e+08,0.2614746,315042.06
226,13072.25,21305.377,1.464079e+08,0.25107422,186169.44
227,34316.867,22606.525,1.4700402e+08,0.24619141,972269.56
228,6796.8535,21025.559,1.5479874e+08,0.2430664,52565.562
229,27911.115,21714.113,1.4358584e+08,0.234375,507939.78
230,5943.3984,20137.041,1.5161165e+08,0.23178712,27794.16
231,7214.701,18844.807,1.514793e+08,0.2644043,65923.39
232,13623.571,18322.684,1.3878488e+08,0.2559082,222919.5
233,18992.184,18389.633,1.2494672e+08,0.25317383,383374.03
234,4699.8647,17020.656,1.2931892e+08,0.24453126,15065.1455
235,15090.658,16827.656,1.16722264e+08,0.23774415,262229.3
236,8849.773,16029.868,1.1077823e+08,0.22934571,104302.13
237,28355.74,17262.455,1.1337385e+08,0.22954102,1.0706961e+06
238,28568.332,18393.043,1.1354052e+08,0.2234375,1.0707211e+06
239,13194.146,17873.152,1.0461903e+08,0.21855469,336569.78
240,6882.5903,16774.096,1.0502845e+08,0.21762696,68456.14
241,5742.2344,15670.909,1.0547878e+08,0.25825197,57473.605
242,7625.1084,14866.329,1.0075704e+08,0.25063476,82940.06
243,7019.4385,14081.64,9.622297e+07,0.24926758,77510.99
244,18165.84,14490.06,8.810194e+07,0.24052735,571028.5
245,10762.359,14117.289,8.054236e+07,0.23837891,225671.42
246,9843.034,13689.863,7.413236e+07,0.23740235,153052.83
247,6539.0283,12974.779,7.1321224e+07,0.22924805,93668.195
248,6902.6157,12367.5625,6.75075e+07,0.2352539,93284.26
249,19610.572,13091.863,6.547826e+07,0.22543946,480624.12
250,4746.9546,12257.372,6.5197804e+07,0.22294922,32758.525
251,4054.1445,11437.049,6.4734384e+07,0.25922853,18287.914
252,3671.473,10660.491,6.368832e+07,0.25253907,8165.617
253,7999.205,10394.362,5.7956908e+07,0.25429687,125472.78
254,3384.837,9693.41,5.6583224e+07,0.24467774,6967.798
255,7449.1465,9468.983,5.1378204e+07,0.24531251,183658.92
256,3786.5303,8900.738,4.9146508e+07,0.24072266,21667.72
257,5529.8213,8563.646,4.5254532e+07,0.24418946,97545.44
258,3974.4678,8104.7285,4.262453e+07,0.23657227,27982.637
259,8459.108,8140.1665,3.837338e+07,0.2331543,170526.9
260,3555.1846,7681.6685,3.6428024e+07,0.23408204,11411.0205
261,3215.0361,7235.0054,3.458079e+07,0.2813965,3890.4158
262,4902.1436,7001.719,3.1612514e+07,0.2810547,72503.15
263,3691.9248,6670.7397,2.9437188e+07,0.27177733,14278.464
264,5040.7344,6507.7393,2.6732592e+07,0.27143556,72462.61
265,9582.431,6815.2085,2.4910166e+07,0.26708984,229086.94
266,3434.3262,6477.12,2.3447882e+07,0.26972657,13714.931
267,6458.724,6475.2803,2.1103124e+07,0.25996095,145323.08
268,3179.0312,6145.6553,1.9970684e+07,0.26186526,6007.2983
269,7161.108,6247.2007,1.8066418e+07,0.2633301,149197.42
270,3110.7388,5933.5547,1.7145142e+07,0.25224608,4685.925
271,4894.3965,5829.6387,1.5527813e+07,0.29340822,77540.27
272,5781.626,5824.8374,1.3975239e+07,0.29482424,113958.69
273,4053.3528,5647.689,1.2860149e+07,0.29301757,23832.926
274,3120.8228,5395.0024,1.2148788e+07,0.29121095,5867.4727
275,3116.3948,5167.1416,1.1401193e+07,0.2866211,5701.835
276,4059.064,5056.334,1.0371579e+07,0.2807129,41307.965
277,3057.7563,4856.476,9.693909e+06,0.28481448,6142.4995
278,4553.166,4826.145,8.732798e+06,0.2793457,45360.457
279,3366.7402,4680.2046,8.0512055e+06,0.28066406,16836.338
280,3997.1245,4611.8965,7.288079e+06,0.27695313,29288.746
281,4615.2104,4612.228,6.559272e+06,0.32543945,44329.676
282,5396.922,4690.6973,5.9587615e+06,0.3216797,105283.15
283,3440.2568,4565.6533,5.503609e+06,0.32333985,15016.5205
284,20349.7,6144.058,2.7375498e+07,0.320459,765816.3
285,3498.7642,5879.529,2.526773e+07,0.32280272,15365.467
286,4299.5005,5721.526,2.296564e+07,0.33549806,57333.97
287,2957.6343,5445.1367,2.1356594e+07,0.3376953,5399.2256
288,7281.4326,5628.766,1.9524412e+07,0.35087892,198365.66
289,6015.6406,5667.4536,1.7585442e+07,0.34975588,126970.1
290,2924.9666,5393.205,1.6503809e+07,0.35966796,4506.839
291,3601.2778,5214.012,1.5142419e+07,0.4067871,25214.162
292,3132.8877,5005.9,1.4017974e+07,0.41015625,9897.9375
293,2965.2124,4801.831,1.2990973e+07,0.40561524,3502.026
294,3323.5845,4654.0063,1.1888544e+07,0.40366212,20049.645
295,2775.1084,4466.1167,1.1017413e+07,0.40444338,720.2161
296,2838.4185,4303.3467,1.0154117e+07,0.3979004,1503.4464
297,2960.5073,4169.0625,9.300995e+06,0.3961426,4294.4316
298,2902.1501,4042.3713,8.515352e+06,0.3864258,4012.4275
299,2777.496,3915.8838,7.8078085e+06,0.38330078,895.18756
300,3086.3923,3832.9346,7.0889525e+06,0.37885743,12394.51
301,2749.2966,3724.5708,6.4857415e+06,0.42451173,745.65314
302,2759.8086,3628.0945,5.920936e+06,0.42285156,1204.9052
303,2742.7407,3539.559,5.399389e+06,0.41674805,2118.496
304,3469.2627,3532.5295,4.8598945e+06,0.41586915,35187.773
305,2668.6045,3446.137,4.441078e+06,0.40654296,1090.0657
306,2635.0142,3365.0247,4.056183e+06,0.40888673,542.2627
307,2621.4778,3290.67,3.7003222e+06,0.4190918,623.64734
308,2595.8271,3221.1855,3.3737425e+06,0.42348635,370.32584
309,2577.3909,3156.8062,3.0736708e+06,0.4272949,253.00674
310,2601.8208,3101.3076,2.7940242e+06,0.4447266,1736.6587
311,3038.331,3095.01,2.5149785e+06,0.4822754,22012.846
312,2563.342,3041.8433,2.288921e+06,0.4838379,514.16833
313,2554.6042,2993.1194,2.0813951e+06,0.5031738,270.75635
314,2638.6748,2957.6748,1.8845624e+06,0.49121094,4315.058
315,2561.3628,2918.0437,1.7102419e+06,0.49687502,1159.5674
316,2539.3396,2880.1733,1.5521251e+06,0.504834,562.9448
317,2520.0452,2844.1606,1.4085849e+06,0.51552737,202.54495
318,2516.6445,2811.409,1.2773804e+06,0.51845706,291.6876
319,2509.4287,2781.211,1.1578496e+06,0.52089846,103.238716
320,2501.427,2753.2324,1.0491098e+06,0.5121094,70.08934
321,2499.713,2727.8804,949983.25,0.5336426,73.85105
322,2497.0415,2704.7964,859780.75,0.5227051,71.75444
323,2494.3452,2683.7512,777788.75,0.53256834,62.018272
324,2491.2114,2664.4973,703346.3,0.5379883,65.882675
325,2489.1274,2646.9604,635779.56,0.5364258,111.76908
326,2486.984,2630.963,574504.94,0.5414063,83.77938
327,2486.6929,2616.536,518927.66,0.54658204,68.81111
328,2482.5315,2603.1355,468651.03,0.53227544,50.995983
329,2482.7239,2591.0942,423090.84,0.548291,53.077366
330,2479.455,2579.9304,381903.47,0.54785156,51.007534
331,2479.515,2569.889,344620.6,0.55131835,57.916367
332,2481.417,2561.0417,310862.97,0.54536134,90.29881
333,2478.9863,2552.8362,280382.66,0.55141604,58.949036
334,2478.5051,2545.403,252841.64,0.5444336,59.359013
335,2476.2754,2538.4902,227987.55,0.54658204,48.120213
336,2476.5718,2532.2983,205533.84,0.5422852,47.871666
337,2475.7053,2526.6392,185268.7,0.5606934,54.317654
338,2476.7544,2521.6506,166965.78,0.54365236,53.1178
339,2475.7717,2517.0627,150458.64,0.5390137,55.951668
340,2475.719,2512.9285,135566.61,0.55214846,56.5368
341,2475.7947,2509.215,122134.05,0.5043457,58.961876
342,2475.9924,2505.8928,110019.98,0.5128418,90.92313
343,2474.3218,2502.7358,99107.68,0.5030762,48.049408
344,2472.7246,2499.7346,89277.97,0.50439453,44.256298
345,2472.5247,2497.0137,80416.805,0.5149902,42.015736
346,2472.2527,2494.5376,72430.305,0.50156254,46.66326
347,2471.771,2492.261,65233.918,0.5246094,60.857235
348,2469.1077,2489.9456,58758.773,0.517334,46.26363
349,2469.3716,2487.8882,52920.99,0.5270508,42.862537
350,2469.1833,2486.0176,47660.38,0.5180664,44.082855
351,2469.3662,2484.3525,42919.293,0.524707,45.306026
352,2469.59,2482.8762,38646.977,0.50947267,58.900837
353,2470.2798,2481.6167,34796.56,0.52919924,57.689743
354,2469.5208,2480.4072,31330.072,0.51059574,46.484898
355,2471.0002,2479.4666,28205.03,0.5203613,69.295784
356,2467.393,2478.2593,25397.645,0.5114746,45.33576
357,2468.308,2477.2642,22866.791,0.5275391,47.003994
358,2466.3474,2476.1724,20590.838,0.51474607,45.73838
359,2465.755,2475.1306,18541.52,0.5237793,42.067154
360,2467.7583,2474.3933,16692.26,0.51420903,51.799026
361,2467.8237,2473.7363,15026.918,0.5211914,64.43571
362,2473.4207,2473.7048,13524.234,0.5185059,359.9895
363,2468.852,2473.2195,12173.93,0.52431643,75.02823
364,2471.437,2473.0413,10956.822,0.5168457,97.167145
365,2467.3945,2472.4766,9864.01,0.51035154,57.84795
366,2468.4365,2472.0725,8879.077,0.52763677,64.99002
367,2466.0808,2471.4734,7994.4,0.50932616,53.241917
368,2465.756,2470.9016,7197.9014,0.52626956,40.171448
369,2464.563,2470.2678,6481.727,0.5080078,44.855747
370,2466.6177,2469.9028,5834.7534,0.5232422,48.93561
371,2464.4922,2469.3618,5253.913,0.5131836,48.109474
372,2466.87,2469.1125,4729.0806,0.52685547,78.29914
373,2464.754,2468.6768,4257.8823,0.5138672,48.400482
374,2467.6646,2468.5754,3832.1863,0.52446294,68.80516
375,2465.788,2468.2966,3449.6667,0.5125977,37.10011
376,2464.1042,2467.8774,3106.2817,0.5140625,36.70876
377,2465.9204,2467.6816,2795.9983,0.5264648,56.249542
378,2465.5906,2467.4727,2516.792,0.5145996,47.10341
379,2464.898,2467.215,2265.7092,0.5164063,39.309685
380,2464.6555,2466.9592,2039.7278,0.51967776,37.988712
381,2461.9966,2466.463,1837.9714,0.52021486,36.940636
382,2463.5063,2466.1672,1654.9609,0.5323242,36.011032
383,2464.1301,2465.9636,1489.8384,0.5161133,49.147976
384,2464.7732,2465.8445,1340.982,0.51831055,46.457485
385,2463.422,2465.6023,1207.412,0.5230957,46.127945
386,2461.9062,2465.2327,1087.9003,0.5228516,37.17945
387,2464.505,2465.16,979.1579,0.5253906,35.303562
388,2463.4778,2464.9917,881.49677,0.51118165,43.011665
389,2464.3542,2464.928,793.38367,0.527002,55.362904
390,2461.175,2464.5527,715.31287,0.50864255,38.045742
391,2461.4565,2464.2432,644.64435,0.5354004,33.17691
392,2461.6865,2463.9875,580.7682,0.5199707,42.8945
393,2461.9985,2463.7886,523.0474,0.531543,55.29409
394,2460.4507,2463.4548,471.7454,0.51220703,34.40746
395,2462.0479,2463.3142,424.74902,0.535498,37.37697
396,2461.7563,2463.1584,382.49255,0.5228027,38.60143
397,2461.5586,2462.9985,344.47363,0.525293,35.642925
398,2463.3726,2463.036,310.03885,0.52426755,59.06168
399,2463.9995,2463.1323,279.11853,0.51650393,136.03957
400,2463.5322,2463.1724,251.22107,0.5252441,89.035774
401,2461.9355,2463.0486,226.23663,0.5230469,39.697197
402,2463.1416,2463.0579,203.61375,0.517041,48.931778
403,2461.6873,2462.921,183.42143,0.5246582,34.049747
404,2460.6611,2462.6948,165.53886,0.5196289,30.33457
405,2460.8525,2462.5105,149.29044,0.5260254,35.045982
406,2461.472,2462.4067,134.45847,0.5222656,34.61897
407,2460.434,2462.2095,121.36283,0.5271485,33.129505
408,2460.5342,2462.042,109.47914,0.52382815,32.466225
409,2460.2803,2461.8657,98.810555,0.5197266,34.166023
410,2460.4814,2461.7273,89.10195,0.5276855,41.796642
411,2461.1973,2461.6743,80.21703,0.5223144,36.569862
412,2460.3474,2461.5415,72.35379,0.52641606,34.654423
413,2461.0215,2461.4895,65.142746,0.53037107,34.65928
414,2459.605,2461.301,58.948097,0.5139649,45.052586
415,2462.0435,2461.3752,53.102898,0.53027344,55.987617
416,2460.6343,2461.3013,47.842022,0.51127934,62.078236
417,2461.9038,2461.3616,43.090492,0.5270508,40.69606
418,2460.7163,2461.297,38.818916,0.5055664,35.367607
419,2460.4148,2461.209,35.007088,0.5296875,34.378788
420,2462.179,2461.306,31.591055,0.51840824,51.542404
421,2461.9558,2461.3708,28.469963,0.51430666,87.502495
422,2459.879,2461.2217,25.823298,0.5331055,37.67337
423,2460.734,2461.1729,23.262383,0.5199219,35.421726
424,2460.4575,2461.1013,20.982197,0.52983403,32.98976
425,2459.4836,2460.9395,19.119495,0.5185547,35.27414
426,2459.1724,2460.7627,17.48858,0.5305176,30.275486
427,2460.1277,2460.6992,15.776013,0.5187988,40.177574
428,2459.2207,2460.5513,14.395153,0.5287598,35.9445
429,2458.5347,2460.3496,13.321638,0.52558595,31.348743
430,2458.4678,2460.1614,12.308191,0.5272461,30.51175
431,2458.5674,2460.002,11.306046,0.5263184,32.835354
432,2459.5781,2459.9595,10.191607,0.53027344,37.697895
433,2459.6265,2459.9263,9.182426,0.5090821,33.63277
