step,energy,ewmean,ewvar,pmove,locstd
168,25108.31,29959.404,8.683379e+07,0.9952637,294311.1
169,31605.893,30124.053,7.83944e+07,0.9949463,449234.6
170,26040.172,29715.664,7.205598e+07,0.9946777,187944.16
171,40693.07,30813.404,7.56957e+07,0.9947754,391456.3
172,41295.22,31861.586,7.801429e+07,0.9948975,494403.06
173,28625.217,31537.95,7.115553e+07,0.9948975,309619.22
174,32338.135,31617.969,6.4097604e+07,0.99510497,335510.03
175,27835.266,31239.7,5.8975636e+07,0.99504393,403109.06
176,52634.29,33379.156,9.427363e+07,0.9949951,667037.06
177,37567.5,33797.992,8.642507e+07,0.9954346,511746.44
178,33939.824,33812.176,7.778437e+07,0.99482423,437100.1
179,44588.01,34889.758,8.045661e+07,0.9950928,524899.0
180,37291.035,35129.887,7.2929896e+07,0.99510497,437419.2
181,38528.156,35469.715,6.667625e+07,0.9946167,434123.62
182,40827.484,36005.492,6.2592132e+07,0.99473876,521396.44
183,34825.855,35887.527,5.6458156e+07,0.99466556,463002.84
184,25224.818,34821.258,6.1044736e+07,0.9939087,229108.77
185,33967.984,34735.93,5.5005788e+07,0.99356693,338372.72
186,18016.459,33063.984,7.466387e+07,0.99401855,131170.38
187,39774.145,33735.0,7.124985e+07,0.9938111,499151.97
188,41324.676,34493.97,6.930915e+07,0.9938965,520586.5
189,25245.174,33569.09,7.0076856e+07,0.9934082,219149.08
190,36443.426,33856.523,6.3812736e+07,0.9935303,402411.66
191,37418.824,34212.754,5.857356e+07,0.99361575,447831.72
192,39981.586,34789.637,5.571135e+07,0.9931763,449373.12
193,26480.033,33958.676,5.635467e+07,0.99346924,367452.6
194,40256.35,34588.445,5.4288668e+07,0.9931763,453103.7
195,43448.82,35474.484,5.592536e+07,0.99365234,543888.6
196,38093.023,35736.34,5.0949932e+07,0.99326175,406440.75
197,23677.871,34530.492,5.894154e+07,0.993457,230635.64
198,50768.047,36154.246,7.677662e+07,0.99324954,673057.8
199,32186.418,35757.465,7.051589e+07,0.9929932,414368.56
200,32609.629,35442.68,6.4356096e+07,0.993103,344614.62
201,34794.188,35377.832,5.7958336e+07,0.9925537,364347.78
202,39760.105,35816.06,5.389089e+07,0.9931763,387232.06
203,33583.848,35592.836,4.895025e+07,0.99271244,392264.16
204,28372.57,34870.81,4.8747124e+07,0.99284667,364607.34
205,41445.812,35528.31,4.7763172e+07,0.9929199,577862.6
206,50311.414,37006.617,6.265547e+07,0.9924683,604784.44
207,49031.582,38209.113,6.94039e+07,0.9925537,600554.3
208,31400.48,37528.25,6.663568e+07,0.9928345,332887.28
209,43146.82,38090.105,6.281326e+07,0.9930054,477673.5
210,42684.992,38549.594,5.8432104e+07,0.99293214,562015.25
211,37415.42,38436.176,5.2704664e+07,0.9927002,419564.62
212,17993.473,36391.906,8.504556e+07,0.99266356,104136.27
213,37879.63,36540.68,7.67402e+07,0.99211425,538697.06
214,31510.266,36037.637,7.134363e+07,0.9925537,464157.4
215,39208.406,36354.715,6.5114104e+07,0.99180907,487984.97
216,30930.242,35812.266,6.1250932e+07,0.99207765,284915.2
217,25747.445,34805.785,6.4242892e+07,0.9920166,281339.78
218,30149.082,34340.113,5.977024e+07,0.9916382,351049.1
219,22455.543,33151.656,6.650509e+07,0.99140626,251416.16
220,31152.754,32951.766,6.021418e+07,0.9916382,353650.66
221,31265.68,32783.156,5.444862e+07,0.99122316,316887.5
222,40510.156,33555.855,5.4377344e+07,0.99117434,507340.72
223,52864.93,35486.76,8.249524e+07,0.9909302,585366.6
224,31533.738,35091.46,7.565209e+07,0.9911987,365032.47
225,37420.953,35324.41,6.857526e+07,0.9902344,446374.9
226,36429.38,35434.906,6.1827624e+07,0.99045414,357925.22
227,28557.11,34747.125,5.9902228e+07,0.9907471,283422.6
228,48215.562,36093.97,7.0237896e+07,0.99122316,596943.0
229,29437.418,35428.312,6.7201976e+07,0.9910645,346105.75
230,30772.605,34962.742,6.243258e+07,0.9904663,316956.34
231,19719.82,33438.45,7.710052e+07,0.99121094,168994.78
232,28389.568,32933.562,7.168467e+07,0.99105227,273063.2
233,61092.906,35749.496,1.3588158e+08,0.99090576,665619.2
234,29095.535,35084.1,1.2627819e+08,0.9910645,443319.06
235,31315.215,34707.21,1.14928776e+08,0.9903076,344661.4
236,58601.54,37096.645,1.548204e+08,0.9906128,678582.56
237,41279.195,37514.9,1.409128e+08,0.99089354,390343.62
238,30741.37,36837.547,1.30950776e+08,0.99086916,399092.56
239,48648.535,38018.645,1.3041065e+08,0.9910156,570995.94
240,33886.75,37605.453,1.1890611e+08,0.9911255,346458.2
241,24551.844,36300.094,1.2235121e+08,0.99053955,211222.95
242,29925.69,35662.652,1.1377306e+08,0.990979,342872.78
243,54710.402,37567.426,1.3504926e+08,0.99063724,724598.06
244,33157.977,37126.48,1.2329422e+08,0.9902344,477894.3
245,24408.291,35854.66,1.25522504e+08,0.99005127,214283.81
246,25300.229,34799.22,1.22995896e+08,0.990918,287561.06
247,40402.11,35359.508,1.1352162e+08,0.99139404,626509.56
248,24788.934,34302.45,1.12225784e+08,0.990979,313890.6
249,24057.762,33277.98,1.1044902e+08,0.99033207,218008.61
250,31519.865,33102.168,9.96823e+07,0.9905762,435334.72
251,34437.223,33235.67,8.987449e+07,0.9906006,449214.84
252,33342.207,33246.324,8.0888056e+07,0.9901611,369426.6
253,31719.771,33093.668,7.3008984e+07,0.9902954,378514.6
254,18124.215,31596.723,8.58757e+07,0.99071044,153207.92
255,33437.023,31780.752,7.759293e+07,0.9900147,468854.47
256,26886.305,31291.307,7.198964e+07,0.99086916,293066.12
257,37393.832,31901.559,6.8142344e+07,0.9902832,416081.1
258,41006.52,32812.055,6.878914e+07,0.99068606,485054.0
259,33385.652,32869.414,6.1939836e+07,0.990564,344803.78
260,24564.266,32038.898,6.1953644e+07,0.99035645,294807.22
261,41301.25,32965.133,6.3479484e+07,0.9904175,476620.38
262,28882.787,32556.898,5.8631436e+07,0.99090576,316095.16
263,39507.965,33252.004,5.711685e+07,0.99022216,555192.0
264,27208.28,32647.63,5.4692556e+07,0.99058837,407776.12
265,36674.887,33050.355,5.068299e+07,0.99072266,491203.1
266,35073.527,33252.67,4.5983084e+07,0.9912964,424202.03
267,30650.594,32992.465,4.1994148e+07,0.9911621,285128.66
268,40322.78,33725.496,4.263075e+07,0.9909546,449687.56
269,25140.049,32866.953,4.500157e+07,0.99125975,276991.9
270,26983.898,32278.648,4.361634e+07,0.99136966,451736.47
271,24173.254,31468.11,4.5167476e+07,0.9913452,220068.03
272,30610.902,31382.389,4.071686e+07,0.9917725,295932.5
273,41070.992,32351.25,4.5093388e+07,0.99207765,539306.8
274,41990.125,33315.137,4.894576e+07,0.99202883,560580.1
275,27941.11,32777.734,4.6650396e+07,0.99212646,269361.25
276,34143.656,32914.33,4.215327e+07,0.99243164,434729.34
277,24574.531,32080.348,4.419764e+07,0.99221194,183423.75
278,25359.1,31408.223,4.384364e+07,0.9926758,252698.4
279,33740.582,31641.459,3.9948868e+07,0.992334,504170.4
280,33025.94,31779.906,3.6126492e+07,0.9928345,424695.47
281,20539.004,30655.816,4.3886052e+07,0.99243164,213356.62
282,34631.01,31053.336,4.091964e+07,0.9930908,454061.47
283,24306.838,30378.686,4.092405e+07,0.9934204,228055.16
284,48163.332,32157.15,6.529807e+07,0.993689,496644.6
285,27395.963,31681.031,6.0808464e+07,0.9929932,325391.16
286,37805.02,32293.43,5.8102908e+07,0.9926025,338240.6
287,33522.38,32416.324,5.2428544e+07,0.9936768,426653.62
288,40525.445,33227.234,5.3103892e+07,0.9936401,520617.53
289,25773.309,32481.842,5.279399e+07,0.9933594,200045.69
290,32270.266,32460.684,4.751862e+07,0.9933838,380192.94
291,35960.49,32810.664,4.3869136e+07,0.993103,530649.9
292,32037.572,32733.355,3.9536012e+07,0.9937134,457531.78
293,29227.299,32382.75,3.668873e+07,0.9933838,272159.72
294,50359.832,34180.457,6.2105644e+07,0.9928589,554195.4
295,34234.71,34185.883,5.5895344e+07,0.9928101,469767.25
296,59335.805,36700.875,1.0723248e+08,0.9921875,693645.94
297,26503.027,35681.09,1.0586888e+08,0.99316406,247754.75
298,36413.523,35754.332,9.533027e+07,0.9928345,471539.06
299,33333.41,35512.24,8.632472e+07,0.9925171,363532.16
300,37541.383,35715.152,7.806282e+07,0.9927368,446392.75
301,20555.578,34199.195,9.093967e+07,0.9927368,216169.28
302,29640.492,33743.324,8.371606e+07,0.99278563,394220.84
303,26092.885,32978.28,8.061208e+07,0.9919678,227938.23
304,39256.58,33606.11,7.60984e+07,0.9923706,458330.97
305,39062.703,34151.77,7.116826e+07,0.9916504,386743.47
306,39013.805,34637.973,6.6178972e+07,0.99158937,457930.6
307,48118.562,35986.03,7.591644e+07,0.9923706,530467.44
308,21025.902,34490.02,8.846728e+07,0.99190676,199502.48
309,40295.367,35070.555,8.2653736e+07,0.9916626,379007.97
310,26543.305,34217.83,8.093262e+07,0.99212646,241049.19
311,23446.785,33140.723,8.3280744e+07,0.9911499,192312.72
312,43498.844,34176.535,8.4608824e+07,0.9916626,603933.75
313,44371.316,35196.01,8.550196e+07,0.9911011,646766.25
314,47519.953,36428.406,9.062092e+07,0.99104005,586310.5
315,21647.31,34950.297,1.012221e+08,0.9907959,185826.12
316,38431.85,35298.453,9.219079e+07,0.9912476,397944.0
317,39619.99,35730.605,8.465252e+07,0.9908325,580206.7
318,35253.523,35682.9,7.620775e+07,0.99135745,306529.6
319,40752.29,36189.836,7.089986e+07,0.99122316,501529.3
320,28522.61,35423.113,6.910065e+07,0.99140626,440958.6
321,39931.688,35873.97,6.4020036e+07,0.9908814,523375.34
322,35164.883,35803.06,5.7663284e+07,0.99105227,333013.84
323,23315.246,34554.277,6.593205e+07,0.9906006,235208.66
324,41504.74,35249.324,6.368664e+07,0.9904663,479749.72
325,40153.03,35739.695,5.9482148e+07,0.9910645,371612.2
326,34165.875,35582.312,5.3756856e+07,0.9910645,392269.16
327,23134.754,34337.555,6.232592e+07,0.99067384,214281.34
328,39348.57,34838.656,5.8353252e+07,0.99063724,432590.34
329,27861.355,34140.926,5.6899372e+07,0.9901123,270732.97
330,49199.64,35646.797,7.161827e+07,0.98977053,621746.8
331,31408.473,35222.965,6.6073144e+07,0.99031985,423565.9
332,38953.73,35596.043,6.0718504e+07,0.989917,474247.78
333,42835.15,36319.953,5.9363068e+07,0.98967284,484198.16
334,47110.6,37399.02,6.390619e+07,0.9890259,640776.0
335,26549.855,36314.1,6.810896e+07,0.9887207,302081.62
336,41993.57,36882.047,6.420114e+07,0.98873293,388002.75
337,35010.375,36694.88,5.8096308e+07,0.987854,478835.25
338,35072.926,36532.684,5.252344e+07,0.9873291,340719.38
339,33111.504,36190.566,4.8324496e+07,0.9874512,341626.38
340,32651.803,35836.69,4.46191e+07,0.9867554,328917.2
341,46476.688,36900.69,5.0346044e+07,0.98630375,576976.44
342,39320.812,37142.703,4.583857e+07,0.9852783,447347.0
343,55014.31,38929.863,7.00002e+07,0.9848389,683234.94
344,42332.562,39270.133,6.4042236e+07,0.9848267,386712.16
345,31084.355,38451.555,6.366863e+07,0.98475343,385765.94
346,30639.838,37670.383,6.279383e+07,0.9858276,333854.66
347,25439.773,36447.32,6.997734e+07,0.98543704,349179.94
348,17924.36,34595.023,9.3858616e+07,0.985376,145860.34
349,33558.977,34491.418,8.456935e+07,0.9857178,485101.88
350,23017.76,33344.05,8.7960456e+07,0.9848633,187328.22
351,36150.125,33624.656,7.987307e+07,0.9848267,352517.97
352,36283.062,33890.496,7.25218e+07,0.98575443,448140.6
353,41137.445,34615.19,6.999626e+07,0.9857666,512603.78
354,43869.523,35540.625,7.070446e+07,0.9853882,555143.7
355,41766.742,36163.24,6.7122824e+07,0.98570555,449322.53
356,33116.008,35858.516,6.1246244e+07,0.98630375,322614.1
357,34362.31,35708.895,5.5323096e+07,0.98741454,413574.78
358,36605.58,35798.562,4.9863148e+07,0.98674315,385198.9
359,39866.65,36205.37,4.636627e+07,0.9869385,424858.5
360,44225.72,37007.406,4.7518984e+07,0.9859619,506245.56
361,34435.332,36750.2,4.3362484e+07,0.98548585,357857.75
362,37575.734,36832.754,3.9087572e+07,0.9845093,510389.47
363,22462.139,35395.69,5.376513e+07,0.9841065,167876.53
364,40890.043,35945.125,5.110553e+07,0.98336184,508727.28
365,21030.682,34453.68,6.601463e+07,0.98341066,192601.2
366,42798.316,35288.145,6.5680132e+07,0.98422855,511391.9
367,25821.236,34341.453,6.717813e+07,0.9834839,422431.66
368,33321.97,34239.504,6.0553856e+07,0.9839722,422791.94
369,34164.523,34232.008,5.4498976e+07,0.98359376,355752.12
370,25531.201,33361.926,5.586244e+07,0.98461914,308638.7
371,49811.21,35006.855,7.46283e+07,0.98358154,656105.75
372,25085.664,34014.734,7.602418e+07,0.9837036,266217.47
373,28434.018,33456.664,7.122475e+07,0.98526615,288490.66
374,29347.014,33045.7,6.5622304e+07,0.98404545,283041.1
375,34036.82,33144.812,5.914848e+07,0.98476565,378000.78
376,33839.2,33214.25,5.3277024e+07,0.9844605,346150.3
377,32221.623,33114.99,4.8038e+07,0.9848633,292639.56
378,36135.887,33417.08,4.4055524e+07,0.98634034,410348.03
379,20112.566,32086.627,5.558087e+07,0.9856812,182973.44
380,37592.332,32637.197,5.2750936e+07,0.986145,390932.34
381,23617.32,31735.209,5.479808e+07,0.9848755,230623.52
382,36578.273,32219.516,5.1429244e+07,0.984729,442243.0
383,37523.81,32749.945,4.8818516e+07,0.9848633,486747.4
384,21373.068,31612.258,5.558566e+07,0.9849976,203702.25
385,32228.588,31673.89,5.006128e+07,0.9855957,305941.72
386,42785.0,32785.0,5.616626e+07,0.9848633,631091.06
387,33843.266,32890.83,5.0650424e+07,0.98476565,492786.22
388,42061.11,33807.855,5.315385e+07,0.9840088,421176.97
389,28854.121,33312.48,5.0047016e+07,0.98308104,322152.38
390,18562.457,31837.479,6.4623e+07,0.98182374,161666.23
391,27774.816,31431.213,5.9646172e+07,0.9810547,292137.9
392,26172.758,30905.367,5.6170176e+07,0.9808838,277226.78
393,31537.5,30968.58,5.058912e+07,0.9793335,318158.44
394,36993.83,31571.105,4.8797532e+07,0.980542,416239.78
395,38282.74,32242.27,4.7971916e+07,0.9803955,382171.38
396,24658.8,31483.922,4.8350532e+07,0.979834,312724.06
397,38801.457,32215.676,4.833465e+07,0.9795899,439183.94
398,22970.637,31291.172,5.119355e+07,0.9789917,184118.81
399,19217.352,30083.79,5.9194136e+07,0.9796509,198111.78
400,35011.316,30576.541,5.545997e+07,0.9802368,410376.03
401,45864.297,32105.316,7.094837e+07,0.97812504,527466.44
402,30095.078,31904.293,6.4217224e+07,0.97869873,396051.75
403,44108.492,33124.71,7.120032e+07,0.98006594,421021.8
404,35761.86,33388.426,6.4706196e+07,0.9800537,351626.53
405,26523.848,32701.969,6.2476596e+07,0.98011476,255082.97
406,24399.48,31871.72,6.243275e+07,0.98006594,258769.89
407,34275.902,32112.139,5.6709684e+07,0.9807129,469065.34
408,26259.797,31526.904,5.412121e+07,0.98065186,276278.72
409,39155.96,32289.81,5.394731e+07,0.9809448,580031.7
410,23808.336,31441.664,5.5026764e+07,0.9831299,201928.73
411,39522.64,32249.762,5.5401284e+07,0.9819092,562353.2
412,45696.656,33594.453,6.6134864e+07,0.98160404,691576.94
413,29548.992,33189.906,6.0994296e+07,0.98218995,344200.47
414,49761.504,34847.066,7.961047e+07,0.9827515,569705.3
415,29661.889,34328.547,7.406917e+07,0.98217773,326609.47
416,41872.332,35082.926,7.178403e+07,0.9816651,631020.94
417,40130.836,35587.72,6.6898948e+07,0.98289794,501367.5
418,32606.014,35289.547,6.1009204e+07,0.98178715,335742.44
419,19796.637,33740.258,7.651101e+07,0.9828003,134128.72
420,36710.33,34037.266,6.965382e+07,0.982666,533997.3
421,36145.11,34248.05,6.308831e+07,0.9817749,418863.22
422,22697.234,33092.97,6.87874e+07,0.9810669,169711.2
423,23840.271,32167.7,6.961378e+07,0.9813843,202590.89
424,35252.67,32476.197,6.3508932e+07,0.9820801,444173.5
425,20992.39,31327.816,6.902704e+07,0.9810547,176931.86
426,45720.465,32767.082,8.076768e+07,0.9801758,442395.12
427,28057.139,32296.088,7.468743e+07,0.98060304,290362.16
428,41262.297,33192.707,7.445405e+07,0.98178715,448244.5
429,29625.648,32836.0,6.815379e+07,0.98142093,365628.0
430,29964.742,32548.875,6.2080384e+07,0.98114014,259287.17
431,25166.645,31810.652,6.0777108e+07,0.980542,248957.06
432,30147.361,31644.324,5.4948384e+07,0.98082274,327919.1
433,25602.33,31040.125,5.2739056e+07,0.9812134,304690.47
434,29119.602,30848.072,4.7797104e+07,0.9805786,364347.16
435,31566.72,30919.938,4.306387e+07,0.98118895,280888.5
436,33833.043,31211.248,3.952124e+07,0.98092043,413662.03
437,41778.08,32267.932,4.561833e+07,0.9807373,511400.38
438,34682.555,32509.395,4.158123e+07,0.9804077,396494.5
439,22405.918,31499.047,4.661033e+07,0.981311,232682.25
440,35021.508,31851.293,4.3065988e+07,0.9804077,389153.53
441,33320.277,31998.191,3.89536e+07,0.97969973,438801.0
442,25317.812,31330.154,3.907471e+07,0.98060304,282208.25
