step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
67,30930.219,31323.406,2.9527624e+07,0.33793944,504997.7,0.018359957
68,32771.71,31468.236,2.6763644e+07,0.3383301,430353.1,0.018359957
69,61407.902,34462.203,1.047618e+08,0.33100587,728642.94,0.018359957
70,30744.176,34090.4,9.552975e+07,0.3340332,429918.44,0.018208236
71,21754.49,32856.81,9.967249e+07,0.33374023,200485.97,0.018208236
72,29392.74,32510.402,9.078522e+07,0.32885742,374026.2,0.018208236
73,31235.15,32382.877,8.185306e+07,0.32963866,360649.9,0.018208236
74,23524.379,31497.027,8.073031e+07,0.32348633,292611.5,0.018208236
75,33471.54,31694.479,7.300816e+07,0.3317383,409424.78,0.018055685
76,18905.488,30415.58,8.042758e+07,0.33437502,294027.0,0.018055685
77,35069.27,30880.95,7.433394e+07,0.33530274,551964.56,0.018055685
78,13636.104,29156.465,9.366517e+07,0.33442384,139154.97,0.018055685
79,20718.637,28312.682,9.0706376e+07,0.32114258,410083.12,0.018055685
80,28465.408,28327.955,8.163784e+07,0.32436526,462032.5,0.017897816
81,34417.63,28936.922,7.681163e+07,0.32739258,440567.06,0.017897816
82,15768.592,27620.09,8.473691e+07,0.32436526,142036.61,0.017897816
83,28108.078,27668.889,7.628466e+07,0.32534182,503940.16,0.017897816
84,19978.057,26899.805,7.397958e+07,0.31928712,434805.12,0.017897816
85,13301.178,25539.941,8.3224664e+07,0.32036132,149070.45,0.017737783
86,16590.965,24645.043,8.210977e+07,0.32348633,234566.33,0.017737783
87,10444.45,23224.984,9.20479e+07,0.32421875,194680.78,0.017737783
88,16363.936,22538.879,8.707977e+07,0.31967774,377089.22,0.017737783
89,31668.584,23451.85,8.587342e+07,0.31870118,504698.22,0.017737783
90,17128.682,22819.533,8.0884504e+07,0.3136719,216862.44,0.017573299
91,9720.18,21509.598,8.823942e+07,0.31752932,118266.1,0.017573299
92,14880.5625,20846.693,8.337045e+07,0.3185547,302452.9,0.017573299
93,12389.727,20000.996,8.147023e+07,0.31630862,181589.23,0.017573299
94,14106.879,19411.584,7.6449864e+07,0.31430665,239241.98,0.017573299
95,18913.746,19361.8,6.882718e+07,0.3192383,366498.38,0.017415186
96,14363.244,18861.945,6.419317e+07,0.3112793,261766.62,0.017415186
97,9672.5,17943.0,6.5373984e+07,0.3154297,164486.52,0.017415186
98,24498.727,18598.572,6.270456e+07,0.31269532,408663.53,0.017415186
99,12020.891,17940.805,6.032803e+07,0.31357422,160260.8,0.017415186
100,9180.551,17064.78,6.1202016e+07,0.31606448,150238.6,0.017255759
101,5825.754,15940.877,6.6450224e+07,0.3105957,52687.43,0.017255759
102,19992.621,16346.052,6.1282696e+07,0.31220704,352786.2,0.017255759
103,19259.018,16637.348,5.5918108e+07,0.31259766,367678.6,0.017255759
104,14026.662,16376.279,5.0939708e+07,0.31064454,213742.16,0.017255759
105,15838.49,16322.5,4.5871764e+07,0.30878907,295922.1,0.017091569
106,28216.258,17511.875,5.401612e+07,0.3140625,435129.7,0.017091569
107,22798.799,18040.566,5.1130148e+07,0.30903322,323823.78,0.017091569
108,17260.07,17962.518,4.6071956e+07,0.312793,332862.66,0.017091569
109,9665.162,17132.781,4.7660908e+07,0.31035155,146893.5,0.017091569
110,8344.91,16253.994,4.9845216e+07,0.30493164,119400.24,0.016925681
111,29207.002,17549.295,5.996093e+07,0.30449218,566586.8,0.016925681
112,12709.774,17065.344,5.607272e+07,0.30966797,208713.14,0.016925681
113,11808.675,16539.678,5.2952376e+07,0.30454102,208507.3,0.016925681
114,12823.684,16168.078,4.889991e+07,0.3003418,174299.33,0.016925681
115,9514.501,15502.721,4.7994228e+07,0.30424803,137527.83,0.016760828
116,7702.833,14722.732,4.8670244e+07,0.30327147,117143.125,0.016760828
117,8752.002,14125.659,4.7011684e+07,0.30825198,156571.78,0.016760828
118,7157.592,13428.853,4.6680372e+07,0.30444336,151113.36,0.016760828
119,12217.404,13307.708,4.2144416e+07,0.2994629,231443.03,0.016760828
120,7708.3975,12747.777,4.075168e+07,0.3025879,129376.445,0.016596204
121,15028.379,12975.838,3.7144616e+07,0.3078125,285365.72,0.016596204
122,8511.475,12529.401,3.5223904e+07,0.30771485,129683.5,0.016596204
123,12815.538,12558.015,3.1708882e+07,0.29975587,279297.62,0.016596204
124,12535.269,12555.74,2.853804e+07,0.29526368,272924.8,0.016596204
125,14815.898,12781.756,2.6143984e+07,0.30029297,263357.78,0.016431307
126,12278.147,12731.395,2.355241e+07,0.29418945,239418.38,0.016431307
127,7019.3623,12160.191,2.4133628e+07,0.30595705,167973.0,0.016431307
128,3379.145,11282.087,2.8659874e+07,0.29853517,47955.984,0.016431307
129,5992.003,10753.078,2.8312534e+07,0.29794922,103872.47,0.016431307
130,7578.121,10435.582,2.6388512e+07,0.292334,143246.6,0.016261581
131,6759.121,10067.936,2.4966132e+07,0.30263674,129946.26,0.016261581
132,4365.463,9497.688,2.5396156e+07,0.30151367,71668.625,0.016261581
133,11064.982,9654.418,2.3077618e+07,0.2932129,178766.98,0.016261581
134,7372.84,9426.26,2.123836e+07,0.2926758,112560.2,0.016261581
135,7250.842,9208.718,1.9540444e+07,0.29194337,171967.34,0.016093295
136,5102.645,8798.11,1.9103784e+07,0.28984374,161315.66,0.016093295
137,3135.2793,8231.827,2.0079494e+07,0.296875,59335.316,0.016093295
138,7242.897,8132.934,1.8159562e+07,0.29350585,144534.23,0.016093295
139,4819.9263,7801.6333,1.7331448e+07,0.3010254,117483.766,0.016093295
140,2397.5894,7261.229,1.8226636e+07,0.29653323,35321.945,0.015930403
141,6578.685,7192.9746,1.6445899e+07,0.29433596,197944.56,0.015930403
142,3678.1172,6841.489,1.5913189e+07,0.30034178,61713.2,0.015930403
143,3443.8862,6501.7285,1.5360804e+07,0.2980469,98563.89,0.015930403
144,7241.254,6575.681,1.3873944e+07,0.30058593,167512.6,0.015930403
145,7528.713,6670.9844,1.2568294e+07,0.29814452,204929.2,0.01577043
146,7480.4746,6751.9336,1.1370439e+07,0.29912108,185572.9,0.01577043
147,8477.059,6924.4463,1.050124e+07,0.30219728,263016.56,0.01577043
148,1755.0115,6407.503,1.1856191e+07,0.296875,35953.004,0.01577043
149,4451.451,6211.898,1.1014924e+07,0.30019534,122875.14,0.01577043
150,3091.9165,5899.9,1.0789517e+07,0.2993164,56637.78,0.01561298
151,2858.0554,5595.7153,1.0543319e+07,0.3004883,63815.035,0.01561298
152,7030.649,5739.2085,9.6743e+06,0.30288088,180648.06,0.01561298
153,3863.5745,5551.645,9.02349e+06,0.29501954,117599.734,0.01561298
154,4981.8726,5494.668,8.1503585e+06,0.29785156,163999.38,0.01561298
155,7211.809,5666.382,7.600694e+06,0.30097657,168448.55,0.015458384
156,1582.6938,5258.013,8.3415105e+06,0.31025392,30866.645,0.015458384
157,10934.576,5825.6694,1.0407462e+07,0.306543,426340.84,0.015458384
158,2656.5894,5508.761,1.0270592e+07,0.307959,51729.31,0.015458384
159,1004.4785,5058.333,1.1069503e+07,0.30449218,22819.184,0.015458384
160,591.98114,4611.6978,1.1757899e+07,0.30463868,13837.24,0.015308121
161,2838.8135,4434.409,1.086499e+07,0.30942383,69704.28,0.015308121
162,2327.153,4223.6836,1.0178138e+07,0.3152832,82547.164,0.015308121
163,369.87656,3838.303,1.0496989e+07,0.3128418,9527.133,0.015308121
164,2433.532,3697.826,9.624894e+06,0.31513673,85688.945,0.015308121
165,990.19775,3427.063,9.322217e+06,0.31279296,18651.775,0.015165499
166,5163.7646,3600.7332,8.661447e+06,0.3165039,148485.06,0.015165499
167,739.5998,3314.6199,8.532049e+06,0.31772462,20701.682,0.015165499
168,1923.2218,3175.48,7.853083e+06,0.3154785,61575.895,0.015165499
169,943.5546,2952.2874,7.5161085e+06,0.31879884,18564.193,0.015165499
170,2798.2517,2936.8838,6.7666325e+06,0.31923828,73952.195,0.015029053
171,621.3559,2705.331,6.5725195e+06,0.32407227,17193.143,0.015029053
172,5110.1934,2945.8174,6.43577e+06,0.3243164,220355.08,0.015029053
173,6154.287,3266.6643,6.718678e+06,0.32558596,191868.66,0.015029053
174,2129.3726,3152.935,6.163219e+06,0.31621093,59440.453,0.015029053
175,1779.369,3015.5784,5.7166985e+06,0.33149415,57494.55,0.014902961
176,301.09146,2744.1296,5.808188e+06,0.33168948,16803.316,0.014902961
177,1746.7734,2644.394,5.316894e+06,0.3334961,77356.35,0.014902961
178,1328.0424,2512.7588,4.9411545e+06,0.3263672,48524.293,0.014902961
179,1856.7556,2447.1584,4.4857695e+06,0.3300293,77966.18,0.014902961
180,7207.3296,2923.1755,6.0765225e+06,0.33164063,246615.44,0.014778034
181,990.4851,2729.9065,5.805046e+06,0.33378905,29108.56,0.014778034
182,248.23106,2481.739,5.7788255e+06,0.33374023,11174.65,0.014778034
183,11362.976,3369.8628,1.2299815e+07,0.34179688,417686.97,0.014778034
184,357.5455,3068.631,1.1886499e+07,0.33344728,14897.742,0.014778034
185,212.0618,2782.974,1.1432248e+07,0.3334961,9475.907,0.014655516
186,323.06934,2536.9836,1.0833625e+07,0.33867186,14623.234,0.014655516
187,135.48323,2296.8335,1.0269311e+07,0.34150392,13641.739,0.014655516
188,923.1516,2159.4653,9.41221e+06,0.3458008,42625.723,0.014655516
189,-5.6135674,1942.9574,8.89287e+06,0.3449707,7775.6416,0.014655516
190,461.58228,1794.8198,8.201085e+06,0.34370118,30390.838,0.01454143
191,920.93097,1707.4309,7.4497075e+06,0.35756838,48498.49,0.01454143
192,9002.547,2436.9426,1.1494422e+07,0.35146487,414044.22,0.01454143
193,1529.542,2346.2026,1.0419084e+07,0.3543457,50523.582,0.01454143
194,1642.3729,2275.8196,9.42176e+06,0.34521484,51134.625,0.01454143
195,5109.81,2559.2188,9.202419e+06,0.35004884,156829.89,0.01443281
196,4134.305,2716.7273,8.505458e+06,0.35307616,174984.17,0.01443281
197,5575.465,3002.601,8.390426e+06,0.3555664,189617.11,0.01443281
198,1749.5706,2877.298,7.6926915e+06,0.35283202,57951.344,0.01443281
199,3164.2632,2905.9946,6.9308335e+06,0.3536133,151343.45,0.01443281
200,7496.5933,3365.0544,8.1343735e+06,0.353418,350350.34,0.014327419
201,940.1796,3122.567,7.8501375e+06,0.3534668,47952.0,0.014327419
202,411.43793,2851.454,7.726644e+06,0.35566407,22764.59,0.014327419
203,2457.2107,2812.0298,6.967968e+06,0.35776368,114525.6,0.014327419
204,748.07355,2605.6343,6.6545635e+06,0.36201173,27790.22,0.014327419
205,4355.2983,2780.6006,6.264626e+06,0.35502928,155384.38,0.014223943
206,-191.48094,2483.3923,6.4331575e+06,0.36547852,4858.25,0.014223943
207,431.0319,2278.1562,6.168938e+06,0.36713868,18912.176,0.014223943
208,1403.6456,2190.705,5.6208735e+06,0.3685547,62944.633,0.014223943
209,380.97134,2009.7317,5.353548e+06,0.36948243,15324.413,0.014223943
210,1379.6815,1946.7267,4.85392e+06,0.36801758,42142.09,0.014130389
211,2303.6868,1982.4227,4.3799955e+06,0.3751465,71581.25,0.014130389
212,688.6918,1853.0497,4.0926325e+06,0.37670898,27000.455,0.014130389
213,1900.4677,1857.7915,3.6835715e+06,0.3714844,94628.58,0.014130389
214,123.95567,1684.408,3.5857712e+06,0.3726074,14153.173,0.014130389
215,1212.0377,1637.1709,3.247276e+06,0.3743164,41301.312,0.014041869
216,2993.6802,1772.8218,3.088159e+06,0.38081056,133222.31,0.014041869
217,8462.391,2441.7788,6.806873e+06,0.37788087,317744.75,0.014041869
218,723.75366,2269.9763,6.3918305e+06,0.37646484,37725.03,0.014041869
219,140.5137,2057.03,6.160762e+06,0.37416992,18630.021,0.014041869
220,-248.92621,1826.4344,6.023255e+06,0.38725585,4601.491,0.013962936
221,178.9095,1661.682,5.66522e+06,0.38408202,13660.99,0.013962936
222,554.01276,1550.915,5.2091215e+06,0.3938965,21552.777,0.013962936
223,6812.1177,2077.0354,7.179432e+06,0.38422853,231476.5,0.013962936
224,449.11627,1914.2435,6.6999995e+06,0.38920897,25522.186,0.013962936
225,1408.9584,1863.715,6.0529775e+06,0.38784182,67667.01,0.01388485
226,-276.58777,1649.6847,5.85996e+06,0.3894043,4446.648,0.01388485
227,-236.29799,1461.0864,5.5940875e+06,0.39736328,5116.331,0.01388485
228,502.53314,1365.2311,5.117373e+06,0.40009767,27575.625,0.01388485
229,319.2855,1260.6365,4.7040955e+06,0.3961426,20635.154,0.01388485
230,97.74248,1144.347,4.355395e+06,0.40346682,15063.7,0.013817995
231,5769.0356,1606.8159,5.844752e+06,0.40751952,267020.56,0.013817995
232,81.664604,1454.3008,5.4696245e+06,0.40214843,12048.773,0.013817995
233,-238.83795,1284.9869,5.1806665e+06,0.4044922,6455.731,0.013817995
234,260.7459,1182.5629,4.757016e+06,0.4116211,22908.73,0.013817995
235,70.02033,1071.3086,4.392712e+06,0.4098633,15702.176,0.013755856
236,1918.559,1156.0337,4.0180458e+06,0.42075196,100633.8,0.013755856
237,-151.95602,1025.2347,3.7702165e+06,0.42348635,10744.614,0.013755856
238,86.99422,931.4107,3.4724212e+06,0.42075196,15811.405,0.013755856
239,9.674225,839.23706,3.2016428e+06,0.42006838,16553.17,0.013755856
240,-276.0995,727.7034,2.9934362e+06,0.42094728,5678.84,0.013701594
241,1135.2594,768.45905,2.7090418e+06,0.4284668,53825.902,0.013701594
242,766.1151,768.2247,2.438138e+06,0.4248047,49718.445,0.013701594
243,-216.75574,669.7266,2.281641e+06,0.4272949,8964.967,0.013701594
244,-470.78412,555.67554,2.1705458e+06,0.4243164,1988.8279,0.013701594
245,-491.185,450.98947,2.0521238e+06,0.42680663,1639.887,0.013651541
246,-515.2047,354.37006,1.9309292e+06,0.42714846,1239.5278,0.013651541
247,-505.96695,268.33636,1.8044525e+06,0.42558593,1128.3083,0.013651541
248,-506.7576,190.82697,1.6780766e+06,0.42866212,1009.7222,0.013651541
249,-509.61053,120.78321,1.554424e+06,0.43300784,1618.9413,0.013651541
250,-550.52014,53.652878,1.43954e+06,0.42827147,1035.7999,0.013602671
251,-545.6695,-6.2793617,1.3279129e+06,0.43286133,1188.4396,0.013602671
252,-544.398,-60.09123,1.221183e+06,0.43486327,921.7878,0.013602671
253,-538.9239,-107.974495,1.1197e+06,0.43476564,1449.835,0.013602671
254,-587.9957,-155.97662,1.02846775e+06,0.43769532,944.69305,0.013602671
255,-604.0655,-200.7855,943691.5,0.43901366,955.7385,0.013561254
256,-571.089,-237.81586,861663.5,0.43979493,1960.9637,0.013561254
257,-322.1033,-246.2446,776136.5,0.43833008,13587.384,0.013561254
258,-586.46783,-280.2669,708940.5,0.44682616,1531.1608,0.013561254
259,-339.09277,-286.1495,638357.9,0.4440918,11752.997,0.013561254
260,-500.9953,-307.6341,578676.4,0.43916017,5670.749,0.01352006
261,-192.16968,-296.08765,522008.6,0.44887698,20195.396,0.01352006
262,-633.2529,-329.80417,480038.94,0.44765627,845.2668,0.01352006
263,-651.03064,-361.92682,441321.8,0.45048827,836.4935,0.01352006
264,-638.6362,-389.59775,404080.75,0.45581055,773.5337,0.01352006
265,-652.44946,-415.88293,369890.84,0.45351565,1065.6476,0.013488675
266,-621.07983,-436.40262,336691.25,0.4524414,1349.8389,0.013488675
267,-654.0272,-458.16507,307284.56,0.4477051,936.4843,0.013488675
268,-657.04724,-478.05328,280115.97,0.4532715,719.77496,0.013488675
269,-689.3166,-499.17963,256121.27,0.4551758,748.3161,0.013488675
270,-684.68555,-517.7302,233606.27,0.4512207,688.6418,0.013455816
271,-702.2989,-536.1871,213311.55,0.45898438,677.19464,0.013455816
272,-705.96277,-553.1647,194574.53,0.46791995,666.6553,0.013455816
273,-706.3331,-568.4815,177228.53,0.4600586,709.72833,0.013455816
274,-720.39136,-583.6725,161582.56,0.46264648,733.92224,0.013455816
275,-710.19446,-596.3247,146865.0,0.46074218,1429.0731,0.013429432
276,-745.1505,-611.2073,134171.9,0.46171877,750.6816,0.013429432
277,-741.69867,-624.2564,122287.23,0.46347657,1469.915,0.013429432
278,-744.2052,-636.2513,111353.4,0.47094727,810.6641,0.013429432
279,-777.91785,-650.41797,102024.305,0.47084963,838.2115,0.013429432
280,-770.7342,-662.4496,93124.71,0.4748047,827.02673,0.013412525
281,-797.15625,-675.9202,85445.37,0.47705078,701.9524,0.013412525
282,-800.7505,-688.40326,78303.26,0.4796387,682.2496,0.013412525
283,-797.8352,-699.34644,71550.71,0.47827148,961.0565,0.013412525
284,-813.4807,-710.7599,65568.04,0.47958985,596.8081,0.013412525
285,-816.735,-721.3574,60021.996,0.48295897,605.5726,0.013401101
286,-855.4695,-734.7686,55638.54,0.47734374,786.9668,0.013401101
287,-843.9262,-745.6844,51147.07,0.4991211,949.435,0.013401101
288,-852.80725,-756.39667,47065.14,0.4898926,617.10803,0.013401101
289,-865.60974,-767.318,43432.1,0.49248046,553.43616,0.013401101
290,-881.52783,-778.73895,40262.844,0.49326172,554.14026,0.013396584
291,-880.9286,-788.9579,37176.406,0.4988281,554.5905,0.013396584
292,-896.87964,-799.75006,34507.004,0.496875,529.6709,0.013396584
293,-909.1599,-810.69104,32133.648,0.49438477,523.63385,0.013396584
294,-927.85046,-822.407,30155.652,0.49536133,561.51587,0.013396584
295,-933.5995,-833.52625,28252.826,0.50566405,538.54333,0.01340038
296,-927.08966,-842.88257,26215.414,0.50791013,513.52734,0.01340038
297,-944.9346,-853.08777,24531.188,0.50283206,532.1292,0.01340038
298,-959.1521,-863.6942,23090.537,0.5083984,523.6073,0.01340038
299,-942.8526,-871.61005,21345.428,0.5217774,546.51825,0.01340038
300,-959.22205,-880.3712,19901.71,0.5120605,550.61743,0.013408464
301,-952.069,-887.541,18374.19,0.5205078,483.03143,0.013408464
302,-960.32465,-894.8194,17013.541,0.51049805,494.36615,0.013408464
303,-976.6724,-903.0047,15915.18,0.51962894,518.63727,0.013408464
304,-964.95715,-909.19995,14669.091,0.5214844,479.44275,0.013408464
305,-971.8247,-915.4624,13555.148,0.521875,470.25443,0.013423139
306,-996.42035,-923.5582,12789.511,0.5093262,628.06006,0.013423139
307,-966.22705,-927.82513,11674.416,0.5227051,1684.286,0.013423139
308,-926.5469,-927.6973,10507.121,0.51914066,2730.0212,0.013423139
309,-548.5669,-889.7843,22392.998,0.5137695,20322.584,0.013423139
310,-900.69586,-890.8755,20164.414,0.52373046,4260.4473,0.013439073
311,-246.5921,-826.44714,55507.066,0.5204102,34037.223,0.013439073
312,-991.9944,-843.0019,52422.89,0.51826173,586.9328,0.013439073
313,-973.3744,-856.0391,48710.33,0.52275395,865.28375,0.013439073
314,-976.4968,-868.0849,45145.2,0.51372075,2172.873,0.013439073
315,-942.4973,-875.5261,41129.027,0.52626956,3293.3274,0.0134567395
316,7562.299,-31.743591,6.4447365e+06,0.5192383,388631.06,0.0134567395
317,-1010.60254,-129.62949,5.8864975e+06,0.50991213,1589.4913,0.0134567395
318,-1048.4966,-221.5162,5.373836e+06,0.52978516,451.22873,0.0134567395
319,-1058.1758,-305.18216,4.8994525e+06,0.5323242,433.01855,0.0134567395
320,-1053.5015,-380.0141,4.4599055e+06,0.5364746,418.0689,0.013481306
321,-1048.1221,-446.8249,4.0540882e+06,0.53574216,439.5529,0.013481306
322,-1053.1616,-507.45856,3.6817675e+06,0.5253418,393.79636,0.013481306
323,-1069.207,-563.6334,3.3419912e+06,0.5288086,376.9799,0.013481306
324,-1074.9987,-614.76996,3.0313265e+06,0.54418945,361.95728,0.013481306
325,-1085.0176,-661.79474,2.7480958e+06,0.54082036,360.06277,0.013508848
326,-1086.5314,-704.26843,2.489522e+06,0.5447266,379.623,0.013508848
327,-1083.4491,-742.1865,2.2535098e+06,0.5373535,332.03027,0.013508848
328,-1102.077,-778.1756,2.0398155e+06,0.5425781,356.59396,0.013508848
329,-1104.6514,-810.8232,1.8454266e+06,0.55073243,319.52423,0.013508848
330,-1107.2024,-840.4611,1.6687896e+06,0.5474609,315.16324,0.013540945
331,-1110.7366,-867.48865,1.508485e+06,0.5513672,296.69803,0.013540945
332,-1113.5167,-892.09143,1.3630841e+06,0.54111326,621.70593,0.013540945
333,-1119.0994,-914.79224,1.2314136e+06,0.54848635,501.8781,0.013540945
334,-1123.6667,-935.6797,1.1121989e+06,0.54711914,556.5255,0.013540945
335,-1112.344,-953.3461,1.0037879e+06,0.5493653,364.6485,0.013574407
336,-1153.9316,-973.40466,907030.2,0.5335938,374.24155,0.013574407
337,-1133.2151,-989.3857,818625.7,0.5693848,296.0737,0.013574407
338,-1154.7844,-1005.92554,739225.2,0.53461915,320.9611,0.013574407
339,-1140.3628,-1019.36926,666929.25,0.56210935,311.8075,0.013574407
340,-1138.3071,-1031.2631,601509.5,0.5379394,808.1105,0.01360018
341,-1151.6138,-1043.2981,542662.1,0.5515137,388.65097,0.01360018
342,-1161.146,-1055.0829,489645.84,0.55996096,271.4578,0.01360018
343,-1163.5087,-1065.9254,441739.3,0.54345703,273.29776,0.01360018
344,-1178.0068,-1077.1335,398695.97,0.5636231,250.10858,0.01360018
345,-1169.029,-1086.3231,359586.38,0.5655273,240.46306,0.013644813
346,-1178.0281,-1095.4937,324384.6,0.5557617,252.10315,0.013644813
347,-1185.7075,-1104.515,292678.6,0.56840825,229.2267,0.013644813
348,-1198.0247,-1113.866,264197.7,0.5547364,229.80898,0.013644813
349,-1197.8508,-1122.2644,238412.72,0.57734376,234.09103,0.013644813
350,-1200.2546,-1130.0635,215118.86,0.5551758,252.45581,0.013682511
351,-1204.2136,-1137.4785,194101.81,0.5655273,249.53134,0.013682511
352,-1175.5095,-1141.2816,174821.8,0.56640625,1443.5151,0.013682511
353,-1166.4097,-1143.7944,157396.44,0.56708986,1746.6682,0.013682511
354,-1214.9475,-1150.9098,142112.44,0.55874026,405.76312,0.013682511
355,-1212.2659,-1157.0454,128240.0,0.5878906,472.4552,0.01374277
356,-1221.8723,-1163.5281,115794.22,0.56240237,561.28455,0.01374277
357,-1192.3513,-1166.4104,104289.56,0.58769536,2217.8105,0.01374277
358,-1141.5378,-1163.9231,93916.28,0.5660645,4363.3423,0.01374277
359,-1236.8408,-1171.2148,85003.19,0.5731934,271.90808,0.01374277
360,-1237.8009,-1177.8734,76901.9,0.5775391,210.44173,0.013796156
361,-1241.8209,-1184.2682,69579.74,0.57197267,195.70865,0.013796156
362,-1256.1847,-1191.4598,63087.242,0.56210935,198.16974,0.013796156
363,-1254.3647,-1197.7504,57134.65,0.5926758,171.99538,0.013796156
364,-1257.9495,-1203.7703,51747.336,0.5714844,180.33417,0.013796156
365,-1257.843,-1209.1775,46835.75,0.5963379,191.80577,0.013862773
366,-1277.5686,-1216.0166,42573.137,0.5584961,200.56691,0.013862773
367,-1266.5222,-1221.0671,38545.395,0.5944824,166.65804,0.013862773
