step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
126,11917.105,15474.271,2.7330652e+07,0.6129883,128082.78,0.07523395
127,10310.417,14957.886,2.6997472e+07,0.61499023,119327.05,0.07523395
128,10886.459,14550.743,2.578961e+07,0.6071289,144198.42,0.07523395
129,10691.999,14164.869,2.455074e+07,0.6052735,113787.336,0.07523395
130,11411.351,13889.518,2.2778032e+07,0.6203125,142697.48,0.075687885
131,9713.586,13471.925,2.2069684e+07,0.5990723,119586.664,0.075687885
132,17522.203,13876.953,2.1339144e+07,0.6106445,224336.98,0.075687885
133,23446.098,14833.867,2.7446396e+07,0.6052735,354534.44,0.075687885
134,25210.57,15871.537,3.439259e+07,0.60380864,494912.88,0.075687885
135,21641.904,16448.574,3.395007e+07,0.60595703,299752.06,0.07608993
136,14165.122,16220.229,3.1024338e+07,0.5984863,120029.9,0.07608993
137,15246.854,16122.891,2.8007174e+07,0.6011231,192039.2,0.07608993
138,12918.282,15802.43,2.6130712e+07,0.5980957,176970.31,0.07608993
139,15264.571,15748.644,2.3543678e+07,0.6070312,144240.7,0.07608993
140,18571.766,16030.956,2.1906612e+07,0.61152345,329661.12,0.076515414
141,24720.57,16899.918,2.6511796e+07,0.6091797,484204.03,0.076515414
142,17058.623,16915.79,2.3862882e+07,0.62187505,359981.84,0.076515414
143,23227.71,17546.98,2.5062226e+07,0.6121094,345248.97,0.076515414
144,13795.689,17171.852,2.3822498e+07,0.60605466,217749.53,0.076515414
145,11828.705,16637.537,2.4009678e+07,0.60732424,125486.586,0.07692712
146,14709.817,16444.766,2.1943158e+07,0.5938477,203019.9,0.07692712
147,18225.191,16622.809,2.0034134e+07,0.59375,317047.25,0.07692712
148,19680.969,16928.625,1.887243e+07,0.5883301,426185.88,0.07692712
149,8087.5605,16044.519,2.4019984e+07,0.5852051,80610.39,0.07692712
150,6858.0693,15125.874,2.921316e+07,0.5822754,47395.824,0.07724422
151,14743.483,15087.635,2.6305004e+07,0.57299805,201707.39,0.07724422
152,10574.679,14636.339,2.5507514e+07,0.5685059,129223.85,0.07724422
153,9088.368,14081.542,2.572696e+07,0.5708008,98698.95,0.07724422
154,27016.67,15375.055,3.821284e+07,0.5726563,479116.06,0.07724422
155,11433.525,14980.901,3.5789764e+07,0.5732422,237290.17,0.07752762
156,25707.07,16053.519,4.256535e+07,0.5680176,472433.53,0.07752762
157,12037.184,15651.885,3.9760604e+07,0.5780762,135885.2,0.07752762
158,10963.426,15183.039,3.7762892e+07,0.5685059,131704.3,0.07752762
159,17552.363,15419.972,3.449183e+07,0.56640625,344671.34,0.07752762
160,15099.933,15387.968,3.1051868e+07,0.5715821,190341.53,0.0778056
161,26045.893,16453.76,3.8169904e+07,0.56210935,500841.75,0.0778056
162,10426.261,15851.01,3.762268e+07,0.5593262,121088.164,0.0778056
163,14246.249,15690.533,3.4092184e+07,0.56821287,322890.75,0.0778056
164,12996.863,15421.166,3.133599e+07,0.56171876,187375.56,0.0778056
165,11838.508,15062.9,2.935758e+07,0.56708986,180661.16,0.078067034
166,26975.04,16254.114,3.9192736e+07,0.55966794,494190.0,0.078067034
167,17091.227,16337.825,3.533653e+07,0.56328124,230424.53,0.078067034
168,10999.936,15804.036,3.4367252e+07,0.55390626,107027.516,0.078067034
169,18731.656,16096.798,3.1701912e+07,0.53930664,308307.9,0.078067034
170,9485.79,15435.697,3.246521e+07,0.5378418,141463.06,0.07821489
171,15034.169,15395.545,2.9233198e+07,0.53115237,198048.98,0.07821489
172,8712.636,14727.254,3.0329394e+07,0.52783203,141990.03,0.07821489
173,13825.285,14637.057,2.7369672e+07,0.5281738,219498.78,0.07821489
174,11404.786,14313.83,2.5572986e+07,0.5264648,191138.12,0.07821489
175,18169.992,14699.446,2.4353984e+07,0.5178711,435032.5,0.078284815
176,18174.129,15046.914,2.3005192e+07,0.5140625,326724.44,0.078284815
177,7374.4067,14279.663,2.6002734e+07,0.5108887,89502.46,0.078284815
178,10543.523,13906.049,2.4658746e+07,0.50878906,117943.414,0.078284815
179,8133.3354,13328.777,2.519205e+07,0.50581056,160162.92,0.078284815
180,8024.181,12798.317,2.520533e+07,0.50224614,64984.9,0.07829361
181,15184.35,13036.921,2.3197178e+07,0.49858397,404249.66,0.07829361
182,13132.666,13046.495,2.0878284e+07,0.4963379,188421.75,0.07829361
183,22135.91,13955.437,2.6226028e+07,0.50332034,403842.88,0.07829361
184,10044.367,13564.33,2.4980106e+07,0.4915039,126205.836,0.07829361
185,13808.666,13588.764,2.2487468e+07,0.4916016,212421.6,0.07826074
186,12407.973,13470.685,2.0364204e+07,0.4838379,169699.58,0.07826074
187,9315.068,13055.123,1.9882006e+07,0.4758789,97752.85,0.07826074
188,18269.502,13576.561,2.0340882e+07,0.47685546,378161.0,0.07826074
189,13882.134,13607.118,1.8315198e+07,0.47617188,261598.75,0.07826074
190,20373.215,14283.728,2.0603884e+07,0.47563475,397775.66,0.07816545
191,4630.7534,13318.43,2.6929688e+07,0.46347657,32944.28,0.07816545
192,21867.695,14173.356,3.0814814e+07,0.46357423,411183.53,0.07816545
193,14864.545,14242.476,2.7776328e+07,0.464209,423738.44,0.07816545
194,14551.852,14273.413,2.500731e+07,0.4612793,341015.28,0.07816545
195,25129.283,15359.0,3.3113072e+07,0.46655273,589229.2,0.07803484
196,8530.363,14676.137,3.399849e+07,0.46391603,93601.46,0.07803484
197,10628.74,14271.397,3.2072964e+07,0.45981446,184974.2,0.07803484
198,13650.039,14209.262,2.8900414e+07,0.4585449,391079.1,0.07803484
199,11697.13,13958.049,2.6578344e+07,0.45424804,182971.12,0.07803484
200,26643.434,15226.587,3.8403216e+07,0.4411133,483500.84,0.07780543
201,9154.33,14619.361,3.7881404e+07,0.44711915,100041.46,0.07780543
202,9744.594,14131.885,3.6231964e+07,0.44497073,165869.06,0.07780543
203,15894.867,14308.183,3.2888498e+07,0.44492188,337672.72,0.07780543
204,12535.502,14130.914,2.9882464e+07,0.44956055,294953.84,0.07780543
205,7985.8467,13516.407,3.0292782e+07,0.45034182,105946.266,0.07761249
206,8149.3877,12979.705,2.9855944e+07,0.4453125,88021.11,0.07761249
207,18893.52,13571.087,3.0017936e+07,0.43623048,383910.53,0.07761249
208,9868.023,13200.78,2.8250282e+07,0.44526368,115164.695,0.07761249
209,12025.462,13083.248,2.5549578e+07,0.43310547,203521.61,0.07761249
210,13168.16,13091.739,2.299527e+07,0.43632814,181450.03,0.07736579
211,20664.004,13848.966,2.585627e+07,0.4399414,434571.25,0.07736579
212,8639.703,13328.039,2.571292e+07,0.43129885,135668.88,0.07736579
213,11184.198,13113.655,2.3555272e+07,0.42812502,164531.08,0.07736579
214,13804.094,13182.699,2.1242648e+07,0.42060548,234872.66,0.07736579
215,7902.305,12654.66,2.1627814e+07,0.41245118,156295.36,0.07702787
216,7511.139,12140.308,2.1846056e+07,0.40756837,76046.75,0.07702787
217,26011.037,13527.381,3.697719e+07,0.4038574,506111.9,0.07702787
218,7591.4355,12933.786,3.645066e+07,0.4090332,88557.375,0.07702787
219,17911.24,13431.531,3.5035348e+07,0.4012207,360974.0,0.07702787
220,18962.162,13984.595,3.428472e+07,0.40014648,404493.56,0.07664426
221,12798.967,13866.032,3.0982762e+07,0.40424806,251156.19,0.07664426
222,11053.5625,13584.785,2.8596384e+07,0.39882815,235823.39,0.07664426
223,25830.531,14809.359,3.9232988e+07,0.39780274,505948.4,0.07664426
224,22002.105,15528.634,3.9965892e+07,0.40698242,409501.75,0.07664426
225,15407.725,15516.543,3.5970616e+07,0.40610352,261144.39,0.07628526
226,13259.056,15290.794,3.2832216e+07,0.4004883,222308.48,0.07628526
227,4730.559,14234.7705,3.9585664e+07,0.4029297,39995.633,0.07628526
228,14959.279,14307.222,3.567434e+07,0.39609376,174973.75,0.07628526
229,14786.958,14355.195,3.212762e+07,0.3852539,243139.14,0.07628526
230,5743.718,13494.048,3.5589036e+07,0.37973633,52007.37,0.07582792
231,14953.6,13640.003,3.2221856e+07,0.38256836,234142.25,0.07582792
232,20318.96,14307.898,3.3014432e+07,0.3876953,303668.16,0.07582792
233,11164.015,13993.51,3.0602548e+07,0.37783206,340917.28,0.07582792
234,25151.691,15109.328,3.8747744e+07,0.37871093,493597.44,0.07582792
235,13901.703,14988.565,3.500422e+07,0.37426758,217177.0,0.075352706
236,15311.821,15020.891,3.15132e+07,0.3725586,359436.3,0.075352706
237,13512.494,14870.051,2.8566652e+07,0.37817383,241784.16,0.075352706
238,14623.223,14845.368,2.5715468e+07,0.379541,282710.34,0.075352706
239,7098.5703,14070.688,2.854508e+07,0.3855469,98295.08,0.075352706
240,10890.337,13752.653,2.6600888e+07,0.38847655,187518.89,0.07493371
241,25686.531,14946.041,3.675837e+07,0.39418948,451841.66,0.07493371
242,8275.951,14279.032,3.7086636e+07,0.38168946,65331.312,0.07493371
243,18181.098,14669.238,3.4748324e+07,0.38198245,426876.88,0.07493371
244,7244.5723,13926.771,3.62348e+07,0.3773926,71989.125,0.07493371
245,8718.619,13405.956,3.5052556e+07,0.3687012,155400.86,0.07444339
246,7862.1084,12851.571,3.431338e+07,0.37285155,169889.97,0.07444339
247,6749.871,12241.401,3.423281e+07,0.37109375,88230.5,0.07444339
248,17279.293,12745.19,3.3093758e+07,0.36069337,419937.3,0.07444339
249,14732.287,12943.9,3.0139752e+07,0.36044922,303057.4,0.07444339
250,17476.316,13397.142,2.8974628e+07,0.3496582,263769.1,0.07388589
251,12543.7705,13311.805,2.6142706e+07,0.3527344,263552.66,0.07388589
252,5016.39,12482.264,2.9721686e+07,0.35253906,42676.51,0.07388589
253,8093.0493,12043.342,2.8483384e+07,0.3595215,79022.44,0.07388589
254,7182.6816,11557.275,2.7761386e+07,0.34179688,131521.95,0.07388589
255,9249.044,11326.452,2.5464762e+07,0.3371094,232522.42,0.07328656
256,5642.917,10758.099,2.5825518e+07,0.34091797,55379.586,0.07328656
257,6845.1274,10366.802,2.4620986e+07,0.33881837,123481.04,0.07328656
258,4834.086,9813.53,2.4913872e+07,0.33989257,58929.33,0.07328656
259,13232.346,10155.412,2.3474432e+07,0.32685548,308594.03,0.07328656
260,7661.5454,9906.025,2.1686732e+07,0.31987303,91185.44,0.07262949
261,7675.626,9682.985,1.996578e+07,0.32749024,98869.445,0.07262949
262,9674.229,9682.109,1.7969208e+07,0.3118164,194048.19,0.07262949
263,10036.92,9717.591,1.6183618e+07,0.30849612,135219.0,0.07262949
264,12511.835,9997.016,1.5267958e+07,0.30039063,202441.28,0.07262949
265,11547.698,10152.084,1.3957578e+07,0.29516602,182601.9,0.07188943
266,33173.387,12454.215,6.0260052e+07,0.29555663,631799.3,0.07188943
267,6213.8457,11830.178,5.7738844e+07,0.29780275,77374.78,0.07188943
268,11060.365,11753.196,5.2018292e+07,0.2854004,163854.64,0.07188943
269,10080.91,11585.968,4.706815e+07,0.29296875,126757.89,0.07188943
270,3789.7725,10806.349,4.7831596e+07,0.28549805,31806.703,0.071122535
271,11654.861,10891.2,4.311323e+07,0.2873047,261008.77,0.071122535
272,6338.2856,10435.909,4.066752e+07,0.28657228,114189.21,0.071122535
273,7372.5312,10129.571,3.744535e+07,0.27666017,137369.97,0.071122535
274,5291.331,9645.747,3.5807588e+07,0.27871096,112573.58,0.071122535
275,2308.635,8912.036,3.707182e+07,0.2705078,12340.112,0.0703111
276,5714.768,8592.31,3.4284664e+07,0.2753418,85668.87,0.0703111
277,10199.494,8753.028,3.108867e+07,0.27392578,186757.66,0.0703111
278,8462.918,8724.018,2.7987376e+07,0.27866212,121743.76,0.0703111
279,7400.371,8591.653,2.5346322e+07,0.27353516,130353.56,0.0703111
280,16733.975,9405.886,2.8778456e+07,0.27802736,366817.7,0.069535054
281,6763.962,9141.693,2.6528788e+07,0.2824707,96342.25,0.069535054
282,5531.76,8780.7,2.5048754e+07,0.27329102,63864.656,0.069535054
283,10713.979,8974.028,2.2880258e+07,0.2632324,214705.3,0.069535054
284,3981.0684,8474.732,2.28359e+07,0.27187502,31939.525,0.069535054
285,13542.555,8981.515,2.2863764e+07,0.25913087,289372.34,0.06870263
286,7700.055,8853.369,2.072518e+07,0.27338868,179917.03,0.06870263
287,11100.156,9078.048,1.9106986e+07,0.2638672,214731.44,0.06870263
288,8502.77,9020.52,1.7226072e+07,0.26083985,132432.55,0.06870263
289,4844.062,8602.874,1.7073316e+07,0.26938477,56749.715,0.06870263
290,8118.5186,8554.438,1.5387098e+07,0.27241212,119717.88,0.06792527
291,17349.312,9433.926,2.0809872e+07,0.27080077,294140.53,0.06792527
292,7824.2324,9272.956,1.8962086e+07,0.2647461,127669.336,0.06792527
293,3477.236,8693.384,2.008901e+07,0.25424805,45070.18,0.06792527
294,11758.227,8999.868,1.8925502e+07,0.25517577,237552.47,0.06792527
295,19448.43,10044.725,2.685847e+07,0.26430666,334319.88,0.06712949
296,5934.125,9633.665,2.5693354e+07,0.26044923,76090.484,0.06712949
297,6573.614,9327.66,2.396677e+07,0.25493163,163802.34,0.06712949
298,4738.054,8868.699,2.3465896e+07,0.2555176,76206.414,0.06712949
299,14817.119,9463.541,2.4303838e+07,0.25478515,381958.7,0.06712949
300,3863.6394,8903.551,2.4695754e+07,0.2479004,37623.83,0.06628864
301,7169.7197,8730.168,2.2496734e+07,0.25253907,108717.15,0.06628864
302,12885.295,9145.681,2.1800918e+07,0.25610352,324573.94,0.06628864
303,9589.061,9190.019,1.9638518e+07,0.25756836,237301.67,0.06628864
304,4513.218,8722.339,1.9643188e+07,0.2555176,54152.215,0.06628864
305,9732.139,8823.318,1.7770642e+07,0.25751954,274049.88,0.065489806
306,11037.424,9044.729,1.6434781e+07,0.2542969,230766.31,0.065489806
307,10896.68,9229.924,1.5099978e+07,0.26240236,291190.12,0.065489806
308,11651.643,9472.096,1.4117805e+07,0.25322264,331137.1,0.065489806
309,6454.0693,9170.293,1.3525787e+07,0.24975586,75203.68,0.065489806
310,3670.8174,8620.346,1.4895189e+07,0.25668946,44729.57,0.06469791
311,6922.0996,8450.521,1.3665233e+07,0.26757812,121172.91,0.06469791
312,9677.842,8573.254,1.2434278e+07,0.2618164,157797.89,0.06469791
313,7801.076,8496.036,1.1244513e+07,0.26357424,122408.0,0.06469791
314,5584.4873,8204.881,1.0883002e+07,0.2644531,74662.02,0.06469791
315,6886.8047,8073.073,9.95106e+06,0.25322267,88756.45,0.06390452
316,8738.507,8139.6167,8.995806e+06,0.25888672,195860.89,0.06390452
317,4539.608,7779.6157,9.262631e+06,0.26420897,55280.785,0.06390452
318,4663.0034,7467.9546,9.210562e+06,0.25678712,53588.11,0.06390452
319,11191.272,7840.286,9.537185e+06,0.25498047,150030.05,0.06390452
320,2835.7021,7339.8276,1.0837594e+07,0.25776368,20335.21,0.063135184
321,5039.5244,7109.7974,1.023006e+07,0.25073242,79334.54,0.063135184
322,6119.6973,7010.787,9.295281e+06,0.25742188,112087.83,0.063135184
323,6813.949,6991.1035,8.36924e+06,0.24775392,92243.73,0.063135184
324,6884.842,6980.4775,7.533332e+06,0.2510254,159259.44,0.063135184
325,6661.4253,6948.5723,6.78916e+06,0.25078127,109480.58,0.062353335
326,6953.4,6949.055,6.110246e+06,0.2390625,133393.77,0.062353335
327,5678.1636,6821.966,5.644586e+06,0.24741212,95590.24,0.062353335
328,2924.5586,6432.225,6.4472075e+06,0.24750978,27104.86,0.062353335
329,5110.8564,6300.0884,5.959628e+06,0.23964843,90018.62,0.062353335
330,2916.6567,5961.745,6.39395e+06,0.24604493,26903.746,0.0615666
331,5197.747,5885.345,5.8070875e+06,0.25024414,67347.305,0.0615666
332,2537.1309,5550.524,6.235327e+06,0.24589844,19439.113,0.0615666
333,4903.1147,5485.783,5.649517e+06,0.2430664,95926.43,0.0615666
334,7246.0303,5661.808,5.3634275e+06,0.24526368,154356.28,0.0615666
335,6341.327,5729.76,4.8686415e+06,0.24643555,105630.97,0.06079097
336,22330.64,7389.8477,2.918481e+07,0.25166017,513166.22,0.06079097
337,5495.2866,7200.3916,2.658937e+07,0.2565918,91764.31,0.06079097
338,10660.986,7546.451,2.5008248e+07,0.2496582,214570.98,0.06079097
339,3449.9539,7136.8013,2.4017738e+07,0.24287109,41400.906,0.06079097
340,10737.373,7496.8584,2.2782734e+07,0.24814454,241139.02,0.060030248
341,12069.209,7954.0933,2.2386036e+07,0.24707031,313972.78,0.060030248
342,3770.6475,7535.7485,2.1722542e+07,0.24604493,43795.52,0.060030248
343,9302.188,7712.3926,1.9831114e+07,0.24189453,212467.98,0.060030248
344,3410.6133,7282.215,1.951348e+07,0.24892579,30629.127,0.060030248
345,11775.475,7731.541,1.9379176e+07,0.24384767,248815.34,0.059266306
346,3834.8835,7341.8755,1.8807812e+07,0.24921876,31969.047,0.059266306
347,8219.701,7429.658,1.6996382e+07,0.25273436,173935.53,0.059266306
348,8104.165,7497.109,1.533769e+07,0.24501953,157322.55,0.059266306
349,3682.527,7115.651,1.5113514e+07,0.24150391,45614.535,0.059266306
350,11261.862,7530.272,1.5149358e+07,0.24853516,219193.88,0.0585258
351,4088.9927,7186.144,1.4700238e+07,0.24545899,53962.58,0.0585258
352,15844.382,8051.968,1.9977072e+07,0.25249022,291242.56,0.0585258
353,6980.045,7944.7754,1.8082776e+07,0.2428711,155864.73,0.0585258
354,8403.51,7990.649,1.6293438e+07,0.23569337,183317.34,0.0585258
355,3652.2039,7556.804,1.6358083e+07,0.23642579,39469.05,0.05775956
356,11106.363,7911.7603,1.5856218e+07,0.23730469,307308.62,0.05775956
357,3306.8586,7451.27,1.6179057e+07,0.23710938,34573.746,0.05775956
358,5092.9834,7215.4414,1.5061688e+07,0.24316406,96583.43,0.05775956
359,4291.5845,6923.0557,1.4324923e+07,0.23652345,58469.902,0.05775956
360,5386.4087,6769.391,1.3104946e+07,0.24121094,111392.68,0.057017
361,2838.2537,6376.2773,1.3185297e+07,0.24169922,20327.766,0.057017
362,13428.268,7081.4766,1.6342518e+07,0.24965821,264258.9,0.057017
363,2808.5503,6654.184,1.6351477e+07,0.23413086,33070.777,0.057017
364,6909.674,6679.733,1.4722204e+07,0.2413086,186400.34,0.057017
365,2627.6948,6274.5293,1.4727694e+07,0.24257813,25080.518,0.056287833
366,8946.856,6541.762,1.3897644e+07,0.25048828,234977.53,0.056287833
367,14618.152,7349.4014,1.8378406e+07,0.25029296,424410.38,0.056287833
