step,energy,ewmean,ewvar,pmove,locstd
106,1660.6078,1855.1458,2.7585188e+06,0.99487305,33918.2
107,1012.1852,1770.8497,2.5466192e+06,0.9944336,14993.35
108,444.1152,1638.1763,2.4503775e+06,0.99455565,4609.015
109,1203.7614,1594.7347,2.2223242e+06,0.9937744,19906.346
110,963.27423,1531.5887,2.0359786e+06,0.9938721,12065.037
111,9278.338,2306.2637,7.2334715e+06,0.9939942,358221.94
112,609.8406,2136.6213,6.7691305e+06,0.9942627,6902.665
113,679.0483,1990.864,6.283424e+06,0.9938965,7947.169
114,9511.305,2742.9082,1.0745213e+07,0.99411625,300742.62
115,1498.2697,2618.4443,9.810113e+06,0.994043,42010.223
116,17260.648,4082.6648,2.8124574e+07,0.9940918,511679.62
117,2026.4375,3877.042,2.5692644e+07,0.9939209,60015.227
118,845.00085,3573.838,2.3950774e+07,0.9942383,8264.909
119,4349.831,3651.4373,2.160989e+07,0.99375004,109380.38
120,1199.8202,3406.2756,1.9989838e+07,0.9945313,18154.455
121,6207.5166,3686.3997,1.869708e+07,0.9943604,186445.5
122,1791.7266,3496.9324,1.7150452e+07,0.994043,48954.516
123,1380.3113,3285.2703,1.5838614e+07,0.99375004,24305.584
124,4950.4507,3451.7883,1.4504307e+07,0.9942383,123494.57
125,1840.9127,3290.7007,1.3287419e+07,0.99382323,60853.58
126,1463.5212,3107.9827,1.2259149e+07,0.9944336,42590.29
127,1302.6794,2927.4524,1.1326555e+07,0.9938965,21242.28
128,1287.9761,2763.505,1.0435808e+07,0.9939942,12557.879
129,1245.2235,2611.6768,9.599693e+06,0.99375004,14273.726
130,2553.8813,2605.8972,8.640024e+06,0.99370116,76391.46
131,2322.6704,2577.5745,7.783241e+06,0.9933594,66525.61
132,596.06055,2379.423,7.3582925e+06,0.9939209,6184.922
133,1784.0168,2319.8826,6.654369e+06,0.99362797,48063.887
134,752.8969,2163.184,6.209922e+06,0.99333495,8546.627
135,673.1116,2014.1769,5.788758e+06,0.99396974,8556.719
136,1426.9204,1955.4512,5.2409205e+06,0.9938721,28579.262
137,10060.186,2765.9246,1.0628633e+07,0.99365234,323467.72
138,1055.9343,2594.9255,9.828936e+06,0.99379885,15578.11
139,911.91113,2426.624,9.100971e+06,0.99384767,18500.219
140,1084.9062,2292.4521,8.3528925e+06,0.99438477,13730.657
141,679.16766,2131.1238,7.7518445e+06,0.9931397,7359.8774
142,1124.0815,2030.4196,7.067932e+06,0.99418944,18730.799
143,1918.0653,2019.1841,6.362275e+06,0.99384767,51485.86
144,7427.5664,2560.0225,8.3586015e+06,0.99555665,262950.97
145,2138.7861,2517.899,7.538711e+06,0.99428713,38094.492
146,680.45483,2334.1545,7.0886975e+06,0.9940674,5847.111
147,643.9442,2165.1335,6.6369405e+06,0.994458,6462.828
148,965.0842,2045.1287,6.102857e+06,0.99484867,17398.295
149,5416.275,2382.2432,6.515388e+06,0.9947998,152948.16
150,2614.018,2405.4207,5.868684e+06,0.9949463,49328.7
151,2864.6309,2451.3418,5.300794e+06,0.99465334,90424.9
152,3328.2964,2539.0374,4.839929e+06,0.9936035,106049.48
153,3489.8152,2634.1152,4.437294e+06,0.9950684,86823.125
154,3201.9736,2690.9011,4.0225862e+06,0.9942139,75108.16
155,1691.2855,2590.9395,3.7102585e+06,0.9946045,44377.5
156,2053.8394,2537.2295,3.3651955e+06,0.9942383,53371.133
157,4975.939,2781.1003,3.5639332e+06,0.9946289,135796.75
158,294.27228,2532.4175,3.7641282e+06,0.99401855,2417.2378
159,1096.2118,2388.7969,3.5733572e+06,0.99465334,11388.455
160,1217.9803,2271.7153,3.3393945e+06,0.99550784,17394.129
161,790.21625,2123.5654,3.2029905e+06,0.9942139,17121.695
162,688.9617,1980.1051,3.0679192e+06,0.99396974,10192.969
163,7906.996,2572.7942,5.9226505e+06,0.994458,331409.16
164,2724.5505,2587.9697,5.332458e+06,0.99455565,45319.395
165,2359.0476,2565.0776,4.8039285e+06,0.9947266,43667.867
166,556.9251,2364.2625,4.6864765e+06,0.995166,6998.8047
167,286.69003,2156.5051,4.606296e+06,0.9946777,2205.6472
168,536.01587,1994.4562,4.382005e+06,0.994043,6184.1064
169,595.7812,1854.5886,4.1198705e+06,0.99438477,7458.359
170,905.94666,1759.7244,3.7888762e+06,0.99450684,20391.395
171,1085.1108,1692.2631,3.4509478e+06,0.9944336,17043.855
172,2609.2356,1783.9603,3.1815282e+06,0.99375004,84170.33
173,1513.9177,1756.956,2.8699382e+06,0.9942627,34458.406
174,929.1287,1674.1733,2.6446212e+06,0.9933594,18963.578
175,687.28925,1575.485,2.4678138e+06,0.9936035,8684.497
176,6224.538,2040.3904,4.166265e+06,0.99438477,125690.84
177,1890.3004,2025.3813,3.751666e+06,0.9940918,41672.953
178,898.3473,1912.678,3.4908178e+06,0.99416506,20383.902
179,1629.6448,1884.3746,3.1489455e+06,0.9944092,43170.227
180,748.86835,1770.824,2.9500945e+06,0.99448246,10592.05
181,815.6385,1675.3054,2.7371992e+06,0.9941406,11719.717
182,1250.4657,1632.8214,2.4797232e+06,0.9947998,23757.166
183,3344.9126,1804.0305,2.495564e+06,0.99455565,93886.47
184,945.91284,1718.2188,2.3122805e+06,0.9949951,12508.247
185,767.16187,1623.113,2.1624582e+06,0.99492186,12629.652
186,1459.7523,1606.777,1.9486142e+06,0.9946777,46326.277
187,1450.2406,1591.1233,1.7559581e+06,0.99487305,23899.86
188,10490.984,2481.1094,8.709041e+06,0.9944092,425528.72
189,3992.7378,2632.2722,8.0437885e+06,0.9951416,116375.336
190,1459.3135,2514.9763,7.363234e+06,0.9949463,26888.941
191,937.379,2357.2166,6.850904e+06,0.9949951,10611.282
192,646.13745,2186.1086,6.4293145e+06,0.9946289,5844.026
193,3496.144,2317.1123,5.9408405e+06,0.994458,67924.69
194,1006.22565,2186.0237,5.5014145e+06,0.99379885,14957.347
195,1405.3629,2107.9575,5.0061215e+06,0.9945313,32598.299
196,600.30444,1957.1923,4.710081e+06,0.9946777,7532.025
197,694.34326,1830.9073,4.382604e+06,0.99501956,7626.308
198,1977.6973,1845.5863,3.9462825e+06,0.99470216,66020.44
199,953.7352,1756.4012,3.62324e+06,0.994043,18314.426
200,1742.0488,1754.9661,3.2609342e+06,0.99455565,40288.895
201,2728.5405,1852.3235,3.020147e+06,0.9943604,50500.375
202,1486.5679,1815.7479,2.7301722e+06,0.9942139,35732.46
203,375.4345,1671.7166,2.6438602e+06,0.99418944,2736.1797
204,1037.9246,1608.3374,2.4156265e+06,0.9937744,24920.816
205,906.3235,1538.136,2.2184178e+06,0.9942383,17213.785
206,2763.497,1660.6721,2.1317118e+06,0.9944336,64017.594
207,761.18054,1570.7229,1.9913581e+06,0.9948975,15274.04
208,2417.4414,1655.3948,1.8567462e+06,0.99370116,81409.555
209,2160.0483,1705.8601,1.6939924e+06,0.9935791,55831.375
210,831.40466,1618.4146,1.5934136e+06,0.99401855,10672.235
211,659.92395,1522.5654,1.5167555e+06,0.99401855,11567.996
212,5276.9595,1898.0049,2.6336728e+06,0.99384767,182211.95
213,6490.5176,2357.256,4.268511e+06,0.99401855,264067.72
214,2596.6128,2381.192,3.846816e+06,0.9929932,71309.29
215,2695.3738,2412.61,3.4710182e+06,0.99343264,79323.77
216,906.4233,2261.9915,3.32809e+06,0.9935303,12947.901
217,764.6607,2112.2583,3.197061e+06,0.99382323,12876.887
218,2581.8857,2159.221,2.8972042e+06,0.9926025,58496.47
219,481.23358,1991.4222,2.8608915e+06,0.9929932,6236.826
220,1426.2175,1934.9017,2.6035535e+06,0.99289554,25365.367
221,3161.4358,2057.5552,2.4785928e+06,0.9935059,113929.12
222,2047.4597,2056.5457,2.2307428e+06,0.99257815,41561.973
223,13307.827,3181.6738,1.3400889e+07,0.99189454,352195.28
224,643.39325,2927.8457,1.2640658e+07,0.9925049,6207.8794
225,2497.565,2884.8176,1.1393254e+07,0.9927002,65218.527
226,1215.4292,2717.879,1.0504746e+07,0.9929932,39352.824
227,11564.269,3602.5178,1.6497547e+07,0.9926025,341067.88
228,1127.0352,3354.9695,1.5399313e+07,0.9922363,20298.074
229,1753.8937,3194.8618,1.4090091e+07,0.99243164,24633.89
230,1720.9785,3047.4734,1.2876591e+07,0.9922852,28144.54
231,644.7441,2807.2004,1.2108511e+07,0.9904785,7267.2734
232,1356.0654,2662.087,1.1087181e+07,0.99172366,30423.29
233,7011.9604,3097.0742,1.1681389e+07,0.99035645,202961.77
234,799.59766,2867.3267,1.0988306e+07,0.9904785,7773.106
235,1466.1741,2727.2114,1.0066166e+07,0.9898926,27372.346
236,2311.029,2685.5933,9.075138e+06,0.9890869,49416.227
237,3347.125,2751.7463,8.20701e+06,0.9881592,76057.68
238,1312.7189,2607.8435,7.572681e+06,0.98791504,29829.812
239,1233.6926,2470.4285,6.985359e+06,0.98837894,36144.152
240,1259.5481,2349.3403,6.4187835e+06,0.9889893,21424.719
241,745.52124,2188.9585,6.008406e+06,0.98823243,11969.454
242,1947.2925,2164.792,5.4128215e+06,0.9879395,51251.74
243,1155.6506,2063.878,4.963192e+06,0.9878662,22728.984
244,4802.125,2337.7026,5.141692e+06,0.9874756,145429.56
245,858.6183,2189.7942,4.824415e+06,0.98710936,15471.394
246,4221.808,2392.9956,4.7135905e+06,0.9866455,156509.27
247,3070.9055,2460.7866,4.2835915e+06,0.98774415,112340.305
248,1205.6473,2335.2727,3.997016e+06,0.9872803,38616.184
249,1901.9594,2291.9414,3.6142128e+06,0.98701173,44463.453
250,523.0806,2115.0554,3.5343895e+06,0.98688966,5126.137
251,2095.959,2113.1458,3.1809832e+06,0.98630375,55970.15
252,1177.3483,2019.566,2.9416995e+06,0.9868164,18143.943
253,2008.6365,2018.4731,2.6475402e+06,0.98547363,51705.645
254,2074.2795,2024.0538,2.3830665e+06,0.98566896,41219.88
255,454.03857,1867.0522,2.366605e+06,0.98547363,3247.037
256,826.4835,1762.9954,2.2273948e+06,0.985791,11822.769
257,3690.7385,1955.7697,2.3391125e+06,0.9857666,67632.97
258,17355.443,3495.737,2.3448696e+07,0.98593754,462901.2
259,910.50745,3237.214,2.1705334e+07,0.9864258,12899.162
260,754.3036,2988.923,2.0089636e+07,0.98508304,15063.954
261,3732.5173,3063.2825,1.8130436e+07,0.9856445,120724.84
262,992.9958,2856.254,1.6703139e+07,0.9837891,13046.856
263,714.75806,2642.1042,1.5445566e+07,0.98393553,9596.593
264,2586.1487,2636.5088,1.3901291e+07,0.9852783,67510.945
265,4881.1367,2860.9717,1.2964613e+07,0.98547363,139171.52
266,1127.9672,2687.6711,1.1938448e+07,0.9849121,27088.852
267,729.5512,2491.8591,1.1089684e+07,0.98498535,9198.331
268,518.8827,2294.5615,1.0331053e+07,0.98588866,5663.822
269,601.97327,2125.3027,9.555785e+06,0.9859131,8947.802
270,954.74005,2008.2465,8.723526e+06,0.98476565,17301.854
271,708.9691,1878.3187,8.003104e+06,0.9846924,11939.396
272,2298.333,1920.3202,7.2186705e+06,0.9858643,60412.76
273,2410.539,1969.342,6.5184315e+06,0.9847412,83258.7
274,1860.5615,1958.464,5.8676535e+06,0.9852295,39412.383
275,1087.8145,1871.399,5.3491105e+06,0.98498535,19994.06
276,373.643,1721.6234,5.016094e+06,0.98637694,3341.8713
277,2447.6394,1794.225,4.5619235e+06,0.985791,69536.03
278,663.7981,1681.1823,4.220739e+06,0.98603517,8243.316
279,2981.2617,1811.1902,3.9507835e+06,0.98601073,58003.79
280,1318.1323,1761.8844,3.5775845e+06,0.98652345,27940.652
281,2090.2163,1794.7175,3.2295282e+06,0.98701173,73470.52
282,2014.2733,1816.6731,2.9109138e+06,0.9875,47805.91
283,694.5895,1704.4647,2.7331388e+06,0.9864258,8595.615
284,3374.2402,1871.4423,2.7107582e+06,0.98666996,121185.78
285,1862.8209,1870.5801,2.439689e+06,0.98666996,31186.93
286,1360.9956,1819.6216,2.219091e+06,0.9872803,19785.922
287,580.33765,1695.6932,2.135406e+06,0.9881836,9540.438
288,5179.494,2044.0734,3.0141835e+06,0.98833007,189868.95
289,913.2832,1930.9944,2.827847e+06,0.98752445,11485.7295
290,2979.914,2035.8864,2.6440832e+06,0.989624,93189.09
291,2123.1138,2044.6091,2.3803595e+06,0.98823243,47413.734
292,10849.96,2925.1443,9.120402e+06,0.98859864,351812.56
293,1500.873,2782.7173,8.390931e+06,0.9885498,27231.508
294,1022.7754,2606.7231,7.8306035e+06,0.98879397,14827.273
295,1133.8793,2459.4387,7.2427775e+06,0.9890869,27662.418
296,3020.9373,2515.5886,6.546875e+06,0.9903809,93535.805
297,8612.613,3125.291,9.237821e+06,0.98996586,336679.94
298,946.13916,2907.3757,8.741422e+06,0.9904785,16606.82
299,5203.8037,3137.0186,8.341902e+06,0.989624,149839.19
300,8655.74,3688.8906,1.0248778e+07,0.98950195,312365.1
301,491.8348,3369.185,1.0143805e+07,0.98999023,4866.938
302,2462.1255,3278.479,9.203473e+06,0.98945314,83166.766
303,763.8514,3027.016,8.852227e+06,0.9897217,10953.508
304,1405.325,2864.847,8.2036935e+06,0.9906983,21812.713
305,987.8932,2677.1516,7.70039e+06,0.98842776,16649.129
306,2408.831,2650.3196,6.9368305e+06,0.99018556,35741.797
307,536.76874,2438.9646,6.645186e+06,0.9897217,3456.7327
308,2425.2844,2437.5967,5.980684e+06,0.98928225,44444.67
309,1242.1199,2318.049,5.5112405e+06,0.98859864,16294.072
310,4389.51,2525.195,5.346302e+06,0.9888428,103200.76
311,8253.276,3098.0032,7.7646535e+06,0.989624,340791.7
312,982.54663,2886.4575,7.390952e+06,0.9901611,24197.79
313,3479.39,2945.7507,6.683498e+06,0.9891602,103398.82
314,560.9891,2707.2747,6.526986e+06,0.98864746,6705.3267
315,1691.8693,2605.7341,5.9670815e+06,0.98913574,44846.43
316,8770.181,3222.1787,8.79041e+06,0.9898926,305478.78
317,1389.3613,3038.897,8.2136985e+06,0.989917,19492.258
318,766.18555,2811.6257,7.857198e+06,0.9888428,13716.218
319,10853.775,3615.8408,1.2892333e+07,0.988501,352822.78
320,858.3314,3340.0898,1.2287447e+07,0.989209,12310.837
321,1883.0892,3194.39,1.1249759e+07,0.98999023,33995.633
322,1822.0972,3057.1606,1.029427e+07,0.98913574,52119.113
323,8787.691,3630.2139,1.2220351e+07,0.989624,351345.88
324,1823.1886,3449.5112,1.1292196e+07,0.9886231,50475.18
325,714.0013,3175.9602,1.0836448e+07,0.9889893,7273.8877
326,842.227,2942.587,1.0242971e+07,0.98928225,10195.164
327,6438.399,3292.1682,1.0318537e+07,0.98955077,221921.55
328,576.75867,3020.6272,9.950294e+06,0.9888916,6801.0996
329,990.25714,2817.59,9.32628e+06,0.98823243,16251.877
330,3882.7917,2924.1104,8.49577e+06,0.9902344,142825.75
331,645.7959,2696.2788,8.1133575e+06,0.9893066,6193.409
332,1193.9479,2546.0457,7.5051515e+06,0.9890625,23942.334
333,2055.814,2497.0225,6.7762655e+06,0.98845214,36517.902
334,1458.772,2393.1975,6.1956555e+06,0.9900147,26088.543
335,963.1218,2250.19,5.76015e+06,0.98881835,19017.652
336,754.3303,2100.604,5.3855185e+06,0.98896486,8411.6
337,733.5315,1963.8967,5.015166e+06,0.9900879,7179.151
338,1437.8748,1911.2946,4.5385525e+06,0.9885498,24550.107
339,623.2748,1782.4926,4.2340065e+06,0.98896486,6706.6235
340,1016.6649,1705.9098,3.8633898e+06,0.989209,13651.695
341,532.86255,1588.6051,3.6008942e+06,0.988208,6077.018
342,3142.0737,1743.9519,3.4579985e+06,0.9890381,49708.617
343,724.1898,1641.9757,3.205791e+06,0.9892578,14831.23
344,1064.9172,1584.2699,2.9151815e+06,0.98879397,16692.893
345,747.6464,1500.6075,2.686658e+06,0.98845214,12140.619
346,711.7587,1421.7227,2.4739975e+06,0.98928225,10038.979
347,739.1393,1353.4644,2.2685305e+06,0.9888428,9714.58
348,986.4476,1316.7627,2.0538006e+06,0.9886963,20548.822
349,6387.496,1823.836,4.162531e+06,0.9880371,239191.4
350,722.4533,1713.6978,3.8554518e+06,0.98896486,9099.252
351,1240.3057,1666.3585,3.4900755e+06,0.9874024,24930.13
352,1029.4536,1602.668,3.1775762e+06,0.98796386,16144.969
353,786.4146,1521.0426,2.9197828e+06,0.98837894,10869.234
354,787.04626,1447.643,2.676292e+06,0.9883057,10850.707
355,3306.1929,1633.4979,2.7195415e+06,0.9883057,106801.375
356,674.2467,1537.5728,2.530402e+06,0.98842776,6651.4985
357,1188.2882,1502.6443,2.2883418e+06,0.98845214,24979.496
358,1216.0566,1473.9855,2.0668995e+06,0.98703617,17749.256
359,1041.917,1430.7786,1.877011e+06,0.9883545,24210.512
360,4958.4,1783.5408,2.80928e+06,0.9879883,126942.93
361,603.8497,1665.5717,2.6536022e+06,0.9881348,9943.191
362,4863.0537,1985.3198,3.308392e+06,0.9880859,178487.53
363,708.3222,1857.6201,3.1243178e+06,0.988501,14265.747
364,1832.9718,1855.1553,2.8119405e+06,0.98876953,23534.828
365,640.7538,1733.7151,2.6634758e+06,0.98881835,8310.133
366,2941.9192,1854.5355,2.5285062e+06,0.988208,57371.312
367,957.96313,1764.8783,2.3480015e+06,0.9893066,12259.205
368,2092.3975,1797.6302,2.1228555e+06,0.9893799,56133.55
369,3484.2441,1966.2916,2.16659e+06,0.99040526,121687.305
370,1095.2249,1879.1849,2.0182191e+06,0.9897949,16635.863
371,1154.7776,1806.7441,1.8636261e+06,0.99021,20177.955
372,1824.7363,1808.5433,1.6772926e+06,0.9895752,32137.4
373,9206.377,2548.3267,6.435078e+06,0.9902588,245872.95
374,605.18677,2354.0127,6.1313915e+06,0.9905762,6827.557
375,1628.6335,2281.4749,5.565608e+06,0.99018556,25660.537
376,3448.9316,2398.2205,5.131713e+06,0.99157715,74357.7
377,1325.7605,2290.9744,4.722057e+06,0.99040526,24004.871
378,881.3206,2150.009,4.4286925e+06,0.99033207,16171.706
379,805.85974,2015.5941,4.1484292e+06,0.9911621,11209.8545
380,694.60004,1883.4948,3.8906388e+06,0.99167484,10162.325
381,992.86847,1794.4321,3.5729642e+06,0.9907959,19926.703
382,496.23465,1664.6124,3.3673462e+06,0.9902832,3968.533
383,813.5182,1579.503,3.0958042e+06,0.99099123,12434.787
384,1228.2998,1544.3827,2.7973245e+06,0.9912842,17831.268
385,2233.1863,1613.2631,2.5602925e+06,0.9907715,56016.477
386,695.9232,1521.529,2.3799992e+06,0.99072266,9122.673
387,1096.1733,1478.9935,2.1582828e+06,0.9910156,17421.71
388,3447.1934,1675.8135,2.2910972e+06,0.9910645,110740.27
389,12994.343,2807.6665,1.3591806e+07,0.990918,421342.56
390,3666.46,2893.546,1.2299003e+07,0.9915039,89708.32
391,936.2939,2697.8208,1.1413878e+07,0.990625,17227.156
392,1027.7621,2530.815,1.0523509e+07,0.99155277,12519.295
393,901.42487,2367.876,9.7101e+06,0.98996586,13039.7705
394,498.47455,2180.9358,9.053609e+06,0.9904297,4890.037
395,810.10815,2043.853,8.317373e+06,0.99003905,10126.154
396,874.5747,1926.9252,7.6086845e+06,0.9906006,13404.493
397,3180.5256,2052.2852,6.989252e+06,0.99050295,123558.49
398,6685.486,2515.6052,8.222316e+06,0.99089354,263725.44
399,1225.9907,2386.6438,7.549764e+06,0.98959965,14482.852
400,1088.2242,2256.8018,6.946518e+06,0.9897949,20182.2
401,1228.9208,2154.0137,6.3469545e+06,0.989917,27449.484
402,2533.663,2191.9785,5.725231e+06,0.9902588,58233.3
403,1392.9246,2112.0732,5.2101715e+06,0.99018556,29405.246
404,1689.1604,2069.782,4.705251e+06,0.9894287,39812.62
405,2478.0925,2110.613,4.2497305e+06,0.9889893,51844.617
406,902.2258,1989.7743,3.9561752e+06,0.98891604,13726.565
407,516.70294,1842.4672,3.7558522e+06,0.98874515,7753.205
408,2305.6836,1888.7888,3.3995782e+06,0.9886719,59289.77
409,2864.629,1986.3728,3.1453242e+06,0.98933107,103857.414
410,938.6321,1881.5988,2.9295902e+06,0.98986816,17032.363
411,4349.0264,2128.3416,3.1845692e+06,0.98911136,104650.47
412,1334.3948,2048.9468,2.922844e+06,0.98891604,21371.824
413,1444.4629,1988.4984,2.6634455e+06,0.9890869,31539.771
414,9740.643,2763.713,7.805718e+06,0.98876953,297816.78
415,1543.3257,2641.674,7.159187e+06,0.9890869,30807.547
416,793.52,2456.8586,6.750679e+06,0.9880371,15307.297
417,6479.95,2859.1677,7.532285e+06,0.98874515,261148.11
418,2223.1074,2795.5618,6.815468e+06,0.9890869,46241.992
419,951.2913,2611.1348,6.440041e+06,0.9885742,14781.095
420,3898.0505,2739.8264,5.94509e+06,0.9888672,100587.29
421,467.49133,2512.593,5.8152965e+06,0.9883057,4630.1025
422,581.6696,2319.5007,5.5693285e+06,0.98923343,8588.3
423,827.96643,2170.3474,5.2126165e+06,0.98876953,10094.647
