step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
62,147168.23,147166.06,1456.4806,0.20488282,252.67297,0.010410852
63,147169.22,147166.38,1311.7291,0.20673828,253.17064,0.010410852
64,147172.39,147166.97,1183.8131,0.20004883,262.51666,0.010410852
65,147163.6,147166.62,1066.4569,0.207959,261.82428,0.010259935
66,147171.88,147167.16,962.2918,0.21728516,243.55756,0.010259935
67,147170.78,147167.52,867.2453,0.21489258,256.5961,0.010259935
68,147165.42,147167.31,780.9153,0.21147461,254.8782,0.010259935
69,147165.66,147167.14,703.0706,0.21445313,261.646,0.010259935
70,147166.02,147167.03,632.87744,0.2154297,255.37569,0.010114987
71,147162.1,147166.53,571.78375,0.22070312,253.46875,0.010114987
72,147165.78,147166.45,514.656,0.22001953,258.24966,0.010114987
73,147167.17,147166.53,463.23688,0.21582031,255.54584,0.010114987
74,147168.88,147166.77,417.40756,0.22177735,255.45973,0.010114987
75,147161.62,147166.25,378.04514,0.22250977,250.44044,0.009975615
76,147157.36,147165.36,347.3545,0.23081055,239.99757,0.009975615
77,147159.44,147164.77,315.7752,0.22163086,255.18077,0.009975615
78,147161.53,147164.44,285.1392,0.22348633,259.93173,0.009975615
79,147155.95,147163.6,263.10388,0.2246582,244.64026,0.009975615
80,147161.6,147163.39,237.15349,0.22539063,249.85034,0.009839581
81,147155.25,147162.58,219.40242,0.23188478,251.50218,0.009839581
82,147159.58,147162.28,198.27217,0.23222657,241.75882,0.009839581
83,147156.72,147161.72,181.22968,0.23256835,252.03523,0.009839581
84,147148.45,147160.39,178.94463,0.23066407,245.51869,0.009839581
85,147153.22,147159.67,165.67938,0.23300782,254.25891,0.009709099
86,147168.97,147160.6,156.8903,0.23823243,275.8534,0.009709099
87,147173.67,147161.9,156.59464,0.24033204,261.99258,0.009709099
88,147159.28,147161.64,141.55531,0.23754883,259.27313,0.009709099
89,147164.7,147161.95,128.24388,0.24208984,253.23682,0.009709099
90,147167.81,147162.53,118.50939,0.23774415,249.231,0.0095826145
91,147155.53,147161.83,111.06845,0.24526367,238.01617,0.0095826145
92,147159.78,147161.62,100.33868,0.24599609,250.50897,0.0095826145
93,147157.72,147161.23,91.6781,0.2428711,249.62225,0.0095826145
94,147157.77,147160.89,83.59319,0.24189454,253.69815,0.0095826145
95,147155.4,147160.34,77.940926,0.24780273,251.54088,0.009462537
96,147158.4,147160.16,70.48468,0.25058594,242.78232,0.009462537
97,147163.28,147160.47,64.31512,0.25507814,250.5503,0.009462537
98,147170.75,147161.5,67.39697,0.25043947,253.84824,0.009462537
99,147161.5,147161.5,60.657272,0.25454104,249.51123,0.009462537
100,147166.5,147162.0,56.841545,0.2541504,247.44487,0.009346932
101,147162.47,147162.05,51.177166,0.26274416,245.01408,0.009346932
102,147171.5,147163.0,54.10199,0.25913087,246.21173,0.009346932
103,147155.53,147162.25,53.712193,0.25756836,253.5474,0.009346932
104,147161.31,147162.16,48.420074,0.25502932,244.28438,0.009346932
105,147164.16,147162.36,43.93807,0.2548828,237.93837,0.009233079
106,147162.47,147162.38,39.545338,0.2620117,249.08575,0.009233079
107,147162.88,147162.42,35.613304,0.25717774,249.06241,0.009233079
108,147166.52,147162.83,33.560265,0.25620118,246.57243,0.009233079
109,147170.02,147163.55,34.853653,0.25976562,236.64862,0.009233079
110,147166.84,147163.88,32.34653,0.25942385,235.73996,0.009122682
111,147164.22,147163.9,29.122513,0.27041018,250.36139,0.009122682
112,147166.16,147164.12,26.665886,0.265625,257.677,0.009122682
113,147164.16,147164.12,23.999384,0.2649414,237.17613,0.009122682
114,147161.03,147163.81,22.460861,0.26708984,236.04124,0.009122682
115,147153.81,147162.81,29.214775,0.26826173,239.88313,0.009017587
116,147163.19,147162.84,26.305954,0.27246094,245.41382,0.009017587
117,147157.5,147162.31,26.245367,0.27309573,228.45975,0.009017587
118,147156.78,147161.77,26.374355,0.27612305,243.57219,0.009017587
119,147148.56,147160.44,39.425945,0.2697754,244.13722,0.009017587
120,147160.61,147160.45,35.486008,0.27578127,239.69951,0.008917055
121,147157.81,147160.19,32.564964,0.28222656,235.95859,0.008917055
122,147170.1,147161.17,38.140507,0.27387697,252.21846,0.008917055
123,147158.52,147160.9,34.961464,0.28032225,241.41035,0.008917055
124,147166.44,147161.45,34.21884,0.28041995,234.77661,0.008917055
125,147160.86,147161.39,30.828686,0.27919924,236.20059,0.008819151
126,147171.06,147162.36,36.164883,0.28212893,242.3545,0.008819151
127,147163.34,147162.45,32.635605,0.28530276,244.12343,0.008819151
128,147165.88,147162.8,30.425873,0.2782715,247.374,0.008819151
129,147168.8,147163.39,30.623283,0.29101562,240.22627,0.008819151
130,147162.44,147163.3,27.642715,0.28813475,235.65692,0.008726219
131,147165.81,147163.55,25.447996,0.29106444,242.56871,0.008726219
132,147163.1,147163.5,22.921675,0.28476563,245.40137,0.008726219
133,147166.47,147163.8,21.42272,0.28212893,236.68683,0.008726219
134,147166.5,147164.06,19.938066,0.28530276,242.88983,0.008726219
135,147169.28,147164.58,20.395441,0.28642577,241.90434,0.00863353
136,147162.0,147164.31,18.954102,0.2935547,243.87611,0.00863353
137,147169.02,147164.78,19.049437,0.2959961,233.25352,0.00863353
138,147160.16,147164.31,19.069649,0.29296875,237.10913,0.00863353
139,147162.81,147164.16,17.365183,0.2972168,234.41246,0.00863353
140,147163.25,147164.06,15.7025795,0.29282227,232.36679,0.008544558
141,147162.77,147163.94,14.28369,0.2984375,241.13101,0.008544558
142,147164.66,147164.02,12.901815,0.29907227,230.42513,0.008544558
143,147158.88,147163.5,13.989976,0.30083007,232.64363,0.008544558
144,147157.12,147162.86,16.248634,0.2930664,230.93913,0.008544558
145,147159.94,147162.56,15.392132,0.2975098,231.52992,0.008458484
146,147152.55,147161.56,22.881063,0.30493164,243.54474,0.008458484
147,147152.03,147160.61,28.768982,0.30249023,245.70279,0.008458484
148,147160.19,147160.56,25.9081,0.30551758,240.79729,0.008458484
149,147159.16,147160.42,23.495268,0.30717772,237.13495,0.008458484
150,147150.16,147159.39,30.630215,0.30395508,228.7739,0.008375975
151,147150.36,147158.48,34.9079,0.31044924,233.60031,0.008375975
152,147139.88,147156.62,62.584908,0.31323242,241.73938,0.008375975
153,147150.61,147156.03,59.583313,0.30903322,243.57019,0.008375975
154,147156.0,147156.03,53.62507,0.30825198,245.4772,0.008375975
155,147152.25,147155.66,49.54937,0.30932617,243.53334,0.0082965
156,147154.83,147155.58,44.656155,0.30815428,242.79062,0.0082965
157,147151.03,147155.12,42.051205,0.3154297,237.48166,0.0082965
158,147147.64,147154.38,42.887512,0.31098634,242.35822,0.0082965
159,147156.92,147154.62,39.182552,0.3074707,241.17819,0.0082965
160,147155.72,147154.73,35.371964,0.31538087,250.50948,0.008220266
161,147158.5,147155.11,33.11096,0.3194336,246.49162,0.008220266
162,147157.0,147155.3,30.121561,0.31777343,240.59328,0.008220266
163,147157.62,147155.53,27.59722,0.3154785,247.3455,0.008220266
164,147152.25,147155.2,25.806492,0.31416017,235.16411,0.008220266
165,147163.94,147156.08,30.09188,0.31694335,231.56946,0.0081453705
166,147161.0,147156.56,29.262928,0.32597655,243.52963,0.0081453705
167,147172.5,147158.16,49.196987,0.32641602,233.38881,0.0081453705
168,147167.73,147159.11,52.533928,0.3201172,235.133,0.0081453705
169,147168.25,147160.03,54.800125,0.32026368,238.41403,0.0081453705
170,147151.03,147159.12,56.61011,0.31992188,232.99808,0.008072357
171,147167.86,147160.0,57.81514,0.3348633,226.21445,0.008072357
172,147158.84,147159.89,52.153946,0.31806642,239.57216,0.008072357
173,147174.6,147161.36,66.39492,0.32709962,253.18828,0.008072357
174,147165.31,147161.75,61.161877,0.32460937,238.46104,0.008072357
175,147166.1,147162.19,56.743824,0.32124025,243.45532,0.008000529
176,147162.0,147162.17,51.072605,0.3340332,244.01181,0.008000529
177,147162.66,147162.22,45.986458,0.3348633,238.86084,0.008000529
178,147160.47,147162.05,41.663437,0.33310547,236.82353,0.008000529
179,147162.08,147162.05,37.49718,0.33276367,239.67722,0.008000529
180,147154.69,147161.31,38.6219,0.32226562,242.37392,0.007929745
181,147161.84,147161.36,34.785107,0.33950198,234.0799,0.007929745
182,147150.23,147160.25,42.445503,0.3328125,240.25742,0.007929745
183,147155.34,147159.77,40.367367,0.3336426,227.2545,0.007929745
184,147159.2,147159.7,36.359104,0.3371094,239.12854,0.007929745
185,147160.69,147159.8,32.810402,0.3431641,236.39377,0.007867807
186,147163.0,147160.12,30.452763,0.33720702,245.90143,0.007867807
187,147164.56,147160.56,29.17971,0.33457032,242.04784,0.007867807
188,147163.12,147160.81,26.852716,0.33808595,233.91353,0.007867807
189,147166.52,147161.38,27.094751,0.33618164,239.46132,0.007867807
190,147152.58,147160.5,31.349926,0.33466798,226.5569,0.007803036
191,147167.06,147161.16,32.090908,0.3449707,235.19133,0.007803036
192,147158.42,147160.88,29.55473,0.33759767,242.9634,0.007803036
193,147164.53,147161.23,27.802391,0.34062502,244.46858,0.007803036
194,147166.53,147161.77,27.547272,0.34262696,241.25792,0.007803036
195,147168.81,147162.47,29.261803,0.34472656,235.16702,0.0077426885
196,147166.34,147162.86,27.687027,0.3414551,239.13147,0.0077426885
197,147164.5,147163.03,25.160572,0.34599608,262.8595,0.0077426885
198,147159.25,147162.66,23.93132,0.34428713,248.26263,0.0077426885
199,147161.28,147162.52,21.708344,0.34970704,236.91728,0.0077426885
200,147161.06,147162.38,19.72755,0.34628907,232.11937,0.007683409
201,147154.4,147161.58,23.469883,0.34907228,233.77823,0.007683409
202,147164.12,147161.83,21.706686,0.35058594,232.44615,0.007683409
203,147153.77,147161.02,25.386368,0.34931642,235.70735,0.007683409
204,147159.1,147160.83,23.180155,0.35405272,228.46455,0.007683409
205,147150.3,147159.78,30.84379,0.34555665,244.48831,0.0076243035
206,147163.66,147160.17,29.110817,0.3519043,242.50189,0.0076243035
207,147170.78,147161.23,36.33003,0.35131836,239.3046,0.0076243035
208,147163.98,147161.52,33.377647,0.35019532,226.258,0.0076243035
209,147157.28,147161.1,31.653574,0.35927737,230.46039,0.0076243035
210,147156.11,147160.6,30.724176,0.35541993,231.66331,0.007569387
211,147156.81,147160.22,28.938564,0.34848633,237.25966,0.007569387
212,147155.69,147159.77,27.892607,0.35634765,227.71764,0.007569387
213,147156.5,147159.44,26.063133,0.3584961,241.24821,0.007569387
214,147146.31,147158.12,38.960724,0.35527343,239.57153,0.007569387
215,147146.38,147156.95,47.490276,0.35771483,227.17519,0.0075157266
216,147150.55,147156.31,46.434853,0.36123046,229.7944,0.0075157266
217,147155.45,147156.22,41.857834,0.35976565,233.71759,0.0075157266
218,147157.22,147156.31,37.762047,0.35737306,230.67523,0.0075157266
219,147162.78,147156.95,37.751865,0.36254883,238.89606,0.0075157266
220,147155.39,147156.8,34.196404,0.36494142,236.48955,0.007465144
221,147151.72,147156.28,33.097626,0.3597168,241.28683,0.007465144
222,147158.84,147156.53,30.378838,0.36933595,224.24065,0.007465144
223,147164.81,147157.36,33.513073,0.3638672,238.64261,0.007465144
224,147171.16,147158.73,47.293606,0.36030275,237.15848,0.007465144
225,147167.06,147159.56,48.806435,0.36132812,259.37466,0.007413562
226,147167.53,147160.36,49.640877,0.36831057,240.36693,0.007413562
227,147158.2,147160.14,45.095238,0.3638672,259.11646,0.007413562
228,147154.84,147159.61,43.110832,0.3617676,224.04198,0.007413562
229,147166.28,147160.28,42.806004,0.3678223,236.15273,0.007413562
230,147167.53,147161.0,43.256027,0.36328125,224.17262,0.0073630563
231,147165.08,147161.4,40.427223,0.36967775,244.77467,0.0073630563
232,147167.06,147161.97,39.263885,0.37021485,233.92499,0.0073630563
233,147160.19,147161.8,35.62305,0.3732422,234.99979,0.0073630563
234,147164.47,147162.06,32.703247,0.3708496,234.25806,0.0073630563
235,147167.34,147162.6,31.943167,0.37128907,241.23256,0.0073158243
236,147160.44,147162.38,29.167295,0.37910157,247.15823,0.0073158243
237,147165.75,147162.72,27.275723,0.3746582,244.23543,0.0073158243
238,147163.34,147162.78,24.583305,0.36625975,238.11008,0.0073158243
239,147175.47,147164.05,36.612514,0.36523438,226.96538,0.0073158243
240,147174.28,147165.06,42.378082,0.37416992,237.72284,0.0072699417
241,147164.86,147165.05,38.14399,0.37460938,232.8842,0.0072699417
242,147170.12,147165.56,36.65045,0.37485352,249.68555,0.0072699417
243,147168.7,147165.88,33.873123,0.37944335,237.11055,0.0072699417
244,147166.0,147165.89,30.487217,0.37587893,235.93939,0.0072699417
245,147167.03,147166.0,27.555586,0.37626952,237.64796,0.0072251055
246,147166.47,147166.05,24.819801,0.37910157,230.27121,0.0072251055
247,147171.19,147166.56,24.716164,0.37783206,236.42644,0.0072251055
248,147163.16,147166.22,23.288774,0.37768555,233.00722,0.0072251055
249,147157.97,147165.39,27.085522,0.3779297,233.99539,0.0072251055
250,147164.05,147165.25,24.539478,0.37851563,225.64137,0.00718135
251,147151.22,147163.84,39.804367,0.38178712,223.28648,0.00718135
252,147157.22,147163.19,39.774086,0.38027346,228.0469,0.00718135
253,147160.19,147162.89,36.606678,0.37954104,238.55196,0.00718135
254,147159.69,147162.56,33.86941,0.38706055,238.80531,0.00718135
255,147155.98,147161.9,34.376926,0.38383788,234.94852,0.007139763
256,147156.2,147161.34,33.86654,0.3864258,230.026,0.007139763
257,147147.56,147159.97,47.57294,0.3888672,241.24121,0.007139763
258,147149.34,147158.9,52.975803,0.38125,226.18735,0.007139763
259,147141.7,147157.19,74.3135,0.38027346,229.2367,0.007139763
260,147156.78,147157.14,66.897,0.38662112,239.66328,0.0070994007
261,147160.52,147157.48,61.232456,0.39018556,232.09798,0.0070994007
262,147161.16,147157.84,56.32265,0.38867188,230.18814,0.0070994007
263,147158.97,147157.95,50.80429,0.37973633,235.97026,0.0070994007
264,147164.4,147158.6,49.471714,0.3870117,237.92992,0.0070994007
265,147161.7,147158.9,45.39468,0.3847168,234.77931,0.0070585976
266,147159.56,147158.97,40.89397,0.38359374,237.13289,0.0070585976
267,147162.06,147159.28,37.66599,0.38803712,231.43214,0.0070585976
268,147162.31,147159.58,34.72635,0.38134766,236.8397,0.0070585976
269,147158.39,147159.45,31.380627,0.3894043,240.3295,0.0070585976
270,147167.94,147160.3,34.72118,0.39052737,229.27353,0.007020067
271,147164.89,147160.75,33.14829,0.38916016,233.17584,0.007020067
272,147169.6,147161.64,36.87253,0.39414063,242.14069,0.007020067
273,147159.08,147161.39,33.776253,0.38857424,241.6188,0.007020067
274,147170.73,147162.33,38.256138,0.39990234,237.698,0.007020067
275,147158.28,147161.92,35.90447,0.39042968,240.92805,0.006981714
276,147161.33,147161.86,32.34575,0.39804688,232.99533,0.006981714
277,147159.12,147161.6,29.784086,0.3925293,234.502,0.006981714
278,147151.53,147160.6,35.91853,0.40297854,235.83504,0.006981714
279,147154.19,147159.95,36.02028,0.39257812,245.50696,0.006981714
280,147160.56,147160.02,32.451668,0.3949219,257.18134,0.0069451295
281,147164.72,147160.48,31.197243,0.39799803,254.66512,0.0069451295
282,147165.25,147160.97,30.121525,0.3953125,232.43521,0.0069451295
283,147168.42,147161.72,32.108788,0.39692384,239.23787,0.0069451295
284,147160.75,147161.62,28.982372,0.39829102,238.63849,0.0069451295
285,147170.94,147162.56,33.889175,0.3979004,239.36218,0.0069097644
286,147153.84,147161.69,37.34175,0.39697266,232.40822,0.0069097644
287,147162.0,147161.72,33.616364,0.40024415,237.67659,0.0069097644
288,147159.95,147161.55,30.535297,0.39624023,236.84862,0.0069097644
289,147159.78,147161.38,27.762335,0.39941406,224.68921,0.0069097644
290,147154.47,147160.69,29.278767,0.39501953,230.549,0.0068735904
291,147162.92,147160.9,26.800207,0.40839845,220.97368,0.0068735904
292,147148.0,147159.61,39.111603,0.40039062,227.55573,0.0068735904
293,147151.53,147158.8,41.073494,0.3998047,216.91263,0.0068735904
294,147150.88,147158.0,42.614193,0.39731446,223.78665,0.0068735904
295,147157.0,147157.9,38.442772,0.39995116,226.0609,0.006839291
296,147163.03,147158.42,36.962402,0.40727538,235.16675,0.006839291
297,147162.31,147158.81,34.628487,0.40053713,234.74757,0.006839291
298,147167.84,147159.72,38.50635,0.40366212,229.36227,0.006839291
299,147167.88,147160.53,40.642914,0.4055664,238.90103,0.006839291
300,147164.06,147160.89,37.700897,0.40283203,241.82909,0.006806143
301,147158.89,147160.69,34.29081,0.40356445,243.94897,0.006806143
302,147158.0,147160.42,31.511768,0.41206056,239.2404,0.006806143
303,147158.1,147160.19,28.848404,0.4146973,238.15025,0.006806143
304,147150.86,147159.25,33.794815,0.40454102,234.85416,0.006806143
305,147155.75,147158.9,31.517832,0.40585938,229.9398,0.0067741824
306,147150.75,147158.1,34.353245,0.41206056,234.871,0.0067741824
307,147166.66,147158.95,37.516396,0.414209,258.7601,0.0067741824
308,147163.88,147159.44,35.944992,0.41171876,336.14026,0.0067741824
309,147166.95,147160.19,37.434105,0.40190428,235.36966,0.0067741824
310,147154.47,147159.61,36.63406,0.39536133,250.49162,0.0067388336
311,147168.19,147160.47,39.593235,0.41186523,238.00934,0.0067388336
312,147159.0,147160.33,35.82806,0.41206056,240.74028,0.0067388336
313,147163.86,147160.69,33.367527,0.41630858,235.86296,0.0067388336
314,147162.94,147160.9,30.486397,0.40913087,245.08745,0.0067388336
315,147159.12,147160.73,27.723314,0.41220704,238.03632,0.0067093167
316,147151.86,147159.84,32.039886,0.40839845,223.64806,0.0067093167
317,147154.53,147159.31,31.375937,0.4222168,228.3445,0.0067093167
318,147162.9,147159.67,29.400698,0.41083986,224.10196,0.0067093167
319,147151.36,147158.84,32.679417,0.4092285,225.67924,0.0067093167
320,147155.97,147158.56,30.155378,0.4109375,222.51894,0.006679505
321,147152.69,147157.97,30.246246,0.415625,225.16226,0.006679505
322,147157.58,147157.94,27.235353,0.41777343,231.0802,0.006679505
323,147164.06,147158.55,27.888224,0.41298828,227.0487,0.006679505
324,147160.44,147158.73,25.421103,0.41157228,234.74246,0.006679505
325,147168.31,147159.69,31.135633,0.4158203,245.71335,0.00665145
326,147166.8,147160.4,32.57096,0.41333008,247.1471,0.00665145
327,147161.88,147160.55,29.508013,0.41557616,244.79521,0.00665145
328,147164.16,147160.9,27.729694,0.4168457,235.97292,0.00665145
329,147160.16,147160.83,25.007349,0.41503906,231.8259,0.00665145
330,147165.38,147161.28,24.367281,0.41376954,234.36032,0.0066228337
331,147164.38,147161.6,22.791967,0.42216796,246.01361,0.0066228337
332,147169.4,147162.38,26.005934,0.41884768,237.01218,0.0066228337
333,147157.47,147161.89,25.571756,0.4246582,232.16856,0.0066228337
334,147162.47,147161.95,23.04466,0.41987306,225.60939,0.0066228337
335,147160.12,147161.77,21.040977,0.42265627,234.16711,0.0065972717
336,147156.23,147161.22,21.690405,0.42036134,236.8478,0.0065972717
337,147154.5,147160.55,23.584108,0.4230957,240.64743,0.0065972717
338,147158.97,147160.39,21.44984,0.42153323,239.51364,0.0065972717
339,147156.6,147160.02,20.60232,0.42509767,235.09772,0.0065972717
340,147161.97,147160.22,18.88541,0.4197754,227.55742,0.0065708617
341,147152.16,147159.4,22.847221,0.4244629,239.77362,0.0065708617
342,147160.12,147159.48,20.608994,0.41811523,234.58673,0.0065708617
343,147155.31,147159.06,20.114502,0.42124024,227.53885,0.0065708617
344,147157.1,147158.86,18.451889,0.41850588,247.53598,0.0065708617
345,147157.38,147158.72,16.805002,0.42661133,232.30891,0.006546796
346,147155.88,147158.44,15.852324,0.42436522,234.21164,0.006546796
347,147154.03,147158.0,16.014444,0.43266603,229.51738,0.006546796
348,147163.88,147158.6,17.519405,0.42807618,220.63826,0.006546796
349,147148.81,147157.61,24.378021,0.4279297,232.44893,0.006546796
350,147152.44,147157.1,24.347565,0.42275393,229.18732,0.0065215584
351,147154.19,147156.8,22.672974,0.43603516,226.06158,0.0065215584
352,147161.78,147157.3,22.641636,0.4291504,236.26756,0.0065215584
353,147157.72,147157.34,20.39349,0.42666015,228.69757,0.0065215584
354,147159.6,147157.56,18.809765,0.425,230.85448,0.0065215584
355,147157.14,147157.52,16.944805,0.42348635,224.16496,0.0064966567
356,147153.88,147157.16,16.443197,0.42646486,242.08812,0.0064966567
357,147159.4,147157.38,15.254502,0.43095705,230.26627,0.0064966567
358,147154.62,147157.1,14.409677,0.4260742,238.12021,0.0064966567
359,147162.6,147157.64,15.691209,0.42700195,242.28963,0.0064966567
360,147158.03,147157.69,14.13582,0.42529297,242.04878,0.006472434
361,147163.48,147158.27,15.746576,0.42929688,241.68582,0.006472434
362,147151.19,147157.56,18.680904,0.425,235.1728,0.006472434
363,147164.16,147158.22,20.725792,0.43232423,231.43614,0.006472434
364,147157.55,147158.16,18.69384,0.43183595,248.17726,0.006472434
365,147159.28,147158.27,16.938362,0.42958987,232.08792,0.0064496873
366,147158.1,147158.25,15.247185,0.42709962,231.37035,0.0064496873
367,147161.95,147158.62,14.956648,0.43056643,226.41342,0.0064496873
368,147162.03,147158.97,14.505211,0.42939454,233.96027,0.0064496873
369,147153.0,147158.38,16.261026,0.43217775,231.81602,0.0064496873
370,147149.88,147157.53,21.137424,0.42475587,230.28542,0.0064254683
371,147146.31,147156.4,30.351114,0.4354004,241.86032,0.0064254683
372,147136.5,147154.42,62.979298,0.42958987,236.7929,0.0064254683
373,147148.6,147153.84,59.7384,0.43403322,246.52844,0.0064254683
374,147152.9,147153.75,53.84366,0.43466797,226.41463,0.0064254683
375,147151.97,147153.58,48.744846,0.4333496,237.38782,0.00640409
376,147152.67,147153.48,43.94428,0.4333496,228.61194,0.00640409
377,147157.9,147153.92,41.30962,0.43984374,236.00305,0.00640409
378,147159.89,147154.52,40.384995,0.43129885,241.47154,0.00640409
379,147154.5,147154.52,36.346516,0.4249512,239.36098,0.00640409
380,147158.44,147154.9,34.09616,0.44433594,222.55618,0.0063862903
381,147154.98,147154.9,30.687094,0.4345215,237.03665,0.0063862903
382,147159.75,147155.39,29.729958,0.4368164,227.17346,0.0063862903
383,147160.53,147155.9,29.135302,0.4381836,236.48648,0.0063862903
384,147158.06,147156.12,26.640217,0.4291016,225.9178,0.0063862903
385,147157.92,147156.31,24.266783,0.4333496,233.30481,0.0063650426
386,147149.19,147155.6,26.40901,0.4333008,236.84569,0.0063650426
387,147161.6,147156.19,27.008108,0.43959963,231.63747,0.0063650426
388,147148.66,147155.44,29.412071,0.43193358,237.6049,0.0063650426
389,147161.25,147156.02,29.511528,0.4428711,245.60037,0.0063650426
390,147153.19,147155.73,27.280222,0.43515626,237.95192,0.0063444404
391,147153.16,147155.47,25.150404,0.44262695,233.84653,0.0063444404
392,147147.23,147154.64,28.737806,0.44145507,241.37459,0.0063444404
393,147152.7,147154.45,26.201878,0.43964845,223.03656,0.0063444404
394,147145.36,147153.55,31.024357,0.4362793,224.95311,0.0063444404
395,147148.9,147153.08,29.860107,0.43881837,236.96239,0.0063250633
396,147144.06,147152.17,34.18943,0.43823242,239.94923,0.0063250633
397,147154.3,147152.39,31.176891,0.43857422,230.12952,0.0063250633
398,147158.44,147153.0,31.350025,0.44331056,234.11545,0.0063250633
399,147157.83,147153.48,30.312992,0.43403322,240.29143,0.0063250633
400,147156.44,147153.78,28.066578,0.43901366,240.22112,0.0063058045
401,147159.86,147154.39,28.584845,0.447168,239.32552,0.0063058045
402,147158.31,147154.78,27.110659,0.4446289,225.5005,0.0063058045
403,147155.83,147154.89,24.498226,0.4451172,229.53583,0.0063058045
404,147165.4,147155.94,32.000458,0.4416504,230.42427,0.0063058045
