step,energy,ewmean,ewvar,pmove,locstd
87,5822.5737,4639.8813,7.8564245e+06,0.99157715,148858.8
88,5878.157,4763.709,7.208781e+06,0.9910156,151718.92
89,2570.2578,4544.364,6.9209135e+06,0.9913818,31850.242
90,5139.927,4603.92,6.2607445e+06,0.9912842,78949.73
91,8054.535,4948.9814,6.706277e+06,0.9910645,179677.81
92,3454.8323,4799.5664,6.2365725e+06,0.99108887,50643.93
93,8092.8037,5128.89,6.5890025e+06,0.9902344,244719.19
94,1522.0112,4768.202,7.100964e+06,0.991919,15336.022
95,2171.085,4508.49,6.997919e+06,0.99140626,30512.52
96,4114.9404,4469.1353,6.312066e+06,0.99189454,74522.625
97,6545.006,4676.722,6.068691e+06,0.9922852,118363.05
98,2687.3003,4477.78,5.8180235e+06,0.9923584,36521.797
99,6208.548,4650.8564,5.5058215e+06,0.9919678,149349.92
100,5232.2305,4708.9937,4.985659e+06,0.9929932,91549.28
101,2441.9128,4482.2856,4.949662e+06,0.99252933,25067.17
102,3114.319,4345.489,4.6231155e+06,0.99208987,50268.227
103,5527.366,4463.677,4.286519e+06,0.9925537,98736.695
104,4334.044,4450.7134,3.8593795e+06,0.9935059,116428.61
105,8628.461,4868.4883,5.044263e+06,0.9939453,272318.12
106,5082.3774,4889.877,4.543954e+06,0.99448246,106185.13
107,4366.0254,4837.4917,4.1142562e+06,0.99492186,109405.74
108,7218.841,5075.6265,4.2132045e+06,0.99448246,158372.03
109,2752.8496,4843.3486,4.2774605e+06,0.99523926,39971.93
110,6842.164,5043.23,4.209288e+06,0.9962891,152263.84
111,5676.3457,5106.5415,3.8244342e+06,0.9964844,155207.84
112,4613.1753,5057.205,3.4638978e+06,0.9973877,91294.016
113,3028.0588,4854.2905,3.488077e+06,0.99692386,33539.49
114,4750.3447,4843.896,3.1402418e+06,0.9975586,65254.152
115,5598.1416,4919.3203,2.8774172e+06,0.9973877,128215.4
116,5533.6416,4980.7524,2.6236405e+06,0.99714357,77996.96
117,5120.267,4994.704,2.3630282e+06,0.99741215,104567.74
118,4624.7773,4957.7114,2.1390415e+06,0.9976074,69621.09
119,9023.677,5364.308,3.413024e+06,0.99780273,357865.94
120,2997.2068,5127.598,3.5760068e+06,0.99746096,37047.164
121,8471.284,5461.967,4.2246275e+06,0.9975586,280619.44
122,2075.1736,5123.2876,4.834498e+06,0.99731445,32299.938
123,4466.758,5057.635,4.389841e+06,0.997168,102772.43
124,2592.0386,4811.075,4.4979815e+06,0.99699706,50352.195
125,2336.039,4563.572,4.5995055e+06,0.99709475,26938.125
126,4398.74,4547.089,4.1420002e+06,0.99677736,74624.484
127,8246.764,4917.056,4.9596835e+06,0.99658203,175682.66
128,1803.4434,4605.695,5.3362275e+06,0.9964844,18999.879
129,7161.3086,4861.2563,5.390409e+06,0.99694824,148162.89
130,9303.227,5305.453,6.627167e+06,0.996167,230568.52
131,4320.657,5206.9736,6.0517345e+06,0.9954834,78488.39
132,9510.439,5637.3203,7.1133445e+06,0.99570316,322485.12
133,2457.2046,5319.3086,7.312192e+06,0.99587405,25192.145
134,2936.8892,5081.0664,7.0918055e+06,0.9964356,41037.2
135,4118.6924,4984.829,6.4659795e+06,0.9962158,86086.44
136,12815.555,5767.902,1.1338205e+07,0.9955811,269642.84
137,7512.9863,5942.41,1.0478463e+07,0.9959961,213840.23
138,7092.8184,6057.451,9.549726e+06,0.99587405,203887.25
139,6210.643,6072.7705,8.596865e+06,0.9962158,151836.06
140,9024.07,6367.9004,8.521094e+06,0.99626464,166729.33
141,4224.767,6153.587,8.082356e+06,0.99604493,97972.93
142,5941.09,6132.3374,7.278184e+06,0.9964356,178289.5
143,2602.843,5779.388,7.671525e+06,0.99626464,45261.29
144,11936.205,6395.07,1.0315947e+07,0.99626464,362643.9
145,3322.1948,6087.782,1.0134182e+07,0.996167,68343.84
146,28023.87,8281.391,5.2428028e+07,0.996167,608382.4
147,2154.2527,7668.677,5.0563984e+07,0.99619144,30984.3
148,11725.109,8074.32,4.69885e+07,0.99582523,435690.06
149,3221.1553,7589.0034,4.4409436e+07,0.9956787,46015.09
150,12213.365,8051.4395,4.1893116e+07,0.9955322,349602.25
151,3107.1387,7557.0093,3.9903956e+07,0.9960205,37986.727
152,8824.668,7683.7754,3.6058184e+07,0.9956543,341805.6
153,3982.7776,7313.676,3.3685132e+07,0.9958008,51889.426
154,3475.8823,6929.8965,3.1642196e+07,0.99570316,58741.06
155,4340.092,6670.916,2.9081612e+07,0.99555665,70314.31
156,7845.3066,6788.355,2.6297578e+07,0.9952881,164360.83
157,4301.172,6539.6367,2.4224566e+07,0.9950928,129584.68
158,6841.5625,6569.829,2.1810314e+07,0.9945313,157155.58
159,3693.9402,6282.24,2.0373648e+07,0.99523926,72056.945
160,4016.1345,6055.63,1.8798454e+07,0.9953613,52250.473
161,12300.071,6680.074,2.0427984e+07,0.9946777,425759.47
162,5175.744,6529.641,1.8588856e+07,0.995166,88036.664
163,1683.0613,6044.983,1.884401e+07,0.99504393,13258.321
164,6148.1953,6055.304,1.6960568e+07,0.99504393,135171.86
165,1236.8425,5573.458,1.7354092e+07,0.9947998,10276.669
166,1176.9401,5133.806,1.7358326e+07,0.99484867,15635.341
167,2081.0537,4828.531,1.646123e+07,0.99465334,34851.203
168,3901.8394,4735.862,1.4892395e+07,0.9951416,77193.945
169,2733.751,4535.651,1.3763916e+07,0.9947754,68029.45
170,6829.543,4765.04,1.2861099e+07,0.9942139,149368.97
171,3242.5454,4612.7905,1.1783608e+07,0.9939209,44281.707
172,1452.7854,4296.79,1.1503954e+07,0.9942383,15249.461
173,4956.0156,4362.7124,1.0392671e+07,0.9946777,145898.6
174,5149.54,4441.395,9.409123e+06,0.9946777,110806.83
175,24471.762,6444.4316,4.4577616e+07,0.9942627,475665.75
176,6522.4395,6452.2324,4.01204e+07,0.99497074,115837.19
177,3574.8108,6164.49,3.685352e+07,0.9944336,56344.26
178,7976.047,6345.646,3.3463522e+07,0.9935303,217536.03
179,3079.3076,6019.012,3.1077378e+07,0.99384767,45839.01
180,6382.2227,6055.333,2.7981512e+07,0.9944092,109514.4
181,1420.3302,5591.8325,2.7116854e+07,0.9935059,21874.684
182,4831.205,5515.7695,2.4457238e+07,0.9938965,110835.59
183,8731.594,5837.352,2.294225e+07,0.99348146,270093.28
184,10546.986,6308.3154,2.2644284e+07,0.9933106,344247.56
185,1130.5901,5790.543,2.279265e+07,0.99316406,7168.4434
186,5291.5044,5740.639,2.0535798e+07,0.9925537,129101.19
187,12159.215,6382.4966,2.2190048e+07,0.9926025,262763.16
188,6913.8853,6435.6353,1.9996456e+07,0.9925537,196374.47
189,6238.44,6415.9155,1.800031e+07,0.99257815,185394.17
190,2961.0688,6070.4307,1.7274514e+07,0.99155277,44333.52
191,4174.7153,5880.8594,1.5870499e+07,0.99204105,118137.41
192,1808.9417,5473.6675,1.5775695e+07,0.99082035,16247.094
193,16274.38,6553.739,2.4697112e+07,0.9908447,456714.2
194,9436.317,6841.9966,2.2975234e+07,0.99035645,262586.53
195,1841.043,6341.9014,2.2928568e+07,0.989917,18278.08
196,1968.8627,5904.5977,2.2356822e+07,0.99040526,18860.133
197,4335.4683,5747.6846,2.0342734e+07,0.98913574,74024.57
198,7774.962,5950.412,1.8678348e+07,0.98913574,118763.12
199,5695.7754,5924.948,1.6816348e+07,0.9893066,108035.72
200,4615.8833,5794.042,1.5288942e+07,0.9887207,119531.74
201,7229.5264,5937.5903,1.3945503e+07,0.9889893,167123.44
202,11223.089,6466.14,1.5065236e+07,0.98833007,337258.25
203,4529.2573,6272.4517,1.3896349e+07,0.9881348,63948.137
204,4690.8994,6114.2964,1.2731832e+07,0.9881836,132352.8
205,8509.816,6353.8486,1.1975115e+07,0.98806155,196010.38
206,1638.4957,5882.3135,1.2778713e+07,0.9878662,16573.645
207,8594.014,6153.4834,1.216264e+07,0.98757327,220532.03
208,3820.6394,5920.199,1.143617e+07,0.9879883,56569.883
209,2611.169,5589.2964,1.1278024e+07,0.98688966,28762.52
210,3326.6045,5363.0273,1.0611001e+07,0.98769534,86857.52
211,2834.215,5110.146,1.0125441e+07,0.9871338,49128.047
212,6052.434,5204.375,9.192809e+06,0.98715824,195977.5
213,5278.631,5211.801,8.274024e+06,0.988208,112987.43
214,5616.416,5252.262,7.461356e+06,0.98701173,131578.9
215,16089.601,6335.996,1.728553e+07,0.9865479,474996.1
216,4675.4414,6169.9404,1.5805146e+07,0.98833007,91364.88
217,3174.707,5870.417,1.5032059e+07,0.98742676,51105.914
218,12942.634,6577.6387,1.8030316e+07,0.9866455,333335.66
219,7733.383,6693.213,1.6347501e+07,0.9869629,199339.16
220,4012.2656,6425.118,1.5359623e+07,0.9880859,68779.336
221,1779.0522,5960.5117,1.5766394e+07,0.98879397,18886.473
222,4543.643,5818.8247,1.4370431e+07,0.98833007,88663.07
223,2694.7373,5506.416,1.381178e+07,0.98752445,27329.293
224,2578.0332,5213.5776,1.320239e+07,0.9889404,26113.87
225,2727.5303,4964.9727,1.2438389e+07,0.98911136,33324.914
226,3204.2427,4788.8994,1.1473565e+07,0.98913574,48144.16
227,2740.8271,4584.0923,1.0703722e+07,0.9891602,57521.45
228,7308.831,4856.5664,1.0301528e+07,0.9899414,118139.56
229,4319.0347,4802.8135,9.29738e+06,0.98891604,72086.414
230,2098.4019,4532.372,9.025887e+06,0.98967284,26923.365
231,5482.844,4627.4194,8.204604e+06,0.98977053,110572.91
232,14760.275,5640.705,1.6624872e+07,0.9903809,417436.16
233,5086.067,5585.241,1.499007e+07,0.9904785,110420.95
234,10504.698,6077.187,1.5669158e+07,0.98964846,261590.11
235,13345.527,6804.021,1.8856832e+07,0.98996586,445648.88
236,14956.525,7619.2715,2.2952846e+07,0.9907959,360924.38
237,3969.4219,7254.2866,2.1856486e+07,0.98933107,59142.703
238,6168.3193,7145.69,1.9776976e+07,0.98911136,127674.2
239,4654.5186,6896.5728,1.8357812e+07,0.99040526,81419.31
240,10362.68,7243.1836,1.7603282e+07,0.9905762,346836.3
241,2094.9512,6728.3604,1.822834e+07,0.9907959,23281.012
242,17634.969,7819.0215,2.7111376e+07,0.99035645,386975.94
243,3561.9053,7393.31,2.6031312e+07,0.9902588,50624.28
244,3663.4602,7020.325,2.468024e+07,0.99055177,53017.918
245,15071.602,7825.4526,2.8046288e+07,0.9903076,426982.62
246,6434.5684,7686.3643,2.5415768e+07,0.99086916,210574.39
247,10750.47,7992.775,2.3719178e+07,0.99135745,293742.03
248,5554.45,7748.9424,2.1882348e+07,0.99140626,142280.58
249,5081.576,7482.2056,2.0334448e+07,0.99067384,99145.74
250,4343.4834,7168.3335,1.9187644e+07,0.9914307,68484.625
251,18598.646,8311.365,2.9027562e+07,0.9919922,461528.84
252,13464.957,8826.725,2.851516e+07,0.99108887,345471.28
253,3050.4377,8249.096,2.8666538e+07,0.9917969,41303.316
254,9680.975,8392.283,2.5984408e+07,0.99099123,260439.72
255,4950.9287,8048.148,2.445183e+07,0.99204105,82792.7
256,3189.5916,7562.2925,2.4131148e+07,0.9916504,51750.855
257,5629.277,7368.9907,2.2054322e+07,0.9921387,165023.52
258,12956.555,7927.747,2.2658768e+07,0.99174803,422424.94
259,8859.886,8020.961,2.047109e+07,0.9914551,220427.5
260,2238.1338,7442.678,2.143368e+07,0.9917969,22725.887
261,2506.7139,6949.082,2.1483048e+07,0.9922363,26028.117
262,8726.95,7126.8687,1.9619216e+07,0.9921631,221965.66
263,9879.379,7402.1196,1.8339162e+07,0.992334,324708.03
264,2975.088,6959.4165,1.8269122e+07,0.9925049,39772.188
265,7604.1963,7023.8945,1.6479626e+07,0.9922363,122260.875
266,6949.984,7016.5034,1.4832154e+07,0.99289554,121732.41
267,1723.894,6487.2427,1.5869993e+07,0.9930908,18406.127
268,3024.1875,6140.937,1.5362341e+07,0.99370116,36736.88
269,4890.131,6015.8564,1.3966913e+07,0.99362797,103815.336
270,14275.881,6841.859,1.8710742e+07,0.9940674,295034.94
271,6640.0605,6821.679,1.6843332e+07,0.9940674,120839.38
272,11290.041,7268.5156,1.6955962e+07,0.9945313,320169.1
273,9512.136,7492.8774,1.5713411e+07,0.9946289,363827.47
274,1560.9456,6899.684,1.7308972e+07,0.99448246,15436.042
275,3519.9565,6561.7114,1.6606105e+07,0.99470216,70476.375
276,13205.246,7226.065,1.8917784e+07,0.99433595,278406.12
277,12720.086,7775.467,1.9742588e+07,0.99448246,279540.94
278,5197.41,7517.661,1.8366502e+07,0.9944092,124361.61
279,3263.113,7092.2065,1.8158958e+07,0.9955322,41343.61
280,8867.286,7269.7144,1.6626643e+07,0.99519044,249885.62
281,2477.1704,6790.46,1.703114e+07,0.9942627,43436.293
282,1801.3489,6291.549,1.7568238e+07,0.994458,16594.39
283,2730.3413,5935.428,1.6952812e+07,0.99470216,39001.684
284,5466.2456,5888.51,1.5277343e+07,0.99455565,136988.3
285,2209.8447,5520.643,1.4967541e+07,0.99438477,36887.652
286,3234.4717,5292.026,1.3941179e+07,0.9948975,52148.293
287,1923.1707,4955.14,1.3568488e+07,0.9941406,19404.305
288,6802.117,5139.838,1.2518658e+07,0.995166,211006.11
289,5471.0444,5172.9585,1.1276665e+07,0.99438477,87036.03
290,2036.5095,4859.3135,1.1034356e+07,0.9947998,22297.482
291,2998.4211,4673.224,1.0242583e+07,0.9934082,32222.953
292,4526.745,4658.576,9.220256e+06,0.99418944,104032.56
293,1839.5522,4376.674,9.013451e+06,0.99470216,15579.874
294,1440.5767,4083.0642,8.887966e+06,0.9935791,11661.475
295,5497.9937,4224.557,8.179352e+06,0.9937744,125938.28
296,8351.031,4637.2046,8.893918e+06,0.9940918,187042.25
297,2630.0098,4436.4854,8.3671205e+06,0.9938965,32248.346
298,4680.8477,4460.9214,7.5357825e+06,0.9938965,69475.98
299,6942.3574,4709.065,7.3363815e+06,0.9930176,151843.16
300,10408.092,5278.968,9.525845e+06,0.99348146,279981.0
301,4323.0503,5183.376,8.6555e+06,0.9935791,74688.73
302,2799.4565,4944.984,8.301426e+06,0.99289554,47874.867
303,3640.9849,4814.584,7.62432e+06,0.9930908,69601.89
304,9793.118,5312.4375,9.09261e+06,0.99316406,180020.95
305,9982.923,5779.486,1.0146558e+07,0.99284667,265611.97
306,12357.371,6437.2744,1.3026074e+07,0.9928223,414530.97
307,9608.08,6754.355,1.2628327e+07,0.99240726,260184.55
308,7708.133,6849.733,1.1447366e+07,0.9923584,171465.64
309,2518.4856,6416.6084,1.1991002e+07,0.99240726,24623.3
310,3195.688,6094.5166,1.1725591e+07,0.9920166,50818.96
311,18045.566,7289.6216,2.3407514e+07,0.9922363,407699.3
312,5461.878,7106.847,2.136742e+07,0.9925537,87978.16
313,3169.339,6713.096,2.0626034e+07,0.99189454,68089.42
314,3027.5845,6344.545,1.97859e+07,0.9911621,43886.473
315,3635.4119,6073.632,1.8467856e+07,0.9920654,60544.535
316,6733.992,6139.668,1.6660317e+07,0.9923828,155095.88
317,18446.78,7370.379,2.8626134e+07,0.9917969,334887.44
318,1492.0236,6782.5435,2.8873476e+07,0.9918213,14041.465
319,2172.893,6321.5786,2.7898526e+07,0.99204105,36865.824
320,2705.885,5960.0093,2.6285264e+07,0.9915039,58400.188
321,3235.4531,5687.5537,2.4324824e+07,0.99279785,43832.36
322,3581.36,5476.9346,2.2291586e+07,0.9922363,46802.734
323,8768.67,5806.108,2.1037624e+07,0.9926514,168346.81
324,2306.5942,5456.1567,2.0036056e+07,0.99204105,44474.816
325,2131.7327,5123.7144,1.9027112e+07,0.99189454,20034.043
326,7466.2476,5357.968,1.7618272e+07,0.99167484,239402.53
327,3059.286,5128.0996,1.6331999e+07,0.99262697,40180.336
328,2036.9138,4818.981,1.5558787e+07,0.99172366,22536.158
329,3455.2527,4682.608,1.4170285e+07,0.9917969,71401.77
330,3029.0898,4517.256,1.2999327e+07,0.9925049,48489.383
331,3962.3777,4461.768,1.1727104e+07,0.9923584,84626.11
332,14904.086,5506.0,2.0368174e+07,0.991333,404242.03
333,3053.1455,5260.7144,1.8872842e+07,0.9914795,47683.543
334,2255.6265,4960.2056,1.7798308e+07,0.99162596,33052.215
335,8432.887,5307.4736,1.7103834e+07,0.9912842,215522.62
336,2979.4302,5074.6694,1.588123e+07,0.99157715,38423.605
337,10626.766,5629.879,1.7067426e+07,0.9912842,194871.23
338,3114.611,5378.352,1.5930075e+07,0.99050295,63779.594
339,3303.4243,5170.8594,1.4724547e+07,0.99082035,58645.793
340,10734.786,5727.252,1.6038248e+07,0.991333,271384.22
341,2503.8108,5404.9077,1.5369575e+07,0.99055177,35227.18
342,1850.1646,5049.4336,1.4969875e+07,0.9906006,23266.492
343,8011.599,5345.6504,1.4262585e+07,0.9902588,219015.64
344,7454.841,5556.5693,1.3236707e+07,0.98996586,156217.06
345,6043.233,5605.236,1.1934352e+07,0.9904785,126176.07
346,2175.0254,5262.215,1.1799887e+07,0.9894043,25134.414
347,3172.2407,5053.2173,1.1013017e+07,0.98933107,41459.934
348,2732.7197,4821.1675,1.0396339e+07,0.98876953,37296.25
349,4115.703,4750.621,9.401496e+06,0.98845214,95124.0
350,11182.491,5393.808,1.2184552e+07,0.9892578,404273.75
351,2260.0723,5080.4346,1.1849923e+07,0.9881836,25903.213
352,5487.438,5121.135,1.0679839e+07,0.98720706,127267.82
353,3083.4082,4917.3623,9.985565e+06,0.98710936,60730.57
354,2755.833,4701.2095,9.407507e+06,0.98837894,28762.713
355,3825.1675,4613.6055,8.535827e+06,0.9869385,47956.11
356,3883.3884,4540.584,7.730234e+06,0.98706055,66447.07
357,12972.625,5383.788,1.3356149e+07,0.9877686,238210.88
358,5227.2417,5368.1333,1.202274e+07,0.9881348,144155.4
359,6965.405,5527.8604,1.1050081e+07,0.98806155,204955.56
360,4813.3657,5456.411,9.991018e+06,0.98896486,137714.23
361,1887.5416,5099.5244,1.0138231e+07,0.9876465,25956.158
362,1951.197,4784.692,1.0016485e+07,0.98823243,19752.59
363,1321.1582,4438.3384,1.0094483e+07,0.9872559,10292.761
364,3943.69,4388.8735,9.107056e+06,0.98615724,113385.94
365,3623.3657,4312.3228,8.24909e+06,0.98842776,76123.57
366,3017.42,4182.8325,7.57509e+06,0.9871826,42090.926
367,3451.1333,4109.6626,6.8657655e+06,0.988501,64901.1
368,12354.383,4934.135,1.2296977e+07,0.98688966,398704.5
369,4450.818,4885.803,1.1088303e+07,0.9873291,77644.31
370,1790.7065,4576.2935,1.0841638e+07,0.9877686,14829.717
371,12104.355,5329.0996,1.4857929e+07,0.9872803,420634.62
372,2474.2266,5043.6123,1.4105663e+07,0.98666996,32753.863
373,5242.339,5063.485,1.269865e+07,0.98806155,105807.89
374,5532.4917,5110.3857,1.1448582e+07,0.9865967,124558.016
375,1321.2905,4731.476,1.1595875e+07,0.9875,15133.898
376,1738.6655,4432.195,1.124241e+07,0.9864502,18874.164
377,2646.4573,4253.621,1.0405166e+07,0.9865479,41079.31
378,4883.247,4316.5835,9.400328e+06,0.98674315,124323.93
379,10580.168,4942.942,1.1991219e+07,0.9857422,298262.44
380,10845.92,5533.2397,1.392816e+07,0.986084,327482.12
381,3166.892,5296.605,1.3039308e+07,0.9869141,43261.023
382,7709.1323,5537.858,1.2259203e+07,0.98647463,191885.25
383,5781.8877,5562.2607,1.1038642e+07,0.9880859,87450.55
384,4581.2363,5464.158,1.0021394e+07,0.98801273,83360.48
385,1704.06,5088.1484,1.0291705e+07,0.9888672,16050.598
386,2231.5066,4802.4844,9.99697e+06,0.99052733,22750.924
387,2025.6442,4524.8003,9.691248e+06,0.98950195,33108.082
388,5643.813,4636.7017,8.83482e+06,0.98874515,127433.664
389,6128.3115,4785.863,8.151579e+06,0.9901123,108321.055
390,6885.384,4995.815,7.73314e+06,0.9913818,136172.67
391,5546.578,5050.891,6.9871265e+06,0.99104005,93115.555
392,3827.1204,4928.514,6.423199e+06,0.9916992,68426.57
393,2313.456,4667.0083,6.3963465e+06,0.99104005,25065.104
394,5697.591,4770.0664,5.8523005e+06,0.9913086,165006.61
395,5114.027,4804.4624,5.277718e+06,0.991333,139938.08
396,6280.0537,4952.0215,4.9459095e+06,0.9915039,114924.88
397,1859.8533,4642.8047,5.311854e+06,0.99167484,20108.508
398,13575.636,5536.088,1.1962261e+07,0.99086916,424586.97
399,8588.405,5841.32,1.1604532e+07,0.99108887,204490.31
400,4737.497,5730.9375,1.0553736e+07,0.9918701,77398.234
401,4374.332,5595.277,9.663996e+06,0.9910156,72170.516
402,8371.59,5872.908,9.391308e+06,0.99099123,199459.67
403,3546.0571,5640.223,8.939459e+06,0.990918,92727.3
404,1717.197,5247.9204,9.430625e+06,0.99033207,20918.244
405,1941.7133,4917.3,9.471353e+06,0.9897461,35398.48
406,5454.8213,4971.052,8.550221e+06,0.98977053,115779.125
407,2005.9481,4674.5415,8.486464e+06,0.98959965,19912.156
408,3694.3247,4576.52,7.724291e+06,0.9888916,50110.957
409,2757.2463,4394.593,7.2497395e+06,0.9894043,30764.635
410,7453.544,4700.488,7.3669115e+06,0.9895752,206259.72
411,1953.0669,4425.7456,7.309569e+06,0.98874515,28495.248
412,1379.9733,4121.1685,7.4135175e+06,0.9886231,11199.761
413,4920.362,4201.088,6.7296495e+06,0.9888428,106768.35
414,2233.396,4004.3186,6.4051475e+06,0.9891602,29034.332
415,6625.5146,4266.438,6.382993e+06,0.9886963,240566.7
416,6345.8945,4474.384,6.133866e+06,0.98959965,199821.89
417,1850.4872,4211.994,6.140114e+06,0.9888672,23951.582
418,4787.2773,4269.5225,5.555888e+06,0.9890137,92080.38
419,8119.3633,4654.5063,6.334214e+06,0.98911136,186876.17
420,2586.6587,4447.7217,6.085632e+06,0.9893799,38404.25
421,3610.9902,4364.0483,5.5400795e+06,0.9878662,70072.805
422,4927.6865,4420.412,5.0146635e+06,0.9897461,103312.06
423,4843.6304,4462.734,4.5293175e+06,0.9894776,104790.49
424,8075.425,4824.003,5.251024e+06,0.9897217,213958.3
425,2160.4185,4557.6445,5.3644425e+06,0.98879397,30246.162
426,1767.0356,4278.5835,5.5288725e+06,0.9902588,21934.547
