step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
146,19228.918,19229.555,2.690033,0.38339844,58.57054,0.016542824
147,19232.088,19229.809,2.9985702,0.3869629,59.952717,0.016542824
148,19230.404,19229.867,2.7306507,0.38686526,60.54546,0.016542824
149,19229.52,19229.832,2.4684632,0.39067382,63.152626,0.016542824
150,19228.19,19229.668,2.4644425,0.37929687,62.28522,0.016443284
151,19227.672,19229.469,2.5765934,0.38476562,63.027782,0.016443284
152,19230.19,19229.541,2.3656812,0.39013672,63.67164,0.016443284
153,19230.594,19229.646,2.2288556,0.38198245,69.889786,0.016443284
154,19228.379,19229.52,2.150578,0.39575195,62.46539,0.016443284
155,19229.785,19229.547,1.9418703,0.39194337,59.955055,0.01635468
156,19231.395,19229.732,2.0549283,0.38906252,60.51136,0.01635468
157,19227.07,19229.467,2.4872496,0.39892578,65.56161,0.01635468
158,19229.055,19229.426,2.2538097,0.39296877,55.57813,0.01635468
159,19229.53,19229.436,2.029393,0.39155275,64.034256,0.01635468
160,19229.13,19229.404,1.8348088,0.39291993,58.769638,0.016267354
161,19227.357,19229.2,2.0284007,0.39101565,63.43634,0.016267354
162,19232.684,19229.547,2.9182389,0.40117186,61.53437,0.016267354
163,19227.277,19229.32,3.0899844,0.39204103,64.14117,0.016267354
164,19228.566,19229.244,2.8321397,0.3987793,58.83861,0.016267354
165,19226.43,19228.963,3.261829,0.39541015,59.73651,0.016182503
166,19227.46,19228.812,3.1386738,0.3966797,71.76162,0.016182503
167,19228.877,19228.818,2.82518,0.39848632,68.99789,0.016182503
168,19227.662,19228.703,2.6629841,0.39853516,59.957474,0.016182503
169,19229.484,19228.781,2.4516172,0.39970702,59.79484,0.016182503
170,19230.545,19228.957,2.486404,0.40043947,62.01154,0.016102146
171,19232.453,19229.307,3.3378038,0.3998047,64.49775,0.016102146
172,19231.102,19229.486,3.2939804,0.3955078,61.61702,0.016102146
173,19233.746,19229.912,4.5976863,0.40063477,61.79631,0.016102146
174,19233.547,19230.275,5.3269544,0.3916504,61.738457,0.016102146
175,19233.027,19230.55,5.475851,0.40146485,60.118156,0.01602301
176,19233.316,19230.828,5.6166472,0.39887697,59.410263,0.01602301
177,19232.008,19230.945,5.180232,0.40844727,62.254654,0.01602301
178,19229.477,19230.799,4.856359,0.3972656,57.529106,0.01602301
179,19228.453,19230.564,4.865932,0.4069336,62.109917,0.01602301
180,19228.764,19230.385,4.6711917,0.40820312,59.806694,0.015949633
181,19230.385,19230.385,4.2040725,0.4024414,61.78063,0.015949633
182,19230.287,19230.375,3.7845235,0.40234375,61.621906,0.015949633
183,19231.227,19230.46,3.4713354,0.41015625,58.90263,0.015949633
184,19232.102,19230.625,3.3664503,0.40214843,60.757607,0.015949633
185,19231.781,19230.74,3.1501274,0.40791017,59.922085,0.015876364
186,19230.625,19230.729,2.8363097,0.40766603,63.504074,0.015876364
187,19229.008,19230.557,2.8191524,0.40839845,61.64853,0.015876364
188,19228.867,19230.387,2.7941196,0.4080078,58.074158,0.015876364
189,19226.94,19230.043,3.5842352,0.40605468,61.465565,0.015876364
190,19228.379,19229.877,3.475031,0.41225588,60.458843,0.015806861
191,19227.832,19229.672,3.5038812,0.41064453,61.60797,0.015806861
192,19228.447,19229.549,3.288463,0.4044922,60.326157,0.015806861
193,19229.07,19229.5,2.9802246,0.4080078,60.253345,0.015806861
194,19229.877,19229.537,2.6949904,0.41391602,59.615494,0.015806861
195,19230.305,19229.613,2.478517,0.41049805,59.819405,0.015736282
196,19228.246,19229.477,2.3988934,0.41367188,56.783802,0.015736282
197,19229.207,19229.45,2.1655421,0.40786135,60.577263,0.015736282
198,19226.656,19229.17,2.6510487,0.4050781,60.88885,0.015736282
199,19229.215,19229.174,2.3861253,0.4116699,60.84799,0.015736282
200,19227.746,19229.031,2.330971,0.40527344,61.51312,0.015661925
201,19229.598,19229.088,2.1267474,0.41660157,56.457535,0.015661925
202,19229.896,19229.168,1.9729168,0.41752928,79.58696,0.015661925
203,19230.594,19229.31,1.9585818,0.40961915,58.929905,0.015661925
204,19229.467,19229.326,1.7649208,0.4081055,59.182114,0.015661925
205,19230.39,19229.434,1.6904042,0.41245118,58.722378,0.015593516
206,19231.055,19229.596,1.7578788,0.40581053,58.625,0.015593516
207,19228.992,19229.535,1.6148716,0.4180664,57.896454,0.015593516
208,19230.246,19229.605,1.4988732,0.4177246,57.216026,0.015593516
209,19229.703,19229.615,1.3498442,0.41103515,56.099106,0.015593516
210,19228.947,19229.549,1.2550162,0.41835937,56.26884,0.01552999
211,19228.926,19229.486,1.1644514,0.41191405,59.58113,0.01552999
212,19228.719,19229.41,1.101032,0.41518557,58.5717,0.01552999
213,19228.998,19229.37,1.0062138,0.41728514,59.567047,0.01552999
214,19228.004,19229.232,1.0733402,0.41606444,58.16185,0.01552999
215,19228.51,19229.16,1.013007,0.42167968,58.661808,0.015469297
216,19228.82,19229.127,0.9221007,0.4146973,58.60123,0.015469297
217,19228.352,19229.049,0.88400143,0.41791993,57.34278,0.015469297
218,19229.344,19229.078,0.80342937,0.42192382,57.10629,0.015469297
219,19230.602,19229.23,0.931964,0.42275393,55.700798,0.015469297
220,19228.457,19229.152,0.892606,0.41914064,57.106937,0.01540688
221,19228.754,19229.113,0.8176331,0.42006838,56.50736,0.01540688
222,19228.893,19229.092,0.7402537,0.4161133,59.15499,0.01540688
223,19227.705,19228.953,0.8392973,0.42114258,57.174377,0.01540688
224,19227.982,19228.855,0.8401714,0.41923827,56.904716,0.01540688
225,19227.676,19228.738,0.8814039,0.42539063,54.815243,0.015349514
226,19226.855,19228.55,1.112312,0.42910156,57.561523,0.015349514
227,19225.975,19228.293,1.5983802,0.4243164,56.552746,0.015349514
228,19226.75,19228.139,1.6528099,0.42744142,58.098103,0.015349514
229,19228.586,19228.184,1.505533,0.4272461,59.15181,0.015349514
230,19228.184,19228.184,1.3549796,0.42080078,59.008644,0.015288848
231,19226.953,19228.06,1.3557464,0.42211914,59.695248,0.015288848
232,19227.926,19228.047,1.2218063,0.42802733,63.91167,0.015288848
233,19229.654,19228.207,1.3321681,0.42382812,60.848557,0.015288848
234,19231.512,19228.537,2.1818376,0.4270508,64.15202,0.015288848
235,19231.363,19228.82,2.6825058,0.42285156,59.057907,0.015229983
236,19229.531,19228.89,2.4597442,0.431543,58.934624,0.015229983
237,19230.604,19229.062,2.4778295,0.43374026,57.366844,0.015229983
238,19228.422,19228.998,2.2669823,0.42006838,60.08415,0.015229983
239,19230.393,19229.137,2.2153087,0.43686524,56.726402,0.015229983
240,19228.395,19229.062,2.0433536,0.42470706,61.946014,0.015172755
241,19229.395,19229.096,1.8489401,0.4309082,61.464413,0.015172755
242,19228.117,19228.998,1.7502204,0.42197266,62.657494,0.015172755
243,19228.176,19228.916,1.6360492,0.42294922,62.20067,0.015172755
244,19226.5,19228.674,1.997786,0.42685547,61.881157,0.015172755
245,19226.836,19228.49,2.1020133,0.42490235,59.445255,0.015115888
246,19228.346,19228.477,1.8936921,0.43164062,60.05964,0.015115888
247,19231.19,19228.748,2.3667026,0.43305665,59.364464,0.015115888
248,19230.395,19228.912,2.3740141,0.4267578,62.132286,0.015115888
249,19231.277,19229.148,2.6401026,0.42958984,61.975655,0.015115888
250,19228.887,19229.123,2.382257,0.43012697,69.42992,0.015063168
251,19227.621,19228.973,2.347059,0.43476564,60.570324,0.015063168
252,19226.13,19228.688,2.839176,0.42753905,58.882236,0.015063168
253,19230.715,19228.89,2.9251695,0.43413085,58.727604,0.015063168
254,19227.68,19228.77,2.7646258,0.42529297,59.069397,0.015063168
255,19230.336,19228.926,2.7089896,0.42988282,60.600777,0.015010453
256,19228.266,19228.86,2.477313,0.4312012,60.832546,0.015010453
257,19227.91,19228.764,2.3106732,0.4366211,67.95543,0.015010453
258,19228.414,19228.729,2.0906065,0.43466797,57.716812,0.015010453
259,19228.922,19228.748,1.8849107,0.4314453,59.27435,0.015010453
260,19226.602,19228.533,2.1110852,0.42973632,64.79301,0.014957809
261,19228.271,19228.508,1.9061414,0.43950197,62.65617,0.014957809
262,19229.438,19228.602,1.7933159,0.4336426,59.112938,0.014957809
263,19229.066,19228.648,1.6334314,0.43256837,69.33342,0.014957809
264,19228.383,19228.621,1.4764383,0.4387207,59.257748,0.014957809
265,19228.184,19228.578,1.3460209,0.43774414,63.321342,0.014911321
266,19229.895,19228.709,1.367382,0.43730468,57.40528,0.014911321
267,19230.21,19228.86,1.4336715,0.43325195,59.025337,0.014911321
268,19229.45,19228.918,1.3216168,0.4324707,58.79465,0.014911321
269,19228.816,19228.908,1.1903834,0.43896484,62.326073,0.014911321
270,19227.453,19228.762,1.2618978,0.4354004,58.41169,0.014863233
271,19229.047,19228.791,1.1430262,0.43862304,61.44747,0.014863233
272,19227.514,19228.664,1.1755682,0.43398437,61.529743,0.014863233
273,19228.945,19228.691,1.0651305,0.4416504,58.198414,0.014863233
274,19227.297,19228.553,1.133642,0.4411621,64.58573,0.014863233
275,19230.105,19228.707,1.2372663,0.43847656,61.64127,0.014817583
276,19229.02,19228.738,1.1223288,0.4319336,61.588207,0.014817583
277,19230.838,19228.95,1.4068482,0.44335938,59.086723,0.014817583
278,19232.598,19229.314,2.464162,0.43876952,68.02255,0.014817583
279,19231.922,19229.574,2.8296242,0.43481445,59.44082,0.014817583
280,19227.984,19229.416,2.774146,0.44033206,68.606026,0.01477344
281,19231.576,19229.633,2.9166963,0.44492188,60.082966,0.01477344
282,19229.756,19229.645,2.6263893,0.4390625,65.027374,0.01477344
283,19229.41,19229.621,2.368694,0.4458496,60.995403,0.01477344
284,19229.672,19229.627,2.1320567,0.43666992,60.46763,0.01477344
285,19230.742,19229.738,2.0307884,0.44262695,63.38565,0.01473112
286,19230.727,19229.838,1.9156126,0.44448245,62.866623,0.01473112
287,19230.887,19229.943,1.8230549,0.44208986,59.976326,0.01473112
288,19230.236,19229.973,1.6484741,0.4435547,60.35791,0.01473112
289,19225.422,19229.518,3.3474915,0.44184572,61.44805,0.01473112
290,19226.125,19229.178,4.048605,0.4446289,59.507687,0.014690394
291,19226.27,19228.887,4.4049325,0.44101563,60.242813,0.014690394
292,19229.76,19228.975,4.033038,0.43999025,58.7044,0.014690394
293,19229.523,19229.03,3.6568434,0.4380371,60.097076,0.014690394
294,19230.264,19229.152,3.4282904,0.44326174,64.75446,0.014690394
295,19230.387,19229.275,3.2225926,0.44277346,62.439205,0.014648418
296,19229.318,19229.28,2.9004993,0.4366211,61.069256,0.014648418
297,19227.3,19229.082,2.9627564,0.44335938,64.92813,0.014648418
298,19228.42,19229.016,2.7059357,0.44467774,61.413166,0.014648418
299,19229.559,19229.07,2.4618754,0.43354493,61.168545,0.014648418
300,19232.586,19229.422,3.3280535,0.44282228,61.804832,0.014606595
301,19229.438,19229.424,2.99527,0.44096678,71.44513,0.014606595
302,19229.707,19229.453,2.7029612,0.4435547,59.74126,0.014606595
303,19230.033,19229.512,2.462949,0.44018555,62.6575,0.014606595
304,19227.02,19229.262,2.7756438,0.44467774,59.961555,0.014606595
305,19229.03,19229.238,2.5029414,0.44624025,59.674835,0.014567386
306,19225.293,19228.844,3.653541,0.44145507,61.810944,0.014567386
307,19227.746,19228.734,3.3966231,0.44975585,61.987823,0.014567386
308,19229.582,19228.818,3.1216278,0.44550782,61.180233,0.014567386
309,19230.727,19229.01,3.1371763,0.44272462,60.21564,0.014567386
310,19229.77,19229.086,2.8754106,0.44882813,60.65364,0.01453016
311,19227.547,19228.932,2.8010535,0.44780275,60.959045,0.01453016
312,19228.541,19228.893,2.534681,0.4510254,59.446793,0.01453016
313,19229.535,19228.957,2.3183746,0.44541016,58.480427,0.01453016
314,19228.232,19228.885,2.1337924,0.44208986,59.722363,0.01453016
315,19228.969,19228.893,1.9210478,0.4432129,58.954796,0.01448896
316,19227.129,19228.717,2.0088913,0.44672853,56.338333,0.01448896
317,19228.363,19228.682,1.8192499,0.45043945,58.03061,0.01448896
318,19228.535,19228.668,1.639256,0.44516602,63.870804,0.01448896
319,19228.486,19228.65,1.4782997,0.44506836,61.246754,0.01448896
320,19227.416,19228.527,1.4676011,0.4496094,64.623695,0.014452499
321,19229.74,19228.648,1.4532403,0.4536621,59.475758,0.014452499
322,19230.262,19228.81,1.542157,0.45209962,62.382965,0.014452499
323,19228.701,19228.799,1.3890179,0.44492188,59.520412,0.014452499
324,19230.977,19229.016,1.6769435,0.4501953,61.024837,0.014452499
325,19229.07,19229.021,1.5095184,0.4459961,58.511234,0.014413524
326,19229.932,19229.113,1.4331211,0.45268556,59.58444,0.014413524
327,19228.691,19229.07,1.305827,0.4544922,60.521454,0.014413524
328,19229.215,19229.084,1.1771243,0.44682616,61.225555,0.014413524
329,19230.238,19229.2,1.1793278,0.445459,58.54689,0.014413524
330,19230.395,19229.318,1.1899846,0.44570315,62.400787,0.014374451
331,19229.52,19229.338,1.0746284,0.44873047,59.120552,0.014374451
332,19226.932,19229.098,1.488269,0.45151368,59.62168,0.014374451
333,19228.262,19229.014,1.4023333,0.4496094,62.09353,0.014374451
334,19228.44,19228.957,1.2917753,0.4604004,57.119274,0.014374451
335,19226.742,19228.736,1.6040957,0.4551758,56.94221,0.014342273
336,19229.336,19228.797,1.4760439,0.46235353,60.440945,0.014342273
337,19228.611,19228.777,1.331538,0.4546387,59.78912,0.014342273
338,19230.566,19228.957,1.4864511,0.4463379,63.46706,0.014342273
339,19230.205,19229.082,1.4779918,0.45297852,65.25242,0.014342273
340,19229.5,19229.123,1.3459154,0.45385742,64.56079,0.014309224
341,19230.354,19229.246,1.3475887,0.44887695,62.507915,0.014309224
342,19229.344,19229.256,1.213688,0.45029297,61.32669,0.014309224
343,19231.27,19229.457,1.4572579,0.45463866,60.99862,0.014309224
344,19230.219,19229.533,1.3637514,0.46010745,65.636566,0.014309224
345,19229.203,19229.5,1.2371819,0.45302734,61.550114,0.01427566
346,19227.568,19229.307,1.4492749,0.45913088,66.11854,0.01427566
347,19230.287,19229.404,1.390866,0.4614746,61.33203,0.01427566
348,19229.61,19229.426,1.2555646,0.4489746,60.78345,0.01427566
349,19232.07,19229.69,1.7594272,0.4479004,61.315468,0.01427566
350,19228.805,19229.602,1.6539373,0.4551758,62.777946,0.0142437015
351,19229.336,19229.574,1.4948937,0.4567871,59.97813,0.0142437015
352,19229.332,19229.55,1.3506832,0.4546875,61.510685,0.0142437015
353,19229.855,19229.582,1.2239699,0.4529297,58.818344,0.0142437015
354,19230.775,19229.701,1.2297425,0.45322266,65.711555,0.0142437015
355,19230.213,19229.752,1.1303353,0.46142578,59.70571,0.014216254
356,19226.457,19229.422,1.9943876,0.45317382,68.1861,0.014216254
357,19229.406,19229.42,1.7949709,0.46152344,61.468163,0.014216254
358,19230.596,19229.537,1.7398953,0.461084,61.17599,0.014216254
359,19229.742,19229.559,1.569691,0.4541504,59.10005,0.014216254
360,19229.035,19229.506,1.4373807,0.45595706,63.66682,0.014184984
361,19230.139,19229.568,1.3296832,0.45874023,57.466763,0.014184984
362,19227.809,19229.393,1.4754245,0.45825195,60.127003,0.014184984
363,19228.266,19229.28,1.4421842,0.4625,62.39139,0.014184984
364,19228.588,19229.21,1.3409896,0.46049803,57.826828,0.014184984
365,19227.688,19229.059,1.4157681,0.45869142,60.119072,0.014155713
366,19228.637,19229.016,1.2902093,0.45966798,62.181366,0.014155713
367,19226.928,19228.807,1.5535241,0.45507812,59.50736,0.014155713
368,19226.139,19228.54,2.038797,0.45576173,57.716854,0.014155713
369,19225.47,19228.232,2.682252,0.4590332,60.57665,0.014155713
370,19227.941,19228.203,2.421649,0.4591797,72.56049,0.014126853
371,19225.375,19227.92,2.8993301,0.45629883,60.79768,0.014126853
372,19226.8,19227.809,2.7221198,0.45629883,61.99948,0.014126853
373,19225.242,19227.553,3.0426874,0.45805663,62.95913,0.014126853
374,19227.488,19227.547,2.7387924,0.4586426,63.693497,0.014126853
375,19229.14,19227.707,2.6935167,0.46274415,57.14281,0.014100558
376,19229.172,19227.854,2.617284,0.4612793,60.882057,0.014100558
377,19228.393,19227.908,2.3817086,0.4615723,62.335335,0.014100558
378,19230.275,19228.145,2.6478596,0.45947266,61.196224,0.014100558
379,19230.617,19228.393,2.9333363,0.4559082,61.16539,0.014100558
380,19231.156,19228.668,3.327412,0.46147463,65.038605,0.01407342
381,19230.691,19228.871,3.3631577,0.46137697,64.5188,0.01407342
382,19231.477,19229.13,3.637804,0.45698243,63.655254,0.01407342
383,19229.936,19229.21,3.3323004,0.46186525,61.37184,0.01407342
384,19229.236,19229.213,2.9991283,0.4600586,60.346973,0.01407342
385,19228.508,19229.143,2.7439578,0.46259767,61.704838,0.014047125
386,19230.602,19229.29,2.661139,0.46674806,59.043102,0.014047125
387,19230.703,19229.43,2.5749867,0.46342772,61.96459,0.014047125
388,19231.41,19229.627,2.6704912,0.4572754,60.029533,0.014047125
389,19229.244,19229.588,2.4166312,0.46137697,63.182404,0.014047125
390,19232.275,19229.857,2.8250072,0.4584961,59.047077,0.014018006
391,19231.225,19229.994,2.7107346,0.46020508,62.696266,0.014018006
392,19232.684,19230.264,3.0906453,0.46567383,59.88189,0.014018006
393,19228.62,19230.1,3.0249841,0.46137697,66.060905,0.014018006
394,19232.285,19230.318,3.1523812,0.46435547,58.669025,0.014018006
395,19230.65,19230.352,2.847065,0.45356447,60.74012,0.013985498
396,19232.059,19230.521,2.8246145,0.4650879,60.04371,0.013985498
397,19230.89,19230.559,2.554417,0.4628418,62.318535,0.013985498
398,19231.97,19230.7,2.4784398,0.46230468,61.921062,0.013985498
399,19228.027,19230.432,2.8730981,0.46235353,60.37894,0.013985498
400,19229.781,19230.367,2.623859,0.4649414,57.77352,0.013961005
401,19226.027,19229.934,4.056555,0.4649414,62.122322,0.013961005
