step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
181,2571.0603,2581.8914,277.87238,0.44956055,205.97896,0.03225962
182,2579.3442,2581.6367,250.66902,0.45273438,251.84068,0.03225962
183,2595.9607,2583.069,244.06798,0.4415039,898.0917,0.03225962
184,2584.8542,2583.2476,219.94798,0.4416504,531.3472,0.03225962
185,2575.5015,2582.473,203.35336,0.4524414,65.98213,0.032183
186,2572.2466,2581.4502,192.43001,0.44868165,114.595695,0.032183
187,2575.3745,2580.8425,176.50925,0.45405275,109.81324,0.032183
188,2578.5703,2580.6152,159.32298,0.45214844,206.70901,0.032183
189,2573.2583,2579.8796,148.26189,0.44833985,44.79679,0.032183
190,2574.192,2579.3108,136.34723,0.45385742,62.052277,0.032108832
191,2574.2756,2578.8074,124.994255,0.45332032,55.945675,0.032108832
192,2575.2217,2578.4487,113.65198,0.44448245,55.124275,0.032108832
193,2572.5986,2577.8638,105.366905,0.4480957,46.331974,0.032108832
194,2572.8596,2577.3633,97.08395,0.4501465,41.968357,0.032108832
195,2571.087,2576.7356,90.9209,0.4551758,39.193577,0.032036953
196,2571.731,2576.235,84.082985,0.45703125,53.16369,0.032036953
197,2572.2646,2575.8381,77.09349,0.45874023,45.07579,0.032036953
198,2571.5203,2575.4062,71.0621,0.45043945,58.986187,0.032036953
199,2573.6892,2575.2346,64.22123,0.45722657,78.55955,0.032036953
200,2572.8315,2574.9944,58.318832,0.45107424,52.645836,0.03195868
201,2572.197,2574.7146,53.19122,0.45175782,48.627625,0.03195868
202,2571.084,2574.3516,49.058422,0.46098632,43.06514,0.03195868
203,2571.566,2574.073,44.850964,0.44833985,45.170517,0.03195868
204,2573.522,2574.0178,40.393192,0.45771486,44.628254,0.03195868
205,2571.834,2573.7993,36.783092,0.446875,42.630703,0.031873904
206,2574.9233,2573.9116,33.21849,0.45087892,77.78614,0.031873904
207,2572.506,2573.771,30.074434,0.45703125,65.87347,0.031873904
208,2573.0732,2573.7012,27.11081,0.4633789,71.10208,0.031873904
209,2572.7412,2573.6052,24.482664,0.46176758,43.5347,0.031873904
210,2571.92,2573.4368,22.29002,0.4544922,41.897232,0.031801455
211,2570.7256,2573.1655,20.722563,0.47392577,39.97956,0.031801455
212,2571.6597,2573.015,18.854391,0.46015626,44.328075,0.031801455
213,2570.8042,2572.794,17.408796,0.45361328,44.923317,0.031801455
214,2572.179,2572.7324,15.701955,0.4640625,67.6141,0.031801455
215,2575.0793,2572.967,14.627483,0.4544922,209.7878,0.031729177
216,2575.2715,2573.1975,13.642676,0.46113282,214.30446,0.031729177
217,2575.2705,2573.4048,12.665168,0.45957032,112.370255,0.031729177
218,2585.5554,2574.6199,24.686062,0.45439452,576.7209,0.031729177
219,2582.3616,2575.394,27.611507,0.45107424,434.52826,0.031729177
220,2574.771,2575.3318,24.885292,0.45937502,58.37937,0.03166479
221,2573.4792,2575.1465,22.705633,0.45053712,64.879234,0.03166479
222,2572.9312,2574.925,20.876762,0.4567383,44.735947,0.03166479
223,2574.2092,2574.8535,18.835201,0.45791018,47.77575,0.03166479
224,2571.8245,2574.5505,17.777445,0.453125,56.57914,0.03166479
225,2572.483,2574.3438,16.384457,0.45595706,45.197002,0.031595137
226,2573.2349,2574.233,14.856677,0.46552736,71.15162,0.031595137
227,2571.017,2573.9114,14.301744,0.45395508,50.250767,0.031595137
228,2570.1206,2573.5322,14.164865,0.46591797,43.3164,0.031595137
229,2569.7275,2573.1519,14.051187,0.46225587,45.22537,0.031595137
230,2570.0566,2572.8423,13.5083,0.4692871,48.576942,0.03154666
231,2568.5928,2572.4172,13.782721,0.46318358,47.66352,0.03154666
232,2569.2227,2572.0977,13.322929,0.4678711,42.626656,0.03154666
233,2568.604,2571.7483,13.089141,0.46958008,38.19133,0.03154666
234,2570.8276,2571.6562,11.856511,0.46870118,55.252846,0.03154666
235,2570.283,2571.519,10.840593,0.46660155,45.221912,0.03149402
236,2572.1594,2571.583,9.793442,0.46704102,92.88278,0.03149402
237,2571.5918,2571.584,8.814104,0.46054688,60.669006,0.03149402
238,2572.081,2571.6338,7.9549303,0.47177735,51.557976,0.03149402
239,2573.4507,2571.8154,7.456537,0.46201172,73.04255,0.03149402
240,2572.6958,2571.9036,6.7806377,0.4652344,66.27215,0.031439327
241,2572.7388,2571.987,6.165355,0.46396485,71.544624,0.031439327
242,2572.176,2572.0059,5.552033,0.46801758,57.345383,0.031439327
243,2577.2554,2572.5308,7.4769926,0.45981446,261.99762,0.031439327
244,2582.8955,2573.5671,16.397808,0.45810547,512.71405,0.031439327
245,2579.025,2574.1128,17.438873,0.46416014,320.6311,0.031383038
246,2607.6138,2577.463,116.70337,0.46982422,1192.0265,0.031383038
247,2595.9336,2579.31,135.73804,0.4586426,1072.5997,0.031383038
248,2571.773,2578.5564,127.276955,0.46757814,98.64503,0.031383038
249,2570.9363,2577.7944,119.775215,0.46967775,47.502266,0.031383038
250,2571.1968,2577.1348,111.71531,0.45888674,55.680695,0.03131859
251,2572.8533,2576.7065,102.19359,0.4625,68.97982,0.03131859
252,2573.253,2576.361,93.04769,0.46186525,98.5315,0.03131859
253,2573.7163,2576.0967,84.37246,0.46977538,133.45526,0.03131859
254,2571.479,2575.635,77.85428,0.46411133,44.48413,0.03131859
255,2569.7163,2575.0432,73.22164,0.46772462,48.7127,0.031268086
256,2570.73,2574.6118,67.57383,0.4699219,69.29088,0.031268086
257,2573.0518,2574.4558,61.035484,0.4739258,70.45823,0.031268086
258,2572.2778,2574.238,55.358856,0.4690918,64.60223,0.031268086
259,2571.1606,2573.9302,50.6753,0.46655273,61.09574,0.031268086
260,2573.0435,2573.8416,45.678535,0.4711426,99.07935,0.031223003
261,2570.9316,2573.5505,41.872765,0.4663574,56.643394,0.031223003
262,2572.697,2573.465,37.751053,0.4696289,69.00449,0.031223003
263,2569.8057,2573.099,35.18117,0.46958008,45.03033,0.031223003
264,2571.5786,2572.947,31.871128,0.47338867,55.519875,0.031223003
265,2572.2925,2572.8816,28.722572,0.47036135,61.5601,0.031176766
266,2572.4092,2572.8345,25.870401,0.4692871,56.02238,0.031176766
267,2577.8296,2573.334,25.528967,0.47377932,209.0487,0.031176766
268,2678.889,2583.8894,1025.742,0.46186525,4828.8936,0.031176766
269,2592.825,2584.783,930.35364,0.4565918,946.6756,0.031176766
270,2572.0515,2583.5098,851.9063,0.46225587,57.015594,0.03111798
271,2570.9976,2582.2585,780.8056,0.47451174,42.759594,0.03111798
272,2573.6594,2581.3987,709.38007,0.47661132,101.7761,0.03111798
273,2570.9744,2580.3562,648.22205,0.47016603,44.805485,0.03111798
274,2571.0234,2579.4229,591.23883,0.4720215,52.255394,0.03111798
275,2572.4097,2578.7214,536.54156,0.4638672,76.26701,0.031061808
276,2569.149,2577.7642,491.13434,0.46933594,38.330643,0.031061808
277,2569.6555,2576.9534,447.93842,0.47309572,37.84883,0.031061808
278,2573.2554,2576.5835,404.37534,0.4693848,131.38916,0.031061808
279,2571.975,2576.1226,365.84915,0.47006837,57.364338,0.031061808
280,2570.248,2575.5352,332.37012,0.46713868,53.45383,0.031010808
281,2571.1626,2575.098,300.85382,0.4753418,44.2749,0.031010808
282,2570.9102,2574.6792,272.34677,0.46743166,48.17164,0.031010808
283,2577.5635,2574.9675,245.86081,0.4771973,276.65436,0.031010808
284,2573.2432,2574.7952,221.54234,0.46655273,125.798645,0.031010808
285,2575.4883,2574.8645,199.43134,0.46962893,134.9177,0.030963756
286,2581.8838,2575.5664,183.92253,0.46748048,395.84564,0.030963756
287,2572.3052,2575.2402,166.48749,0.47431642,46.40909,0.030963756
288,2571.436,2574.8599,151.1412,0.46367186,49.886227,0.030963756
289,2569.5132,2574.3252,138.59991,0.47485352,40.200138,0.030963756
290,2569.3057,2573.8232,127.00752,0.47529298,46.839157,0.030925533
291,2570.149,2573.4558,115.52183,0.4734375,45.684578,0.030925533
292,2569.5593,2573.0662,105.336075,0.4820801,48.592953,0.030925533
293,2569.9946,2572.759,95.65155,0.47661132,43.886776,0.030925533
294,2571.677,2572.651,86.191765,0.4724121,50.206383,0.030925533
295,2570.9612,2572.482,77.829544,0.46240234,60.10975,0.03086745
296,2570.974,2572.331,70.2512,0.47314453,47.216396,0.03086745
297,2572.2014,2572.318,63.22759,0.464209,53.07697,0.03086745
298,2569.7153,2572.0579,57.51453,0.46948242,44.978985,0.03086745
299,2570.9072,2571.9429,51.882233,0.4745117,46.29549,0.03086745
300,2572.2295,2571.9714,46.701405,0.47368166,55.523193,0.03082686
301,2572.4087,2572.0151,42.04847,0.46738282,51.287045,0.03082686
302,2573.1099,2572.1245,37.95148,0.46914065,123.29825,0.03082686
303,2572.5479,2572.1667,34.172462,0.46704102,66.982155,0.03082686
304,2571.5098,2572.101,30.794062,0.45991212,53.164417,0.03082686
305,2571.057,2571.9966,27.812784,0.47026366,41.779476,0.03078106
306,2572.0527,2572.0022,25.031788,0.4696289,47.113777,0.03078106
307,2570.527,2571.8547,22.724442,0.47421876,42.24526,0.03078106
308,2570.141,2571.6833,20.716282,0.47001955,46.269802,0.03078106
309,2571.8774,2571.7026,18.648043,0.46777344,43.48287,0.03078106
310,2572.2292,2571.7554,16.808197,0.46728516,59.09066,0.030730749
311,2571.9155,2571.7715,15.129685,0.47431642,55.44165,0.030730749
312,2575.2534,2572.1196,14.707864,0.47041017,261.96063,0.030730749
313,2571.9683,2572.1045,13.23914,0.46772462,107.62676,0.030730749
314,2576.2205,2572.516,13.439932,0.4645508,228.82056,0.030730749
315,2575.8816,2572.8525,13.115318,0.47504884,121.963844,0.030692432
316,2571.127,2572.68,12.0717745,0.46416017,86.99758,0.030692432
317,2572.0535,2572.6172,10.899918,0.4720215,46.30498,0.030692432
318,2570.835,2572.439,10.095795,0.4713379,51.22177,0.030692432
319,2572.356,2572.4307,9.086835,0.4770996,51.715454,0.030692432
320,2572.4675,2572.4343,8.178274,0.46713868,48.33463,0.030642042
321,2571.3643,2572.3274,7.463501,0.46782225,43.15135,0.030642042
322,2575.1501,2572.6096,7.434265,0.4703125,144.69261,0.030642042
323,2572.0195,2572.5505,6.722177,0.47001952,57.058605,0.030642042
324,2573.4055,2572.636,6.1157484,0.47753906,56.7022,0.030642042
325,2571.1958,2572.492,5.6908455,0.46611327,49.977314,0.030590164
326,2571.2854,2572.3713,5.252778,0.47021484,38.168537,0.030590164
327,2571.551,2572.2893,4.788062,0.46845704,42.386894,0.030590164
328,2571.6582,2572.226,4.3451023,0.47163087,47.513615,0.030590164
329,2571.0415,2572.1077,4.0368805,0.47636718,45.198227,0.030590164
330,2575.4749,2572.4443,4.653608,0.47421876,187.53297,0.030550754
331,2570.2837,2572.2283,4.6084013,0.46679688,64.04783,0.030550754
332,2575.0312,2572.5085,4.854663,0.47788087,227.07932,0.030550754
333,2571.1028,2572.368,4.5470514,0.47436523,47.390213,0.030550754
334,2571.5547,2572.2866,4.1518674,0.47661132,51.509228,0.030550754
335,2571.9307,2572.251,3.748084,0.47246093,48.725197,0.03050872
336,2572.3325,2572.259,3.373874,0.4741211,39.857746,0.03050872
337,2570.024,2572.0356,3.4861,0.47890624,37.81608,0.03050872
338,2570.7056,2571.9026,3.2967098,0.47675782,42.1847,0.03050872
339,2571.769,2571.8892,2.9686437,0.47817385,47.663586,0.03050872
340,2572.308,2571.9312,2.6875756,0.48276368,60.449028,0.030482436
341,2572.0544,2571.9434,2.420186,0.4771973,76.8788,0.030482436
342,2572.1853,2571.9675,2.1834357,0.4713379,97.80741,0.030482436
343,2571.1675,2571.8875,2.022699,0.4805664,76.8514,0.030482436
344,2571.2725,2571.826,1.8544683,0.4786133,56.441208,0.030482436
345,2572.2134,2571.8647,1.6825321,0.478418,80.093025,0.03044956
346,2572.414,2571.9197,1.5414362,0.47797853,50.502968,0.03044956
347,2572.7258,2572.0002,1.4457818,0.4807617,52.36637,0.03044956
348,2573.1455,2572.1147,1.4192502,0.47680664,74.568985,0.03044956
349,2573.7178,2572.2751,1.5085979,0.48701173,81.37892,0.03044956
350,2570.5112,2572.0986,1.637764,0.4774414,51.099014,0.030415233
351,2571.4473,2572.0334,1.5121727,0.48208007,72.45704,0.030415233
352,2570.3765,2571.8677,1.6080585,0.47436523,56.300457,0.030415233
353,2571.6587,2571.8467,1.4511833,0.48012698,49.82287,0.030415233
354,2569.9446,2571.6565,1.6316833,0.47070312,38.489235,0.030415233
355,2573.7847,2571.8694,1.8761361,0.47973633,123.78092,0.030384429
356,2571.6094,2571.8433,1.6946069,0.4791504,58.036354,0.030384429
357,2571.6064,2571.8196,1.5301936,0.47939456,41.961166,0.030384429
358,2570.1892,2571.6565,1.616404,0.4699707,41.553974,0.030384429
359,2571.344,2571.6252,1.4635527,0.4783203,52.254658,0.030384429
360,2619.5308,2576.4158,207.86165,0.47802734,2177.5432,0.030351067
361,2569.421,2575.7163,191.47902,0.47592774,38.96424,0.030351067
362,2571.719,2575.3167,173.76918,0.48427737,44.084206,0.030351067
363,2571.0203,2574.887,158.05357,0.48154297,44.66054,0.030351067
364,2570.3228,2574.4307,144.1231,0.47915038,38.45396,0.030351067
365,2570.3623,2574.024,131.20041,0.47802734,40.001133,0.030317742
366,2571.8096,2573.8025,118.521675,0.4867676,41.703945,0.030317742
367,2572.3193,2573.6543,106.867485,0.48168945,42.41722,0.030317742
368,2572.4243,2573.5312,96.31689,0.4759766,41.164154,0.030317742
369,2571.325,2573.3105,87.1233,0.47382814,59.23006,0.030317742
370,2572.5461,2573.2341,78.463554,0.4729004,53.120262,0.030276692
371,2570.8247,2572.9932,71.13968,0.4716797,56.414032,0.030276692
372,2570.5657,2572.7505,64.55605,0.479541,47.73575,0.030276692
373,2571.4453,2572.6199,58.25376,0.4786133,54.39441,0.030276692
374,2571.6824,2572.5261,52.507484,0.47939456,45.68584,0.030276692
375,2571.018,2572.3752,47.46142,0.47871095,46.82832,0.030244477
376,2570.6333,2572.2012,42.98837,0.47783202,39.394306,0.030244477
377,2570.4526,2572.0264,38.964695,0.47709963,45.46302,0.030244477
378,2575.3599,2572.3596,36.068325,0.4796875,146.90056,0.030244477
379,2570.1624,2572.14,32.89601,0.47470704,44.245964,0.030244477
380,2570.8784,2572.0137,29.749626,0.4834961,46.120823,0.03021953
381,2572.3179,2572.0442,26.782991,0.47431642,49.439816,0.03021953
382,2572.929,2572.1326,24.175144,0.4753906,57.433212,0.03021953
383,2573.4648,2572.2659,21.917376,0.48496094,60.28398,0.03021953
384,2572.8237,2572.3218,19.753645,0.47910157,58.460426,0.03021953
385,2617.6543,2576.855,202.73164,0.4791504,2084.8765,0.030188046
386,2574.1213,2576.5815,183.13103,0.47880858,121.82982,0.030188046
387,2577.749,2576.6982,164.9406,0.47929686,284.52243,0.030188046
388,2580.025,2577.031,149.44254,0.4779297,371.58365,0.030188046
389,2570.8518,2576.413,137.93471,0.4819336,47.271626,0.030188046
390,2570.5317,2575.825,127.254364,0.48266602,47.19828,0.030161897
