step,energy,ewmean,ewvar,pmove,locstd
186,934.75354,987.86914,4424.057,0.7171875,2044.2186
187,958.685,984.95074,4058.3057,0.71416014,2086.762
188,988.5737,985.31305,3653.6562,0.7025879,2113.424
189,939.0489,980.68665,3480.924,0.707959,1982.1425
190,1020.52026,984.67,3275.636,0.70234376,2194.1147
191,1074.5613,993.6591,3675.3125,0.69804686,2422.501
192,1121.6821,1006.4614,4782.8716,0.69638675,2602.2014
193,1022.90607,1008.1059,4328.9224,0.69379884,2151.7969
194,930.588,1000.3541,4436.8423,0.6831543,1999.2516
195,986.0758,998.9263,4011.5063,0.6816406,2156.6338
196,945.1904,993.5527,3870.2341,0.67104495,2083.9836
197,875.0234,981.69977,4747.6377,0.66674805,1945.131
198,926.1457,976.14435,4550.6367,0.6617188,2040.6165
199,945.0255,973.0325,4182.7275,0.65844727,2021.2698
200,971.92896,972.9221,3764.5642,0.6442871,2107.4802
201,885.21643,964.15155,4080.4136,0.6484863,1960.4989
202,913.6858,959.105,3901.5835,0.6414551,1901.1066
203,920.56067,955.25055,3645.1348,0.6335449,2091.9229
204,929.61426,952.6869,3339.771,0.634668,1978.7853
205,913.8679,948.805,3141.4158,0.63134766,2059.4802
206,911.8689,945.1114,2950.0588,0.62905276,2068.4685
207,978.9034,948.4906,2757.8237,0.62294924,2197.622
208,863.2807,939.9696,3135.5068,0.6246094,2018.8075
209,919.422,937.91486,2859.9546,0.62353516,2015.7623
210,875.93555,931.7169,2919.6882,0.6200684,1775.4585
211,955.4273,934.08795,2678.3157,0.6140137,2080.523
212,943.7092,935.05005,2418.8152,0.606543,2053.4602
213,929.1116,934.4562,2180.1077,0.60249025,2159.339
214,983.453,939.35583,2178.1587,0.590918,2253.4592
215,958.1605,941.2363,1992.1682,0.5949219,2186.768
216,982.72186,945.3849,1947.8458,0.5836426,2169.5908
217,806.6526,931.51166,3485.2598,0.5788574,1727.3853
218,982.43884,936.6044,3370.1558,0.5725586,2223.9856
219,917.9249,934.73645,3064.543,0.5663086,2061.4353
220,831.395,924.4023,3719.2393,0.5605469,1884.577
221,861.85486,918.1475,3699.4116,0.55859375,1895.4106
222,886.8855,915.0213,3417.4287,0.5456055,2168.7173
223,790.2125,902.5404,4477.6367,0.55205077,1763.2156
224,932.3935,905.5257,4110.0815,0.54624027,2210.2427
225,845.81604,899.55475,4019.9453,0.5401856,1937.7932
226,819.86127,891.5854,4189.545,0.5335938,1920.9358
227,810.73486,883.50037,4358.903,0.52817386,1847.5155
228,800.0315,875.1535,4550.0474,0.5198242,1839.9459
229,858.4015,873.4783,4120.2993,0.51342773,2012.6917
230,774.8168,863.6121,4584.3374,0.5198242,1783.1598
231,892.08105,866.459,4198.8467,0.5162598,2081.384
232,831.14136,862.92725,3891.222,0.50981444,1908.7014
233,804.9365,857.1282,3804.7627,0.5004883,1903.636
234,840.3358,855.4489,3449.6648,0.50029296,2055.8464
235,853.2239,855.22644,3105.1438,0.5006836,1980.9917
236,791.8712,848.8909,3155.879,0.4932129,1905.1306
237,782.9635,842.2982,3231.4692,0.49204102,1830.7362
238,817.65564,839.834,2962.9753,0.4810547,2048.877
239,778.9221,833.7428,3000.6008,0.4777344,1893.1587
240,825.67865,832.9364,2706.3933,0.47133788,2027.3364
241,760.89795,825.73254,2902.8123,0.46132812,1837.4132
242,810.9525,824.2545,2632.1914,0.4506836,1945.8995
243,785.26733,820.3558,2505.7722,0.45083007,2018.9514
244,819.2644,820.24664,2255.3022,0.44423828,1970.751
245,724.7134,810.6933,2851.1663,0.4331543,1863.0204
246,695.0105,799.125,3770.4756,0.42236328,1640.3218
247,749.9679,794.2093,3610.9058,0.41445312,1874.6622
248,670.7776,781.8661,4621.0,0.41093752,1633.455
249,775.1779,781.19727,4162.926,0.41176757,1868.5538
250,734.72626,776.5502,3940.9932,0.40405273,1909.0491
251,713.9252,770.28766,3899.8638,0.4023926,1712.4055
252,722.235,765.4824,3717.6924,0.40024415,1815.4895
253,702.3837,759.17255,3704.2532,0.39296874,1727.9103
254,633.01294,746.5566,4766.29,0.39594728,1574.3456
255,659.58905,737.8598,4970.3623,0.39067385,1699.3759
256,688.49994,732.9238,4692.6016,0.38911134,1660.3113
257,730.47107,732.6785,4223.883,0.3789551,1840.8623
258,702.80896,729.6916,3881.7917,0.37543947,1856.6619
259,647.9773,721.52014,4094.5627,0.38208008,1609.18
260,703.05115,719.6732,3715.806,0.37729493,1976.6548
261,646.0761,712.3135,3831.7134,0.36948243,1671.4762
262,678.66254,708.94836,3550.4565,0.3602539,1689.0511
263,625.70593,700.62415,3819.0479,0.3525879,1656.9445
264,661.4998,696.71173,3574.9072,0.34145507,1628.8154
265,668.8751,693.9281,3287.1555,0.33496094,1688.7195
266,679.1658,692.45184,2978.0532,0.33510742,1768.4448
267,681.7011,691.3768,2690.65,0.3296875,1586.0991
268,699.56555,692.1957,2427.6199,0.3236328,1743.4431
269,712.11115,694.18726,2220.5542,0.31782228,1820.286
270,690.17725,693.78625,1999.9458,0.30605468,1664.9612
271,624.3331,686.84094,2234.0874,0.29824218,1467.5236
272,628.4066,680.9975,2317.99,0.29067382,1561.2583
273,574.9513,670.3929,3098.3127,0.3022461,1411.8359
274,627.6775,666.12134,2952.6958,0.30200195,1561.619
275,701.2311,669.6323,2768.3684,0.30634767,1867.2173
276,594.4397,662.11304,3000.3853,0.3081543,1586.0477
277,610.18823,656.92053,2943.0034,0.30039063,1467.2357
278,638.8247,655.11096,2678.1743,0.2885254,1701.2217
279,605.2118,650.12103,2634.4502,0.286084,1651.7079
280,571.1336,642.2223,2932.5164,0.28374025,1441.1423
281,616.87634,639.6877,2697.0823,0.27441406,1604.3868
282,608.79517,636.59845,2513.2654,0.27153322,1639.4266
283,569.41223,629.8798,2668.1975,0.26904297,1513.2871
284,593.44324,626.23615,2520.864,0.2680664,1570.2219
285,628.0144,626.41394,2269.062,0.26088867,1814.5597
286,602.2354,623.9961,2094.77,0.26274416,1630.587
287,518.8578,613.48224,2880.1584,0.25688478,1303.5161
288,564.73193,608.6072,2806.036,0.25004885,1459.0566
289,567.2496,604.47144,2679.3728,0.24135743,1528.8654
290,565.61145,600.58545,2547.3442,0.23916017,1499.9471
291,570.81635,597.6085,2372.3677,0.23881836,1685.4268
292,563.7445,594.2221,2238.3403,0.2279297,1706.1522
293,520.7756,586.87744,2500.0017,0.2275879,1489.5951
294,532.4421,581.4339,2516.6902,0.22788087,1490.4952
295,486.7428,571.9648,3071.9973,0.21923828,1327.2239
296,517.3446,566.50275,3033.3003,0.21225587,1377.2831
297,540.4358,563.89606,2791.124,0.20517579,1605.2833
298,520.66705,559.5732,2680.1987,0.20507812,1329.7288
299,521.40063,555.7559,2543.3218,0.21000977,1400.4264
300,504.25787,550.60614,2527.6738,0.19658203,1300.176
301,503.75818,545.9213,2472.4321,0.20078126,1558.7363
302,467.94977,538.12415,2772.3496,0.1966797,1269.5612
303,508.79276,535.191,2572.5442,0.18125,1471.6886
304,521.1384,533.7857,2333.0623,0.1831543,1474.2018
305,562.4881,536.65594,2173.9004,0.1774414,1615.4395
306,506.36273,533.62665,2039.1013,0.16733399,1354.2396
307,553.8782,535.6518,1872.1023,0.16079102,1620.3196
308,517.0937,533.79596,1715.8883,0.15478516,1357.203
309,486.07266,529.0236,1749.2756,0.15576172,1425.2247
310,482.7517,524.3964,1767.0461,0.1515625,1366.9429
311,431.63867,515.12067,2364.7017,0.14770508,1271.3496
312,451.80383,508.78897,2489.0432,0.14389649,1241.3705
313,499.55185,507.86526,2247.818,0.14277343,1421.3711
314,532.4337,510.3221,2077.361,0.14169922,1674.9028
315,451.8321,504.4731,2177.5222,0.14404297,1367.0485
316,423.3241,496.35822,2552.4346,0.13891602,1281.5676
317,431.12048,489.83444,2680.2275,0.14091797,1223.5175
318,452.6297,486.11395,2536.782,0.14267579,1404.0175
319,416.17126,479.1197,2723.3818,0.1456543,1158.4434
320,433.06842,474.51456,2641.9084,0.14897461,1233.2274
321,420.63904,469.127,2638.949,0.14609376,1281.0859
322,408.50433,463.06476,2705.814,0.14428711,1126.7948
323,466.99124,463.4574,2436.62,0.13876954,1522.4102
324,446.4414,461.7558,2219.0168,0.13496093,1320.9326
325,445.34454,460.1147,2021.3547,0.1307129,1416.8215
326,382.01523,452.30475,2368.1763,0.12783204,978.63464
327,383.01526,445.3758,2563.4514,0.12519531,991.0831
328,385.38135,439.37634,2631.0461,0.12841797,1143.3043
329,386.36884,434.0756,2620.823,0.12578125,1148.8943
330,413.15063,431.9831,2398.1475,0.1293457,1306.3639
331,408.68542,429.65332,2207.1829,0.12807618,1304.6735
332,397.20605,426.4086,2081.2188,0.1234375,1242.9779
333,415.8815,425.3559,1883.0707,0.12700196,1367.2104
334,398.3611,422.65643,1760.3483,0.1284668,1228.2412
335,390.85925,419.4767,1675.3088,0.13359375,1172.9183
336,408.10657,418.3397,1519.4131,0.12524414,1180.7264
337,428.745,419.38022,1377.2161,0.118457034,1303.635
338,421.7874,419.62094,1240.016,0.11450195,1231.746
339,393.58716,417.01758,1177.0126,0.10771485,1123.9956
340,416.32574,416.9484,1059.3544,0.10585938,1224.0083
341,485.76187,423.82974,1379.5953,0.109472655,1447.2312
342,530.58875,434.50565,2267.4094,0.11723633,1545.9755
343,469.13495,437.96857,2148.5955,0.12558594,1399.3702
344,453.35962,439.50766,1955.0555,0.13012695,1360.4261
345,363.3128,431.88818,2282.0588,0.13569336,1003.5272
346,376.60263,426.35962,2328.9373,0.12172852,1085.4458
347,407.49805,424.47345,2128.0618,0.116845705,1314.2382
348,347.4702,416.77313,2448.9104,0.10893555,1078.5975
349,381.9038,413.2862,2313.4475,0.1109375,1270.4122
350,363.03162,408.26074,2309.3997,0.109033205,1229.1561
351,387.6416,406.19882,2116.7231,0.109960936,1299.0227
352,403.8462,405.96356,1905.549,0.10209961,1436.0006
353,379.39548,403.30676,1778.5217,0.108789064,1172.2566
354,367.8365,399.75974,1713.9022,0.113427736,1159.7809
355,343.6759,394.15137,1825.5977,0.112939455,995.63544
356,368.47223,391.58347,1702.3855,0.10244141,1142.421
357,340.4618,386.4713,1767.3552,0.09702148,1160.0433
358,334.1252,381.2367,1837.23,0.089746095,1147.9808
359,332.96185,376.4092,1863.2484,0.08271485,1091.6012
360,314.14984,370.1833,2025.7842,0.084375,1011.8141
361,353.72205,368.53717,1847.5931,0.08828125,1320.0314
362,327.8589,364.46933,1811.7588,0.09833985,1095.652
363,340.84113,362.1065,1680.8292,0.08520508,1297.2357
364,358.78687,361.77454,1513.7382,0.07973633,1399.2235
365,339.05777,359.50287,1408.8088,0.08256836,1216.7516
366,344.81934,358.03452,1287.3325,0.08071289,1186.552
367,357.7349,358.00455,1158.6074,0.07661133,1343.3295
368,364.40414,358.6445,1046.4326,0.07290039,1421.5934
369,329.8059,355.76065,1016.63916,0.06923828,1280.8518
370,353.88416,355.573,915.2921,0.070458986,1457.339
371,343.60797,354.3765,836.6474,0.06342774,1344.721
372,298.19897,348.75873,1037.0149,0.05805664,973.4581
373,290.1037,342.89322,1242.9506,0.05913086,952.1709
374,286.6654,337.27045,1403.1965,0.061669923,979.9813
375,266.3065,330.17404,1716.1063,0.06591797,955.72455
376,284.09412,325.56604,1735.598,0.06347656,1039.3275
377,257.87543,318.79697,1974.42,0.068164065,1055.8097
378,241.96605,311.11386,2308.247,0.06713867,1018.7596
379,250.44801,305.04727,2408.6533,0.06918945,1135.2484
380,263.08478,300.851,2326.2646,0.06865235,1219.164
381,251.18741,295.88464,2315.6208,0.06704102,1095.0836
382,270.19714,293.3159,2143.445,0.066259764,1124.8342
383,250.06981,288.99127,2097.4204,0.07036133,900.1359
384,215.83804,281.67596,2369.3037,0.07055664,749.6678
385,247.7467,278.28305,2235.9807,0.063769534,917.68787
386,256.91916,276.14667,2053.46,0.06269532,1034.962
387,247.54248,273.28625,1921.752,0.064208984,988.9835
388,241.01529,270.05914,1823.3041,0.065625004,900.6409
389,248.65776,267.919,1682.1953,0.06669922,1146.006
390,273.8848,268.5156,1517.179,0.06430664,1347.3757
391,277.41913,269.40594,1372.5956,0.064208984,1372.4631
392,259.0858,268.37393,1244.9215,0.061083984,1268.6404
393,242.6597,265.80252,1179.9393,0.060644533,1133.6796
394,249.66104,264.1884,1085.3945,0.060058594,1132.5913
395,238.87009,261.65656,1034.5465,0.057910156,991.4867
396,246.19482,260.11038,952.60767,0.062646486,1062.8339
397,242.09206,258.30856,886.5663,0.057958987,1030.8756
398,251.3497,257.61267,802.26794,0.058007814,1134.7733
399,231.89517,255.04092,781.5662,0.05517578,1078.2882
400,223.2794,251.86478,794.20105,0.051464844,1156.0651
401,204.83723,247.16202,913.82404,0.05180664,1077.4706
402,218.05576,244.25139,898.6873,0.055126954,1134.7489
403,177.8045,237.6067,1206.1855,0.05317383,941.2708
404,185.4484,232.39087,1330.411,0.05209961,948.0217
405,226.74887,231.82668,1200.2347,0.050732423,1137.5424
406,264.47537,235.09155,1176.1456,0.053320315,1332.5945
407,249.19058,236.50145,1076.4215,0.052734375,1271.4922
408,210.78986,233.9303,1028.2771,0.05341797,1085.4982
409,238.17012,234.35428,927.0672,0.05415039,1178.3173
410,202.73923,231.19278,924.31647,0.05654297,927.878
411,187.86298,226.8598,1000.8573,0.059521485,879.0784
412,200.60388,224.2342,962.8152,0.0597168,918.62317
413,218.98882,223.70967,869.0099,0.064941406,882.33575
414,235.00793,224.8395,793.5975,0.063769534,1033.9307
415,237.17561,226.0731,727.93384,0.072070315,1027.5725
416,233.81714,226.8475,660.5377,0.06801758,983.0475
417,237.12358,227.8751,603.98773,0.067675784,926.7582
418,225.90271,227.67787,543.9391,0.066064455,950.8572
419,230.47302,227.95738,490.24835,0.061914064,948.4034
420,244.33435,229.59508,465.36194,0.058447268,1039.7786
421,251.2097,231.75655,460.873,0.052783202,1118.999
422,268.74084,235.45497,537.8911,0.053271484,1255.992
423,230.36433,234.9459,486.43427,0.05229492,1155.8545
424,203.4494,231.79626,527.07355,0.053710938,1020.35834
425,183.76471,226.9931,681.9989,0.052734375,837.6534
426,180.11935,222.30573,811.54236,0.0550293,778.674
427,196.09467,219.68462,792.21985,0.0546875,839.3891
428,194.67651,217.1838,769.2843,0.053857423,888.98315
429,177.02242,213.16766,837.52026,0.055664062,691.6034
430,227.63937,214.61484,772.61694,0.05517578,1026.9114
431,210.83635,214.23698,696.64014,0.05493164,878.13416
432,236.73024,216.48631,672.5113,0.05214844,1033.6089
433,243.04333,219.14201,668.7349,0.05053711,1104.7566
434,254.84474,222.71228,716.58307,0.053857423,1144.5297
435,252.86191,225.72725,726.73474,0.044873048,1209.9148
436,236.3732,226.79184,664.26154,0.04428711,1229.952
437,193.83504,223.49615,695.5889,0.04272461,1053.2678
438,164.04822,217.55136,944.09515,0.044677734,978.6092
439,143.19412,210.11563,1347.2955,0.049462892,769.4198
440,136.75214,202.77928,1696.9641,0.049414065,793.321
441,126.81106,195.18246,2046.6729,0.047021486,825.92883
442,164.0228,192.0665,1929.3888,0.046240237,1054.9576
443,183.76575,191.23642,1742.6511,0.047167968,1041.6713
444,180.83096,190.19588,1578.1306,0.05180664,879.7695
445,201.49149,191.32544,1431.8007,0.056250002,870.0657
446,179.81897,190.17479,1300.5365,0.058642577,754.10205
447,203.64456,191.52176,1186.8119,0.057226565,1026.8606
448,155.70247,187.93983,1183.6025,0.055078126,717.4623
449,127.2901,181.87486,1396.2974,0.05126953,683.51764
450,154.21085,179.10846,1325.5444,0.049804688,860.539
451,135.83244,174.78085,1361.5432,0.051220704,662.102
452,163.88266,173.69104,1236.0782,0.047558594,709.0599
453,189.85431,175.30737,1135.983,0.052832033,848.8088
454,205.62369,178.339,1105.1018,0.053076174,888.13184
455,205.59924,181.06503,1061.4724,0.05288086,971.9728
456,174.57834,180.41637,959.1121,0.04736328,857.24506
457,170.67755,179.44249,871.7369,0.044873048,860.6689
458,154.5072,176.94896,840.52234,0.046191406,839.26996
459,158.17331,175.0714,788.1973,0.04560547,801.14996
460,161.82932,173.7472,725.1593,0.046289064,796.6098
461,157.57889,172.13036,676.17065,0.044531252,756.90985
462,158.06972,170.72429,626.3467,0.04560547,780.71106
463,160.29231,169.68109,573.50635,0.041796874,788.91644
464,156.2421,168.33719,532.4103,0.04042969,794.99866
465,182.06412,169.70988,496.12778,0.039453126,1028.2509
