step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
41,19071.85,19062.48,4260.7827,0.3900879,2113.0872,0.015485777
42,19041.285,19060.361,3875.1362,0.3958008,695.53094,0.015485777
43,19036.602,19057.984,3538.43,0.38789064,538.40704,0.015485777
44,19069.93,19059.18,3197.429,0.38784182,2080.4817,0.015485777
45,19039.656,19057.227,2911.9907,0.3918457,835.92865,0.015402258
46,19021.541,19053.658,2735.4028,0.39086914,145.90305,0.015402258
47,19020.086,19050.3,2563.3013,0.40278322,124.299774,0.015402258
48,19021.816,19047.453,2379.9934,0.3936035,133.40103,0.015402258
49,19014.955,19044.203,2237.0452,0.39536133,128.19536,0.015402258
50,19016.203,19041.402,2083.9004,0.39951172,124.55852,0.015325065
51,19021.988,19039.46,1909.4319,0.39418948,132.59798,0.015325065
52,19020.053,19037.52,1752.3898,0.3921875,127.76019,0.015325065
53,19022.174,19035.984,1598.345,0.40498048,133.25676,0.015325065
54,19017.37,19034.123,1469.6979,0.3946289,122.77144,0.015325065
55,19019.812,19032.691,1341.1593,0.39199218,113.75215,0.01524253
56,19013.307,19030.754,1240.8625,0.4010254,114.61415,0.01524253
57,19017.947,19029.473,1131.5371,0.40395507,114.35509,0.01524253
58,19014.39,19027.965,1038.8555,0.39951172,117.773544,0.01524253
59,19016.465,19026.814,946.8724,0.40385744,128.67839,0.01524253
60,19014.898,19025.623,864.96436,0.39838868,120.05869,0.015165283
61,19016.387,19024.7,786.1458,0.4057129,145.53682,0.015165283
62,19019.684,19024.197,709.7953,0.40288085,147.83308,0.015165283
63,19021.404,19023.918,639.5178,0.40703127,136.89967,0.015165283
64,19019.74,19023.5,577.13684,0.39804688,129.89102,0.015165283
65,19016.621,19022.812,523.6819,0.40424806,121.43018,0.015092854
66,19018.336,19022.365,473.11725,0.40307617,121.22358,0.015092854
67,19017.008,19021.83,428.3887,0.40532225,118.13334,0.015092854
68,19021.662,19021.812,385.55234,0.40053713,132.51787,0.015092854
69,19023.05,19021.936,347.13507,0.40439454,143.09152,0.015092854
70,19019.096,19021.652,313.14737,0.4041504,148.70824,0.015020693
71,19016.438,19021.13,284.28012,0.4038086,158.45296,0.015020693
72,19014.914,19020.51,259.33047,0.4050781,122.19708,0.015020693
73,19015.121,19019.97,236.01082,0.41083986,122.506584,0.015020693
74,19016.215,19019.596,213.6793,0.4091797,115.96854,0.015020693
75,19011.875,19018.824,197.6762,0.40913087,117.21095,0.014952604
76,19008.27,19017.77,187.9347,0.41220704,113.00477,0.014952604
77,19015.11,19017.504,169.77809,0.41083986,113.95422,0.014952604
78,19014.38,19017.191,153.67809,0.40844727,125.50437,0.014952604
79,19011.77,19016.648,140.95598,0.40878907,114.14234,0.014952604
80,19009.818,19015.965,131.05887,0.4090332,113.739006,0.014884745
81,19006.691,19015.037,125.69268,0.4090332,109.20874,0.014884745
82,19006.914,19014.225,119.061966,0.41293946,115.715935,0.014884745
83,19007.887,19013.59,110.770966,0.40913087,106.94627,0.014884745
84,19010.04,19013.234,100.82859,0.4086426,104.129364,0.014884745
85,19010.098,19012.92,91.63124,0.41191408,104.600136,0.014819335
86,19011.32,19012.76,82.6984,0.41572267,116.41616,0.014819335
87,19008.676,19012.352,75.929665,0.4131836,109.09749,0.014819335
88,19005.879,19011.705,72.10727,0.41430664,105.449066,0.014819335
89,19008.191,19011.354,66.00767,0.41865236,110.732346,0.014819335
90,19009.078,19011.125,59.872864,0.4104004,107.54103,0.014753096
91,19007.979,19010.81,54.776608,0.4180664,105.58072,0.014753096
92,19017.012,19011.43,52.759853,0.4171387,113.225426,0.014753096
93,19014.05,19011.691,48.102177,0.41250002,117.79457,0.014753096
94,19012.635,19011.785,43.37205,0.4129883,112.07522,0.014753096
95,19008.754,19011.482,39.861805,0.41430664,112.86708,0.014690016
96,19010.535,19011.387,35.956383,0.41625977,106.89019,0.014690016
97,19010.719,19011.32,32.400898,0.4074219,106.62771,0.014690016
98,19007.914,19010.98,30.205038,0.4147461,102.09473,0.014690016
99,19010.264,19010.908,27.230776,0.41840822,122.85397,0.014690016
100,19011.89,19011.006,24.594563,0.415918,103.52906,0.014628384
101,19012.586,19011.164,22.359804,0.41679686,129.61557,0.014628384
102,19007.375,19010.785,21.415953,0.4197754,104.04648,0.014628384
103,19011.559,19010.863,19.328196,0.41757813,107.14151,0.014628384
104,19008.244,19010.602,18.012766,0.4197754,110.64526,0.014628384
105,19011.135,19010.654,16.237076,0.41826174,113.655464,0.01456872
106,19008.557,19010.445,15.009382,0.42158204,106.326515,0.01456872
107,19008.818,19010.283,13.746672,0.42294922,122.22343,0.01456872
108,19010.951,19010.35,12.412161,0.41748047,101.64422,0.01456872
109,19009.309,19010.246,11.268479,0.4188965,121.29927,0.01456872
110,19010.148,19010.236,10.142489,0.4208008,106.61079,0.014511141
111,19013.078,19010.52,9.855063,0.4239746,108.431656,0.014511141
112,19009.488,19010.416,8.96527,0.42568362,105.91176,0.014511141
113,19010.855,19010.46,8.086123,0.42827147,109.507706,0.014511141
114,19008.629,19010.277,7.5795817,0.42592776,113.371826,0.014511141
115,19011.23,19010.373,6.9033837,0.4222168,133.02742,0.014454815
116,19011.8,19010.516,6.3965034,0.42241213,119.00858,0.014454815
117,19007.588,19010.223,6.5283,0.42319337,104.59023,0.014454815
118,19009.787,19010.18,5.892543,0.4225586,107.434975,0.014454815
119,19002.254,19009.387,10.956909,0.4284668,103.10115,0.014454815
120,19009.152,19009.363,9.866162,0.4225098,122.32715,0.014398921
121,19007.805,19009.207,9.098175,0.4260742,126.78372,0.014398921
122,19009.559,19009.242,8.199481,0.42294922,219.53714,0.014398921
123,19003.932,19008.71,9.917704,0.43291014,101.66059,0.014398921
124,19008.736,19008.713,8.925991,0.42070314,107.12893,0.014398921
125,19002.58,19008.1,11.418417,0.4230469,103.37764,0.014343626
126,19004.975,19007.787,11.155481,0.43496096,97.75094,0.014343626
127,19003.547,19007.363,11.658095,0.42631835,102.96905,0.014343626
128,19005.941,19007.22,10.674241,0.4272949,98.96687,0.014343626
129,19004.672,19006.965,10.191504,0.43129882,98.20127,0.014343626
130,19002.758,19006.545,10.765273,0.43183595,103.52608,0.014294821
131,19003.172,19006.207,10.712716,0.43168947,103.59223,0.014294821
132,19007.232,19006.309,9.736073,0.4336914,102.61915,0.014294821
133,19005.258,19006.203,8.861838,0.432959,102.27686,0.014294821
134,19008.3,19006.412,8.371669,0.43134767,101.583984,0.014294821
135,19005.91,19006.361,7.557178,0.43315428,104.01518,0.014247124
136,19007.816,19006.508,6.992013,0.4336914,111.64474,0.014247124
137,19004.227,19006.28,6.7611804,0.43071288,103.58904,0.014247124
138,19006.908,19006.342,6.1206594,0.42954102,107.63825,0.014247124
139,19005.213,19006.229,5.623292,0.43315428,116.109116,0.014247124
140,19006.988,19006.305,5.1129146,0.43344727,123.07149,0.0141997915
141,19008.352,19006.51,4.978696,0.43315428,121.50321,0.0141997915
142,19005.512,19006.41,4.570475,0.43979493,109.58315,0.0141997915
143,19006.203,19006.389,4.1172853,0.4303711,113.677505,0.0141997915
144,19005.213,19006.271,3.829978,0.43193358,146.35126,0.0141997915
145,19007.24,19006.37,3.531443,0.42714846,159.51236,0.014148162
146,19005.61,19006.293,3.2302508,0.43974608,111.52866,0.014148162
147,19008.402,19006.504,3.3076773,0.43613282,104.20814,0.014148162
148,19005.41,19006.395,3.0845754,0.43515626,97.315445,0.014148162
149,19004.434,19006.2,3.1221926,0.43623048,103.1686,0.014148162
150,19003.98,19005.977,3.25303,0.4303223,102.35405,0.014098959
151,19000.28,19005.406,5.8490224,0.43623048,101.846756,0.014098959
152,19004.885,19005.354,5.288595,0.43701172,112.76131,0.014098959
153,19003.504,19005.168,5.0676303,0.43217772,110.35797,0.014098959
154,19005.344,19005.186,4.563648,0.43564454,100.78196,0.014098959
155,19000.947,19004.762,5.7239556,0.43344727,100.16245,0.014052117
156,19001.49,19004.434,6.1147947,0.4362793,98.862595,0.014052117
157,19001.95,19004.186,6.058806,0.44545898,99.36742,0.014052117
158,19004.54,19004.22,5.464173,0.4408203,95.45566,0.014052117
159,19004.445,19004.242,4.922296,0.43979493,108.622986,0.014052117
160,19006.969,19004.516,5.099139,0.43857422,104.97205,0.014009025
161,19008.219,19004.887,5.823407,0.43300784,103.09495,0.014009025
162,19011.871,19005.586,9.631401,0.43735352,130.80057,0.014009025
163,19007.584,19005.785,9.027558,0.43735352,108.00196,0.014009025
164,19007.082,19005.914,8.276172,0.4435547,121.805756,0.014009025
165,19003.455,19005.668,7.9927483,0.4434082,127.346855,0.013969442
166,19003.385,19005.44,7.6626444,0.44399416,106.09318,0.013969442
167,19002.959,19005.191,7.450125,0.43676758,99.7521,0.013969442
168,19003.438,19005.016,6.9819694,0.44497073,103.25282,0.013969442
169,19000.945,19004.61,7.7748423,0.43862307,107.80064,0.013969442
170,19002.414,19004.39,7.431103,0.4441406,107.87172,0.013930483
171,19003.354,19004.287,6.784796,0.45278323,127.42263,0.013930483
172,19004.488,19004.307,6.1099586,0.44082034,121.962616,0.013930483
173,19004.973,19004.373,5.5388846,0.44804686,133.49962,0.013930483
174,19007.332,19004.668,5.772999,0.44184572,100.41815,0.013930483
175,18999.85,19004.186,7.285192,0.44267577,107.90434,0.013890611
176,19001.352,19003.902,7.279505,0.44677734,97.024445,0.013890611
177,19001.87,19003.7,6.9236064,0.44672853,121.62384,0.013890611
178,19000.262,19003.355,7.2947226,0.44702148,100.012535,0.013890611
179,19002.96,19003.316,6.579259,0.4480957,94.98634,0.013890611
180,19000.484,19003.033,6.643169,0.4447754,93.48314,0.013852307
181,19003.195,19003.049,5.981217,0.44995117,96.875046,0.013852307
182,18999.688,19002.713,6.3999624,0.44375002,105.21371,0.013852307
183,18997.758,19002.217,7.9697175,0.44990236,100.68179,0.013852307
184,18997.494,19001.744,9.1800585,0.44487303,95.48492,0.013852307
185,18999.25,19001.494,8.821919,0.44726562,96.51746,0.013815828
186,18998.18,19001.162,8.9284315,0.45053712,99.29267,0.013815828
187,19000.588,19001.105,8.065263,0.45219725,95.17522,0.013815828
188,19000.87,19001.082,7.2637625,0.44985354,102.271866,0.013815828
189,19000.717,19001.045,6.5493917,0.4435547,97.635086,0.013815828
190,19002.51,19001.191,6.0875716,0.4473633,97.53934,0.013779516
191,18998.559,19000.928,6.1026673,0.4393555,99.5013,0.013779516
192,18997.082,19000.543,6.8234496,0.44780275,92.99932,0.013779516
193,18995.916,19000.08,8.067887,0.45039064,96.498795,0.013779516
194,18997.707,18999.844,7.76792,0.4506836,99.08124,0.013779516
195,19002.506,19000.11,7.628942,0.4513672,107.45954,0.013746047
196,19004.014,19000.5,8.237966,0.4459961,100.51338,0.013746047
197,19004.975,19000.947,9.216161,0.4456543,105.575005,0.013746047
198,18997.902,19000.643,9.1289835,0.44399416,99.26254,0.013746047
199,19002.273,19000.805,8.455458,0.45024413,94.73321,0.013746047
200,19001.555,19000.879,7.6605363,0.44624025,98.383736,0.013709148
201,19001.395,19000.93,6.918411,0.45249024,98.602325,0.013709148
202,18999.902,19000.826,6.321559,0.45092773,93.58758,0.013709148
203,19001.256,19000.87,5.70602,0.44511718,97.439644,0.013709148
204,19003.69,19001.15,5.8512926,0.45649415,98.54588,0.013709148
205,19000.984,19001.133,5.268644,0.45415038,108.12069,0.013677754
206,19007.572,19001.777,8.47377,0.44990236,117.139275,0.013677754
207,18999.773,19001.576,7.9878,0.453125,107.56056,0.013677754
208,19002.99,19001.717,7.3689814,0.4544922,110.78817,0.013677754
209,19006.824,19002.227,8.979801,0.44750977,102.31411,0.013677754
210,19011.2,19003.123,15.327591,0.45,93.85637,0.013643603
211,19005.719,19003.383,14.401222,0.4470703,101.92819,0.013643603
212,19007.242,19003.77,14.301629,0.45927733,94.544205,0.013643603
213,19010.652,19004.457,17.135046,0.4489258,124.59436,0.013643603
214,19010.186,19005.03,18.374971,0.45585936,107.38632,0.013643603
215,19008.277,19005.354,17.486958,0.45424807,99.158875,0.01361243
216,19004.98,19005.316,15.750786,0.45166016,103.31906,0.01361243
217,19002.512,19005.035,14.883671,0.45126954,113.63581,0.01361243
218,19005.965,19005.129,13.473092,0.45581055,104.79525,0.01361243
219,19006.137,19005.23,12.217194,0.45029297,116.93008,0.01361243
220,19006.57,19005.365,11.15704,0.45351562,130.53929,0.013580829
221,19006.684,19005.496,10.197762,0.4536621,97.907295,0.013580829
222,19004.66,19005.412,9.240877,0.4544922,101.6073,0.013580829
223,19002.379,19005.11,9.144818,0.45825195,104.080124,0.013580829
224,19001.793,19004.777,9.220206,0.45957032,99.685905,0.013580829
225,19003.016,19004.602,8.577515,0.46044922,133.19836,0.013554001
226,18999.61,19004.102,9.962737,0.4567871,100.78918,0.013554001
227,18999.55,19003.646,10.830328,0.453418,94.643074,0.013554001
228,19003.975,19003.68,9.756986,0.46079102,105.65443,0.013554001
229,19004.51,19003.762,8.8433,0.45087892,100.21916,0.013554001
230,19002.088,19003.594,8.211123,0.45209962,100.0092,0.013521575
231,18999.508,19003.186,8.89255,0.4506836,102.68578,0.013521575
232,18996.594,19002.527,11.913956,0.45717773,93.82776,0.013521575
233,19000.21,19002.295,11.205476,0.45771486,103.061066,0.013521575
234,18998.953,19001.96,11.090013,0.45952147,100.26964,0.013521575
235,18999.27,19001.691,10.632941,0.45981446,94.00064,0.013494433
236,18997.938,19001.316,10.837911,0.46186525,95.47716,0.013494433
237,19002.14,19001.398,9.81526,0.4635254,97.417854,0.013494433
238,19001.799,19001.438,8.848162,0.45263672,99.89902,0.013494433
239,19004.111,19001.705,8.606787,0.46738282,107.22301,0.013494433
240,19001.904,19001.725,7.74968,0.45419922,99.012665,0.013463562
241,19006.707,19002.223,9.20892,0.4633301,109.32231,0.013463562
242,19004.08,19002.408,8.598529,0.45512694,99.521065,0.013463562
243,19002.55,19002.422,7.7405057,0.4563965,102.35604,0.013463562
244,19004.844,19002.664,7.4943476,0.46147463,121.473206,0.013463562
245,19002.254,19002.623,6.760053,0.45913088,104.49238,0.013436081
246,19002.518,19002.613,6.0850487,0.4567871,103.20117,0.013436081
247,19000.215,19002.373,5.994269,0.4595215,105.50909,0.013436081
248,18999.562,19002.092,6.1057677,0.45600587,99.25036,0.013436081
249,19004.77,19002.36,6.1405144,0.4633789,124.07116,0.013436081
250,18999.918,19002.115,6.0629044,0.46147463,104.47948,0.013410223
251,19000.879,19001.992,5.594179,0.46362305,99.49429,0.013410223
252,19000.635,19001.855,5.2005944,0.45361328,100.43449,0.013410223
253,19004.65,19002.135,5.383578,0.46538085,99.89216,0.013410223
254,19001.14,19002.035,4.9341683,0.45112306,98.25129,0.013410223
255,19006.799,19002.512,6.483083,0.45834962,100.32938,0.013382328
256,19000.402,19002.3,6.235226,0.4549805,94.97352,0.013382328
257,19000.648,19002.135,5.857425,0.46533203,89.30157,0.013382328
258,19000.488,19001.97,5.5156646,0.4609375,100.263016,0.013382328
259,19001.016,19001.875,5.0461936,0.46069336,97.302986,0.013382328
260,18997.1,19001.398,6.593966,0.45776367,104.18187,0.013354095
261,19003.91,19001.65,6.502355,0.46342772,128.75397,0.013354095
262,19000.182,19001.504,6.04627,0.4501953,98.2401,0.013354095
263,18999.074,19001.262,5.972947,0.47041017,107.69214,0.013354095
264,18999.582,19001.094,5.629574,0.46591797,93.263176,0.013354095
265,19002.969,19001.281,5.383023,0.47109377,92.06259,0.013334808
266,18999.195,19001.072,5.2363224,0.45737305,93.991714,0.013334808
267,19000.336,19000.998,4.761486,0.46923828,98.110245,0.013334808
268,19001.29,19001.027,4.2929597,0.4621582,99.481155,0.013334808
269,19001.262,19001.05,3.8686075,0.47006837,99.65179,0.013334808
270,19003.71,19001.316,4.118625,0.46547854,101.08229,0.013311809
271,19000.254,19001.21,3.8083642,0.46293947,101.950424,0.013311809
272,19001.74,19001.264,3.4527416,0.4626953,94.817154,0.013311809
273,19000.75,19001.213,3.1312146,0.46621093,94.85988,0.013311809
274,19005.178,19001.61,4.2328916,0.46718752,97.08494,0.013311809
275,18999.621,19001.41,4.1653957,0.4612305,98.82576,0.013286032
276,19003.422,19001.611,4.113087,0.46367186,92.05853,0.013286032
277,19001.602,19001.61,3.701787,0.46201172,90.74822,0.013286032
278,19002.031,19001.652,3.3476264,0.47451174,94.41179,0.013286032
279,19001.086,19001.596,3.041737,0.4572754,91.33588,0.013286032
280,19002.066,19001.643,2.757504,0.4649414,99.489044,0.013262765
281,18998.95,19001.373,3.1346302,0.46640626,108.69383,0.013262765
282,19004.367,19001.672,3.628006,0.46982422,134.92546,0.013262765
283,19005.45,19002.049,4.5493546,0.4675781,116.31884,0.013262765
284,19002.043,19002.049,4.094422,0.4637207,132.16266,0.013262765
285,19006.836,19002.527,5.747457,0.46621096,99.90218,0.0132403765
286,19003.277,19002.602,5.223336,0.4702637,102.40059,0.0132403765
287,19003.559,19002.697,4.7834344,0.4699219,123.40343,0.0132403765
288,18998.906,19002.318,5.5985527,0.4614746,97.82445,0.0132403765
289,18999.219,19002.008,5.9033794,0.46616212,93.908676,0.0132403765
290,19002.113,19002.018,5.3140426,0.46894532,95.42824,0.013219835
291,19003.25,19002.14,4.919336,0.46743166,96.057976,0.013219835
292,19002.996,19002.227,4.4932666,0.4645996,97.55855,0.013219835
293,19003.105,19002.314,4.1134624,0.45600587,99.174965,0.013219835
294,19004.066,19002.49,3.9783566,0.4705078,100.61312,0.013219835
295,18998.406,19002.082,5.0816245,0.46606445,100.82855,0.013197426
296,19000.242,19001.898,4.878114,0.46528322,97.07427,0.013197426
297,18998.734,19001.582,5.291319,0.46357423,96.86618,0.013197426
298,18999.895,19001.414,5.018476,0.46870118,96.092545,0.013197426
299,19001.215,19001.395,4.5202003,0.45898438,93.89006,0.013197426
300,19003.072,19001.562,4.3215117,0.46191406,92.389206,0.0131723145
301,19001.184,19001.525,3.9022818,0.47270507,97.20229,0.0131723145
302,18999.477,19001.32,3.8898463,0.4705078,90.45576,0.0131723145
303,19003.613,19001.549,3.9740553,0.46347657,106.09941,0.0131723145
304,19000.977,19001.492,3.6061234,0.46547854,92.40634,0.0131723145
305,19002.908,19001.633,3.42597,0.47553712,94.50257,0.013156214
306,19000.287,19001.498,3.2463555,0.4647461,103.424545,0.013156214
307,19002.125,19001.56,2.9570963,0.47207034,99.00687,0.013156214
308,19002.383,19001.643,2.7222376,0.46533203,103.16317,0.013156214
309,18999.293,19001.408,2.9468734,0.47045898,97.20385,0.013156214
310,19000.65,19001.332,2.703871,0.46914065,96.73908,0.013135929
311,18998.02,19001.0,3.421023,0.4706543,94.788086,0.013135929
312,18997.594,19000.66,4.123149,0.46791995,94.74378,0.013135929
313,19001.195,19000.713,3.7366092,0.47333986,97.06163,0.013135929
314,19001.143,19000.756,3.379565,0.4706543,98.16183,0.013135929
315,18999.178,19000.598,3.2657514,0.46840823,86.76636,0.013115194
316,19001.3,19000.668,2.9836707,0.46704102,94.75343,0.013115194
317,19000.088,19000.61,2.7155876,0.47460938,94.81486,0.013115194
318,19001.352,19000.684,2.4936047,0.4666504,96.198135,0.013115194
319,18997.443,19000.36,3.1891649,0.47163087,94.360535,0.013115194
320,18999.191,19000.242,2.9930217,0.47436523,100.490654,0.0130983945
321,18999.75,19000.193,2.7155218,0.4758789,94.98697,0.0130983945
322,19001.266,19000.3,2.5474474,0.47138673,105.06588,0.0130983945
323,19001.56,19000.426,2.4355335,0.46601564,99.77864,0.0130983945
324,19000.027,19000.387,2.2062678,0.46416014,102.89575,0.0130983945
325,19001.383,19000.486,2.0749393,0.47255862,94.7867,0.013080438
326,18999.379,19000.375,1.9778197,0.4694336,94.32734,0.013080438
327,18999.58,19000.295,1.8369087,0.471875,95.730354,0.013080438
328,19000.129,19000.277,1.6556983,0.46562502,101.21596,0.013080438
329,19001.42,19000.39,1.607622,0.47373047,101.50072,0.013080438
330,18999.898,19000.342,1.4686621,0.4688965,101.3818,0.013060113
331,18998.875,19000.195,1.5154302,0.47192383,95.25551,0.013060113
332,19005.69,19000.744,4.0805893,0.47783202,389.6049,0.013060113
333,19000.066,19000.676,3.7138693,0.47509766,102.76796,0.013060113
334,19000.236,19000.633,3.359863,0.47978514,100.00049,0.013060113
335,18998.266,19000.396,3.5281987,0.4765625,116.14739,0.0130448155
336,19005.76,19000.934,5.7642093,0.478125,96.81329,0.0130448155
337,19003.004,19001.14,5.5735455,0.47221678,111.57704,0.0130448155
338,19006.658,19001.691,7.7561207,0.46962893,100.67329,0.0130448155
339,19010.303,19002.553,13.654455,0.4734375,136.0519,0.0130448155
340,19003.729,19002.67,12.413431,0.46923828,96.950874,0.013024764
341,19004.44,19002.848,11.453899,0.469043,96.83461,0.013024764
342,18999.85,19002.547,11.117455,0.46660155,130.53665,0.013024764
343,19003.867,19002.68,10.162599,0.47285157,102.85663,0.013024764
344,19007.164,19003.129,10.956204,0.47763672,313.54425,0.013024764
345,19007.148,19003.531,11.314681,0.47631836,277.50424,0.013009352
346,19011.697,19004.348,16.184755,0.47250977,436.64288,0.013009352
347,19001.156,19004.03,15.482936,0.47075194,113.73311,0.013009352
348,19002.828,19003.91,14.064495,0.46674806,128.6478,0.013009352
349,19003.77,19003.896,12.659825,0.47231448,105.29121,0.013009352
350,19000.059,19003.512,12.719489,0.46972656,98.7656,0.0129896775
351,19004.57,19003.617,11.548396,0.47705078,100.58263,0.0129896775
352,19002.238,19003.479,10.56468,0.47211915,97.332054,0.0129896775
353,19000.809,19003.21,10.1497755,0.47250977,96.25453,0.0129896775
354,18997.562,19002.646,12.006234,0.47109377,99.13295,0.0129896775
355,18995.344,19001.916,15.605305,0.47333986,93.93788,0.012972372
356,18994.094,19001.133,19.55168,0.47612303,103.84583,0.012972372
357,18999.262,19000.945,17.9116,0.48212892,104.82543,0.012972372
358,18998.15,19000.666,16.823483,0.4744629,93.93422,0.012972372
359,18999.129,19000.512,15.353778,0.47836915,91.54793,0.012972372
360,18998.018,19000.262,14.378266,0.47636718,94.71583,0.012957052
361,19000.02,19000.238,12.945718,0.4769043,92.234955,0.012957052
362,18998.428,19000.057,11.946174,0.47260743,97.96874,0.012957052
363,19000.836,19000.135,10.806213,0.4765625,94.488625,0.012957052
364,19004.918,19000.613,11.784704,0.48120117,103.6378,0.012957052
365,19003.367,19000.889,11.288794,0.47504884,102.39212,0.0129409
366,19004.262,19001.227,11.183885,0.4796875,97.46434,0.0129409
367,19001.105,19001.215,10.066816,0.4746582,96.67759,0.0129409
368,19003.434,19001.438,9.503191,0.47504884,91.84467,0.0129409
369,19004.14,19001.707,9.210491,0.47392577,107.03199,0.0129409
370,19001.65,19001.701,8.28973,0.4784668,97.41792,0.012926973
371,19003.762,19001.906,7.8428836,0.47553712,96.12886,0.012926973
372,19001.592,19001.875,7.0674944,0.47099608,91.87042,0.012926973
373,19001.426,19001.83,6.3789067,0.47714844,93.108894,0.012926973
374,19002.098,19001.857,5.7474594,0.47421876,87.9819,0.012926973
375,19001.832,19001.855,5.1727715,0.48110354,88.469864,0.012914768
376,18998.914,19001.56,5.4341626,0.4753418,91.35454,0.012914768
377,18999.01,19001.305,5.47633,0.47929686,91.04231,0.012914768
378,19001.066,19001.281,4.9338064,0.47783202,90.87679,0.012914768
379,19002.023,19001.355,4.4900017,0.47456056,97.14263,0.012914768
380,18999.145,19001.135,4.480943,0.4786133,102.06801,0.0129009625
381,19000.527,19001.074,4.0660553,0.48212892,95.8412,0.0129009625
382,18998.146,19000.781,4.4308963,0.4770996,98.7437,0.0129009625
383,18999.668,19000.67,4.099352,0.47387695,95.08735,0.0129009625
384,18997.773,19000.38,4.4444823,0.47607422,100.029495,0.0129009625
385,18996.531,18999.996,5.3337884,0.47929686,97.5774,0.012887614
386,18995.988,18999.596,6.24604,0.48354495,96.422356,0.012887614
387,18995.922,18999.229,6.836167,0.47260743,98.67822,0.012887614
388,18997.678,18999.074,6.3689933,0.47407228,101.90584,0.012887614
389,18996.129,18998.78,6.5128317,0.47783202,104.821724,0.012887614
390,18999.617,18998.863,5.924734,0.4748047,93.801735,0.012871389
391,18996.412,18998.617,5.8730025,0.48432618,93.7056,0.012871389
392,18997.18,18998.473,5.4716787,0.47807616,92.426,0.012871389
393,18998.77,18998.502,4.9324427,0.47734374,94.170845,0.012871389
394,19002.863,18998.938,6.1511045,0.4745117,97.29739,0.012871389
395,18999.363,18998.98,5.55231,0.4718262,99.183044,0.012853271
396,19000.654,18999.148,5.249232,0.4822754,98.49258,0.012853271
397,18998.082,18999.041,4.8266587,0.4794922,97.48932,0.012853271
398,19002.453,18999.383,5.3918166,0.47919923,99.938126,0.012853271
399,19002.043,18999.648,5.4895134,0.47226563,99.882164,0.012853271
400,18998.5,18999.533,5.0592637,0.4820801,94.27366,0.012841759
401,18999.045,18999.484,4.574795,0.4796875,98.469124,0.012841759
402,19000.797,18999.615,4.272354,0.4834961,99.66136,0.012841759
403,19002.406,18999.895,4.546198,0.47910157,100.681984,0.012841759
404,19003.09,19000.215,5.01048,0.48725587,92.36377,0.012841759
