step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
164,14328.002,20200.451,5.521001e+07,0.6719239,204065.16,0.08755628
165,21739.75,20354.38,4.9902256e+07,0.65424806,477009.47,0.088234164
166,23183.336,20637.277,4.56323e+07,0.65839845,347682.94,0.088234164
167,9687.922,19542.342,5.1859024e+07,0.6578125,102077.53,0.088234164
168,22142.945,19802.402,4.72818e+07,0.63012695,463773.44,0.088234164
169,10659.76,18888.139,5.0076532e+07,0.6154297,96814.44,0.088234164
170,11727.231,18172.049,4.968395e+07,0.60668945,128350.73,0.0887061
171,19625.613,18317.406,4.490571e+07,0.5883789,432275.38,0.0887061
172,22767.992,18762.465,4.2197836e+07,0.5776856,433899.66,0.0887061
173,19874.455,18873.664,3.808934e+07,0.5994629,294302.0,0.0887061
174,12109.523,18197.25,3.8398228e+07,0.58442384,164915.05,0.0887061
175,10065.965,17384.121,4.050901e+07,0.5839844,122159.125,0.08907938
176,34977.883,19143.498,6.4316748e+07,0.57373047,552588.5,0.08907938
177,16343.6455,18863.514,5.8590596e+07,0.5680176,211777.77,0.08907938
178,23177.393,19294.902,5.4406396e+07,0.5591797,468548.1,0.08907938
179,11553.399,18520.752,5.4359536e+07,0.54589844,92869.336,0.08907938
180,33574.27,20026.104,6.931834e+07,0.56425786,555422.7,0.08936604
181,14003.177,19423.81,6.565131e+07,0.5593262,182986.8,0.08936604
182,9279.211,18409.352,6.834834e+07,0.54697263,100294.36,0.08936604
183,15333.896,18101.807,6.2364756e+07,0.550586,190319.8,0.08936604
184,15512.749,17842.9,5.673157e+07,0.5379883,242717.52,0.08936604
185,13896.84,17448.295,5.2459836e+07,0.5383789,255304.53,0.0895377
186,10032.432,16706.709,5.2163404e+07,0.52275395,99220.45,0.0895377
187,19077.953,16943.834,4.7453116e+07,0.53212893,348081.4,0.0895377
188,22131.418,17462.592,4.5129796e+07,0.5272461,398873.6,0.0895377
189,18801.992,17596.531,4.0778276e+07,0.52260745,362644.6,0.0895377
190,11849.525,17021.83,3.9672976e+07,0.5367676,179673.69,0.089702465
191,8893.832,16209.03,4.1651468e+07,0.53652346,103088.664,0.089702465
192,12882.384,15876.365,3.848231e+07,0.5191895,129449.06,0.089702465
193,18927.479,16181.477,3.5471916e+07,0.52734375,288250.34,0.089702465
194,18770.59,16440.389,3.252804e+07,0.5324219,310299.47,0.089702465
195,20460.537,16842.404,3.072978e+07,0.52612305,369753.84,0.0898197
196,7816.548,15939.818,3.4988748e+07,0.5142578,63268.016,0.0898197
197,24576.738,16803.51,3.8203548e+07,0.5353516,424180.22,0.0898197
198,11072.561,16230.415,3.7339132e+07,0.51860356,231094.39,0.0898197
199,11769.892,15784.362,3.5395884e+07,0.51054686,167197.77,0.0898197
200,10047.662,15210.692,3.481817e+07,0.51772463,96224.02,0.08989933
201,16423.984,15332.021,3.1468838e+07,0.4989258,230354.84,0.08989933
202,15353.303,15334.149,2.8321994e+07,0.5048828,281593.9,0.08989933
203,22515.133,16052.248,3.013078e+07,0.4880371,388880.03,0.08989933
204,7420.6846,15189.092,3.3823052e+07,0.4715332,53902.83,0.08989933
205,15558.2,15226.003,3.0453008e+07,0.4625,199228.88,0.08973094
206,16642.508,15367.653,2.758829e+07,0.4722168,326931.97,0.08973094
207,15035.165,15334.404,2.4839408e+07,0.46274415,237258.05,0.08973094
208,17195.781,15520.542,2.2667292e+07,0.47460938,417608.56,0.08973094
209,14272.775,15395.766,2.0540686e+07,0.45620117,229061.83,0.08973094
210,18202.45,15676.434,1.919559e+07,0.4498047,360362.25,0.08950601
211,22435.2,16352.311,2.1387314e+07,0.44375002,473761.97,0.08950601
212,17001.85,16417.264,1.9286554e+07,0.45117188,256532.55,0.08950601
213,12923.256,16067.863,1.8456628e+07,0.43881837,239482.25,0.08950601
214,27330.418,17194.12,2.8027028e+07,0.43950194,480738.34,0.08950601
215,30966.34,18571.342,4.2294988e+07,0.4261719,597634.5,0.089176215
216,9317.977,17646.006,4.5771716e+07,0.43203127,105064.93,0.089176215
217,16357.179,17517.123,4.134404e+07,0.42436525,300888.16,0.089176215
218,21528.172,17918.229,3.86576e+07,0.42451173,405327.34,0.089176215
219,17704.016,17896.807,3.479597e+07,0.42153323,363947.1,0.089176215
220,21553.727,18262.498,3.2519948e+07,0.4213379,320517.2,0.08882615
221,11319.028,17568.15,3.3607012e+07,0.42592776,173453.16,0.08882615
222,6948.044,16506.14,4.039711e+07,0.42578125,59522.582,0.08882615
223,6012.985,15456.825,4.626697e+07,0.41464844,55874.055,0.08882615
224,14740.363,15385.179,4.1686468e+07,0.42622072,272266.38,0.08882615
225,10636.862,14910.347,3.954701e+07,0.4366211,122270.94,0.08854511
226,8892.689,14308.581,3.8851404e+07,0.41738284,127030.734,0.08854511
227,26755.994,15553.322,4.8910692e+07,0.40224612,552369.56,0.08854511
228,10733.2705,15071.317,4.6110584e+07,0.40629882,200151.08,0.08854511
229,24362.043,16000.39,4.9268108e+07,0.39892578,485650.84,0.08854511
230,14365.514,15836.902,4.458185e+07,0.39707032,171885.94,0.088090576
231,16624.855,15915.697,4.017954e+07,0.39658204,309558.16,0.088090576
232,10205.099,15344.638,3.909657e+07,0.39907226,105972.61,0.088090576
233,11441.6875,14954.343,3.6557884e+07,0.4020996,116671.45,0.088090576
234,11081.996,14567.108,3.4251652e+07,0.3894531,165041.64,0.088090576
235,22044.951,15314.893,3.5859116e+07,0.3887207,458879.22,0.0876018
236,19715.062,15754.909,3.4015736e+07,0.39458007,344719.84,0.0876018
237,13413.9,15520.809,3.110739e+07,0.39580077,184438.4,0.0876018
238,10308.064,14999.534,3.0442194e+07,0.39584962,91518.04,0.0876018
239,18381.93,15337.773,2.8427628e+07,0.39951172,234099.94,0.0876018
240,17756.805,15579.677,2.611152e+07,0.4004883,176345.02,0.08716702
241,15906.271,15612.336,2.3509966e+07,0.39687502,241944.72,0.08716702
242,18503.406,15901.443,2.1911214e+07,0.414209,397421.12,0.08716702
243,21307.79,16442.078,2.2350664e+07,0.40068358,393154.62,0.08716702
244,7746.159,15572.486,2.6921306e+07,0.3939453,86378.305,0.08716702
245,13237.264,15338.964,2.4719968e+07,0.39848632,181478.28,0.086725704
246,15963.102,15401.378,2.228303e+07,0.39868164,217736.02,0.086725704
247,9173.21,14778.562,2.3545834e+07,0.39023438,77423.23,0.086725704
248,8927.1,14193.415,2.4272814e+07,0.38232422,124881.2,0.086725704
249,7698.786,13543.952,2.564175e+07,0.37504882,80294.45,0.086725704
250,13118.238,13501.381,2.3093886e+07,0.38740236,167227.05,0.08623883
251,11452.865,13296.529,2.1162174e+07,0.3959961,219588.52,0.08623883
252,19737.025,13940.579,2.2779154e+07,0.390625,398725.56,0.08623883
253,19622.453,14508.767,2.340677e+07,0.38129884,366990.97,0.08623883
254,8105.568,13868.446,2.4756178e+07,0.3725586,71034.21,0.08623883
255,17848.637,14266.465,2.3706332e+07,0.3777832,285617.97,0.08571344
256,8429.103,13682.729,2.440243e+07,0.384668,98384.664,0.08571344
257,9528.406,13267.296,2.3515442e+07,0.37387696,120332.14,0.08571344
258,13793.651,13319.932,2.1188832e+07,0.37397462,270060.53,0.08571344
259,15652.041,13553.143,1.9559434e+07,0.35537112,366845.4,0.08571344
260,8467.266,13044.555,1.9931442e+07,0.3626953,110141.086,0.08512701
261,11321.609,12872.26,1.8205466e+07,0.37016603,293414.3,0.08512701
262,12450.92,12830.126,1.6400896e+07,0.3638672,318771.3,0.08512701
263,21907.346,13737.848,2.2176438e+07,0.37153322,491921.3,0.08512701
264,7426.1797,13106.681,2.3544138e+07,0.35737306,90662.945,0.08512701
265,12434.004,13039.413,2.1230448e+07,0.35898438,188168.28,0.08452891
266,11970.318,12932.504,1.921027e+07,0.3633789,140507.1,0.08452891
267,10804.299,12719.684,1.7696876e+07,0.3607422,150753.38,0.08452891
268,9883.678,12436.083,1.6651051e+07,0.36547852,159178.83,0.08452891
269,6689.399,11861.415,1.7958138e+07,0.3494629,85774.03,0.08452891
270,9553.927,11630.666,1.6641529e+07,0.3347168,191840.95,0.08383324
271,5612.6943,11028.869,1.8236814e+07,0.34160155,59345.633,0.08383324
272,6208.6475,10546.847,1.850424e+07,0.3312012,77635.39,0.08383324
273,6902.574,10182.42,1.784908e+07,0.32807618,77362.75,0.08383324
274,13984.581,10562.636,1.7365252e+07,0.32656252,230222.75,0.08383324
275,24113.695,11917.742,3.2155538e+07,0.334375,468900.4,0.08314186
276,13832.75,12109.243,2.9270036e+07,0.35000002,190855.22,0.08314186
277,8292.496,11727.568,2.7654112e+07,0.3599121,115979.836,0.08314186
278,8349.461,11389.758,2.5915744e+07,0.36083984,101761.64,0.08314186
279,12476.705,11498.452,2.34305e+07,0.35131836,236676.31,0.08314186
280,7735.459,11122.152,2.236186e+07,0.36450195,133591.6,0.08258049
281,6965.889,10706.526,2.168038e+07,0.36220706,86246.336,0.08258049
282,9989.953,10634.869,1.9558554e+07,0.354834,127207.77,0.08258049
283,18549.564,11426.339,2.3240514e+07,0.35893553,319246.97,0.08258049
284,6116.8916,10895.395,2.3453584e+07,0.35268557,87471.93,0.08258049
285,4744.7993,10280.335,2.4512908e+07,0.35009766,51112.977,0.08196385
286,23476.977,11599.999,3.773524e+07,0.3395508,457788.62,0.08196385
287,12120.914,11652.091,3.3986136e+07,0.3407715,150263.61,0.08196385
288,27501.133,13236.995,5.3194812e+07,0.3509766,553667.7,0.08196385
289,26569.582,14570.254,6.387354e+07,0.34189454,505458.06,0.08196385
290,25029.172,15616.1455,6.733119e+07,0.34086916,438282.44,0.08131429
291,4758.086,14530.34,7.120884e+07,0.34121096,39807.68,0.08131429
292,10746.028,14151.908,6.537685e+07,0.34541017,117508.53,0.08131429
293,16855.16,14422.233,5.9496844e+07,0.34887695,424655.0,0.08131429
294,7209.8765,13700.998,5.8228784e+07,0.34765625,78406.7,0.08131429
295,7648.839,13095.782,5.570248e+07,0.3299805,92953.17,0.080625966
296,11388.426,12925.047,5.0394588e+07,0.32558596,257590.0,0.080625966
297,16185.666,13251.108,4.6311976e+07,0.322168,312322.38,0.080625966
298,4443.554,12370.353,4.866235e+07,0.32465822,39804.855,0.080625966
299,14582.566,12591.574,4.4236564e+07,0.32548827,243713.16,0.080625966
300,7828.31,12115.248,4.185489e+07,0.32353514,122761.38,0.079917714
301,9378.32,11841.556,3.834357e+07,0.3166504,220066.97,0.079917714
302,12404.64,11897.864,3.4537748e+07,0.31953126,206682.69,0.079917714
303,20686.031,12776.681,3.803484e+07,0.30595705,321265.1,0.079917714
304,15334.908,13032.504,3.482036e+07,0.3095215,299569.6,0.079917714
305,7975.7373,12526.827,3.3639704e+07,0.30498046,127946.99,0.07914222
306,7897.892,12063.934,3.2204166e+07,0.31035155,158569.4,0.07914222
307,11635.94,12021.135,2.9000234e+07,0.31083983,298652.78,0.07914222
308,6644.451,11483.467,2.8701994e+07,0.31938475,79256.5,0.07914222
309,9667.687,11301.889,2.612853e+07,0.31337893,178742.77,0.07914222
310,9894.371,11161.137,2.3693976e+07,0.30927736,142681.34,0.078391105
311,11755.375,11220.561,2.1356358e+07,0.30625,175179.47,0.078391105
312,5907.793,10689.284,2.1761016e+07,0.30180663,52883.254,0.078391105
313,12966.305,10916.986,2.0051548e+07,0.29785156,332439.2,0.078391105
314,10381.719,10863.46,1.807218e+07,0.30004883,126643.88,0.078391105
315,10302.23,10807.337,1.629331e+07,0.29819337,169808.17,0.077604085
316,7510.0127,10477.6045,1.5642489e+07,0.30112305,124739.82,0.077604085
317,5730.2637,10002.87,1.6106592e+07,0.29643553,66925.28,0.077604085
318,8064.27,9809.01,1.4834168e+07,0.29208985,81799.36,0.077604085
319,12490.087,10077.117,1.3997687e+07,0.2993164,298655.25,0.077604085
320,7128.882,9782.294,1.3380206e+07,0.29609376,78519.07,0.07681691
321,10169.951,9821.06,1.205571e+07,0.29833984,188903.31,0.07681691
322,7733.7056,9612.324,1.1242273e+07,0.2961914,126187.125,0.07681691
323,6038.7583,9254.968,1.1267379e+07,0.29057616,75138.55,0.07681691
324,11094.934,9438.965,1.0445333e+07,0.28916016,210948.88,0.07681691
325,8703.876,9365.456,9.449432e+06,0.2914551,168270.34,0.076020084
326,9026.255,9331.536,8.514844e+06,0.29716796,116259.71,0.076020084
327,7633.703,9161.753,7.922797e+06,0.29677734,122283.66,0.076020084
328,8495.192,9095.097,7.1705045e+06,0.29658204,105092.87,0.076020084
329,5291.9873,8714.786,7.755182e+06,0.29584962,77140.7,0.076020084
330,3782.858,8221.594,9.168816e+06,0.28559572,37530.094,0.07520948
331,12125.098,8611.944,9.623295e+06,0.29555666,264397.38,0.07520948
332,11592.476,8909.997,9.460487e+06,0.3022461,292224.03,0.07520948
333,14892.691,9508.267,1.1735775e+07,0.30366212,259628.8,0.07520948
334,19949.74,10552.414,2.037439e+07,0.31220704,394701.6,0.07520948
335,4368.5117,9934.023,2.177861e+07,0.30751956,36758.31,0.07448914
336,14708.932,10411.515,2.1652726e+07,0.30844727,324418.06,0.07448914
337,22863.867,11656.75,3.3442948e+07,0.30209962,466783.7,0.07448914
338,8004.953,11291.57,3.129886e+07,0.30541992,143683.05,0.07448914
339,6715.08,10833.921,3.0053956e+07,0.3010254,126080.3,0.07448914
340,15484.539,11298.982,2.8995102e+07,0.30644533,276051.1,0.07377174
341,8900.809,11059.165,2.6613202e+07,0.30527344,232421.14,0.07377174
342,6435.588,10596.808,2.5875852e+07,0.30322266,68114.836,0.07377174
343,22134.184,11750.545,3.526826e+07,0.29086915,531580.6,0.07377174
344,12812.846,11856.775,3.1842996e+07,0.29658204,374017.44,0.07377174
345,9900.35,11661.133,2.900318e+07,0.2921875,176589.56,0.07300918
346,11051.971,11600.217,2.6136258e+07,0.2932129,210907.9,0.07300918
347,5929.3096,11033.126,2.6416958e+07,0.28984374,106969.695,0.07300918
348,18493.752,11779.188,2.8784746e+07,0.2980469,247276.84,0.07300918
349,8440.997,11445.369,2.6909188e+07,0.30429688,129718.29,0.07300918
350,6902.5537,10991.088,2.6075614e+07,0.30131835,131774.66,0.072287485
351,22277.754,12119.755,3.4933044e+07,0.30009764,410787.12,0.072287485
352,4424.725,11350.252,3.676895e+07,0.30493164,41227.453,0.072287485
353,16509.602,11866.187,3.5487756e+07,0.2980957,348331.16,0.072287485
354,3601.1638,11039.685,3.8086932e+07,0.29521483,35076.363,0.072287485
355,6745.16,10610.232,3.59381e+07,0.2980957,88436.984,0.0715614
356,11408.255,10690.035,3.2401604e+07,0.29531252,177379.5,0.0715614
357,5199.127,10140.944,3.187495e+07,0.29902345,54879.273,0.0715614
358,13133.8,10440.2295,2.94936e+07,0.2926758,234371.4,0.0715614
359,3501.656,9746.372,3.0877182e+07,0.28530276,45029.184,0.0715614
360,7685.7134,9540.307,2.8171632e+07,0.29179686,230094.42,0.07082031
361,17215.146,10307.791,3.0655752e+07,0.2947754,355508.9,0.07082031
362,8094.1333,10086.425,2.8031202e+07,0.29868165,163728.11,0.07082031
363,3664.3682,9444.219,2.8939934e+07,0.29155275,34726.742,0.07082031
364,19136.098,10413.406,3.4499864e+07,0.2878418,414888.5,0.07082031
365,7941.241,10166.189,3.159992e+07,0.289209,114567.766,0.070077814
366,9125.129,10062.083,2.853747e+07,0.29262698,153003.52,0.070077814
367,6289.41,9684.815,2.6964698e+07,0.2998535,97880.625,0.070077814
368,11774.589,9893.793,2.4661272e+07,0.29287112,216004.25,0.070077814
369,4868.3125,9391.245,2.4468136e+07,0.28183594,40349.24,0.070077814
