step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
74,472.9935,467.1176,557.4324,0.4225098,742.8815,0.062089026
75,455.3784,465.9437,514.092,0.42817384,142.27364,0.061866444
76,454.79016,464.82834,473.87888,0.43076172,91.1815,0.061866444
77,460.06763,464.35226,428.5308,0.43554688,224.27011,0.061866444
78,484.04736,466.32178,420.58844,0.4272949,744.58954,0.061866444
79,479.3075,467.62036,393.70618,0.42324218,858.5195,0.061866444
80,1117.3468,532.593,38347.34,0.42895508,29734.465,0.061647076
81,575.7195,536.90564,34679.996,0.4194336,4763.3154,0.061647076
82,477.8263,530.9977,31526.127,0.41035157,1013.75146,0.061647076
83,462.9517,524.19305,28790.236,0.4291504,393.55588,0.061647076
84,462.88177,518.06195,26249.53,0.42739257,514.4712,0.061647076
85,452.46323,511.50208,24011.861,0.4248535,140.59424,0.061415885
86,450.11023,505.36288,21949.88,0.43378907,45.699596,0.061415885
87,454.95007,500.3216,19983.623,0.43408203,138.73181,0.061415885
88,458.99823,496.18927,18138.945,0.43100587,314.21765,0.061415885
89,476.79736,494.2501,16358.8955,0.4338867,1080.4952,0.061415885
90,450.15906,489.841,14897.967,0.43579102,55.75256,0.06121902
91,451.03036,485.95993,13543.734,0.43320313,117.06471,0.06121902
92,448.90656,482.25458,12312.926,0.44296876,56.749325,0.06121902
93,447.3811,478.76724,11191.088,0.44741213,38.251358,0.06121902
94,455.94293,476.4848,10118.864,0.44350588,326.793,0.06121902
95,622.7343,491.10974,11031.98,0.44340822,7260.743,0.06104605
96,458.464,487.84515,10024.699,0.44311523,307.267,0.06104605
97,455.15796,484.57645,9118.391,0.4355957,156.29846,0.06104605
98,464.4239,482.5612,8243.103,0.43842775,313.22806,0.06104605
99,455.39362,479.84442,7485.2188,0.43740237,180.21545,0.06104605
100,573.65173,489.22516,7528.68,0.4369141,3434.247,0.060853794
101,456.44208,485.94684,6872.5376,0.42871094,219.18861,0.060853794
102,456.02567,482.9547,6265.859,0.44008788,154.5354,0.060853794
103,454.46024,480.10526,5712.3467,0.43554688,108.81105,0.060853794
104,497.59064,481.8538,5168.6284,0.43901366,2052.5586,0.060853794
105,471.78268,480.84668,4660.8936,0.41948244,649.57007,0.060609292
106,455.05066,478.2671,4254.6934,0.4326172,127.91845,0.060609292
107,455.31906,475.9723,3876.619,0.43188477,172.81723,0.060609292
108,460.83267,474.4583,3509.5857,0.43925783,332.36844,0.060609292
109,468.66376,473.87885,3161.649,0.4392578,510.28784,0.060609292
110,467.5947,473.25043,2849.038,0.43535158,771.31067,0.060413692
111,995.8862,525.51404,27147.469,0.4402832,24167.377,0.060413692
112,452.5173,518.21436,24912.287,0.4272461,89.99429,0.060413692
113,449.34894,511.32782,22847.877,0.43916017,39.270363,0.060413692
114,454.16156,505.6112,20857.207,0.44135743,252.17482,0.060413692
115,542.3097,509.28107,18892.695,0.43745118,4030.5867,0.06022505
116,453.70206,503.72318,17281.438,0.43491212,299.9091,0.06022505
117,465.7116,499.92203,15683.333,0.45141602,635.83356,0.06022505
118,454.26993,495.3568,14302.569,0.4423828,142.07275,0.06022505
119,2837.458,729.5669,506561.66,0.4473633,108062.5,0.06022505
120,646.6145,721.27167,456524.78,0.43447268,8412.576,0.060028054
121,446.25772,693.77026,417679.25,0.432959,121.07574,0.060028054
122,451.6742,669.56067,381186.28,0.4465332,67.00096,0.060028054
123,450.0651,647.6111,347403.72,0.44970703,71.2978,0.060028054
124,485.88397,631.43835,315017.34,0.4453125,1284.1036,0.060028054
125,454.6808,613.7626,286327.47,0.44052735,288.2772,0.059849825
126,482.9668,600.683,259234.39,0.4472168,1461.9335,0.059849825
127,452.43396,585.8581,235288.95,0.44130862,98.296005,0.059849825
128,593.6493,586.6372,211765.52,0.45908204,6158.8823,0.059849825
129,459.4973,573.9232,192043.77,0.4423828,266.6964,0.059849825
130,470.43887,563.57477,173803.2,0.4378418,517.7947,0.0596641
131,488.6325,556.08057,156928.36,0.4456543,1501.1102,0.0596641
132,592.25665,559.6982,141353.31,0.43051758,6264.794,0.0596641
133,5473.893,1051.1177,2.300656e+06,0.43354493,227355.88,0.0596641
134,446.45508,990.6514,2.103496e+06,0.4246582,79.71667,0.0596641
135,450.3323,936.6195,1.9194214e+06,0.44277346,69.735725,0.059493627
136,466.43414,889.60095,1.7473759e+06,0.45097655,703.619,0.059493627
137,451.79675,845.82056,1.5898888e+06,0.45048827,104.260284,0.059493627
138,448.83875,806.1224,1.4450834e+06,0.4464844,51.970615,0.059493627
139,446.72278,770.18243,1.3122001e+06,0.44990236,47.425175,0.059493627
140,448.46326,738.0105,1.1902954e+06,0.46416014,58.024853,0.059387114
141,448.1002,709.0195,1.0788301e+06,0.45307618,57.734127,0.059387114
142,447.33875,682.8514,977109.94,0.45092773,47.847767,0.059387114
143,449.47256,659.5135,884300.8,0.4666504,88.9121,0.059387114
144,449.92615,638.55475,799824.1,0.4597656,108.59611,0.059387114
145,462.65836,620.9651,722626.25,0.4548828,539.95154,0.05925329
146,490.5389,607.9225,651894.6,0.45297852,1557.1533,0.05925329
147,456.00714,592.73096,588782.2,0.4447266,230.1476,0.05925329
148,452.4123,578.6991,531676.0,0.4584961,90.98688,0.05925329
149,468.11008,567.6402,479609.1,0.4501953,458.5754,0.05925329
150,520.828,562.959,431845.38,0.44902343,3226.4788,0.05910245
151,474.61707,554.1248,389363.22,0.440625,1021.4251,0.05910245
152,513.30096,550.0424,350576.88,0.44985354,1483.3668,0.05910245
153,751.52075,570.19025,319172.6,0.4402832,9143.931,0.05910245
154,459.31665,559.1029,288361.7,0.44189453,484.09467,0.05910245
155,524.115,555.6041,259635.67,0.4519043,2439.186,0.058960497
156,565.0839,556.5521,233680.19,0.4477539,4130.4756,0.058960497
157,456.1158,546.5085,211220.03,0.44013673,302.89383,0.058960497
158,618.0797,553.6656,190559.05,0.4630371,7581.948,0.058960497
159,674.32367,565.7314,172813.39,0.44580078,9849.131,0.058960497
160,448.08237,553.9665,156777.77,0.432959,147.37805,0.058763187
161,450.33606,543.60345,142066.52,0.4510254,92.50104,0.058763187
162,447.28717,533.9718,128694.78,0.4574219,37.587524,0.058763187
163,448.33582,525.4082,116485.32,0.46479493,55.225327,0.058763187
164,446.52637,517.52,105396.8,0.46186525,46.761127,0.058763187
165,449.57,510.725,95272.664,0.46054688,75.10708,0.05864738
166,447.73853,504.42636,86102.45,0.4616211,70.03798,0.05864738
167,456.5952,499.64325,77698.11,0.46396485,449.17392,0.05864738
168,499.0123,499.58014,69928.33,0.46166992,2383.4355,0.05864738
169,463.2934,495.95148,63054.0,0.4501953,875.9681,0.05864738
170,454.545,491.81082,56902.902,0.47246093,245.77995,0.058566682
171,451.84106,487.81384,51356.395,0.46220702,168.68648,0.058566682
172,449.8297,484.01544,46350.605,0.45844728,86.81743,0.058566682
173,449.17313,480.53122,41824.8,0.45561525,75.07146,0.058566682
174,460.56805,478.5349,37678.188,0.45654297,615.3463,0.058566682
175,544.54193,485.13562,34302.49,0.4621094,4166.5317,0.05845584
176,548.39307,491.46136,31232.375,0.44746095,4464.001,0.05845584
177,451.60406,487.47565,28252.111,0.45161134,219.1066,0.05845584
178,448.53156,483.58124,25563.396,0.461084,78.43288,0.05845584
179,450.852,480.30832,23103.465,0.4706543,140.28687,0.05845584
180,450.93906,477.3714,20870.748,0.4598633,104.794174,0.058338646
181,449.81686,474.61594,18852.006,0.46518555,129.55568,0.058338646
182,449.5614,472.11047,17023.3,0.46445313,93.846436,0.058338646
183,471.05585,472.005,15321.07,0.4635254,880.75836,0.058338646
184,448.10846,469.61536,13840.357,0.4567383,80.947914,0.058338646
185,449.2349,467.5773,12493.704,0.46923828,91.55012,0.05824899
186,453.8597,466.20554,11261.269,0.46499026,197.25438,0.05824899
187,456.7566,465.26065,10143.178,0.46572268,282.55032,0.05824899
188,456.3306,464.36765,9136.037,0.45625,256.50427,0.05824899
189,480.9939,466.03027,8247.3125,0.4512207,1488.8715,0.05824899
190,480.18176,467.44543,7440.605,0.46528322,1539.9817,0.05814796
191,447.27655,465.42856,6733.155,0.46000975,47.33958,0.05814796
192,446.34027,463.5197,6092.6313,0.4666504,35.006546,0.05814796
193,451.27325,462.29507,5496.8657,0.46479493,192.11067,0.05814796
194,447.84192,460.84976,4965.9795,0.46201172,81.78124,0.05814796
195,455.01666,460.26645,4472.4434,0.46538085,418.57,0.058047395
196,454.98108,459.7379,4027.7131,0.46328127,276.51236,0.058047395
197,445.6385,458.32797,3642.8333,0.4590332,50.357143,0.058047395
198,773.8781,489.883,12240.02,0.47255862,14862.695,0.058047395
199,3183.246,759.2193,663894.4,0.45615235,123807.02,0.058047395
200,447.50772,728.04816,606249.7,0.45537108,89.74181,0.05791802
201,452.74902,700.51825,552445.75,0.4659668,255.99948,0.05791802
202,449.92377,675.4588,502852.94,0.46738282,150.60759,0.05791802
203,446.1042,652.5233,457301.94,0.4669922,52.283237,0.05791802
204,450.92014,632.363,415229.66,0.46225587,259.9845,0.05791802
205,450.47412,614.1741,376684.2,0.4736328,295.3961,0.057841707
206,451.13596,597.87024,341408.1,0.4645996,283.05853,0.057841707
207,462.26703,584.30994,308922.22,0.47226563,788.38226,0.057841707
208,473.85696,573.26465,279128.0,0.46259767,1374.7866,0.057841707
209,532.7245,569.21063,251363.11,0.47763672,3442.09,0.057841707
210,558.1497,568.10455,226237.8,0.4718262,5077.248,0.05776029
211,438.18774,555.11285,205133.08,0.44711915,155.84169,0.05776029
212,571.7571,556.7773,184644.7,0.47529298,5007.946,0.05776029
213,463.59766,547.45935,166961.66,0.4645996,764.8534,0.05776029
214,508.83893,543.5973,150399.73,0.4718262,2634.7454,0.05776029
215,514.65,540.7026,135435.17,0.44873047,3083.7026,0.05761241
216,446.25278,531.25757,122694.52,0.4651367,64.47213,0.05761241
217,447.47205,522.879,111056.87,0.48090822,146.47414,0.05761241
218,445.55487,515.1466,100489.3,0.47055665,54.26604,0.05761241
219,456.748,509.30673,90747.3,0.47421876,450.91345,0.05761241
220,460.35016,504.41107,81888.27,0.46782228,552.893,0.057519794
221,498.8987,503.85983,73702.18,0.47348633,2306.0034,0.057519794
222,449.83905,498.45776,66594.6,0.4669922,192.22731,0.057519794
223,461.17163,494.72916,60060.26,0.4754883,528.93005,0.057519794
224,528.909,498.14716,54159.375,0.46479493,3520.7625,0.057519794
225,588.32324,507.16476,49475.29,0.45395508,5165.7715,0.057387527
226,448.33356,501.28165,44839.258,0.45297852,172.56726,0.057387527
227,581.1212,509.2656,40929.023,0.46718752,6001.981,0.057387527
228,446.26788,502.96582,37193.305,0.46137697,69.87626,0.057387527
229,450.49097,497.71832,33721.797,0.47368166,146.31047,0.057387527
230,447.41553,492.68805,30577.352,0.46958008,51.824677,0.0573003
231,447.3184,488.1511,27704.871,0.46855468,76.1655,0.0573003
232,491.015,488.4375,24935.121,0.47460938,2041.6947,0.0573003
233,452.08817,484.80255,22560.523,0.46303713,295.6519,0.0573003
234,446.25507,480.9478,20438.203,0.47626954,55.65319,0.0573003
235,446.36978,477.49002,18501.99,0.4783203,52.74006,0.057238214
236,445.7422,474.31525,16742.504,0.47001955,41.11465,0.057238214
237,447.3814,471.62186,15133.542,0.47309572,65.536736,0.057238214
238,446.1689,469.07657,13678.494,0.46679688,49.67697,0.057238214
239,454.03055,467.57196,12331.02,0.47631836,438.78967,0.057238214
240,449.60333,465.7751,11126.976,0.47231448,282.0676,0.05715904
241,445.81232,463.7788,10050.145,0.47143555,102.76968,0.05715904
242,442.68732,461.66965,9085.167,0.47094727,28.144392,0.05715904
243,442.79358,459.78204,8208.718,0.48447266,25.684559,0.05715904
244,442.338,458.03763,7415.2324,0.4801758,33.139393,0.05715904
245,444.3426,456.66812,6690.589,0.49086913,99.04092,0.05713295
246,442.96024,455.29733,6038.4414,0.4807617,42.298668,0.05713295
247,442.70386,454.038,5448.8706,0.4942871,34.13877,0.05713295
248,442.2207,452.85626,4916.552,0.48203126,30.978428,0.05713295
249,444.00998,451.97162,4431.9395,0.47924805,78.20949,0.05713295
250,449.4072,451.71518,3989.3374,0.4822754,327.61435,0.05708234
251,443.73187,450.91684,3596.1396,0.48774415,55.784824,0.05708234
252,441.90964,450.0161,3243.8274,0.48452148,35.385334,0.05708234
253,443.28497,449.343,2923.5222,0.48881835,48.52722,0.05708234
254,444.42197,448.8509,2633.3494,0.48652345,68.71806,0.05708234
255,444.01837,448.36765,2372.116,0.48598635,58.86493,0.057042357
256,454.7618,449.00705,2138.584,0.4819824,452.7551,0.057042357
257,444.3391,448.54025,1926.6866,0.48032227,106.02882,0.057042357
258,445.24738,448.21097,1734.9939,0.48339844,66.67621,0.057042357
259,449.0072,448.2906,1561.5515,0.4791504,150.16606,0.057042357
260,447.69357,448.2309,1405.4283,0.4790039,128.31845,0.056982506
261,445.6849,447.9763,1265.4689,0.4834961,69.218994,0.056982506
262,446.70856,447.84952,1139.0667,0.48134768,134.74443,0.056982506
263,446.49457,447.71402,1025.3252,0.48037112,163.28624,0.056982506
264,543.4551,457.28812,1747.7642,0.47192383,4298.267,0.056982506
265,469.74597,458.5339,1586.9554,0.4633301,874.1106,0.056878127
266,457.98474,458.479,1428.287,0.47495118,551.7383,0.056878127
267,445.84894,457.216,1299.815,0.46977538,149.13564,0.056878127
268,449.42175,456.43658,1175.301,0.48491213,256.4829,0.056878127
269,447.26913,455.51984,1065.3346,0.48701173,121.838326,0.056878127
270,462.57193,456.22504,963.2769,0.4783203,877.3873,0.0568165
271,454.6561,456.06815,867.1707,0.48090822,436.3291,0.0568165
272,463.2366,456.785,785.0784,0.4801758,700.10284,0.0568165
273,466.99542,457.80603,715.9533,0.4859375,831.18835,0.0568165
274,827.7604,494.80145,12962.316,0.48325196,14801.757,0.0568165
275,489.17804,494.2391,11668.931,0.46142578,1319.8865,0.056707017
276,482.1325,493.02844,10515.229,0.46704102,1227.4932,0.056707017
277,487.52466,492.47806,9466.432,0.4769043,1549.5988,0.056707017
278,447.64935,487.99518,8700.653,0.4678711,176.58116,0.056707017
279,448.28204,484.02386,7972.5293,0.48129883,149.02028,0.056707017
280,445.0423,480.1257,7312.0366,0.48623046,75.73041,0.056667984
281,469.63412,479.07654,6590.7393,0.4867676,985.5357,0.056667984
282,474.28644,478.59753,5933.73,0.48549807,1179.4095,0.056667984
283,443.97925,475.1357,5448.2153,0.4838379,48.309586,0.056667984
284,456.25607,473.24774,4935.473,0.49238282,376.95715,0.056667984
285,452.00726,471.1237,4482.53,0.48159182,314.1046,0.05661586
286,467.0003,470.71136,4035.807,0.48564452,756.1684,0.05661586
287,964.98926,520.13916,25620.184,0.47871095,23378.627,0.05661586
288,453.22906,513.4481,23461.09,0.4729492,335.98746,0.05661586
289,447.1469,506.818,21510.607,0.47856444,133.92496,0.05661586
290,457.50714,501.8869,19578.387,0.48510742,438.3996,0.05657372
291,446.13342,496.31155,17900.309,0.48149413,98.72248,0.05657372
292,466.75488,493.3559,16188.9,0.48608398,883.8311,0.05657372
293,447.41608,488.7619,14759.952,0.47636718,144.07298,0.05657372
294,448.6023,484.74594,13429.108,0.47519532,177.51581,0.05657372
295,456.5961,481.93097,12157.515,0.48002928,414.62512,0.05651726
296,464.81604,480.21948,10968.126,0.47924805,903.9222,0.05651726
297,588.52374,491.0499,10926.996,0.47797853,6502.143,0.05651726
298,453.11078,487.25598,9963.84,0.46972656,519.21375,0.05651726
299,449.45648,483.47604,9096.048,0.4814453,159.0321,0.05651726
300,449.14227,480.04266,8292.535,0.48203126,117.44774,0.05646651
301,453.2805,477.36646,7527.74,0.4742676,282.10117,0.05646651
302,451.76724,474.80652,6833.945,0.47495118,207.64925,0.05646651
303,460.8941,473.41528,6167.97,0.4769043,502.53357,0.05646651
304,493.4225,475.41602,5587.1987,0.46870118,2073.011,0.05646651
305,450.60645,472.93506,5083.875,0.47421876,245.33746,0.05639376
306,495.91217,475.23276,4623.003,0.48598635,2295.4355,0.05639376
307,455.09546,473.21902,4197.1987,0.46801758,261.16196,0.05639376
308,454.24484,471.3216,3809.8806,0.46445313,455.92285,0.05639376
309,449.5249,469.14194,3471.6511,0.4645508,293.2112,0.05639376
310,456.04514,467.83224,3139.9233,0.48051757,554.411,0.056338854
311,454.84198,466.5332,2841.1182,0.47749025,312.4719,0.056338854
312,457.733,465.6532,2563.9763,0.48081055,552.66205,0.056338854
313,539.84534,473.07242,2802.9812,0.47495118,3094.654,0.056338854
314,450.22983,470.78815,2569.6436,0.47456056,251.40968,0.056338854
315,444.7823,468.18756,2373.5464,0.48173827,87.19916,0.05628743
316,450.19104,466.3879,2165.3403,0.4866211,285.36865,0.05628743
317,522.1684,471.96594,2228.838,0.4869629,2682.4604,0.05628743
318,1194.3911,544.20844,48976.78,0.4741699,34001.895,0.05628743
319,438.05002,533.5926,45093.367,0.4708008,73.515656,0.05628743
320,448.63635,525.097,41233.613,0.48344725,186.38493,0.056240868
321,465.40125,519.12744,37430.973,0.48950195,977.9683,0.056240868
322,445.49356,511.76404,34175.85,0.48305666,86.0807,0.056240868
323,447.3095,505.31857,31132.16,0.48134768,117.76967,0.056240868
324,442.99268,499.086,28368.549,0.47368166,40.78636,0.056240868
325,443.64117,493.5415,25808.363,0.48666993,57.850903,0.05620339
326,531.01263,497.2886,23353.895,0.49101564,3991.436,0.05620339
327,446.0819,492.16794,21254.496,0.48164064,128.81413,0.05620339
328,447.64325,487.71545,19307.465,0.48969728,179.29329,0.05620339
329,450.23666,483.9676,17503.139,0.48823243,317.4816,0.05620339
330,446.2967,480.2005,15880.544,0.47978514,124.234085,0.056146618
331,452.43607,477.42407,14361.866,0.48525393,238.87236,0.056146618
332,557.49225,485.43088,13502.661,0.4837891,5073.8076,0.056146618
333,448.74176,481.76196,12273.543,0.47783202,126.34472,0.056146618
334,447.46423,478.33218,11152.059,0.48076174,132.93945,0.056146618
335,445.9478,475.09375,10131.24,0.47163087,111.11439,0.056067035
336,452.51367,472.83575,9164.004,0.48569337,202.92699,0.056067035
337,456.41968,471.19415,8271.857,0.4777832,430.28467,0.056067035
338,474.2792,471.50266,7445.5283,0.47617188,1257.9486,0.056067035
339,458.9049,470.2429,6715.2583,0.4754883,405.70685,0.056067035
340,461.26685,469.34528,6050.984,0.47470704,750.68774,0.05599618
341,447.07724,467.11847,5490.513,0.46962893,192.34256,0.05599618
342,491.78687,469.5853,4996.2295,0.48066407,1618.2614,0.05599618
343,447.8149,467.40826,4539.2617,0.4720215,130.81142,0.05599618
344,485.4899,469.21643,4114.7603,0.47631836,1869.7836,0.05599618
345,448.39893,467.13467,3742.2874,0.47700197,160.96965,0.05593183
346,474.3992,467.8611,3372.808,0.48090822,1051.8109,0.05593183
347,443.73193,465.44818,3087.9268,0.48408204,41.03291,0.05593183
348,444.46344,463.3497,2818.7664,0.48725587,69.52201,0.05593183
349,494.43863,466.4586,2623.8765,0.47905272,1697.6079,0.05593183
350,446.87433,464.50015,2396.0076,0.47885743,221.28226,0.05587273
351,729.7334,491.02347,8487.787,0.4902832,11718.392,0.05587273
352,457.15765,487.6369,7742.2285,0.47617188,599.49396,0.05587273
353,457.61942,484.63516,7049.1,0.49550784,651.40826,0.05587273
354,441.34985,480.30664,6512.8154,0.49306643,31.015364,0.05587273
355,442.4807,476.52405,5990.3057,0.49077147,80.35185,0.055846963
356,441.9016,473.0618,5499.159,0.4847168,66.05078,0.055846963
357,445.50336,470.30597,5017.595,0.49741212,233.20482,0.055846963
358,441.51358,467.42673,4590.446,0.50458986,60.058098,0.055846963
359,439.8093,464.66498,4200.0464,0.49487305,27.494823,0.055846963
360,449.61572,463.16006,3800.4248,0.49765626,388.39413,0.05584041
361,643.4953,481.1936,6347.2544,0.50507814,8635.205,0.05584041
362,439.27765,477.002,5870.6543,0.49213868,64.38184,0.05584041
363,441.5573,473.45755,5396.658,0.50092775,48.116917,0.05584041
364,442.83707,470.3955,4941.3774,0.5006348,78.69737,0.05584041
365,444.26385,467.78235,4508.6973,0.5018555,139.73932,0.055845592
366,443.62668,465.3668,4110.3423,0.49086916,186.39284,0.055845592
367,449.9335,463.82346,3720.7449,0.50400394,333.92612,0.055845592
368,448.2327,462.26437,3370.5466,0.48955077,273.75122,0.055845592
369,443.65906,460.40384,3064.646,0.49716797,108.98534,0.055845592
370,502.6007,464.62354,2918.433,0.49589846,2837.5286,0.05583414
371,439.6396,462.12515,2682.7673,0.5030762,39.93335,0.05583414
372,440.0291,459.91556,2458.4316,0.50566405,48.36746,0.05583414
373,451.34106,459.0581,2219.2056,0.5095215,351.92706,0.05583414
374,586.00885,471.75317,3447.7693,0.49521485,5396.43,0.05583414
375,479.77222,472.55508,3108.7795,0.48422852,1472.9403,0.055790126
376,456.90915,470.99048,2819.933,0.48598635,653.87885,0.055790126
377,462.19092,470.11053,2544.9087,0.4907715,767.065,0.055790126
378,481.28094,471.22757,2301.6477,0.48354495,1523.7067,0.055790126
379,451.00632,469.20544,2108.2837,0.47680664,552.47845,0.055790126
380,444.25742,466.71063,1953.4717,0.49833983,126.462746,0.055785492
381,493.7149,469.41107,1823.7552,0.4970215,2154.0686,0.055785492
382,478.67944,470.33792,1649.1108,0.488916,1611.4286,0.055785492
383,693.2606,492.6302,5956.7075,0.48222658,9177.85,0.055785492
384,437.8522,487.1524,5631.0933,0.48120117,138.32498,0.055785492
385,453.76382,483.81354,5168.316,0.49194336,358.63446,0.05576302
386,453.30594,480.7628,4735.2485,0.48813477,258.88657,0.05576302
387,471.8885,479.87537,4268.8115,0.4862793,1061.3835,0.05576302
388,452.5116,477.13898,3909.32,0.48012698,256.75833,0.05576302
389,449.10226,474.3353,3589.133,0.4927246,203.76295,0.05576302
390,449.3028,471.83203,3286.616,0.49833983,177.26175,0.055758394
391,467.68762,471.4176,2959.5,0.48901367,960.0224,0.055758394
392,451.90424,469.46628,2697.8193,0.48090822,359.85306,0.055758394
393,447.70294,467.28995,2470.6653,0.48496094,173.33005,0.055758394
394,451.3401,465.69495,2246.4944,0.48896486,397.72824,0.055758394
395,486.90903,467.81635,2062.3481,0.49174803,1981.5696,0.055735387
396,442.41852,465.27655,1914.1677,0.48266602,65.17217,0.055735387
397,444.75677,463.22458,1760.6464,0.49711913,157.43382,0.055735387
398,443.33875,461.236,1620.1719,0.49038088,79.01467,0.055735387
399,447.20227,459.8326,1475.8798,0.49208987,299.85635,0.055735387
400,440.06366,457.8557,1363.4648,0.49199218,30.682056,0.05571308
401,439.76727,456.04688,1256.5656,0.49726564,23.758614,0.05571308
402,440.10797,454.45297,1153.7734,0.49833983,30.14868,0.05571308
403,439.9649,453.00415,1057.2874,0.49799806,31.98956,0.05571308
404,829.187,490.62244,13687.777,0.50039065,16131.816,0.05571308
