step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
118,1334.0728,1343.1417,685437.8,0.42573243,6.920619,0.047392428
119,1333.9756,1342.2251,616901.56,0.43203124,6.7852616,0.047392428
120,1333.9843,1341.401,555217.5,0.4326172,6.6726646,0.047233026
121,1333.9268,1340.6536,499700.75,0.43588868,6.6336226,0.047233026
122,1333.9679,1339.985,449734.7,0.43862307,6.8940206,0.047233026
123,1333.799,1339.3663,404764.62,0.43657225,6.688426,0.047233026
124,1333.8164,1338.8113,364290.94,0.43051758,7.046177,0.047233026
125,1333.815,1338.3116,327864.1,0.43530273,7.279111,0.04708048
126,1333.7911,1337.8596,295079.5,0.43012697,6.735303,0.04708048
127,1333.8625,1337.46,265572.97,0.44033206,6.8838224,0.04708048
128,1333.8959,1337.1035,239016.81,0.43769532,7.21098,0.04708048
129,1333.7786,1336.771,215116.12,0.44277346,6.774943,0.04708048
130,1333.9254,1336.4865,193605.23,0.42924803,6.7004375,0.046914224
131,1334.0667,1336.2445,174245.23,0.43828124,6.494906,0.046914224
132,1334.0271,1336.0227,156821.14,0.44643557,6.8375854,0.046914224
133,1333.9692,1335.8174,141139.4,0.4394043,6.7558217,0.046914224
134,1334.2703,1335.6627,127025.67,0.44702148,7.27079,0.046914224
135,1334.2954,1335.526,114323.27,0.43691406,8.032603,0.046766475
136,1334.0186,1335.3752,102891.15,0.44003907,7.002167,0.046766475
137,1333.7733,1335.2151,92602.266,0.43466797,6.626827,0.046766475
138,1333.9128,1335.0848,83342.195,0.44277346,6.6561646,0.046766475
139,1333.9099,1334.9673,75008.1,0.44160157,7.2368116,0.046766475
140,1333.7935,1334.8499,67507.414,0.43852538,6.937169,0.04662295
141,1333.9846,1334.7633,60756.742,0.44628906,6.599286,0.04662295
142,1333.8783,1334.6748,54681.137,0.44550782,7.307634,0.04662295
143,1333.9851,1334.6058,49213.062,0.44384766,6.688776,0.04662295
144,1333.6426,1334.5095,44291.84,0.4402832,6.5956144,0.04662295
145,1333.7175,1334.4303,39862.71,0.43745118,7.5739055,0.04647737
146,1333.8699,1334.3743,35876.47,0.44135743,7.295407,0.04647737
147,1334.0195,1334.3387,32288.832,0.44428712,7.0833335,0.04647737
148,1333.7589,1334.2808,29059.979,0.44213867,6.5428843,0.04647737
149,1333.8756,1334.2402,26153.994,0.4416504,6.7894607,0.04647737
150,1333.7526,1334.1914,23538.615,0.44506836,6.5037146,0.04634989
151,1333.9244,1334.1647,21184.76,0.44560546,6.8017373,0.04634989
152,1333.6744,1334.1156,19066.305,0.4407715,6.839421,0.04634989
153,1333.8312,1334.0872,17159.682,0.44453126,6.851594,0.04634989
154,1333.5613,1334.0345,15443.737,0.43745118,6.7616935,0.04634989
155,1333.6821,1333.9993,13899.375,0.4459961,6.6433845,0.04622491
156,1333.7891,1333.9783,12509.441,0.4520508,6.537593,0.04622491
157,1333.618,1333.9423,11258.509,0.44096678,6.9304,0.04622491
158,1333.8723,1333.9353,10132.658,0.44438475,6.5409784,0.04622491
159,1333.8523,1333.927,9119.393,0.43745118,6.3041277,0.04622491
160,1333.8414,1333.9185,8207.454,0.44492188,6.536466,0.046097785
161,1333.8584,1333.9125,7386.7085,0.4402832,6.837007,0.046097785
162,1333.5394,1333.8751,6648.0503,0.4513672,6.9777822,0.046097785
163,1333.7695,1333.8645,5983.246,0.4532715,6.344917,0.046097785
164,1334.0814,1333.8862,5384.926,0.45209962,6.7545457,0.046097785
165,1334.0624,1333.9038,4846.4355,0.44248047,6.7573104,0.0459654
166,1333.9609,1333.9095,4361.7925,0.44663087,6.7402463,0.0459654
167,1333.6989,1333.8884,3925.6172,0.44741213,6.514999,0.0459654
168,1333.9045,1333.89,3533.0554,0.44638672,6.656292,0.0459654
169,1333.8898,1333.89,3179.7498,0.44472656,6.5289817,0.0459654
170,1333.7489,1333.8759,2861.7764,0.44492188,7.05293,0.045838986
171,1333.9038,1333.8787,2575.5986,0.4495117,6.867758,0.045838986
172,1333.8325,1333.874,2318.0388,0.45273438,6.250496,0.045838986
173,1333.9448,1333.8811,2086.2354,0.45048827,6.7148614,0.045838986
174,1333.7529,1333.8683,1877.6133,0.453125,6.983833,0.045838986
175,1333.7626,1333.8577,1689.8529,0.45390624,6.8193855,0.04573346
176,1334.0249,1333.8744,1520.8701,0.4555176,8.108458,0.04573346
177,1334.0477,1333.8917,1368.7858,0.4546875,7.1826844,0.04573346
178,1333.7926,1333.8818,1231.9081,0.45029297,6.5781455,0.04573346
179,1333.9236,1333.886,1108.7174,0.4498047,6.564862,0.04573346
180,1333.8273,1333.8801,997.84595,0.44604492,6.731296,0.045610245
181,1333.9868,1333.8907,898.0624,0.44619143,6.525395,0.045610245
182,1333.6824,1333.8699,808.26,0.45527345,6.433177,0.045610245
183,1333.8845,1333.8713,727.43396,0.45131838,6.5734825,0.045610245
184,1333.6145,1333.8457,654.6965,0.44682616,6.6995716,0.045610245
185,1333.8306,1333.8442,589.2268,0.4464844,7.519709,0.04548837
186,1333.5975,1333.8196,530.30963,0.44975585,6.703747,0.04548837
187,1333.7708,1333.8147,477.27887,0.44902343,6.4937787,0.04548837
188,1333.7017,1333.8033,429.55212,0.4560547,6.7326083,0.04548837
189,1333.6895,1333.792,386.59808,0.44746095,6.644452,0.04548837
190,1333.6311,1333.7759,347.9406,0.45527345,6.359744,0.045386754
191,1333.5227,1333.7506,313.1523,0.4560547,6.601994,0.045386754
192,1333.7146,1333.7471,281.8372,0.45737305,6.513128,0.045386754
193,1333.6312,1333.7355,253.65468,0.45302737,6.5498533,0.045386754
194,1333.883,1333.7502,228.29117,0.45126954,6.479875,0.045386754
195,1333.7063,1333.7458,205.46222,0.4546875,7.1526113,0.045284037
196,1334.0056,1333.7719,184.92206,0.45512694,6.7394314,0.045284037
197,1333.7917,1333.7738,166.42989,0.4562012,6.6087823,0.045284037
198,1333.9875,1333.7952,149.791,0.45322266,6.4786415,0.045284037
199,1333.858,1333.8015,134.81226,0.4477539,7.0029087,0.045284037
200,1333.8551,1333.8069,121.33129,0.45058596,7.084476,0.045172293
201,1333.8655,1333.8127,109.19847,0.45561525,6.964606,0.045172293
202,1333.9818,1333.8296,98.2812,0.4525879,6.920407,0.045172293
203,1333.9143,1333.838,88.45372,0.4546875,6.5391774,0.045172293
204,1333.8175,1333.8359,79.60839,0.45952147,6.763657,0.045172293
205,1333.8157,1333.8339,71.64758,0.44609374,6.659089,0.0450507
206,1333.7167,1333.8221,64.48406,0.45766604,7.0735373,0.0450507
207,1333.6056,1333.8005,58.03988,0.45878905,6.7086353,0.0450507
208,1333.7733,1333.7979,52.235954,0.45532227,6.497416,0.0450507
209,1333.9011,1333.8082,47.013317,0.45766604,6.567656,0.0450507
210,1333.704,1333.7979,42.31296,0.45878905,7.0417366,0.044957966
211,1333.7749,1333.7955,38.08171,0.45654297,6.5737395,0.044957966
212,1333.936,1333.8096,34.27532,0.45688477,7.1623483,0.044957966
213,1333.9431,1333.8229,30.849392,0.45708007,6.763723,0.044957966
214,1334.1616,1333.8567,27.774778,0.45874023,7.1974297,0.044957966
215,1333.9934,1333.8704,24.998981,0.45571288,6.695373,0.044858515
216,1334.2441,1333.9077,22.511658,0.46318358,6.6344886,0.044858515
217,1333.9028,1333.9072,20.260492,0.457959,6.393335,0.044858515
218,1334.0253,1333.9191,18.235697,0.45927733,6.454443,0.044858515
219,1333.6401,1333.8911,16.419128,0.46030274,6.576002,0.044858515
220,1333.7981,1333.8818,14.777994,0.46000975,6.7708306,0.044768903
221,1333.6146,1333.8551,13.306621,0.45717776,6.5366,0.044768903
222,1333.9725,1333.8668,11.9772,0.46323243,6.663057,0.044768903
223,1333.7781,1333.8579,10.780189,0.45952147,6.5777946,0.044768903
224,1333.7992,1333.852,9.70248,0.46118164,6.561038,0.044768903
225,1333.9282,1333.8596,8.732754,0.4546875,6.91023,0.04466759
226,1334.0476,1333.8784,7.862659,0.4561035,6.4925923,0.04466759
227,1333.9408,1333.8846,7.076743,0.4640625,6.750767,0.04466759
228,1333.9846,1333.8947,6.369968,0.4553711,6.766587,0.04466759
229,1333.8782,1333.8931,5.7329955,0.45957032,6.8856063,0.04466759
230,1333.9729,1333.901,5.1602697,0.46376956,6.6893015,0.044586744
231,1334.1057,1333.9215,4.6480145,0.45776367,7.113481,0.044586744
232,1334.0901,1333.9384,4.1857705,0.45766604,6.455697,0.044586744
233,1334.1091,1333.9554,3.769818,0.45927733,7.05195,0.044586744
234,1334.3073,1333.9906,3.4039752,0.46328124,6.7538543,0.044586744
235,1334.1315,1334.0046,3.0653636,0.45888674,7.7802954,0.044495188
236,1333.7463,1333.9788,2.764832,0.46318358,6.8362975,0.044495188
237,1333.9673,1333.9777,2.4883606,0.46362305,6.9145045,0.044495188
238,1333.6936,1333.9492,2.2467864,0.46416014,6.9297314,0.044495188
239,1334.0093,1333.9552,2.0224323,0.46171874,6.580159,0.044495188
240,1334.0532,1333.965,1.8210537,0.462793,6.962673,0.044412486
241,1333.862,1333.9547,1.6399014,0.4637207,7.42469,0.044412486
242,1333.9155,1333.9508,1.4760494,0.46142578,6.8197246,0.044412486
243,1333.8074,1333.9365,1.330296,0.46801758,6.5968113,0.044412486
244,1334.0432,1333.9471,1.1982908,0.46264648,6.607773,0.044412486
245,1333.9641,1333.9489,1.0784876,0.46762696,6.641617,0.044340655
246,1334.0745,1333.9614,0.9720589,0.45957032,6.170131,0.044340655
247,1333.9778,1333.963,0.8748771,0.46865237,6.259623,0.044340655
248,1333.9512,1333.9618,0.787402,0.47006837,6.4989967,0.044340655
249,1334.0381,1333.9695,0.70918566,0.4633789,6.7066855,0.044340655
250,1333.8641,1333.959,0.6392659,0.46137697,6.4436283,0.044255108
251,1333.8611,1333.9492,0.5762019,0.4688965,6.2758555,0.044255108
252,1333.9484,1333.9491,0.51858175,0.46274415,6.5026174,0.044255108
253,1333.7141,1333.9255,0.47169322,0.46381837,6.387618,0.044255108
254,1333.8652,1333.9196,0.42485118,0.4625,6.7084165,0.044255108
255,1333.7208,1333.8997,0.3859205,0.4657715,6.58642,0.044179436
256,1333.8477,1333.8944,0.34757182,0.46181643,6.618481,0.044179436
257,1333.5596,1333.861,0.32290515,0.46313477,6.4980984,0.044179436
258,1334.1538,1333.8903,0.29833296,0.47094727,6.8976727,0.044179436
259,1333.7279,1333.874,0.27087194,0.46323243,7.5805206,0.044179436
260,1333.9575,1333.8823,0.24441218,0.4583008,6.8204203,0.044087417
261,1333.7251,1333.8666,0.22219577,0.4690918,6.786591,0.044087417
262,1333.7653,1333.8564,0.20090008,0.47211915,6.7563057,0.044087417
263,1333.5466,1333.8254,0.18944871,0.46528322,6.6330085,0.044087417
264,1333.5698,1333.7999,0.17638436,0.46621096,6.440533,0.044087417
265,1333.8958,1333.8096,0.15957233,0.47006837,6.606463,0.04402149
266,1333.7396,1333.8026,0.14405543,0.46274415,6.598522,0.04402149
267,1333.9869,1333.821,0.13270773,0.4638672,6.510428,0.04402149
268,1333.6859,1333.8075,0.12108041,0.46606445,6.6222034,0.04402149
269,1334.0319,1333.83,0.11350294,0.4694336,6.43017,0.04402149
270,1333.6973,1333.8167,0.10373726,0.45927733,6.7464285,0.043931946
271,1334.0094,1333.8359,0.096707225,0.46567383,6.4475656,0.043931946
272,1333.787,1333.831,0.08725215,0.47070312,7.1426287,0.043931946
273,1334.0122,1333.8491,0.081480384,0.46650392,6.5517354,0.043931946
274,1333.8269,1333.8469,0.07337677,0.4644043,6.4403915,0.043931946
275,1333.6509,1333.8273,0.069498114,0.46743166,6.5531607,0.043860465
276,1333.7307,1333.8176,0.0633874,0.46635744,6.4513474,0.043860465
277,1333.8279,1333.8186,0.057058122,0.47148436,7.2203074,0.043860465
278,1333.8445,1333.8212,0.051412586,0.47314453,6.761165,0.043860465
279,1334.1211,1333.8512,0.05436737,0.46962893,7.611081,0.043860465
280,1333.9998,1333.8661,0.05091693,0.46435547,6.8015537,0.04378237
281,1333.8224,1333.8617,0.045997117,0.4650879,7.9231052,0.04378237
282,1333.8633,1333.8618,0.04139763,0.47260743,6.4688253,0.04378237
283,1333.6989,1333.8455,0.03964802,0.46640626,6.8349013,0.04378237
284,1333.7213,1333.833,0.037070308,0.46274415,6.628667,0.04378237
285,1333.7874,1333.8285,0.033550862,0.4703125,6.4124794,0.043717425
286,1333.8279,1333.8284,0.030195808,0.46728516,6.3762207,0.043717425
287,1333.6365,1333.8092,0.030490343,0.47109377,6.464846,0.043717425
288,1333.8914,1333.8174,0.028048733,0.46904296,6.4876604,0.043717425
289,1333.7238,1333.808,0.026032817,0.47055665,6.596931,0.043717425
290,1334.208,1333.848,0.03783129,0.4633301,6.7933044,0.043637346
291,1333.812,1333.8445,0.034164872,0.46557617,6.7561054,0.043637346
292,1333.9089,1333.851,0.031122264,0.46982422,6.3256645,0.043637346
293,1333.7659,1333.8424,0.028661558,0.471875,6.366224,0.043637346
294,1333.6915,1333.8273,0.027844202,0.47231448,7.017842,0.043637346
295,1333.7959,1333.8241,0.02514836,0.46503907,6.264471,0.04356113
296,1333.8485,1333.8265,0.022687167,0.46967775,6.372819,0.04356113
297,1333.8254,1333.8264,0.020418558,0.46679688,6.3246756,0.04356113
298,1333.7452,1333.8184,0.018969772,0.46777344,6.182891,0.04356113
299,1333.7865,1333.8152,0.017164152,0.47368163,6.640532,0.04356113
300,1333.5925,1333.793,0.019909559,0.47583008,6.367468,0.04350852
301,1333.697,1333.7833,0.018747132,0.48090822,6.5221105,0.04350852
302,1333.5071,1333.7557,0.02374044,0.4657715,7.165228,0.04350852
303,1333.4543,1333.7256,0.029541716,0.47758788,6.219877,0.04350852
304,1333.2397,1333.677,0.047831174,0.4720215,6.5446296,0.04350852
305,1333.7207,1333.6814,0.04321994,0.47729492,6.8169746,0.043459147
306,1333.6509,1333.6783,0.03898176,0.46894532,6.546292,0.043459147
307,1333.7598,1333.6865,0.035680227,0.47197264,7.479246,0.043459147
308,1333.7297,1333.6908,0.032280263,0.48217773,6.6474032,0.043459147
309,1333.7399,1333.6957,0.029268965,0.46484375,6.275487,0.043459147
310,1333.623,1333.6885,0.026816852,0.47700197,6.2102437,0.043409206
311,1333.7385,1333.6935,0.024360606,0.4765625,6.5432453,0.043409206
312,1333.6572,1333.6898,0.022042843,0.46704102,6.5798345,0.043409206
313,1333.7834,1333.6992,0.020627515,0.47519532,6.6107273,0.043409206
314,1333.7406,1333.7034,0.018718885,0.4746582,6.545209,0.043409206
315,1333.9606,1333.7291,0.02280076,0.47246093,6.3705606,0.043349475
316,1333.9285,1333.749,0.024096992,0.4713379,6.71146,0.043349475
317,1333.7966,1333.7538,0.021891274,0.47622073,6.804046,0.043349475
318,1333.9629,1333.7747,0.02363744,0.47319335,6.7662816,0.043349475
319,1334.007,1333.7979,0.026130384,0.47460938,6.6382933,0.043349475
320,1334.0273,1333.8208,0.028257346,0.47329104,6.409119,0.04329163
321,1333.8368,1333.8224,0.025454625,0.47333986,6.7000513,0.04329163
322,1333.907,1333.8308,0.023553226,0.47250977,7.0682364,0.04329163
323,1334.0549,1333.8533,0.025718627,0.46884766,7.00467,0.04329163
324,1334.067,1333.8746,0.027258592,0.4758789,6.422195,0.04329163
325,1334.0032,1333.8875,0.02601976,0.4769043,6.807532,0.043241657
326,1333.9373,1333.8925,0.023641028,0.47578126,6.4671025,0.043241657
327,1333.7097,1333.8741,0.024282351,0.47421876,6.5741367,0.043241657
328,1334.0431,1333.891,0.024422942,0.47338867,6.769502,0.043241657
329,1333.8955,1333.8915,0.021982482,0.47612303,6.429069,0.043241657
330,1334.0239,1333.9048,0.021363014,0.48037112,6.762257,0.043199245
331,1334.1195,1333.9263,0.023376198,0.47929686,8.769285,0.043199245
332,1334.0242,1333.936,0.021901181,0.47910157,6.8081484,0.043199245
333,1333.9226,1333.9347,0.01972729,0.47158206,6.8921943,0.043199245
334,1333.8668,1333.9279,0.018169144,0.47675782,6.982,0.043199245
335,1334.0117,1333.9363,0.01698519,0.47543946,6.706725,0.043146227
336,1333.5681,1333.8994,0.0274857,0.48081055,6.667,0.043146227
337,1333.4937,1333.8589,0.03955496,0.47910157,6.6362247,0.043146227
338,1333.81,1333.854,0.03581404,0.47753906,6.382162,0.043146227
339,1333.5835,1333.8269,0.038818337,0.476709,6.5454535,0.043146227
340,1333.8527,1333.8295,0.034996208,0.47875977,6.598029,0.04310043
341,1333.9436,1333.8408,0.03266901,0.47265625,6.644812,0.04310043
342,1333.6556,1333.8223,0.03248838,0.47431642,6.5732913,0.04310043
343,1333.7688,1333.8169,0.029496824,0.47089845,6.6118593,0.04310043
344,1333.7766,1333.8129,0.026693188,0.4792969,6.435228,0.04310043
345,1333.8281,1333.8145,0.024044823,0.47026366,6.5735784,0.0430364
346,1333.6843,1333.8014,0.023164313,0.47465822,6.560483,0.0430364
347,1333.8219,1333.8035,0.020885732,0.4742676,6.7230997,0.0430364
348,1334.1118,1333.8344,0.027354311,0.47163087,6.8029113,0.0430364
349,1333.9768,1333.8486,0.026445314,0.47504884,6.623537,0.0430364
350,1333.8542,1333.8492,0.02380362,0.47817385,6.5977383,0.04298946
351,1334.1185,1333.8762,0.027949657,0.4741211,7.435733,0.04298946
352,1334.1738,1333.906,0.033126008,0.47661132,6.5378284,0.04298946
353,1333.7886,1333.8943,0.031054525,0.4718262,6.511542,0.04298946
354,1334.0088,1333.9058,0.029129034,0.4729492,6.4772844,0.04298946
355,1333.9703,1333.9122,0.026591426,0.47734377,6.72301,0.04294079
356,1334.1414,1333.9352,0.028657166,0.47543946,6.3925166,0.04294079
357,1334.0515,1333.9468,0.027009452,0.48212892,6.502917,0.04294079
358,1334.2134,1333.9734,0.030705381,0.48007813,6.506629,0.04294079
359,1333.8958,1333.9656,0.028177312,0.47485352,6.3191314,0.04294079
360,1334.0493,1333.974,0.025990698,0.47841796,6.667929,0.042894483
361,1334.1495,1333.9916,0.026164822,0.4796875,6.5870905,0.042894483
362,1333.8956,1333.9819,0.02437687,0.47548828,6.495697,0.042894483
363,1334.1597,1333.9998,0.024782239,0.47871095,6.5355644,0.042894483
364,1334.0773,1334.0076,0.02284478,0.4769043,7.2363806,0.042894483
365,1334.0159,1334.0084,0.020566503,0.4794922,6.469859,0.04285052
366,1333.8206,1333.9896,0.021686286,0.47924805,6.6140614,0.04285052
367,1333.833,1333.974,0.021725234,0.48310548,7.0482526,0.04285052
368,1333.8018,1333.9568,0.022222742,0.4784668,7.5334697,0.04285052
369,1333.9126,1333.9524,0.020176211,0.4875,6.553197,0.04285052
370,1333.7803,1333.9352,0.02082484,0.48037112,7.171419,0.042808488
