step,energy,ewmean,ewvar,pmove,locstd
103,326033.38,393263.38,2.0712909e+09,0.9274414,1.838459e+06
104,431918.66,397128.9,1.9986426e+09,0.93129885,2.7176602e+06
105,376487.1,395064.72,1.8371258e+09,0.9348633,2.3644298e+06
106,309512.88,386509.53,2.3121336e+09,0.93129885,1.7467368e+06
107,406661.38,388524.72,2.117469e+09,0.93134767,2.5689172e+06
108,359206.25,385592.88,1.9830836e+09,0.93417966,1.8176328e+06
109,391115.25,386145.12,1.7875199e+09,0.928125,2.2033948e+06
110,307677.12,378298.3,2.1629181e+09,0.9255371,1.5240891e+06
111,449683.88,385436.88,2.405257e+09,0.91982424,2.7824968e+06
112,444179.34,391311.12,2.4752922e+09,0.9131348,2.4991405e+06
113,356767.2,387856.72,2.3351583e+09,0.90844727,1.9533108e+06
114,401303.7,389201.4,2.1179163e+09,0.9143555,2.2489135e+06
115,316402.16,381921.47,2.3831004e+09,0.9146484,1.4994544e+06
116,399143.56,383643.7,2.1714844e+09,0.91215825,2.6019208e+06
117,334583.94,378737.72,2.1709532e+09,0.91323245,1.8024468e+06
118,411122.88,381976.25,2.0482497e+09,0.91689456,2.4321125e+06
119,383632.75,382141.9,1.8436717e+09,0.9136231,2.44224e+06
120,433248.75,387252.6,1.8943763e+09,0.91264653,2.3922665e+06
121,347900.06,383317.34,1.8443146e+09,0.90634763,2.0280849e+06
122,295769.2,374562.53,2.3497044e+09,0.9046387,1.5015152e+06
123,364046.1,373510.88,2.1246875e+09,0.9032227,1.996694e+06
124,343153.06,370475.1,1.9951624e+09,0.9006836,1.9975328e+06
125,330484.3,366476.0,1.9395798e+09,0.89814454,2.0588514e+06
126,381891.2,368017.53,1.7670083e+09,0.89711916,2.1098442e+06
127,400250.22,371240.8,1.6838126e+09,0.90185547,2.1947898e+06
128,443986.8,378515.4,1.9917096e+09,0.8958496,2.8282345e+06
129,373013.3,377965.2,1.7952631e+09,0.8996094,2.241915e+06
130,415288.56,381697.53,1.7411099e+09,0.8966797,2.5787775e+06
131,408439.7,384371.75,1.6313617e+09,0.886084,2.34361e+06
132,292553.12,375189.88,2.2269847e+09,0.8916992,1.2837766e+06
133,394571.12,377128.0,2.0380932e+09,0.8894532,2.3811172e+06
134,374956.5,376910.84,1.8347082e+09,0.8932129,2.147848e+06
135,358148.44,375034.6,1.68292e+09,0.89677733,2.0450586e+06
136,351714.0,372702.53,1.5635744e+09,0.8921387,2.381646e+06
137,428687.5,378301.03,1.6893055e+09,0.8954102,2.491325e+06
138,378464.3,378317.38,1.5203773e+09,0.89399415,2.2325775e+06
139,404924.12,380978.06,1.4320524e+09,0.8940918,2.5335205e+06
140,452962.44,388176.5,1.7552046e+09,0.89560544,2.7554652e+06
141,300398.6,379398.72,2.2731305e+09,0.88212895,1.6408319e+06
142,327060.75,374164.94,2.2923512e+09,0.8842285,1.753638e+06
143,393585.12,376106.97,2.0970591e+09,0.87646484,2.0910341e+06
144,396017.2,378098.0,1.9230307e+09,0.8788086,2.1869572e+06
145,410569.12,381345.12,1.8256212e+09,0.8719238,2.44615e+06
146,387817.3,381992.34,1.646829e+09,0.87553716,2.5611148e+06
147,321046.0,375897.72,1.8164472e+09,0.87661135,1.6499492e+06
148,394759.1,377783.84,1.6668201e+09,0.87338865,2.4201095e+06
149,358716.4,375877.1,1.5328591e+09,0.8699707,1.9746895e+06
150,325840.16,370873.4,1.6049057e+09,0.8703613,2.1384728e+06
151,366137.75,370399.84,1.4464335e+09,0.8599609,2.2643872e+06
152,381956.38,371555.5,1.31381e+09,0.85981447,2.1698295e+06
153,351935.7,369593.53,1.2170733e+09,0.8567871,2.2057432e+06
154,394555.97,372089.78,1.151447e+09,0.85698247,2.583111e+06
155,334612.47,368342.06,1.1627117e+09,0.85717773,1.717202e+06
156,289397.94,360447.66,1.6073362e+09,0.8645996,1.779114e+06
157,344881.7,358891.06,1.4684095e+09,0.8649414,2.2029592e+06
158,357941.38,358796.1,1.3216497e+09,0.8595215,2.200455e+06
159,386795.06,361596.0,1.2600394e+09,0.85380864,2.3572152e+06
160,295309.56,354967.34,1.5294857e+09,0.85551757,1.6837612e+06
161,270003.0,346470.9,2.0262417e+09,0.847998,1.4835175e+06
162,400599.47,351883.75,2.0873085e+09,0.8457031,2.4061442e+06
163,435030.3,360198.4,2.5007793e+09,0.8443848,2.8597282e+06
164,344576.5,358636.22,2.2726653e+09,0.83403325,2.0313014e+06
165,383655.5,361138.16,2.1017354e+09,0.8345215,2.1444212e+06
166,421526.53,367177.0,2.2197699e+09,0.83403325,2.3666318e+06
167,351699.25,365629.22,2.0193532e+09,0.8311524,2.5565255e+06
168,398533.8,368919.7,1.914862e+09,0.8293946,2.2460155e+06
169,363188.7,368346.6,1.7263318e+09,0.8241211,1.9077286e+06
170,394235.62,370935.5,1.6140204e+09,0.82431644,2.329957e+06
171,299281.56,363770.1,1.9147041e+09,0.80385745,1.6316898e+06
172,400710.56,367464.12,1.8460475e+09,0.80092776,2.1908965e+06
173,443636.38,375081.34,2.1836419e+09,0.80107427,2.8142642e+06
174,429416.47,380514.84,2.2309852e+09,0.7970703,2.465093e+06
175,387094.22,381172.78,2.0117825e+09,0.8000488,1.905328e+06
176,354011.25,378456.62,1.8770016e+09,0.7996582,2.407969e+06
177,368374.9,377448.44,1.698449e+09,0.79497075,2.1235862e+06
178,346965.56,374400.16,1.6122326e+09,0.8012207,1.7650561e+06
179,357242.1,372684.34,1.4775052e+09,0.8037598,2.3183972e+06
180,336801.88,369096.1,1.4456343e+09,0.8070313,1.8653764e+06
181,377379.56,369924.44,1.3072462e+09,0.79780275,2.24528e+06
182,364334.25,369365.4,1.179334e+09,0.79902345,2.4538858e+06
183,414707.03,373899.56,1.2464283e+09,0.8019043,2.1773988e+06
184,312838.3,367793.44,1.4573482e+09,0.8052734,1.9250392e+06
185,416905.75,372704.66,1.528695e+09,0.803125,2.5476068e+06
186,334277.75,368861.97,1.5087219e+09,0.79536134,1.9069594e+06
187,472279.62,379203.75,2.3204188e+09,0.79326177,2.7747988e+06
188,330460.22,374329.4,2.3022106e+09,0.7913574,2.1189285e+06
189,433788.78,380275.34,2.390177e+09,0.7872559,2.604977e+06
190,395339.97,381781.8,2.1715843e+09,0.77617186,2.0665702e+06
191,281555.0,371759.12,2.8585132e+09,0.76113284,1.2667474e+06
192,401479.53,374731.16,2.652159e+09,0.7565918,2.3592848e+06
193,295819.12,366839.94,2.9473828e+09,0.75083005,1.478745e+06
194,383720.12,368527.97,2.6782892e+09,0.74375004,2.2766125e+06
195,374417.12,369116.88,2.4135816e+09,0.7439453,2.2511078e+06
196,312348.94,363440.1,2.4622574e+09,0.74228513,1.7797912e+06
197,404799.78,367576.06,2.3699876e+09,0.73769534,2.3009005e+06
198,412172.94,372035.75,2.3119882e+09,0.73476565,2.361689e+06
199,366051.3,371437.3,2.0840127e+09,0.7285156,1.9981551e+06
200,333820.7,367675.66,2.0029623e+09,0.72880864,2.0484778e+06
201,400797.12,370987.8,1.9013989e+09,0.7186035,2.3493718e+06
202,358088.78,369697.9,1.7262336e+09,0.7268555,2.0735725e+06
203,313431.72,364071.28,1.8385398e+09,0.71547854,1.5601151e+06
204,335352.0,361199.34,1.7289175e+09,0.71713865,1.928727e+06
205,339412.3,359020.62,1.5987465e+09,0.7104492,2.1772198e+06
206,404698.34,363588.4,1.6266527e+09,0.7100098,2.4545948e+06
207,400186.47,367248.22,1.5845349e+09,0.71079105,2.199881e+06
208,355873.12,366110.72,1.4377267e+09,0.7063965,2.0518775e+06
209,359134.06,365413.06,1.2983346e+09,0.70322263,2.2833775e+06
210,353094.44,364181.2,1.1821585e+09,0.7008301,2.07518e+06
211,317114.3,359474.5,1.2633188e+09,0.6935547,1.6997529e+06
212,438831.5,367410.2,1.7037649e+09,0.6845703,2.6177348e+06
213,362840.0,366953.16,1.5352682e+09,0.69633794,2.234407e+06
214,340482.75,364306.12,1.4448028e+09,0.6900879,2.0178686e+06
215,383320.3,366207.53,1.332861e+09,0.6881348,2.7395228e+06
216,392908.78,368877.66,1.2637409e+09,0.69003904,2.516595e+06
217,424024.38,374392.3,1.4110712e+09,0.6838867,2.6184342e+06
218,352518.16,372204.9,1.3130272e+09,0.66977537,2.0753642e+06
219,404291.5,375413.56,1.274384e+09,0.676709,2.3492048e+06
220,287259.72,366598.2,1.8463447e+09,0.66196287,1.680602e+06
221,351474.56,365085.8,1.6822954e+09,0.65249026,2.12566e+06
222,431226.06,371699.84,1.9077737e+09,0.64409184,2.4702362e+06
223,385032.53,373033.12,1.7329947e+09,0.64570314,2.08872e+06
224,323936.12,368123.44,1.7766415e+09,0.6311524,1.8424121e+06
225,289954.84,360306.56,2.1489068e+09,0.6383301,1.4243295e+06
226,335035.7,357779.47,1.9914916e+09,0.63500977,2.0429661e+06
227,382724.06,360273.94,1.8483433e+09,0.6296387,2.0776631e+06
228,430451.06,367291.66,2.1067434e+09,0.62421876,2.6843922e+06
229,373978.22,367960.3,1.9000929e+09,0.6221192,2.0908014e+06
230,333205.94,364484.88,1.8187916e+09,0.6112305,1.6509765e+06
231,456789.44,373715.34,2.4037243e+09,0.6046875,2.9682878e+06
232,374684.62,373812.28,2.1634363e+09,0.59584963,2.3237562e+06
233,289650.7,365396.12,2.5845783e+09,0.5817871,1.7824018e+06
234,402473.12,369103.8,2.4498437e+09,0.5799316,2.6857718e+06
235,285477.38,360741.16,2.8342638e+09,0.57944334,1.262071e+06
236,440797.38,368746.78,3.1276472e+09,0.57988286,2.77825e+06
237,347184.1,366590.5,2.8567278e+09,0.58325195,2.0525834e+06
238,290540.88,358985.53,3.091574e+09,0.57783204,1.5162412e+06
239,293847.7,352471.75,3.164281e+09,0.5709961,1.9085541e+06
240,344048.62,351629.44,2.8542382e+09,0.5729004,2.0770009e+06
241,369107.28,353377.22,2.596307e+09,0.57084966,2.0823975e+06
242,362072.03,354246.7,2.34348e+09,0.55688477,2.0449846e+06
243,318278.2,350649.84,2.2255677e+09,0.5595215,1.7388755e+06
244,337799.56,349364.8,2.0178726e+09,0.55126953,2.0225404e+06
245,375527.53,351981.1,1.8776892e+09,0.55566406,2.2964792e+06
246,304318.4,347214.8,1.8943762e+09,0.5569824,1.9432082e+06
247,303221.8,342815.5,1.8791231e+09,0.5583008,2.0779964e+06
248,340347.56,342568.72,1.6917588e+09,0.5513184,1.8928144e+06
249,382766.8,346588.53,1.6680128e+09,0.54448247,2.3821598e+06
250,335368.97,345466.56,1.5125405e+09,0.5541504,2.0664085e+06
251,433903.84,354310.28,2.0651904e+09,0.55131835,2.7437562e+06
252,312744.56,350153.72,2.014165e+09,0.54902345,1.9002446e+06
253,322440.7,347382.4,1.8818696e+09,0.55014646,2.0064229e+06
254,354619.88,348106.16,1.6983969e+09,0.54423827,2.0552055e+06
255,335972.3,346892.78,1.541808e+09,0.5260254,1.8897809e+06
256,433575.38,355561.03,2.0638757e+09,0.50869143,2.4674535e+06
257,302299.94,350234.94,2.1127951e+09,0.5069336,1.8240782e+06
258,365406.3,351752.06,1.9222309e+09,0.48266602,2.0606325e+06
259,389020.16,355478.88,1.8550098e+09,0.47460938,2.331775e+06
260,360578.78,355988.88,1.6718496e+09,0.45073244,1.9637339e+06
261,451853.1,365575.3,2.3317599e+09,0.4506836,2.8983835e+06
262,396249.38,368642.72,2.1832645e+09,0.4415039,2.2897342e+06
263,365775.75,368356.03,1.9656778e+09,0.4251953,1.9616209e+06
264,422965.38,373816.97,2.0375062e+09,0.42509764,2.6783238e+06
265,346465.3,371081.8,1.9010857e+09,0.40996093,1.9070345e+06
266,329662.03,366939.84,1.8653809e+09,0.39975587,2.015088e+06
267,416296.4,371875.5,1.8980891e+09,0.40498048,2.420231e+06
268,397621.7,374450.12,1.767938e+09,0.39194337,2.1396345e+06
269,360413.06,373046.4,1.6088777e+09,0.38374025,2.0349448e+06
270,356907.62,371432.53,1.4714313e+09,0.38325197,1.8378428e+06
271,304630.56,364752.34,1.7259135e+09,0.39794922,1.8569174e+06
272,348555.38,363132.66,1.5769329e+09,0.4025879,2.1158112e+06
273,309194.5,357738.84,1.6810788e+09,0.40166014,1.6919212e+06
274,339277.44,355892.7,1.5436449e+09,0.42006838,1.9597054e+06
275,413290.72,361632.5,1.6857885e+09,0.42607424,2.348215e+06
276,381235.2,363592.78,1.5517935e+09,0.4352051,2.284082e+06
277,373985.03,364632.0,1.4063341e+09,0.44013673,2.107557e+06
278,393246.0,367493.4,1.3393892e+09,0.44848633,2.614662e+06
279,444889.12,375232.97,1.744559e+09,0.4480957,2.5768228e+06
280,302748.44,367984.5,2.0429637e+09,0.4364258,1.5783706e+06
281,320286.62,363214.72,2.0434252e+09,0.44125977,1.9044274e+06
282,356038.03,362497.06,1.843718e+09,0.4308594,2.341868e+06
283,266834.38,352930.78,2.4829678e+09,0.4303223,1.3389951e+06
284,355728.53,353210.56,2.2353756e+09,0.42529297,2.5726428e+06
285,398097.0,357699.22,2.1931692e+09,0.4199707,2.1801935e+06
286,331661.0,355095.4,2.034871e+09,0.4128906,1.943313e+06
287,366781.72,356264.03,1.8436751e+09,0.4083008,1.9869165e+06
288,377899.66,358427.6,1.7014365e+09,0.4032715,2.5411758e+06
289,373655.75,359950.4,1.5521635e+09,0.40795898,2.2414532e+06
290,274996.0,351454.97,2.0464996e+09,0.40927735,1.5180485e+06
291,344402.25,350749.7,1.8463263e+09,0.4203125,1.8234946e+06
292,236940.72,339368.78,2.827417e+09,0.4038574,1.2203015e+06
293,330212.72,338453.2,2.5522202e+09,0.4131836,1.8141769e+06
294,431988.38,347806.72,3.0843927e+09,0.40766603,2.6603765e+06
295,336626.0,346688.66,2.787204e+09,0.41372073,2.3071985e+06
296,399968.06,352016.6,2.7639662e+09,0.4195801,2.2832998e+06
297,337690.12,350583.94,2.5060419e+09,0.42709962,1.8959262e+06
298,383996.75,353925.22,2.355915e+09,0.4324707,2.2847325e+06
299,317700.94,350302.78,2.2384215e+09,0.43876952,1.7998641e+06
300,394659.6,354738.47,2.1916567e+09,0.44384766,2.2460842e+06
301,359031.25,355167.75,1.9741494e+09,0.46728516,2.26508e+06
302,436105.9,363261.56,2.3663232e+09,0.47207034,2.587804e+06
303,360472.44,362982.66,2.130391e+09,0.4885742,2.3996668e+06
304,306277.72,357312.16,2.2067423e+09,0.4833008,1.7005875e+06
305,319055.78,353486.53,2.1177874e+09,0.47749025,1.8755204e+06
306,296198.12,347757.7,2.201385e+09,0.48339844,1.4560095e+06
307,324388.8,345420.8,2.0303958e+09,0.47529298,2.1122345e+06
308,359912.97,346870.03,1.8462582e+09,0.4732422,2.1329248e+06
309,361313.38,348314.38,1.6804073e+09,0.47749025,2.2360818e+06
310,319239.6,345406.9,1.5884474e+09,0.461084,1.9279488e+06
311,405078.53,351374.06,1.7500658e+09,0.48784178,2.4352068e+06
312,316677.16,347904.38,1.683408e+09,0.48818362,1.8131526e+06
313,332452.78,346359.22,1.5365549e+09,0.4790039,1.8500364e+06
314,300137.97,341737.1,1.5751758e+09,0.47822267,1.6769504e+06
315,405439.5,348107.34,1.782878e+09,0.46762696,2.4388395e+06
316,278444.7,341141.06,2.0413499e+09,0.45737305,1.577585e+06
317,351558.56,342182.8,1.8469821e+09,0.45825195,2.151545e+06
318,360913.94,344055.94,1.6938609e+09,0.45473635,2.1119748e+06
319,338414.62,343491.8,1.527339e+09,0.46166992,1.913645e+06
320,409883.72,350131.0,1.7713147e+09,0.46064454,2.4321182e+06
321,283664.3,343484.34,1.991787e+09,0.4741699,1.4865435e+06
322,339677.34,343103.66,1.7939127e+09,0.47626954,1.8124439e+06
323,375486.38,346341.94,1.708899e+09,0.4729492,2.5419452e+06
324,300587.25,341766.47,1.7264232e+09,0.46083984,1.6599656e+06
325,351092.1,342699.03,1.5616078e+09,0.4567871,2.1632585e+06
326,298460.5,338275.2,1.5815812e+09,0.4614746,1.8850076e+06
327,348566.5,339304.3,1.432955e+09,0.45356447,1.9991462e+06
328,452538.56,350627.75,2.443639e+09,0.4480957,2.8329732e+06
329,325205.44,348085.53,2.2574415e+09,0.4392578,1.8204902e+06
330,312586.75,344535.66,2.1451119e+09,0.43471682,1.7092658e+06
331,458203.25,355902.4,3.0934295e+09,0.46552736,2.7741768e+06
332,350041.16,355316.28,2.7871785e+09,0.46323243,2.1410078e+06
333,364214.75,356206.12,2.515587e+09,0.45756835,2.3964375e+06
334,345592.2,355144.72,2.2741673e+09,0.473584,2.1633652e+06
335,356446.38,355274.88,2.046903e+09,0.4633301,2.3213255e+06
336,284335.97,348181.0,2.2951222e+09,0.45747072,1.6366212e+06
337,350329.8,348395.88,2.0660256e+09,0.45292968,1.8427036e+06
338,255123.3,339068.62,2.6424028e+09,0.4512207,1.4081444e+06
339,321115.1,337273.28,2.407172e+09,0.44208986,2.051004e+06
340,351434.38,338689.38,2.1845033e+09,0.43745118,2.1395565e+06
341,394661.25,344286.56,2.2480095e+09,0.473584,2.697701e+06
342,332680.8,343126.0,2.035331e+09,0.46528322,1.9519738e+06
343,439645.06,352777.9,2.6702313e+09,0.4591797,2.8729378e+06
344,341794.5,351679.56,2.4140652e+09,0.44746095,1.9006305e+06
345,333393.38,349850.94,2.2027533e+09,0.44223633,1.9502466e+06
346,380528.8,352918.72,2.0671799e+09,0.44121093,2.3011542e+06
347,355336.75,353160.53,1.8609882e+09,0.434375,1.9307549e+06
348,348471.28,352691.6,1.6768684e+09,0.4299805,1.9975541e+06
349,346203.62,352042.8,1.51297e+09,0.43774414,1.911643e+06
350,362526.44,353091.2,1.3715645e+09,0.42939454,2.098077e+06
351,348488.56,352630.94,1.2363146e+09,0.46098632,2.0279996e+06
352,224346.22,339802.47,2.5938104e+09,0.46396485,1.0549791e+06
353,328299.12,338652.12,2.3463388e+09,0.45776367,2.0789759e+06
354,332490.78,338036.0,2.1151215e+09,0.4591797,2.2310775e+06
355,370974.25,341329.8,2.001253e+09,0.4503418,1.9942874e+06
356,275746.56,334771.5,2.1882322e+09,0.448584,1.4149205e+06
357,393073.56,340601.72,2.2753306e+09,0.45244142,2.4931235e+06
358,392324.62,345774.0,2.2885706e+09,0.45581055,2.4551025e+06
359,312446.4,342441.25,2.159679e+09,0.4484375,1.6585191e+06
360,322512.84,340448.4,1.9794537e+09,0.43598634,1.7105659e+06
361,349579.6,341361.53,1.7890124e+09,0.4706543,1.8842978e+06
362,336229.7,340848.34,1.6124813e+09,0.47583008,2.1658932e+06
363,318617.12,338625.22,1.4957135e+09,0.4693848,2.0326785e+06
364,342966.47,339059.34,1.3478383e+09,0.47231448,2.0197946e+06
365,442728.0,349426.22,2.1803016e+09,0.4783203,2.511641e+06
366,385804.97,353064.1,2.0813784e+09,0.4682129,2.1287602e+06
367,446472.06,362404.88,2.6584947e+09,0.46625978,2.4860858e+06
368,380454.7,364209.84,2.4219668e+09,0.46977538,2.3832512e+06
369,367706.84,364559.53,2.1808707e+09,0.4616211,2.2635195e+06
370,338681.06,361971.7,2.0230561e+09,0.46308595,2.0776299e+06
371,287334.3,354507.94,2.3221169e+09,0.48544922,1.4962246e+06
372,268172.66,345874.4,2.7607455e+09,0.4801758,1.2761776e+06
373,339613.62,345248.3,2.4881984e+09,0.4871094,2.1340185e+06
374,344934.5,345216.94,2.2393871e+09,0.48168945,2.0720639e+06
375,374099.88,348105.22,2.0905286e+09,0.47607422,2.359957e+06
376,406085.94,353903.28,2.1840343e+09,0.47060546,2.532103e+06
377,352336.56,353746.62,1.9658518e+09,0.46933594,2.0264721e+06
378,323972.7,350769.22,1.8490504e+09,0.4625,1.9613484e+06
379,338622.3,349554.53,1.6774245e+09,0.461084,1.9422049e+06
380,345454.94,349144.56,1.5111946e+09,0.45507812,2.0277548e+06
381,304617.44,344691.84,1.538515e+09,0.49902344,1.7813201e+06
382,358429.53,346065.62,1.4016486e+09,0.49223632,2.0415856e+06
383,402583.56,351717.4,1.5489687e+09,0.49204102,2.3446135e+06
384,283900.28,344935.7,1.8079964e+09,0.4885254,1.662416e+06
385,408835.44,351325.66,1.9946829e+09,0.48725587,2.9120602e+06
386,335393.25,349732.4,1.8180603e+09,0.4898926,2.0094571e+06
387,371640.3,351923.2,1.6794502e+09,0.4833008,2.3507018e+06
388,255566.72,342287.53,2.3471165e+09,0.49091798,1.5554028e+06
389,353223.25,343381.1,2.123168e+09,0.47880858,2.0518131e+06
390,322284.5,341271.44,1.9509071e+09,0.4838379,2.0202826e+06
391,261320.6,333276.34,2.3311089e+09,0.5147461,1.5629354e+06
