step,energy,ewmean,ewvar,pmove,locstd
123,226301.25,216132.03,1.5211622e+09,0.94697267,1.7460961e+06
124,159432.16,210462.05,1.6583848e+09,0.9506836,964366.06
125,195678.53,208983.69,1.5122159e+09,0.9476074,1.3991786e+06
126,263074.75,214392.8,1.6243201e+09,0.9453614,1.9819399e+06
127,173165.9,210270.11,1.6148572e+09,0.94633794,1.4572236e+06
128,249519.28,214195.03,1.5920163e+09,0.9445801,1.8122656e+06
129,215130.03,214288.53,1.4328933e+09,0.9443848,1.6960329e+06
130,245135.5,217373.23,1.3752421e+09,0.94370115,1.9363644e+06
131,226292.97,218265.2,1.2448785e+09,0.94448245,1.6241085e+06
132,240105.58,220449.23,1.1633208e+09,0.9410645,1.9587662e+06
133,156511.8,214055.48,1.4149084e+09,0.9411621,892246.44
134,210897.94,213739.73,1.2743149e+09,0.9421875,1.5228795e+06
135,207572.14,213122.97,1.1503068e+09,0.94125974,1.7437394e+06
136,201822.81,211992.95,1.0467686e+09,0.933252,1.5456259e+06
137,188398.44,209633.5,9.9219475e+08,0.93720704,1.1695818e+06
138,212694.95,209939.64,8.938188e+08,0.9356445,1.6652661e+06
139,260126.19,214958.3,1.031119e+09,0.9348633,1.8389358e+06
140,233161.62,216778.62,9.5782957e+08,0.9398438,1.6877759e+06
141,240474.38,219148.2,9.1258054e+08,0.93598634,1.8710891e+06
142,266237.44,223857.12,1.02088806e+09,0.942334,2.293893e+06
143,190071.58,220478.56,1.0215309e+09,0.9416504,1.229362e+06
144,238224.31,222253.14,9.477198e+08,0.9418457,1.6618836e+06
145,230433.28,223071.16,8.589701e+08,0.94086915,1.9916289e+06
146,173950.52,218159.1,9.902284e+08,0.9379883,1.3076171e+06
147,233549.36,219698.12,9.1252294e+08,0.939502,1.878509e+06
148,245557.03,222284.02,8.814521e+08,0.94003904,2.1174535e+06
149,257771.52,225832.77,9.066495e+08,0.9411133,1.8679616e+06
150,222597.86,225509.28,8.1692634e+08,0.9382324,1.8032354e+06
151,198666.88,222825.05,8.0008e+08,0.9367676,1.5160235e+06
152,156505.39,216193.08,1.1159186e+09,0.9346192,1.395828e+06
153,189961.81,213569.95,1.0662538e+09,0.92890626,1.6308666e+06
154,124596.85,204672.64,1.6720877e+09,0.92978513,985106.06
155,219391.05,206144.48,1.5243757e+09,0.9243164,1.4486871e+06
156,247463.19,210276.36,1.5255892e+09,0.9263184,1.8695126e+06
157,214463.58,210695.08,1.3746083e+09,0.9293457,1.8088809e+06
158,233203.34,212945.9,1.2827433e+09,0.92695314,2.1273045e+06
159,228991.28,214550.44,1.1776398e+09,0.92700195,1.6049726e+06
160,204023.5,213497.75,1.0698492e+09,0.92641604,1.6357019e+06
161,233896.28,215537.61,1.0003133e+09,0.91977537,1.9062888e+06
162,254325.7,219416.42,1.0356884e+09,0.9177735,2.0045555e+06
163,149954.88,212470.27,1.3663611e+09,0.9171875,1.1065771e+06
164,174435.47,208666.78,1.3599231e+09,0.9148438,1.4987388e+06
165,259301.16,213730.22,1.4546764e+09,0.9126465,1.880837e+06
166,188542.47,211211.44,1.3663068e+09,0.91860354,1.4656968e+06
167,234185.03,213508.8,1.2771768e+09,0.91567385,1.6910295e+06
168,202828.62,212440.78,1.159725e+09,0.9128418,1.3720214e+06
169,216446.55,212841.36,1.0451967e+09,0.91069335,1.49723e+06
170,252728.66,216830.1,1.0838666e+09,0.91152346,1.6554612e+06
171,209462.5,216093.33,9.8036525e+08,0.9040039,1.553903e+06
172,175473.5,212031.34,1.03082605e+09,0.9008301,1.3920495e+06
173,206054.97,211433.7,9.3095795e+08,0.9015137,1.8056216e+06
174,268875.44,217177.88,1.1348218e+09,0.892041,2.0544676e+06
175,257845.02,221244.6,1.170183e+09,0.8972168,1.9235099e+06
176,199622.7,219082.4,1.0952402e+09,0.89624023,1.4568445e+06
177,197260.5,216900.22,1.02857376e+09,0.90107423,1.5295484e+06
178,221132.0,217323.39,9.2732806e+08,0.8958496,1.5791084e+06
179,211391.23,216730.17,8.3776237e+08,0.89711916,1.7654255e+06
180,281829.25,223240.08,1.1353962e+09,0.8955566,2.284997e+06
181,214971.84,222413.25,1.0280093e+09,0.8786621,1.4387808e+06
182,240557.56,224227.69,9.5483776e+08,0.8815918,1.7235582e+06
183,222487.22,224053.64,8.5962656e+08,0.8778809,1.7126626e+06
184,216109.83,223259.27,7.793432e+08,0.8787598,2.0187296e+06
185,168162.72,217749.61,9.746155e+08,0.8751953,1.0780242e+06
186,189576.6,214932.31,9.485886e+08,0.87631834,1.1846819e+06
187,289644.34,222403.52,1.3560996e+09,0.8761719,2.3557475e+06
188,154286.1,215591.78,1.6380881e+09,0.87675786,1.2146538e+06
189,175106.12,211543.22,1.6217972e+09,0.87954104,1.3941399e+06
190,165445.28,206933.42,1.6508692e+09,0.8778809,1.2964451e+06
191,279845.62,214224.64,1.9642392e+09,0.87280273,1.9360636e+06
192,222644.83,215066.66,1.7741962e+09,0.8713379,1.4696868e+06
193,228439.5,216403.94,1.6128716e+09,0.8732422,1.7854849e+06
194,178741.4,212637.69,1.5792463e+09,0.8714355,1.3896358e+06
195,147669.53,206140.88,1.8011992e+09,0.87172854,988937.56
196,246284.39,210155.22,1.7661144e+09,0.8713379,1.8781851e+06
197,232916.69,212431.36,1.6361304e+09,0.867334,1.8034795e+06
198,179830.12,209171.23,1.5681729e+09,0.8684082,1.27383e+06
199,237038.16,211957.92,1.4812465e+09,0.865625,1.7752134e+06
200,194927.92,210254.92,1.3592237e+09,0.86333007,1.4636462e+06
201,212707.81,210500.22,1.2238428e+09,0.8483887,1.5366064e+06
202,229101.34,212360.33,1.1325987e+09,0.8563477,1.6941029e+06
203,268950.12,218019.31,1.3075552e+09,0.8545898,2.1283475e+06
204,226209.03,218838.28,1.1828361e+09,0.8475586,1.7002116e+06
205,194528.95,216407.34,1.1177375e+09,0.845752,1.3741999e+06
206,196485.97,214415.2,1.0416812e+09,0.8395996,1.4021962e+06
207,272238.38,220197.52,1.2384298e+09,0.8440918,2.1346998e+06
208,247076.25,222885.39,1.1796088e+09,0.8360352,2.1511658e+06
209,237044.83,224301.33,1.079692e+09,0.8395996,1.8139928e+06
210,210915.31,222962.72,9.8784954e+08,0.8348633,1.3581884e+06
211,264152.3,227081.67,1.04175706e+09,0.82177734,2.0042774e+06
212,223196.42,226693.14,9.389399e+08,0.8160645,1.8842159e+06
213,264959.44,230519.77,9.768338e+08,0.8221191,2.054625e+06
214,145471.22,222014.9,1.5301432e+09,0.8227539,840362.06
215,247544.28,224567.84,1.4357862e+09,0.83432615,1.9580164e+06
216,146620.25,216773.08,1.839032e+09,0.8439453,1.0394479e+06
217,216517.94,216747.56,1.6551347e+09,0.847998,1.3885501e+06
218,303323.2,225405.12,2.1642017e+09,0.85288084,2.5447648e+06
219,203131.08,223177.72,1.9924335e+09,0.8509766,1.5327762e+06
220,316269.5,232486.89,2.5731374e+09,0.84101564,2.4708435e+06
221,275723.2,236810.52,2.4840676e+09,0.8339844,2.1899885e+06
222,191829.12,232312.38,2.4177603e+09,0.8312012,1.2374001e+06
223,327173.8,241798.52,2.9858665e+09,0.8294922,2.5288678e+06
224,210055.47,238624.22,2.7779656e+09,0.8287109,1.90933e+06
225,208183.62,235580.16,2.5835656e+09,0.83750004,1.3547959e+06
226,153977.8,227419.92,2.924514e+09,0.8384278,1.2374528e+06
227,190500.75,223728.0,2.7547348e+09,0.8253418,1.3291438e+06
228,219778.19,223333.02,2.4806653e+09,0.8376465,1.4608721e+06
229,215510.17,222550.73,2.2381064e+09,0.834375,1.5718482e+06
230,282019.22,228497.58,2.3325809e+09,0.83081055,2.0564324e+06
231,218825.83,227530.4,2.1077416e+09,0.83066404,1.7912496e+06
232,210636.31,225841.0,1.9226543e+09,0.8288574,1.422659e+06
233,220051.03,225262.0,1.733406e+09,0.8253418,1.9668502e+06
234,198098.44,222545.64,1.6264726e+09,0.822168,1.5642891e+06
235,184102.56,218701.33,1.5968335e+09,0.8249512,1.5374286e+06
236,205163.6,217347.56,1.4536444e+09,0.82368165,1.6442272e+06
237,252189.3,220831.73,1.4175351e+09,0.8239746,1.5347726e+06
238,244490.0,223197.56,1.3261558e+09,0.81875,2.0363212e+06
239,204556.69,221333.47,1.2248136e+09,0.81840825,1.5281811e+06
240,224234.88,221623.61,1.1030898e+09,0.8240234,1.7419955e+06
241,196488.44,219110.1,1.04964077e+09,0.81333005,1.3908955e+06
242,225028.28,219701.9,9.4782886e+08,0.8131348,1.8847295e+06
243,261135.1,223845.22,1.00754976e+09,0.80737305,1.9344052e+06
244,249454.02,226406.1,9.658177e+08,0.8071777,1.7721255e+06
245,215764.06,225341.89,8.7942874e+08,0.8042969,1.7296536e+06
246,308703.3,233678.03,1.4169073e+09,0.80014646,2.2904935e+06
247,193180.92,229628.31,1.4228179e+09,0.78212893,1.3904988e+06
248,187396.5,225405.12,1.4410534e+09,0.773291,1.5899598e+06
249,260491.0,228913.72,1.4077396e+09,0.7523926,2.1094438e+06
250,209504.36,226972.78,1.3008708e+09,0.7605469,1.7032289e+06
251,128992.56,217174.77,2.0347949e+09,0.7390625,767941.0
252,164373.38,211894.62,2.0822342e+09,0.7391602,1.3967269e+06
253,256444.05,216349.56,2.0526294e+09,0.73779297,2.0230086e+06
254,168744.25,211589.03,2.0513304e+09,0.73413086,1.3253406e+06
255,203998.23,210829.95,1.8513832e+09,0.72216797,1.5479284e+06
256,185397.67,208286.72,1.7244568e+09,0.7227539,1.179762e+06
257,257309.48,213189.0,1.768302e+09,0.7291504,1.8686141e+06
258,238394.84,215709.58,1.6486518e+09,0.72504884,1.762291e+06
259,205317.12,214670.33,1.4935068e+09,0.7322266,1.3195829e+06
260,196611.66,212864.47,1.3735066e+09,0.731543,1.525498e+06
261,180780.62,209656.08,1.3287995e+09,0.7333008,1.2063915e+06
262,206013.9,209291.86,1.1971135e+09,0.73476565,1.5420219e+06
263,168639.12,205226.6,1.2261402e+09,0.72592777,1.012952e+06
264,257822.77,210486.22,1.3524983e+09,0.7271484,1.7303004e+06
265,226420.4,212079.64,1.2400993e+09,0.7161621,1.5917312e+06
266,149188.62,205790.53,1.4720645e+09,0.7206543,1.04236225e+06
267,260469.23,211258.4,1.5939364e+09,0.7144043,2.3883575e+06
268,197342.16,209866.78,1.4519722e+09,0.7205566,1.4438086e+06
269,217540.16,210634.12,1.3120742e+09,0.7161133,1.7752715e+06
270,229001.67,212470.88,1.2112298e+09,0.7162598,1.6978636e+06
271,207423.11,211966.1,1.0924e+09,0.72202146,1.7256429e+06
272,230906.86,213860.17,1.0154477e+09,0.7279297,1.687769e+06
273,148068.56,207281.02,1.3034711e+09,0.7338867,996877.44
274,181760.0,204728.9,1.231743e+09,0.7367676,1.197907e+06
275,212454.44,205501.45,1.1139402e+09,0.73637694,1.6063162e+06
276,118085.66,196759.88,1.6902831e+09,0.7348633,668863.9
277,270250.62,204108.95,2.0073348e+09,0.74194336,2.0593471e+06
278,169965.47,200694.61,1.9115213e+09,0.74658203,1.2034401e+06
279,296093.25,210234.47,2.5394504e+09,0.74316406,2.2909512e+06
280,183366.73,207547.69,2.350474e+09,0.74028325,1.3875008e+06
281,205116.25,207304.55,2.1159585e+09,0.7334473,1.6470698e+06
282,205709.06,207145.0,1.9045917e+09,0.73110354,1.279912e+06
283,199497.53,206380.25,1.719396e+09,0.7234375,1.7676914e+06
284,208664.66,206608.69,1.547926e+09,0.71875,1.5695381e+06
285,195223.23,205470.14,1.4047999e+09,0.71083987,1.3304889e+06
286,260966.1,211019.73,1.5415018e+09,0.7036621,2.1401292e+06
287,175790.1,207496.77,1.499053e+09,0.68588865,1.3417795e+06
288,254506.14,212197.7,1.548037e+09,0.6833496,2.0326409e+06
289,208966.2,211874.55,1.394173e+09,0.67949224,1.7236732e+06
290,166153.4,207302.44,1.4428938e+09,0.6748047,1.1239891e+06
291,236617.12,210233.9,1.375946e+09,0.66733396,1.7227834e+06
292,208923.03,210102.81,1.238506e+09,0.65385747,1.5571102e+06
293,187087.11,207801.25,1.1623304e+09,0.65356445,1.6233662e+06
294,149489.16,201970.05,1.3521244e+09,0.65185547,1.1348939e+06
295,151411.84,196914.22,1.4469638e+09,0.65839845,976128.0
296,207237.31,197946.53,1.3118584e+09,0.6520996,1.7161139e+06
297,176123.5,195764.23,1.2235346e+09,0.65004885,1.3464085e+06
298,269499.8,203137.8,1.5905053e+09,0.6562012,1.9182115e+06
299,225047.75,205328.8,1.474659e+09,0.65849614,1.7465301e+06
300,337606.75,218556.6,2.9019643e+09,0.6556152,2.269318e+06
301,164168.88,213117.83,2.87799e+09,0.6651367,1.2028479e+06
302,235572.08,215363.25,2.6355684e+09,0.66064453,1.8635872e+06
303,193159.19,213142.84,2.4163832e+09,0.6761719,1.5277111e+06
304,218491.58,213677.72,2.1773197e+09,0.6771973,1.7187228e+06
305,256268.42,217936.78,2.1228447e+09,0.6761719,2.1607395e+06
306,201507.5,216293.86,1.9348531e+09,0.67353517,1.3371735e+06
307,181335.34,212798.0,1.8513565e+09,0.66684574,1.3805274e+06
308,183410.1,209859.2,1.7439493e+09,0.6642578,1.4362235e+06
309,230059.58,211879.23,1.6062793e+09,0.6581543,1.7266601e+06
310,174829.22,208174.23,1.5691946e+09,0.6402832,1.4707802e+06
311,188398.4,206196.66,1.4474726e+09,0.6294434,1.2229541e+06
312,210826.5,206659.64,1.3046545e+09,0.6166016,1.5258516e+06
313,169291.78,202922.86,1.2998611e+09,0.61445314,939027.1
314,160260.81,198656.66,1.3336795e+09,0.62705076,1.2186978e+06
315,181111.27,196902.12,1.2280173e+09,0.6245117,1.2853049e+06
316,184598.9,195671.8,1.1188388e+09,0.62368166,1.2223022e+06
317,150260.8,191130.7,1.1925492e+09,0.62700194,1.0655214e+06
318,199374.56,191955.1,1.0794108e+09,0.6228516,1.4494382e+06
319,209913.9,193750.97,1.00049645e+09,0.62246096,1.456886e+06
320,229280.23,197303.89,1.0140564e+09,0.6208008,1.9192842e+06
321,271047.47,204678.25,1.402081e+09,0.61450195,1.9796229e+06
322,203266.25,204537.05,1.2620524e+09,0.6398926,1.435883e+06
323,200136.34,204096.97,1.13759e+09,0.6365723,1.4213415e+06
324,205728.25,204260.1,1.02407046e+09,0.6447754,1.5406144e+06
325,249623.08,208796.39,1.1068654e+09,0.6429199,1.7910391e+06
326,207217.25,208638.47,9.9640326e+08,0.65107423,1.728027e+06
327,175964.34,205371.06,9.928468e+08,0.644873,1.5171524e+06
328,203999.12,205233.88,8.9373146e+08,0.62939453,1.3946591e+06
329,193741.89,204084.67,8.162442e+08,0.61708987,1.3712832e+06
330,186679.03,202344.11,7.618858e+08,0.61557615,1.3894551e+06
331,238022.53,205911.95,8.002627e+08,0.60493165,2.128645e+06
332,200145.95,205335.36,7.232286e+08,0.5990723,1.2192974e+06
333,166980.9,201499.9,7.8330144e+08,0.58916014,1.1601121e+06
334,228089.5,204158.86,7.6860186e+08,0.5865723,1.8920978e+06
335,228288.53,206571.83,7.4414336e+08,0.5754883,1.9586e+06
336,244000.92,210314.73,7.958133e+08,0.5583985,2.0458082e+06
337,156349.17,204918.17,9.7833734e+08,0.554541,1.1799968e+06
338,201635.17,204589.88,8.814736e+08,0.55258787,1.4212679e+06
339,186574.9,202788.38,8.225347e+08,0.5376953,1.3564256e+06
340,183826.55,200892.19,7.726408e+08,0.53125,1.3023509e+06
341,182060.69,199009.03,7.272929e+08,0.5479981,1.4910254e+06
342,167613.81,195869.52,7.4327296e+08,0.54160154,1.2459838e+06
343,205970.22,196879.6,6.781278e+08,0.5482422,1.7821599e+06
344,192516.0,196443.23,6.120287e+08,0.5442871,1.6286512e+06
345,213639.66,198162.88,5.774403e+08,0.55512697,1.7836116e+06
346,251887.03,203535.3,7.794619e+08,0.55644536,1.7281775e+06
347,213304.95,204512.27,7.1010586e+08,0.5523437,1.8542112e+06
348,180375.55,202098.6,6.9152755e+08,0.55141604,1.3918671e+06
349,153602.3,197248.97,8.34045e+08,0.56044924,1.2403338e+06
350,186981.2,196222.19,7.601289e+08,0.5565918,1.2758056e+06
351,220714.23,198671.39,7.381034e+08,0.55278325,1.3588535e+06
352,190147.42,197819.0,6.7083226e+08,0.5554199,1.4996394e+06
353,222859.81,200323.08,6.6018285e+08,0.5520508,1.9169592e+06
354,184002.02,198690.97,6.181385e+08,0.5499512,1.2344551e+06
355,204831.0,199304.97,5.597176e+08,0.539209,1.7893965e+06
356,170147.02,196389.17,5.802626e+08,0.5367188,1.3405268e+06
357,224988.98,199249.16,5.958518e+08,0.5311035,1.6478444e+06
358,202014.97,199525.73,5.369551e+08,0.5299805,1.3982744e+06
359,163356.64,195908.83,6.009979e+08,0.5358887,1.2372259e+06
360,204105.22,196728.47,5.469444e+08,0.5350586,1.6596552e+06
361,213759.72,198431.6,5.1835565e+08,0.53334963,1.4636376e+06
362,164316.22,195020.06,5.712673e+08,0.5347656,1.3260994e+06
363,202449.72,195763.03,5.1910858e+08,0.5344238,1.2170486e+06
364,207618.38,196948.56,4.7984714e+08,0.5282715,1.5697958e+06
365,216271.16,198880.83,4.6546506e+08,0.53276366,1.5905119e+06
366,181665.72,197159.31,4.4559094e+08,0.53349614,1.4260855e+06
367,212942.84,198737.67,4.2345264e+08,0.5265625,1.5113102e+06
368,220131.11,200877.02,4.2229846e+08,0.5157715,1.7768014e+06
369,234826.19,204271.94,4.8379776e+08,0.5188477,1.7789895e+06
370,171356.62,200980.4,5.3292557e+08,0.5084961,1.1500368e+06
371,210892.94,201971.66,4.8847626e+08,0.49921876,1.6534469e+06
372,208306.6,202605.16,4.4324045e+08,0.48696288,1.6368519e+06
373,187429.44,201087.58,4.1964362e+08,0.4845215,1.2244596e+06
374,175125.03,198491.33,4.383441e+08,0.47675782,1.3956452e+06
375,182406.0,196882.8,4.177961e+08,0.4696289,1.4510664e+06
376,188955.25,196090.05,3.816726e+08,0.4741211,1.3593684e+06
377,154372.38,191918.28,5.0013814e+08,0.47084963,1.0598901e+06
378,294856.8,202212.14,1.4037951e+09,0.47836915,2.214977e+06
379,195746.25,201565.55,1.2671782e+09,0.46738282,1.7815229e+06
380,201431.81,201552.17,1.140462e+09,0.46601564,1.3175048e+06
381,218587.45,203255.7,1.05253376e+09,0.45947266,1.5155418e+06
382,185573.14,201487.45,9.754209e+08,0.4428711,1.2424161e+06
383,245401.28,205878.84,1.05143706e+09,0.43027344,2.0134365e+06
384,186863.02,203977.27,9.7883744e+08,0.4129883,1.5421526e+06
385,177722.75,201351.81,9.4299066e+08,0.39863282,1.265932e+06
386,264347.0,207651.33,1.205847e+09,0.38862306,2.1563078e+06
387,274672.1,214353.4,1.4895228e+09,0.37773436,2.1084092e+06
388,194675.45,212385.61,1.3754204e+09,0.36450195,1.1433435e+06
389,256242.36,216771.28,1.4109857e+09,0.36088866,1.7330286e+06
390,232821.22,218376.28,1.2930711e+09,0.3425293,1.8023825e+06
391,221112.23,218649.88,1.1644376e+09,0.32641602,1.7011445e+06
392,272953.8,224080.27,1.3133965e+09,0.32841796,2.208e+06
393,197450.08,221417.25,1.2458819e+09,0.325,1.510801e+06
