step,energy,ewmean,ewvar,pmove,locstd
153,142.04137,1301.192,3.268438e+06,0.9724609,1226.8248
154,1102.7513,1281.3479,2.945138e+06,0.9750733,35500.4
155,254.89429,1178.7025,2.7454488e+06,0.9763428,2722.7607
156,3478.597,1408.692,2.9469602e+06,0.97800297,143998.48
157,805.3562,1348.3584,2.6850255e+06,0.97875977,14148.283
158,518.0248,1265.3251,2.4785738e+06,0.97941893,12460.812
159,648.09534,1203.602,2.2650038e+06,0.98095703,9859.534
160,10511.686,2134.4104,9.836142e+06,0.98217773,410295.97
161,4220.0586,2342.975,9.244021e+06,0.9825684,167898.55
162,1505.9268,2259.2703,8.382677e+06,0.9818115,45343.36
163,812.4197,2114.5852,7.7328135e+06,0.98183596,16149.607
164,1023.81396,2005.508,7.066612e+06,0.98308104,34874.184
165,866.8752,1891.6448,6.4766345e+06,0.98393553,13799.049
166,1478.7927,1850.3596,5.844311e+06,0.9827881,43370.152
167,1462.3446,1811.5581,5.2734295e+06,0.9834229,42326.71
168,7104.5576,2340.8582,7.2675125e+06,0.9819336,227470.52
169,339.36847,2140.7092,6.9012975e+06,0.983252,4912.1465
170,1632.2366,2089.862,6.2344365e+06,0.9824951,47965.92
171,734.4986,1954.3257,5.7763235e+06,0.9809082,15400.152
172,449.82333,1803.8755,5.4024085e+06,0.9779297,4668.7295
173,410.90027,1664.578,5.0368015e+06,0.97722167,5976.9653
174,573.37836,1555.458,4.6402855e+06,0.976294,10653.848
175,900.4397,1489.9562,4.2148715e+06,0.97563475,27679.387
176,560.78076,1397.0386,3.871087e+06,0.9729248,10242.506
177,432.12115,1300.5469,3.567774e+06,0.9718506,6290.315
178,1085.2662,1279.0188,3.2151675e+06,0.96918947,21316.441
179,1840.8524,1335.2021,2.9220598e+06,0.9692871,43242.434
180,646.7722,1266.3591,2.6725078e+06,0.9661865,10635.981
181,421.7497,1181.8982,2.4694598e+06,0.963501,6607.0215
182,462.0728,1109.9156,2.269147e+06,0.9633301,7206.897
183,884.06866,1087.3309,2.0468229e+06,0.9638916,26896.986
184,281.43307,1006.74115,1.900593e+06,0.9626465,3504.6145
185,381.66754,944.23376,1.7456982e+06,0.9635498,4215.6504
186,560.08875,905.8193,1.5844095e+06,0.9618408,7845.803
187,1255.0408,940.74146,1.4369446e+06,0.9620606,31256.395
188,333.79752,880.04706,1.3264045e+06,0.9613525,7663.888
189,339.58942,826.0013,1.2200526e+06,0.963501,4811.0776
190,637.1628,807.11743,1.1012568e+06,0.9599121,9818.659
191,760.55786,802.4615,991326.1,0.9594971,17911.695
192,1174.5549,839.67084,904654.3,0.959668,34125.176
193,662.20544,821.9243,817023.3,0.9602295,12461.901
194,1836.5906,923.3909,827980.25,0.9630127,58472.934
195,382.41895,869.2937,771520.75,0.9636475,5548.143
196,258.40988,808.2053,727954.75,0.9695557,3605.748
197,566.8673,784.07153,660401.2,0.9697022,10671.549
198,599.4908,765.61346,597427.4,0.97194827,11027.288
199,1622.7339,851.3255,603803.6,0.9721436,54906.89
200,1318.0411,897.9971,563027.4,0.97546387,34270.11
201,747.97253,882.9946,508750.3,0.97436523,12264.511
202,958.5902,890.5542,458389.6,0.97556156,27548.014
203,382.7447,839.77325,435758.97,0.97595215,4960.965
204,3671.4075,1122.9366,1.1138168e+06,0.9770264,154434.88
205,942.08453,1104.8514,1.00537875e+06,0.97648925,33480.945
206,1409.4733,1135.3136,913192.4,0.97731936,29597.129
207,332.00305,1054.9825,879950.9,0.9787354,4992.9883
208,656.8513,1015.16943,806221.56,0.9781494,11952.124
209,879.9947,1001.652,727243.94,0.9789063,25916.006
210,1612.7252,1062.7593,688126.5,0.9787354,47506.2
211,425.27658,999.011,655888.44,0.979541,6243.6504
212,2889.0522,1188.0151,911802.6,0.9775879,101411.83
213,240.37575,1093.2512,901444.2,0.98010254,2475.3484
214,1129.107,1096.8368,811415.44,0.979126,26295.498
215,1077.0471,1094.8578,730309.1,0.98051757,39756.016
216,293.32068,1014.7041,715099.75,0.98015136,4813.9272
217,1059.2654,1019.1602,643768.44,0.9803955,34822.32
218,400.52368,957.2966,613835.56,0.97978514,5641.505
219,425.42224,904.10913,577912.1,0.9806641,4283.784
220,392.92175,852.9904,543639.0,0.9806885,6673.1104
221,1342.7856,901.97,510866.03,0.98010254,38817.918
222,4964.335,1308.2065,1.9450322e+06,0.97934574,203878.1
223,880.15326,1265.4012,1.7670196e+06,0.98010254,23324.432
224,617.46265,1200.6074,1.6281019e+06,0.9789795,9663.416
225,1253.506,1205.8972,1.4655435e+06,0.98142093,29492.918
226,2048.7073,1290.1782,1.3829188e+06,0.98061526,64749.562
227,2757.4028,1436.9006,1.4383741e+06,0.9812744,63648.285
228,468.32608,1340.0432,1.378969e+06,0.98183596,5861.786
229,8346.934,2040.7323,5.659759e+06,0.9818848,358182.22
230,508.47012,1887.5061,5.3050875e+06,0.9808838,10940.283
231,2154.6094,1914.2164,4.7809995e+06,0.98110354,85950.97
232,1410.3169,1863.8264,4.325752e+06,0.9813965,49519.3
233,1858.2614,1863.2699,3.8931795e+06,0.981543,68852.67
234,996.53986,1776.5969,3.5714712e+06,0.98173827,33746.055
235,538.7688,1652.8141,3.3522235e+06,0.9814453,8461.385
236,502.2896,1537.7616,3.1361348e+06,0.98215336,10065.902
237,696.91595,1453.677,2.8861532e+06,0.98129886,12054.953
238,374.674,1345.7767,2.7023202e+06,0.98186034,5164.1807
239,995.00006,1310.6991,2.4431622e+06,0.9824463,19383.693
240,1178.1306,1297.4423,2.2004278e+06,0.98327637,41236.89
241,177.60266,1185.4583,2.0932485e+06,0.98215336,1783.7578
242,272.81604,1094.1941,1.958886e+06,0.98327637,4277.03
243,576.7565,1042.4503,1.7870941e+06,0.98308104,13335.677
244,226.44986,960.8503,1.6683118e+06,0.98291016,2271.7498
245,541.30615,918.8959,1.5173221e+06,0.98337406,9882.116
246,443.50168,871.35645,1.3859299e+06,0.98308104,6198.59
247,335.8026,817.8011,1.2731504e+06,0.98354495,4416.997
248,255.84033,761.605,1.1742572e+06,0.9843262,2840.6306
249,6772.6763,1362.7122,4.3087995e+06,0.98476565,293490.4
250,366.6873,1263.1096,3.9672052e+06,0.98481447,4678.932
251,821.8378,1218.9824,3.5880095e+06,0.98374027,22111.27
252,1637.506,1260.8347,3.244973e+06,0.9835693,36268.887
253,1058.293,1240.5806,2.9241678e+06,0.9824951,34271.97
254,488.59286,1165.3818,2.6826445e+06,0.9834229,6695.4893
255,1830.112,1231.8549,2.454148e+06,0.9828858,68895.336
256,10167.318,2125.4014,9.39456e+06,0.9836182,339807.38
257,550.78345,1967.9396,8.678252e+06,0.98327637,9528.55
258,403.8606,1811.5317,8.030597e+06,0.9841797,5184.1343
259,829.324,1713.3109,7.314363e+06,0.9834961,19926.072
260,4151.6577,1957.1456,7.1180245e+06,0.9828858,153497.39
261,1459.4425,1907.3754,6.428516e+06,0.98513186,40493.42
262,1855.0106,1902.1389,5.785911e+06,0.98251957,68164.766
263,1283.2999,1840.255,5.241786e+06,0.98200685,32486.473
264,1016.99066,1757.9286,4.778606e+06,0.9839844,28027.021
265,188.10385,1600.9462,4.522537e+06,0.98305666,1790.5251
266,499.43555,1490.7952,4.1794825e+06,0.9838867,10175.622
267,876.0812,1429.3237,3.795543e+06,0.98393553,24746.365
268,607.2419,1347.1156,3.4768122e+06,0.98413086,17593.555
269,2283.8442,1440.7885,3.2081022e+06,0.9832031,83887.66
270,242.65591,1320.9752,3.016489e+06,0.98386234,1941.011
271,2353.4307,1424.2207,2.810777e+06,0.982959,70092.56
272,427.24188,1324.5228,2.6191562e+06,0.98427737,7648.816
273,4418.4214,1633.9127,3.2187392e+06,0.98376465,193101.12
274,445.315,1515.053,3.024014e+06,0.9834961,6141.535
275,576.80145,1421.2278,2.800841e+06,0.98359376,11840.353
276,1557.0417,1434.8092,2.522417e+06,0.9835693,53942.27
277,558.93445,1347.2217,2.3392195e+06,0.9834229,10179.778
278,4035.693,1616.0688,2.7558068e+06,0.98381346,155928.81
279,7440.911,2198.5532,5.5338175e+06,0.98322755,294084.78
280,783.93396,2057.0913,5.160539e+06,0.9824219,18761.295
281,2801.7773,2131.5598,4.694395e+06,0.9827637,84906.77
282,412.85498,1959.6893,4.4908105e+06,0.982666,7241.757
283,1091.2463,1872.845,4.109607e+06,0.98195803,28918.88
284,682.3875,1753.7992,3.8261932e+06,0.98183596,11149.708
285,1772.611,1755.6804,3.4436058e+06,0.9829346,63950.78
286,666.3924,1646.7516,3.2060342e+06,0.9810791,13629.907
287,489.99442,1531.0759,3.0058585e+06,0.9814453,9696.869
288,767.23267,1454.6917,2.7577838e+06,0.98273927,12291.534
289,1016.0414,1410.8267,2.4993228e+06,0.9820801,23982.89
290,479.6573,1317.7097,2.3274275e+06,0.98271483,8602.316
291,285.41846,1214.4806,2.190591e+06,0.98098147,4488.625
292,1209.5977,1213.9923,1.9715341e+06,0.981543,35022.87
293,921.5013,1184.7432,1.7820802e+06,0.9811279,17186.76
294,2632.7979,1329.5486,1.7925898e+06,0.98137206,74070.69
295,2365.4412,1433.1378,1.7099074e+06,0.98251957,61575.613
296,983.28406,1388.1525,1.5571298e+06,0.9819824,34677.266
297,310.47754,1280.385,1.5059412e+06,0.98264164,4651.671
298,874.9592,1239.8424,1.3701404e+06,0.9826172,20037.156
299,7356.926,1851.5508,4.60081e+06,0.98146975,205597.38
300,664.87897,1732.8835,4.267466e+06,0.9818848,12570.166
301,1310.2666,1690.6218,3.8567938e+06,0.98098147,41665.28
302,1442.137,1665.7733,3.4766712e+06,0.9808838,22008.299
303,300.4644,1529.2424,3.29677e+06,0.9806885,3445.938
304,466.44955,1422.9631,3.0687505e+06,0.9818848,14051.302
305,5439.288,1824.5957,4.213653e+06,0.97919923,228533.84
306,663.1974,1708.4558,3.9136838e+06,0.98217773,16500.354
307,371.53998,1574.7643,3.683176e+06,0.9817139,5640.557
308,319.43332,1449.2312,3.4566852e+06,0.9827881,2977.4731
309,1202.904,1424.5985,3.1164775e+06,0.98286134,38581.04
310,5396.86,1821.8247,4.224927e+06,0.98215336,210894.0
311,945.34985,1734.1772,3.871573e+06,0.9826172,15224.345
312,223.24315,1583.0839,3.6898788e+06,0.9833496,2503.1008
313,445.65805,1469.3413,3.4373272e+06,0.9821289,6405.5366
314,916.0287,1414.01,3.1211485e+06,0.9829346,19644.469
315,172.74002,1289.883,2.947701e+06,0.98408204,1260.3975
316,941.57764,1255.0525,2.6638495e+06,0.9836426,29449.701
317,2476.333,1377.1805,2.5317018e+06,0.9849121,63828.86
318,479.20117,1287.3826,2.3511045e+06,0.9843262,5984.2427
319,239.683,1182.6125,2.2147848e+06,0.9857666,3405.1125
320,1084.9983,1172.8511,1.9941638e+06,0.9858643,26426.064
321,271.84167,1082.7501,1.8678109e+06,0.9851074,2878.3757
322,1274.8254,1101.9576,1.6843501e+06,0.9866211,29173.352
323,379.16693,1029.6786,1.5629334e+06,0.9859131,5480.287
324,332.95734,960.0065,1.4503278e+06,0.9855469,4079.1858
325,816.97205,945.703,1.3071362e+06,0.9869141,17564.887
326,374.6042,888.59314,1.2057764e+06,0.98688966,9681.236
327,989.2162,898.65546,1.08611e+06,0.988501,29809.531
328,1440.848,952.8747,1.0039565e+06,0.9869629,33666.258
329,812.8035,938.86755,905326.6,0.986792,21384.947
330,594.14795,904.39557,825488.8,0.988208,12150.194
331,1654.3855,979.39453,793563.56,0.9873291,35637.125
332,242.58374,905.71344,763067.3,0.9876465,3200.6516
333,676.0147,882.7436,691509.06,0.98791504,14305.385
334,637.8627,858.2555,627755.2,0.98911136,17679.193
335,869.04926,859.33484,564990.1,0.9889404,15471.258
336,1260.9534,899.4967,523007.88,0.9890381,40547.797
337,910.08655,900.55566,470717.2,0.9898926,19692.303
338,8880.192,1698.5193,6.1543595e+06,0.98981935,272517.9
339,794.0766,1608.0751,5.612545e+06,0.9902832,17749.95
340,861.50806,1533.4183,5.101453e+06,0.99045414,15488.811
341,4452.2134,1825.2979,5.3580505e+06,0.9903809,159186.78
342,2542.7136,1897.0394,4.868567e+06,0.9907959,97325.99
343,358.3767,1743.1731,4.594784e+06,0.9913818,5129.7944
344,715.6363,1640.4194,4.23033e+06,0.9914795,13189.416
345,4185.957,1894.9731,4.3904755e+06,0.99135745,119705.15
346,6655.289,2371.0046,5.990882e+06,0.9914551,175565.78
347,250.91193,2158.9954,5.796325e+06,0.9923828,2276.3232
348,5831.184,2526.2144,6.4303395e+06,0.9926025,199686.56
349,3873.0786,2660.901,5.9505695e+06,0.99211425,114008.484
350,277.91678,2422.6025,5.8665875e+06,0.99289554,3899.879
351,598.2528,2240.1675,5.579471e+06,0.99279785,15619.286
352,715.62317,2087.7131,5.230705e+06,0.9920166,18760.111
353,781.5675,1957.0986,4.8611755e+06,0.9926758,18024.127
354,1719.112,1933.2999,4.3801555e+06,0.99328613,52175.062
355,3013.814,2041.3513,4.0472158e+06,0.99284667,90650.92
356,768.4147,1914.0576,3.7883272e+06,0.99333495,16791.219
357,5471.5845,2269.8103,4.548534e+06,0.9938965,215326.27
358,2878.1165,2330.6409,4.1269838e+06,0.99284667,116367.71
359,695.1034,2167.0872,3.9550338e+06,0.99396974,22263.709
360,1126.4602,2063.0244,3.6569918e+06,0.9932373,30143.969
361,303.09277,1887.0312,3.570055e+06,0.9935059,6645.705
362,290.69864,1727.398,3.4423945e+06,0.9932129,3646.1711
363,6669.3516,2221.5933,5.2962165e+06,0.99316406,291140.5
364,706.9496,2070.129,4.973068e+06,0.9935791,10189.997
365,665.36273,1929.6523,4.6533645e+06,0.9926514,13580.456
366,1359.445,1872.6316,4.21729e+06,0.9930176,42443.617
367,5826.348,2268.0032,5.2024295e+06,0.9928223,236795.56
368,344.92322,2075.695,5.0150275e+06,0.99362797,4416.6787
369,217.70383,1889.896,4.8242165e+06,0.99343264,2593.5547
370,652.1653,1766.1229,4.4796725e+06,0.9933838,18263.424
371,724.42487,1661.9531,4.1293672e+06,0.9935303,17057.621
372,757.2606,1571.4839,3.7900925e+06,0.99306643,15390.946
373,2892.2432,1703.5598,3.5680795e+06,0.9936035,99962.99
374,1657.6799,1698.9718,3.211461e+06,0.9939942,49777.363
375,283.0018,1557.3748,3.070762e+06,0.99343264,2915.8264
376,309.6129,1432.5986,2.9038075e+06,0.9943604,5319.9644
377,1771.9519,1466.5339,2.623791e+06,0.99448246,72669.46
378,887.14124,1408.5947,2.3916245e+06,0.9937744,26962.799
379,4163.3833,1684.0736,2.8354592e+06,0.9935059,172197.58
380,423.28748,1557.995,2.6949758e+06,0.9941406,8700.287
381,529.8718,1455.1826,2.5206115e+06,0.9935791,11139.609
382,1524.5682,1462.1212,2.2689838e+06,0.9939209,42909.805
383,373.1656,1353.2257,2.1488095e+06,0.99382323,4190.891
384,227.16711,1240.6199,2.0480491e+06,0.9940918,2338.9946
385,904.1956,1206.9774,1.8534305e+06,0.99416506,31428.766
386,503.26093,1136.6057,1.712657e+06,0.9942383,8963.699
387,209.73557,1043.9187,1.6187092e+06,0.99418944,2493.6917
388,727.3251,1012.25934,1.4658591e+06,0.9933838,17132.027
389,691.2605,980.1594,1.3285468e+06,0.9940674,10130.287
390,901.7425,972.31775,1.1962454e+06,0.99448246,19734.875
391,1093.4897,984.43494,1.0779422e+06,0.9938965,30612.13
392,1322.8099,1018.27246,980452.75,0.99411625,51894.312
393,443.18695,960.7639,912172.56,0.9942627,8038.5767
394,1137.7289,978.4604,823773.8,0.99418944,40499.37
395,412.76086,921.89044,770197.9,0.9940918,7974.3984
396,289.8772,858.6891,729127.75,0.99484867,3919.012
397,963.6875,869.1889,657207.1,0.9944336,23175.162
398,5011.757,1283.4457,2.1359645e+06,0.99343264,207728.81
399,284.33392,1183.5345,2.0122082e+06,0.9940918,3732.9724
400,276.84735,1092.8658,1.8849748e+06,0.99418944,3236.495
401,2806.5234,1264.2316,1.9607732e+06,0.9937256,61752.695
402,5481.3745,1685.9459,3.3652825e+06,0.9942139,167329.48
403,3951.8142,1912.5327,3.4908285e+06,0.9941406,147161.33
404,4254.0205,2146.6814,3.6351765e+06,0.9932373,159364.33
405,863.6323,2018.3765,3.419818e+06,0.9940918,13097.722
406,2631.115,2079.6504,3.1116265e+06,0.9932373,94363.24
407,1435.3884,2015.2242,2.8378202e+06,0.9941406,31398.21
408,4098.394,2223.5413,2.944602e+06,0.9939453,172564.77
409,1715.128,2172.7,2.6734055e+06,0.99382323,68253.54
410,294.18964,1984.8489,2.723657e+06,0.99470216,4380.2964
411,6086.413,2395.0054,3.965346e+06,0.9947754,165859.81
412,175.21341,2173.0261,4.012284e+06,0.99370116,1822.7134
413,569.191,2012.6426,3.8425615e+06,0.9947754,11060.724
414,5657.5234,2377.1306,4.653969e+06,0.9947266,247900.64
415,3410.519,2480.4695,4.284682e+06,0.9935547,122899.15
416,374.61267,2269.8838,4.255331e+06,0.99470216,8753.611
417,1364.4839,2179.3438,3.9035752e+06,0.9942139,29821.734
418,1562.4381,2117.653,3.5474692e+06,0.993457,42771.527
419,602.83655,1966.1714,3.3992425e+06,0.99362797,10547.808
420,6476.6963,2417.2239,4.8903535e+06,0.9942627,187427.66
421,195.00082,2195.0015,4.845763e+06,0.99296874,3356.3098
422,511.3282,2026.6342,4.6163145e+06,0.99365234,8989.657
423,1232.2668,1947.1974,4.2114745e+06,0.9933106,32797.72
424,182.57097,1770.7347,4.0705785e+06,0.9938965,1485.712
425,3779.0398,1971.5652,4.0265168e+06,0.9929199,130722.234
426,683.9181,1842.8005,3.7730882e+06,0.9939942,20447.613
427,1694.1085,1827.9314,3.3977692e+06,0.9940674,55584.758
428,427.22076,1687.8604,3.2345712e+06,0.9931885,6423.957
429,898.39014,1608.9133,2.9672078e+06,0.9928223,26054.467
430,2388.4307,1686.8651,2.7251752e+06,0.99396974,66141.37
431,2876.9395,1805.8726,2.5801228e+06,0.9945801,80681.69
432,175.73404,1642.8586,2.5612722e+06,0.9940918,1961.2083
433,951.8696,1573.7598,2.3481168e+06,0.99416506,19597.518
434,828.63257,1499.2471,2.1632742e+06,0.99370116,24513.596
435,2347.0225,1584.0247,2.0116318e+06,0.99384767,53882.965
436,4857.945,1911.4167,2.7751382e+06,0.9935547,197125.75
