step,energy,ewmean,ewvar,pmove,locstd
85,493.86356,3011.4524,7.9879455e+06,0.98933107,5417.668
86,619.4587,2772.253,7.704098e+06,0.98913574,9593.719
87,1625.5723,2657.585,7.052027e+06,0.9891602,31850.32
88,4700.1875,2861.8452,6.7223245e+06,0.98876953,118935.07
89,1280.1523,2703.676,6.27525e+06,0.9885498,28723.865
90,2003.6812,2633.6765,5.6918245e+06,0.98881835,54879.56
91,1140.2428,2484.3333,5.323373e+06,0.9876465,28737.533
92,738.5161,2309.7515,5.065345e+06,0.98635256,11156.071
93,4717.958,2550.572,5.080762e+06,0.98684084,155719.31
94,1659.2484,2461.4397,4.644187e+06,0.9866211,48286.547
95,1621.078,2377.4036,4.243327e+06,0.9854248,50397.785
96,695.7996,2209.2432,4.0734952e+06,0.9853272,8606.285
97,6074.361,2595.755,5.010668e+06,0.98581547,235322.3
98,2705.5237,2606.7317,4.5106855e+06,0.9844727,85731.32
99,1087.4629,2454.8047,4.267353e+06,0.98544925,27825.496
100,687.7637,2278.1006,4.1216368e+06,0.9855957,17484.79
101,7733.756,2823.666,6.3882485e+06,0.98344725,272807.66
102,871.5017,2628.4497,6.0924085e+06,0.98391116,14374.504
103,480.5716,2413.6619,5.8983715e+06,0.9828125,7056.583
104,369.90387,2209.2861,5.684459e+06,0.9834961,5083.444
105,600.0294,2048.3604,5.3490865e+06,0.98151857,8621.244
106,2986.4614,2142.1704,4.893381e+06,0.98178715,122408.414
107,307.8835,1958.7417,4.7068575e+06,0.9811279,3078.702
108,716.3829,1834.5059,4.3750825e+06,0.98078614,13100.91
109,199.04048,1670.9594,4.1783012e+06,0.9806641,1212.7599
110,1129.3462,1616.7981,3.7868718e+06,0.97988284,18105.957
111,345.72052,1489.6903,3.5535918e+06,0.9811279,2943.6902
112,2853.5002,1626.0713,3.3656305e+06,0.9803467,104175.94
113,1769.7524,1640.4395,3.0309255e+06,0.9799561,32461.777
114,638.5769,1540.2532,2.8181682e+06,0.9808838,7520.5234
115,634.9826,1449.7261,2.6101078e+06,0.9790039,10159.718
116,469.19135,1351.6726,2.4356272e+06,0.9794434,4297.149
117,7490.949,1965.6003,5.584229e+06,0.9798096,247448.2
118,640.3102,1833.0713,5.1838815e+06,0.97871095,12574.169
119,1929.3328,1842.6974,4.666327e+06,0.979126,51188.844
120,583.52783,1716.7804,4.34239e+06,0.98041993,10750.196
121,1491.3086,1694.2332,3.9127265e+06,0.9786865,28891.408
122,1609.0403,1685.7139,3.522107e+06,0.97744143,41054.855
123,412.8832,1558.4308,3.315705e+06,0.97717285,3706.179
124,314.62415,1434.0502,3.1233692e+06,0.97717285,3746.28
125,5136.288,1804.2739,4.0446232e+06,0.9766602,211444.7
126,7936.7554,2417.522,7.02482e+06,0.9768799,258633.44
127,884.77136,2264.2468,6.533777e+06,0.97780764,17641.555
128,868.9954,2124.7217,6.0556045e+06,0.9770996,14159.111
129,4251.2725,2337.3767,5.8570435e+06,0.9784668,166613.44
130,827.9547,2186.4346,5.476391e+06,0.979126,15554.346
131,2506.6326,2218.4543,4.937979e+06,0.97922367,79898.74
132,2031.7721,2199.7861,4.4473175e+06,0.9796875,53276.27
133,673.9347,2047.2009,4.212126e+06,0.9803955,11735.107
134,5245.9473,2367.0757,4.7117915e+06,0.9811768,169544.33
135,380.35028,2168.403,4.595849e+06,0.9807373,4395.2886
136,1307.4746,2082.3103,4.202972e+06,0.9817627,20022.686
137,1275.5469,2001.6339,3.8412525e+06,0.98029786,30870.076
138,1252.8762,1926.7582,3.5075845e+06,0.97780764,31767.783
139,1235.5271,1857.635,3.199828e+06,0.9785156,30166.113
140,825.7998,1754.4515,2.9756668e+06,0.977417,14753.567
141,1722.2971,1751.2361,2.6781932e+06,0.9749756,36502.766
142,1063.0275,1682.4153,2.4530005e+06,0.97573245,25842.059
143,460.05548,1560.1793,2.342175e+06,0.97402346,6246.3433
144,767.2201,1480.8834,2.164548e+06,0.97509766,18633.479
145,827.8159,1415.5767,1.9864779e+06,0.9708008,21312.95
146,1134.1675,1387.4358,1.7949572e+06,0.9710938,17154.857
147,369.31964,1285.6241,1.7087519e+06,0.9710205,3651.014
148,1316.2632,1288.688,1.5379611e+06,0.9713623,20408.906
149,757.05237,1235.5244,1.4096022e+06,0.9701172,13003.557
150,692.55945,1181.2279,1.295175e+06,0.9699707,11318.894
151,410.25012,1104.1301,1.219154e+06,0.96811527,4795.289
152,1221.1794,1115.8351,1.0984716e+06,0.96696776,25271.566
153,685.35986,1072.7876,1.00530225e+06,0.96774906,9757.491
154,1787.2266,1144.2314,950710.0,0.96621096,47744.598
155,1814.8567,1211.294,896115.44,0.9662598,38273.52
156,1479.593,1238.1239,812982.44,0.9661377,27351.604
157,1878.042,1302.1157,768538.75,0.9671631,43310.938
158,1830.7775,1354.9819,716838.3,0.9665772,41619.09
159,1106.7448,1330.1582,650700.44,0.9683838,21977.03
160,281.68103,1225.3105,684567.75,0.9684082,2375.9202
161,4271.665,1529.946,1.4513358e+06,0.96813965,116785.04
162,984.2178,1475.3732,1.3330059e+06,0.9680176,24203.764
163,934.09247,1421.2451,1.2260739e+06,0.9692871,14225.738
164,497.36322,1328.8569,1.1802866e+06,0.9716553,7550.7334
165,838.8292,1279.8541,1.0838694e+06,0.9719238,14117.802
166,7353.29,1887.1978,4.2952785e+06,0.9733887,241905.06
167,3596.4844,2058.1265,4.1287e+06,0.9750244,121984.8
168,1225.2463,1974.8385,3.778262e+06,0.9753174,32407.375
169,713.50757,1848.7054,3.5436218e+06,0.97712404,9144.539
170,452.50824,1709.0857,3.3647025e+06,0.97695315,5639.944
171,334.10904,1571.588,3.1983825e+06,0.9774658,3567.6228
172,2243.5884,1638.7881,2.9191868e+06,0.9767578,75008.6
173,767.8498,1551.6942,2.695536e+06,0.97646487,14270.641
174,932.05347,1489.7301,2.4605382e+06,0.9767334,27881.895
175,6451.1357,1985.8707,4.4298835e+06,0.9782715,259587.52
176,2620.727,2049.3564,4.023169e+06,0.9754883,76685.79
177,6193.754,2463.7961,5.1666945e+06,0.9746826,211883.98
178,780.4338,2295.46,4.905059e+06,0.9739502,14903.216
179,1297.2267,2195.6367,4.5042355e+06,0.9742188,36072.21
180,582.78864,2034.3519,4.287927e+06,0.9738037,12332.495
181,1177.1406,1948.6309,3.925267e+06,0.9727783,25830.105
182,1632.2983,1916.9976,3.5417462e+06,0.97229004,41004.195
183,811.9292,1806.4907,3.2974772e+06,0.9736328,23099.182
184,543.21893,1680.1636,3.1113565e+06,0.97282714,8296.155
185,1114.4031,1623.5875,2.8290285e+06,0.97456056,22027.701
186,3786.164,1839.8452,2.967032e+06,0.9722412,83157.87
187,1051.0989,1760.9706,2.7263195e+06,0.97316897,14822.134
188,714.8926,1656.3628,2.5521728e+06,0.97238773,15915.475
189,1430.0391,1633.7305,2.3015655e+06,0.9756104,33894.81
190,852.8261,1555.64,2.126292e+06,0.97524416,13227.685
191,1474.5886,1547.5349,1.914254e+06,0.97487795,42901.418
192,1040.7163,1496.853,1.7459464e+06,0.97456056,25291.37
193,726.7853,1419.8462,1.624722e+06,0.97270507,18337.363
194,1446.8977,1422.5514,1.4623156e+06,0.9735352,41818.6
195,1415.0239,1421.7986,1.3160891e+06,0.9733154,33660.09
196,1985.3755,1478.1562,1.2130659e+06,0.97556156,57759.117
197,704.34045,1400.7747,1.1456505e+06,0.97504884,15421.081
198,835.72754,1344.2699,1.0598205e+06,0.973584,20891.902
199,1735.5588,1383.3988,967618.1,0.975293,50454.375
200,832.1548,1328.2744,898204.56,0.97556156,25584.22
201,1011.7982,1296.6268,817398.2,0.97397465,12613.993
202,1438.023,1310.7665,737457.75,0.97424316,28431.781
203,2093.7488,1389.0647,718887.44,0.9745361,60697.473
204,1438.4854,1394.0067,647218.5,0.9753174,34511.926
205,421.96542,1296.8026,667534.44,0.9754395,6426.2407
206,5352.1284,1702.3352,2.0808909e+06,0.97695315,221722.62
207,487.1907,1580.8208,2.0056936e+06,0.9769775,8030.078
208,859.4853,1508.6873,1.8519535e+06,0.9770752,24443.867
209,683.8385,1426.2024,1.7279919e+06,0.9773682,15370.973
210,2366.3147,1520.2136,1.6347356e+06,0.97800297,89364.36
211,528.11176,1421.0034,1.559846e+06,0.9777344,7737.067
212,1247.5608,1403.6592,1.4065688e+06,0.9756836,33873.215
213,434.30725,1306.724,1.3504798e+06,0.97663575,6062.228
214,826.979,1258.7495,1.2361458e+06,0.9762207,21602.883
215,5350.83,1667.9575,2.6195922e+06,0.9763428,208281.11
216,423.78415,1543.5402,2.49695e+06,0.9753174,8006.374
217,1315.4589,1520.732,2.2519368e+06,0.97546387,26963.69
218,857.9125,1454.4501,2.0662828e+06,0.97578126,16871.148
219,1771.0529,1486.1104,1.8686758e+06,0.9757568,50634.78
220,792.83386,1416.7827,1.725065e+06,0.9763672,14137.7295
221,856.1488,1360.7194,1.5808464e+06,0.9765137,16658.902
222,1694.5093,1394.0984,1.4327891e+06,0.9758789,37847.312
223,795.03595,1334.1921,1.321809e+06,0.97680664,17512.754
224,9778.462,2178.6191,7.60714e+06,0.9756592,424630.25
225,548.95825,2015.6531,7.0854475e+06,0.9779053,8163.555
226,444.9035,1858.5781,6.5989555e+06,0.97609866,5510.519
227,613.15564,1734.0359,6.0786565e+06,0.9763672,7958.3706
228,835.4828,1644.1805,5.5434565e+06,0.9773682,13239.559
229,1994.738,1679.2363,5.000171e+06,0.9769775,33377.207
230,366.22528,1547.9352,4.655314e+06,0.97563475,3699.2363
231,375.23865,1430.6655,4.313552e+06,0.9753418,4445.7217
232,2459.8342,1533.5824,3.9775238e+06,0.9765137,85473.41
233,937.9058,1474.0148,3.611706e+06,0.9755127,22894.957
234,748.7285,1401.4861,3.297879e+06,0.9762207,14992.727
235,1446.5144,1405.9889,2.9682735e+06,0.97626954,34523.023
236,271.53348,1292.5433,2.7872752e+06,0.9763672,2299.1704
237,636.1811,1226.9071,2.5473208e+06,0.97690433,15770.408
238,3592.1414,1463.4305,2.7960785e+06,0.9775879,107442.08
239,467.3266,1363.8202,2.6057705e+06,0.9765137,6153.8647
240,765.22595,1303.9608,2.3774418e+06,0.976709,17994.977
241,4504.997,1624.0645,3.0618945e+06,0.9767334,165347.95
242,640.692,1525.7272,2.842737e+06,0.97690433,11816.9
243,9104.643,2283.6187,7.7280595e+06,0.9769287,379321.72
244,4601.786,2515.4353,7.4389045e+06,0.9771485,183803.33
245,2772.7412,2541.166,6.7009725e+06,0.9811279,100650.83
246,1649.1528,2451.9646,6.1024865e+06,0.98393553,55637.76
247,1216.7544,2328.4436,5.629555e+06,0.9875488,30082.85
248,600.2294,2155.622,5.3354045e+06,0.98996586,8498.594
249,3439.7285,2284.0327,4.9502675e+06,0.9913086,106831.08
250,7061.757,2761.8052,6.5096385e+06,0.991919,283716.75
251,3831.6655,2868.7913,5.9616885e+06,0.9923096,113103.914
252,597.5008,2641.662,5.829808e+06,0.9926758,10644.243
253,1245.8943,2502.0854,5.4221625e+06,0.99140626,25870.582
254,5532.6035,2805.1372,5.7065095e+06,0.9927002,225843.3
255,577.63513,2582.387,5.5824175e+06,0.9918701,7321.0396
256,420.42035,2366.1904,5.4448445e+06,0.99257815,4692.2534
257,776.162,2207.1875,5.127897e+06,0.99194336,15960.452
258,726.43994,2059.1128,4.8124425e+06,0.9927735,18987.727
259,518.4768,1905.0492,4.5448185e+06,0.9922852,8518.013
260,1437.5945,1858.3037,4.110003e+06,0.9917725,35458.074
261,351.66086,1707.6394,3.9033002e+06,0.9929199,7412.3623
262,476.51855,1584.5273,3.6493792e+06,0.99189454,9751.214
263,619.921,1488.0667,3.368183e+06,0.9912842,8138.0063
264,5327.8677,1872.0468,4.358331e+06,0.99240726,136055.78
265,826.95306,1767.5374,4.0207975e+06,0.99204105,12063.17
266,519.88837,1642.7725,3.7588142e+06,0.9919922,5434.8467
267,653.46185,1543.8414,3.471019e+06,0.9921631,12538.744
268,3757.8926,1765.2466,3.565099e+06,0.9923584,107667.29
269,674.2794,1656.1499,3.315708e+06,0.99262697,15858.199
270,465.1412,1537.0491,3.1118022e+06,0.9921631,5354.032
271,1026.1405,1485.9583,2.8241145e+06,0.99211425,18063.969
272,1090.7177,1446.4342,2.5557622e+06,0.9926758,33813.434
273,545.0242,1356.2932,2.3733145e+06,0.99294436,9131.13
274,1105.9158,1331.2555,2.141625e+06,0.99174803,21479.783
275,844.65424,1282.5953,1.9487726e+06,0.9922363,15008.388
276,2942.529,1448.5887,2.0018794e+06,0.9926025,93213.62
277,737.0609,1377.4359,1.8472558e+06,0.99240726,12953.787
278,957.62775,1335.4551,1.6783916e+06,0.992334,14750.549
279,1436.043,1345.5139,1.511463e+06,0.9923828,35859.285
280,2036.1189,1414.5745,1.4032409e+06,0.992334,43927.26
281,463.8927,1319.5063,1.3442584e+06,0.9932129,8218.154
282,568.5578,1244.4115,1.2605856e+06,0.9932373,8500.237
283,1329.8253,1252.9529,1.1351836e+06,0.99326175,35278.742
284,441.75653,1171.8333,1.0808889e+06,0.99284667,5639.8857
285,723.69824,1127.0198,990874.2,0.9931397,9629.375
286,500.64984,1064.3828,927097.3,0.99365234,6719.644
287,1372.9581,1095.2404,842957.25,0.9929932,34916.43
288,374.77905,1023.1942,805377.3,0.99362797,3482.2078
289,1052.4106,1026.1158,724916.4,0.9933594,28406.83
290,657.37537,989.2418,664661.94,0.9940918,10044.754
291,277.03455,918.0211,643847.25,0.9930908,2512.271
292,385.1894,864.7379,605014.4,0.99379885,6750.6396
293,1612.5021,939.51434,594836.56,0.9935059,56111.24
294,1509.2346,996.4864,564565.2,0.9931397,53018.727
295,686.7849,965.51624,516741.0,0.9931885,10101.17
296,467.00952,915.6656,487432.7,0.9928223,6247.4985
297,1459.086,970.0076,465266.94,0.99294436,33899.254
298,530.6604,926.0729,436112.56,0.9933594,7768.757
299,2138.9653,1047.362,524901.0,0.99296874,70503.63
300,363.47424,978.97327,514504.12,0.9926758,4852.7734
301,462.38104,927.314,487071.78,0.99226075,6062.954
302,2356.912,1070.2738,622302.2,0.99221194,64951.617
303,203.15088,983.5615,627743.1,0.99208987,1357.0349
304,433.79764,928.58514,592170.44,0.9913086,6123.6973
305,1632.7594,999.00256,577580.9,0.99050295,47992.08
306,2781.8333,1177.2856,805886.44,0.9918701,92525.914
307,3207.4167,1380.2987,1.0962266e+06,0.99189454,102962.46
308,537.9668,1296.0656,1.050461e+06,0.99157715,11420.179
309,2766.2478,1443.0837,1.1399441e+06,0.99257815,77026.86
310,1176.15,1416.3904,1.0323625e+06,0.9917725,20021.182
311,4461.259,1720.8772,1.7635364e+06,0.9920654,150824.17
312,559.70575,1604.76,1.7085314e+06,0.9921631,6526.9194
313,1403.753,1584.6593,1.5413145e+06,0.9907715,26412.152
314,7453.614,2171.5547,4.487199e+06,0.9903076,295075.25
315,769.7648,2031.3757,4.2153305e+06,0.99157715,12813.448
316,3099.898,2138.228,3.896554e+06,0.9927246,119544.95
317,485.1731,1972.9225,3.7528315e+06,0.9927246,9591.83
318,2755.1948,2051.1497,3.4326238e+06,0.9933594,64516.965
319,1742.1492,2020.2496,3.0979548e+06,0.99428713,48373.773
320,724.8396,1890.7086,2.939187e+06,0.9946289,9611.59
321,6838.988,2385.5366,4.8489605e+06,0.9952149,289642.53
322,309.19702,2177.9026,4.752071e+06,0.9950928,2514.781
323,676.826,2027.7949,4.4796545e+06,0.99487305,10632.622
324,2505.2153,2075.5369,4.0522028e+06,0.99501956,68593.41
325,1604.7354,2028.4567,3.6669312e+06,0.99541014,41549.777
326,512.51465,1876.8624,3.5070652e+06,0.9954346,13114.393
327,288.1824,1717.9944,3.38351e+06,0.9954834,2860.3923
328,978.7285,1644.0677,3.0943452e+06,0.99582523,18936.07
329,411.4548,1520.8064,2.9216508e+06,0.99538577,7760.6235
330,2735.5684,1642.2826,2.762294e+06,0.99577636,98593.21
331,694.32196,1547.4866,2.5669412e+06,0.99619144,21072.31
332,552.355,1447.9734,2.399373e+06,0.9963867,6970.577
333,280.98022,1331.274,2.2820042e+06,0.9958008,2433.6262
334,1696.0437,1367.751,2.065779e+06,0.9951172,49636.363
335,624.6641,1293.4423,1.908897e+06,0.99660647,15808.971
336,1335.7009,1297.6681,1.718168e+06,0.996167,34335.695
337,2700.4937,1437.9507,1.723464e+06,0.99577636,98524.375
338,3689.8833,1663.1439,2.0075255e+06,0.9956299,105123.44
339,468.45386,1543.6749,1.9352285e+06,0.9956543,7181.0835
340,386.26514,1427.934,1.8622694e+06,0.9955322,8622.752
341,1416.8861,1426.8292,1.6760534e+06,0.99582523,44163.906
342,539.64404,1338.1107,1.5792868e+06,0.9956543,9424.516
343,6223.1597,1826.6156,3.5690912e+06,0.9951416,247071.61
344,3340.417,1977.9957,3.4184255e+06,0.9958496,130108.41
345,4483.7124,2228.5674,3.6416585e+06,0.99504393,122081.69
346,1703.2941,2176.04,3.3023248e+06,0.9958008,53763.293
347,1026.49,2061.085,3.091024e+06,0.9956543,30864.17
348,654.259,1920.4023,2.960046e+06,0.9950684,9649.905
349,672.4376,1795.6058,2.8042088e+06,0.994751,10676.8125
350,667.4121,1682.7865,2.6383415e+06,0.9952637,9746.042
351,283.69183,1542.8771,2.5506792e+06,0.99484867,3698.9111
352,564.4015,1445.0295,2.3817785e+06,0.9947266,11576.411
353,881.68567,1388.6952,2.1721628e+06,0.99523926,21991.326
354,1745.7906,1424.4048,1.966423e+06,0.9951416,47806.72
355,639.85736,1345.9501,1.825177e+06,0.99484867,16900.43
356,4336.606,1645.0156,2.4476212e+06,0.9943115,142053.42
357,364.3914,1516.9532,2.3504588e+06,0.99487305,3383.3223
358,5676.9277,1932.9507,3.6728978e+06,0.9954346,219570.3
359,368.7967,1776.5353,3.5257998e+06,0.994751,3318.7798
360,587.5959,1657.6414,3.3004418e+06,0.9950928,11993.882
361,891.72955,1581.0502,3.0231932e+06,0.9946289,22827.5
362,738.37274,1496.7825,2.7847832e+06,0.99455565,10003.629
363,1229.7942,1470.0836,2.5127202e+06,0.99448246,18526.18
364,1590.73,1482.1482,2.262758e+06,0.9951172,28715.094
365,434.44257,1377.3777,2.135274e+06,0.9943604,7938.4663
366,6994.545,1939.0945,4.761478e+06,0.99450684,225924.38
367,1206.1,1865.795,4.3336855e+06,0.9947754,22477.477
368,1139.566,1793.1721,3.9477838e+06,0.9949463,37106.137
369,2262.3215,1840.087,3.5728142e+06,0.9945313,62285.41
370,14315.636,3087.642,1.722307e+07,0.99519044,433577.7
371,5431.6045,3322.0383,1.5995237e+07,0.99501956,198324.0
372,248.5174,3014.6863,1.5245901e+07,0.9942383,2105.6428
373,839.7637,2797.194,1.4147037e+07,0.9947754,14338.86
374,973.4346,2614.818,1.3031682e+07,0.99450684,16170.698
375,11190.394,3472.3757,1.8347158e+07,0.99382323,374794.8
376,426.92896,3167.831,1.7347168e+07,0.9943604,4445.1904
377,519.2899,2902.977,1.6243779e+07,0.9935547,6013.846
378,905.1134,2703.1907,1.4978632e+07,0.9941406,19345.115
379,7338.948,3166.7664,1.541489e+07,0.994043,288331.6
380,933.028,2943.3926,1.4322464e+07,0.99465334,21596.043
381,758.45593,2724.899,1.3319873e+07,0.9939209,17043.86
382,3766.2957,2829.0386,1.2085491e+07,0.9937744,106917.27
383,1385.1318,2684.648,1.106458e+07,0.99379885,28477.998
384,1627.7019,2578.9534,1.0058663e+07,0.9936768,34092.58
385,478.15292,2368.8733,9.449999e+06,0.99396974,6319.974
386,1266.4459,2258.6306,8.61438e+06,0.9940918,34589.22
387,1335.2354,2166.291,7.829681e+06,0.99328613,30882.094
388,479.07822,1997.5697,7.3029145e+06,0.9940674,6455.099
389,508.299,1848.6426,6.772236e+06,0.9926514,9633.892
390,2728.1152,1936.5898,6.1646245e+06,0.9940918,84308.47
391,468.96686,1789.8275,5.742014e+06,0.9935547,5819.261
392,284.6214,1639.3069,5.3717205e+06,0.9935303,2560.0115
393,332.62543,1508.6388,4.9882155e+06,0.9929199,4161.942
394,915.4867,1449.3236,4.5210585e+06,0.99328613,25699.393
395,477.27777,1352.119,4.1539912e+06,0.99365234,5878.322
396,9467.587,2163.6658,9.666065e+06,0.9932373,304941.56
397,2472.34,2194.5332,8.708033e+06,0.9932373,78322.47
398,3831.095,2358.1895,8.078279e+06,0.99294436,89074.36
399,698.32263,2192.203,7.5184155e+06,0.99328613,18349.072
400,492.21793,2022.2043,7.0266695e+06,0.99365234,6162.9214
401,1805.357,2000.5197,6.3282345e+06,0.9922852,66840.8
402,512.24133,1851.6918,5.894758e+06,0.993042,6235.632
403,876.83624,1754.2062,5.390813e+06,0.9932373,18048.21
404,849.5605,1663.7416,4.925386e+06,0.9921875,11742.418
405,963.8667,1593.7542,4.4769315e+06,0.9921387,16679.48
406,1364.5662,1570.8353,4.0339655e+06,0.9928223,42376.55
407,3381.767,1751.9285,3.9257215e+06,0.9924561,139595.73
408,477.60556,1624.4962,3.6793002e+06,0.99248046,5681.326
409,220.10406,1484.057,3.4888788e+06,0.9926025,2438.6008
410,572.08575,1392.8599,3.214843e+06,0.99296874,15634.345
411,639.4519,1317.519,2.9444448e+06,0.9921875,11386.719
412,754.34973,1261.2021,2.6785445e+06,0.99204105,11532.41
413,319.85153,1167.0671,2.4904425e+06,0.9921631,3643.6675
414,570.42737,1107.4032,2.2734365e+06,0.9922363,11686.481
415,7683.909,1765.0537,5.9386315e+06,0.9917725,312340.88
416,1653.3673,1753.885,5.345891e+06,0.9923096,57377.867
417,4139.6167,1992.4581,5.323556e+06,0.9923584,127449.71
418,875.1447,1880.7268,4.9035555e+06,0.992334,19905.705
419,895.05646,1782.1598,4.500639e+06,0.9926025,19605.365
420,3361.04,1940.0479,4.274933e+06,0.9918213,87064.12
421,2255.7173,1971.6147,3.8564078e+06,0.9917969,58793.324
422,722.31885,1846.6852,3.6112335e+06,0.99194336,10068.276
423,439.57037,1705.9738,3.4283075e+06,0.99162596,4328.4985
424,1973.2888,1732.7053,3.0919078e+06,0.9917725,80022.74
425,744.09155,1633.844,2.870679e+06,0.99072266,12870.313
426,301.2034,1500.58,2.7434448e+06,0.9905762,5114.983
427,1006.8483,1451.2068,2.4910395e+06,0.9913818,15698.777
428,697.4542,1375.8315,2.2930682e+06,0.9910156,16356.0205
