step,energy,ewmean,ewvar,pmove,locstd
39,39683.11,43483.867,7.336018e+07,0.9933716,416334.34
40,40445.11,43179.992,6.6855224e+07,0.99344486,322027.25
41,64129.797,45274.973,9.9670184e+07,0.9933228,647786.0
42,51221.973,45869.67,9.288618e+07,0.9932739,480141.6
43,29657.691,44248.473,1.07252104e+08,0.9932007,332734.97
44,37361.074,43559.734,1.0079615e+08,0.993457,403815.75
45,40188.65,43222.625,9.173931e+07,0.9931885,347164.44
46,35463.22,42446.684,8.7984136e+07,0.9928223,458427.78
47,30676.273,41269.64,9.165455e+07,0.9921509,359062.78
48,56978.332,42840.508,1.0469776e+08,0.99239504,546797.94
49,30222.057,41578.664,1.0855826e+08,0.9923218,330742.06
50,80968.875,45517.684,2.3734542e+08,0.9926514,841387.75
51,35377.906,44503.707,2.2286422e+08,0.99204105,367838.0
52,56053.81,45658.72,2.1258422e+08,0.99257815,635928.25
53,36288.72,44721.72,1.9922752e+08,0.9923584,428893.94
54,34539.703,43703.516,1.8863538e+08,0.9914307,305687.44
55,51961.15,44529.277,1.759088e+08,0.99180907,533545.44
56,30612.945,43137.645,1.7574771e+08,0.99229735,242572.27
57,30502.486,41874.13,1.7254118e+08,0.99202883,267722.8
58,40707.926,41757.508,1.5540946e+08,0.9923828,466148.9
59,35573.176,41139.074,1.4331064e+08,0.99193114,372354.03
60,29469.547,39972.12,1.4123558e+08,0.9918823,292626.56
61,44625.22,40437.43,1.2906065e+08,0.99221194,333041.16
62,26225.9,39016.277,1.3433166e+08,0.99244386,171555.61
63,66597.7,41774.42,1.8936464e+08,0.9919922,728203.4
64,48532.89,42450.27,1.745391e+08,0.9926025,412582.1
65,33167.754,41522.02,1.6484005e+08,0.9918823,355985.38
66,50477.875,42417.605,1.555747e+08,0.9926514,533780.5
67,49484.812,43124.33,1.4451232e+08,0.99326175,594603.3
68,47313.242,43543.22,1.3164032e+08,0.9931763,417904.2
69,54155.324,44604.43,1.286118e+08,0.9932007,660250.3
70,53204.43,45464.43,1.2240702e+08,0.9929566,555658.7
71,33856.367,44303.625,1.2229355e+08,0.99296874,382586.6
72,50107.523,44884.016,1.13095864e+08,0.9929199,503410.3
73,53830.133,45778.63,1.0898925e+08,0.9932373,526769.9
74,36421.734,44842.938,1.0596996e+08,0.9922363,375975.47
75,43603.805,44719.023,9.551115e+07,0.9921875,331208.12
76,43007.723,44547.895,8.622361e+07,0.99198,414826.5
77,37251.883,43818.293,8.2392104e+07,0.991919,287695.6
78,54509.516,44887.414,8.44401e+07,0.990918,514422.88
79,37351.82,44133.855,8.110675e+07,0.99100345,394281.9
80,57252.85,45445.754,8.84858e+07,0.9903076,568859.3
81,40500.04,44951.184,8.183862e+07,0.9898926,424064.47
82,30526.102,43508.676,9.238222e+07,0.98977053,288621.3
83,36972.35,42855.043,8.698912e+07,0.9897339,344230.38
84,75911.086,46160.65,1.7663339e+08,0.9890869,833557.06
85,35506.12,45095.195,1.6918675e+08,0.9888916,266051.72
86,56197.91,46205.47,1.633624e+08,0.988501,597463.3
87,36471.797,45232.1,1.5555315e+08,0.9881836,464449.25
88,42563.78,44965.27,1.4063864e+08,0.9879395,476276.28
89,65727.35,47041.477,1.6537054e+08,0.986792,716969.44
90,48584.594,47195.79,1.490478e+08,0.9871704,501079.5
91,33570.727,45833.28,1.5085083e+08,0.98601073,276362.7
92,35569.75,44806.93,1.4524635e+08,0.9858276,464168.28
93,25966.672,42922.902,1.626677e+08,0.9849121,138239.0
94,34789.477,42109.56,1.5235466e+08,0.98381346,289135.75
95,27255.46,40624.15,1.5697717e+08,0.9851441,315587.44
96,41678.82,40729.617,1.4137955e+08,0.98466796,375252.6
97,50179.305,41674.586,1.3527829e+08,0.9852173,458075.75
98,40921.832,41599.312,1.2180145e+08,0.9843262,323920.62
99,31353.094,40574.69,1.1906995e+08,0.98430175,302477.22
100,55342.43,42051.465,1.267907e+08,0.9845581,506767.16
101,28231.646,40669.484,1.313005e+08,0.9845215,246049.33
102,47493.02,41351.836,1.22360904e+08,0.98481447,441516.5
103,33221.52,40538.805,1.16074e+08,0.98616946,246144.7
104,56062.316,42091.156,1.2615474e+08,0.9856079,667112.2
105,25729.387,40454.98,1.3763293e+08,0.9862793,171616.5
106,53565.55,41766.04,1.3933947e+08,0.98652345,568222.1
107,51734.367,42762.87,1.3434859e+08,0.9863159,581344.5
108,38041.04,42290.688,1.22920344e+08,0.98634034,323206.16
109,39522.547,42013.875,1.11317944e+08,0.9869019,413831.0
110,34899.184,41302.406,1.0474184e+08,0.9871216,314877.0
111,51381.695,42310.336,1.0341094e+08,0.9860596,581275.1
112,50591.71,43138.473,9.924215e+07,0.9868164,436878.28
113,47392.516,43563.875,9.094666e+07,0.9867554,561484.4
114,24794.393,41686.926,1.135584e+08,0.98638916,196279.08
115,35058.695,41024.1,1.0615657e+08,0.98684084,254976.22
116,33343.715,40256.062,1.0084986e+08,0.98710936,317255.53
117,37993.156,40029.773,9.1225736e+07,0.98729247,414374.78
118,39747.965,40001.594,8.211031e+07,0.98657227,316658.22
119,55813.715,41582.805,9.640137e+07,0.9870483,511629.34
120,36025.383,41027.062,8.954087e+07,0.9868164,249981.56
121,57253.188,42649.676,1.0428262e+08,0.9869995,584251.6
122,41608.23,42545.53,9.3951976e+07,0.987439,343754.4
123,46113.562,42902.336,8.570255e+07,0.9871338,610348.9
124,96158.41,48227.94,3.323911e+08,0.98702395,847291.0
125,31226.93,46527.84,3.2516506e+08,0.9870972,287258.03
126,44889.617,46364.016,2.9289008e+08,0.986792,507943.62
127,33229.746,45050.59,2.7912688e+08,0.9860474,359561.72
128,32354.639,43780.996,2.6572104e+08,0.98652345,232284.9
129,38068.56,43209.754,2.420858e+08,0.985791,419182.3
130,38063.688,42695.15,2.2026058e+08,0.9864014,471670.34
131,33100.23,41735.656,2.0652013e+08,0.9862793,237891.77
132,56883.027,43250.395,2.0651797e+08,0.9854614,686443.6
133,38855.363,42810.89,1.8760464e+08,0.98503417,368261.12
134,33255.445,41855.348,1.7706176e+08,0.9846069,357677.88
135,36574.652,41327.277,1.618653e+08,0.9843872,333741.56
136,34076.793,40602.23,1.5041003e+08,0.98444825,317483.62
137,34565.203,39998.527,1.3864914e+08,0.98480225,266415.06
138,31621.953,39160.87,1.31099256e+08,0.9842896,252042.0
139,36699.51,38914.734,1.1853458e+08,0.98426515,370140.16
140,38316.74,38854.934,1.067133e+08,0.9842407,314089.53
141,42923.86,39261.83,9.753202e+07,0.982666,462233.56
142,40438.95,39379.54,8.790352e+07,0.98374027,347389.84
143,59485.36,41390.12,1.1549513e+08,0.98336184,609354.9
144,38015.402,41052.65,1.049706e+08,0.98341066,369048.56
145,61235.094,43070.895,1.31133336e+08,0.9835327,684531.3
146,34363.734,42200.18,1.2484332e+08,0.9833496,349172.6
147,54877.523,43467.914,1.2682333e+08,0.9838867,555218.0
148,40491.758,43170.297,1.1493817e+08,0.9845337,440416.53
149,47783.367,43631.605,1.0535958e+08,0.98444825,579979.94
150,39341.96,43202.64,9.647972e+07,0.9843628,463379.8
151,42149.54,43097.332,8.693156e+07,0.984021,388084.75
152,54923.6,44279.96,9.082586e+07,0.983606,494428.44
153,58406.055,45692.57,9.9702456e+07,0.98493654,575690.94
154,53261.855,46449.5,9.488867e+07,0.98317873,487620.53
155,54584.82,47263.03,9.135631e+07,0.9846558,699965.5
156,47553.33,47292.062,8.2228264e+07,0.98466796,510010.94
157,47526.977,47315.555,7.40104e+07,0.98444825,461668.22
158,35176.766,46101.676,7.987088e+07,0.98477787,366436.8
159,58032.773,47294.785,8.469539e+07,0.98444825,592787.56
160,57092.91,48274.598,8.486614e+07,0.9838379,617936.4
161,50882.906,48535.43,7.699182e+07,0.9838013,577454.06
162,54649.938,49146.88,7.265749e+07,0.9827881,615095.4
163,32196.225,47451.812,9.125095e+07,0.98182374,444977.22
164,50472.086,47753.84,8.294684e+07,0.98259276,524113.28
165,47177.39,47696.195,7.468206e+07,0.9828858,526388.94
166,35962.844,46522.86,7.9604296e+07,0.98217773,364340.06
167,38481.883,45718.76,7.7463016e+07,0.98155516,363547.1
168,53944.094,46541.297,7.580576e+07,0.98223877,514997.34
169,40817.008,45968.867,7.117426e+07,0.9827027,368687.44
170,51272.29,46499.21,6.6588196e+07,0.9827637,610362.0
171,33650.793,45214.367,7.4786744e+07,0.98232424,356406.34
172,35404.5,44233.38,7.596909e+07,0.98236084,257774.6
173,45701.27,44380.168,6.8566104e+07,0.9827881,463102.9
174,38776.46,43819.797,6.4535628e+07,0.9827637,329599.5
175,38755.363,43313.35,6.0390428e+07,0.98371583,403527.1
176,42947.55,43276.773,5.4363424e+07,0.98300785,396839.2
177,58330.62,44782.156,6.932273e+07,0.9835327,572528.25
178,61502.645,46454.203,8.755218e+07,0.9831055,664942.3
179,46695.8,46478.363,7.8802216e+07,0.98374027,385496.56
180,40488.047,45879.332,7.4151544e+07,0.9836182,404212.25
181,46532.707,45944.668,6.677481e+07,0.98304445,434413.53
182,58485.59,47198.76,7.425205e+07,0.98164064,668982.4
183,37003.258,46179.21,7.618219e+07,0.9827515,485081.22
184,47862.242,46347.516,6.8818904e+07,0.98195803,457224.56
185,36970.71,45409.836,6.9850216e+07,0.9815308,404623.22
186,49961.758,45865.027,6.472999e+07,0.98217773,517460.47
187,46499.46,45928.47,5.829322e+07,0.98182374,483447.6
188,37344.047,45070.027,5.90962e+07,0.9811279,475358.53
189,32846.03,43847.63,6.6634924e+07,0.98272705,298022.94
190,45960.22,44058.887,6.0373104e+07,0.9816651,456868.34
191,35180.03,43171.0,6.143086e+07,0.98006594,356521.7
192,35931.61,42447.062,6.000456e+07,0.980542,368952.88
193,43285.1,42530.867,5.406731e+07,0.9808716,373031.34
194,48510.36,43128.816,5.1878468e+07,0.98051757,504498.88
195,38617.547,42677.688,4.852226e+07,0.9815674,307391.1
196,41628.93,42572.812,4.3769024e+07,0.9823853,510963.9
197,36987.367,42014.27,4.2199868e+07,0.9814087,342815.53
198,54270.227,43239.867,5.1498644e+07,0.9817017,598066.3
199,46290.61,43544.94,4.7186412e+07,0.9812622,482319.9
200,40568.43,43247.29,4.3265136e+07,0.9812622,383876.16
201,45828.49,43505.41,3.9538256e+07,0.9805786,529213.75
202,39423.492,43097.22,3.7084012e+07,0.9793701,357216.8
203,43309.445,43118.44,3.3379664e+07,0.9790894,472120.12
204,53570.99,44163.695,3.9874716e+07,0.97934574,547475.8
205,53105.52,45057.88,4.30833e+07,0.97852784,523260.88
206,44506.984,45002.79,3.8802284e+07,0.977771,546662.4
207,62885.8,46791.09,6.3704244e+07,0.9779663,701437.6
208,59326.93,48044.67,7.147708e+07,0.976709,661684.56
209,30366.39,46276.844,9.245631e+07,0.9775513,280882.47
210,51647.707,46813.93,8.580683e+07,0.9767212,548193.2
211,50086.51,47141.188,7.8190024e+07,0.9753296,562474.4
212,45015.004,46928.57,7.077788e+07,0.97677004,492587.4
213,43967.633,46632.477,6.4489132e+07,0.9769775,417371.6
214,36426.996,45611.93,6.741388e+07,0.9761109,278169.8
215,54275.523,46478.29,6.74277e+07,0.975293,627103.94
216,45837.08,46414.168,6.0721924e+07,0.9765259,471179.22
217,48152.42,46587.992,5.4921668e+07,0.97659916,464249.4
218,66002.02,48529.395,8.335091e+07,0.9752564,719087.94
219,42723.324,47948.79,7.804976e+07,0.9753174,413600.34
220,41533.645,47307.273,7.394865e+07,0.9738159,319652.0
221,45067.938,47083.34,6.70051e+07,0.9733154,395071.12
222,38333.14,46208.32,6.719553e+07,0.97229004,375327.12
223,60162.727,47603.76,7.800126e+07,0.9730957,692345.2
224,38726.5,46716.035,7.7293656e+07,0.9720215,366690.47
225,40175.17,46061.95,7.3414744e+07,0.9729614,484742.56
226,27405.494,44196.305,9.739896e+07,0.9720215,231233.78
227,52468.3,45023.504,9.381739e+07,0.9725952,593507.6
228,44633.258,44984.48,8.444936e+07,0.9704346,469238.3
229,41802.758,44666.31,7.691553e+07,0.9723999,438575.4
230,37854.15,43985.094,7.340047e+07,0.97257084,334988.16
231,41106.234,43697.207,6.680633e+07,0.97153324,378778.25
232,30334.77,42360.965,7.619562e+07,0.9711426,200877.53
233,36286.01,41753.47,7.18975e+07,0.97017825,448385.8
234,31008.648,40678.99,7.509836e+07,0.97067875,377447.72
235,41073.508,40718.44,6.7602536e+07,0.97053224,392669.03
236,36310.914,40277.688,6.259065e+07,0.9711426,292790.56
237,53814.977,41631.418,7.282482e+07,0.9711426,587159.44
238,39694.375,41437.715,6.5880028e+07,0.97143555,444782.06
239,45642.305,41858.17,6.0883096e+07,0.9718628,512343.2
240,40815.97,41753.953,5.4892544e+07,0.9704712,487469.56
241,46143.168,42192.875,5.1137156e+07,0.9695679,426967.84
242,25598.207,40533.406,7.080791e+07,0.9692383,270693.72
243,62571.406,42737.207,1.0743773e+08,0.96971434,755132.2
244,43813.473,42844.832,9.67982e+07,0.9701172,410053.06
245,42200.055,42780.355,8.71558e+07,0.9693726,496550.34
246,38253.594,42327.68,8.028446e+07,0.96971434,354025.84
247,41946.754,42289.586,7.226908e+07,0.97019047,428169.12
248,33750.312,41435.66,7.16049e+07,0.97039795,308954.16
249,30434.05,40335.5,7.533759e+07,0.97053224,266413.5
250,60247.258,42326.676,1.03486856e+08,0.97166747,629349.2
251,31285.854,41222.594,1.04109144e+08,0.9688843,407501.47
252,49157.934,42016.13,9.936549e+07,0.9692627,580831.8
253,71775.125,44992.027,1.6913275e+08,0.96877444,710439.56
254,36115.133,44104.336,1.5931141e+08,0.96968997,342515.06
255,37863.758,43480.277,1.468853e+08,0.96954346,297944.7
256,53334.1,44465.66,1.4093557e+08,0.96949464,626723.75
257,34654.57,43484.55,1.3550518e+08,0.96950686,442007.75
258,42168.652,43352.96,1.221105e+08,0.97004396,388167.97
259,48509.742,43868.64,1.1229276e+08,0.969397,559540.44
260,35909.22,43072.7,1.067652e+08,0.96927494,430066.3
261,53716.055,44137.035,1.0628397e+08,0.96818846,579574.5
262,46187.023,44342.035,9.603379e+07,0.96746826,503871.88
263,28964.408,42804.273,1.0771284e+08,0.9663208,156182.62
264,42719.875,42795.832,9.694219e+07,0.9663086,440404.0
265,45816.484,43097.9,8.806916e+07,0.9657837,498346.34
266,23404.395,41128.547,1.1416731e+08,0.96430665,180218.73
267,48369.414,41852.633,1.074693e+08,0.96547854,548606.7
268,33674.82,41034.85,1.0274126e+08,0.96483153,277273.94
269,37395.87,40670.953,9.365893e+07,0.9652222,310874.72
270,22864.473,38890.305,1.128294e+08,0.96463627,180814.78
271,73860.65,42387.34,2.116097e+08,0.96395266,773382.8
272,50401.242,43188.73,1.9622875e+08,0.96309817,549818.25
273,51879.43,44057.8,1.8340342e+08,0.9626465,601207.6
274,39796.055,43631.625,1.6669771e+08,0.9616211,341859.78
275,48184.836,44086.945,1.518938e+08,0.9623413,454685.9
276,34386.008,43116.85,1.4517414e+08,0.96199954,339508.34
277,35219.234,42327.09,1.3627024e+08,0.9588257,397215.12
278,45405.754,42634.957,1.2349626e+08,0.95928955,506471.25
279,28023.377,41173.8,1.3036147e+08,0.95830077,241671.77
280,34149.066,40471.33,1.2176654e+08,0.95645756,355558.25
281,37186.9,40142.887,1.1056076e+08,0.95494384,461613.9
282,50020.555,41130.652,1.0828583e+08,0.95386964,398960.56
283,45246.676,41542.254,9.8982e+07,0.95338136,411376.06
284,34829.88,40871.016,9.313884e+07,0.9529053,258962.81
285,35281.36,40312.05,8.6636936e+07,0.9509522,323110.06
286,24362.348,38717.082,1.00868616e+08,0.94714355,146006.94
287,34911.71,38336.547,9.208503e+07,0.9479858,396307.6
288,54098.67,39912.758,1.05236536e+08,0.94637454,606029.4
289,47740.93,40695.574,1.00228104e+08,0.9464356,437305.44
290,22672.598,38893.277,1.19439784e+08,0.943335,150461.27
291,41113.96,39115.344,1.0793963e+08,0.9407959,421530.6
292,36260.836,38829.895,9.787901e+07,0.9416382,479064.62
293,41025.805,39049.484,8.852509e+07,0.9393067,503393.78
294,34178.055,38562.34,8.180835e+07,0.93946534,383637.28
295,29826.842,37688.79,8.049532e+07,0.9359619,287128.9
296,44085.375,38328.45,7.612826e+07,0.9377686,553664.9
297,58938.99,40389.504,1.0674692e+08,0.93964845,659388.6
298,37585.234,40109.08,9.6779976e+07,0.93906254,331386.8
299,44363.434,40534.516,8.8730936e+07,0.9383667,452022.7
300,55834.703,42064.535,1.00926456e+08,0.9387207,556498.44
301,44651.758,42323.258,9.143625e+07,0.93856204,369269.38
302,53673.836,43458.316,9.388782e+07,0.9360474,466507.2
303,47107.227,43823.207,8.569735e+07,0.93580323,441803.56
304,34658.79,42906.766,8.468641e+07,0.9346924,350811.34
305,55622.973,44178.387,9.0770936e+07,0.9345337,605614.75
306,50046.258,44765.17,8.479271e+07,0.9364624,518710.4
307,34408.805,43729.535,8.596633e+07,0.9370117,388135.4
308,46742.336,44030.816,7.8186616e+07,0.9369507,472459.8
309,32264.668,42854.203,8.282775e+07,0.94118655,279445.16
310,24821.23,41050.906,1.038119e+08,0.9417847,165684.56
311,44855.734,41431.39,9.473362e+07,0.9417114,409345.56
312,38463.445,41134.598,8.605304e+07,0.9427857,426074.03
313,54199.977,42441.137,9.28111e+07,0.9433228,574296.06
314,33780.105,41575.035,9.02812e+07,0.94417727,357663.56
315,41981.9,41615.723,8.1267976e+07,0.9449097,464415.56
316,54266.594,42880.81,8.754518e+07,0.94700927,595746.8
317,43486.258,42941.35,7.8823656e+07,0.9492554,373178.94
318,38569.633,42504.18,7.266136e+07,0.95007324,392334.34
319,38234.992,42077.26,6.7035564e+07,0.9515381,308408.9
320,43113.336,42180.867,6.042862e+07,0.95316166,491176.03
321,37604.41,41723.223,5.627071e+07,0.9543945,371836.88
322,40436.703,41594.57,5.07926e+07,0.952002,344957.6
323,48605.484,42295.66,5.01371e+07,0.9515381,480939.12
324,33189.0,41384.992,5.25872e+07,0.95271,272535.16
325,29787.62,40225.254,5.943339e+07,0.95177,250402.45
326,52158.777,41418.605,6.6306856e+07,0.9525024,609451.75
327,51786.953,42455.44,6.935141e+07,0.9517334,631518.4
328,33836.04,41593.5,6.910274e+07,0.95139164,470689.4
329,42181.59,41652.31,6.2223588e+07,0.9507446,422990.6
330,39594.098,41446.49,5.638249e+07,0.9512817,379551.66
331,36778.96,40979.734,5.270496e+07,0.9515869,391757.4
332,38189.09,40700.67,4.813535e+07,0.95256346,374886.03
333,42713.31,40901.938,4.368638e+07,0.9496094,584124.1
334,27245.629,39536.305,5.6102268e+07,0.9499756,162177.77
335,46626.258,40245.3,5.5016108e+07,0.9500122,524121.12
336,62463.58,42467.13,9.394316e+07,0.947583,711675.6
337,43188.242,42539.242,8.459564e+07,0.9472656,486014.38
338,31289.16,41414.234,8.752686e+07,0.9435669,345640.72
339,47947.246,42067.535,8.26154e+07,0.9429688,475599.8
340,43076.266,42168.406,7.444543e+07,0.9399048,499452.12
341,39534.508,41905.016,6.7625256e+07,0.9385376,508246.4
342,31637.445,40878.258,7.03508e+07,0.93585205,281784.7
343,51458.973,41936.33,7.339135e+07,0.9356567,551765.44
344,32642.797,41006.977,7.3825496e+07,0.9357422,327095.66
345,41505.492,41056.83,6.6465308e+07,0.9338989,362758.34
346,31330.104,40084.156,6.83336e+07,0.9342896,284104.1
347,50296.93,41105.434,7.0887304e+07,0.9348389,459141.4
348,50262.805,42021.17,7.134574e+07,0.9336182,534717.8
349,32193.334,41038.387,7.2903944e+07,0.9310913,280256.88
350,51155.23,42050.07,7.4825096e+07,0.9298462,541915.06
351,58408.45,43685.906,9.142627e+07,0.92948,587078.94
352,36728.008,42990.117,8.664075e+07,0.92926025,368097.12
353,59392.035,44630.31,1.0218874e+08,0.9273926,707231.06
354,58245.94,45991.87,1.0865455e+08,0.92962646,586714.6
355,30643.672,44457.05,1.1899014e+08,0.92958987,230333.75
356,38461.227,43857.47,1.10326616e+08,0.9307129,318835.5
357,41139.984,43585.72,9.995858e+07,0.930542,438984.0
358,46731.266,43900.273,9.085322e+07,0.9295532,505308.3
359,27037.648,42214.01,1.07359224e+08,0.9271118,288102.22
360,62414.703,44234.082,1.3334941e+08,0.9262573,667805.3
361,51919.664,45002.64,1.253306e+08,0.9221558,598261.25
362,27710.926,43273.47,1.3970784e+08,0.921167,305390.25
363,42668.164,43212.938,1.2577003e+08,0.9197022,526458.6
364,50515.902,43943.234,1.1799302e+08,0.9202881,622269.9
365,45553.81,44104.293,1.0642717e+08,0.918042,407848.72
366,49772.375,44671.1,9.867589e+07,0.9190796,621783.8
367,39504.875,44154.48,9.121039e+07,0.92041016,459817.34
368,54085.4,45147.57,9.096543e+07,0.9190674,643974.2
369,41302.87,44763.1,8.319924e+07,0.9202637,443795.03
370,31477.613,43434.555,9.0764696e+07,0.9186768,399649.1
371,39081.04,42999.203,8.339401e+07,0.91761476,463732.22
372,34575.938,42156.875,8.144023e+07,0.9156861,340537.16
373,37695.79,41710.766,7.508732e+07,0.9145142,356876.06
374,44763.92,42016.082,6.8417544e+07,0.9131958,505813.06
375,32978.824,41112.355,6.8926264e+07,0.9102173,381239.78
376,33635.82,40364.703,6.7064508e+07,0.9092285,353875.16
377,48873.23,41215.555,6.6873604e+07,0.90599364,591497.4
378,37159.523,40809.953,6.1666868e+07,0.9043213,484075.03
379,41320.18,40860.977,5.552361e+07,0.9036865,548703.06
380,36643.258,40439.203,5.157227e+07,0.9025879,437832.9
381,34051.54,39800.438,5.0087244e+07,0.9008545,325932.62
382,37367.547,39557.15,4.5611224e+07,0.89903563,379407.5
383,37764.94,39377.93,4.133918e+07,0.9012329,313143.97
384,51863.168,40626.453,5.1234564e+07,0.90148926,548206.75
385,41585.867,40722.395,4.6193948e+07,0.90063477,456530.88
386,58695.246,42519.68,7.064666e+07,0.90317386,713705.44
387,23161.7,40583.883,9.730781e+07,0.9044067,145089.47
388,42226.07,40748.1,8.7819736e+07,0.9024292,504400.97
389,46737.633,41347.055,8.226646e+07,0.90129393,581284.94
390,33443.703,40556.72,7.966148e+07,0.9036499,297878.22
391,52421.17,41743.164,8.436421e+07,0.90324706,596211.3
392,23411.39,39909.99,1.0617264e+08,0.9015381,247161.72
393,33785.79,39297.57,9.89309e+07,0.90366215,335857.9
394,41925.906,39560.402,8.965954e+07,0.90244144,456976.94
395,39772.43,39581.605,8.0697624e+07,0.90145266,457281.2
396,53859.484,41009.395,9.0975064e+07,0.9020874,617008.9
397,32220.791,40130.535,8.882911e+07,0.8979859,345460.62
398,26139.09,38731.39,9.756465e+07,0.8970093,242089.61
399,43000.117,39158.26,8.944816e+07,0.8942017,435387.72
400,37366.93,38979.13,8.079214e+07,0.89366454,468918.88
401,59015.938,40982.81,1.0884557e+08,0.88964844,581234.9
402,27548.516,39639.38,1.1420423e+08,0.88944095,207594.47
403,34618.46,39137.29,1.0505267e+08,0.88671875,307609.6
404,41370.703,39360.63,9.499634e+07,0.88635254,470225.16
405,44130.78,39837.645,8.754459e+07,0.88532716,416271.72
406,61462.133,42000.094,1.208758e+08,0.88482666,597935.6
407,44073.35,42207.418,1.0917507e+08,0.88563234,541452.75
408,37717.355,41758.41,1.0007202e+08,0.88115233,333820.6
409,41084.33,41691.0,9.010571e+07,0.8828003,469079.38
410,36365.207,41158.42,8.36479e+07,0.8798706,396596.28
411,35584.316,40601.01,7.807947e+07,0.8772461,310676.88
412,40618.324,40602.742,7.027155e+07,0.8725586,368503.7
413,37061.645,40248.633,6.4372936e+07,0.87384033,326246.6
414,30229.371,39246.707,6.6970344e+07,0.86987305,411901.94
415,40591.062,39381.14,6.0435964e+07,0.86828613,371052.6
416,30081.105,38451.137,6.217653e+07,0.87077636,208007.75
417,35035.58,38109.582,5.7008816e+07,0.872937,300716.4
418,39403.88,38239.01,5.14587e+07,0.87399906,434442.75
419,41335.402,38548.652,4.7175716e+07,0.8716675,414770.22
420,56903.016,40384.09,7.277758e+07,0.87110597,702926.6
421,47445.492,41090.23,6.998754e+07,0.8680176,604319.06
422,41455.89,41126.797,6.3000812e+07,0.86552733,361237.56
423,47159.812,41730.098,5.9976484e+07,0.8652344,622187.75
424,44368.48,41993.938,5.4605332e+07,0.86428225,507562.72
425,41393.047,41933.848,4.9177296e+07,0.86378175,405111.97
426,33138.74,41054.336,5.122142e+07,0.8623291,281805.7
427,41809.004,41129.805,4.6150532e+07,0.8590576,384948.38
428,39085.53,40925.38,4.191159e+07,0.8625,445541.38
429,32795.473,40112.387,4.3669016e+07,0.8562134,388539.9
430,38590.406,39960.188,3.951059e+07,0.8580322,489325.97
431,37388.266,39702.996,3.6154864e+07,0.8555298,312977.97
432,29408.592,38673.555,4.2077104e+07,0.84942627,230033.11
433,35795.46,38385.746,3.8614904e+07,0.8482544,363370.88
434,36901.94,38237.367,3.4951564e+07,0.8446655,330924.66
435,38306.117,38244.242,3.1456832e+07,0.8444824,379111.75
436,55397.094,39959.527,5.4790976e+07,0.84211427,646866.25
437,44925.332,40456.11,5.1531204e+07,0.8376709,526686.1
438,31275.566,39538.055,5.3963496e+07,0.83514404,302718.34
439,43278.043,39912.055,4.982602e+07,0.8345947,459196.62
440,40474.65,39968.312,4.4871904e+07,0.8288086,443585.56
441,37236.25,39695.105,4.105649e+07,0.8283081,497177.94
442,34335.25,39159.12,3.953636e+07,0.8290283,426803.47
443,30099.174,38253.125,4.297016e+07,0.8260376,361753.88
