step,energy,ewmean,ewvar,pmove,locstd
74,27184.43,21539.38,6.3527908e+07,0.9864014,342148.84
75,24809.043,21866.348,5.8137276e+07,0.9861817,353656.1
76,9715.701,20651.283,6.5610984e+07,0.9850586,70719.12
77,28487.822,21434.938,6.4576908e+07,0.9845459,450836.56
78,26975.66,21989.01,6.0882184e+07,0.9843262,381429.3
79,42552.312,24045.34,9.285042e+07,0.98200685,561333.2
80,16852.11,23326.018,8.82222e+07,0.9820801,199176.62
81,12084.075,22201.824,9.0774296e+07,0.9810791,91149.58
82,24959.227,22477.564,8.238116e+07,0.97854006,347667.3
83,26194.83,22849.291,7.538667e+07,0.9774658,400851.22
84,14409.5,22005.312,7.425871e+07,0.979126,203796.8
85,28700.81,22674.863,7.086751e+07,0.98110354,421033.53
86,20103.973,22417.773,6.437561e+07,0.9811768,284908.22
87,21209.152,22296.912,5.8069516e+07,0.98471683,325827.94
88,20094.773,22076.7,5.269901e+07,0.9850098,302246.94
89,22483.852,22117.414,4.7444024e+07,0.98710936,205718.52
90,19886.768,21894.35,4.3147444e+07,0.986792,416626.56
91,21492.78,21854.193,3.8847212e+07,0.98923343,281034.9
92,18521.686,21520.943,3.596199e+07,0.9884033,325515.4
93,17687.508,21137.6,3.3688364e+07,0.98864746,349550.47
94,20159.484,21039.79,3.0405632e+07,0.99125975,268618.66
95,17622.254,20698.035,2.8416226e+07,0.99104005,308820.97
96,25604.996,21188.73,2.7741646e+07,0.9902832,440132.8
97,22699.68,21339.826,2.5172948e+07,0.99155277,457573.78
98,35873.76,22793.219,4.1666828e+07,0.9916504,452048.47
99,21058.957,22619.793,3.7770836e+07,0.9923584,288850.66
100,17861.262,22143.94,3.603168e+07,0.9938721,207952.7
101,21814.227,22110.969,3.2438296e+07,0.99294436,358467.72
102,21239.574,22023.83,2.9262804e+07,0.9935059,280249.75
103,12582.096,21079.656,3.4359696e+07,0.9931885,106738.15
104,12185.889,20190.28,3.804265e+07,0.9950928,113924.31
105,9628.347,19134.086,4.427828e+07,0.995166,89006.15
106,22516.395,19472.316,4.0880052e+07,0.99428713,450369.47
107,12186.611,18743.746,4.156938e+07,0.9951416,120407.64
108,21740.268,19043.398,3.8220564e+07,0.9949463,399386.03
109,20957.783,19234.836,3.4728344e+07,0.9949463,201708.6
110,17749.934,19086.346,3.1453952e+07,0.99497074,220378.16
111,28341.28,20011.84,3.6017396e+07,0.9948975,325349.5
112,16821.994,19692.855,3.3331416e+07,0.9951416,338005.16
113,30122.713,20735.842,3.978865e+07,0.99492186,331731.16
114,27054.992,21367.758,3.940363e+07,0.99560547,311381.62
115,24583.277,21689.31,3.6393828e+07,0.99438477,325519.62
116,25777.297,22098.11,3.4258492e+07,0.99382323,495989.6
117,16050.32,21493.33,3.412446e+07,0.9932373,151409.19
118,11848.293,20528.826,3.908442e+07,0.9935547,129725.7
119,29213.621,21397.305,4.196429e+07,0.99418944,392703.5
120,19363.121,21193.887,3.814027e+07,0.99384767,273067.06
121,18009.781,20875.477,3.523871e+07,0.99296874,239384.02
122,20988.926,20886.822,3.1716e+07,0.99211425,362561.4
123,9269.773,19725.117,4.0690424e+07,0.9916992,58951.812
124,10034.33,18756.04,4.5073404e+07,0.99226075,106202.78
125,19862.24,18866.66,4.067619e+07,0.99167484,353442.12
126,16004.269,18580.422,3.734597e+07,0.9915039,249718.27
127,19963.082,18718.688,3.3783428e+07,0.9920654,214597.55
128,42261.79,21072.998,8.029008e+07,0.99243164,608136.94
129,21602.246,21125.922,7.228628e+07,0.9918701,268978.75
130,28267.957,21840.125,6.9648424e+07,0.9922852,344797.28
131,19325.963,21588.709,6.325247e+07,0.9927246,350113.44
132,19016.742,21331.512,5.7522572e+07,0.99279785,278421.34
133,34476.953,22646.057,6.732254e+07,0.9927246,421121.75
134,18805.709,22262.021,6.1917628e+07,0.9930908,212229.88
135,21604.883,22196.309,5.576473e+07,0.9935059,350605.5
136,15221.916,21498.87,5.456605e+07,0.99211425,182075.67
137,27713.39,22120.32,5.2585268e+07,0.9922363,450753.47
138,13762.01,21284.488,5.3614264e+07,0.99174803,150051.17
139,22235.203,21379.56,4.833418e+07,0.9926514,263498.38
140,13693.305,20610.936,4.8817828e+07,0.99208987,145131.5
141,16841.975,20234.04,4.52145e+07,0.99226075,208872.16
142,24810.543,20691.69,4.2578044e+07,0.9930908,445960.22
143,12387.162,19861.236,4.4527104e+07,0.9918213,123659.87
144,20431.408,19918.254,4.010365e+07,0.992334,252441.92
145,9392.359,18865.664,4.6064784e+07,0.99140626,64476.555
146,15187.514,18497.85,4.2675896e+07,0.9912842,161926.83
147,29390.59,19587.123,4.908697e+07,0.9916992,361578.16
148,23462.97,19974.707,4.5530268e+07,0.9911377,324084.4
149,36115.324,21588.77,6.4424e+07,0.99089354,566405.5
150,20941.262,21524.02,5.8019332e+07,0.9905762,307420.06
151,14094.627,20781.08,5.7185028e+07,0.9903809,162899.1
152,10640.398,19767.012,6.072153e+07,0.9888428,184875.92
153,24788.043,20269.115,5.6918344e+07,0.98928225,502458.4
154,28592.469,21101.451,5.7461548e+07,0.98811036,382802.28
155,15900.457,20581.352,5.4149924e+07,0.9884766,194192.53
156,19813.426,20504.559,4.8788004e+07,0.98769534,230663.05
157,31241.92,21578.295,5.4285384e+07,0.98806155,488333.1
158,21229.945,21543.46,4.886777e+07,0.9866211,255715.23
159,24741.504,21863.266,4.4901464e+07,0.98774415,392201.44
160,23862.242,22063.164,4.0770948e+07,0.9876709,378671.44
161,34148.176,23271.666,4.983813e+07,0.98769534,413390.2
162,15934.342,22537.934,4.9699584e+07,0.98759764,272883.16
163,24107.852,22694.926,4.4951444e+07,0.9885742,365736.03
164,9460.603,21371.494,5.6219556e+07,0.989209,59428.582
165,20195.312,21253.875,5.0722104e+07,0.9885742,310458.16
166,17449.64,20873.451,4.695239e+07,0.9886963,251026.08
167,13561.419,20142.248,4.706907e+07,0.98933107,131281.12
168,19372.64,20065.287,4.2415468e+07,0.9888916,354246.72
169,19472.59,20006.018,3.8205536e+07,0.9891602,213831.84
170,9133.351,18918.75,4.502432e+07,0.9890381,61478.58
171,29795.586,20006.434,5.1169388e+07,0.98950195,537183.4
172,27503.0,20756.09,5.1110316e+07,0.9898438,555934.4
173,30201.002,21700.582,5.4027856e+07,0.99050295,528014.06
174,20647.215,21595.246,4.8724932e+07,0.98996586,324591.0
175,22615.41,21697.262,4.3946104e+07,0.99135745,276115.6
176,26138.777,22141.414,4.132693e+07,0.9918213,313019.66
177,17895.438,21716.816,3.8816784e+07,0.9917969,255197.36
178,18165.062,21361.64,3.6070452e+07,0.9911133,150080.3
179,13322.432,20557.719,3.8280004e+07,0.9906983,126467.96
180,15526.462,20054.594,3.6730224e+07,0.9921875,188169.08
181,18087.344,19857.87,3.3405508e+07,0.9916504,175550.92
182,23779.773,20250.059,3.1449276e+07,0.9913086,280886.0
183,14362.18,19661.271,3.1424388e+07,0.99082035,139170.69
184,16930.15,19388.16,2.895326e+07,0.9907959,235393.39
185,22445.36,19693.88,2.6899114e+07,0.990918,443937.3
186,25260.305,20250.523,2.699786e+07,0.989624,340108.44
187,13674.899,19592.96,2.8189568e+07,0.98967284,154385.02
188,25357.434,20169.408,2.8361234e+07,0.9895264,341802.72
189,33340.883,21486.555,4.113901e+07,0.9885742,580793.0
190,28299.875,22167.887,4.1203024e+07,0.9890625,319821.3
191,16044.191,21555.518,4.045769e+07,0.9889893,180364.67
192,17983.844,21198.35,3.756003e+07,0.9880371,191148.98
193,34736.555,22552.17,5.0299496e+07,0.98779297,523511.72
194,20877.906,22384.744,4.5521828e+07,0.9875488,324936.1
195,17289.488,21875.219,4.330619e+07,0.9881592,197675.78
196,21575.074,21845.205,3.898368e+07,0.9876221,196205.55
197,15484.494,21209.135,3.8726588e+07,0.98720706,172408.19
198,10742.902,20162.512,4.471271e+07,0.98774415,142190.44
199,40215.46,22167.807,7.64323e+07,0.98635256,569502.44
200,21461.557,22097.182,6.883396e+07,0.9864502,359697.94
201,18580.555,21745.52,6.306356e+07,0.9867676,268035.53
202,12026.135,20773.582,6.5259184e+07,0.98547363,166744.22
203,26777.846,21374.008,6.197787e+07,0.9855957,376411.84
204,22931.826,21529.79,5.5998496e+07,0.98503417,357146.5
205,36155.215,22992.332,6.964992e+07,0.9862305,567285.75
206,28360.244,23529.123,6.5278228e+07,0.98547363,354512.78
207,21484.27,23324.637,5.9126732e+07,0.98530275,260632.98
208,16579.875,22650.16,5.730832e+07,0.9848389,197244.81
209,25916.324,22976.777,5.253759e+07,0.9861817,362859.97
210,16165.503,22295.65,5.145924e+07,0.9857178,148935.75
211,25678.84,22633.969,4.7343452e+07,0.98513186,370118.9
212,19289.393,22299.512,4.3615864e+07,0.9872803,335478.22
213,11771.613,21246.723,4.9229572e+07,0.9874756,86791.37
214,16340.736,20756.125,4.64728e+07,0.9871338,317528.38
215,34708.08,22151.32,5.934465e+07,0.9868652,597115.7
216,11712.119,21107.4,6.3218108e+07,0.9864502,111134.38
217,16003.225,20596.982,5.9241028e+07,0.98381346,160065.64
218,20001.96,20537.48,5.3348788e+07,0.9831543,258734.98
219,16051.727,20088.904,4.982489e+07,0.982959,178047.19
220,18626.117,19942.625,4.5034976e+07,0.9820313,287107.6
221,19433.656,19891.729,4.055479e+07,0.98291016,292016.78
222,13946.864,19297.242,3.9680036e+07,0.9800293,118627.91
223,20813.152,19448.834,3.5918852e+07,0.9807129,262782.72
224,30327.812,20536.732,4.297866e+07,0.98056644,451666.84
225,19428.55,20425.914,3.879132e+07,0.9800293,293744.78
226,13984.502,19781.773,3.864645e+07,0.9804932,132080.47
227,41332.664,21936.863,7.658148e+07,0.9788086,606172.1
228,31169.758,22860.152,7.6595496e+07,0.97819823,510974.44
229,7854.616,21359.6,8.92009e+07,0.9769775,60618.926
230,37181.637,22941.803,1.0281112e+08,0.9778809,513258.1
231,21277.572,22775.379,9.277928e+07,0.9765137,342543.88
232,11090.865,21606.928,9.5788856e+07,0.97700197,95155.53
233,15160.63,20962.299,8.9949896e+07,0.9773926,154953.14
234,26308.406,21496.91,8.352718e+07,0.97504884,363569.22
235,20870.467,21434.266,7.520978e+07,0.9765137,268774.38
236,16606.8,20951.52,6.978619e+07,0.9743164,177273.38
237,37149.395,22571.307,8.642098e+07,0.972583,495351.8
238,26470.672,22961.242,7.914733e+07,0.9736816,348321.1
239,16916.525,22356.77,7.4521064e+07,0.97233886,206007.36
240,27109.29,22832.021,6.9101736e+07,0.97297364,444466.44
241,17844.84,22333.303,6.443004e+07,0.9734375,309340.3
242,13237.44,21423.717,6.543316e+07,0.9737549,176581.95
243,25419.732,21823.318,6.0326976e+07,0.9729004,451894.5
244,19105.459,21551.533,5.4959084e+07,0.9732178,244728.88
245,33007.89,22697.168,6.1275504e+07,0.9730469,529154.56
246,19097.984,22337.25,5.6313824e+07,0.9720215,436629.97
247,19511.148,22054.64,5.1401256e+07,0.9751709,261138.16
248,15068.094,21355.986,5.0654196e+07,0.97600096,161464.27
249,32656.605,22486.049,5.7082136e+07,0.9767578,460777.25
250,10583.754,21295.82,6.412374e+07,0.9774658,134661.3
251,28697.498,22035.988,6.2642e+07,0.97822267,473512.3
252,24352.139,22267.604,5.686061e+07,0.9799561,413800.3
253,19335.852,21974.428,5.194811e+07,0.98010254,351417.94
254,10245.602,20801.545,5.913418e+07,0.98132324,98749.21
255,11137.369,19835.127,6.1626424e+07,0.9822022,94786.57
256,15139.068,19365.521,5.7448548e+07,0.98386234,138736.69
257,38568.61,21285.83,8.489197e+07,0.9839844,407374.84
258,22662.729,21423.52,7.657339e+07,0.9833008,268497.47
259,21876.717,21468.84,6.8934536e+07,0.98479,353791.88
260,20064.09,21328.365,6.2218684e+07,0.9850098,438577.8
261,19207.773,21116.307,5.6401536e+07,0.98466796,323675.78
262,17693.025,20773.979,5.1816076e+07,0.9851074,210960.31
263,24313.941,21127.975,4.7762284e+07,0.9842529,438247.3
264,28161.85,21831.361,4.743884e+07,0.9842041,402318.88
265,29902.623,22638.488,4.8558028e+07,0.98408204,406023.75
266,34094.117,23784.05,5.5513052e+07,0.9852783,524810.3
267,11782.5205,22583.898,6.2925052e+07,0.9841065,101569.1
268,12662.998,21591.809,6.5490732e+07,0.9849121,100465.61
269,15034.678,20936.096,6.2811292e+07,0.9824707,157069.05
270,22428.49,21085.336,5.6730612e+07,0.98359376,282288.62
271,23792.508,21356.053,5.1717136e+07,0.98337406,437518.53
272,22733.465,21493.793,4.6716176e+07,0.98461914,264180.53
273,29858.465,22330.26,4.8341656e+07,0.9831055,388807.88
274,20529.785,22150.213,4.3799244e+07,0.9843262,315135.5
275,22789.16,22214.107,3.945606e+07,0.9844238,304347.56
276,22490.404,22241.736,3.551732e+07,0.9844238,420369.7
277,27259.738,22743.537,3.423182e+07,0.9848877,338938.1
278,25800.43,23049.227,3.1649652e+07,0.9848389,372449.88
279,29487.512,23693.055,3.2215322e+07,0.98503417,394032.38
280,20952.434,23418.992,2.966978e+07,0.9843262,272219.34
281,8364.133,21913.506,4.710119e+07,0.98386234,49971.195
282,14550.979,21177.254,4.7269684e+07,0.9840088,159819.42
283,14927.08,20552.236,4.6058536e+07,0.984961,171496.88
284,27199.285,21216.941,4.5429176e+07,0.9849121,454278.1
285,28552.262,21950.473,4.572888e+07,0.9834717,439739.0
286,17471.977,21502.623,4.296111e+07,0.9842529,252484.98
287,22796.418,21632.002,3.8815652e+07,0.98444825,279295.22
288,36297.4,23098.541,5.4290736e+07,0.9841065,473582.25
289,25644.957,23353.184,4.9445244e+07,0.9837891,452364.0
290,17379.7,22755.836,4.7712144e+07,0.9838379,253223.42
291,25088.242,22989.076,4.343054e+07,0.9834229,441403.88
292,12832.129,21973.38,4.8372204e+07,0.98413086,147523.73
293,28549.17,22630.959,4.742667e+07,0.98339844,490572.28
294,18157.242,22183.588,4.448528e+07,0.98317873,318772.22
295,28337.137,22798.943,4.3444704e+07,0.98337406,362990.56
296,26970.117,23216.06,4.066611e+07,0.9841797,386897.34
297,17066.543,22601.11,4.000299e+07,0.98439944,181279.47
298,42127.887,24553.787,7.031925e+07,0.9854248,503937.22
299,19042.205,24002.629,6.60213e+07,0.98430175,220976.72
300,23335.988,23935.965,5.9459164e+07,0.98413086,425969.62
301,22707.87,23813.156,5.3648984e+07,0.9841553,317448.53
302,14537.937,22885.635,5.6026756e+07,0.9829346,202978.42
303,24206.18,23017.69,5.0581024e+07,0.9835205,302311.88
304,15000.508,22215.97,5.130769e+07,0.98498535,130541.44
305,21125.902,22106.965,4.628386e+07,0.9832031,353389.22
306,17926.668,21688.936,4.3228212e+07,0.98337406,235927.25
307,17633.16,21283.357,4.0385828e+07,0.98273927,293557.06
308,18056.807,20960.703,3.72842e+07,0.9822754,217935.12
309,27975.145,21662.146,3.7983996e+07,0.9840088,478683.0
310,23659.984,21861.93,3.4544816e+07,0.98286134,293166.56
311,14759.721,21151.709,3.5630056e+07,0.9818848,143276.44
312,21455.777,21182.115,3.207537e+07,0.9822998,243736.69
313,30853.863,22149.29,3.7286676e+07,0.9831299,362923.03
314,25764.223,22510.783,3.4734104e+07,0.98232424,434095.12
315,42147.465,24474.451,6.5964628e+07,0.98322755,580942.4
316,19254.936,23952.5,6.1820064e+07,0.9817627,184762.42
317,10421.66,22599.416,7.2115576e+07,0.98339844,74886.3
318,18577.732,22197.248,6.6359668e+07,0.98098147,193592.34
319,14321.602,21409.684,6.530602e+07,0.9807373,177644.92
320,21194.287,21388.145,5.877959e+07,0.9819092,212478.83
321,22699.455,21519.275,5.3056388e+07,0.98151857,438057.03
322,18104.123,21177.76,4.8800444e+07,0.9805908,220742.06
323,20076.633,21067.646,4.402952e+07,0.98164064,442569.03
324,17350.246,20695.906,4.0870284e+07,0.98010254,186864.73
325,25334.594,21159.775,3.8719824e+07,0.98129886,441624.97
326,21659.375,21209.734,3.4870304e+07,0.9807129,372637.1
327,21327.602,21221.521,3.1384522e+07,0.9813477,231113.16
328,15483.701,20647.74,3.1209102e+07,0.97993165,359909.75
329,29844.562,21567.422,3.570053e+07,0.979126,420798.25
330,23814.29,21792.11,3.258483e+07,0.9802734,351016.38
331,23751.7,21988.068,2.9671946e+07,0.97922367,386453.75
332,16611.297,21450.39,2.9306622e+07,0.97907716,237386.64
333,42236.75,23529.027,6.5262504e+07,0.9782715,534462.3
334,11857.2,22361.844,7.099709e+07,0.9770996,121890.81
335,12175.265,21343.186,7.323635e+07,0.97819823,84824.72
336,25716.285,21780.496,6.763387e+07,0.97822267,270073.22
337,22839.934,21886.44,6.09715e+07,0.978418,290066.78
338,15027.328,21200.527,5.9108616e+07,0.97763675,195847.61
339,13724.927,20452.967,5.822737e+07,0.9764404,144031.05
340,14512.138,19858.885,5.558104e+07,0.97473145,164639.78
341,22506.912,20123.688,5.065402e+07,0.9747559,406714.47
342,15379.258,19649.244,4.761448e+07,0.9738526,151202.42
343,24714.055,20155.725,4.516174e+07,0.9746826,302771.25
344,16930.371,19833.19,4.1581828e+07,0.9738037,209845.84
345,15323.802,19382.25,3.9253756e+07,0.9742188,140381.75
346,20763.97,19520.422,3.5500204e+07,0.97348636,393183.3
347,32538.877,20822.268,4.72034e+07,0.9745361,476989.44
348,33888.992,22128.94,5.784959e+07,0.9729492,414535.66
349,22616.527,22177.7,5.2086028e+07,0.97229004,227803.7
350,11828.177,21142.746,5.6517556e+07,0.97041017,99918.664
351,26738.781,21702.35,5.3684204e+07,0.9687256,423750.53
352,26564.137,22188.527,5.0443108e+07,0.9675781,444913.75
353,16783.68,21648.043,4.8027908e+07,0.96655273,229702.52
354,9136.698,20396.908,5.7313156e+07,0.96552736,59014.254
355,23039.531,20661.17,5.2210348e+07,0.9629883,299116.9
356,11551.824,19750.234,5.445753e+07,0.963501,117410.41
357,22772.084,20052.42,4.9833616e+07,0.96435547,289273.06
358,25491.217,20596.299,4.75125e+07,0.96362305,459502.44
359,28506.42,21387.31,4.839255e+07,0.9631836,326267.12
360,29407.406,22189.32,4.9342268e+07,0.96445316,385394.6
361,24935.621,22463.951,4.5086836e+07,0.9612061,341501.47
362,22103.406,22427.896,4.0589852e+07,0.96169436,446140.72
363,10954.165,21280.523,4.8379052e+07,0.96286625,156580.95
364,8979.863,20050.457,5.7158708e+07,0.96425784,93591.21
365,16564.068,19701.818,5.253678e+07,0.96484375,190434.17
366,20180.805,19749.717,4.730375e+07,0.96330565,428451.1
367,19176.871,19692.432,4.260291e+07,0.9626465,381230.28
368,25761.887,20299.377,4.1658064e+07,0.96462405,318087.94
369,28112.72,21080.71,4.298661e+07,0.96445316,418290.8
370,10126.084,19985.248,4.9488292e+07,0.964917,99038.02
371,32486.426,21235.365,5.8604612e+07,0.965625,475419.06
372,37181.45,22829.973,7.562913e+07,0.9668457,546604.3
373,30761.35,23623.11,7.3727816e+07,0.96638185,491592.2
374,15587.703,22819.568,7.216613e+07,0.9694824,130942.8
375,12126.705,21750.281,7.523987e+07,0.97067875,94889.12
376,20620.883,21637.342,6.783068e+07,0.9699463,260838.5
377,18380.668,21311.674,6.2002144e+07,0.9707031,156353.95
378,10790.867,20259.594,6.576379e+07,0.97084963,99792.34
379,10982.345,19331.87,6.693347e+07,0.97226566,93080.086
380,27021.23,20100.805,6.5561484e+07,0.9713135,393057.28
381,33100.465,21400.771,7.4214536e+07,0.9693848,539594.2
382,14726.738,20733.367,7.080193e+07,0.96945804,154019.89
383,24636.312,21123.662,6.50927e+07,0.96899414,373078.97
384,17459.469,20757.242,5.9791796e+07,0.969751,190261.94
385,17928.076,20474.326,5.453299e+07,0.97072756,258485.83
386,21161.006,20542.994,4.912213e+07,0.9683594,270991.4
387,14129.768,19901.672,4.791157e+07,0.96896976,173169.02
388,17470.871,19658.592,4.3652204e+07,0.9677979,211270.69
389,27510.027,20443.734,4.4835036e+07,0.97038573,506049.0
390,12158.486,19615.209,4.652961e+07,0.9706543,145357.64
391,27945.176,20448.205,4.81216e+07,0.9689453,475796.0
392,18426.912,20246.076,4.3677148e+07,0.9696045,210124.12
393,15085.245,19729.992,4.1706508e+07,0.96765137,181435.5
394,15135.196,19270.512,3.943595e+07,0.9678467,201225.52
395,29571.36,20300.596,4.5042028e+07,0.9673096,490774.75
396,21375.537,20408.09,4.0641816e+07,0.96601564,312846.75
397,20155.795,20382.86,3.658336e+07,0.9659912,382252.75
398,16675.406,20012.113,3.4162092e+07,0.9660401,224514.88
399,8607.869,18871.69,4.245099e+07,0.96430665,73644.58
400,15253.352,18509.855,3.9384204e+07,0.9657227,184451.17
401,9585.219,17617.393,4.261421e+07,0.9626709,76813.375
402,13738.879,17229.541,3.9706644e+07,0.96425784,109951.19
403,16862.395,17192.826,3.574811e+07,0.96408695,170460.03
404,29344.113,18407.955,4.546214e+07,0.9630615,514241.9
405,14531.75,18020.334,4.2268172e+07,0.9628418,127540.195
406,30024.232,19220.725,5.1009772e+07,0.9636963,419405.88
407,24658.018,19764.453,4.856957e+07,0.96479493,320721.34
408,12171.069,19005.115,4.8901964e+07,0.9633301,153532.9
409,19970.281,19101.633,4.409561e+07,0.9648682,209112.16
410,19543.646,19145.834,3.9703628e+07,0.96674806,259897.33
411,15787.818,18810.033,3.674813e+07,0.9643311,184500.05
412,27253.357,19654.365,3.9489388e+07,0.964917,498897.4
413,18170.117,19505.941,3.573872e+07,0.9651367,196855.3
414,8470.666,18402.414,4.3124804e+07,0.9628174,59368.29
415,19623.924,18524.564,3.894661e+07,0.96259767,321333.56
416,23377.02,19009.81,3.7171116e+07,0.9622559,445323.72
417,15753.629,18684.191,3.440825e+07,0.9622803,253102.17
418,13832.195,18198.992,3.3086192e+07,0.96313477,242754.77
419,29534.242,19332.518,4.1341484e+07,0.9627442,482497.38
420,26221.855,20021.451,4.1479e+07,0.95947266,476905.78
421,19816.863,20000.992,3.7334864e+07,0.95974123,191346.31
422,15762.633,19577.156,3.5218108e+07,0.9600586,237469.06
423,17017.531,19321.193,3.2285948e+07,0.95920414,250880.2
424,11261.8545,18515.26,3.490312e+07,0.9587647,104481.04
425,16895.182,18353.252,3.1649024e+07,0.9568359,345374.78
426,13277.349,17845.662,3.0802952e+07,0.95532227,132288.77
427,26538.482,18714.943,3.4523516e+07,0.9560303,382799.03
428,33023.66,20145.814,4.9497708e+07,0.95576173,564944.4
429,12490.131,19380.246,4.9822788e+07,0.9562012,109310.68
430,17979.457,19240.168,4.5017108e+07,0.95400393,256936.47
431,22288.367,19544.988,4.135163e+07,0.954834,333032.94
432,30709.145,20661.404,4.8433924e+07,0.95405275,480619.38
433,24393.855,21034.648,4.484434e+07,0.9522217,274381.5
434,26406.646,21571.848,4.2957156e+07,0.9519043,495304.3
435,14907.27,20905.39,4.2658932e+07,0.9501465,188048.06
436,15574.621,20372.314,4.095058e+07,0.94851077,188080.08
437,20908.078,20425.89,3.6881356e+07,0.94904786,329445.12
438,30767.494,21460.05,4.281861e+07,0.9478516,477479.94
439,15558.772,20869.924,4.1671004e+07,0.94731444,195203.7
440,20527.164,20835.648,3.7514476e+07,0.94882816,364162.78
441,21364.05,20888.488,3.3788156e+07,0.9450928,271681.03
