step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
143,5812.126,10165.752,5.8759336e+07,0.32299805,137763.16,0.017242696
144,9357.254,10084.902,5.294223e+07,0.3166992,191433.81,0.017242696
145,1087.0671,9185.119,5.49345e+07,0.32084963,23663.027,0.017088937
146,2864.4092,8553.048,5.303667e+07,0.32382813,74630.11,0.017088937
147,8953.47,8593.09,4.774743e+07,0.3209473,270756.84,0.017088937
148,3050.5073,8038.8315,4.5737508e+07,0.3185547,47503.098,0.017088937
149,7525.0713,7987.4556,4.118751e+07,0.31884766,200319.2,0.017088937
150,7048.5513,7893.565,3.71481e+07,0.32675782,180966.88,0.01694155
151,1044.5603,7208.6646,3.765509e+07,0.31860352,31098.375,0.01694155
152,2687.987,6756.5967,3.5728864e+07,0.32006836,111805.33,0.01694155
153,1679.6982,6248.9067,3.4475716e+07,0.32871094,34730.54,0.01694155
154,1323.5701,5756.373,3.321145e+07,0.33007812,45512.156,0.01694155
155,948.4149,5275.577,3.1970786e+07,0.32333985,26496.748,0.016792564
156,3083.8896,5056.408,2.9206022e+07,0.32294923,77801.86,0.016792564
157,5240.7686,5074.844,2.6288478e+07,0.3341797,122040.07,0.016792564
158,6949.194,5262.2793,2.3975816e+07,0.32475588,159261.2,0.016792564
159,4460.141,5182.0654,2.1636142e+07,0.33188477,83646.74,0.016792564
160,5467.1973,5210.5786,1.9479844e+07,0.33325195,162931.12,0.016653137
161,3858.192,5075.34,1.7696464e+07,0.32978517,76298.26,0.016653137
162,9047.914,5472.597,1.7347138e+07,0.33134764,207009.73,0.016653137
163,8411.103,5766.4478,1.6389558e+07,0.32792968,224929.22,0.016653137
164,3723.6445,5562.1675,1.5126175e+07,0.32709962,81532.445,0.016653137
165,3969.2034,5402.871,1.3841935e+07,0.33466798,99202.28,0.016516041
166,6970.1084,5559.5947,1.2678802e+07,0.3357422,165760.58,0.016516041
167,3042.0156,5307.837,1.1981359e+07,0.33061522,72882.81,0.016516041
168,8508.541,5627.907,1.1705229e+07,0.3340332,261505.34,0.016516041
169,6748.5293,5739.969,1.0647727e+07,0.33530274,227537.12,0.016516041
170,5466.5054,5712.623,9.589684e+06,0.33398438,166715.23,0.016379515
171,1918.23,5333.1836,9.926483e+06,0.33266604,42952.023,0.016379515
172,5897.1284,5389.578,8.962457e+06,0.34433594,143090.64,0.016379515
173,2501.0066,5100.721,8.817158e+06,0.3336426,63288.12,0.016379515
174,10706.604,5661.3096,1.0763775e+07,0.3353516,329156.34,0.016379515
175,1693.6191,5264.5405,1.1104229e+07,0.3310547,48019.062,0.016241735
176,3160.205,5054.107,1.0392347e+07,0.33769533,96573.62,0.016241735
177,9855.026,5534.1987,1.1427507e+07,0.3400879,423089.6,0.016241735
178,4791.8887,5459.968,1.0334348e+07,0.3425293,198672.88,0.016241735
179,4148.0605,5328.777,9.455812e+06,0.34125978,174375.75,0.016241735
180,6119.665,5407.8657,8.566526e+06,0.3390625,240290.45,0.01611156
181,1853.272,5052.4062,8.847036e+06,0.34814453,40171.785,0.01611156
182,9142.267,5461.392,9.467759e+06,0.34101564,283072.1,0.01611156
183,1406.3417,5055.887,1.0000892e+07,0.34448242,56444.58,0.01611156
184,8039.8984,5354.288,9.802191e+06,0.34902346,279961.75,0.01611156
185,5649.1445,5383.774,8.829796e+06,0.34472656,160265.25,0.015986959
186,2469.4077,5092.3374,8.711234e+06,0.3509766,57435.508,0.015986959
187,552.75464,4638.379,9.694814e+06,0.34809572,21226.0,0.015986959
188,2490.5898,4423.6,9.140502e+06,0.35371095,81585.68,0.015986959
189,6754.4375,4656.6836,8.715404e+06,0.34238282,291443.78,0.015986959
190,724.4184,4263.457,9.235507e+06,0.34941405,23948.752,0.01586704
191,14149.892,5252.1006,1.7108698e+07,0.3551758,428826.25,0.01586704
192,355.9997,4762.49,1.755529e+07,0.35512698,20719.97,0.01586704
193,1595.3816,4445.7793,1.6702513e+07,0.35078126,71837.836,0.01586704
194,165.33847,4017.735,1.6681257e+07,0.36020508,14710.332,0.01586704
195,603.48083,3676.3096,1.6062273e+07,0.3582031,22634.45,0.015754947
196,1725.7107,3481.2498,1.4798481e+07,0.36489257,50375.95,0.015754947
197,-28.300674,3130.2947,1.4427158e+07,0.36010742,9539.197,0.015754947
198,1176.177,2934.8828,1.3328114e+07,0.36220706,52463.203,0.015754947
199,378.98254,2679.2927,1.2583239e+07,0.36186522,27630.512,0.015754947
200,24.267548,2413.7903,1.1959339e+07,0.36279297,11631.6455,0.015647234
201,-222.29025,2150.1821,1.1388808e+07,0.36723635,9289.198,0.015647234
202,3068.998,2242.0637,1.0325907e+07,0.36240235,135755.5,0.015647234
203,401.9508,2058.0525,9.598058e+06,0.36684573,27441.44,0.015647234
204,41.727066,1856.4199,9.004153e+06,0.3730957,11579.091,0.015647234
205,-20.812637,1668.6967,8.420897e+06,0.3737793,10469.296,0.015548795
206,279.5398,1529.781,7.7524855e+06,0.38291016,17950.773,0.015548795
207,120.51489,1388.8544,7.1559795e+06,0.37543947,14746.49,0.015548795
208,390.6717,1289.0361,6.5300545e+06,0.37177736,18388.312,0.015548795
209,-253.97133,1134.7354,6.091327e+06,0.38066405,7914.795,0.015548795
210,-170.96245,1004.1656,5.63563e+06,0.38261718,8053.557,0.015457808
211,-282.6165,875.48737,5.22109e+06,0.38017577,6410.7627,0.015457808
212,3047.2896,1092.6676,5.123486e+06,0.38188475,131178.23,0.015457808
213,975.6952,1080.9703,4.612369e+06,0.3790039,58899.33,0.015457808
214,256.938,998.5671,4.2122445e+06,0.38447267,20323.361,0.015457808
215,336.48013,932.3584,3.8304722e+06,0.38242188,19470.13,0.0153672
216,98.00588,848.92316,3.510078e+06,0.38251954,15859.517,0.0153672
217,13991.613,2163.1921,1.8704798e+07,0.38735354,445279.22,0.0153672
218,1345.8252,2081.4556,1.6894444e+07,0.38837892,51954.05,0.0153672
219,3775.7925,2250.8892,1.5463369e+07,0.38671875,112461.22,0.0153672
220,3767.1157,2402.5117,1.4123936e+07,0.3849121,118670.97,0.015279023
221,7779.6616,2940.2268,1.5313779e+07,0.38725585,200543.52,0.015279023
222,1248.2211,2771.0261,1.404006e+07,0.39199218,45754.727,0.015279023
223,217.8096,2515.7046,1.3222756e+07,0.38554686,21347.041,0.015279023
224,552.32184,2319.3662,1.2247418e+07,0.3885254,26014.408,0.015279023
225,1978.5955,2285.289,1.1033127e+07,0.39047852,96239.38,0.015195584
226,382.84644,2095.045,1.025555e+07,0.39833987,24525.201,0.015195584
227,356.17426,1921.1578,9.502125e+06,0.3917969,23462.215,0.015195584
228,2366.2373,1965.6658,8.569741e+06,0.3951172,100958.53,0.015195584
229,385.48074,1807.6472,7.937495e+06,0.3930176,22042.486,0.015195584
230,602.16003,1687.0985,7.2745335e+06,0.39731446,32326.63,0.015117768
231,3071.8647,1825.5752,6.7196615e+06,0.39716798,102822.62,0.015117768
232,756.58936,1718.6766,6.150541e+06,0.39604494,33542.52,0.015117768
233,584.5986,1605.2688,5.651239e+06,0.3975586,45398.715,0.015117768
234,-347.75345,1409.9666,5.4294015e+06,0.40322265,8400.996,0.015117768
235,86.61554,1277.6315,5.0440745e+06,0.4116211,24932.79,0.015051113
236,31.578308,1153.0261,4.6794055e+06,0.40947267,17612.898,0.015051113
237,653.1593,1103.0394,4.2339525e+06,0.40981448,36163.914,0.015051113
238,2534.8196,1246.2174,3.9950568e+06,0.4089844,109236.03,0.015051113
239,47.890953,1126.3848,3.7247898e+06,0.40859374,20798.781,0.015051113
240,2888.239,1302.5702,3.6316825e+06,0.41464844,117494.414,0.014987017
241,6031.7583,1775.489,5.2813835e+06,0.409375,238965.81,0.014987017
242,2132.2295,1811.1631,4.764699e+06,0.42016602,109612.75,0.014987017
243,1331.6096,1763.2078,4.3089265e+06,0.4071289,89545.02,0.014987017
244,22.907928,1589.1777,4.1506118e+06,0.41201174,31366.756,0.014987017
245,71.60336,1437.4203,3.9428235e+06,0.42631838,28990.463,0.014931906
246,-443.5468,1249.3236,3.8669642e+06,0.42817384,10574.203,0.014931906
247,-478.73383,1076.5178,3.7490242e+06,0.4269043,7600.5737,0.014931906
248,-430.1996,925.84607,3.5784395e+06,0.42563477,9811.075,0.014931906
249,-7.372772,832.5242,3.2989762e+06,0.43701172,18270.582,0.014931906
250,-356.90726,713.58105,3.0964058e+06,0.4291016,15645.609,0.014879068
251,-673.68994,574.85394,2.959972e+06,0.43847656,5612.527,0.014879068
252,-515.72656,465.7959,2.7710175e+06,0.44277346,14482.562,0.014879068
253,-520.00525,367.2158,2.5813782e+06,0.44331056,10755.771,0.014879068
254,-601.125,270.3817,2.407632e+06,0.4399414,7886.5166,0.014879068
255,-593.1007,184.03348,2.233973e+06,0.44702148,6578.4717,0.014839708
256,987.2193,264.35205,2.0686354e+06,0.44580078,73501.16,0.014839708
257,-111.73848,226.743,1.8745018e+06,0.44570312,22473.178,0.014839708
258,-645.49396,139.5193,1.7555232e+06,0.4519531,4900.08,0.014839708
259,-811.76935,44.390434,1.6614164e+06,0.44951174,2580.7908,0.014839708
260,-786.31445,-38.680054,1.5573811e+06,0.45458984,4078.0955,0.014806049
261,6845.2925,649.7172,5.66666e+06,0.45966798,341209.75,0.014806049
262,-890.3729,495.7082,5.313463e+06,0.45961916,1705.823,0.014806049
263,-861.1252,360.02484,4.947806e+06,0.4633301,1597.1099,0.014806049
264,-886.9988,235.32248,4.5929815e+06,0.47172853,1641.8938,0.014806049
265,-811.66266,130.62396,4.2323395e+06,0.47460938,3283.5732,0.014787268
266,-890.70544,28.49102,3.9029858e+06,0.46010745,1250.4476,0.014787268
267,-842.7733,-58.635414,3.5810062e+06,0.47143555,1733.9634,0.014787268
268,-856.5116,-138.42303,3.2802002e+06,0.47407228,1832.1652,0.014787268
269,-838.56384,-208.43712,2.996298e+06,0.47368163,2588.4575,0.014787268
270,-826.39624,-270.23303,2.7310368e+06,0.47587892,1889.1621,0.014769446
271,6142.4497,371.03522,6.1589575e+06,0.4720215,316908.16,0.014769446
272,-871.25696,246.806,5.6819575e+06,0.47285157,1817.6791,0.014769446
273,-814.6958,140.65582,5.2151725e+06,0.46918947,5224.2734,0.014769446
274,4517.0386,578.29407,6.4174005e+06,0.4777832,243575.14,0.014769446
275,-877.89014,432.67566,5.966503e+06,0.4742676,2183.0266,0.014750458
276,-921.40454,297.26764,5.5348705e+06,0.48095703,967.9787,0.014750458
277,-926.08093,174.93277,5.1160755e+06,0.47431642,1218.2384,0.014750458
278,-917.834,65.6561,4.7119405e+06,0.48154297,1627.9811,0.014750458
279,-908.0919,-31.718712,4.326083e+06,0.48374024,960.7042,0.014750458
280,-929.58997,-121.505844,3.9660302e+06,0.48232424,1082.7172,0.01473743
281,-924.75653,-201.8309,3.6274962e+06,0.48295897,1213.3145,0.01473743
282,-939.38477,-275.5863,3.3137052e+06,0.473584,1306.0813,0.01473743
283,-922.8583,-340.3135,3.020041e+06,0.47924805,994.9501,0.01473743
284,-943.31055,-400.61322,2.7507612e+06,0.48164064,894.92017,0.01473743
285,-946.2444,-455.17633,2.5024792e+06,0.4777832,1558.8773,0.014721066
286,-955.4874,-505.20743,2.2747592e+06,0.47641602,1320.1403,0.014721066
287,-946.53,-549.33966,2.0648121e+06,0.48579103,1481.3142,0.014721066
288,-940.3495,-588.4407,1.8720909e+06,0.47885743,2049.1829,0.014721066
289,-950.4938,-624.646,1.6966791e+06,0.48271483,1154.8947,0.014721066
290,-977.0829,-659.8897,1.5381901e+06,0.48710936,940.3954,0.014711577
291,-965.06836,-690.4076,1.3927531e+06,0.4807129,1344.903,0.014711577
292,-935.75073,-714.9419,1.2588952e+06,0.48168945,2015.3892,0.014711577
293,-960.39404,-739.4871,1.1384279e+06,0.47836915,1567.3398,0.014711577
294,-711.606,-736.69904,1.02465506e+06,0.48486328,10812.444,0.014711577
295,-934.9342,-756.5226,925726.25,0.4800293,2757.4275,0.014696895
296,-1003.92255,-781.2626,838662.25,0.48496094,864.8865,0.014696895
297,-572.4469,-760.381,758720.3,0.4879883,18720.479,0.014696895
298,-898.20056,-774.16296,684557.75,0.49082032,4673.921,0.014696895
299,-1012.3222,-797.9789,621206.75,0.48671877,1058.5706,0.014696895
300,-1025.5842,-820.73944,563748.44,0.48969728,902.2837,0.014689329
301,-904.4448,-829.11,508004.2,0.49467775,4931.5083,0.014689329
302,-1051.7358,-851.37256,461664.34,0.49086916,1015.2369,0.014689329
303,-1072.201,-873.4554,419886.78,0.49306643,786.66974,0.014689329
304,-1027.7362,-888.8835,380040.3,0.49750978,2191.3538,0.014689329
305,-626.5991,-862.655,348227.66,0.49575198,19882.143,0.014686213
306,-1015.3384,-877.92334,315502.97,0.49541014,3472.06,0.014686213
307,-295.21295,-819.6523,314512.3,0.5024902,35834.152,0.014686213
308,-1039.304,-841.61743,287403.28,0.50346684,2587.178,0.014686213
309,-973.18494,-854.7742,260220.84,0.5089844,5432.0605,0.014686213
310,-1048.5837,-874.15515,237579.34,0.5074707,2695.874,0.014691697
311,-898.41943,-876.5816,213874.39,0.5061524,8299.467,0.014691697
312,1929.0267,-596.02075,900916.4,0.510791,130470.92,0.014691697
313,-914.1719,-627.8359,819934.5,0.5089356,9118.458,0.014691697
314,-328.74377,-597.92664,745992.06,0.5150391,34857.438,0.014691697
315,-985.82935,-636.7169,684935.0,0.50986326,6193.581,0.014698943
316,1747.6001,-398.28522,1.1280885e+06,0.5205567,124156.414,0.014698943
317,-787.194,-437.1761,1.0288921e+06,0.5105469,16819.719,0.014698943
318,-1087.301,-502.1886,964042.5,0.51494145,2664.2083,0.014698943
319,-1143.8295,-566.35266,904691.5,0.51250005,938.12787,0.014698943
320,-1118.3541,-621.5528,841645.8,0.51982427,1353.3881,0.014713521
321,-1161.148,-675.5123,783685.9,0.51938474,676.80444,0.014713521
322,-1157.7717,-723.7383,726248.94,0.51762694,631.4881,0.014713521
323,-1141.0808,-765.47253,669299.75,0.52441406,1604.0543,0.014713521
324,-1176.8331,-806.6086,617599.3,0.5163086,1206.4808,0.014713521
325,-1140.255,-839.9732,565858.2,0.52792966,1801.7177,0.014734087
326,-1028.6735,-858.84326,512477.03,0.5289551,5926.3984,0.014734087
327,-1198.1719,-892.7761,471592.28,0.5222168,743.3389,0.014734087
328,-1191.1096,-922.6095,432443.28,0.52788085,417.88507,0.014734087
329,-1168.5306,-947.2016,394641.88,0.5309082,598.42456,0.014734087
330,-1171.7922,-969.66064,359717.38,0.52626956,890.0184,0.014753454
331,-1185.2125,-991.2158,327927.25,0.5306641,449.66257,0.014753454
332,-1229.031,-1014.9973,300224.56,0.5254883,411.68143,0.014753454
333,-1204.7043,-1033.968,273441.1,0.539209,473.31522,0.014753454
334,-1197.0203,-1050.2732,248489.72,0.53286135,332.11267,0.014753454
335,-1189.6091,-1064.2068,225388.05,0.52690434,816.0703,0.014773313
336,-1195.1304,-1077.2992,204391.92,0.5224121,1071.3597,0.014773313
337,-1160.7144,-1085.6407,184578.95,0.5299805,1563.5103,0.014773313
338,-1079.3043,-1085.0071,166124.67,0.52280277,5561.928,0.014773313
339,-998.2657,-1076.3329,150189.36,0.53291017,8349.54,0.014773313
340,-1230.3928,-1091.7389,137306.53,0.5275391,895.5254,0.014793671
341,-1110.2319,-1093.5881,123606.66,0.54526365,5334.684,0.014793671
342,-1185.0703,-1102.7363,111999.195,0.53300786,2622.3022,0.014793671
343,-750.7139,-1067.534,111952.055,0.53837895,21788.049,0.014793671
344,-1183.0952,-1079.0902,101958.74,0.5414551,2325.777,0.014793671
345,-1242.3035,-1095.4115,94160.336,0.5438965,466.76962,0.014826177
346,-1239.6936,-1109.8397,86617.86,0.54169923,267.72888,0.014826177
347,-1247.3955,-1123.5953,79659.016,0.53583986,284.80414,0.014826177
348,-1245.1909,-1135.7549,73023.805,0.54536134,266.60413,0.014826177
349,-1253.2639,-1147.5057,66964.17,0.53632814,279.5658,0.014826177
350,-1255.9473,-1158.3499,61326.11,0.5292969,287.04062,0.014847911
351,-1272.5586,-1169.7708,56367.426,0.5375,313.06454,0.014847911
352,-1264.8655,-1179.2803,51544.55,0.54467773,256.22528,0.014847911
353,-1265.3497,-1187.8872,47056.812,0.54697263,279.92844,0.014847911
354,-1274.7811,-1196.5767,43030.68,0.5463867,246.84752,0.014847911
355,-1272.1865,-1204.1377,39242.125,0.54667974,392.0797,0.014882608
356,-1285.6495,-1212.2888,35915.887,0.5452637,351.40918,0.014882608
357,-1268.2103,-1217.881,32605.748,0.54780275,349.58658,0.014882608
358,-1284.5328,-1224.5461,29744.996,0.54423827,289.42975,0.014882608
359,-1282.8043,-1230.372,27075.957,0.55185544,212.1435,0.014882608
360,-1290.6868,-1236.4034,24695.77,0.553418,207.60468,0.014922409
361,-1303.7981,-1243.143,22634.975,0.5554688,297.50266,0.014922409
362,-1282.771,-1247.1057,20512.812,0.56225586,226.32791,0.014922409
363,-1294.6616,-1251.8613,18665.072,0.55449224,229.73767,0.014922409
364,-1295.4221,-1256.2174,16969.344,0.5617676,228.59885,0.014922409
