step,energy,ewmean,ewvar,pmove,locstd
33,35147.895,39334.03,1.1092139e+08,0.9945923,324421.97
34,38583.594,39258.99,9.987993e+07,0.99432373,318541.34
35,41329.53,39466.043,9.027778e+07,0.9949829,442416.6
36,37996.1,39319.047,8.144446e+07,0.99484867,270655.03
37,41269.25,39514.066,7.364231e+07,0.9939942,333813.9
38,40628.355,39625.496,6.638983e+07,0.9940796,364576.9
39,43028.7,39965.816,6.0793204e+07,0.99348146,451663.12
40,59080.137,41877.25,8.759603e+07,0.9932007,683866.75
41,44129.406,42102.465,7.929293e+07,0.99307865,497699.53
42,54340.758,43326.293,8.484346e+07,0.99315184,550860.94
43,38370.688,42830.734,7.856933e+07,0.993457,446902.25
44,31875.56,41735.22,8.1513816e+07,0.99311525,279455.25
45,73242.92,44885.99,1.6270862e+08,0.9930054,783607.1
46,49632.445,45360.633,1.4846534e+08,0.99312747,632517.2
47,39564.426,44781.01,1.3664245e+08,0.99316406,376009.53
48,50697.867,45372.695,1.2612902e+08,0.99306643,395259.0
49,38987.324,44734.156,1.1718569e+08,0.99306643,391629.1
50,44088.844,44669.625,1.0550459e+08,0.99333495,359522.6
51,36177.25,43820.387,1.0144497e+08,0.9928833,427000.4
52,44670.18,43905.367,9.1365464e+07,0.99259037,405933.2
53,35243.543,43039.184,8.898136e+07,0.9930298,290321.9
54,45802.418,43315.508,8.077041e+07,0.9932251,386654.03
55,56091.25,44593.082,8.738313e+07,0.9929077,693891.3
56,36336.32,43767.406,8.478048e+07,0.9937622,361761.4
57,44214.977,43812.164,7.6320456e+07,0.9930908,463580.06
58,48137.555,44244.703,7.037222e+07,0.99315184,492988.72
59,47381.117,44558.344,6.422034e+07,0.9936035,498684.94
60,42603.82,44362.89,5.814212e+07,0.99400634,354790.22
61,41952.953,44121.9,5.285061e+07,0.99346924,502418.6
62,30161.174,42725.824,6.510671e+07,0.9932251,213835.33
63,33830.82,41836.324,6.571694e+07,0.99433595,214424.64
64,72997.33,44952.426,1.4653598e+08,0.99388427,792032.1
65,39242.68,44381.453,1.3481648e+08,0.99384767,411184.1
66,33597.07,43303.016,1.3180209e+08,0.99388427,346766.1
67,33814.91,42354.203,1.2672404e+08,0.99388427,312636.2
68,36495.688,41768.35,1.1714063e+08,0.9930908,306839.2
69,40115.08,41603.023,1.0567256e+08,0.9930054,416403.4
70,39023.63,41345.086,9.57041e+07,0.9935059,360484.97
71,50164.1,42226.99,9.313344e+07,0.99312747,556966.6
72,32570.932,41261.383,9.221164e+07,0.9937134,239680.27
73,50474.406,42182.684,9.062965e+07,0.9930542,626221.25
74,46940.72,42658.49,8.3604184e+07,0.99316406,497393.75
75,41528.42,42545.48,7.5358696e+07,0.9931763,451836.75
76,22288.904,40519.824,1.04752424e+08,0.99298096,141858.7
77,37191.883,40187.03,9.5273944e+07,0.9928101,436422.8
78,33833.785,39551.707,8.937929e+07,0.99311525,303538.16
79,29045.611,38501.098,9.0375384e+07,0.9930176,270960.12
80,46702.234,39321.21,8.739112e+07,0.9932373,504767.6
81,40103.465,39399.438,7.870708e+07,0.993457,358955.06
82,38053.477,39264.84,7.0999416e+07,0.9930054,483039.66
83,50180.656,40356.42,7.462342e+07,0.99289554,601096.5
84,38534.906,40174.27,6.74597e+07,0.9924927,362337.0
85,25356.664,38692.508,8.047426e+07,0.9924927,162967.05
86,42986.117,39121.867,7.408599e+07,0.9917969,499050.0
87,40407.523,39250.434,6.682615e+07,0.99257815,302423.38
88,36367.207,38962.11,6.08917e+07,0.99312747,395698.22
89,38413.727,38907.27,5.482959e+07,0.99279785,318718.2
90,23530.787,37369.62,7.0625896e+07,0.9935913,150472.39
91,48746.945,38507.35,7.5213224e+07,0.99334717,395387.62
92,51648.703,39821.49,8.323446e+07,0.9932129,438930.12
93,51528.195,40992.16,8.724525e+07,0.9930908,526053.75
94,46557.45,41548.688,8.130825e+07,0.99334717,477095.6
95,53667.707,42760.59,8.639578e+07,0.9932251,424816.44
96,44532.98,42937.83,7.803892e+07,0.99343264,537070.3
97,51038.91,43747.938,7.61415e+07,0.99379885,555958.0
98,54840.965,44857.242,7.960233e+07,0.99468994,543994.2
99,39468.75,44318.395,7.425532e+07,0.9945435,342320.75
100,59979.79,45884.535,8.890492e+07,0.9945679,508313.1
101,55991.656,46895.246,8.920828e+07,0.994397,491204.53
102,46125.188,46818.242,8.034082e+07,0.99437255,404166.44
103,25619.715,44698.39,1.1275071e+08,0.9941406,153162.84
104,41180.754,44346.625,1.0258928e+08,0.99411625,409323.47
105,34952.453,43407.207,1.002729e+08,0.9945313,372962.4
106,34426.734,42509.16,9.7504e+07,0.99450684,280880.8
107,34731.78,41731.42,9.319748e+07,0.9942261,347349.1
108,32843.35,40842.613,9.098753e+07,0.99420166,255703.23
109,41062.312,40864.582,8.189311e+07,0.99306643,429799.6
110,43422.848,41120.41,7.4292824e+07,0.993396,466675.12
111,38138.29,40822.2,6.766391e+07,0.9932129,280423.6
112,51672.215,41907.2,7.149257e+07,0.9928101,631329.1
113,47693.254,42485.805,6.735637e+07,0.9935303,512490.1
114,65027.51,44739.977,1.06352296e+08,0.99315184,740639.7
115,41842.03,44450.184,9.647289e+07,0.9924561,509075.84
116,35439.973,43549.164,9.413215e+07,0.99189454,260446.45
117,47985.723,43992.82,8.649041e+07,0.99155277,468265.5
118,38205.03,43414.043,8.085623e+07,0.99180907,366408.16
119,42879.1,43360.547,7.279636e+07,0.99221194,445407.28
120,49334.07,43957.9,6.872819e+07,0.99172366,540251.75
121,38461.633,43408.273,6.4574176e+07,0.9916382,555985.94
122,30538.555,42121.3,7.302342e+07,0.99212646,278865.22
123,37946.727,41703.844,6.728951e+07,0.9923828,286933.25
124,42148.086,41748.27,6.057832e+07,0.99221194,404841.3
125,33337.523,40907.195,6.0887144e+07,0.9921021,339412.78
126,37484.53,40564.93,5.5852744e+07,0.99226075,335951.2
127,46713.69,41179.805,5.3670124e+07,0.9921509,463797.22
128,44535.906,41515.414,4.9316816e+07,0.992688,420246.16
129,26772.305,40041.1,6.3947468e+07,0.9921875,210891.12
130,58799.625,41916.953,8.922212e+07,0.99279785,681795.56
131,33002.047,41025.46,8.74527e+07,0.993103,303088.38
132,63696.395,43292.555,1.2496484e+08,0.9929077,752458.75
133,46219.336,43585.234,1.13239304e+08,0.99307865,433126.2
134,54117.75,44638.484,1.1189942e+08,0.9930176,535475.9
135,55501.22,45724.758,1.1132939e+08,0.9924561,643684.25
136,36285.1,44780.793,1.0821609e+08,0.99278563,483447.03
137,32902.484,43592.96,1.1009296e+08,0.9926758,283176.47
138,48336.086,44067.273,1.0110841e+08,0.99157715,481371.4
139,47212.91,44381.836,9.188812e+07,0.9911377,559194.1
140,44372.086,44380.86,8.269931e+07,0.99172366,476097.7
141,42561.04,44198.88,7.472744e+07,0.99099123,484084.66
142,45634.938,44342.484,6.7440296e+07,0.9911011,520540.3
143,35724.945,43480.73,6.737985e+07,0.99090576,514113.66
144,39050.875,43037.746,6.2407984e+07,0.9901978,446716.84
145,60088.516,44742.824,8.2332776e+07,0.9900147,610783.4
146,63841.33,46652.676,1.06927256e+08,0.98967284,618933.2
147,48785.14,46865.92,9.66438e+07,0.98978275,701519.8
148,25784.895,44757.82,1.2697629e+08,0.9899292,177464.75
149,38670.945,44149.133,1.1761316e+08,0.989917,305690.12
150,55858.266,45320.047,1.18191176e+08,0.99005127,632745.5
151,50112.59,45799.3,1.0843922e+08,0.9902954,403946.3
152,36058.68,44825.24,1.0613446e+08,0.9890625,301669.5
153,45817.4,44924.453,9.560961e+07,0.9892578,391521.88
154,47378.164,45169.824,8.659051e+07,0.9899048,528506.06
155,49465.6,45599.402,7.959229e+07,0.98968506,527884.94
156,30681.342,44107.598,9.166242e+07,0.98923343,202245.56
157,52285.203,44925.36,8.851476e+07,0.9895386,567626.06
158,36851.516,44117.977,8.553011e+07,0.98985595,448576.2
159,40428.34,43749.01,7.820231e+07,0.98948973,427625.75
160,41117.297,43485.84,7.100541e+07,0.9899048,442029.88
161,44881.02,43625.36,6.4080056e+07,0.9891602,376584.53
162,41069.125,43369.734,5.8260136e+07,0.9895752,361739.03
163,30112.914,42044.05,6.8251016e+07,0.9891968,200657.1
164,59857.85,43825.43,8.998575e+07,0.9890503,584264.4
165,54680.1,44910.9,9.159133e+07,0.9889404,517334.88
166,53509.906,45770.8,8.908706e+07,0.98959965,536774.06
167,39720.367,45165.758,8.347305e+07,0.9893921,333790.4
168,39719.742,44621.156,7.7795064e+07,0.9890259,461248.22
169,40962.48,44255.29,7.122029e+07,0.9887207,329867.6
170,35863.58,43416.117,7.043613e+07,0.98819584,280974.44
171,61218.94,45196.4,9.191716e+07,0.9876587,723083.0
172,31508.076,43827.566,9.958875e+07,0.9881348,252059.31
173,53937.71,44838.582,9.8829224e+07,0.9872803,542931.44
174,29335.459,43288.27,1.1057751e+08,0.98734134,213615.05
175,52097.38,44169.18,1.0650379e+08,0.98724365,566172.5
176,45253.746,44277.637,9.595928e+07,0.9869629,476391.5
177,57660.008,45615.875,1.02481256e+08,0.98807377,676850.25
178,27595.285,43813.816,1.2145988e+08,0.9869019,257409.75
179,44438.145,43876.25,1.0934897e+08,0.9876831,440408.75
180,71971.59,46685.785,1.6945542e+08,0.98701173,761159.1
181,53619.05,47379.113,1.568362e+08,0.9869873,609633.2
182,50155.094,47656.71,1.4184611e+08,0.9870972,574530.44
183,41150.594,47006.098,1.3147116e+08,0.9867188,394748.8
184,34919.414,45797.43,1.3147195e+08,0.986792,252181.55
185,43488.773,45566.562,1.1880445e+08,0.98739016,342892.72
186,46884.598,45698.367,1.0708035e+08,0.9866455,435945.16
187,44043.54,45532.883,9.6618776e+07,0.9861817,438562.1
188,42032.652,45182.86,8.8059544e+07,0.9862915,475608.22
189,52396.21,45904.195,8.3936504e+07,0.9867554,636248.75
190,59541.188,47267.895,9.227994e+07,0.9852417,557982.1
191,33193.387,45860.445,1.008802e+08,0.9852783,300549.7
192,51342.92,46408.69,9.349735e+07,0.9846069,708348.75
193,33501.484,45117.97,9.9141256e+07,0.9855957,312671.8
194,37192.73,44325.445,9.4879976e+07,0.9856079,419282.84
195,51155.59,45008.46,8.959055e+07,0.98535156,530674.06
196,40289.703,44536.586,8.2635496e+07,0.9858643,379433.38
197,46387.434,44721.67,7.468025e+07,0.9861328,439928.53
198,46225.562,44872.062,6.741578e+07,0.9868042,449003.1
199,56776.395,46062.496,7.3428376e+07,0.98685306,704784.2
200,31814.646,44637.71,8.435565e+07,0.98616946,283956.7
201,36911.883,43865.13,8.129204e+07,0.9865967,314455.66
202,46588.805,44137.496,7.383049e+07,0.98652345,483146.72
203,47013.984,44425.145,6.719211e+07,0.98674315,422977.62
204,37780.336,43760.664,6.4446716e+07,0.98707277,387618.88
205,33733.758,42757.973,6.705054e+07,0.9871826,297691.78
206,58821.695,44364.344,8.356938e+07,0.98697513,654584.7
207,39310.35,43858.945,7.751129e+07,0.9870483,449979.78
208,38867.438,43359.793,7.200252e+07,0.9867798,388741.9
209,41137.492,43137.562,6.5246744e+07,0.98688966,482467.6
210,38514.992,42675.305,6.0645204e+07,0.98637694,468045.56
211,58693.492,44277.125,7.7673096e+07,0.9863281,577676.25
212,41430.3,43992.44,7.063518e+07,0.98635256,276540.2
213,41143.12,43707.508,6.430234e+07,0.98461914,345418.1
214,49052.7,44242.027,6.04435e+07,0.98547363,655708.56
215,35672.805,43385.105,6.1007988e+07,0.9859497,456426.75
216,65460.99,45592.695,9.87682e+07,0.9855835,604071.75
217,61409.453,47174.37,1.11406664e+08,0.9846558,648399.1
218,37254.094,46182.344,1.09123064e+08,0.98461914,329607.47
219,43544.125,45918.523,9.883717e+07,0.9841065,420810.34
220,39429.844,45269.656,9.274271e+07,0.9842896,305757.1
221,54005.75,46143.266,9.033718e+07,0.9837891,518599.56
222,47882.137,46317.152,8.157559e+07,0.9848755,499104.3
223,45390.29,46224.465,7.349534e+07,0.9850464,493755.2
224,59339.367,47535.953,8.1625864e+07,0.98479,585972.7
225,47651.53,47547.51,7.346448e+07,0.98439944,442900.5
226,40795.953,46872.355,7.022054e+07,0.98466796,371174.84
227,37044.047,45889.523,7.18921e+07,0.9841553,269029.47
228,55207.617,46821.332,7.2517304e+07,0.98399657,555338.44
229,31833.52,45322.55,8.548267e+07,0.9842407,234348.03
230,64454.562,47235.75,1.0987746e+08,0.98497313,653097.2
231,43367.246,46848.9,1.0023659e+08,0.984021,410901.06
232,42217.906,46385.8,9.214308e+07,0.9836548,470171.1
233,40042.066,45751.426,8.655064e+07,0.9836548,493846.25
234,45356.29,45711.914,7.790963e+07,0.98264164,483415.78
235,58429.266,46983.65,8.467446e+07,0.98300785,592583.2
236,32930.297,45578.312,9.398172e+07,0.9827515,269840.62
237,55113.234,46531.805,9.276587e+07,0.9833496,518233.7
238,54529.086,47331.53,8.924537e+07,0.9824707,565663.8
239,62962.61,48894.64,1.02310584e+08,0.9820679,698278.1
240,29008.488,46906.023,1.2767083e+08,0.98201907,195510.84
241,70446.55,49260.074,1.6477781e+08,0.9814941,658276.7
242,49528.652,49286.934,1.4830651e+08,0.98029786,594688.8
243,41152.66,48473.508,1.3943083e+08,0.9791504,463090.53
244,33788.07,47004.965,1.4489733e+08,0.97884524,289357.0
245,63134.07,48617.875,1.5382091e+08,0.9795899,710496.0
246,60122.6,49768.348,1.503511e+08,0.98043215,719071.7
247,29405.477,47732.062,1.7263418e+08,0.9799439,305978.22
248,44940.7,47452.926,1.56072e+08,0.98015136,532470.5
249,48752.906,47582.92,1.406169e+08,0.9812622,529008.06
250,49421.668,47766.797,1.2685949e+08,0.98100585,530215.1
251,32541.51,46244.27,1.3503637e+08,0.9796631,219956.0
252,37317.566,45351.598,1.2870447e+08,0.98079836,403785.75
253,52402.42,46056.68,1.20308296e+08,0.9797363,468017.12
254,32470.727,44698.086,1.24889496e+08,0.979773,291187.28
255,49935.49,45221.83,1.1486928e+08,0.9798218,526870.94
256,30444.82,43744.13,1.2303475e+08,0.97889405,194906.89
257,73427.53,46712.47,1.9003066e+08,0.9794068,825409.3
258,50241.9,47065.41,1.721487e+08,0.97867435,510434.1
259,43215.9,46680.46,1.5626752e+08,0.9784668,374970.47
260,25996.723,44612.086,1.7914429e+08,0.9777588,192047.03
261,42186.562,44369.535,1.6175934e+08,0.97784424,478501.72
262,36419.516,43574.53,1.5127166e+08,0.9786011,305904.84
263,59597.5,45176.83,1.5925069e+08,0.9784058,574080.2
264,66341.05,47293.25,1.8363878e+08,0.9780151,626455.1
265,37624.523,46326.38,1.736885e+08,0.9782349,418297.5
266,51314.98,46825.24,1.585594e+08,0.9786255,535380.75
267,41689.258,46311.64,1.4507749e+08,0.9789429,350392.75
268,53756.555,47056.133,1.3555814e+08,0.9787842,615341.75
269,35348.133,45885.332,1.3433928e+08,0.97961426,294809.06
270,31019.145,44398.715,1.4079566e+08,0.9810425,281018.28
271,45167.945,44475.637,1.2676934e+08,0.9806885,615735.25
272,47688.39,44796.914,1.1502137e+08,0.98082274,482669.44
273,57336.895,46050.914,1.1767183e+08,0.9830322,579261.5
274,20313.648,43477.188,1.6552126e+08,0.9825806,142492.36
275,55593.63,44688.832,1.6218187e+08,0.9828369,444694.75
276,45696.082,44789.56,1.4605499e+08,0.9841675,564419.5
277,52857.945,45596.4,1.3730838e+08,0.98391116,583359.56
278,35779.25,44614.684,1.3225141e+08,0.98421633,364958.75
279,41437.26,44296.94,1.19934904e+08,0.98477787,471308.34
280,39190.062,43786.254,1.1028863e+08,0.9842896,409878.84
281,40202.61,43427.89,1.0041559e+08,0.9842896,368438.66
282,35176.28,42602.73,9.650204e+07,0.9843872,342182.7
283,36605.08,42002.965,9.00893e+07,0.9843262,306360.22
284,38352.617,41637.93,8.227962e+07,0.9834717,342511.78
285,60096.797,43483.816,1.0471733e+08,0.9819824,631237.1
286,61088.516,45244.285,1.2213888e+08,0.9827515,664592.06
287,49104.773,45630.336,1.1126629e+08,0.98215336,536322.4
288,47307.266,45798.027,1.00392744e+08,0.98151857,448678.34
289,29758.527,44194.08,1.1350737e+08,0.9817017,244064.48
290,70877.81,46862.453,1.6623858e+08,0.9804932,759029.25
291,43058.13,46482.02,1.5091728e+08,0.97893065,478066.97
292,31223.535,44956.17,1.5677947e+08,0.97911376,263081.75
293,48821.633,45342.72,1.4244627e+08,0.9778809,495535.97
294,56635.11,46471.957,1.3967827e+08,0.9770264,634512.9
295,45036.156,46328.375,1.2589598e+08,0.97641605,435110.75
296,49494.285,46644.965,1.1420845e+08,0.9761963,521906.84
297,45022.805,46482.75,1.0302443e+08,0.9758911,496638.4
298,57425.695,47577.043,1.0349931e+08,0.9752564,681307.06
299,49933.105,47812.65,9.364897e+07,0.97434086,590785.75
300,34716.293,46503.01,9.9720376e+07,0.9749878,279280.84
301,48430.54,46695.766,9.008272e+07,0.97329104,474936.97
302,61935.67,48219.758,1.0197737e+08,0.9719116,613682.5
303,26136.844,46011.465,1.3566859e+08,0.9704834,145184.98
304,52257.746,46636.094,1.2561317e+08,0.97071534,538136.9
305,39012.227,45873.707,1.1828295e+08,0.970166,395974.22
306,33549.535,44641.29,1.2012432e+08,0.9682129,314846.44
307,33244.78,43501.637,1.1980112e+08,0.9673218,316939.5
308,32953.254,42446.797,1.1783516e+08,0.96567386,322054.1
309,43050.133,42507.13,1.060844e+08,0.9640625,415101.88
310,44427.395,42699.156,9.580782e+07,0.9618042,425836.25
311,46058.22,43035.062,8.7242536e+07,0.959729,393918.12
312,40760.03,42807.56,7.89841e+07,0.96064454,489965.1
313,38302.195,42357.023,7.2912536e+07,0.9602295,472694.7
314,36892.367,41810.56,6.8308904e+07,0.95924073,352788.94
315,37227.14,41352.22,6.336871e+07,0.95897216,290409.1
316,53576.215,42574.617,7.0480184e+07,0.959729,613471.1
317,50657.035,43382.86,6.9311464e+07,0.9583252,559441.25
318,43084.55,43353.027,6.2388324e+07,0.9581543,461103.88
319,29654.146,41983.14,7.303883e+07,0.9590576,184075.48
320,43183.664,42103.19,6.5864664e+07,0.95943606,435034.2
321,30907.395,40983.613,7.055932e+07,0.95875245,241286.62
322,57544.66,42639.72,8.818753e+07,0.95708007,653301.44
323,44353.47,42811.094,7.9633096e+07,0.9572632,506835.56
324,47239.98,43253.984,7.343514e+07,0.955249,518472.7
325,37981.86,42726.773,6.859319e+07,0.9555664,411221.84
326,42148.32,42668.93,6.1763988e+07,0.95422363,523086.62
327,51398.125,43541.848,6.2445484e+07,0.9533569,522084.06
328,59097.312,45097.395,7.797846e+07,0.95061034,646619.9
329,42066.656,44794.32,7.10073e+07,0.95134276,385132.22
330,36348.57,43949.746,7.032633e+07,0.95048827,345037.8
331,55139.89,45068.76,7.456343e+07,0.94908446,524826.1
332,46843.227,45246.207,6.739047e+07,0.94895023,449654.94
333,52064.465,45928.03,6.48354e+07,0.94940186,527675.94
334,32259.457,44561.17,7.516655e+07,0.9474365,356770.78
335,35624.508,43667.504,7.4837656e+07,0.94713134,333797.28
336,39539.953,43254.75,6.888718e+07,0.9449585,502081.22
337,59427.785,44872.055,8.5539496e+07,0.9433838,680345.3
338,24404.365,42825.285,1.1468891e+08,0.94453126,172810.06
339,30806.16,41623.37,1.1622136e+08,0.9460327,240272.19
340,36047.004,41065.734,1.0739785e+08,0.9450806,369212.84
341,41329.82,41092.145,9.666434e+07,0.9437012,456099.72
342,27731.494,39756.08,1.0306353e+08,0.9446411,222956.33
343,31581.4,38938.61,9.877146e+07,0.94521487,268415.53
344,34185.32,38463.28,9.092774e+07,0.9458985,304177.66
345,38386.38,38455.59,8.18355e+07,0.9465332,522170.66
346,58417.016,40451.734,1.09513224e+08,0.94456786,613362.1
347,39183.766,40324.938,9.87066e+07,0.94687504,364836.44
348,30358.924,39328.336,9.777486e+07,0.9510132,353455.9
349,35298.902,38925.39,8.945865e+07,0.9496094,354062.88
350,46152.438,39648.094,8.52135e+07,0.9500122,323488.5
351,48668.26,40550.11,8.401486e+07,0.95196533,566937.56
352,46563.457,41151.445,7.886781e+07,0.95234376,498388.22
353,48517.562,41888.06,7.58644e+07,0.9551758,541312.5
354,28096.557,40508.91,8.5396456e+07,0.95653075,210000.69
355,53663.562,41824.375,9.243085e+07,0.9580933,574810.44
356,36162.426,41258.18,8.607295e+07,0.9584107,353986.03
357,48286.168,41960.977,8.191099e+07,0.9610352,539821.75
358,35683.168,41333.195,7.726687e+07,0.9612427,362153.03
359,64290.008,43628.875,1.1697156e+08,0.96208495,654470.6
360,42073.117,43473.3,1.0549224e+08,0.9611328,350576.72
361,42588.023,43384.773,9.5013544e+07,0.96029055,519531.56
362,36380.812,42684.38,8.9927176e+07,0.9594483,362297.94
363,42473.445,42663.285,8.0938456e+07,0.9555176,597377.94
364,31142.678,41511.223,8.478981e+07,0.95523685,270957.1
365,54886.574,42848.758,9.241182e+07,0.95279545,618180.6
366,53520.297,43915.91,9.342e+07,0.95035404,581251.1
367,31737.371,42698.055,9.742651e+07,0.9473023,262454.56
368,48001.15,43228.363,9.021491e+07,0.94602054,543739.0
369,43125.184,43218.047,8.1194376e+07,0.9437378,510905.56
370,51406.797,44036.92,7.9109944e+07,0.93946534,511110.2
371,32620.074,42895.24,8.2929944e+07,0.9338501,300025.53
372,58742.305,44479.945,9.72386e+07,0.92972416,666048.1
373,48745.87,44906.54,8.915258e+07,0.9264404,439282.4
374,44030.29,44818.914,8.0306424e+07,0.9241821,459490.84
375,46144.094,44951.434,7.243382e+07,0.92420655,440745.9
376,33610.773,43817.367,7.676539e+07,0.9241455,472872.9
377,35789.15,43014.547,7.488956e+07,0.9234497,468833.66
378,57794.582,44492.55,8.706105e+07,0.9220581,517571.22
379,35488.664,43592.164,8.565124e+07,0.9231445,332141.1
380,55443.25,44777.273,8.9726456e+07,0.92253417,541338.8
381,37405.203,44040.066,8.564508e+07,0.9212524,360150.78
382,28818.848,42517.945,9.7932264e+07,0.9218872,200453.39
383,34366.71,41702.82,9.411887e+07,0.9229126,328340.5
384,57256.9,43258.227,1.0648062e+08,0.9255371,608915.44
385,46180.5,43550.453,9.660113e+07,0.9259888,481087.34
386,37127.01,42908.11,9.065447e+07,0.9244629,358259.6
387,43622.79,42979.58,8.163499e+07,0.92331547,432477.34
388,41631.9,42844.81,7.363495e+07,0.92139894,478597.3
389,41924.812,42752.81,6.634763e+07,0.922522,373582.06
390,46433.28,43120.855,6.093199e+07,0.9211914,507087.75
391,36136.652,42422.434,5.9228908e+07,0.9180542,279945.22
392,59129.15,44093.105,7.84263e+07,0.91739506,621155.4
393,35219.35,43205.73,7.767059e+07,0.9149292,287547.78
394,26330.238,41518.18,9.553393e+07,0.91520995,206608.86
395,38535.906,41219.953,8.6780984e+07,0.91643065,418427.28
396,39115.062,41009.465,7.850163e+07,0.9191651,350617.34
397,32180.443,40126.562,7.766711e+07,0.9170899,308927.88
398,30846.125,39198.52,7.7651784e+07,0.91656494,217988.0
399,45827.844,39861.453,7.384192e+07,0.9188965,428899.8
400,29232.879,38798.594,7.662472e+07,0.92069095,232735.05
401,33412.266,38259.96,7.157338e+07,0.91895753,280603.78
402,49922.32,39426.195,7.665699e+07,0.9169922,581377.4
403,30009.574,38484.53,7.697183e+07,0.92059326,280706.84
404,61485.688,40784.65,1.1688943e+08,0.91965336,555868.8
405,44672.97,41173.48,1.065612e+08,0.9165039,408458.88
406,34869.45,40543.08,9.948175e+07,0.9167725,242259.45
407,25989.656,39087.734,1.0859576e+08,0.9150147,242532.36
408,34543.86,38633.348,9.959439e+07,0.9141846,316792.6
409,50544.883,39824.5,1.0240458e+08,0.9135376,544433.6
410,43808.875,40222.938,9.359289e+07,0.91147465,393497.28
411,34102.496,39610.895,8.7604984e+07,0.90758055,351850.7
412,28640.418,38513.848,8.9676104e+07,0.90587157,228956.8
413,76440.81,42306.543,2.101694e+08,0.9026856,735099.25
414,61872.12,44263.1,2.2360552e+08,0.9020386,793368.9
415,44755.152,44312.305,2.0126675e+08,0.89727783,572902.6
416,45558.133,44436.887,1.8127976e+08,0.90004885,529736.6
417,37086.51,43701.848,1.680143e+08,0.8990723,377803.88
418,53596.824,44691.344,1.6002482e+08,0.9024048,690811.06
419,43187.043,44540.914,1.4422598e+08,0.9030884,466690.8
420,44238.39,44510.66,1.2981162e+08,0.90421146,457271.22
421,40364.63,44096.06,1.1837751e+08,0.90384525,350285.94
422,28617.684,42548.223,1.2810197e+08,0.9036255,278130.8
423,50716.094,43365.008,1.2129603e+08,0.9081543,608654.3
424,33531.805,42381.688,1.1786869e+08,0.90690917,370821.3
425,49277.895,43071.31,1.1036201e+08,0.90433353,584134.06
426,57237.023,44487.88,1.1738587e+08,0.9074585,493552.47
427,53182.92,45357.383,1.12451624e+08,0.9064453,605708.06
428,52543.676,46076.01,1.0585431e+08,0.9047608,528821.0
429,30386.355,44507.047,1.1742376e+08,0.904541,365516.9
430,38586.207,43914.96,1.0883645e+08,0.9016968,292347.88
431,40238.25,43547.29,9.916944e+07,0.8994385,381575.62
432,72070.12,46399.57,1.6247214e+08,0.89936525,718015.7
433,36935.59,45453.17,1.5428595e+08,0.9004273,310107.06
434,26851.664,43593.02,1.699988e+08,0.8992676,333088.72
435,32570.607,42490.777,1.6393334e+08,0.900647,327833.25
436,39972.7,42238.97,1.4811066e+08,0.89877933,474179.44
437,44170.24,42432.094,1.3363526e+08,0.9009766,526551.2
438,50324.914,43221.375,1.2587843e+08,0.8991333,570621.4
439,48777.21,43776.957,1.1606864e+08,0.8998413,596538.2
440,19409.824,41340.242,1.5789992e+08,0.90054935,134228.7
441,38077.92,41014.01,1.4306778e+08,0.8956787,303771.62
442,51253.516,42037.96,1.3819726e+08,0.8943848,570230.25
