step,energy,ewmean,ewvar,pmove,locstd
34,2920.145,5829.1724,2.287942e+07,0.9967041,30583.91
35,6925.3696,5938.792,2.0699626e+07,0.99663085,193121.12
36,10705.77,6415.4897,2.067483e+07,0.9962891,338524.66
37,1668.406,5940.7812,2.0635478e+07,0.99677736,17582.154
38,7713.872,6118.0903,1.8854878e+07,0.9973877,199533.31
39,4947.3164,6001.0127,1.7092754e+07,0.99704593,94001.8
40,2856.8374,5686.595,1.6273204e+07,0.99746096,29572.885
41,6385.4854,5756.4844,1.4689844e+07,0.9968506,154387.97
42,2082.0583,5389.042,1.4435986e+07,0.99692386,20395.875
43,8486.602,5698.798,1.3855926e+07,0.99709475,196903.95
44,11463.047,6275.2227,1.5460723e+07,0.9968018,263043.22
45,7727.041,6420.4043,1.4104351e+07,0.996875,138031.14
46,3156.2368,6093.9873,1.3652847e+07,0.99663085,47685.914
47,3737.099,5858.2983,1.2787505e+07,0.9959717,76406.5
48,2937.5156,5566.22,1.2276541e+07,0.99609375,47200.86
49,4416.4443,5451.2427,1.1167865e+07,0.9968018,86182.75
50,5673.1685,5473.435,1.0055511e+07,0.99614257,145742.92
51,10430.511,5969.1426,1.1261494e+07,0.9963135,230985.28
52,2834.9526,5655.7236,1.1019428e+07,0.99587405,50339.72
53,3048.2163,5394.9727,1.0529403e+07,0.9958984,33224.957
54,2234.5303,5078.928,1.0375418e+07,0.9954834,37500.21
55,6066.5654,5177.692,9.425665e+06,0.9962891,88935.67
56,7186.2593,5378.549,8.846189e+06,0.9956543,151014.83
57,4948.9634,5335.5903,7.9781785e+06,0.99560547,106963.89
58,4133.35,5215.366,7.3104445e+06,0.9959473,83435.26
59,3465.6309,5040.3926,6.8549415e+06,0.99560547,61513.086
60,11425.01,5678.8545,9.838147e+06,0.99541014,418049.66
61,4153.1606,5526.285,9.063829e+06,0.9955322,55485.83
62,4418.7275,5415.5293,8.267847e+06,0.9950928,113843.055
63,6427.4297,5516.719,7.5332165e+06,0.9942383,208886.03
64,7134.4175,5678.4893,7.0154195e+06,0.9946289,170746.73
65,9511.045,6061.7446,7.635841e+06,0.9942139,177501.1
66,5262.923,5981.8623,6.929687e+06,0.99438477,149164.83
67,6223.0454,6005.9805,6.2419535e+06,0.99411625,151084.95
68,1771.939,5582.576,7.2311975e+06,0.9942139,18340.309
69,1968.4816,5221.1665,7.683629e+06,0.99448246,18768.56
70,1798.8486,4878.9346,7.9693695e+06,0.99428713,35008.02
71,3156.814,4706.7227,7.4393455e+06,0.9944336,40478.164
72,4188.6533,4654.9155,6.7195665e+06,0.9930908,92400.305
73,6334.33,4822.857,6.301449e+06,0.9933838,117461.07
74,8313.039,5171.875,6.767627e+06,0.9936768,196568.94
75,3801.5195,5034.8394,6.259873e+06,0.99279785,55517.32
76,10169.5625,5548.3115,8.0067695e+06,0.9928223,216715.72
77,1580.6892,5151.5493,8.622875e+06,0.9932129,14217.859
78,2825.559,4918.95,8.247508e+06,0.99289554,52217.973
79,2442.576,4671.313,7.9746755e+06,0.9921631,33301.57
80,2332.0967,4437.3916,7.669682e+06,0.9928223,28776.13
81,4937.7544,4487.4277,6.9252465e+06,0.99289554,99672.24
82,6900.287,4728.714,6.756692e+06,0.9918457,199847.06
83,3551.6182,4611.0044,6.2057225e+06,0.9915039,66290.91
84,3237.6768,4473.672,5.754893e+06,0.9920654,77577.33
85,3017.7822,4328.083,5.370169e+06,0.9917725,48061.496
86,2339.374,4129.212,5.189099e+06,0.9918701,30472.342
87,13248.303,5041.121,1.2154393e+07,0.9923096,323399.56
88,6446.2314,5181.6323,1.1116643e+07,0.9916504,155071.28
89,2867.5447,4950.2236,1.0486928e+07,0.9919678,36634.457
90,3116.296,4766.831,9.740931e+06,0.99194336,40179.285
91,8358.892,5126.037,9.928099e+06,0.9916504,179130.19
92,3619.4678,4975.3804,9.139566e+06,0.9922852,51232.8
93,8112.175,5289.0596,9.111162e+06,0.9914551,242062.05
94,1584.5056,4918.604,9.43518e+06,0.99226075,15649.191
95,2447.0083,4671.4443,9.041453e+06,0.9917969,43321.25
96,5051.4463,4709.4443,8.1503035e+06,0.99211425,82769.04
97,5407.251,4779.225,7.379097e+06,0.9925537,91996.23
98,1706.6434,4471.967,7.490855e+06,0.99226075,17412.375
99,3723.4426,4397.1143,6.7921955e+06,0.9920166,62758.254
100,2734.3992,4230.843,6.3617915e+06,0.99262697,45701.78
101,3369.2373,4144.682,5.792425e+06,0.99140626,44064.15
102,4499.8447,4180.198,5.224535e+06,0.9911377,73473.445
103,8603.541,4622.5327,6.4630175e+06,0.9921387,142386.33
104,5499.149,4710.1943,5.8858765e+06,0.9928711,127017.79
105,4213.295,4660.5044,5.3195105e+06,0.99311525,84477.195
106,2806.7324,4475.127,5.0968415e+06,0.9930908,39532.71
107,8283.947,4856.009,5.8927975e+06,0.9940674,210321.92
108,2058.0684,4576.215,6.00808e+06,0.99343264,18263.402
109,6008.234,4719.417,5.591833e+06,0.99401855,129086.73
110,1653.5077,4412.826,5.8786315e+06,0.9943604,15345.447
111,4150.6465,4386.6084,5.296955e+06,0.99448246,50654.242
112,5104.246,4458.372,4.81361e+06,0.99570316,93941.69
113,3534.2446,4365.9595,4.40911e+06,0.99533695,50151.176
114,3190.075,4248.371,4.0926422e+06,0.99655765,36803.3
115,1766.4949,4000.1836,4.2377515e+06,0.9959473,18901.352
116,1777.1034,3777.8755,4.258764e+06,0.9955322,20886.91
117,5962.6704,3996.355,4.262487e+06,0.99614257,144502.2
118,4483.3794,4045.0574,3.8575858e+06,0.99677736,96090.7
119,1944.9512,3835.0469,3.8687672e+06,0.996875,33395.586
120,11427.831,4594.325,8.670424e+06,0.99726564,251010.06
121,5958.634,4730.756,7.970902e+06,0.99746096,151125.53
122,7653.09,5022.9893,7.942415e+06,0.9972412,237883.95
123,4322.238,4952.914,7.1923685e+06,0.9975586,79145.836
124,3182.294,4775.852,6.75529e+06,0.9977051,51395.49
125,5047.369,4803.004,6.0863955e+06,0.99780273,86022.21
126,2997.1392,4622.4175,5.771259e+06,0.99763185,32371.492
127,3644.6057,4524.636,5.2801835e+06,0.9976074,80500.32
128,5181.6875,4590.3413,4.7910195e+06,0.99768066,108140.81
129,5815.4346,4712.8506,4.4469945e+06,0.99780273,134460.89
130,8125.3647,5054.102,5.050368e+06,0.99799806,275352.72
131,5583.236,5107.0156,4.5705295e+06,0.99692386,116586.555
132,2395.9653,4835.9106,4.774958e+06,0.9975586,31817.488
133,2616.236,4613.9434,4.740888e+06,0.99785155,33821.062
134,2411.2686,4393.676,4.703459e+06,0.9975342,40289.703
135,6084.845,4562.793,4.490518e+06,0.9975098,227074.11
136,3613.8477,4467.8984,4.1225108e+06,0.9973389,59507.035
137,6414.1025,4662.519,4.0511538e+06,0.9975342,136094.34
138,8468.814,5043.1484,4.9499475e+06,0.9973877,249314.55
139,7234.016,5262.2354,4.8869435e+06,0.99704593,172079.05
140,2669.2598,5002.938,5.0033665e+06,0.99714357,28089.746
141,5464.8213,5049.1265,4.52223e+06,0.99714357,99824.58
142,5460.2695,5090.2407,4.0852205e+06,0.9971191,129505.14
143,5022.152,5083.4316,3.6771155e+06,0.99704593,145209.64
144,3403.813,4915.4697,3.5633048e+06,0.99709475,53692.26
145,4388.0464,4862.7275,3.23201e+06,0.9966797,76547.88
146,2990.787,4675.5337,3.2241832e+06,0.99704593,36418.83
147,1431.8557,4351.166,3.848695e+06,0.996875,18607.402
148,7233.0854,4639.358,4.211317e+06,0.99645996,198919.5
149,10038.19,5179.241,6.41345e+06,0.9966797,254820.53
150,1734.6921,4834.786,6.8399475e+06,0.9963867,17046.176
151,9327.308,5284.038,7.9723995e+06,0.99692386,292942.84
152,3387.588,5094.393,7.4988465e+06,0.9967041,65651.48
153,5664.2197,5151.376,6.7781845e+06,0.9971924,117694.33
154,3313.8447,4967.623,6.4042525e+06,0.9971191,57226.906
155,6965.962,5167.457,6.1232295e+06,0.9970703,196344.53
156,4953.051,5146.0166,5.5150435e+06,0.9965088,104211.125
157,3372.5864,4968.674,5.246594e+06,0.99704593,76488.266
158,5327.585,5004.565,4.733528e+06,0.99660647,103000.81
159,1859.7954,4690.088,5.150237e+06,0.99704593,15999.66
160,3113.6853,4532.4478,4.858867e+06,0.9970215,56638.22
161,8638.1875,4943.0215,5.890119e+06,0.9968262,183192.12
162,2039.4387,4652.663,6.0598785e+06,0.9963135,15107.627
163,7410.177,4928.4146,6.1382395e+06,0.9965332,190195.61
164,12113.893,5646.9624,1.0171214e+07,0.9958496,255296.97
165,4106.878,5492.954,9.36756e+06,0.9953125,83047.94
166,2518.7065,5195.5293,9.226957e+06,0.99587405,25546.387
167,8020.437,5478.02,9.02247e+06,0.99577636,223293.72
168,1551.0669,5085.3247,9.508109e+06,0.9934082,15710.4
169,8625.149,5439.307,9.68503e+06,0.99416506,208407.72
170,4464.5186,5341.828,8.802046e+06,0.9932373,100136.0
171,3267.8613,5134.4316,8.308962e+06,0.9923584,59655.695
172,8883.674,5509.356,8.743179e+06,0.9914551,182938.4
173,3519.5042,5310.3706,8.225217e+06,0.99072266,52236.28
174,9652.205,5744.554,9.099333e+06,0.98959965,293778.44
175,4361.423,5606.241,8.361574e+06,0.9901123,64068.69
176,9848.271,6030.4443,9.14495e+06,0.98986816,276520.8
177,4151.7646,5842.576,8.548104e+06,0.98950195,100818.125
178,2911.245,5549.443,8.466636e+06,0.9890869,58660.527
179,1628.6924,5157.3677,9.003477e+06,0.9890137,16125.519
180,4208.634,5062.494,8.184138e+06,0.9894287,95265.9
181,2402.4375,4796.4883,8.002555e+06,0.98950195,37958.723
182,4039.0803,4720.7476,7.253929e+06,0.9890381,64175.938
183,2191.043,4467.7773,7.1044825e+06,0.9888428,17744.396
184,3592.485,4380.248,6.462986e+06,0.98967284,53973.977
185,1836.0162,4125.8247,6.3992675e+06,0.99018556,20713.469
186,7753.777,4488.62,6.9439235e+06,0.98879397,244008.84
187,3127.9072,4352.549,6.4161695e+06,0.9893799,49751.56
188,2772.1685,4194.5107,5.9993365e+06,0.9888428,52582.87
189,2765.7222,4051.6318,5.583132e+06,0.9893799,38270.934
190,9075.195,4553.9883,7.2960755e+06,0.9899414,174577.69
191,5130.92,4611.6816,6.5964245e+06,0.989624,141607.67
192,6296.9053,4780.204,6.19238e+06,0.98933107,111536.02
193,2312.7915,4533.463,6.121073e+06,0.98911136,25805.93
194,12176.846,5297.8013,1.0766883e+07,0.9890381,430466.38
195,17498.22,6517.8433,2.3086716e+07,0.98933107,328655.44
196,3835.5522,6249.6143,2.1425566e+07,0.98896486,62238.527
197,2349.6606,5859.619,2.0651876e+07,0.988208,37282.12
198,4914.341,5765.0913,1.8667108e+07,0.98891604,119590.28
199,5352.144,5723.7964,1.6815744e+07,0.98737794,77905.96
200,4444.382,5595.855,1.528149e+07,0.98928225,71417.805
201,5659.55,5602.2246,1.3753706e+07,0.98933107,107573.63
202,6471.7485,5689.177,1.2446381e+07,0.98923343,126456.11
203,5584.5615,5678.7153,1.1202727e+07,0.989917,126571.26
204,3714.5728,5482.3013,1.0429661e+07,0.98981935,59391.64
205,13158.896,6249.961,1.4690404e+07,0.99003905,395420.6
206,8657.223,6490.687,1.3742905e+07,0.99121094,282943.3
207,1664.2031,6008.0386,1.446516e+07,0.9923828,13678.608
208,4180.654,5825.3003,1.3319184e+07,0.99294436,54257.715
209,3098.97,5552.6675,1.2656224e+07,0.9927735,44788.562
210,3402.004,5337.601,1.1806883e+07,0.99384767,58767.375
211,3077.647,5111.6055,1.108586e+07,0.9939209,28681.516
212,7634.7334,5363.9185,1.0550229e+07,0.99365234,210180.67
213,2257.8308,5053.3096,1.0363506e+07,0.9940918,48483.957
214,1471.0193,4695.0806,1.0482107e+07,0.99433595,14038.943
215,10591.309,5284.703,1.2562792e+07,0.9938965,372360.7
216,5251.0293,5281.336,1.1306614e+07,0.99470216,133310.5
217,2079.1619,4961.1187,1.1098805e+07,0.9947266,30070.518
218,5344.2383,4999.4307,1.0002134e+07,0.99396974,100810.87
219,3671.3455,4866.622,9.160663e+06,0.99418944,61153.8
220,6264.4463,5006.4043,8.420448e+06,0.9946777,143124.73
221,1462.146,4651.9785,8.708962e+06,0.99482423,11128.612
222,1651.7585,4351.9565,8.648184e+06,0.9938965,11441.9
223,4529.6797,4369.729,7.7862085e+06,0.9939209,102679.04
224,3849.463,4317.702,7.031948e+06,0.9943115,76902.15
225,2382.6123,4124.1934,6.665765e+06,0.9938965,25464.902
226,1882.312,3900.0051,6.451531e+06,0.9942139,24499.566
227,9035.158,4413.5205,8.1796595e+06,0.9943115,176296.62
228,1859.8193,4158.1504,7.948618e+06,0.9937744,47115.41
229,9824.621,4724.7974,1.0043556e+07,0.99362797,341408.9
230,4862.6343,4738.581,9.04091e+06,0.9940918,90528.74
231,18358.89,6100.6123,2.4832974e+07,0.9939453,375161.78
232,11758.809,6666.432,2.5231042e+07,0.9944336,341328.47
233,2589.127,6258.7017,2.4204134e+07,0.9949463,35417.008
234,2949.901,5927.822,2.2769054e+07,0.99482423,55448.62
235,5192.912,5854.331,2.0540758e+07,0.9950928,113950.625
236,5267.3877,5795.6367,1.8517686e+07,0.9946289,90630.41
237,4784.591,5694.532,1.6757917e+07,0.99470216,72720.2
238,1920.8281,5317.1616,1.6363801e+07,0.99401855,22512.625
239,1774.7574,4962.9214,1.5856797e+07,0.9953613,26741.328
240,4765.152,4943.1445,1.4274637e+07,0.99560547,66438.04
241,3708.5842,4819.6885,1.2984346e+07,0.9956299,49978.945
242,1907.1577,4528.4355,1.2449367e+07,0.99519044,19883.836
243,3623.7612,4437.9683,1.127809e+07,0.99482423,55917.953
244,2302.0188,4224.3735,1.0560886e+07,0.9952149,23823.146
245,4136.855,4215.6216,9.505487e+06,0.99455565,106928.14
246,8857.617,4679.8213,1.0494269e+07,0.9947754,268734.28
247,4036.3833,4615.4775,9.482103e+06,0.9947754,75732.21
248,4210.157,4574.9453,8.548678e+06,0.99470216,109587.56
249,11129.062,5230.357,1.1559889e+07,0.9943115,368835.34
250,3101.2053,5017.442,1.0811896e+07,0.994458,42241.023
251,7113.9976,5227.0977,1.0126306e+07,0.9944092,177038.23
252,2719.4814,4976.336,9.679608e+06,0.99396974,52049.664
253,3291.3594,4807.8384,8.96717e+06,0.9933106,48225.9
254,3461.7517,4673.2295,8.2335285e+06,0.9934082,61288.438
255,6280.664,4833.973,7.6427215e+06,0.9930908,102568.85
256,2296.659,4580.2417,7.457866e+06,0.9925537,26438.691
257,7858.089,4908.0264,7.6790645e+06,0.9924561,232730.94
258,2827.5703,4699.981,7.3007045e+06,0.9919922,51324.918
259,7157.0674,4945.6895,7.1139885e+06,0.9914307,161190.1
260,3360.2441,4787.145,6.6288165e+06,0.9911377,57333.39
261,12161.762,5524.6064,1.0860582e+07,0.9906494,379853.78
262,20326.156,7004.7617,2.9492252e+07,0.98945314,483612.4
263,7040.2954,7008.315,2.654314e+07,0.98959965,149956.1
264,2335.3909,6541.0225,2.5854086e+07,0.9884033,35032.56
265,5834.6426,6470.3843,2.3313584e+07,0.9876221,193475.14
266,1976.646,6021.0103,2.2799656e+07,0.98752445,21080.69
267,6200.4346,6038.9526,2.0522588e+07,0.985791,164751.36
268,1695.5952,5604.6167,2.0168158e+07,0.98652345,19413.842
269,2568.1055,5300.966,1.8981178e+07,0.9854004,50728.023
270,7311.068,5501.976,1.7446706e+07,0.9874756,132816.95
271,2781.2292,5229.9014,1.6368256e+07,0.9846436,38696.777
272,3719.7458,5078.8857,1.4936681e+07,0.98508304,75948.88
273,13711.683,5942.1655,2.015028e+07,0.98498535,299257.56
274,5653.625,5913.3115,1.8142744e+07,0.98562014,138627.73
275,7764.2256,6098.403,1.6636798e+07,0.98588866,178592.55
276,4305.7695,5919.1396,1.5262336e+07,0.98479,73291.6
277,11462.081,6473.4336,1.650128e+07,0.9854248,400294.72
278,5159.4746,6342.0376,1.5006536e+07,0.9859619,92307.06
279,4784.2114,6186.255,1.3724296e+07,0.98688966,108485.84
280,2959.3835,5863.568,1.3289009e+07,0.98544925,59629.457
281,5527.076,5829.919,1.1970298e+07,0.98530275,111116.43
282,3223.828,5569.31,1.1384522e+07,0.9836914,87649.84
283,3209.2502,5333.304,1.0747359e+07,0.9844971,57004.062
284,2972.0952,5097.183,1.0174401e+07,0.9844238,35269.93
285,3603.0625,4947.771,9.357877e+06,0.9848877,78997.95
286,2583.148,4711.3086,8.925319e+06,0.98386234,44060.27
287,19755.215,6215.699,2.8401508e+07,0.9849121,444863.34
288,2980.3313,5892.1626,2.650344e+07,0.9862549,37781.527
289,5051.685,5808.1147,2.3916672e+07,0.986084,77322.39
290,3643.6943,5591.673,2.194663e+07,0.9872559,50898.49
291,12377.981,6270.3037,2.3896824e+07,0.98615724,416693.28
292,2289.563,5872.2295,2.2933308e+07,0.9867676,47801.992
293,5248.547,5809.8613,2.0674984e+07,0.9869141,100000.03
294,5825.225,5811.3975,1.8607506e+07,0.9852783,142418.1
295,4240.915,5654.349,1.6968732e+07,0.98647463,46170.78
296,4489.69,5537.8833,1.5393938e+07,0.9868652,74017.66
297,9354.195,5919.5146,1.5165325e+07,0.9873291,288526.75
298,4415.3003,5769.0933,1.3852432e+07,0.98791504,79807.61
299,4001.8289,5592.3667,1.2748278e+07,0.98757327,81163.92
300,7899.4287,5823.0728,1.1952478e+07,0.98811036,181966.7
301,6611.199,5901.8853,1.0813133e+07,0.9890869,209360.88
302,3030.2498,5614.7217,1.0473986e+07,0.98806155,59095.027
303,15312.67,6584.5166,1.7891104e+07,0.98896486,343658.62
304,9926.906,6918.7554,1.7107434e+07,0.98859864,215446.27
305,4701.673,6697.047,1.5839082e+07,0.988208,91663.336
306,11125.141,7139.8564,1.6019895e+07,0.9876709,390290.88
307,4244.0283,6850.2734,1.517263e+07,0.98737794,77020.586
308,1459.5154,6311.1978,1.627079e+07,0.98874515,16559.447
309,4790.7666,6159.155,1.4851765e+07,0.9894287,80129.44
310,5916.5977,6134.899,1.3371883e+07,0.9886231,138636.86
311,20674.598,7588.869,3.106095e+07,0.98842776,444868.66
312,3781.9526,7208.1777,2.925919e+07,0.9894287,87965.02
313,9815.921,7468.952,2.69453e+07,0.9902344,270688.5
314,1774.2095,6899.478,2.7169478e+07,0.98823243,15446.843
315,5269.577,6736.488,2.4691622e+07,0.9892578,98274.0
316,4695.265,6532.3657,2.2597452e+07,0.989209,105847.375
317,3216.8252,6200.8115,2.1327058e+07,0.98918456,54097.574
318,2468.037,5827.534,2.0448376e+07,0.98913574,24484.867
319,1379.161,5382.697,2.018446e+07,0.9894043,10611.324
320,6603.6094,5504.788,1.830017e+07,0.98913574,196380.12
321,10542.431,6008.5522,1.8754158e+07,0.98933107,324240.25
322,9109.494,6318.6465,1.7744168e+07,0.98823243,227028.58
323,2856.2686,5972.4087,1.7048676e+07,0.9882569,42958.316
324,2405.623,5615.73,1.6488784e+07,0.9878418,26336.838
325,3555.1157,5409.6685,1.5222058e+07,0.9876221,85357.414
326,6066.104,5475.312,1.3738634e+07,0.9862793,145608.53
327,1988.8673,5126.6675,1.3458747e+07,0.9874024,19069.428
328,2145.243,4828.525,1.2912872e+07,0.98630375,25334.32
329,5217.9707,4867.4697,1.1635235e+07,0.98588866,113148.28
330,6346.4595,5015.3687,1.0668578e+07,0.987085,201755.64
331,4680.177,4981.8496,9.611831e+06,0.9860596,93736.37
332,3023.3362,4785.998,8.995867e+06,0.9850586,41702.266
333,3028.3896,4610.2373,8.374307e+06,0.98444825,42967.3
334,1596.999,4308.9136,8.354041e+06,0.9844727,14873.847
335,4101.3057,4288.153,7.5225155e+06,0.98493654,75376.28
336,3027.155,4162.053,6.913374e+06,0.9834717,34960.613
337,4874.379,4233.2856,6.2677035e+06,0.9842041,102576.42
338,4494.4014,4259.3975,5.647069e+06,0.9833008,85145.96
339,12902.568,5123.7144,1.1805758e+07,0.98254395,328099.2
340,3613.5774,4972.7007,1.0830428e+07,0.9825684,71984.19
341,8552.391,5330.67,1.0900661e+07,0.9806641,180744.34
342,5573.291,5354.932,9.815892e+06,0.98142093,180057.36
343,2459.9302,5065.432,9.588596e+06,0.9818848,50974.39
344,10825.442,5641.433,1.1615731e+07,0.98083496,308097.66
345,3021.7334,5379.463,1.1071812e+07,0.9798584,39103.52
346,5504.493,5391.966,9.966037e+06,0.9798096,151291.11
347,3385.2656,5191.296,9.33185e+06,0.97888184,40015.73
348,1709.0586,4843.0723,9.490003e+06,0.9778809,22591.025
349,7454.462,5104.2114,9.154745e+06,0.9784668,163166.75
350,13229.825,5916.773,1.4181574e+07,0.9796387,401718.03
351,3771.5928,5702.255,1.3177578e+07,0.9786865,88719.69
352,7692.119,5901.241,1.221618e+07,0.9773682,230590.39
353,3098.9673,5621.0137,1.1701308e+07,0.97763675,81177.15
354,12837.896,6342.702,1.5218683e+07,0.97822267,342508.62
355,7700.2725,6478.459,1.3862684e+07,0.9773926,203929.86
356,2968.8933,6127.5024,1.358495e+07,0.97717285,41495.348
357,9052.794,6420.0317,1.2996614e+07,0.97648925,262752.03
358,8188.0806,6596.8364,1.1978292e+07,0.9763672,198960.16
359,3161.0771,6253.2607,1.1842862e+07,0.9766602,43793.816
360,11082.662,6736.2007,1.2757656e+07,0.97573245,348594.62
361,8528.871,6915.468,1.177112e+07,0.97365725,220469.7
362,1774.5518,6401.376,1.2972619e+07,0.9721924,20155.951
363,6233.263,6384.5645,1.16779e+07,0.97275394,127938.62
364,7519.3574,6498.044,1.0626008e+07,0.97084963,205738.88
365,15581.039,7406.3433,1.6988478e+07,0.97180176,391517.56
366,9453.274,7611.036,1.5666723e+07,0.97143555,220915.4
367,3398.2954,7189.762,1.5697297e+07,0.97197264,40416.402
368,2283.3198,6699.118,1.6294152e+07,0.97216797,23554.857
369,6573.8745,6686.5938,1.4666149e+07,0.9726319,204311.58
370,6156.8887,6633.623,1.3224787e+07,0.9727783,87401.27
371,6541.334,6624.394,1.1903075e+07,0.9732666,109969.92
372,5102.2085,6472.1753,1.0921302e+07,0.9733887,146589.27
373,6801.624,6505.12,9.83894e+06,0.9740967,172298.42
374,14366.593,7291.2676,1.4417294e+07,0.972583,396167.7
375,9320.494,7494.1904,1.3346163e+07,0.97329104,233852.0
376,2522.0496,6996.9766,1.4236543e+07,0.9738037,46105.824
377,5776.508,6874.9297,1.2946947e+07,0.97260743,129997.93
378,3513.463,6538.783,1.2669203e+07,0.97211915,52556.13
379,4768.633,6361.768,1.1684291e+07,0.9709961,65394.55
380,6854.3555,6411.027,1.0537699e+07,0.97084963,141298.28
381,1673.7467,5937.299,1.1503693e+07,0.9740723,18307.896
382,2516.6143,5595.2305,1.1406421e+07,0.97138673,21780.709
383,5223.8555,5558.093,1.0278191e+07,0.9725586,108564.32
384,8418.031,5844.0864,9.986504e+06,0.9730469,234064.73
385,4988.796,5758.5576,9.05369e+06,0.97312015,104328.9
386,7476.752,5930.377,8.414018e+06,0.9740723,138669.02
387,3130.4736,5650.3867,8.2781675e+06,0.9737305,42688.51
388,2068.4292,5292.191,8.605089e+06,0.9739014,23140.902
389,2629.4785,5025.92,8.3826835e+06,0.97524416,42390.53
390,15374.633,6060.791,1.7183042e+07,0.97763675,358412.5
391,1629.2771,5617.6396,1.7232186e+07,0.9774658,17654.08
392,1821.3098,5238.007,1.6806058e+07,0.9782959,18179.16
393,7627.7656,5476.983,1.5639436e+07,0.9770996,187498.69
394,2649.2554,5194.21,1.4795136e+07,0.9796631,28026.703
395,1476.0927,4822.3984,1.4559818e+07,0.9807129,14165.513
396,2626.9053,4602.849,1.3537653e+07,0.9833496,33664.01
397,3420.6333,4484.6274,1.2309674e+07,0.9834961,49387.316
398,3016.9124,4337.856,1.1272583e+07,0.9838867,34296.75
399,2600.6904,4164.1396,1.0416921e+07,0.9835693,24966.062
400,4737.0806,4221.4336,9.404772e+06,0.9845703,120018.73
401,18559.11,5655.201,2.6965498e+07,0.9833252,461275.72
402,3132.312,5402.912,2.4841796e+07,0.9841553,34444.25
403,3318.1016,5194.431,2.2748796e+07,0.98493654,52576.234
404,10146.086,5689.5967,2.2680614e+07,0.98408204,338881.38
405,15049.674,6625.6045,2.8297548e+07,0.98354495,327112.16
406,15492.473,7512.2915,3.2543714e+07,0.9828125,410384.47
407,10748.38,7835.9004,3.0231846e+07,0.9820313,229481.3
408,7443.2803,7796.638,2.7222536e+07,0.98151857,198768.66
409,1908.8114,7207.8555,2.7620266e+07,0.9812256,17747.312
410,8832.045,7370.2744,2.5095658e+07,0.9827637,316301.94
411,6239.313,7257.178,2.2701208e+07,0.98251957,166852.78
412,14617.811,7993.241,2.530719e+07,0.9814453,440262.97
413,3065.581,7500.475,2.4961836e+07,0.9822754,43223.316
414,2716.105,7022.038,2.452577e+07,0.979834,36827.668
415,4500.924,6769.927,2.2645234e+07,0.9800293,75599.57
416,9272.937,7020.2275,2.0944566e+07,0.9810547,310943.7
417,4287.9307,6746.998,1.9521998e+07,0.97976077,83327.22
418,9873.116,7059.61,1.8449334e+07,0.9800293,216300.45
419,6048.2207,6958.4707,1.6696461e+07,0.9796631,124386.79
420,2192.7483,6481.8984,1.7070904e+07,0.9785156,32119.271
421,4366.349,6270.3438,1.5766612e+07,0.9771485,105083.09
422,6564.3154,6299.7407,1.4197728e+07,0.97929686,129672.266
423,4915.4937,6161.316,1.2950407e+07,0.9765137,87751.76
424,5426.1396,6087.7983,1.1704009e+07,0.9784424,126993.695
425,4711.5566,5950.1743,1.0704071e+07,0.97563475,81241.266
