step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
37,26083.395,30751.887,5.611756e+07,0.32978517,400469.7,0.019047922
38,27661.281,30442.826,5.1365468e+07,0.32832032,340003.12,0.019047922
39,26815.504,30080.094,4.7413092e+07,0.32778323,382535.62,0.019047922
40,29452.184,30017.303,4.2707268e+07,0.32529297,411122.97,0.018882254
41,19812.04,28996.777,4.7809804e+07,0.32114258,189115.16,0.018882254
42,28314.25,28928.525,4.3070748e+07,0.315625,384432.12,0.018882254
43,31038.844,29139.557,3.916448e+07,0.3104004,401243.28,0.018882254
44,28561.906,29081.791,3.5278064e+07,0.31826174,292200.78,0.018882254
45,30927.186,29266.33,3.205675e+07,0.31088868,423350.78,0.01870455
46,50356.492,31375.346,6.888262e+07,0.31230468,684233.75,0.01870455
47,36269.35,31864.746,6.4149976e+07,0.31220704,496980.66,0.01870455
48,21819.482,30860.219,6.681663e+07,0.30717772,207378.89,0.01870455
49,22516.965,30025.893,6.639986e+07,0.3091797,243400.03,0.01870455
50,30146.838,30037.986,5.976119e+07,0.3005371,351583.88,0.018518938
51,27774.156,29811.604,5.4246316e+07,0.30336916,360475.88,0.018518938
52,37674.746,30597.918,5.4386292e+07,0.30371094,495198.6,0.018518938
53,18908.734,29429.0,6.124499e+07,0.29829103,172124.62,0.018518938
54,35864.63,30072.562,5.8848052e+07,0.29453126,606122.0,0.018518938
55,24885.914,29553.898,5.5384364e+07,0.2979004,455372.78,0.018332746
56,11845.229,27783.031,7.8069656e+07,0.30688477,109638.46,0.018332746
57,13921.9375,26396.922,8.755438e+07,0.30195314,160704.97,0.018332746
58,16297.406,25386.97,8.797897e+07,0.2951172,193519.84,0.018332746
59,19802.746,24828.549,8.198759e+07,0.29760742,326732.28,0.018332746
60,15259.229,23871.617,8.20303e+07,0.28833008,201096.7,0.018139748
61,26034.156,24087.871,7.424816e+07,0.30302733,386432.44,0.018139748
62,28275.652,24506.648,6.840172e+07,0.29536134,450139.72,0.018139748
63,19109.75,23966.959,6.418293e+07,0.28867188,251762.17,0.018139748
64,17635.191,23333.781,6.137285e+07,0.28588867,475285.06,0.018139748
65,25284.459,23528.85,5.5578028e+07,0.28828126,356553.56,0.017948737
66,23515.57,23527.521,5.002024e+07,0.2815918,392100.66,0.017948737
67,20580.273,23232.797,4.579998e+07,0.2881836,291801.78,0.017948737
68,18393.58,22748.875,4.3327604e+07,0.28476563,164795.1,0.017948737
69,16541.902,22128.178,4.2462228e+07,0.28305665,181889.31,0.017948737
70,25998.158,22515.176,3.956391e+07,0.27592772,274141.5,0.017748766
71,20388.277,22302.486,3.6014652e+07,0.2831543,313256.88,0.017748766
72,16059.549,21678.193,3.592087e+07,0.2793457,276230.84,0.017748766
73,23749.11,21885.285,3.2714766e+07,0.28105468,416577.9,0.017748766
74,14916.962,21188.453,3.3813468e+07,0.2770508,203084.48,0.017748766
75,16714.477,20741.055,3.2233604e+07,0.27875978,261976.06,0.017553508
76,19583.004,20625.25,2.913094e+07,0.28198242,353357.6,0.017553508
77,14450.808,20007.807,2.9648982e+07,0.28115237,235658.67,0.017553508
78,12505.5625,19257.582,3.1749612e+07,0.28125,146207.78,0.017553508
79,21561.887,19488.012,2.9052534e+07,0.27490234,318959.88,0.017553508
80,7937.71,18332.982,3.8154132e+07,0.27612305,93157.44,0.017358115
81,19668.707,18466.555,3.4499292e+07,0.27661133,308683.3,0.017358115
82,23293.234,18949.223,3.3146078e+07,0.27539062,428687.97,0.017358115
83,15344.608,18588.762,3.1000862e+07,0.26938477,188824.8,0.017358115
84,15041.111,18233.996,2.9033498e+07,0.27451172,238656.06,0.017358115
85,11806.611,17591.258,2.9848162e+07,0.2632324,159133.39,0.017153833
86,11915.931,17023.725,2.9762186e+07,0.2697754,159765.23,0.017153833
87,16772.492,16998.602,2.6791648e+07,0.26865235,195236.84,0.017153833
88,27066.852,18005.426,3.3235754e+07,0.26875,463076.22,0.017153833
89,15165.788,17721.463,3.0637896e+07,0.2618164,199553.0,0.017153833
90,15689.018,17518.219,2.7945882e+07,0.27158204,233419.4,0.016959038
91,13869.017,17153.299,2.6349794e+07,0.26552737,197274.17,0.016959038
92,6907.6313,16128.732,3.3162446e+07,0.26411134,67186.02,0.016959038
93,15209.771,16036.836,2.9922204e+07,0.26645508,336385.62,0.016959038
94,14002.493,15833.401,2.7302454e+07,0.26665038,224719.03,0.016959038
95,13861.525,15636.214,2.4922154e+07,0.26049805,242423.72,0.01675716
96,13907.723,15463.365,2.269883e+07,0.27094728,238378.28,0.01675716
97,22819.625,16198.991,2.5299256e+07,0.26284182,423989.75,0.01675716
98,22272.54,16806.346,2.6089248e+07,0.25996095,453242.44,0.01675716
99,12360.344,16361.745,2.5259348e+07,0.25893557,313891.06,0.01675716
100,15053.946,16230.965,2.2887344e+07,0.25454104,189774.83,0.01655276
101,14578.137,16065.682,2.0844474e+07,0.2625,322191.88,0.01655276
102,5592.3076,15018.344,2.8632266e+07,0.2625,63703.656,0.01655276
103,8471.918,14363.701,2.9626052e+07,0.25961915,112729.97,0.01655276
104,11089.968,14036.328,2.7628006e+07,0.2584961,169933.78,0.01655276
105,15009.004,14133.596,2.4950354e+07,0.2608887,259807.47,0.016356036
106,11318.907,13852.127,2.3168342e+07,0.25610352,190037.47,0.016356036
107,14516.467,13918.561,2.0891228e+07,0.25600588,308586.8,0.016356036
108,9162.668,13442.972,2.0837772e+07,0.25771487,125026.164,0.016356036
109,8639.342,12962.608,2.0830732e+07,0.2590332,140590.3,0.016356036
110,7889.6836,12455.316,2.1063768e+07,0.2506836,162320.66,0.016153408
111,8002.255,12010.01,2.074207e+07,0.2551758,115304.01,0.016153408
112,8090.501,11618.059,2.0050492e+07,0.25996095,118219.05,0.016153408
113,11113.367,11567.59,1.8068368e+07,0.2598633,183551.89,0.016153408
114,6974.128,11108.244,1.8160522e+07,0.25561523,85390.57,0.016153408
115,7690.079,10766.428,1.7396016e+07,0.2614258,97979.04,0.015961867
116,13056.458,10995.431,1.6128396e+07,0.25756836,293109.62,0.015961867
117,13682.281,11264.115,1.516528e+07,0.25756836,297593.6,0.015961867
118,22118.043,12349.508,2.425145e+07,0.25952148,437541.6,0.015961867
119,13372.703,12451.827,2.1920528e+07,0.25786132,310485.47,0.015961867
120,4869.5547,11693.6,2.4902652e+07,0.25390625,60951.6,0.015766663
121,7900.8613,11314.326,2.3707024e+07,0.25981444,250455.16,0.015766663
122,4594.858,10642.379,2.5399934e+07,0.2588379,45552.95,0.015766663
123,7825.384,10360.68,2.3574132e+07,0.25864258,128708.586,0.015766663
124,10694.972,10394.109,2.1226776e+07,0.25561523,139836.75,0.015766663
125,10541.679,10408.866,1.9106058e+07,0.25888672,248755.75,0.015577722
126,3547.8975,9722.77,2.1432012e+07,0.254834,51360.812,0.015577722
127,3395.5198,9090.045,2.289188e+07,0.26289064,33442.867,0.015577722
128,2848.4707,8465.888,2.4108842e+07,0.26484376,33847.1,0.015577722
129,3745.7935,7993.8784,2.3703094e+07,0.2602539,47528.047,0.015577722
130,7848.5625,7979.3467,2.1334684e+07,0.25859374,182110.2,0.015390828
131,7790.285,7960.4404,1.9204432e+07,0.2605957,177403.2,0.015390828
132,4241.5527,7588.552,1.85287e+07,0.26235354,74084.62,0.015390828
133,2475.06,7077.2026,1.9029132e+07,0.26381838,28527.188,0.015390828
134,6880.704,7057.5527,1.7129694e+07,0.26528323,115641.23,0.015390828
135,6105.403,6962.338,1.5498316e+07,0.2576172,127655.16,0.015205428
136,4202.9814,6686.4023,1.4633749e+07,0.26049805,58271.344,0.015205428
137,5042.4478,6522.007,1.3413607e+07,0.2612793,99136.94,0.015205428
138,8550.785,6724.885,1.2442681e+07,0.2680664,211699.86,0.015205428
139,5649.3257,6617.329,1.1302527e+07,0.26289064,148647.61,0.015205428
140,4961.411,6451.7373,1.0419059e+07,0.2650879,90884.66,0.015027878
141,2086.9702,6015.2607,1.109176e+07,0.26708984,25531.709,0.015027878
142,1859.7373,5599.7085,1.1536738e+07,0.26791993,16528.664,0.015027878
143,1576.8829,5197.426,1.1839546e+07,0.2688965,15476.138,0.015027878
144,3065.8926,4984.2725,1.10645e+07,0.2716797,47174.094,0.015027878
145,4571.1924,4942.9644,9.973407e+06,0.26909178,69616.125,0.0148553755
146,4561.5645,4904.824,8.989158e+06,0.27836913,101150.06,0.0148553755
147,3543.4023,4768.682,8.2570545e+06,0.2758301,104312.04,0.0148553755
148,2407.2603,4532.54,7.933217e+06,0.27504882,38735.938,0.0148553755
149,1866.4565,4265.9316,7.779615e+06,0.27968752,25230.008,0.0148553755
150,3790.3433,4218.373,7.02201e+06,0.2800293,88250.01,0.014692881
151,3500.3833,4146.574,6.3662045e+06,0.28134766,84590.55,0.014692881
152,5670.87,4299.004,5.938697e+06,0.29018557,109872.66,0.014692881
153,2905.0688,4159.6104,5.519702e+06,0.28964844,50391.32,0.014692881
154,7037.1084,4447.3604,5.712931e+06,0.2817871,247132.28,0.014692881
155,2663.528,4268.977,5.428023e+06,0.28481448,58846.98,0.014535642
156,2548.2078,4096.9,5.1517145e+06,0.29121095,41543.03,0.014535642
157,1804.5967,3867.6697,5.109462e+06,0.28999025,27249.996,0.014535642
158,3447.5952,3825.662,4.6143975e+06,0.29643553,107601.92,0.014535642
159,1224.4836,3565.5442,4.7619095e+06,0.29550782,18072.318,0.014535642
160,2122.3657,3421.2263,4.4731675e+06,0.2944824,39303.094,0.014387041
161,5929.6934,3672.073,4.592167e+06,0.30214846,178245.77,0.014387041
162,823.1195,3387.1777,4.8634385e+06,0.2980957,8820.543,0.014387041
163,8302.984,3878.7583,6.5519585e+06,0.30444336,308892.3,0.014387041
164,1319.7205,3622.8545,6.486143e+06,0.30078125,33745.31,0.014387041
165,3376.51,3598.22,5.84299e+06,0.29790038,94862.18,0.01424239
166,1140.011,3352.3992,5.802542e+06,0.30810547,28160.7,0.01424239
167,3029.933,3320.1526,5.2316465e+06,0.31430665,108280.53,0.01424239
168,5828.5034,3570.9878,5.274746e+06,0.31513673,232680.77,0.01424239
169,3980.6494,3611.9539,4.7623755e+06,0.31420898,158481.36,0.01424239
170,781.8015,3328.9387,5.007016e+06,0.31357422,9040.016,0.01411025
171,1893.5472,3185.3997,4.691746e+06,0.3140625,36551.996,0.01411025
172,2690.969,3135.9565,4.2445725e+06,0.3128418,84721.89,0.01411025
173,1807.1226,3003.0732,3.9790372e+06,0.31645507,27883.777,0.01411025
174,957.19934,2798.4858,3.9578372e+06,0.31816408,15028.788,0.01411025
175,1323.5496,2650.9922,3.7578428e+06,0.32006836,24006.354,0.013983878
176,1101.3489,2496.0278,3.598184e+06,0.32788086,22245.605,0.013983878
177,907.75244,2337.2002,3.4654012e+06,0.3294922,12218.573,0.013983878
178,1970.8354,2300.5637,3.130941e+06,0.32817382,66629.07,0.013983878
179,918.32654,2162.34,2.989799e+06,0.32763672,16923.488,0.013983878
180,1558.0638,2101.9124,2.7236825e+06,0.32739258,31054.527,0.013863712
181,4189.376,2310.6587,2.8434895e+06,0.33588868,107655.11,0.013863712
182,2982.2668,2377.8196,2.5997358e+06,0.33413088,69809.94,0.013863712
183,9957.416,3135.7793,7.5102875e+06,0.33061522,268141.5,0.013863712
184,836.95514,2905.897,7.234872e+06,0.33291015,15463.892,0.013863712
185,706.3731,2685.9446,6.946796e+06,0.33251953,17563.492,0.013748099
186,3717.9294,2789.143,6.347966e+06,0.33999026,133092.48,0.013748099
187,566.06226,2566.835,6.1579575e+06,0.3388672,9780.059,0.013748099
188,1071.8785,2417.3394,5.743302e+06,0.34331053,26146.168,0.013748099
189,1507.4021,2326.3457,5.2434905e+06,0.34521484,31186.59,0.013748099
190,769.5347,2170.6646,4.9372705e+06,0.3542969,17335.94,0.013648307
191,679.57135,2021.5552,4.6436455e+06,0.35268557,14687.356,0.013648307
192,645.02094,1883.9017,4.349817e+06,0.36020508,12185.104,0.013648307
193,1474.1017,1842.9218,3.9299492e+06,0.35722655,33035.19,0.013648307
194,3613.9626,2020.0259,3.819247e+06,0.35800782,131328.53,0.013648307
195,2472.5583,2065.279,3.4557528e+06,0.36635742,93364.24,0.013557414
196,422.75598,1901.0267,3.3529868e+06,0.3623047,10569.59,0.013557414
197,2338.1067,1944.7347,3.0348815e+06,0.3657715,96542.92,0.013557414
198,497.80295,1800.0415,2.9198185e+06,0.36372072,9481.04,0.013557414
199,853.8259,1705.4199,2.7084158e+06,0.363916,22253.75,0.013557414
200,5883.335,2123.2114,4.0085215e+06,0.36743164,231112.55,0.013467845
201,1429.7437,2053.8647,3.65095e+06,0.37231445,33566.68,0.013467845
202,2994.35,2147.9133,3.365461e+06,0.37504882,89013.21,0.013467845
203,774.8826,2010.6102,3.198584e+06,0.37373048,27723.262,0.013467845
204,531.40295,1862.6895,3.0756505e+06,0.38139647,18512.584,0.013467845
205,176.15771,1694.0363,3.0240805e+06,0.37343752,6687.0166,0.013382888
206,948.7495,1619.5076,2.771663e+06,0.38447267,37691.867,0.013382888
207,404.60553,1498.0173,2.6273355e+06,0.38369143,16182.912,0.013382888
208,140.79039,1362.2947,2.5303878e+06,0.38837892,6360.2393,0.013382888
209,641.51306,1290.2166,2.3241062e+06,0.39033204,29605.824,0.013382888
210,266.78925,1187.8738,2.1859618e+06,0.38720703,8582.153,0.013307626
211,423.10904,1111.3973,2.0200034e+06,0.38959962,13809.515,0.013307626
212,647.4898,1065.0066,1.8373719e+06,0.38510743,25886.434,0.013307626
213,158.50671,974.3566,1.7275915e+06,0.39687502,9445.466,0.013307626
214,-28.879398,874.033,1.6454158e+06,0.39316407,2920.7646,0.013307626
215,203.88425,807.0181,1.5212931e+06,0.39438477,12151.817,0.013237535
216,3431.9058,1069.5068,1.989267e+06,0.4044922,152254.9,0.013237535
217,562.6452,1018.8207,1.813462e+06,0.39873046,27625.541,0.013237535
218,47.170242,921.65564,1.7170852e+06,0.40307617,4001.432,0.013237535
219,255.64317,855.0544,1.5852982e+06,0.39980468,14271.602,0.013237535
220,240.70982,793.61993,1.4607361e+06,0.40512696,14228.581,0.013174891
221,381.96503,752.45447,1.3299139e+06,0.40249026,15339.34,0.013174891
222,-4.6128387,676.74774,1.2485061e+06,0.40981448,3842.0015,0.013174891
223,85.493835,617.6224,1.1551178e+06,0.40371096,7935.7812,0.013174891
224,120.17711,567.87787,1.0618765e+06,0.41079104,7849.067,0.013174891
225,80.11264,519.1013,977101.2,0.4078125,9266.689,0.0131143
226,94.73268,476.66446,895599.06,0.40859377,8334.708,0.0131143
227,327.32254,461.73026,808046.44,0.41064453,19062.852,0.0131143
228,1131.546,528.71185,767620.56,0.41083986,51508.023,0.0131143
229,508.2873,526.6694,690896.0,0.40820312,25228.541,0.0131143
230,674.33636,541.4361,623768.9,0.41455078,32967.926,0.013058389
231,-66.64136,480.62836,594670.2,0.41455078,2969.5781,0.013058389
232,-103.98279,422.16724,565962.44,0.4182617,3583.0881,0.013058389
233,-141.95036,365.75546,538006.75,0.41904297,1447.7108,0.013058389
234,-143.67386,314.81253,507562.7,0.4263672,1441.2458,0.013058389
235,-160.07559,267.32373,477103.1,0.42050782,1174.7944,0.013006591
236,-168.97247,223.6941,446524.66,0.42827147,1113.3922,0.013006591
237,-174.95561,183.82913,416175.12,0.4303711,1060.2902,0.013006591
238,-197.11826,145.73439,387618.5,0.42158204,1129.9547,0.013006591
239,-175.37373,113.62358,358136.56,0.42534178,1190.1743,0.013006591
240,-215.64014,80.697205,332080.22,0.42573243,1405.6324,0.012958381
241,-198.78897,52.74859,305902.3,0.42919922,1219.0394,0.012958381
242,-173.00246,30.173485,279898.78,0.42407227,2052.4856,0.012958381
243,-189.23233,8.232903,256241.4,0.42988282,1667.6793,0.012958381
244,-253.89148,-17.979536,236801.08,0.43164062,1101.9874,0.012958381
245,-236.78699,-39.860283,217429.88,0.4330078,1818.4713,0.012915045
246,-230.50699,-58.924953,198958.03,0.4338867,1130.6976,0.012915045
247,-216.88145,-74.720604,181307.75,0.43198243,1399.2312,0.012915045
248,-223.17323,-89.565865,165160.4,0.43618166,2365.196,0.012915045
249,-145.33238,-95.14252,148924.25,0.43735352,6198.856,0.012915045
250,-51.991898,-90.82745,134199.4,0.44296876,11240.253,0.012878271
251,-143.62202,-96.10691,121030.32,0.44541016,6211.9004,0.012878271
252,520.2364,-34.472576,143116.4,0.44492188,36957.484,0.012878271
253,-79.6965,-38.99497,128988.83,0.44570315,10104.5205,0.012878271
254,627.47565,27.652096,156066.42,0.44995117,42080.79,0.012878271
255,-256.2779,-0.74090385,147715.23,0.44223633,1841.7246,0.01284113
256,-249.0989,-25.576704,138495.06,0.45092773,1658.8989,0.01284113
257,-297.00824,-52.71986,131276.31,0.44375002,956.1017,0.01284113
258,-308.0567,-78.25354,124016.4,0.4576172,974.09973,0.01284113
259,-310.60626,-101.488815,116473.66,0.451709,1237.3287,0.01284113
260,-311.80478,-122.52042,108807.24,0.44746095,889.99664,0.012807441
261,-330.9263,-143.36101,101835.49,0.45390624,859.1086,0.012807441
262,-336.68347,-162.69325,95015.56,0.45410156,922.7528,0.012807441
263,-349.1664,-181.34058,88643.51,0.45185548,847.1269,0.012807441
264,-365.00067,-199.70659,82814.945,0.45737305,879.16003,0.012807441
265,-346.38995,-214.37492,76469.89,0.4602539,1485.5557,0.012782012
266,-343.59113,-227.29654,70325.61,0.46083987,1752.4238,0.012782012
267,-299.27762,-234.49464,63759.36,0.46381837,2455.2422,0.012782012
268,-357.86533,-246.83171,58753.25,0.46196288,1121.8878,0.012782012
269,-230.07959,-245.1565,52903.18,0.46704102,6577.351,0.012782012
270,-126.99487,-233.34033,48869.457,0.4642578,10646.974,0.012759188
271,-308.38962,-240.84526,44489.426,0.47075197,3591.4197,0.012759188
272,-295.59564,-246.3203,40310.27,0.47319335,4242.852,0.012759188
273,-239.32767,-245.62103,36283.645,0.46723634,8023.6196,0.012759188
274,-376.17688,-258.6766,34189.316,0.46958008,1962.3815,0.012759188
275,-295.65027,-262.37396,30893.42,0.4772461,6511.317,0.01274468
276,-376.60846,-273.79742,28978.533,0.47392577,3104.7817,0.01274468
277,-408.81494,-287.29916,27721.355,0.47485352,1290.0416,0.01274468
278,-433.49994,-301.91925,26872.94,0.47519532,1229.1097,0.01274468
279,-448.31152,-316.55847,26114.408,0.47973633,803.89606,0.01274468
280,-465.43954,-331.4466,25497.867,0.47739258,700.40045,0.01273028
281,-478.2745,-346.1294,24888.34,0.48339844,684.72217,0.01273028
282,-486.06415,-360.12286,24161.861,0.48950195,672.61786,0.01273028
283,-487.9164,-372.90222,23215.482,0.49184573,609.78033,0.01273028
284,-510.1476,-386.62677,22589.201,0.48813477,640.69476,0.01273028
285,-498.45477,-397.80957,21455.775,0.49819338,587.8662,0.012729133
286,-517.578,-409.7864,20601.2,0.4883789,569.1004,0.012729133
287,-508.08865,-419.61664,19410.78,0.50263673,530.9177,0.012729133
288,-533.3278,-430.98776,18633.422,0.49589846,545.8865,0.012729133
289,-516.1049,-439.49948,17422.123,0.5024414,537.8306,0.012729133
290,-515.25195,-447.07474,16196.37,0.4989258,517.0223,0.012728446
291,-525.3194,-454.8992,15127.734,0.5006348,535.38605,0.012728446
292,-538.53516,-463.2628,14244.508,0.50166017,564.8913,0.012728446
293,-553.3066,-472.26715,13549.766,0.507666,516.7218,0.012728446
294,-557.6425,-480.8047,12850.795,0.51323247,520.784,0.012728446
295,-571.8921,-489.91342,12312.4375,0.5078125,475.96402,0.0127334185
296,-572.5748,-498.17957,11696.155,0.5181153,498.47134,0.0127334185
297,-580.256,-506.3872,11132.827,0.5132812,492.7688,0.0127334185
298,-603.02325,-516.0508,10860.012,0.5116211,532.63257,0.0127334185
299,-594.59033,-523.9047,10329.172,0.5230957,487.45447,0.0127334185
300,-606.24615,-532.13885,9906.464,0.5186523,445.3826,0.0127453
301,-603.327,-539.2577,9371.915,0.5258301,388.27313,0.0127453
302,-614.5252,-546.7844,8944.591,0.52265626,381.32303,0.0127453
303,-628.8922,-554.9952,8656.884,0.53027344,384.40155,0.0127453
304,-639.2754,-563.4232,8430.4795,0.5265625,390.2694,0.0127453
305,-647.24786,-571.80566,8219.823,0.53579104,386.8647,0.01276813
306,-634.94556,-578.1196,7756.639,0.53510743,412.03906,0.01276813
307,-652.9459,-585.60223,7484.8823,0.5372559,571.72876,0.01276813
308,-656.3954,-592.6815,7187.4443,0.5439942,439.4582,0.01276813
309,-663.6802,-599.7814,6922.3726,0.53125,402.96616,0.01276813
310,-661.2062,-605.9238,6569.706,0.5403321,351.94922,0.012793902
311,-680.1473,-613.3462,6408.556,0.5367676,364.60364,0.012793902
312,-682.99664,-620.3112,6204.307,0.53754884,341.8354,0.012793902
313,-680.7968,-626.3598,5913.1416,0.5480469,313.86783,0.012793902
314,-698.0392,-633.5277,5784.241,0.5426758,365.93457,0.012793902
315,-700.5666,-640.23157,5610.296,0.55083007,322.29193,0.01282646
316,-714.9973,-647.7081,5552.359,0.55029297,353.5504,0.01282646
317,-711.83484,-654.1208,5367.224,0.5565918,345.45847,0.01282646
318,-714.93976,-660.2027,5163.4067,0.55551755,433.1854,0.01282646
319,-716.7092,-665.85333,4934.435,0.5566895,615.27985,0.01282646
320,-726.2883,-671.89685,4769.7065,0.5577148,432.80933,0.012863529
321,-697.4477,-674.4519,4351.492,0.5553223,2046.5499,0.012863529
322,-714.161,-678.4228,4058.2559,0.5576172,1404.086,0.012863529
323,-727.7853,-683.359,3871.7292,0.55766606,1238.1509,0.012863529
324,-740.2468,-689.0478,3775.8164,0.569043,961.449,0.012863529
325,-745.2406,-694.66705,3682.4216,0.56831056,927.6345,0.01290754
326,-20.10791,-627.2111,44266.883,0.5666504,33718.324,0.01290754
327,1546.0427,-409.88574,464913.1,0.56352544,105214.875,0.01290754
328,-677.07996,-436.60516,424847.12,0.56303716,4649.6543,0.01290754
329,-743.9469,-467.33932,390863.72,0.5642578,1494.55,0.01290754
330,-711.79236,-491.78464,357155.47,0.5625489,2995.0603,0.012947973
331,-761.86646,-518.79285,328004.88,0.57294923,972.4158,0.012947973
332,-791.2113,-546.03467,301883.44,0.57163084,238.30031,0.012947973
333,-795.764,-571.00757,277307.9,0.5696777,264.2492,0.012947973
334,-814.5204,-595.3588,254913.97,0.57363284,321.97653,0.012947973
335,-790.7722,-614.90015,232859.34,0.57661134,575.5556,0.0129976645
336,-813.98596,-634.8087,213140.56,0.57236326,242.91284,0.0129976645
337,-815.97424,-652.9253,194780.39,0.5799316,325.68243,0.0129976645
338,-821.0751,-669.7403,177847.05,0.57543945,338.57242,0.0129976645
339,-821.1542,-684.8817,162125.69,0.58261716,179.1815,0.0129976645
340,-833.5576,-699.7493,147902.52,0.5831055,272.67505,0.013051784
341,-844.07214,-714.18164,134986.88,0.5831543,309.68753,0.013051784
342,-841.4564,-726.9091,122946.086,0.58374023,223.90111,0.013051784
343,-854.3649,-739.6547,112113.52,0.57666016,239.82343,0.013051784
344,-844.5449,-750.14374,101892.34,0.5944336,252.08034,0.013051784
345,-857.1897,-760.8483,92734.4,0.58803713,275.04593,0.01310936
346,-856.05334,-770.36884,84276.72,0.59536135,227.29834,0.01310936
347,-860.6141,-779.3934,76582.02,0.5842774,208.05962,0.01310936
348,-861.27563,-787.5816,69527.24,0.5876465,188.85606,0.01310936
349,-868.8515,-795.7086,63168.945,0.59375,183.4557,0.01310936
350,-882.651,-804.40283,57532.36,0.59345704,214.38733,0.013170764
351,-879.5729,-811.91986,52287.67,0.59399414,153.53505,0.013170764
352,-885.7367,-819.3015,47549.305,0.5911133,186.58156,0.013170764
353,-884.3038,-825.80176,43174.652,0.59833986,161.2221,0.013170764
354,-891.84406,-832.406,39249.73,0.59672856,211.20695,0.013170764
355,-895.9697,-838.7624,35688.387,0.60068357,160.9764,0.013237232
356,-899.53094,-844.83923,32451.9,0.60024416,178.72491,0.013237232
357,-901.86273,-850.54156,29499.363,0.59995115,164.42957,0.013237232
358,-903.2562,-855.81305,26799.521,0.6041016,134.44836,0.013237232
359,-903.6869,-860.60046,24325.842,0.5997559,142.41118,0.013237232
360,-901.7216,-864.7126,22045.443,0.6056641,153.30528,0.0133073535
361,-903.32025,-868.57336,19975.047,0.5998047,147.76782,0.0133073535
362,-913.4702,-873.06305,18158.957,0.59814453,248.97984,0.0133073535
363,-908.7058,-876.6273,16457.398,0.6069824,123.045,0.0133073535
364,-918.29755,-880.7943,14967.935,0.6051758,230.26173,0.0133073535
365,-913.1246,-884.02734,13565.213,0.61269534,114.796875,0.013382549
366,-916.27814,-887.25244,12302.302,0.6089844,117.349556,0.013382549
367,-924.70337,-890.99756,11198.303,0.6039063,141.98837,0.013382549
368,-928.2881,-894.7266,10203.625,0.6068848,113.03083,0.013382549
369,-936.58386,-898.91235,9340.945,0.61630857,159.42662,0.013382549
370,-936.2535,-902.6465,8532.343,0.61376953,105.46808,0.013458896
371,-939.0033,-906.28217,7798.072,0.6166504,126.10687,0.013458896
372,-944.3399,-910.08795,7148.6196,0.61621094,113.981804,0.013458896
