step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
138,56676.03,63979.938,9.337854e+07,0.47739258,430595.53,0.068364054
139,51134.26,62695.37,9.889171e+07,0.46552736,439984.66,0.068364054
140,70812.375,63507.07,9.493226e+07,0.46220702,719890.0,0.068234995
141,77385.97,64894.96,1.02775176e+08,0.45512694,547327.6,0.068234995
142,66013.69,65006.832,9.2610296e+07,0.45170897,535937.0,0.068234995
143,50245.18,63530.668,1.0296084e+08,0.43491212,383720.47,0.068234995
144,68657.31,64043.332,9.503018e+07,0.42177734,553902.25,0.068234995
145,57979.242,63436.92,8.8836744e+07,0.41513672,405100.22,0.06794608
146,60157.258,63108.957,8.092112e+07,0.40634766,550898.4,0.06794608
147,45844.59,61382.52,9.9654264e+07,0.40727538,369117.16,0.06794608
148,91501.0,64394.367,1.713299e+08,0.39975587,774265.3,0.06794608
149,67082.46,64663.176,1.5484725e+08,0.38432616,526064.94,0.06794608
150,69542.98,65151.156,1.4150565e+08,0.36914062,756848.7,0.06750296
151,54021.055,64038.145,1.3850421e+08,0.37001956,454926.0,0.06750296
152,62577.04,63892.035,1.2484592e+08,0.34208983,569446.8,0.06750296
153,70336.39,64536.47,1.16099e+08,0.35063478,715685.3,0.06750296
154,59220.57,64004.88,1.0703239e+08,0.3390625,499161.53,0.06750296
155,61109.824,63715.375,9.708347e+07,0.34277344,588556.56,0.06697438
156,55719.367,62915.773,9.312938e+07,0.34829104,513136.28,0.06697438
157,84059.77,65030.17,1.2405262e+08,0.33549806,746837.2,0.06697438
158,39008.77,62428.03,1.7258757e+08,0.33466798,306187.2,0.06697438
159,54303.746,61615.6,1.6126917e+08,0.3208496,523707.62,0.06697438
160,42113.96,59665.438,1.7937051e+08,0.31450194,364711.53,0.06635606
161,72463.55,60945.25,1.7617469e+08,0.320459,795730.2,0.06635606
162,53880.992,60238.824,1.6304854e+08,0.31684572,482267.4,0.06635606
163,43137.875,58528.73,1.7306352e+08,0.311084,308290.4,0.06635606
164,44399.9,57115.848,1.7372331e+08,0.31333008,474462.4,0.06635606
165,55349.383,56939.203,1.566318e+08,0.315625,583649.44,0.06574716
166,49976.34,56242.918,1.4533195e+08,0.307959,363928.22,0.06574716
167,44651.703,55083.797,1.4289082e+08,0.3041504,433502.47,0.06574716
168,59972.367,55572.652,1.3075256e+08,0.3199707,606358.06,0.06574716
169,43094.14,54324.8,1.31691496e+08,0.31215823,352289.44,0.06574716
170,42168.844,53109.203,1.318214e+08,0.29921874,318585.22,0.06509042
171,63899.75,54188.258,1.2911849e+08,0.2866211,550311.3,0.06509042
172,42032.676,52972.7,1.2950487e+08,0.26308593,394066.44,0.06509042
173,49291.9,52604.617,1.1777373e+08,0.2565918,452292.1,0.06509042
174,55830.504,52927.207,1.0693292e+08,0.24594727,620277.8,0.06509042
175,59726.055,53607.094,1.00399816e+08,0.24785157,629859.0,0.06427495
176,40019.773,52248.363,1.0697521e+08,0.24785157,452575.12,0.06427495
177,54523.617,52475.89,9.67436e+07,0.24101563,614702.25,0.06427495
178,47296.152,51957.918,8.948391e+07,0.24023438,392165.7,0.06427495
179,58703.555,52632.48,8.463084e+07,0.22666016,554415.25,0.06427495
180,52197.99,52589.03,7.6184744e+07,0.21420899,473645.56,0.063363016
181,42680.562,51598.184,7.7402264e+07,0.21801758,409105.9,0.063363016
182,33738.273,49812.19,9.836991e+07,0.21240234,282734.0,0.063363016
183,38968.42,48727.812,9.9115784e+07,0.2130371,329267.8,0.063363016
184,41495.516,48004.582,9.391175e+07,0.20581055,397217.12,0.063363016
185,51738.46,48377.97,8.577534e+07,0.19951172,380025.62,0.062418144
186,49414.5,48481.62,7.7294504e+07,0.20351562,460939.2,0.062418144
187,57240.445,49357.504,7.646958e+07,0.20307618,527341.44,0.062418144
188,41772.9,48599.043,7.399998e+07,0.20283204,437684.94,0.062418144
189,47968.47,48535.984,6.663577e+07,0.19492188,392130.34,0.062418144
190,42279.09,47910.297,6.3495576e+07,0.19892578,311675.6,0.06148555
191,38013.09,46920.58,6.596194e+07,0.19189453,221111.44,0.06148555
192,45049.32,46733.453,5.968089e+07,0.1925293,470221.97,0.06148555
193,49359.297,46996.04,5.433335e+07,0.18364258,468628.38,0.06148555
194,43925.688,46689.004,4.974845e+07,0.17373048,507113.1,0.06148555
195,46688.312,46688.934,4.4773604e+07,0.1699707,506298.1,0.060479276
196,56083.098,47628.35,4.8238772e+07,0.16572267,578217.44,0.060479276
197,34385.758,46304.094,5.919786e+07,0.16538087,295636.88,0.060479276
198,59017.707,47575.453,6.782531e+07,0.1595703,548578.8,0.060479276
199,46501.47,47468.055,6.1146588e+07,0.15913087,390519.75,0.060479276
200,31006.137,45821.863,7.942146e+07,0.15473634,299606.56,0.059444174
201,32966.84,44536.36,8.635195e+07,0.15136719,262647.97,0.059444174
202,38659.29,43948.652,8.082534e+07,0.15639648,332705.2,0.059444174
203,53718.69,44925.656,8.133364e+07,0.15576172,584514.4,0.059444174
204,46343.68,45067.457,7.338125e+07,0.15439454,468359.9,0.059444174
205,48208.414,45381.555,6.6931024e+07,0.15751953,485496.72,0.058434922
206,39624.227,44805.82,6.3221132e+07,0.14736328,320712.1,0.058434922
207,45344.04,44859.64,5.692509e+07,0.15512696,451134.84,0.058434922
208,34343.746,43808.05,6.1185136e+07,0.15024415,330251.12,0.058434922
209,41985.22,43625.766,5.5365664e+07,0.14345704,418638.03,0.058434922
210,36018.18,42865.008,5.503788e+07,0.15078124,406805.06,0.057423454
211,49634.707,43541.977,5.365869e+07,0.15092774,542043.5,0.057423454
212,35319.445,42719.723,5.4377716e+07,0.14174804,275986.56,0.057423454
213,39271.46,42374.9,5.001009e+07,0.13666993,429121.97,0.057423454
214,35996.68,41737.08,4.8670428e+07,0.13247071,309802.5,0.057423454
215,32255.766,40788.945,5.189396e+07,0.12802735,317001.44,0.056365333
216,43304.156,41040.465,4.727393e+07,0.13471681,511511.6,0.056365333
217,28757.02,39812.12,5.612601e+07,0.13041992,311232.6,0.056365333
218,25752.91,38406.2,6.8302936e+07,0.12890625,177113.6,0.056365333
219,37074.02,38272.98,6.1632364e+07,0.12685546,352218.34,0.056365333
220,38647.47,38310.43,5.5481748e+07,0.122607425,363579.22,0.055311713
221,45742.426,39053.63,5.4904684e+07,0.12670898,564336.44,0.055311713
222,41898.492,39338.117,5.0142604e+07,0.12363282,513423.22,0.055311713
223,34583.348,38862.64,4.716305e+07,0.1203125,335454.3,0.055311713
224,45146.367,39491.01,4.600041e+07,0.11611328,499568.8,0.055311713
225,46565.355,40198.445,4.5904536e+07,0.11142579,560372.6,0.054247446
226,34022.71,39580.87,4.4746652e+07,0.11186524,263961.56,0.054247446
227,33711.066,38993.89,4.33729e+07,0.109277345,328461.97,0.054247446
228,44607.54,39555.254,4.1871784e+07,0.111328125,514823.6,0.054247446
229,36910.707,39290.8,3.831403e+07,0.1003418,401780.16,0.054247446
230,40623.5,39424.07,3.4642476e+07,0.10493164,433875.97,0.053186387
231,47823.375,40264.0,3.7527576e+07,0.10317383,654791.2,0.053186387
232,29773.717,39214.973,4.367896e+07,0.10131836,219511.5,0.053186387
233,26122.66,37905.742,5.473784e+07,0.09560547,180845.33,0.053186387
234,33350.92,37450.26,5.113123e+07,0.0953125,439357.22,0.053186387
235,36112.33,37316.47,4.6179216e+07,0.097802736,358707.03,0.052127495
236,43322.6,37917.082,4.480792e+07,0.0994629,464152.9,0.052127495
237,42397.16,38365.09,4.213353e+07,0.0984375,481290.56,0.052127495
238,73097.72,41838.35,1.4649218e+08,0.09482422,760750.7,0.052127495
239,46768.133,42331.33,1.340302e+08,0.09658203,521255.97,0.052127495
240,39480.73,42046.27,1.21358504e+08,0.08725586,447309.22,0.05106275
241,27363.234,40577.965,1.28625896e+08,0.089990236,374245.28,0.05106275
242,42754.78,40795.65,1.1618978e+08,0.08774414,515493.5,0.05106275
243,37559.117,40471.996,1.0551356e+08,0.08564453,420190.84,0.05106275
244,31663.93,39591.188,1.01944584e+08,0.09145508,344002.28,0.05106275
245,20803.793,37712.45,1.2351708e+08,0.08647461,143930.81,0.0500178
246,36837.766,37624.98,1.1123422e+08,0.08828125,492879.1,0.0500178
247,36236.906,37486.17,1.002842e+08,0.083496094,489305.66,0.0500178
248,43010.207,38038.574,9.300212e+07,0.07998047,536678.4,0.0500178
249,28271.387,37061.855,9.228772e+07,0.08081055,396817.53,0.0500178
250,50445.215,38400.19,9.917923e+07,0.0769043,660815.5,0.048970792
251,51930.72,39753.242,1.0573807e+08,0.07749024,561005.4,0.048970792
252,36580.117,39435.93,9.607045e+07,0.076611325,452095.5,0.048970792
253,36458.15,39138.152,8.726145e+07,0.0765625,420930.88,0.048970792
254,31143.676,38338.703,8.428735e+07,0.07509766,292810.12,0.048970792
255,33713.973,37876.23,7.778355e+07,0.070458986,305700.97,0.047930263
256,48745.0,38963.11,8.063691e+07,0.07607422,546167.3,0.047930263
257,31333.508,38200.15,7.781219e+07,0.07280274,350186.88,0.047930263
258,36159.7,37996.1,7.040568e+07,0.07768555,483448.72,0.047930263
259,24861.605,36682.652,7.889146e+07,0.07143555,217534.94,0.047930263
260,18271.715,34841.56,1.01508936e+08,0.07324219,115573.37,0.046918362
261,20652.762,33422.68,1.09477016e+08,0.077783205,193756.05,0.046918362
262,23798.559,32460.268,1.0686544e+08,0.07407227,283313.4,0.046918362
263,23714.016,31585.643,1.0306362e+08,0.07460938,232625.05,0.046918362
264,29038.45,31330.924,9.334118e+07,0.06938477,288262.28,0.046918362
265,18101.562,30007.988,9.9758504e+07,0.06591797,148357.89,0.04591101
266,26498.676,29657.057,9.089102e+07,0.07280274,355164.06,0.04591101
267,21016.152,28792.967,8.8521784e+07,0.07041016,194591.69,0.04591101
268,23187.398,28232.41,8.249762e+07,0.07119141,198230.17,0.04591101
269,26103.652,28019.535,7.46557e+07,0.07050782,212321.2,0.04591101
270,31120.576,28329.639,6.805561e+07,0.06430665,424282.94,0.044921663
271,17858.625,27282.537,7.111784e+07,0.07016602,174616.78,0.044921663
272,19178.213,26472.105,6.991726e+07,0.06889649,247931.69,0.044921663
273,22853.451,26110.24,6.4104052e+07,0.06518555,306724.47,0.044921663
274,39568.004,27456.016,7.399367e+07,0.06274414,583161.56,0.044921663
275,50615.97,29772.012,1.1486881e+08,0.064892575,676702.6,0.043954924
276,34019.094,30196.72,1.0500531e+08,0.06621094,452890.0,0.043954924
277,16813.785,28858.428,1.1062405e+08,0.06455079,131913.64,0.043954924
278,15064.203,27479.006,1.166869e+08,0.06557617,104275.97,0.043954924
279,20792.838,26810.389,1.0904164e+08,0.06435547,195364.73,0.043954924
280,22188.984,26348.248,1.0005963e+08,0.062158205,191200.2,0.043003116
281,17348.723,25448.295,9.73429e+07,0.06386719,139944.22,0.043003116
282,24519.586,25355.424,8.768622e+07,0.06923828,390018.6,0.043003116
