step,energy,ewmean,ewvar,pmove,locstd
78,22563.764,28184.85,4.50139e+07,0.99013674,185574.02
79,23033.633,27669.729,4.2900664e+07,0.99003905,335115.1
80,26253.297,27528.086,3.879116e+07,0.9898804,290285.38
81,35681.766,28343.453,4.0895468e+07,0.98983157,499395.97
82,40454.504,29554.559,5.00069e+07,0.9901245,512569.88
83,14730.451,28072.148,6.478409e+07,0.9900269,160246.19
84,24147.523,27679.686,5.969192e+07,0.989563,264794.84
85,28500.316,27761.748,5.3783336e+07,0.9911255,374566.4
86,24230.781,27408.652,4.9527096e+07,0.99082035,366632.0
87,30636.984,27731.486,4.5512376e+07,0.9907593,392521.53
88,22111.348,27169.473,4.380387e+07,0.9912476,336731.47
89,22899.174,26742.443,4.106467e+07,0.99121094,261389.38
90,15258.795,25594.078,4.8826876e+07,0.9913086,188760.1
91,23229.104,25357.58,4.444757e+07,0.9911621,222882.94
92,44869.39,27308.762,7.4266776e+07,0.9917725,666246.8
93,32768.836,27854.77,6.952322e+07,0.9916382,475984.8
94,23780.77,27447.37,6.4064664e+07,0.99202883,277571.34
95,30180.621,27720.695,5.8330556e+07,0.9923828,418032.4
96,12804.818,26229.107,7.252101e+07,0.99307865,103523.0
97,35872.305,27193.428,7.363812e+07,0.9927735,371304.47
98,31324.68,27606.553,6.781036e+07,0.9939575,559249.2
99,25600.418,27405.94,6.1391532e+07,0.9939453,292799.56
100,23548.52,27020.197,5.6591548e+07,0.99312747,351929.62
101,30527.082,27370.887,5.203923e+07,0.99388427,353916.53
102,36666.633,28300.46,5.461229e+07,0.99375004,543775.1
103,34906.766,28961.092,5.307895e+07,0.9937134,460616.2
104,33524.65,29417.447,4.96454e+07,0.9944214,432719.84
105,31585.309,29634.234,4.5103828e+07,0.9937744,345159.53
106,27946.174,29465.428,4.0849904e+07,0.9935425,385200.7
107,25750.537,29093.94,3.8006948e+07,0.9936035,375964.34
108,22989.795,28483.525,3.7559708e+07,0.99366456,348734.53
109,37805.637,29415.736,4.1624896e+07,0.99361575,435312.4
110,31988.887,29673.05,3.8058308e+07,0.99437255,371253.5
111,29299.7,29635.715,3.4265024e+07,0.99432373,338789.97
112,25978.969,29270.041,3.2041982e+07,0.99429935,314098.38
113,29022.27,29245.264,2.884331e+07,0.9946045,246695.69
114,35806.53,29901.39,2.98335e+07,0.99451905,486862.44
115,32676.441,30178.896,2.754323e+07,0.9940552,354231.94
116,10135.895,28174.596,6.094388e+07,0.9945801,74435.26
117,34198.35,28776.97,5.81152e+07,0.99415284,555606.9
118,27011.168,28600.39,5.2584304e+07,0.9942261,374946.34
119,30062.262,28746.578,4.751821e+07,0.9936401,488621.44
120,12462.086,27118.129,6.6633004e+07,0.99415284,103349.47
121,28204.855,27226.8,6.0075988e+07,0.99356693,293777.22
122,26764.098,27180.531,5.4087656e+07,0.9927246,265316.66
123,14812.48,25943.727,6.244607e+07,0.9935303,150519.97
124,27874.94,26136.848,5.653713e+07,0.9935791,304358.94
125,23328.979,25856.06,5.1592984e+07,0.9928833,297928.75
126,30966.049,26367.059,4.8783764e+07,0.9929566,372650.66
127,32278.305,26958.184,4.705024e+07,0.9927246,405770.03
128,25674.277,26829.793,4.2493572e+07,0.9933228,330008.44
129,19389.879,26085.8,4.3225924e+07,0.99312747,182901.77
130,24198.62,25897.082,3.922386e+07,0.99329835,215446.27
131,33808.215,26688.195,4.0934216e+07,0.9932373,294789.4
132,32101.781,27229.555,3.9478416e+07,0.993042,389765.0
133,34339.55,27940.555,4.0080256e+07,0.9935303,551948.3
134,21771.879,27323.688,3.949696e+07,0.993457,290922.2
135,16735.18,26264.836,4.5637744e+07,0.99311525,236667.56
136,17699.746,25408.326,4.7676436e+07,0.9930908,228499.1
137,27732.611,25640.754,4.3395e+07,0.99271244,247588.12
138,16954.85,24772.164,4.584554e+07,0.993103,163500.4
139,37360.906,26031.04,5.5523864e+07,0.9927246,534316.4
140,15997.273,25027.662,5.903236e+07,0.9920532,215277.28
141,32187.938,25743.69,5.7743384e+07,0.9914795,414813.2
142,23143.262,25483.646,5.2577644e+07,0.9920166,242509.92
143,30307.088,25965.99,4.9413784e+07,0.99099123,468291.22
144,27310.281,26100.42,4.4635044e+07,0.99155277,269066.22
145,31204.215,26610.799,4.2515924e+07,0.9913086,434968.84
146,22353.004,26185.02,3.9895924e+07,0.99157715,412840.8
147,20912.1,25657.727,3.840866e+07,0.9914185,315428.9
148,36393.08,26731.262,4.4940092e+07,0.99135745,575995.7
149,18647.531,25922.889,4.6327284e+07,0.991333,172785.58
150,18190.727,25149.672,4.7075324e+07,0.9913818,162509.5
151,27029.656,25337.67,4.2685884e+07,0.9911499,353331.84
152,15928.52,24396.754,4.6385184e+07,0.9909302,220780.52
153,12254.283,23182.508,5.5016228e+07,0.9908081,104713.664
154,19248.822,22789.139,5.0907252e+07,0.99117434,169758.89
155,32324.193,23742.645,5.399908e+07,0.990625,457323.16
156,18970.871,23265.467,5.0648456e+07,0.99068606,160133.81
157,26849.576,23623.877,4.6739736e+07,0.9900757,373805.4
158,36269.047,24888.395,5.6456788e+07,0.98983157,471964.0
159,26948.582,25094.414,5.11931e+07,0.9895386,404660.5
160,21764.793,24761.451,4.707156e+07,0.99102783,227018.5
161,31256.52,25410.957,4.6161136e+07,0.9909668,469929.03
162,28177.56,25687.617,4.223389e+07,0.9897583,398586.06
163,19945.934,25113.45,4.097752e+07,0.99058837,171404.52
164,27188.475,25320.951,3.726728e+07,0.9895874,379777.2
165,39825.54,26771.41,5.2475028e+07,0.99003905,429061.03
166,40698.133,28164.082,6.4683344e+07,0.99031985,523841.72
167,32997.07,28647.38,6.031721e+07,0.99089354,451485.34
168,27144.016,28497.045,5.4488896e+07,0.9908081,325449.2
169,24627.1,28110.05,5.038789e+07,0.9900269,246445.39
170,15219.332,26820.979,6.0304456e+07,0.9902588,140567.97
171,26698.125,26808.693,5.427537e+07,0.9903809,343680.0
172,28764.645,27004.29,4.9192148e+07,0.99035645,299863.16
173,34910.336,27794.895,4.989843e+07,0.9896607,419290.88
174,20990.344,27114.44,4.907576e+07,0.989917,245072.92
175,17425.49,26145.545,5.2617e+07,0.9902466,134625.98
176,34265.734,26957.564,5.328967e+07,0.9907593,528515.94
177,21998.793,26461.688,5.0173748e+07,0.9911621,318268.22
178,16696.434,25485.162,5.3738788e+07,0.99045414,175498.92
179,20866.846,25023.33,5.0284504e+07,0.99050295,201957.58
180,26872.762,25208.273,4.556389e+07,0.9900635,353137.03
181,29994.482,25686.895,4.30692e+07,0.9897949,468246.72
182,27336.707,25851.875,3.900725e+07,0.9901123,382027.03
183,15493.14,24816.002,4.4763828e+07,0.9894409,194983.8
184,21706.22,24505.023,4.115781e+07,0.9886231,245549.66
185,42058.945,26260.416,6.477464e+07,0.9888428,646106.1
186,22335.54,25867.928,5.968359e+07,0.9889893,343380.38
187,25863.537,25867.488,5.371523e+07,0.98963624,447972.8
188,30567.998,26337.54,5.033224e+07,0.9895386,422246.16
189,31628.512,26866.637,4.781851e+07,0.98936766,391545.88
190,25340.188,26713.992,4.3246364e+07,0.989624,399561.1
191,41401.242,28182.717,5.8336104e+07,0.9896118,558358.7
192,35596.133,28924.059,5.7448776e+07,0.9888916,532057.6
193,36759.645,29707.617,5.7229572e+07,0.98968506,466476.03
194,22254.074,28962.264,5.650659e+07,0.9886597,422222.06
195,31301.078,29196.145,5.1348236e+07,0.98861086,377071.94
196,35501.707,29826.701,4.979182e+07,0.98861086,483061.06
197,24530.984,29297.129,4.7336652e+07,0.9883911,222625.44
198,26806.996,29048.115,4.3161056e+07,0.9885132,336805.3
199,19179.57,28061.262,4.7609884e+07,0.9880249,230685.48
200,26676.023,27922.738,4.302159e+07,0.9871338,394108.94
201,27666.709,27897.135,3.8725332e+07,0.98734134,313922.72
202,58055.207,30912.941,1.1670864e+08,0.98656005,794016.2
203,40988.67,31920.514,1.141746e+08,0.98752445,546713.6
204,37755.297,32503.992,1.0582116e+08,0.9879517,600925.56
205,32264.805,32480.074,9.524419e+07,0.9864136,427804.3
206,21748.594,31406.926,9.6084584e+07,0.98742676,264562.0
207,17277.26,29993.959,1.0444439e+08,0.9877197,125090.234
208,24398.545,29434.418,9.681773e+07,0.9869995,246207.19
209,24568.467,28947.822,8.926692e+07,0.9869385,386160.2
210,27843.645,28837.404,8.044995e+07,0.9862427,347797.6
211,23949.184,28348.582,7.455548e+07,0.9860962,280098.8
212,20428.887,27556.613,7.274487e+07,0.98665774,203516.77
213,19511.23,26752.074,7.129592e+07,0.9876831,212060.89
214,17622.148,25839.082,7.166832e+07,0.9875,171814.22
215,29119.002,26167.074,6.5469692e+07,0.98752445,393403.22
216,14404.504,24990.816,7.137494e+07,0.98845214,132834.28
217,23706.79,24862.414,6.438583e+07,0.988501,248518.89
218,20558.596,24432.031,5.9614304e+07,0.9887573,200811.47
219,22662.402,24255.068,5.3934716e+07,0.98909914,291248.88
220,18972.043,23726.766,5.1053176e+07,0.9892578,258727.44
221,32697.504,24623.84,5.3190532e+07,0.9887573,391549.88
222,38668.58,26028.314,6.56244e+07,0.98911136,531913.56
223,23705.568,25796.04,5.9547524e+07,0.9897339,401616.94
224,29081.307,26124.566,5.456414e+07,0.989209,271753.8
225,27809.998,26293.11,4.9363384e+07,0.98936766,365778.4
226,28054.666,26469.266,4.470632e+07,0.98929447,435689.6
227,35040.695,27326.408,4.6847932e+07,0.98911136,492825.0
228,15368.965,26130.664,5.5031376e+07,0.98837894,130646.46
229,19390.84,25456.682,5.3616508e+07,0.9896973,147589.39
230,27240.2,25635.033,4.854114e+07,0.98881835,435284.4
231,17820.94,24853.623,4.9182428e+07,0.9881836,173073.56
232,24035.012,24771.762,4.4324496e+07,0.9885376,251877.06
233,13901.706,23684.756,5.0526276e+07,0.98742676,151622.45
234,19666.84,23282.965,4.6926576e+07,0.98846436,185072.17
235,21569.926,23111.66,4.2498024e+07,0.9866089,318428.1
236,46683.406,25468.834,8.8254664e+07,0.9874634,652835.5
237,15297.702,24451.72,8.873987e+07,0.98634034,175239.75
238,41370.93,26143.64,1.05629256e+08,0.98563236,558018.3
239,26956.55,26224.932,9.51258e+07,0.9862671,332568.44
240,41855.137,27787.953,1.0760051e+08,0.98535156,620584.25
241,19879.637,26997.121,1.0246918e+08,0.98566896,237557.25
242,21030.127,26400.422,9.542672e+07,0.98497313,284052.72
243,28090.62,26569.441,8.614116e+07,0.9855957,235083.48
244,37642.08,27676.705,8.8561336e+07,0.9859986,535297.56
245,11937.369,26102.771,1.0200061e+08,0.9858643,74511.055
246,38349.47,27327.441,1.0529889e+08,0.98585206,493072.7
247,25348.06,27129.504,9.512161e+07,0.9850952,220406.33
248,35364.703,27953.023,9.17131e+07,0.9854248,459772.1
249,13909.498,26548.672,1.0029165e+08,0.9852295,86797.195
250,45229.594,28416.764,1.2167039e+08,0.9857422,596043.5
251,18625.734,27437.66,1.1813113e+08,0.98634034,247813.67
252,26223.352,27316.229,1.0645072e+08,0.98583984,340793.6
253,28863.082,27470.914,9.602099e+07,0.98648685,471331.0
254,21841.965,26908.02,8.927054e+07,0.98685306,375561.56
255,27287.043,26945.922,8.035642e+07,0.98719484,333470.97
256,24035.979,26654.928,7.308287e+07,0.98648685,258259.27
257,35114.117,27500.848,7.221479e+07,0.98723143,544384.25
258,26368.842,27387.646,6.510864e+07,0.9874512,338937.94
259,18275.426,26476.424,6.6070704e+07,0.9879883,178433.53
260,12639.512,25092.732,7.669505e+07,0.9878174,108022.58
261,19906.777,24574.137,7.144602e+07,0.9876465,326381.34
262,30502.547,25166.979,6.746456e+07,0.98756105,369274.9
263,24952.55,25145.535,6.0722244e+07,0.98752445,279284.78
264,27136.81,25344.662,5.5006884e+07,0.98729247,417646.0
265,42856.887,27095.885,7.710722e+07,0.98819584,611978.7
266,33304.72,27716.768,7.286596e+07,0.9869385,427957.53
267,21522.586,27097.35,6.903247e+07,0.98723143,253378.31
268,21246.875,26512.303,6.520975e+07,0.98756105,382106.38
269,19083.904,25769.463,6.3655076e+07,0.98665774,209857.44
270,32831.71,26475.688,6.1778344e+07,0.98688966,480267.2
271,25061.871,26334.307,5.578041e+07,0.9863281,442023.6
272,25655.875,26266.463,5.024379e+07,0.98652345,261661.05
273,45062.742,28146.09,7.7016424e+07,0.9869507,611775.44
274,22109.926,27542.473,7.259395e+07,0.9856445,306467.22
275,25426.443,27330.87,6.573754e+07,0.98602295,234532.23
276,34819.33,28079.715,6.4210716e+07,0.9852295,413417.12
277,40974.176,29369.16,7.275369e+07,0.98602295,449571.28
278,18347.068,28266.951,7.6412104e+07,0.98548585,188029.94
279,18327.275,27272.984,7.766264e+07,0.985022,165512.38
280,27211.715,27266.857,6.989671e+07,0.9857422,298063.3
281,28869.46,27427.117,6.3138188e+07,0.98431396,408297.12
282,44351.906,29119.596,8.260474e+07,0.9846436,662263.75
283,25081.107,28715.746,7.5812104e+07,0.9841919,400680.94
284,22373.479,28081.52,7.185108e+07,0.9839722,221585.25
285,37218.766,28995.244,7.218001e+07,0.98308104,384502.94
286,27728.105,28868.531,6.5106516e+07,0.98427737,370372.03
287,20233.434,28005.021,6.5306704e+07,0.983252,165457.2
288,22857.797,27490.299,6.1160484e+07,0.9847412,304946.75
289,22753.049,27016.574,5.7064172e+07,0.9847046,273579.5
290,33409.418,27655.86,5.503591e+07,0.98426515,416701.75
291,36661.906,28556.465,5.683212e+07,0.983667,503104.88
292,19651.047,27665.924,5.828649e+07,0.9838867,163053.08
293,30289.992,27928.33,5.307755e+07,0.9837891,352737.53
294,22108.91,27346.389,5.0817704e+07,0.9838013,295257.16
295,21432.816,26755.031,4.888326e+07,0.9838867,250366.67
296,31483.395,27227.867,4.60071e+07,0.9839722,390445.78
297,31385.094,27643.59,4.2961816e+07,0.9847412,427554.97
298,37971.17,28676.348,4.826494e+07,0.9848389,486811.47
299,20565.336,27865.246,4.9359412e+07,0.985022,274955.84
300,37275.727,28806.295,5.2393612e+07,0.9848389,564490.2
301,24111.238,28336.79,4.913817e+07,0.984375,269018.78
302,19340.053,27437.115,5.1509064e+07,0.98444825,276761.88
303,23905.262,27083.93,4.7480816e+07,0.9851074,314179.16
304,33271.47,27702.684,4.617844e+07,0.9852417,482723.3
305,34261.934,28358.61,4.5432732e+07,0.9851807,499350.12
306,24536.021,27976.352,4.220455e+07,0.98515624,275510.3
307,28771.336,28055.85,3.8040976e+07,0.9854004,339161.47
308,24067.902,27657.055,3.5668212e+07,0.98630375,394921.16
309,34458.734,28337.223,3.6265044e+07,0.98565674,435071.06
310,14340.121,26937.512,5.027123e+07,0.98648685,112023.78
311,46042.938,28848.055,7.809566e+07,0.98630375,481918.66
312,21109.164,28074.166,7.567623e+07,0.98563236,206514.61
313,37488.69,29015.62,7.60856e+07,0.9864502,550484.25
314,35720.117,29686.068,7.252257e+07,0.98616946,493574.88
315,15562.389,28273.701,8.322336e+07,0.9866333,158372.14
316,25176.871,27964.018,7.576415e+07,0.9869385,415838.03
317,33056.555,28473.271,7.0521784e+07,0.98684084,455594.56
318,35745.477,29200.492,6.822925e+07,0.98635256,471411.28
319,35768.09,29857.252,6.5288324e+07,0.98701173,544786.3
320,34311.13,30302.64,6.054482e+07,0.9856445,451173.0
321,34459.07,30718.283,5.604517e+07,0.98573,480619.88
322,20388.469,29685.3,6.0044108e+07,0.98515624,208567.62
323,17674.86,28484.256,6.7022256e+07,0.9838745,157539.78
324,24367.203,28072.55,6.1845544e+07,0.9837891,274816.78
325,25349.33,27800.229,5.632842e+07,0.98215336,260134.22
326,23252.945,27345.5,5.255658e+07,0.98204345,227821.16
327,15794.982,26190.45,5.930822e+07,0.9802124,120790.65
328,23581.545,25929.559,5.3989972e+07,0.98051757,203029.55
329,48296.984,28166.3,9.361813e+07,0.97919923,638283.94
330,44656.453,29815.316,1.08729576e+08,0.9795166,694399.25
331,29082.361,29742.021,9.790496e+07,0.9766968,308281.12
332,27200.527,29487.871,8.869579e+07,0.9762451,258968.9
333,38643.3,30403.414,8.7370184e+07,0.9767944,460041.53
334,20192.207,29382.293,8.801735e+07,0.97641605,244504.12
335,34586.46,29902.709,8.165312e+07,0.9742676,514144.9
336,22192.117,29131.65,7.883859e+07,0.97541505,202168.08
337,31652.28,29383.713,7.152655e+07,0.97436523,490459.75
338,34070.867,29852.428,6.6351144e+07,0.9739136,508374.78
339,32674.863,30134.672,6.0432984e+07,0.9741089,527011.44
340,16237.042,28744.908,7.177265e+07,0.97364503,129840.31
341,20660.443,27936.46,7.047765e+07,0.9715454,222465.27
342,15176.845,26660.5,7.8082584e+07,0.97252196,153893.25
343,31932.809,27187.73,7.277607e+07,0.97312015,450463.1
344,23792.48,26848.205,6.653596e+07,0.9725586,190479.02
345,19518.594,26115.244,6.4717452e+07,0.9726929,174232.77
346,34377.91,26941.512,6.439015e+07,0.97244877,566395.8
347,20363.354,26283.695,6.1845628e+07,0.97397465,180299.77
348,24605.676,26115.893,5.5914484e+07,0.9741333,252585.55
349,16284.959,25132.799,5.9021284e+07,0.972583,156143.95
350,27579.025,25377.422,5.3657716e+07,0.9738526,331120.5
351,21546.422,24994.322,4.961283e+07,0.97320557,365405.75
352,21696.637,24664.555,4.563027e+07,0.9744507,242992.5
353,14839.179,23682.018,4.9755664e+07,0.97496337,130058.47
354,45585.824,25872.398,8.796e+07,0.9749512,535492.3
355,24940.723,25779.23,7.924212e+07,0.97524416,290428.0
356,26231.832,25824.49,7.1336344e+07,0.9762085,315876.0
357,31215.291,26363.57,6.6818172e+07,0.9767578,534998.6
358,36557.15,27382.928,6.948816e+07,0.97713625,475036.56
359,17947.648,26439.4,7.0551544e+07,0.9773682,215413.77
360,27022.402,26497.701,6.352698e+07,0.97926027,310886.7
361,30873.854,26935.316,5.8897844e+07,0.97812504,277531.47
362,28737.543,27115.54,5.330038e+07,0.9789185,275860.7
363,35113.367,27915.322,5.3727212e+07,0.9790527,506048.22
364,36978.6,28821.65,5.5747364e+07,0.97957766,517631.62
365,22687.637,28208.25,5.3558976e+07,0.9792725,256504.69
366,33028.375,28690.262,5.02941e+07,0.9783203,307194.25
367,21000.441,27921.28,5.058669e+07,0.9791016,207524.27
368,35817.08,28710.86,5.1138944e+07,0.9787964,399482.72
369,26797.36,28519.51,4.635458e+07,0.98010254,311389.3
370,24794.598,28147.02,4.2967868e+07,0.97884524,228536.66
371,22466.295,27578.947,4.1575436e+07,0.9777466,316935.94
372,46478.383,29468.89,6.956487e+07,0.9780884,747581.1
373,20659.754,28587.977,6.959246e+07,0.97922367,182465.44
374,34523.414,29181.52,6.5803864e+07,0.97929686,421201.8
375,11737.49,27437.117,8.660995e+07,0.9785523,83880.66
376,26023.338,27295.738,7.812885e+07,0.9791748,332513.34
377,18406.184,26406.783,7.7428136e+07,0.97924805,196497.69
378,27282.016,26494.307,6.9754264e+07,0.9785889,401561.1
379,12252.732,25070.148,8.1032856e+07,0.97979736,90797.92
380,12954.361,23858.57,8.614088e+07,0.978064,104849.04
381,20607.63,23533.477,7.847797e+07,0.97835696,275981.44
382,39535.863,25133.715,9.367705e+07,0.97800297,617355.9
383,40610.734,26681.416,1.0586778e+08,0.97807616,501208.78
384,22662.176,26279.492,9.673489e+07,0.97750247,260712.48
385,32942.58,26945.8,9.10571e+07,0.9765259,547766.56
386,42109.008,28462.121,1.0264445e+08,0.9764282,615146.25
387,39863.445,29602.254,1.0407912e+08,0.9758301,493070.12
388,18231.871,28465.215,1.0530691e+08,0.9762085,184589.8
389,42112.26,29829.92,1.1153799e+08,0.97608644,511583.88
390,24916.309,29338.559,1.0255711e+08,0.97540283,271665.12
391,29788.312,29383.533,9.23196e+07,0.9763306,446629.38
392,36666.66,30111.846,8.786159e+07,0.9760132,536176.56
393,28066.494,29907.31,7.9451944e+07,0.9771973,284857.5
394,24985.008,29415.08,7.368736e+07,0.97807616,237686.28
395,15744.0,28047.973,8.313948e+07,0.9775147,152047.88
396,44249.0,29668.076,9.844813e+07,0.97730714,697257.0
397,21643.41,28865.61,9.439889e+07,0.97767335,304284.9
398,22297.816,28208.83,8.884123e+07,0.97794193,234970.97
399,20249.734,27412.92,8.565835e+07,0.97799075,179561.62
400,34069.145,28078.543,8.108e+07,0.97834474,457444.16
401,22180.383,27488.727,7.610294e+07,0.97694093,287807.12
402,35486.582,28288.512,7.424956e+07,0.9772949,494682.06
403,27729.443,28232.605,6.6852732e+07,0.9765747,331465.03
404,39141.28,29323.473,7.087739e+07,0.97717285,401186.5
405,40759.438,30467.068,7.555997e+07,0.9744995,458846.03
406,31680.016,30588.363,6.813638e+07,0.97473145,433632.03
407,31200.576,30649.584,6.1356476e+07,0.973938,540991.7
408,25116.582,30096.283,5.7976096e+07,0.97156984,309942.1
409,34634.285,30550.084,5.40319e+07,0.97135013,466511.0
410,39028.527,31397.928,5.5098268e+07,0.9674072,541211.06
411,25436.723,30801.807,5.2786676e+07,0.96367186,360841.1
412,41664.535,31888.08,5.8127908e+07,0.9608032,492505.8
413,15505.279,30249.8,7.6470776e+07,0.9583618,147017.88
414,21365.957,29361.416,7.592674e+07,0.955188,252501.58
415,31589.72,29584.246,6.878094e+07,0.9531738,458068.94
416,17819.406,28407.762,7.435988e+07,0.9503174,202536.62
417,19578.264,27524.812,7.3940296e+07,0.9504517,220701.92
418,19630.613,26735.393,7.215492e+07,0.9467041,196444.39
419,20153.738,26077.227,6.883806e+07,0.9466797,369405.03
420,15966.033,25066.107,7.115552e+07,0.94487303,147077.5
421,29436.398,25503.137,6.5758916e+07,0.9432495,328796.06
422,22597.62,25212.586,5.994281e+07,0.94316405,225833.2
423,22292.299,24920.557,5.4716052e+07,0.944104,253850.25
424,21746.11,24603.111,5.0151388e+07,0.94272465,156245.69
425,27598.992,24902.7,4.5944028e+07,0.9424805,441540.12
426,23867.945,24799.225,4.1445988e+07,0.9429321,219223.94
427,17126.645,24031.967,4.259955e+07,0.94461673,124617.14
428,36513.477,25280.117,5.2360524e+07,0.94212645,436668.75
429,32123.398,25964.445,5.1339216e+07,0.9461548,434062.9
430,21399.91,25507.992,4.8080444e+07,0.9459961,229209.11
431,16791.316,24636.324,5.0110636e+07,0.94742435,230312.97
432,49995.33,27172.225,1.0297669e+08,0.9498047,576526.8
433,27006.688,27155.672,9.268149e+07,0.95090336,380333.62
434,28917.266,27331.832,8.369262e+07,0.95238036,367079.97
435,29300.37,27528.686,7.567212e+07,0.95372313,344482.56
436,41975.66,28973.383,8.688926e+07,0.95766604,467241.06
437,30145.7,29090.615,7.8324024e+07,0.95880127,466291.25
438,25744.912,28756.045,7.149906e+07,0.9621704,247323.27
439,15720.129,27452.453,7.964331e+07,0.9668091,121588.68
440,32707.611,27977.969,7.416448e+07,0.96805423,510538.2
441,11892.855,26369.457,9.003381e+07,0.9684815,101601.82
442,23791.652,26111.676,8.162848e+07,0.9705933,271623.97
443,37120.68,27212.576,8.4373464e+07,0.9718262,482962.38
