step,energy,ewmean,ewvar,pmove,locstd
57,186.30125,299.1212,24647.994,0.8373535,1025.4446
58,187.5658,287.96564,23303.209,0.8377441,931.48315
59,169.75095,276.14417,22230.611,0.8336914,777.20526
60,196.38489,268.16824,20580.088,0.83334965,1023.75616
61,175.18399,258.8698,19300.225,0.83095706,936.00256
62,153.14093,248.29692,18376.275,0.83041996,717.5963
63,154.94325,238.96155,17322.988,0.83461916,825.3646
64,173.86908,232.4523,15972.021,0.8370606,1067.8993
65,192.12207,228.41928,14521.206,0.8426758,1091.0619
66,118.43949,217.4213,14157.686,0.84291995,597.92426
67,142.99628,209.97879,13240.434,0.8559082,862.1759
68,140.9403,203.07494,12345.357,0.85732424,856.2148
69,167.40497,199.50793,11225.332,0.86069334,940.43396
70,164.5402,196.01117,10212.846,0.86435544,920.3672
71,152.17654,191.6277,9364.493,0.86850584,1022.98157
72,146.21289,187.08621,8613.67,0.86850584,899.0381
73,153.06738,183.68433,7856.4585,0.87768555,842.11035
74,159.70178,181.28607,7122.577,0.8842285,934.4472
75,127.578316,175.9153,6669.9263,0.89702153,671.27124
76,127.63741,171.08751,6212.7017,0.90371096,785.4813
77,156.93173,169.67194,5609.466,0.9112793,906.4561
78,163.49051,169.05379,5051.958,0.91860354,1054.3024
79,130.16267,165.16467,4682.8887,0.9222168,753.80975
80,127.87315,161.43552,4339.759,0.93183595,745.76056
81,118.85358,157.17732,4068.973,0.9286621,708.8333
82,123.767944,153.83638,3762.5325,0.93730474,733.45886
83,100.28022,148.48076,3644.4226,0.94189453,551.8798
84,107.71275,144.40396,3429.563,0.9470215,556.0759
85,143.47235,144.3108,3086.6846,0.9471192,982.56793
86,130.33511,142.91324,2795.5947,0.9508789,834.7159
87,142.22092,142.84401,2516.0784,0.95410156,856.3996
88,141.51944,142.71155,2264.6284,0.95522463,899.815
89,136.65222,142.10562,2041.47,0.95932615,722.9473
90,165.55113,144.45016,1886.7953,0.9621094,1040.1691
91,136.05739,143.61089,1704.4552,0.9557129,837.1004
92,139.47353,143.19714,1535.5503,0.9580567,879.0764
93,117.57186,140.63461,1441.0942,0.96132815,641.6807
94,115.96541,138.1677,1351.756,0.9648926,697.04553
95,138.29736,138.18066,1216.5819,0.9617188,904.76105
96,135.4197,137.90457,1095.6097,0.9669922,951.375
97,138.0516,137.91928,986.0507,0.9662598,802.3605
98,143.12077,138.43942,889.8806,0.9658203,848.15607
99,109.46516,135.54199,876.44824,0.96791995,632.62006
100,145.34807,136.5226,797.4577,0.9673828,904.86304
101,141.35455,137.0058,719.81323,0.9673828,802.4373
102,116.630875,134.9683,685.1943,0.9667969,638.70526
103,159.4353,137.41501,670.5519,0.9693359,913.0101
104,128.732,136.5467,610.2822,0.970459,877.9201
105,128.77211,135.76924,554.694,0.9711426,734.6443
106,140.26955,136.21927,501.0473,0.9748047,773.48267
107,146.08147,137.20549,459.69623,0.97260743,910.6795
108,143.04437,137.78938,416.79492,0.9754883,906.61176
109,108.88829,134.89928,450.29,0.97524416,594.3213
110,145.66798,135.97615,415.69785,0.9740723,874.10846
111,125.10049,134.88858,384.77325,0.9747559,696.17285
112,156.82889,137.08261,389.61984,0.97578126,991.3143
113,95.62389,132.93674,505.35214,0.97749025,509.28683
114,136.28308,133.27138,455.82474,0.9754883,848.29346
115,126.401566,132.5844,414.48975,0.97519535,888.61676
116,125.50214,131.87617,377.55502,0.9762207,800.8259
117,130.71144,131.7597,339.9216,0.9777344,811.644
118,119.73894,130.55763,318.93433,0.97749025,677.8984
119,152.35678,132.73755,329.80914,0.97880864,871.5638
120,128.67952,132.33174,298.3103,0.97939456,866.71594
121,125.59956,131.65852,272.55826,0.9790528,737.5141
122,116.82416,130.17508,265.10767,0.97954106,676.8391
123,137.1881,130.87637,243.02332,0.9791504,955.822
124,103.89318,128.17805,284.24933,0.9771973,712.7623
125,134.9024,128.8505,259.89392,0.97631836,951.6035
126,123.18017,128.28346,236.79826,0.9742188,742.54407
127,146.23294,130.07841,242.11496,0.975293,934.53357
128,114.87703,128.55827,238.70085,0.97578126,712.28973
129,171.423,132.84474,380.19543,0.97216797,1053.6034
130,89.20476,128.48074,513.57623,0.97416997,431.38953
131,116.87164,127.31983,474.348,0.9734375,710.376
132,155.2658,130.11443,497.2011,0.9711914,978.5752
133,162.10403,133.31339,539.5811,0.9734863,1112.5524
134,138.20903,133.80295,487.78006,0.97207034,815.671
135,180.30347,138.453,633.6089,0.96914065,1144.549
136,123.96069,137.00377,589.1504,0.9693848,678.7075
137,120.61107,135.3645,554.4202,0.9700196,750.9288
138,98.97942,131.726,618.12683,0.96791995,514.7002
139,138.0281,132.3562,559.8887,0.96787107,863.13336
140,115.30047,130.65063,530.08057,0.96674806,657.54724
141,117.0092,129.2865,493.8205,0.96723634,690.3839
142,92.50196,125.60805,566.21765,0.9670899,520.7754
143,127.60068,125.80731,509.95322,0.96308595,813.4674
144,118.68512,125.09509,463.52316,0.96313477,661.5024
145,119.728806,124.558464,419.76257,0.96074224,682.045
146,177.63144,129.86577,631.29297,0.95654297,1178.0934
147,164.42154,133.32135,675.6328,0.959375,1107.1373
148,100.12494,130.00171,707.2497,0.9595215,637.6651
149,124.23018,129.42456,639.52264,0.9557129,702.1233
150,162.83295,132.7654,676.0212,0.9563965,982.9583
151,148.98907,134.38776,632.1078,0.953418,908.27124
152,146.04028,135.55301,581.1173,0.9541992,855.3422
153,134.428,135.4405,523.1195,0.9515625,852.02594
154,162.15097,138.11156,535.01794,0.9512695,952.90326
155,122.85925,136.58633,502.45312,0.9491211,680.4363
156,142.44806,137.1725,455.30017,0.947168,828.21185
157,120.26174,135.48143,435.50778,0.947168,738.85065
158,117.937485,133.72704,419.65808,0.9458984,726.3515
159,121.868,132.54114,390.34958,0.9453613,828.47406
160,128.32175,132.1192,352.9169,0.94624025,762.1473
161,94.36197,128.34348,445.93,0.9453125,499.01538
162,119.7486,127.483986,407.98547,0.94624025,747.51306
163,140.7858,128.81416,383.11136,0.94448245,855.39154
164,123.66513,128.29926,347.18634,0.9435059,707.9034
165,124.12815,127.88214,314.03354,0.94619143,873.4667
166,131.2849,128.22241,283.67227,0.9430176,850.7644
167,134.45859,128.84602,258.8051,0.9411133,820.88794
168,143.70023,130.33145,252.78285,0.9446777,861.06885
169,173.0629,134.6046,391.84244,0.9456543,1002.3118
170,106.09216,131.75336,425.8245,0.9460938,563.10095
171,143.1461,132.89264,394.92355,0.94907224,1022.6914
172,96.32449,129.23582,475.78183,0.94448245,528.10913
173,122.95171,128.6074,431.75775,0.9490235,830.965
174,121.054184,127.85208,393.71655,0.94438475,732.44135
175,119.62655,127.029526,360.43423,0.94736326,754.8281
176,114.916016,125.81818,337.59714,0.94575197,782.16034
177,115.126205,124.74898,314.12607,0.94570315,713.07794
178,130.94516,125.3686,286.1688,0.9436524,883.3828
179,111.63514,123.995255,274.5266,0.9428223,667.7142
180,136.16304,125.212036,260.3989,0.9435059,991.65076
181,103.71831,123.06266,275.93723,0.9445801,605.66785
182,135.74033,124.33043,262.8086,0.9432129,827.46
183,105.16129,122.41351,269.59875,0.94077146,621.37885
184,132.57697,123.429855,251.9355,0.9405274,821.74316
185,105.68493,121.655365,255.08136,0.9405762,572.0706
186,103.81346,119.87118,258.22324,0.93925786,588.61383
187,132.80775,121.16483,247.46286,0.94145507,882.3815
188,109.823006,120.03065,234.2939,0.9376465,700.6633
189,119.363174,119.9639,210.9046,0.94082034,705.0091
190,137.3677,121.70428,217.07448,0.941211,827.15186
191,97.15044,119.24889,249.62723,0.93833005,568.94556
192,84.051765,115.72918,336.1599,0.93925786,459.18613
193,93.53158,113.50942,346.88992,0.9381836,559.48926
194,143.18752,116.477234,391.47195,0.94379884,903.10724
195,106.54155,115.483665,361.20935,0.9394043,674.5628
196,94.097336,113.34503,366.25217,0.93906254,486.64413
197,122.18767,114.229294,336.66425,0.9364258,801.183
198,111.44256,113.95062,303.69675,0.9346192,702.4624
199,128.6201,115.41757,292.6945,0.9345703,1153.7542
200,112.930405,115.16885,263.98175,0.9329102,637.8556
201,125.63658,116.21563,247.44518,0.9340332,828.6709
202,116.77811,116.27188,222.72913,0.9292481,718.32623
203,140.01175,118.64587,251.17854,0.9280274,884.4979
204,109.41588,117.72287,233.72803,0.925586,642.41113
205,94.1781,115.36839,260.24725,0.9258789,472.2849
206,105.34947,114.3665,243.2566,0.9270996,559.11505
207,127.69329,115.69918,234.91524,0.92729497,908.0101
208,115.36687,115.66595,211.43365,0.92534184,802.51825
209,114.40659,115.54001,190.43303,0.9266602,626.5391
210,104.31564,114.41757,182.72849,0.92636716,620.1634
211,135.69666,116.54548,205.20758,0.9284668,885.9032
212,98.056305,114.69656,215.45328,0.9274414,676.4836
213,128.05426,116.03233,209.96646,0.9266113,994.12537
214,116.67781,116.09688,189.0073,0.92827153,733.88776
215,146.32207,119.1194,252.32713,0.9303223,835.8665
216,86.50641,115.8581,322.81906,0.9316895,477.9784
217,119.48845,116.22114,291.7233,0.93354493,721.8361
218,115.44057,116.14308,262.6058,0.9272461,658.1747
219,101.757484,114.70452,254.9703,0.9309571,630.60425
220,110.91206,114.32527,230.7677,0.9327637,780.399
221,115.80804,114.47355,207.88881,0.93061525,828.7536
222,130.11797,116.037994,209.12723,0.933252,805.5176
223,108.60857,115.29505,193.18217,0.93305665,733.03253
224,86.41597,112.40714,248.92407,0.9362793,528.90607
225,94.54518,110.62095,252.74612,0.9303223,571.8003
226,124.92545,112.0514,245.8872,0.93354493,824.6565
227,113.36648,112.18291,221.45413,0.931543,667.9167
228,134.70648,114.435265,244.96674,0.9333496,890.5777
229,89.5172,111.94346,276.35196,0.9340332,484.59512
230,132.3919,113.988304,286.34927,0.93222654,805.26624
231,130.99901,115.68938,283.7571,0.93188477,865.8412
232,145.40314,118.66075,334.84305,0.92822266,924.76025
233,108.18769,117.61345,311.23038,0.93007815,710.4236
234,123.34419,118.18652,283.06308,0.92939454,673.1899
235,115.890915,117.95696,255.23105,0.9289551,734.4462
236,135.59955,119.72122,257.7214,0.93071294,996.1943
237,89.35106,116.684204,314.96048,0.92885745,616.43933
238,109.867004,116.00249,287.64713,0.9239258,724.27185
239,127.90185,117.19242,271.62595,0.92407227,845.20105
240,124.801636,117.95334,249.67435,0.9250488,746.7238
241,88.27692,114.985695,303.969,0.9190918,508.78674
242,111.91933,114.67906,274.4183,0.92163086,779.3123
243,131.4989,116.361046,272.4381,0.9212891,853.11755
244,152.42847,119.96779,362.27158,0.9212891,1116.8892
245,123.994675,120.370476,327.50385,0.9214356,808.8732
246,114.42833,119.77626,297.93127,0.9213379,801.9859
247,119.8716,119.7858,268.13898,0.9175781,700.8334
248,95.203606,117.327576,295.71063,0.91733396,520.2626
249,123.64613,117.959435,269.73276,0.9128907,951.73193
250,117.2301,117.886505,242.80734,0.9147949,667.731
251,111.8353,117.28139,221.82214,0.90961915,693.72736
252,91.98675,114.75192,257.2236,0.9089844,556.5592
253,109.95871,114.2726,233.56897,0.9068848,716.05914
254,106.98688,113.54403,214.98941,0.9075684,713.37213
255,124.87308,114.67693,205.04172,0.9020508,808.83
256,94.07018,112.61626,222.75497,0.9021485,527.16754
257,92.50517,110.60515,236.88048,0.89360356,612.6122
258,104.542206,109.998856,216.50076,0.88974607,674.0637
259,109.3376,109.93273,194.89005,0.88994145,739.4524
260,114.48233,110.387695,177.26393,0.8853516,740.88635
261,94.79188,108.82811,181.42819,0.8839844,640.7197
262,109.55758,108.901054,163.33325,0.8841309,644.961
263,126.1313,110.62408,173.71925,0.8869141,907.83264
264,112.60239,110.82191,156.69955,0.89287114,715.12225
265,122.646126,112.004326,153.61269,0.8935059,870.0957
266,97.37068,110.54096,157.52434,0.8964844,647.27826
267,101.84468,109.67133,148.57817,0.9013184,684.81116
268,129.38998,111.643196,168.71461,0.9050293,757.5107
269,110.245514,111.503426,152.01897,0.9091309,675.2548
270,102.943504,110.64743,143.41158,0.9104004,861.9147
271,123.14134,111.89682,143.11922,0.9121094,872.4755
272,100.99467,110.8066,139.50443,0.91621095,731.6543
273,114.349594,111.160904,126.68373,0.9135254,765.8811
274,118.453186,111.89013,118.801315,0.91503906,783.7053
275,121.74035,112.87515,115.653595,0.9118164,775.0874
276,133.97809,114.98544,144.16827,0.9129394,931.796
277,119.90681,115.47758,131.93123,0.91318357,830.7763
278,103.274155,114.25723,132.14122,0.9125,643.92194
279,135.18036,116.34955,158.32704,0.91308594,904.26373
280,101.17958,114.83255,163.20584,0.9108887,602.3574
281,102.92718,113.64201,159.64168,0.9088379,680.6915
282,105.161514,112.79396,150.15019,0.9180664,667.8308
283,103.04449,111.819016,143.68987,0.91855466,739.61725
284,97.02974,110.34009,149.00592,0.91396487,549.39935
285,120.00366,111.30644,142.50995,0.91445315,808.6755
286,88.56735,109.03253,174.7949,0.91093755,562.0813
287,107.46033,108.87531,157.53787,0.910498,723.5414
288,107.91531,108.77931,141.86703,0.91245115,740.94324
289,77.97981,105.69936,213.05516,0.91494143,451.403
290,93.03124,104.43255,206.19295,0.909961,648.7098
291,123.823,106.3716,219.4127,0.91191405,799.1573
292,113.863205,107.12076,202.5226,0.9134766,852.0413
293,93.97803,105.80649,197.81615,0.90961915,641.4511
294,109.699615,106.1958,179.3986,0.9108887,852.03564
295,142.82059,109.85828,282.1825,0.9122559,840.2525
296,112.11955,110.084404,254.42442,0.91123044,667.80743
297,124.853516,111.56132,248.61337,0.90830076,755.42303
298,146.73126,115.07831,335.0753,0.9091309,961.2926
299,113.647385,114.93522,301.752,0.9043945,557.6564
300,130.94205,116.535904,294.63647,0.9053223,754.64886
301,118.14429,116.69674,265.40564,0.9075196,746.5214
302,114.475784,116.47464,239.309,0.90112305,751.31177
303,115.439285,116.3711,215.47458,0.8998047,795.4144
304,101.96379,114.930374,212.60847,0.89692384,712.3335
305,132.79416,116.71675,220.06796,0.90009767,908.49023
306,112.44815,116.289894,199.70105,0.8896973,660.6294
307,108.26281,115.48718,185.53,0.89570314,715.195
308,105.76614,114.515076,175.48187,0.89824224,686.5793
309,154.36652,118.50022,300.86603,0.8977051,1068.2458
310,126.834625,119.333664,277.03104,0.89404297,765.28296
311,121.136086,119.51391,249.6203,0.89267576,847.17413
312,86.498604,116.21238,322.7592,0.8911133,617.7823
313,92.56296,113.847435,340.81985,0.892041,643.46765
314,104.848114,112.9475,314.02676,0.8911133,564.093
315,114.28763,113.08151,282.7857,0.892334,773.651
316,123.539734,114.127335,264.35083,0.8924805,776.3685
317,110.72555,113.787155,238.95724,0.88925785,632.87396
318,131.18091,115.52653,242.29036,0.8878418,834.97095
319,81.244095,112.09828,323.83698,0.88974607,462.03024
320,112.43746,112.1322,291.46362,0.8944336,739.6081
321,88.095276,109.72851,314.3169,0.890625,556.2615
322,154.70775,114.22643,464.9671,0.88872075,1008.36487
323,151.12274,117.91606,540.9907,0.88735354,1099.6338
324,108.08963,116.93342,495.58194,0.8863281,715.37604
325,129.44142,118.18422,460.10425,0.88305664,921.4813
326,99.106636,116.27646,446.8497,0.8818848,569.1863
327,111.1853,115.76734,404.4975,0.8777832,642.3605
328,113.906204,115.58123,364.35947,0.865625,814.39435
329,127.91452,116.81456,341.6134,0.86757815,909.70386
330,89.07419,114.04052,376.7096,0.8691406,537.2576
331,123.28549,114.96502,346.73087,0.8744629,742.44147
332,104.299515,113.89847,322.29553,0.86938477,632.5937
333,123.47626,114.85625,298.32202,0.8834961,838.31506
334,107.12344,114.08297,273.87146,0.87480474,708.63947
335,129.02267,115.57694,266.57184,0.8753418,791.8843
336,119.301125,115.94936,241.16292,0.87226564,677.32544
337,135.81732,117.93616,252.57285,0.8709961,936.9789
338,114.563286,117.59887,228.33942,0.87602544,765.4978
339,77.425545,113.581535,350.7561,0.876709,377.53296
340,78.70866,110.094246,425.13107,0.8811524,338.09982
341,132.00716,112.28554,425.83377,0.88369143,896.3272
342,114.705505,112.527534,383.77747,0.88544923,746.4041
343,100.42856,111.317635,358.57437,0.87832034,601.95544
344,112.422485,111.428116,322.82678,0.88544923,718.8817
345,130.17212,113.30251,322.1645,0.88212895,909.0095
346,111.84783,113.15704,290.1385,0.88564456,617.35425
347,98.458176,111.68716,280.56973,0.8888184,640.60767
348,124.93225,113.011665,268.30167,0.8852051,869.4819
349,149.06421,116.61692,358.45224,0.8810059,1062.7113
350,119.09628,116.86485,323.16025,0.88544923,934.0395
351,106.13925,115.79229,301.19766,0.8878418,715.51953
352,112.513214,115.464386,272.0456,0.89106447,716.14703
353,132.13518,117.13146,269.8534,0.88496095,824.1115
354,91.84146,114.60246,300.4306,0.8865235,608.5288
355,110.39253,114.18147,271.98264,0.8868164,714.5865
356,126.17746,115.38107,257.73572,0.8916992,753.50024
357,117.965485,115.63951,232.56326,0.8805664,804.4782
358,121.007744,116.17633,211.90054,0.88413084,776.4671
359,127.18929,117.277626,201.62617,0.8785645,844.1277
360,140.50232,119.6001,230.00833,0.8781738,906.15375
361,123.09557,119.949646,208.10715,0.87944335,887.5751
362,103.617676,118.31645,211.30241,0.8773926,724.9489
363,89.903366,115.47514,262.8295,0.8715332,460.29697
364,118.233345,115.75096,237.23123,0.8691895,797.8305
365,129.42152,117.11802,230.3277,0.8683106,883.72424
366,88.44293,114.25051,281.2984,0.86557615,699.08856
367,100.188126,112.84427,270.9661,0.8653809,633.03876
368,105.840256,112.14387,248.28453,0.85908204,699.0771
369,91.17802,110.04728,263.0171,0.8527832,649.52966
370,88.19453,107.86201,279.6942,0.85654294,575.3137
371,85.48884,105.62469,296.7751,0.8581055,547.98645
372,113.36433,106.39865,272.48874,0.8592285,716.8692
373,97.81741,105.54053,251.86725,0.85795903,604.56946
374,103.020615,105.288536,227.25201,0.85541993,766.7591
375,120.543106,106.813995,225.46997,0.8526856,791.3377
376,121.26912,108.25951,221.72853,0.85727537,858.37256
377,87.51087,106.18465,238.3012,0.86323243,496.97922
378,144.82385,110.04857,348.84003,0.8646973,1019.77
379,120.60369,111.10408,323.98297,0.8642578,757.0163
380,110.963684,111.09004,291.58646,0.8672364,726.4128
381,99.59441,109.940475,274.32126,0.8672364,543.1099
382,95.70572,108.517,265.12567,0.8692383,618.7481
383,104.720085,108.13731,239.91058,0.87045896,724.26166
384,105.69503,107.89308,216.45634,0.87299806,657.69824
385,106.614784,107.76525,194.95776,0.87475586,731.29926
386,100.31381,107.02011,180.45914,0.876416,613.2669
387,124.20671,108.73877,188.99734,0.8779297,850.0327
388,102.440674,108.10896,173.66754,0.8765137,667.65576
389,85.80411,105.87848,201.07637,0.87104493,546.9458
390,113.45969,106.6366,186.14145,0.8739746,630.66766
391,109.98388,106.97133,168.53568,0.8631836,735.63556
392,138.18481,110.092674,239.36745,0.87016606,893.03
393,109.02704,109.986115,215.5329,0.8728516,678.7798
394,117.10553,110.69806,198.54135,0.865918,786.15216
395,95.524055,109.18066,199.40974,0.8644043,623.8914
396,106.899124,108.9525,179.93726,0.86406255,752.57355
397,90.28087,107.085335,193.3202,0.8604981,516.3742
398,96.75227,106.05203,183.59767,0.86396486,673.84796
399,99.23217,105.37005,169.42384,0.8572266,705.2905
400,75.39421,102.37247,233.35103,0.8591797,412.86972
401,110.97151,103.23237,216.67085,0.85747075,739.1041
402,106.16764,103.525894,195.77919,0.8545898,657.498
403,92.87651,102.46095,186.40811,0.8517578,618.52673
404,101.462425,102.3611,167.85703,0.8575684,590.3329
405,71.44724,99.269714,237.0813,0.85126954,474.03513
406,86.47586,97.990326,228.10461,0.8493164,559.7753
407,74.34097,95.62539,255.63043,0.8571289,542.4144
408,107.60617,96.82347,242.9859,0.8460449,686.0061
409,103.91008,97.532135,223.2071,0.8473145,646.8148
410,101.70842,97.94976,202.45612,0.8474121,626.21436
411,104.60228,98.61501,186.19354,0.84223634,782.2545
412,110.109024,99.76441,179.4643,0.8423828,763.6064
413,80.5993,97.8479,194.57501,0.83984375,511.89337
414,109.470566,99.01017,187.27528,0.83994144,768.3618
415,92.741776,98.38333,172.0841,0.8402344,689.8524
416,107.09987,99.25498,161.71371,0.84580076,839.2515
417,91.54193,98.48367,150.89655,0.8402832,623.12964
418,92.52966,97.888275,138.9974,0.8375,708.586
419,99.110504,98.0105,125.23211,0.8402832,750.18567
420,127.428185,100.95227,190.59492,0.8305176,885.8276
421,85.75047,99.43209,192.33395,0.82734376,521.736
422,115.0806,100.99694,195.13937,0.8258789,738.98926
423,108.80806,101.77805,181.11665,0.8276856,754.9998
424,93.38117,100.93836,169.35068,0.8296387,692.15155
425,97.30059,100.574585,153.60661,0.83271486,683.30975
426,105.940315,101.11116,140.83714,0.8336426,739.17993
427,83.493454,99.34939,154.68794,0.834668,463.22736
428,86.11847,98.0263,154.97429,0.836084,566.8293
429,83.156334,96.5393,159.37729,0.83510745,496.47867
430,88.83964,95.76933,148.77519,0.82680666,541.36835
431,94.077774,95.600174,134.15518,0.8292969,543.1086
432,122.0747,98.24763,183.82071,0.828125,829.115
433,98.32589,98.255455,165.43918,0.8263184,657.04065
434,94.037704,97.83368,150.4963,0.8244629,686.60205
435,78.93435,95.94375,167.5933,0.8217285,427.1536
436,87.47255,95.09663,157.29248,0.8137207,619.44446
437,64.226654,92.00963,227.3292,0.81157225,389.62915
438,101.39028,92.94769,212.51598,0.8181641,717.011
439,107.4346,94.396385,210.15271,0.81777346,712.3295
440,89.913605,93.948105,190.94601,0.81655276,628.51733
441,100.67888,94.621185,175.92871,0.81953126,700.1331
442,110.0027,96.15934,179.62903,0.8087891,748.91156
443,98.80473,96.42388,162.29596,0.8082031,635.354
444,84.22339,95.203835,159.46304,0.8089844,609.13306
445,85.65505,94.248955,151.72287,0.81103516,605.82025
446,92.35359,94.05942,136.87389,0.8118652,600.3001
447,113.78778,96.03226,158.21524,0.80551755,876.6098
448,113.24918,97.75395,169.07175,0.80317384,754.5847
449,84.15445,96.394005,168.80975,0.8072754,565.9416
450,97.04077,96.45868,151.96642,0.80507815,719.62274
451,102.35983,97.0488,139.9039,0.80678713,819.9545
452,96.31831,96.975746,125.96153,0.8041504,696.94293
453,107.11305,97.98948,122.61423,0.808252,811.2237
454,79.411255,96.13165,141.41634,0.8075684,539.5889
455,89.863235,95.504814,130.81108,0.81059575,710.1061
456,86.251785,94.57951,125.435646,0.8206055,588.3564
457,73.392624,92.46082,153.29167,0.81469727,480.81036
458,112.82402,94.49715,175.28189,0.8160645,788.1361
459,111.965256,96.24396,185.21584,0.8186524,981.20667
460,81.49211,94.768776,186.27979,0.8082031,606.41705
461,76.53811,92.94571,197.56395,0.81464845,562.17456
462,89.373474,92.588486,178.95604,0.8111328,647.7901
463,76.302376,90.95988,184.9318,0.82070315,518.6306
464,68.33156,88.697044,212.5223,0.8180664,445.75964
465,98.35623,89.662964,199.66705,0.81635743,818.07623
466,77.66083,88.46275,192.66495,0.8199707,560.3673
467,76.01349,87.21783,187.34702,0.82055664,535.4255
468,78.29397,86.32544,175.77948,0.8197266,548.879
469,125.19864,90.21276,294.20282,0.82207036,923.8915
470,92.79123,90.47061,265.3809,0.8140137,610.33325
471,75.03644,88.92719,260.28204,0.81645507,519.1331
472,72.96666,87.33114,257.18033,0.82041013,479.42923
473,89.20429,87.518456,231.77806,0.81884766,591.9349
474,106.49492,89.4161,241.0098,0.8192871,732.16187
475,74.508385,87.92533,236.91042,0.81274414,554.94696
476,112.80737,90.413536,268.93982,0.80673826,710.43744
477,91.25809,90.49799,242.11002,0.814502,611.2631
478,79.5968,89.407875,228.59425,0.8126465,565.43164
479,85.863945,89.05348,206.86517,0.80981445,650.5361
480,93.10629,89.45876,187.65694,0.8102051,716.92413
481,98.34656,90.34754,176.0006,0.80917966,718.6649
482,67.25687,88.038475,206.38667,0.80795896,521.6925
483,89.13109,88.147736,185.85545,0.80458987,729.99255
484,85.690506,87.902016,167.81331,0.7984375,553.1469
485,71.852234,86.297035,174.21558,0.79970706,588.6095
486,71.48959,84.81629,176.52745,0.7951172,575.6736
487,82.72882,84.607544,159.26689,0.7952149,581.3441
488,74.1388,83.56067,153.2037,0.7920898,497.99326
489,109.315475,86.13615,197.58124,0.7946289,890.25745
490,73.20154,84.84268,192.88048,0.7885254,470.23047
491,66.97069,83.05548,202.33916,0.79008794,435.73666
492,99.56641,84.70657,206.6402,0.7883301,754.97705
493,97.73655,86.00957,201.2564,0.78027344,723.6083
494,74.33573,84.842186,193.3958,0.78457034,489.10666
495,99.62625,86.320595,193.72739,0.77685547,714.013
