step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
179,504.77454,504.94324,0.0057800394,0.4779297,3.352679,0.06739091
180,504.9309,504.94202,0.0052157156,0.45903322,3.5241077,0.06725302
181,504.92407,504.94022,0.0047231237,0.4699707,3.5394635,0.06725302
182,505.0009,504.9463,0.0045820763,0.4663574,3.4210286,0.06725302
183,505.03033,504.95468,0.0047595953,0.4666504,4.1516833,0.06725302
184,505.0276,504.96198,0.0047620176,0.47104493,3.490435,0.06725302
185,505.07123,504.9729,0.005360074,0.47128907,3.569156,0.067156546
186,504.89725,504.96533,0.0053391713,0.46855468,3.5474744,0.067156546
187,505.0382,504.97263,0.0052832356,0.47036135,3.8585865,0.067156546
188,505.09085,504.98444,0.0060128574,0.46835938,3.4327753,0.067156546
189,505.096,504.9956,0.006531925,0.47124022,3.5215359,0.067156546
190,504.9389,504.98993,0.0061680893,0.46411133,3.2886908,0.06703615
191,504.8558,504.9765,0.0071703307,0.46674806,3.4162183,0.06703615
192,504.9297,504.97183,0.006650537,0.4666504,3.5096972,0.06703615
193,504.97577,504.97223,0.0059868777,0.46733397,3.5515442,0.06703615
194,504.87662,504.96268,0.0062109316,0.4652344,3.4645143,0.06703615
195,505.12317,504.97873,0.007908028,0.47392577,3.5159702,0.066948816
196,504.95755,504.97662,0.0071575954,0.4645508,3.464766,0.066948816
197,504.98334,504.9773,0.0064458926,0.47163087,3.3859465,0.066948816
198,504.97055,504.97662,0.005805397,0.4756836,3.4003017,0.066948816
199,504.99268,504.97824,0.005248048,0.4699219,3.5702128,0.066948816
200,504.99634,504.98004,0.004752718,0.47021484,3.4670906,0.066849194
201,504.92755,504.9748,0.004525416,0.46914065,3.458529,0.066849194
202,504.96405,504.97372,0.00408326,0.46806642,3.645647,0.066849194
203,504.89978,504.96634,0.0041670296,0.47299805,3.4918902,0.066849194
204,504.94275,504.964,0.003800411,0.46977538,3.3246188,0.066849194
205,504.8932,504.9569,0.0038715173,0.47285157,3.179106,0.06675851
206,504.9591,504.95712,0.0034848,0.4754883,3.5653226,0.06675851
207,504.84735,504.94614,0.0042208047,0.4716797,3.4373887,0.06675851
208,504.91907,504.94342,0.0038646704,0.4688965,3.4100146,0.06675851
209,505.07684,504.95676,0.0050803525,0.4678711,3.743552,0.06675851
210,504.94415,504.9555,0.004586614,0.4703125,3.3747196,0.066659495
211,504.9969,504.95966,0.0042820736,0.47055665,3.4786785,0.066659495
212,504.94153,504.95786,0.0038834405,0.46845704,3.8282514,0.066659495
213,505.0252,504.9646,0.0039033664,0.47607422,3.5055833,0.066659495
214,505.13068,504.9812,0.0059953607,0.46840823,3.4221556,0.066659495
215,504.89923,504.973,0.006000545,0.47353518,3.4888709,0.06657135
216,504.94775,504.97046,0.0054578166,0.47495118,3.4368994,0.06657135
217,504.9248,504.96588,0.005099623,0.47734374,3.47682,0.06657135
218,505.0368,504.97296,0.0050423653,0.4729492,3.4204152,0.06657135
219,504.98508,504.97418,0.0045513394,0.4744629,3.5040555,0.06657135
220,504.95996,504.97275,0.004114407,0.47817382,3.5397177,0.06649875
221,505.0775,504.98322,0.0046908148,0.4737793,3.4832404,0.06649875
222,505.03693,504.9886,0.004481371,0.47392577,3.5300794,0.06649875
223,505.1565,505.00537,0.0065706037,0.48002928,3.928459,0.06649875
224,505.24945,505.0298,0.011275278,0.47583008,7.5432725,0.06649875
225,504.90384,505.01718,0.011575367,0.4793457,3.7715027,0.0664301
226,505.0509,505.02057,0.010520175,0.47802734,3.469068,0.0664301
227,504.88672,505.00717,0.011080584,0.47016603,3.372601,0.0664301
228,505.14703,505.02115,0.01173305,0.4729492,3.6269834,0.0664301
229,505.13525,505.03256,0.011731545,0.48046875,3.516657,0.0664301
230,505.12558,505.04187,0.011337095,0.47026366,3.3159058,0.06633141
231,505.08087,505.04578,0.0103402855,0.47104493,3.8542264,0.06633141
232,505.0038,505.04156,0.009464728,0.4724121,3.3517187,0.06633141
233,505.024,505.0398,0.008546065,0.48149413,3.5549107,0.06633141
234,505.1458,505.05038,0.008703043,0.47924805,3.4990144,0.06633141
235,504.9961,505.04495,0.008098012,0.4779297,3.4330273,0.06625825
236,505.08798,505.04926,0.007454851,0.4748047,3.4561822,0.06625825
237,505.1455,505.05887,0.0075431736,0.47280276,3.499081,0.06625825
238,505.16034,505.06903,0.0077155284,0.47177735,3.482609,0.06625825
239,505.09015,505.07114,0.0069841132,0.47084963,3.2467165,0.06625825
240,505.14636,505.07867,0.006795005,0.47622073,3.5165915,0.06617952
241,505.18286,505.08908,0.0070924484,0.47626954,4.1369443,0.06617952
242,505.0415,505.08432,0.0065869237,0.47485352,3.5507205,0.06617952
243,505.0711,505.083,0.0059439465,0.4820801,4.099587,0.06617952
244,505.00006,505.0747,0.0059687668,0.4760254,3.3149724,0.06617952
245,504.88892,505.05612,0.008478537,0.47265625,3.3561034,0.06608911
246,505.04532,505.05505,0.0076411874,0.47924805,3.205732,0.06608911
247,505.04962,505.0545,0.006879724,0.47705078,3.4280033,0.06608911
248,504.97812,505.04688,0.0067168786,0.47929686,3.4837158,0.06608911
249,504.89093,505.03128,0.008233882,0.47885743,3.489034,0.06608911
250,504.83255,505.0114,0.010964936,0.47817385,3.4455128,0.066017024
251,504.95514,505.0058,0.010153455,0.47407228,3.5099294,0.066017024
252,505.06958,505.01218,0.009504239,0.47758788,3.5198498,0.066017024
253,505.08014,505.01898,0.008969518,0.47197267,3.7682168,0.066017024
254,505.16052,505.03314,0.009875602,0.47666016,3.8244755,0.066017024
255,505.17462,505.0473,0.010689522,0.4794922,3.4446044,0.065949365
256,505.1127,505.05383,0.010005505,0.48964843,3.376688,0.065949365
257,505.15408,505.06384,0.009909465,0.47802734,4.294231,0.065949365
258,505.18396,505.07587,0.010217051,0.4765625,4.8732634,0.065949365
259,505.14288,505.08258,0.009599556,0.4706055,3.8083813,0.065949365
260,505.05353,505.07968,0.008715565,0.4784668,3.5298235,0.0658784
261,505.0027,505.072,0.008377561,0.4736328,3.401305,0.0658784
262,505.0443,505.0692,0.0076087588,0.48344725,3.3695457,0.0658784
263,504.85507,505.0478,0.010974988,0.47382814,3.4894426,0.0658784
264,505.05307,505.0483,0.009879998,0.48178712,3.4998193,0.0658784
265,504.98596,505.04208,0.009241846,0.47890627,3.7762017,0.065808944
266,504.91937,505.02982,0.009672885,0.4717285,3.294593,0.065808944
267,505.2046,505.0473,0.011454737,0.4808594,4.9162025,0.065808944
268,505.0545,505.04803,0.010313932,0.47382814,3.4085147,0.065808944
269,505.0973,505.05295,0.009500887,0.4802246,3.350763,0.065808944
270,505.04498,505.05215,0.008556508,0.4746582,3.7140098,0.0657256
271,505.014,505.04834,0.007831825,0.47885743,3.3818536,0.0657256
272,504.98834,505.04233,0.0073726163,0.47563478,3.4658456,0.0657256
273,504.91663,505.02975,0.008057442,0.47607422,3.4100358,0.0657256
274,505.0196,505.02875,0.0072609917,0.4811035,3.3491223,0.0657256
275,505.0166,505.02753,0.0065481695,0.471875,3.4636884,0.065633245
276,505.1056,505.03534,0.006441811,0.48037112,3.4786189,0.065633245
277,504.9308,505.02487,0.0067814537,0.4753906,3.3578455,0.065633245
278,504.93665,505.01605,0.0068038576,0.48388672,3.868848,0.065633245
279,504.8109,504.99554,0.009910858,0.4771973,3.406637,0.065633245
280,504.98685,504.9947,0.008926581,0.47221678,3.454801,0.06554213
281,504.95435,504.99066,0.0081804115,0.4876465,3.8606796,0.06554213
282,504.8766,504.97925,0.008533543,0.47485352,3.3685558,0.06554213
283,504.84854,504.9662,0.009217773,0.48422852,3.1709507,0.06554213
284,505.04297,504.97388,0.008826591,0.48432618,3.8038864,0.06554213
285,504.87274,504.96378,0.008864483,0.4820801,3.5640984,0.065483436
286,505.06903,504.9743,0.008975112,0.4820801,6.7912254,0.065483436
287,504.92963,504.96985,0.008257249,0.47807616,3.5492752,0.065483436
288,504.88843,504.9617,0.008028166,0.47880858,3.4490871,0.065483436
289,504.89682,504.9552,0.0076042013,0.4814453,3.2259092,0.065483436
290,504.90247,504.94992,0.007094063,0.47753906,3.3282633,0.06540994
291,504.9123,504.94617,0.0065120854,0.47978514,3.5198047,0.06540994
292,504.88147,504.9397,0.006237593,0.4723633,3.3892157,0.06540994
293,504.92035,504.93777,0.005647525,0.48403323,3.2331235,0.06540994
294,504.9856,504.94257,0.0052885893,0.48027343,3.5260959,0.06540994
295,505.05176,504.9535,0.0058327885,0.47910157,3.469413,0.06534162
296,505.0827,504.9664,0.006752113,0.48310548,3.484574,0.06534162
297,505.097,504.97946,0.0076116147,0.47421876,3.5997405,0.06534162
298,504.95642,504.97717,0.006898232,0.47509766,3.3615508,0.06534162
299,505.07205,504.98666,0.007018593,0.48598635,3.781918,0.06534162
300,505.0545,504.99344,0.006730945,0.48295897,4.28308,0.065285966
301,504.8788,504.98196,0.0072403303,0.4822754,3.455164,0.065285966
302,504.90274,504.97403,0.0070811715,0.48486328,3.2073019,0.065285966
303,505.0606,504.9827,0.0070476774,0.48168945,3.4033337,0.065285966
304,505.118,504.99622,0.007990822,0.47749025,3.4966936,0.065285966
305,505.04895,505.0015,0.0074420217,0.4789551,4.609029,0.065217316
306,505.24146,505.02548,0.011880079,0.4879883,12.195448,0.065217316
307,505.028,505.02573,0.010692649,0.48598635,3.652031,0.065217316
308,505.04755,505.0279,0.009666233,0.48896486,3.7308059,0.065217316
309,504.95517,505.02063,0.009175592,0.478418,3.3619258,0.065217316
310,505.07886,505.02646,0.008563172,0.47338867,3.4144447,0.06513059
311,505.02798,505.0266,0.007707064,0.48305666,3.3135495,0.06513059
312,504.93823,505.01776,0.0076393327,0.49443358,3.4668558,0.06513059
313,504.96805,505.0128,0.007097825,0.4834961,4.8214154,0.06513059
314,504.97525,505.00903,0.006514852,0.4838379,3.541914,0.06513059
315,504.97833,505.00595,0.0059481943,0.48774415,3.401755,0.06509069
316,504.96844,505.0022,0.0054799784,0.48466796,3.393488,0.06509069
317,504.93826,504.9958,0.0052998643,0.48662108,3.3852017,0.06509069
318,505.04285,505.0005,0.0049691796,0.47514647,3.4456434,0.06509069
319,504.9226,504.9927,0.00501815,0.48256838,3.3771756,0.06509069
320,505.06442,504.99988,0.0049792253,0.48159182,3.5271702,0.06503082
321,504.97418,504.9973,0.0045407275,0.4836914,3.4342344,0.06503082
322,505.02478,505.00006,0.004154548,0.4869629,3.353543,0.06503082
323,504.94122,504.99417,0.004050664,0.47680664,3.5315387,0.06503082
324,505.02887,504.99765,0.0037539564,0.48530275,3.3870575,0.06503082
325,504.90417,504.9883,0.004164948,0.48588866,3.7311144,0.06498496
326,504.9024,504.97974,0.004412654,0.48095703,3.4986644,0.06498496
327,504.9242,504.97418,0.0042490307,0.48154297,3.3738444,0.06498496
328,504.9463,504.9714,0.0038941496,0.4836914,4.457569,0.06498496
329,504.94058,504.96832,0.003590238,0.484375,3.897536,0.06498496
330,504.8526,504.95676,0.00443647,0.4850586,3.5457206,0.06493644
331,504.91785,504.95288,0.0041290815,0.48613283,3.4000177,0.06493644
332,504.95065,504.95267,0.00371662,0.4822754,3.5755908,0.06493644
333,504.8805,504.94543,0.0038137767,0.48208007,3.965759,0.06493644
334,505.02625,504.95352,0.00402013,0.4759766,3.6908436,0.06493644
335,504.7953,504.93768,0.0058715264,0.48637694,3.5673857,0.06489222
336,505.01385,504.9453,0.0058065676,0.48476565,3.508035,0.06489222
337,504.98187,504.94897,0.0053462083,0.48276368,3.4861329,0.06489222
338,504.92926,504.947,0.0048465664,0.47919923,3.5360627,0.06489222
339,505.0174,504.95404,0.0048080157,0.48896486,3.501297,0.06489222
340,505.0232,504.96097,0.004757604,0.48447266,3.4070628,0.06484187
341,505.19153,504.984,0.009066069,0.4824707,3.4033184,0.06484187
342,504.93716,504.9793,0.008356959,0.48066407,3.4499097,0.06484187
343,505.24292,505.00568,0.013775423,0.49125975,6.1787624,0.06484187
344,505.14914,505.02002,0.014250231,0.48198244,3.444146,0.06484187
345,505.22586,505.0406,0.016638556,0.48671877,6.6937747,0.064798824
346,505.2021,505.05673,0.017322075,0.48256838,3.3257732,0.064798824
347,505.0677,505.05783,0.015600669,0.48305666,3.5471776,0.064798824
348,505.0595,505.05798,0.014040856,0.484375,3.556635,0.064798824
349,505.042,505.0564,0.012659784,0.48847657,3.4116364,0.064798824
350,505.16467,505.06723,0.012448945,0.48549804,3.4119828,0.064751856
351,504.9729,505.0578,0.012004881,0.4881836,3.443435,0.064751856
352,505.10004,505.062,0.010964945,0.48393553,3.3591104,0.064751856
353,505.0296,505.05878,0.009962984,0.47827148,3.6015785,0.064751856
354,505.05,505.0579,0.008973638,0.4850098,3.4486806,0.064751856
355,504.9566,505.04776,0.008999604,0.48041993,3.3572016,0.064688504
356,505.0094,505.0439,0.008232081,0.4834961,3.2966774,0.064688504
357,504.9542,505.03494,0.008133371,0.49018556,3.3416004,0.064688504
358,504.94476,505.02594,0.008051944,0.47666016,3.6296754,0.064688504
359,505.01636,505.025,0.007255014,0.49033204,3.5515625,0.064688504
360,504.969,505.0194,0.00681175,0.48447266,3.4955783,0.0646383
361,504.98907,505.0164,0.006213391,0.48583984,3.5045807,0.0646383
362,504.96762,505.0115,0.0058060926,0.4873047,3.5121539,0.0646383
363,505.01575,505.01193,0.0052271024,0.48881835,3.7839427,0.0646383
364,505.0081,505.01154,0.004705723,0.49228516,3.4446805,0.0646383
365,505.00302,505.01068,0.004241675,0.48759764,3.4662066,0.06459823
366,504.96454,505.00607,0.00400913,0.48579103,3.3969169,0.06459823
367,504.9844,505.0039,0.00365047,0.48374024,3.4977963,0.06459823
368,504.89203,504.9927,0.0044119135,0.48964846,3.5294352,0.06459823
369,504.94315,504.98776,0.004191784,0.48393553,3.5223546,0.06459823
370,504.98883,504.98785,0.0037727084,0.4793457,3.597874,0.06453155
371,505.0749,504.99655,0.0040772134,0.48603517,3.4186306,0.06453155
372,505.0378,505.00067,0.0038227052,0.4805664,3.6447194,0.06453155
373,505.0959,505.0102,0.0042563626,0.48183593,3.6241162,0.06453155
374,505.08746,505.0179,0.004368092,0.48125,5.705875,0.06453155
375,505.03912,505.02002,0.0039717695,0.48618165,3.6234708,0.06448698
376,505.0155,505.01956,0.0035764284,0.4859375,3.516107,0.06448698
377,505.02917,505.0205,0.0032271023,0.48818362,3.7187088,0.06448698
378,504.96417,505.01486,0.0031900236,0.4873047,3.6742105,0.06448698
379,505.02496,505.01587,0.0028802045,0.48701173,3.4963558,0.06448698
380,504.98022,505.0123,0.002706532,0.48364258,4.087586,0.06443426
381,504.99573,505.01065,0.0024605927,0.48784178,3.512819,0.06443426
382,504.9812,505.0077,0.0022925877,0.48496094,3.572781,0.06443426
383,505.05054,505.01196,0.002228554,0.49091798,4.672524,0.06443426
384,505.0082,505.0116,0.0020069669,0.48364258,4.064935,0.06443426
385,505.0633,505.01675,0.0020468005,0.48159182,3.7613237,0.06437499
