step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
24,472794.66,482565.12,5.523591e+09,0.42456055,2.283295e+06,0.008600678
25,416917.06,476000.3,5.359102e+09,0.42485353,2.1056342e+06,0.008568422
26,375777.25,465978.0,5.727211e+09,0.4230957,1.8688088e+06,0.008568422
27,429493.38,462329.53,5.274291e+09,0.42666018,2.292052e+06,0.008568422
28,469292.75,463025.84,4.751226e+09,0.42382812,2.4623735e+06,0.008568422
29,451146.06,461837.88,4.2888046e+09,0.42934573,2.3961432e+06,0.008568422
30,427060.44,458360.12,3.9687762e+09,0.42958984,2.221941e+06,0.0085383095
31,396077.22,452131.84,3.9210227e+09,0.42651367,2.1930628e+06,0.0085383095
32,401722.06,447090.88,3.7576236e+09,0.429834,2.338145e+06,0.0085383095
33,391273.12,441509.1,3.662267e+09,0.4326172,2.0517788e+06,0.0085383095
34,418112.34,439169.4,3.345307e+09,0.43349612,2.0456946e+06,0.0085383095
35,434917.7,438744.25,3.012403e+09,0.42416993,2.348937e+06,0.008506
36,456586.53,440528.47,2.7398136e+09,0.42172852,2.3925915e+06,0.008506
37,468103.03,443285.94,2.5342643e+09,0.4254883,2.4383382e+06,0.008506
38,409058.25,439863.16,2.386276e+09,0.42451173,2.1566958e+06,0.008506
39,476117.7,443488.62,2.2659436e+09,0.42749023,2.4001385e+06,0.008506
40,463530.56,445492.8,2.0755003e+09,0.42788085,2.1503635e+06,0.008475384
41,462104.06,447153.94,1.8927843e+09,0.43100587,2.4684322e+06,0.008475384
42,452460.53,447684.6,1.7060402e+09,0.4362793,2.4118902e+06,0.008475384
43,455295.3,448445.66,1.5406492e+09,0.43481445,2.4160518e+06,0.008475384
44,434156.34,447016.72,1.4049609e+09,0.4276367,2.4431642e+06,0.008475384
45,365561.28,438871.2,1.8616137e+09,0.42592776,1.9818734e+06,0.008444052
46,461961.16,441180.2,1.7234355e+09,0.42031252,2.4249382e+06,0.008444052
47,440546.06,441116.78,1.551128e+09,0.43076172,2.364521e+06,0.008444052
48,408560.3,437861.12,1.4914083e+09,0.43364257,2.2828028e+06,0.008444052
49,383364.3,432411.44,1.6095585e+09,0.4288086,2.2476528e+06,0.008444052
50,372714.56,426441.75,1.7693372e+09,0.42436522,2.0326631e+06,0.008412179
51,384364.66,422234.03,1.7517468e+09,0.42807618,2.0777281e+06,0.008412179
52,402411.8,420251.8,1.611935e+09,0.42954102,2.2359242e+06,0.008412179
53,366173.12,414843.94,1.7139469e+09,0.4258789,2.0705611e+06,0.008412179
54,372940.06,410653.56,1.7005862e+09,0.43056643,2.0322832e+06,0.008412179
55,377509.94,407339.2,1.6293925e+09,0.42773438,2.1200112e+06,0.008381836
56,420507.6,408656.03,1.4820598e+09,0.43544924,2.4163522e+06,0.008381836
57,417200.88,409510.5,1.340425e+09,0.42700195,2.176065e+06,0.008381836
58,374051.16,405964.56,1.3195452e+09,0.42563477,2.147079e+06,0.008381836
59,385319.5,403900.06,1.2259503e+09,0.4362793,2.130259e+06,0.008381836
60,404245.4,403934.6,1.103366e+09,0.4324707,2.379617e+06,0.008353583
61,356109.3,399152.06,1.1988826e+09,0.4366211,2.0051656e+06,0.008353583
62,341780.6,393414.9,1.3752279e+09,0.43012697,1.9134012e+06,0.008353583
63,369264.1,390999.8,1.2901987e+09,0.43544924,2.1584168e+06,0.008353583
64,314519.38,383351.78,1.687612e+09,0.4321289,1.8223216e+06,0.008353583
65,360177.34,381034.34,1.5671857e+09,0.43271485,2.136613e+06,0.008325528
66,343402.25,377271.12,1.5379227e+09,0.43349612,1.9405955e+06,0.008325528
67,359733.6,375517.38,1.4118112e+09,0.43759766,2.1445545e+06,0.008325528
68,342686.5,372234.28,1.367638e+09,0.4302246,2.0223341e+06,0.008325528
69,343652.62,369376.12,1.3043962e+09,0.42963868,1.9229695e+06,0.008325528
70,300759.2,362514.44,1.597702e+09,0.43134767,1.6145896e+06,0.008296998
71,261599.38,352422.94,2.3544783e+09,0.43115234,1.5285998e+06,0.008296998
72,307975.88,347978.22,2.2968292e+09,0.43300784,1.7801381e+06,0.008296998
73,246873.27,337867.72,2.9871452e+09,0.43593752,1.3511896e+06,0.008296998
74,266151.94,330696.12,3.1513144e+09,0.43442383,1.5940991e+06,0.008296998
75,319167.0,329543.22,2.8481457e+09,0.4366211,1.9112494e+06,0.008270746
76,313671.9,327956.1,2.586002e+09,0.43740237,1.816461e+06,0.008270746
77,292883.88,324448.88,2.4381071e+09,0.43613282,1.6814865e+06,0.008270746
78,292406.9,321244.7,2.2866982e+09,0.43525392,1.5646082e+06,0.008270746
79,281008.38,317221.06,2.203735e+09,0.43393555,1.5760072e+06,0.008270746
80,277929.12,313291.88,2.1223086e+09,0.43129885,1.5866458e+06,0.008242384
81,295187.7,311481.47,1.9395763e+09,0.4345215,1.7174118e+06,0.008242384
82,272488.62,307582.2,1.8824584e+09,0.4415039,1.5682761e+06,0.008242384
83,283705.8,305194.56,1.7455197e+09,0.426416,1.7628636e+06,0.008242384
84,303531.6,305028.25,1.5712166e+09,0.43374026,1.8824901e+06,0.008242384
85,275310.34,302056.47,1.4935788e+09,0.43842775,1.7520709e+06,0.008217049
86,294364.62,301287.28,1.3495456e+09,0.43808594,1.9054668e+06,0.008217049
87,286273.62,299785.9,1.2348778e+09,0.43115234,1.7754496e+06,0.008217049
88,270640.8,296871.4,1.1878392e+09,0.43408203,1.6312412e+06,0.008217049
89,239803.83,291164.66,1.3621591e+09,0.4348633,1.3879501e+06,0.008217049
90,244195.0,286467.7,1.4244966e+09,0.43833008,1.4410822e+06,0.0081917485
91,278233.3,285644.25,1.2881494e+09,0.44052735,1.8496924e+06,0.0081917485
92,227474.17,279827.25,1.4638726e+09,0.43637696,1.5163172e+06,0.0081917485
93,217141.88,273558.72,1.6711364e+09,0.4393555,1.299391e+06,0.0081917485
94,261554.4,272358.28,1.516992e+09,0.43325198,1.5898376e+06,0.0081917485
95,259346.0,271057.06,1.3805316e+09,0.43349612,1.7927976e+06,0.008164557
96,233367.34,267288.1,1.3703247e+09,0.44204104,1.3647264e+06,0.008164557
97,235274.83,264086.78,1.3255286e+09,0.43422854,1.3539386e+06,0.008164557
98,251013.0,262779.4,1.2083588e+09,0.43007815,1.5102531e+06,0.008164557
99,233116.72,259813.14,1.1667116e+09,0.44145507,1.4041876e+06,0.008164557
100,243931.75,258225.0,1.0727401e+09,0.44438475,1.5633598e+06,0.008141884
101,190179.7,251420.47,1.3821806e+09,0.4352051,1.2317686e+06,0.008141884
102,233373.45,249615.77,1.273275e+09,0.44311523,1.5316988e+06,0.008141884
103,240784.8,248732.67,1.1529663e+09,0.43403322,1.5976039e+06,0.008141884
104,213511.78,245210.58,1.1493156e+09,0.43833008,1.397344e+06,0.008141884
105,205734.47,241262.97,1.1746367e+09,0.44096678,1.3980338e+06,0.008117887
106,208745.06,238011.17,1.1523402e+09,0.44257814,1.335381e+06,0.008117887
107,234805.12,237690.56,1.0380312e+09,0.44296876,1.6582715e+06,0.008117887
108,226449.33,236566.44,9.4560096e+08,0.4392578,1.5737009e+06,0.008117887
109,165493.72,229459.17,1.3056607e+09,0.436084,1.093148e+06,0.008117887
110,198258.5,226339.11,1.262708e+09,0.4345703,1.3213631e+06,0.0080913715
111,198175.9,223522.78,1.2078221e+09,0.43237305,1.5230042e+06,0.0080913715
112,205107.84,221681.28,1.1175598e+09,0.4438965,1.7926341e+06,0.0080913715
113,200564.86,219569.64,1.0459351e+09,0.43754882,1.4751231e+06,0.0080913715
114,159199.56,213532.62,1.2693508e+09,0.43901366,1.1602204e+06,0.0080913715
115,193350.0,211514.36,1.1790761e+09,0.44072264,1.3771784e+06,0.008067424
116,194361.3,209799.05,1.0876489e+09,0.43564454,1.4373144e+06,0.008067424
117,180942.94,206913.44,1.0538247e+09,0.44057617,1.2680325e+06,0.008067424
118,184649.69,204687.06,9.9305286e+08,0.43544924,1.264008e+06,0.008067424
119,188870.4,203105.39,9.162625e+08,0.44160157,1.4626234e+06,0.008067424
120,170416.12,199836.47,9.208092e+08,0.43442383,1.168812e+06,0.008041017
121,178332.1,197686.03,8.703477e+08,0.44160157,1.462953e+06,0.008041017
122,186215.58,196538.98,7.951543e+08,0.43842775,1.5202825e+06,0.008041017
123,184743.88,195359.47,7.2816006e+08,0.44125977,1.8242261e+06,0.008041017
124,137496.12,189573.14,9.5667904e+08,0.44433594,1.0857395e+06,0.008041017
125,184801.81,189096.0,8.6306003e+08,0.44174805,1.6499764e+06,0.008017631
126,162894.12,186475.81,8.3854246e+08,0.44497073,1.2552161e+06,0.008017631
127,160489.38,183877.17,8.154647e+08,0.43378907,1.176628e+06,0.008017631
128,147512.45,180240.7,8.5293357e+08,0.43735352,1.1660504e+06,0.008017631
129,153520.34,177568.67,8.318982e+08,0.42963868,1.106639e+06,0.008017631
130,163399.44,176151.75,7.667774e+08,0.44487303,1.2876514e+06,0.007995564
131,118120.266,170348.6,9.931885e+08,0.44658205,871231.7,0.007995564
132,132454.8,166559.22,1.0231042e+09,0.4442383,890528.6,0.007995564
133,116848.04,161588.1,1.1432019e+09,0.44428712,854346.7,0.007995564
134,125842.7,158013.56,1.1438776e+09,0.44194338,1.00672856e+06,0.007995564
135,99708.49,152183.06,1.3354432e+09,0.43916017,863287.8,0.007971277
136,106646.03,147629.36,1.3885248e+09,0.43686524,1.177027e+06,0.007971277
137,123324.03,145198.83,1.3028397e+09,0.43925783,914809.56,0.007971277
138,143886.11,145067.56,1.1727108e+09,0.4386719,1.1855571e+06,0.007971277
139,123055.47,142866.36,1.0990476e+09,0.43964845,909063.0,0.007971277
140,125928.62,141172.58,1.0149627e+09,0.43544924,1.0572455e+06,0.007945589
141,120377.195,139093.05,9.523867e+08,0.44052735,1.02353244e+06,0.007945589
142,125033.516,137687.1,8.749383e+08,0.44296876,1.0109032e+06,0.007945589
143,98203.95,133738.78,9.2774714e+08,0.43959963,1.0566892e+06,0.007945589
144,91871.336,129552.04,9.9273184e+08,0.44609377,983506.4,0.007945589
145,68917.61,123488.59,1.2243468e+09,0.43916017,650754.44,0.007921454
146,109482.76,122088.01,1.1195668e+09,0.4423828,1.04405344e+06,0.007921454
147,83205.47,118199.75,1.1436768e+09,0.43969727,752661.5,0.007921454
148,134964.28,119876.2,1.0546036e+09,0.43881837,1.3649549e+06,0.007921454
149,107864.96,118675.08,9.621275e+08,0.44213867,1.029555e+06,0.007921454
150,70017.33,113809.305,1.0789966e+09,0.43715823,611493.4,0.007896605
151,93158.945,111744.266,1.0094763e+09,0.44223633,857824.2,0.007896605
152,93636.78,109933.516,9.3803795e+08,0.4336914,875875.9,0.007896605
153,80671.77,107007.34,9.212966e+08,0.4378418,762669.3,0.007896605
154,80591.484,104365.76,8.919687e+08,0.44462892,696751.25,0.007896605
155,80536.55,101982.836,8.538766e+08,0.43847656,721597.2,0.007872351
156,87546.26,100539.18,7.872463e+08,0.43730468,922526.0,0.007872351
157,69964.22,97481.69,7.926561e+08,0.44541016,730992.3,0.007872351
158,72784.516,95011.97,7.68286e+08,0.4421875,678326.8,0.007872351
159,79515.8,93462.35,7.130692e+08,0.44418946,876469.75,0.007872351
160,89673.47,93083.46,6.430543e+08,0.43984374,1.0049226e+06,0.007848708
161,63557.08,90130.82,6.572115e+08,0.4423828,652398.75,0.007848708
162,60049.832,87122.72,6.7292826e+08,0.4446289,619405.5,0.007848708
163,85051.8,86915.625,6.060214e+08,0.43925783,800190.3,0.007848708
164,49673.227,83191.38,6.702489e+08,0.44169924,453393.8,0.007848708
165,64201.16,81292.36,6.356806e+08,0.43969727,634037.4,0.007825079
166,76806.47,80843.77,5.7392365e+08,0.43891603,756237.06,0.007825079
167,73291.78,80088.58,5.216642e+08,0.43637696,764086.8,0.007825079
168,80925.72,80172.29,4.6956083e+08,0.4407715,815328.1,0.007825079
169,77956.99,79950.76,4.230464e+08,0.4345215,784359.0,0.007825079
170,67360.65,78691.75,3.950077e+08,0.44296876,689423.1,0.007802798
171,75416.14,78364.19,3.564726e+08,0.4383789,660641.94,0.007802798
172,76363.234,78164.09,3.211857e+08,0.4399414,756886.94,0.007802798
173,77905.62,78138.25,2.8907315e+08,0.44208986,773278.1,0.007802798
174,57083.727,76032.8,3.0006218e+08,0.4381348,503378.97,0.007802798
175,64730.18,74902.53,2.8155338e+08,0.44277346,641207.8,0.0077805016
176,82838.61,75696.14,2.5906637e+08,0.4386719,828097.6,0.0077805016
177,71279.66,75254.49,2.349152e+08,0.44458008,795322.8,0.0077805016
178,55400.21,73269.06,2.4690101e+08,0.4407715,546514.06,0.0077805016
179,54427.01,71384.86,2.5416296e+08,0.44052735,597721.6,0.0077805016
180,66476.86,70894.06,2.3091462e+08,0.44130862,728875.6,0.007757704
181,56249.62,69429.62,2.2712453e+08,0.44404298,634154.44,0.007757704
182,56648.125,68151.47,2.1911506e+08,0.44418946,512334.9,0.007757704
183,55066.72,66842.99,2.1261251e+08,0.4432617,577096.3,0.007757704
184,68518.47,67010.54,1.916039e+08,0.44218752,759093.6,0.007757704
185,59952.848,66304.77,1.769265e+08,0.44350585,742293.75,0.007735821
186,60543.95,65728.69,1.6222067e+08,0.4442383,725560.9,0.007735821
187,42107.92,63366.61,1.9621326e+08,0.44316405,495924.75,0.007735821
188,46583.88,61688.336,2.0194133e+08,0.44331056,577404.7,0.007735821
189,45735.965,60093.098,2.0465022e+08,0.43964845,470594.5,0.007735821
190,49348.75,59018.664,1.9457488e+08,0.44765627,486483.97,0.0077156
191,44659.562,57582.754,1.9367394e+08,0.447168,465597.34,0.0077156
192,60320.504,57856.527,1.749811e+08,0.43745118,568655.4,0.0077156
193,70479.55,59118.83,1.7182365e+08,0.4477051,862223.94,0.0077156
194,47335.72,57940.516,1.6713702e+08,0.44628906,487761.62,0.0077156
195,36572.35,55803.7,1.9151717e+08,0.44511718,446288.12,0.007694456
196,29252.668,53148.598,2.358116e+08,0.43999022,432225.66,0.007694456
197,44615.285,52295.266,2.18784e+08,0.43403322,523050.28,0.007694456
198,52978.13,52363.55,1.9694755e+08,0.44316405,533115.8,0.007694456
199,34677.23,50594.918,2.0540533e+08,0.44458008,297340.53,0.007694456
200,48153.332,50350.758,1.8540131e+08,0.4402832,481599.5,0.007671515
201,62531.96,51568.88,1.8021554e+08,0.4501465,875436.8,0.007671515
202,59605.1,52372.5,1.6800626e+08,0.44702148,701377.44,0.007671515
203,46373.78,51772.63,1.5444424e+08,0.44487303,571881.7,0.007671515
204,41269.227,50722.29,1.4892874e+08,0.4428711,522918.84,0.007671515
205,37948.035,49444.863,1.487222e+08,0.44511718,441219.78,0.007650492
206,42934.438,48793.82,1.3766469e+08,0.44741213,558229.2,0.007650492
207,53472.55,49261.695,1.2586837e+08,0.44624025,620111.4,0.007650492
208,43744.73,48710.0,1.1602085e+08,0.44819337,540246.2,0.007650492
209,44478.645,48286.863,1.0603016e+08,0.44438475,553794.5,0.007650492
210,49394.83,48397.66,9.5537624e+07,0.44560546,656812.06,0.007629711
211,25067.23,46064.617,1.3497166e+08,0.4447266,242441.69,0.007629711
212,26370.139,44095.168,1.5638302e+08,0.44921875,230815.75,0.007629711
213,39790.04,43664.656,1.4241278e+08,0.4520508,455584.56,0.007629711
214,40538.027,43351.992,1.2905133e+08,0.44418946,450621.0,0.007629711
215,44642.957,43481.09,1.16296184e+08,0.4543457,542517.4,0.007612315
216,44024.6,43535.44,1.0469315e+08,0.4415039,581848.5,0.007612315
217,45067.832,43688.68,9.4435176e+07,0.4434082,653163.2,0.007612315
218,31230.537,42442.867,9.8960136e+07,0.45117188,312157.53,0.007612315
219,39588.35,42157.414,8.9797464e+07,0.44492188,541417.5,0.007612315
220,32402.88,41181.96,8.9381304e+07,0.4417969,467496.2,0.0075901947
221,43003.617,41364.125,8.074182e+07,0.45009768,528059.1,0.0075901947
222,51979.6,42425.67,8.280959e+07,0.44335938,546949.0,0.0075901947
223,33536.43,41536.746,8.164031e+07,0.45205078,326374.78,0.0075901947
224,41104.0,41493.473,7.349314e+07,0.45112306,413791.34,0.0075901947
225,30972.326,40441.36,7.610633e+07,0.4498047,485912.97,0.0075711706
226,47810.367,41178.26,7.3382904e+07,0.4484375,602972.8,0.0075711706
227,37541.383,40814.574,6.723503e+07,0.44516602,374951.5,0.0075711706
228,39666.258,40699.742,6.0630204e+07,0.45229495,506864.94,0.0075711706
229,33805.285,40010.297,5.8845204e+07,0.45,421156.53,0.0075711706
230,34367.023,39445.97,5.5826868e+07,0.4506836,365508.97,0.007552525
231,36661.54,39167.527,5.094195e+07,0.44882813,368109.34,0.007552525
232,20898.896,37340.664,7.5884616e+07,0.45004883,221082.55,0.007552525
233,30559.965,36662.594,7.243417e+07,0.45043945,347155.16,0.007552525
234,49274.703,37923.805,7.950662e+07,0.445459,598114.6,0.007552525
235,40424.035,38173.83,7.211856e+07,0.4484375,408266.6,0.0075330776
236,42543.992,38610.844,6.662555e+07,0.45561522,600275.2,0.0075330776
237,46113.0,39361.06,6.5028404e+07,0.4529297,555699.8,0.0075330776
238,69432.49,42368.203,1.3991176e+08,0.45493165,752072.1,0.0075330776
239,50081.48,43139.53,1.312751e+08,0.4542969,581392.4,0.0075330776
240,53841.867,44209.766,1.2845619e+08,0.44604492,542545.56,0.0075127813
241,50855.3,44874.32,1.1958525e+08,0.45424807,556536.44,0.0075127813
242,42167.58,44603.645,1.08286104e+08,0.4459961,471294.44,0.0075127813
243,38246.367,43967.918,1.0109484e+08,0.4464844,562561.5,0.0075127813
244,27989.98,42370.125,1.1396186e+08,0.4486328,282451.5,0.0075127813
245,45175.18,42650.63,1.03273816e+08,0.45107424,511544.78,0.0074944263
246,29962.201,41381.785,1.074361e+08,0.45273438,280819.06,0.0074944263
247,22849.014,39528.508,1.27604216e+08,0.4534668,252478.81,0.0074944263
248,47077.766,40283.434,1.1997301e+08,0.4537598,710747.8,0.0074944263
249,33463.79,39601.47,1.12161384e+08,0.44799805,505269.34,0.0074944263
250,28307.309,38472.055,1.1242547e+08,0.4520508,331567.44,0.0074764797
251,30006.162,37625.465,1.0763334e+08,0.4508301,436542.38,0.0074764797
252,26485.812,36511.5,1.0803827e+08,0.44702148,372310.7,0.0074764797
253,22612.072,35121.56,1.1462191e+08,0.45268553,406286.53,0.0074764797
254,30126.912,34622.094,1.05404904e+08,0.44248047,348646.4,0.0074764797
255,33212.344,34481.117,9.504327e+07,0.4472168,458408.28,0.0074567725
256,27763.021,33809.31,8.96009e+07,0.44804686,388848.2,0.0074567725
257,42326.023,34660.98,8.7168904e+07,0.4567383,530503.4,0.0074567725
258,30557.992,34250.68,7.996711e+07,0.4522461,365993.22,0.0074567725
259,32200.008,34045.613,7.234887e+07,0.45175782,314042.94,0.0074567725
260,22413.21,32882.375,7.7292136e+07,0.44936526,191625.73,0.0074379193
261,34074.25,33001.562,6.969077e+07,0.44692385,454824.56,0.0074379193
262,22948.48,31996.254,7.1817496e+07,0.44916993,267204.88,0.0074379193
263,34175.477,32214.176,6.506316e+07,0.4546387,410192.3,0.0074379193
264,41924.297,33185.188,6.7042624e+07,0.45302737,598337.25,0.0074379193
265,52736.004,35140.27,9.473946e+07,0.4493164,647029.1,0.007419093
266,38607.1,35486.953,8.634722e+07,0.45273438,524659.56,0.007419093
267,25354.406,34473.7,8.695266e+07,0.45532227,253924.94,0.007419093
268,23630.895,33389.418,8.883837e+07,0.45107424,442992.16,0.007419093
269,32879.46,33338.42,7.997794e+07,0.4534668,492936.6,0.007419093
270,19585.496,31963.129,8.900301e+07,0.44760743,200225.53,0.007399682
271,44412.67,33208.082,9.40519e+07,0.44624025,644712.4,0.007399682
272,29363.852,32823.66,8.597674e+07,0.45083007,424118.72,0.007399682
273,40466.094,33587.902,8.263567e+07,0.4477539,544520.56,0.007399682
274,27890.92,33018.203,7.72931e+07,0.45219725,309415.12,0.007399682
275,41883.035,33904.688,7.663646e+07,0.4489746,521894.84,0.007380829
276,32566.086,33770.83,6.913408e+07,0.45146483,397016.62,0.007380829
277,27728.49,33166.594,6.5506556e+07,0.45771486,347868.9,0.007380829
278,26718.188,32521.754,6.2698276e+07,0.4483887,546824.7,0.007380829
279,19159.783,31185.557,7.249725e+07,0.4466797,199017.45,0.007380829
280,20557.719,30122.773,7.54131e+07,0.44575197,230878.05,0.007360838
281,14717.707,28582.268,8.923024e+07,0.45332032,155897.14,0.007360838
282,13887.444,27112.785,9.974162e+07,0.45722657,104685.05,0.007360838
283,23193.96,26720.902,9.11496e+07,0.45869142,289805.97,0.007360838
284,25976.648,26646.477,8.208449e+07,0.45771486,352539.72,0.007360838
285,24977.994,26479.629,7.4126584e+07,0.44970703,248731.19,0.0073423497
286,20381.707,25869.836,7.006054e+07,0.4572754,240189.42,0.0073423497
287,32246.967,26507.549,6.6714588e+07,0.4562012,463670.38,0.0073423497
288,24589.865,26315.781,6.0374104e+07,0.44941407,382786.62,0.0073423497
289,21329.494,25817.152,5.6574364e+07,0.4534668,294095.16,0.0073423497
290,25670.3,25802.467,5.0918868e+07,0.45395508,321499.72,0.007325466
291,20014.355,25223.656,4.884218e+07,0.45541993,290862.75,0.007325466
292,28191.525,25520.443,4.4750704e+07,0.45371094,459240.94,0.007325466
293,24399.07,25408.307,4.0388804e+07,0.45336914,256744.19,0.007325466
294,30169.926,25884.469,3.8390492e+07,0.45844728,377691.1,0.007325466
295,22111.957,25507.217,3.5832308e+07,0.45776367,280561.78,0.0073100114
296,18360.492,24792.545,3.684589e+07,0.44785157,155488.11,0.0073100114
297,15620.975,23875.389,4.073189e+07,0.44877928,128371.945,0.0073100114
298,17663.682,23254.219,4.0131376e+07,0.45180666,178817.28,0.0073100114
299,18751.95,22803.992,3.7942576e+07,0.4438965,191267.27,0.0073100114
300,16020.794,22125.672,3.8289376e+07,0.4550293,123413.77,0.0072935913
301,21486.95,22061.799,3.449715e+07,0.45273438,438164.97,0.0072935913
302,18570.695,21712.688,3.2144338e+07,0.4519531,253680.66,0.0072935913
303,12136.85,20755.104,3.7182604e+07,0.4600586,88817.414,0.0072935913
304,13537.219,20033.314,3.815315e+07,0.45522463,125670.016,0.0072935913
305,14924.328,19522.416,3.6686996e+07,0.453418,111221.55,0.007276625
306,19543.629,19524.537,3.3018336e+07,0.4496094,315486.47,0.007276625
307,29526.322,20524.715,3.8719716e+07,0.45395508,577265.75,0.007276625
308,14079.973,19880.24,3.8585868e+07,0.4543457,120894.06,0.007276625
309,24560.236,20348.24,3.6698492e+07,0.45024413,336350.0,0.007276625
310,21952.125,20508.629,3.3260162e+07,0.4548828,283193.44,0.0072602285
311,18102.443,20268.01,3.0455222e+07,0.4510254,184787.61,0.0072602285
312,15224.665,19763.676,2.9698878e+07,0.4537598,262203.72,0.0072602285
313,16645.559,19451.863,2.7604028e+07,0.45009768,208492.84,0.0072602285
314,20654.39,19572.115,2.4973772e+07,0.45356447,273449.78,0.0072602285
315,40075.805,21622.484,6.0312508e+07,0.45219725,598241.56,0.007242898
316,17422.479,21202.484,5.586886e+07,0.45522463,157047.7,0.007242898
317,18710.11,20953.246,5.0841044e+07,0.45585936,175841.48,0.007242898
318,17560.898,20614.012,4.679266e+07,0.45092773,177285.19,0.007242898
319,16758.363,20228.447,4.3451336e+07,0.45234376,146833.27,0.007242898
320,26788.375,20884.44,4.297914e+07,0.45537108,412757.16,0.007226753
321,18070.797,20603.074,3.939372e+07,0.45024413,186941.92,0.007226753
322,21571.11,20699.877,3.5538684e+07,0.45131838,295355.44,0.007226753
323,16381.352,20268.023,3.3663284e+07,0.45522463,178409.77,0.007226753
324,21160.88,20357.309,3.0368702e+07,0.4541504,329008.4,0.007226753
325,11209.287,19442.506,3.4863596e+07,0.44560546,70837.89,0.007207123
326,9749.613,18473.217,3.983293e+07,0.45615235,117813.76,0.007207123
327,16675.254,18293.42,3.6140576e+07,0.4591797,294591.94,0.007207123
328,14105.824,17874.66,3.410475e+07,0.45366213,167261.66,0.007207123
329,13996.387,17486.832,3.2047966e+07,0.44624025,280469.56,0.007207123
330,9554.207,16693.57,3.4506556e+07,0.45395508,77721.27,0.0071905507
331,14654.812,16489.695,3.1429986e+07,0.4534668,246441.67,0.0071905507
332,12867.19,16127.445,2.9468016e+07,0.45283204,173344.89,0.0071905507
333,10669.693,15581.67,2.920205e+07,0.4527832,102972.08,0.0071905507
334,12540.772,15277.58,2.711408e+07,0.45454103,116698.33,0.0071905507
335,19925.914,15742.413,2.6347302e+07,0.45996094,299398.5,0.007176171
336,17672.676,15935.439,2.4047904e+07,0.45966798,335413.88,0.007176171
337,11957.42,15537.638,2.306733e+07,0.45117188,231631.69,0.007176171
338,21356.293,16119.503,2.3807702e+07,0.45395508,391614.75,0.007176171
339,13215.234,15829.076,2.2186062e+07,0.46079102,143934.27,0.007176171
340,12335.756,15479.744,2.106575e+07,0.45961916,103141.51,0.007161697
341,22862.621,16218.032,2.3864794e+07,0.45546877,426007.22,0.007161697
342,15117.667,16107.996,2.1587286e+07,0.45454103,251583.44,0.007161697
343,21145.396,16611.736,2.1712342e+07,0.45615235,395995.03,0.007161697
344,19282.812,16878.844,2.0183224e+07,0.45825195,354010.2,0.007161697
345,15689.26,16759.885,1.8292262e+07,0.45766604,162318.08,0.0071465545
346,11912.457,16275.142,1.8577816e+07,0.45952147,116675.42,0.0071465545
347,7647.449,15412.372,2.341937e+07,0.45615235,36502.195,0.0071465545
348,8306.263,14701.761,2.5622142e+07,0.45771486,54386.35,0.0071465545
349,14827.931,14714.378,2.306136e+07,0.4564453,218859.98,0.0071465545
350,10864.635,14329.403,2.208907e+07,0.45419922,120853.82,0.007130206
351,11418.031,14038.266,2.064301e+07,0.4591797,153931.03,0.007130206
352,8891.416,13523.581,2.0962814e+07,0.45903322,85449.09,0.007130206
