step,energy,ewmean,ewvar,pmove,locstd
277,212266.64,238682.08,4.3753917e+08,0.8848389,893004.25
278,241238.16,238937.69,3.9437325e+08,0.8822754,1.0316613e+06
279,208499.44,235893.86,4.3831974e+08,0.8813965,951961.94
280,210907.97,233395.27,4.5067427e+08,0.8826172,953596.06
281,221462.56,232202.0,4.184219e+08,0.8779541,913563.5
282,242323.66,233214.17,3.858e+08,0.8759033,1.1484068e+06
283,196149.23,229507.67,4.7086285e+08,0.87614745,811020.3
284,181343.03,224691.2,6.3256154e+08,0.8769043,822031.2
285,269598.72,229181.95,7.50807e+08,0.8813721,1.2621338e+06
286,236895.88,229953.34,6.8108166e+08,0.87805176,1.1996545e+06
287,221890.0,229147.02,6.188251e+08,0.8807861,999254.4
288,251575.3,231389.84,6.0221504e+08,0.8820557,1.1787084e+06
289,235865.56,231837.42,5.437964e+08,0.8823975,984294.5
290,251790.72,233832.75,5.2524886e+08,0.8830811,1.2473685e+06
291,220576.34,232507.11,4.8853987e+08,0.8819336,971136.0
292,239386.5,233195.05,4.439452e+08,0.8798828,1.0766528e+06
293,208550.05,230730.55,4.5421453e+08,0.8803711,974038.3
294,283629.9,236020.48,6.606439e+08,0.87985843,1.4221536e+06
295,251932.88,237611.72,6.173679e+08,0.8811035,1.1634452e+06
296,197313.84,233581.94,7.0178374e+08,0.8824219,880077.5
297,227531.67,232976.9,6.3489984e+08,0.88425297,1.0189887e+06
298,309797.8,240659.0,1.1025404e+09,0.8856934,1.4330671e+06
299,288838.8,245476.98,1.2012028e+09,0.8833252,1.3555412e+06
300,219026.9,242831.97,1.1440471e+09,0.87944335,956524.06
301,200662.94,238615.06,1.1896828e+09,0.8802002,906218.9
302,197707.38,234524.3,1.221324e+09,0.8739502,1.0098109e+06
303,227665.69,233838.44,1.1034252e+09,0.87109375,1.0483468e+06
304,250550.0,235509.6,1.01821754e+09,0.8675049,1.2304324e+06
305,272543.1,239212.94,1.0398289e+09,0.8654785,1.3024524e+06
306,248533.9,240145.03,9.436653e+08,0.86667484,1.1786438e+06
307,265295.8,242660.11,9.062293e+08,0.86093754,1.3234245e+06
308,267963.12,245190.4,8.7322816e+08,0.8547363,1.1958848e+06
309,256239.12,246295.28,7.96892e+08,0.8561768,1.180327e+06
310,233273.61,244993.11,7.3246355e+08,0.85249025,1.1950564e+06
311,276047.44,248098.55,7.4601056e+08,0.8457764,1.2544741e+06
312,227527.38,246041.44,7.0949504e+08,0.84116215,1.0724076e+06
313,256091.98,247046.5,6.4763674e+08,0.8428955,1.1208282e+06
314,187525.61,241094.4,9.0171936e+08,0.83879393,846419.0
315,206933.53,237678.31,9.165743e+08,0.83271486,890905.7
316,218362.7,235746.75,8.5849517e+08,0.82910156,1.0694355e+06
317,229764.19,235148.5,7.758669e+08,0.8286133,1.0055696e+06
318,209416.75,232575.33,7.578712e+08,0.8306641,836410.2
319,231271.53,232444.95,6.8223706e+08,0.8283203,1.0538306e+06
320,197277.81,228928.23,7.2531885e+08,0.8243408,939021.3
321,283320.84,234367.5,9.19057e+08,0.82277834,1.2994892e+06
322,198675.75,230798.33,9.418024e+08,0.82512206,980453.5
323,253858.94,233104.39,8.954834e+08,0.8272217,1.2280711e+06
324,237332.52,233527.2,8.07544e+08,0.8250977,1.204821e+06
325,231621.31,233336.61,7.2711654e+08,0.8296631,1.0688566e+06
326,222054.94,232208.44,6.658597e+08,0.82771,1.02959044e+06
327,231520.2,232139.61,5.9931635e+08,0.8224854,1.0756356e+06
328,220490.3,230974.67,5.515983e+08,0.8204102,1.0977276e+06
329,187694.36,226646.64,6.650251e+08,0.8167481,801806.4
330,224252.88,226407.27,5.990383e+08,0.8166748,1.0774559e+06
331,203467.62,224113.3,5.8649485e+08,0.8124512,1.0815048e+06
332,220158.11,223717.78,5.2925328e+08,0.8059082,1.0351992e+06
333,241638.95,225509.9,5.052331e+08,0.80661625,1.123398e+06
334,253640.98,228323.02,5.2593194e+08,0.803418,1.1396756e+06
335,206145.1,226105.22,5.1760614e+08,0.8008057,966195.8
336,224426.75,225937.38,4.6609907e+08,0.7935303,1.0894968e+06
337,255191.12,228862.75,4.965095e+08,0.795166,1.2561515e+06
338,262907.03,232267.17,5.511697e+08,0.7916016,1.1797806e+06
339,234041.77,232444.62,4.963362e+08,0.7895996,1.1337992e+06
340,201764.19,229376.58,5.3141856e+08,0.789209,908473.06
341,271798.38,233618.75,6.402415e+08,0.7859375,1.3610705e+06
342,256220.88,235878.97,6.2219437e+08,0.7796387,1.2102341e+06
343,239822.27,236273.3,5.6137434e+08,0.77734375,1.1323159e+06
344,251098.03,237755.77,5.2501645e+08,0.7728516,1.2576695e+06
345,234286.88,237408.88,4.735978e+08,0.76904297,1.0650999e+06
346,241662.67,237834.25,4.2786653e+08,0.7676514,1.2003456e+06
347,210237.56,235074.58,4.5362182e+08,0.75773925,1.0786818e+06
348,240878.56,235654.97,4.112914e+08,0.75163573,1.2004088e+06
349,230565.47,235146.02,3.724935e+08,0.74868166,1.1520016e+06
350,259364.45,237567.86,3.880321e+08,0.7509033,1.1964606e+06
351,189704.86,232781.56,5.554069e+08,0.74560547,899596.3
352,214164.6,230919.86,5.3105942e+08,0.7367188,1.039894e+06
353,189325.56,226760.44,6.336612e+08,0.7333496,842566.4
354,235565.19,227640.9,5.772722e+08,0.7355957,1.0784848e+06
355,208806.34,225757.45,5.514716e+08,0.737085,1.01794575e+06
356,213249.61,224506.67,5.1040458e+08,0.7367676,1.03253525e+06
357,233881.08,225444.11,4.6727325e+08,0.736792,1.1037576e+06
358,173310.0,220230.7,6.651628e+08,0.7334717,753459.56
359,250959.23,223303.56,6.8362835e+08,0.7344727,1.2607666e+06
360,216143.75,222587.58,6.198792e+08,0.7329834,978700.4
361,191582.08,219487.03,6.444119e+08,0.72053224,869268.5
362,202845.97,217822.92,6.0489395e+08,0.7168213,945890.7
363,244406.95,220481.33,6.080085e+08,0.70915526,1.1523808e+06
364,179892.6,216422.45,6.954777e+08,0.7015137,705901.1
365,183671.7,213147.38,7.2246496e+08,0.6944092,804414.25
366,231640.08,214996.64,6.809967e+08,0.68950194,1.1109131e+06
367,211419.31,214638.9,6.140488e+08,0.6831299,1.0246189e+06
368,224673.4,215642.36,5.617061e+08,0.6769776,1.1792059e+06
369,222371.75,216315.3,5.096111e+08,0.6768555,1.1043042e+06
370,190070.22,213690.78,5.2064237e+08,0.6727783,994301.75
371,185198.55,210841.56,5.4164077e+08,0.66848147,873439.5
372,217862.17,211543.62,4.9191267e+08,0.66860354,1.0510732e+06
373,227362.05,213125.47,4.652414e+08,0.65925294,1.1119681e+06
374,210795.44,212892.47,4.192059e+08,0.657666,1.0410592e+06
375,183987.61,210001.98,4.5247946e+08,0.65424806,971525.8
376,202961.69,209297.95,4.116924e+08,0.6525635,934740.3
377,185290.55,206897.22,4.2239517e+08,0.64882815,780854.4
378,200278.38,206235.33,3.8409843e+08,0.6526856,952355.06
379,193857.5,204997.55,3.5947754e+08,0.65419924,1.0259593e+06
380,230172.4,207515.03,3.805694e+08,0.65461427,962389.2
381,193337.94,206097.33,3.6060157e+08,0.6544922,873062.2
382,180357.05,203523.3,3.84172e+08,0.66643065,785622.6
383,217347.62,204905.73,3.6295488e+08,0.66467285,1.1713136e+06
384,214276.56,205842.81,3.345625e+08,0.6732178,1.1174049e+06
385,206195.56,205878.1,3.0111744e+08,0.678833,999824.44
386,192696.22,204559.9,2.8664426e+08,0.6834717,903033.25
387,192093.3,203313.25,2.719673e+08,0.68183595,940889.1
388,193072.25,202289.16,2.5420958e+08,0.6926514,1.0533075e+06
389,191095.97,201169.84,2.400645e+08,0.6958008,902233.25
390,221241.75,203177.03,2.5231738e+08,0.69750977,1.028607e+06
391,236342.95,206493.62,3.2608368e+08,0.6826172,1.1701941e+06
392,208872.28,206731.48,2.939845e+08,0.6723633,1.0530989e+06
393,193598.38,205418.17,2.8010915e+08,0.65898436,852068.25
394,191732.9,204049.64,2.6895402e+08,0.6562256,847502.75
395,204344.81,204079.16,2.4206645e+08,0.6408936,1.0597726e+06
396,206238.19,204295.06,2.1827933e+08,0.633667,1.0028791e+06
397,186818.97,202547.45,2.2393864e+08,0.62663573,903927.2
398,179292.17,200221.92,2.502175e+08,0.619043,875482.6
399,232377.25,203437.45,3.182526e+08,0.61794436,1.184512e+06
400,219709.77,205064.69,3.1025827e+08,0.6192627,1.140843e+06
401,209952.75,205553.5,2.8138282e+08,0.60837406,1.040068e+06
402,193895.47,204387.7,2.654764e+08,0.6086426,929223.94
403,202861.81,204235.11,2.391383e+08,0.61044925,1.0316893e+06
404,207354.27,204547.03,2.161001e+08,0.6081299,1.00185375e+06
405,185738.44,202666.17,2.2632877e+08,0.60625,959872.6
406,205084.83,202908.03,2.0422238e+08,0.5959961,992538.7
407,196973.39,202314.56,1.8696994e+08,0.5976319,987331.56
