step,energy,ewmean,ewvar,pmove,locstd,mcmc_width
38,505.24634,505.21976,0.010868637,0.4411621,3.7520623,0.07201306
39,505.25534,505.22333,0.00989573,0.440625,3.9827878,0.07201306
40,505.1681,505.2178,0.009180756,0.43999022,3.7829752,0.07179731
41,505.01605,505.19763,0.011926018,0.43930665,3.684108,0.07179731
42,504.95197,505.17307,0.016165098,0.4395508,3.5994718,0.07179731
43,505.02408,505.15817,0.016546324,0.44272462,3.7893028,0.07179731
44,505.1502,505.15738,0.0148974005,0.44394532,3.850361,0.07179731
45,505.33524,505.17517,0.016254622,0.43364257,3.9934459,0.071559496
46,505.1273,505.17038,0.014835502,0.4405762,3.8634863,0.071559496
47,505.16357,505.1697,0.013356119,0.44208986,3.894529,0.071559496
48,505.17627,505.17035,0.012024381,0.4373047,3.7627616,0.071559496
49,505.15338,505.16864,0.010847854,0.43959963,3.7291963,0.071559496
50,505.23083,505.17487,0.010111206,0.44482422,3.784776,0.071362354
51,505.20883,505.17825,0.009203918,0.442041,3.8187954,0.071362354
52,505.1312,505.17355,0.008482828,0.4417969,3.520278,0.071362354
53,505.13184,505.16937,0.0077911764,0.43686524,3.7709243,0.071362354
54,505.29044,505.1815,0.0083311265,0.44555664,3.88808,0.071362354
55,505.26318,505.18967,0.008098689,0.44248047,3.975396,0.0711574
56,505.2588,505.1966,0.007718831,0.4442383,4.546748,0.0711574
57,505.13354,505.19028,0.007304717,0.44985354,3.7588778,0.0711574
58,505.21857,505.1931,0.006646273,0.44155276,4.129977,0.0711574
59,505.13464,505.18726,0.00628935,0.4483887,3.7386277,0.0711574
60,505.18176,505.1867,0.0056631304,0.44365233,3.7811637,0.07095721
61,505.01495,505.16953,0.007751733,0.44038087,3.6708279,0.07095721
62,505.11987,505.16455,0.0071984394,0.44677734,3.7844825,0.07095721
63,505.08643,505.15674,0.007027912,0.43774414,3.694493,0.07095721
64,505.1523,505.1563,0.006326883,0.4416504,3.9063659,0.07095721
65,505.14838,505.15552,0.005699861,0.44497073,3.6282682,0.07076225
66,505.04645,505.14462,0.0062005348,0.44731444,3.8403642,0.07076225
67,505.09158,505.1393,0.0058336686,0.4465332,3.8372111,0.07076225
68,505.15085,505.14047,0.005262278,0.44487303,3.8057942,0.07076225
69,505.193,505.14572,0.0049843085,0.44643554,3.7622473,0.07076225
70,505.27747,505.1589,0.00604797,0.44560546,4.017732,0.07057007
71,505.21136,505.16415,0.005690855,0.4496094,3.5973551,0.07057007
72,505.08698,505.15643,0.0056578624,0.44399416,3.6885166,0.07057007
73,505.1491,505.1557,0.005096904,0.4498047,3.858929,0.07057007
74,505.22424,505.16257,0.00501004,0.4522461,4.0574274,0.07057007
75,505.1972,505.16602,0.0046170135,0.44404298,4.8392353,0.070372894
76,505.0146,505.15088,0.006219058,0.44907227,3.779379,0.070372894
77,505.17285,505.15308,0.0056406036,0.44365236,3.9822705,0.070372894
78,504.94678,505.13245,0.008906872,0.4441406,3.6284792,0.070372894
79,505.1565,505.13486,0.008068231,0.45097655,3.640577,0.070372894
80,505.0574,505.1271,0.0078013227,0.4473633,3.7543488,0.07018793
81,505.3138,505.14578,0.01015853,0.45644534,3.9142535,0.07018793
82,505.20605,505.1518,0.009469625,0.44169924,3.7490962,0.07018793
83,505.20532,505.15714,0.0087805325,0.4563965,3.5636892,0.07018793
84,505.27667,505.1691,0.009188505,0.45493165,3.7289584,0.07018793
85,505.15466,505.16766,0.008288407,0.4525879,3.585349,0.07002173
86,505.33752,505.18466,0.010056309,0.44887698,3.8412519,0.07002173
87,505.1244,505.17865,0.009377625,0.4507324,3.8294554,0.07002173
88,505.17566,505.17834,0.008440667,0.44941407,3.7729352,0.07002173
89,505.29163,505.18967,0.008751539,0.45830077,3.8179088,0.07002173
90,505.23468,505.19415,0.008058744,0.45693362,3.7980762,0.069871105
91,505.2287,505.1976,0.0073602763,0.45424807,3.7032068,0.069871105
92,505.11707,505.18954,0.0072079916,0.45561522,3.5696843,0.069871105
93,505.17706,505.1883,0.0065012136,0.457959,3.4751656,0.069871105
94,505.25226,505.1947,0.006219327,0.45336914,3.5650601,0.069871105
95,505.3579,505.21103,0.007994711,0.45161134,3.628962,0.06970226
96,505.23782,505.2137,0.0072598546,0.45180666,3.6126997,0.06970226
97,505.2374,505.2161,0.0065843426,0.45126954,3.7182574,0.06970226
98,505.23038,505.21753,0.0059442664,0.4555664,3.9828486,0.06970226
99,505.3784,505.2336,0.007678621,0.4550293,6.7897286,0.06970226
100,505.19058,505.2293,0.0070773987,0.4522461,3.679951,0.06953603
101,505.2265,505.22903,0.0063703684,0.45229492,3.8558598,0.06953603
102,505.17322,505.22345,0.0060137263,0.44912112,3.8796666,0.06953603
103,505.35663,505.23676,0.0070086448,0.4567383,3.9975255,0.06953603
104,505.20825,505.23392,0.0063809003,0.4520508,3.5952156,0.06953603
105,505.33673,505.2442,0.0066941697,0.45385742,7.706787,0.06937578
106,505.21173,505.24097,0.006119644,0.45024413,3.5446792,0.06937578
107,505.19473,505.23633,0.005700063,0.45375976,3.6538014,0.06937578
108,505.2652,505.23923,0.0052050673,0.45507812,3.6380024,0.06937578
109,505.3528,505.25058,0.0058457293,0.4560547,3.8282416,0.06937578
110,505.16077,505.2416,0.005987134,0.4520508,3.6350334,0.06920965
111,505.21936,505.23938,0.0054329652,0.4572754,3.8557017,0.06920965
112,505.03516,505.21896,0.0086433245,0.45058596,3.809248,0.06920965
113,505.164,505.21347,0.008050867,0.46191406,3.8338954,0.06920965
114,505.10034,505.20215,0.008397609,0.45512697,3.5357502,0.06920965
115,505.1405,505.19598,0.007899863,0.45058596,4.2871037,0.06903887
116,505.1764,505.19403,0.007144423,0.4542969,4.9716287,0.06903887
117,505.07925,505.18256,0.007615611,0.46601564,3.7733352,0.06903887
118,505.06836,505.17114,0.0080277305,0.45239258,3.8557837,0.06903887
119,505.16916,505.17096,0.007225311,0.4621094,4.0885787,0.06903887
120,505.0692,505.1608,0.007434475,0.45703125,4.912988,0.0688907
121,505.15213,505.15994,0.0066977874,0.45874023,3.6796763,0.0688907
122,505.13275,505.15723,0.0060945507,0.45756838,3.6453776,0.0688907
123,505.05817,505.1473,0.006368256,0.45791018,3.8328261,0.0688907
124,505.11536,505.1441,0.0058233137,0.4625,3.884982,0.0688907
125,505.17044,505.14673,0.005303408,0.4555176,3.9249384,0.06873764
126,505.23828,505.15588,0.005527438,0.45600587,5.748001,0.06873764
127,505.222,505.1625,0.0053679356,0.4609375,3.7795906,0.06873764
128,505.25464,505.17172,0.0055950987,0.45834962,3.9586453,0.06873764
129,505.15002,505.16956,0.005077961,0.45737305,4.0231543,0.06873764
130,505.3401,505.1866,0.007187476,0.46196288,4.5692897,0.06860704
131,505.32126,505.20007,0.008100328,0.46171874,3.7867718,0.06860704
132,505.19012,505.19907,0.0072992034,0.46289062,3.8513448,0.06860704
133,505.04395,505.18356,0.008734906,0.46523437,4.049072,0.06860704
134,504.98108,505.16333,0.011551399,0.464209,3.7523422,0.06860704
135,504.9672,505.1437,0.013858515,0.46235353,4.0037813,0.06847802
136,505.06433,505.13577,0.013039716,0.46235353,3.7207355,0.06847802
137,504.99615,505.12183,0.013490128,0.46020508,3.6521497,0.06847802
138,505.1046,505.12012,0.012167778,0.4713379,3.8307438,0.06847802
139,505.02554,505.11066,0.011755981,0.45507812,3.9317484,0.06847802
140,505.05383,505.10498,0.010870986,0.4624512,3.8070407,0.06834957
141,504.9856,505.09305,0.011066631,0.46860352,3.8024364,0.06834957
142,505.08228,505.09198,0.009970413,0.46123046,3.757162,0.06834957
143,505.1883,505.10162,0.009808237,0.45600587,3.725498,0.06834957
144,505.13336,505.1048,0.008918071,0.46079102,3.6284847,0.06834957
145,505.18292,505.1126,0.00857558,0.45981446,3.887415,0.06821237
146,505.15448,505.1168,0.007875801,0.45791015,3.933287,0.06821237
147,505.19397,505.1245,0.0076243137,0.46191406,3.6564133,0.06821237
148,505.21292,505.13336,0.0075653424,0.46469727,3.7809842,0.06821237
149,505.20697,505.14072,0.007296446,0.46259767,3.898303,0.06821237
150,505.2307,505.14972,0.0072957417,0.46254885,3.8508492,0.068084754
151,505.1703,505.15176,0.0066042445,0.47329104,4.048645,0.068084754
152,505.26984,505.16357,0.007198521,0.464209,4.1230955,0.068084754
153,505.1485,505.16208,0.0064991233,0.4624512,3.7032666,0.068084754
154,505.28696,505.17456,0.0072527155,0.45766604,3.6690123,0.068084754
155,505.26874,505.184,0.007325686,0.46621096,3.6342158,0.06796983
156,505.27502,505.19308,0.007338963,0.4638672,3.7202108,0.06796983
157,505.13293,505.18707,0.0069306903,0.4715332,3.7003422,0.06796983
158,505.0451,505.17288,0.0080515575,0.46259767,3.8450198,0.06796983
159,505.065,505.1621,0.008293822,0.46000975,3.7445352,0.06796983
160,505.06424,505.1523,0.008326506,0.46362305,3.7387555,0.06784631
161,504.96967,505.13403,0.010496272,0.4711914,3.6854937,0.06784631
162,505.1132,505.13196,0.009485745,0.47006837,3.6621768,0.06784631
163,505.04834,505.1236,0.00916645,0.46791995,3.6477003,0.06784631
164,505.14468,505.1257,0.008289827,0.46962893,3.8089075,0.06784631
165,505.12863,505.126,0.007461617,0.46801758,3.8583312,0.06773791
166,505.09772,505.12317,0.006787483,0.46254885,3.9613187,0.06773791
167,505.23895,505.13474,0.007315262,0.46596682,3.7992823,0.06773791
168,505.1548,505.13675,0.0066199163,0.4563965,3.751209,0.06773791
169,505.15466,505.13855,0.005986806,0.45922852,3.9290905,0.06773791
170,505.05063,505.12976,0.006083837,0.4585449,3.90465,0.06759765
171,505.128,505.12958,0.005475735,0.46538085,3.7535212,0.06759765
172,505.035,505.12012,0.0057331426,0.46464843,3.7772076,0.06759765
173,505.11566,505.11966,0.0051616146,0.46181643,3.656632,0.06759765
174,505.05377,505.11307,0.005036157,0.46166992,3.687634,0.06759765
175,505.2121,505.123,0.005415158,0.47558594,3.8356836,0.06751518
176,505.19724,505.1304,0.005369808,0.46606445,3.9020364,0.06751518
177,505.08154,505.12552,0.005047672,0.46914065,3.8245022,0.06751518
178,505.24088,505.13705,0.0057405443,0.4633301,4.098641,0.06751518
179,505.20285,505.14365,0.0055561084,0.46069336,4.366795,0.06751518
180,505.17554,505.14685,0.00509203,0.46503907,3.8437927,0.06739726
181,505.22342,505.1545,0.0051104743,0.4711426,3.6751022,0.06739726
182,505.14655,505.15372,0.0046051363,0.46425784,4.036739,0.06739726
183,505.23413,505.16174,0.004726597,0.46352538,3.792085,0.06739726
184,505.3079,505.17636,0.0061762864,0.46391603,4.0551186,0.06739726
185,505.17184,505.1759,0.0055604936,0.46914065,4.0780163,0.067293346
186,505.62668,505.22098,0.023292284,0.4708008,20.872688,0.067293346
187,505.1742,505.2163,0.021160036,0.46738282,3.7111776,0.067293346
188,505.08545,505.20322,0.020585207,0.47041017,4.779104,0.067293346
189,505.17584,505.20047,0.018594127,0.4675293,3.9768996,0.067293346
190,505.12125,505.19254,0.017299589,0.46958008,3.7779543,0.06719106
191,505.27676,505.20096,0.016208129,0.47294924,4.061393,0.06719106
192,505.19122,505.19998,0.014595845,0.46362305,3.6125047,0.06719106
193,505.07556,505.18753,0.014529494,0.4668457,3.9269207,0.06719106
194,505.0625,505.17502,0.014483481,0.47348633,3.659536,0.06719106
195,505.10114,505.16763,0.013526415,0.4791504,3.5092697,0.06712106
196,505.09668,505.16052,0.012626868,0.4694336,3.9245186,0.06712106
197,505.08624,505.1531,0.011860754,0.4678711,3.567636,0.06712106
198,505.15945,505.15375,0.010678304,0.47246093,3.6510787,0.06712106
199,505.09897,505.14825,0.00988054,0.4746582,3.654367,0.06712106
200,505.07776,505.1412,0.009339753,0.47529298,3.7726269,0.0670382
201,505.11945,505.13904,0.008448388,0.46840823,3.6155238,0.0670382
202,505.05804,505.13095,0.008193947,0.47089845,3.7777474,0.0670382
203,505.16187,505.13403,0.007460565,0.46762696,3.8299081,0.0670382
204,505.13403,505.13403,0.0067145084,0.4715332,3.9866533,0.0670382
205,505.21732,505.14236,0.0066672945,0.47104493,3.6771116,0.06694122
206,505.10986,505.1391,0.006095635,0.46704102,4.0188065,0.06694122
207,504.96988,505.1222,0.008063257,0.47226563,3.738759,0.06694122
208,505.04022,505.11398,0.0078616515,0.47373047,3.8107917,0.06694122
209,505.1392,505.11652,0.007132674,0.4760254,4.0678415,0.06694122
210,505.09616,505.11447,0.006456697,0.46704102,3.717386,0.06683099
211,505.1471,505.11774,0.005906812,0.47529298,4.1862364,0.06683099
212,505.15005,505.12097,0.005410132,0.46875,4.3306675,0.06683099
213,505.01227,505.1101,0.0059326016,0.46499026,3.663006,0.06683099
214,505.11856,505.11096,0.005345773,0.4715332,4.0766788,0.06683099
215,505.10632,505.1105,0.0048131323,0.46933594,3.757014,0.0667286
216,505.08813,505.10828,0.0043768543,0.47319335,3.7909305,0.0667286
217,505.03033,505.1005,0.004485913,0.4736328,3.814297,0.0667286
218,505.1643,505.10687,0.004403802,0.46811524,3.6805964,0.0667286
219,505.15643,505.11182,0.004184484,0.46914065,3.7263818,0.0667286
220,505.23267,505.1239,0.005080452,0.47163087,3.9584997,0.06663403
221,505.16263,505.12778,0.004707386,0.47006837,3.733119,0.06663403
222,505.0645,505.12146,0.0045968452,0.478418,3.699568,0.06663403
223,505.09833,505.11914,0.00418532,0.47495118,4.3335614,0.06663403
224,505.2088,505.1281,0.0044903005,0.46962893,3.9510705,0.06663403
225,505.1209,505.12738,0.0040459386,0.46914062,3.8871922,0.066531286
226,505.16632,505.1313,0.0037778167,0.47441405,4.1291304,0.066531286
227,505.16772,505.13492,0.0035195304,0.46972656,3.874875,0.066531286
228,505.07663,505.1291,0.0034733575,0.47265625,3.6549802,0.066531286
229,504.9899,505.11517,0.0048696855,0.46894532,3.829,0.066531286
230,505.15796,505.11945,0.004547472,0.476709,4.0407505,0.06645386
231,505.20227,505.12772,0.0047101188,0.47163087,4.6064343,0.06645386
232,505.2334,505.13828,0.0052442956,0.4741699,4.1547976,0.06645386
233,505.1204,505.13647,0.004748649,0.47797853,3.846416,0.06645386
234,505.19287,505.14212,0.0045600347,0.47631836,3.7063136,0.06645386
235,505.19556,505.14746,0.0043610204,0.47612303,3.929316,0.06637458
236,505.06955,505.13968,0.004471235,0.47402346,3.6007135,0.06637458
237,505.13303,505.139,0.004028095,0.4760254,4.173353,0.06637458
238,505.04346,505.12946,0.004446977,0.47509766,3.8930964,0.06637458
239,505.2335,505.13986,0.0049763634,0.47436523,3.9222355,0.06637458
240,505.25055,505.15094,0.005581377,0.4777344,4.651595,0.06630073
241,505.01477,505.13733,0.0066920295,0.47617188,3.6586199,0.06630073
242,505.11896,505.1355,0.006053203,0.4720215,4.328283,0.06630073
243,504.99692,505.12164,0.007176288,0.47451174,4.8397975,0.06630073
244,505.29822,505.1393,0.0092647355,0.47314453,3.6566606,0.06630073
245,505.3456,505.15994,0.01216859,0.4734375,3.5689435,0.06621273
246,505.38937,505.1829,0.01568921,0.47314453,3.789136,0.06621273
247,505.22687,505.1873,0.014294337,0.4701172,3.7829993,0.06621273
248,505.30908,505.19946,0.01419998,0.47543946,4.319376,0.06621273
249,505.06778,505.18628,0.014340626,0.47822267,3.7497995,0.06621273
250,505.14465,505.18213,0.013062509,0.47553712,3.5981693,0.06613179
251,505.13123,505.17703,0.01198946,0.4715332,3.858362,0.06613179
252,505.16852,505.17618,0.010797039,0.47006837,4.1136065,0.06613179
253,505.00726,505.1593,0.012285233,0.476709,3.7321918,0.06613179
254,505.2849,505.17188,0.0124767255,0.47768557,4.1755433,0.06613179
255,505.1447,505.16916,0.011295445,0.47817385,3.8529084,0.066059664
256,505.17023,505.16925,0.010166002,0.4807129,3.8238716,0.066059664
257,505.02362,505.1547,0.0110581275,0.47817382,3.9597056,0.066059664
258,505.1946,505.1587,0.010095717,0.47612303,3.8545027,0.066059664
259,505.17465,505.16028,0.009109072,0.4777832,4.3334284,0.066059664
260,505.1464,505.15887,0.008215517,0.47827148,4.123053,0.06598793
261,505.078,505.1508,0.007982584,0.47607422,3.9098203,0.06598793
262,505.09027,505.14474,0.007513926,0.48027346,3.6999056,0.06598793
263,505.10748,505.14102,0.006887494,0.4831543,3.6800094,0.06598793
264,505.1275,505.13968,0.0062151942,0.48310548,4.4252186,0.06598793
265,505.18884,505.1446,0.0058112117,0.4779297,3.8722208,0.06591516
266,504.96625,505.12677,0.008092706,0.47451174,3.7683797,0.06591516
267,505.0733,505.12143,0.0075407177,0.48120117,3.6770067,0.06591516
268,505.1727,505.12656,0.0070232167,0.4790039,3.559152,0.06591516
269,505.17813,505.1317,0.00656029,0.47929686,3.6939242,0.06591516
270,505.09235,505.12778,0.0060437443,0.48217773,4.005486,0.06585644
271,505.01245,505.11624,0.006636376,0.4793457,3.7876003,0.06585644
272,505.16135,505.12076,0.0061558397,0.48271486,4.114292,0.06585644
273,505.11237,505.11993,0.0055465945,0.48481447,3.7163157,0.06585644
274,505.12915,505.12085,0.00499958,0.47553712,3.6527529,0.06585644
275,505.14453,505.12323,0.0045500956,0.47509766,4.096776,0.0657745
276,505.29288,505.1402,0.0066853017,0.48178712,4.337101,0.0657745
277,505.173,505.1435,0.006113635,0.4753906,3.6894646,0.0657745
278,505.1326,505.1424,0.005512954,0.47890627,3.6494403,0.0657745
279,505.057,505.13385,0.0056178616,0.48242188,3.8480382,0.0657745
280,505.1269,505.13315,0.0050604325,0.48134768,3.7810013,0.06571318
281,505.03485,505.12332,0.005423998,0.48041993,3.6445296,0.06571318
282,505.0665,505.11765,0.0051722024,0.47958985,3.7133658,0.06571318
283,505.05347,505.11124,0.005025681,0.48012698,3.7638795,0.06571318
284,505.0963,505.10974,0.004543156,0.47314453,3.6916065,0.06571318
285,505.0206,505.10083,0.0048040044,0.47524416,3.7476513,0.06563189
286,505.16943,505.1077,0.004747184,0.47622073,3.673932,0.06563189
287,505.29785,505.1267,0.0075267693,0.48007813,3.5826333,0.06563189
288,505.26443,505.14047,0.008481248,0.47817385,3.9388435,0.06563189
289,505.1482,505.14124,0.0076384884,0.48100585,3.9973078,0.06563189
290,505.1831,505.14542,0.007032419,0.48041993,3.7380137,0.06556767
291,505.05307,505.13617,0.007096681,0.47558594,3.7380946,0.06556767
292,505.16412,505.13898,0.0064573414,0.48154297,3.629941,0.06556767
293,505.08365,505.13345,0.006087118,0.47514647,3.8144367,0.06556767
294,505.12796,505.1329,0.0054811216,0.48666993,3.698142,0.06556767
295,505.2081,505.1404,0.0054418994,0.47612303,3.9213812,0.06548945
296,505.08395,505.13477,0.00518458,0.48051757,3.8449264,0.06548945
297,505.18835,505.14014,0.004924581,0.4753906,3.7382586,0.06548945
298,505.18182,505.14432,0.0045885253,0.4777832,3.5480244,0.06548945
299,505.09695,505.1396,0.004331568,0.47929686,3.6659558,0.06548945
300,505.22852,505.14847,0.0046101515,0.47607422,3.6938574,0.06541114
301,505.10416,505.14404,0.0043258523,0.47817385,3.7594762,0.06541114
302,505.23563,505.1532,0.004648141,0.48466796,3.5585568,0.06541114
303,505.26813,505.1647,0.0053721117,0.4779297,3.8969662,0.06541114
304,505.20557,505.1688,0.004985181,0.47377932,3.6642034,0.06541114
305,505.29037,505.18094,0.00581706,0.47631836,3.69668,0.06533374
306,505.24432,505.1873,0.005596943,0.47905272,4.800001,0.06533374
307,505.29926,505.1985,0.0061655836,0.4840332,3.9056957,0.06533374
308,505.16797,505.19543,0.0056328443,0.48115236,3.8384638,0.06533374
309,505.2188,505.19778,0.005118741,0.4790039,4.394935,0.06533374
310,505.1141,505.18942,0.0052370657,0.4862793,3.6051304,0.065288946
311,505.15445,505.1859,0.0048234398,0.47822267,3.7274268,0.065288946
312,505.20435,505.18774,0.0043716743,0.47680664,3.7288926,0.065288946
313,505.29846,505.19882,0.005037765,0.4717285,3.8407183,0.065288946
314,505.1701,505.19595,0.0046082083,0.47246093,3.6279595,0.065288946
315,505.18256,505.1946,0.004163541,0.47866213,3.6187148,0.06521932
316,505.2641,505.20157,0.004181766,0.47910157,3.6891,0.06521932
317,505.1843,505.19983,0.0037904412,0.47807616,3.6067655,0.06521932
318,505.07007,505.18686,0.004926804,0.48564452,3.5420563,0.06521932
319,505.12244,505.18042,0.004807648,0.48637694,3.5267265,0.06521932
320,505.09637,505.17203,0.0049626096,0.48149416,3.6012042,0.065159
321,504.9739,505.15222,0.007998991,0.48300782,3.5977423,0.065159
322,505.13373,505.15036,0.0072298734,0.47797853,3.6740792,0.065159
323,505.17325,505.15265,0.006554034,0.4800293,3.727736,0.065159
324,505.2057,505.15796,0.006151818,0.49033204,3.6241922,0.065159
325,505.11902,505.15405,0.005673108,0.48466796,3.6886628,0.065109074
326,505.1859,505.15723,0.0051971544,0.48012698,3.6612287,0.065109074
327,505.0106,505.14258,0.006612655,0.48334962,3.6692278,0.065109074
328,505.0802,505.13635,0.0063015795,0.48588866,3.8096116,0.065109074
329,505.13782,505.1365,0.005671615,0.48940432,3.5071445,0.065109074
330,505.15012,505.13788,0.005121126,0.4855957,3.6816454,0.065062195
331,505.1369,505.1378,0.004609099,0.48686525,3.8985486,0.065062195
332,505.14786,505.1388,0.004157317,0.48447266,3.6100812,0.065062195
333,505.2249,505.1474,0.0044090934,0.48242188,3.9336648,0.065062195
334,505.1231,505.14496,0.004021293,0.4819336,3.7247174,0.065062195
335,505.15607,505.14606,0.0036302693,0.4783203,3.994727,0.0649917
336,505.37894,505.16934,0.0081482055,0.47875977,4.0056996,0.0649917
337,505.27496,505.1799,0.008337413,0.48574218,3.9220755,0.0649917
338,505.33398,505.1953,0.00964042,0.48569337,3.9011183,0.0649917
339,505.08105,505.1839,0.009851314,0.48154297,3.5111554,0.0649917
340,505.14032,505.17953,0.009037104,0.49160156,3.9774268,0.06496442
341,505.0907,505.17065,0.00884367,0.48701173,3.5932417,0.06496442
342,505.02145,505.15573,0.009962772,0.48012698,3.701718,0.06496442
343,505.135,505.15366,0.009005139,0.48515624,3.836858,0.06496442
344,505.04282,505.14258,0.009210316,0.47636718,3.6688945,0.06496442
345,505.12927,505.14124,0.008305219,0.49003905,3.6372597,0.06493207
346,504.98853,505.12598,0.009573527,0.48710936,3.760717,0.06493207
347,505.02277,505.11566,0.009574889,0.48281252,3.7170043,0.06493207
348,505.09906,505.114,0.008642205,0.48813477,4.335758,0.06493207
349,504.93927,505.09653,0.010526165,0.48735353,3.5869138,0.06493207
350,505.20685,505.10754,0.010568914,0.4871094,3.927784,0.064890236
351,505.24152,505.12094,0.011127391,0.479834,4.0489817,0.064890236
352,505.11053,505.1199,0.010024398,0.47871095,4.403798,0.064890236
353,505.06805,505.11472,0.009263909,0.48979494,3.7159202,0.064890236
354,505.12885,505.11612,0.008355486,0.47651368,3.8044577,0.064890236
355,505.14822,505.11932,0.0076127,0.4855957,3.592435,0.06484351
356,505.1932,505.1267,0.007342714,0.4897949,3.7668037,0.06484351
357,505.26257,505.1403,0.008269762,0.49057618,4.186387,0.06484351
358,505.22723,505.149,0.008123128,0.4855957,3.6832187,0.06484351
359,505.22205,505.15628,0.0077912016,0.48671874,3.6620343,0.06484351
360,505.36096,505.17676,0.010782584,0.478418,7.2620616,0.06477358
361,505.05133,505.1642,0.011120205,0.49086913,4.479916,0.06477358
362,505.2614,505.17395,0.010858463,0.484668,3.8072774,0.06477358
363,505.14758,505.17133,0.009835187,0.4841797,3.8414865,0.06477358
364,505.11023,505.16522,0.0091876155,0.48706055,3.6727061,0.06477358
365,505.23312,505.172,0.008683811,0.48154297,3.594043,0.06471383
366,505.20056,505.17487,0.007888864,0.48408204,3.9436288,0.06471383
367,505.42365,505.19974,0.01267018,0.48759764,4.043556,0.06471383
368,505.07205,505.18698,0.012870486,0.47680664,3.8023677,0.06471383
369,505.04922,505.17322,0.013291351,0.48208007,3.9425702,0.06471383
370,504.9763,505.15353,0.015452541,0.47973633,3.7724764,0.06464829
371,505.13165,505.15134,0.013950378,0.48564452,3.612461,0.06464829
372,505.0915,505.14536,0.012877667,0.48081055,3.7368486,0.06464829
373,505.23322,505.15414,0.012284646,0.49003908,3.823561,0.06464829
374,505.0297,505.1417,0.012450098,0.49111328,3.8140974,0.06464829
375,505.17282,505.1448,0.011292294,0.48876953,3.9370992,0.064612
376,505.07834,505.13815,0.010560675,0.48520508,3.7358909,0.064612
377,505.15393,505.13974,0.009527011,0.48759764,4.0691304,0.064612
378,505.16275,505.14203,0.008621963,0.48212892,4.445337,0.064612
379,505.13055,505.14087,0.007771617,0.4876465,3.562164,0.064612
380,505.1043,505.1372,0.007114752,0.49047852,3.6702452,0.064581245
381,505.04865,505.12836,0.007109167,0.4850586,3.8749137,0.064581245
382,505.12378,505.1279,0.0064001363,0.49067384,4.068,0.064581245
383,505.09,505.1241,0.005889419,0.48647463,3.617888,0.064581245
384,505.07806,505.1195,0.0054913396,0.48447266,3.6689234,0.064581245
385,505.1011,505.11768,0.004972683,0.48808593,3.5866907,0.06454278
386,505.0891,505.1148,0.0045488477,0.48842773,3.7724667,0.06454278
387,505.1747,505.1208,0.0044169487,0.48481447,3.6963415,0.06454278
